Generation,Best,Average,Worst
155,1918.88,1920.71,2173.50
156,1918.88,1918.88,1918.88
157,1918.88,1920.30,2218.73
158,1918.88,1921.20,2230.83
159,1918.88,1919.44,2140.89
160,1918.88,1919.96,2351.53
161,1918.88,1921.37,2312.91
162,1918.88,1920.03,2238.80
163,1916.81,1921.15,2269.22
164,1916.81,1921.73,2490.99
165,1916.81,1922.29,2252.13
166,1916.81,1934.35,2370.56
167,1916.81,1942.10,2156.46
168,1913.21,1931.75,2248.56
169,1913.21,1916.72,1916.81
170,1913.21,1922.25,2240.73
171,1913.21,1933.64,2368.28
172,1913.21,1925.11,2753.66
173,1913.21,1919.16,2521.52
174,1913.21,1915.37,2462.33
175,1913.21,1918.75,2522.66
176,1913.21,1914.04,2085.72
177,1913.21,1914.66,2111.15
178,1913.21,1913.80,2035.80
179,1913.21,1914.70,2252.84
180,1913.21,1915.91,2285.22
181,1913.21,1917.31,2678.53
182,1913.21,1913.90,2079.60
183,1913.21,1916.22,2748.32
184,1913.21,1913.21,1913.21
185,1913.21,1914.05,2110.10
186,1913.21,1916.17,2317.19
187,1913.21,1914.99,2176.51
188,1913.21,1914.65,2211.42
189,1913.21,1918.82,2678.53
190,1913.21,1916.40,2480.14
191,1913.21,1916.77,2332.36
192,1913.21,1915.22,2402.38
193,1913.21,1916.50,2814.24
194,1913.21,1913.98,2217.84
195,1913.21,1916.29,2255.77
196,1913.21,1914.85,2244.30
197,1913.21,1913.62,2044.40
198,1912.94,1913.21,1913.21
199,1912.94,1915.44,2292.52
200,1895.92,1924.56,2339.91
201,1895.92,1944.34,2589.47
202,1895.92,1936.23,2339.91
203,1895.92,1912.22,2458.73
204,1895.92,1901.43,2505.37
205,1895.92,1896.14,1982.00
206,1895.92,1898.21,2163.49
207,1895.92,1898.67,2156.44
208,1895.92,1898.14,2510.65
209,1895.92,1896.30,2040.98
210,1895.92,1896.43,2086.74
211,1895.92,1898.33,2238.16
212,1895.92,1897.04,2053.39
213,1895.92,1897.13,2378.34
214,1895.92,1897.56,2184.26
215,1895.92,1899.38,2264.23
216,1895.92,1898.00,2178.48
217,1895.92,1896.79,2080.45
218,1895.92,1896.91,2101.69
219,1895.92,1896.77,2235.55
220,1895.92,1897.84,2181.03
221,1895.92,1896.88,2120.15
222,1895.92,1897.70,2414.46
223,1895.92,1899.18,2553.13
224,1895.92,1897.13,2304.81
225,1895.92,1897.97,2348.19
226,1895.92,1896.39,1966.96
227,1895.92,1897.12,2177.53
228,1895.92,1897.73,2558.79
229,1895.92,1897.02,2250.02
230,1895.92,1897.12,2096.42
231,1895.92,1897.13,2378.41
232,1895.92,1895.96,1912.02
233,1895.92,1898.22,2328.43
234,1895.92,1896.30,2047.74
235,1895.92,1897.10,2150.23
236,1895.92,1897.51,2116.83
237,1895.92,1900.51,2523.15
238,1895.92,1898.00,2374.57
239,1895.92,1897.05,2131.58
240,1895.92,1895.92,1895.92
241,1895.92,1897.66,2210.89
242,1895.92,1897.22,2413.03
243,1895.92,1899.12,2489.37
244,1895.92,1897.36,2208.11
245,1895.92,1898.72,2377.35
246,1895.92,1900.03,2558.79
247,1895.92,1897.14,2061.49
248,1895.92,1897.04,2159.22
249,1895.92,1898.59,2545.77
250,1895.92,1897.21,2194.80
251,1895.92,1898.67,2378.09
252,1895.92,1900.45,2785.01
253,1895.92,1897.11,2093.44
254,1895.92,1897.68,2147.10
255,1895.92,1896.93,2296.51
256,1895.92,1898.45,2190.43
257,1895.92,1897.80,2258.02
258,1895.92,1896.83,2105.98
259,1895.92,1897.50,2304.81
260,1895.92,1898.37,2342.60
261,1895.92,1898.46,2150.67
262,1895.92,1898.66,2582.87
263,1895.92,1897.73,2081.60
264,1895.92,1898.25,2391.81
265,1895.92,1896.75,2165.38
266,1895.92,1900.18,2423.79
267,1895.92,1896.72,2051.29
268,1895.92,1896.95,2165.38
269,1895.92,1896.93,2086.62
270,1895.92,1897.53,2144.63
271,1895.92,1896.11,1935.48
272,1894.76,1896.41,2028.53
273,1894.76,1897.12,2068.23
274,1894.76,1897.16,2297.91
275,1891.82,1903.40,2609.60
276,1891.82,1901.16,2647.55
277,1891.82,1895.56,2150.91
278,1891.82,1895.65,2132.44
279,1891.82,1895.58,2644.92
280,1891.82,1893.62,2440.50
281,1891.82,1894.18,2241.56
282,1891.82,1892.03,1976.69
283,1891.82,1893.00,2085.80
284,1891.82,1893.25,2336.02
285,1891.82,1893.12,2116.04
286,1891.82,1893.75,2373.99
287,1891.82,1893.62,2153.99
288,1891.82,1892.56,2043.42
289,1891.82,1894.09,2221.01
290,1891.82,1897.30,2626.70
291,1891.82,1893.13,2179.96
292,1891.82,1895.05,2356.62
293,1891.82,1892.37,1997.65
294,1891.82,1893.37,2325.13
295,1891.82,1894.00,2186.56
296,1891.82,1893.35,2136.93
297,1891.82,1899.43,2602.69
298,1891.82,1895.36,2426.90
299,1891.82,1893.16,2349.56
300,1891.82,1893.42,2133.40
301,1891.82,1894.02,2304.52
302,1891.82,1892.01,1958.24
303,1891.82,1893.62,2147.58
304,1891.82,1892.78,2092.44
305,1891.82,1893.83,2251.75
306,1891.82,1893.56,2278.22
307,1891.82,1893.79,2441.71
308,1891.82,1895.20,2391.09
309,1891.82,1893.86,2181.72
310,1891.82,1892.47,2082.14
311,1891.82,1894.81,2212.16
312,1891.55,1892.68,2116.17
313,1891.55,1893.75,2193.14
314,1888.76,1895.96,2306.26
315,1888.76,1903.79,2340.00
316,1888.76,1904.38,2325.16
317,1888.76,1898.47,2345.26
318,1888.76,1894.08,2308.46
319,1888.76,1889.66,2058.54
320,1888.76,1888.93,1954.80
321,1888.76,1889.76,2137.18
322,1888.76,1891.98,2492.30
323,1888.76,1890.69,2143.26
324,1888.61,1889.82,2255.38
325,1888.61,1890.53,2396.07
326,1888.61,1893.13,2518.29
327,1888.61,1891.61,2190.22
328,1888.61,1891.98,2569.69
329,1888.61,1891.37,2526.50
330,1888.61,1889.24,2027.03
331,1888.61,1889.62,2045.47
332,1884.92,1891.85,2442.35
333,1884.92,1888.83,1986.56
334,1884.92,1900.44,2264.27
335,1884.92,1912.94,2272.56
336,1884.92,1935.20,2710.00
337,1884.92,1930.88,2272.56
338,1875.34,1892.89,2431.98
339,1875.34,1890.18,2303.23
340,1873.04,1892.62,2365.56
341,1865.47,1905.01,2722.60
342,1865.47,1893.30,2769.58
343,1862.18,1899.90,2804.08
344,1862.18,1898.51,2749.03
345,1862.18,1888.40,2277.44
346,1862.18,1895.12,2250.84
347,1862.18,1876.14,2091.85
348,1862.18,1864.35,2113.37
349,1861.52,1866.24,2565.67
350,1861.52,1867.77,2483.27
351,1861.52,1867.28,2061.60
352,1861.52,1872.45,2472.39
353,1861.52,1879.69,2483.27
354,1861.52,1862.43,2008.33
355,1861.52,1863.79,2349.51
356,1861.52,1862.86,2192.89
357,1861.52,1864.82,2437.47
358,1861.52,1864.10,2167.14
359,1861.52,1862.41,2006.04
360,1861.52,1863.87,2172.08
361,1861.52,1861.63,1904.96
362,1861.52,1862.64,2231.20
363,1861.52,1863.92,2143.24
364,1861.52,1864.02,2125.44
365,1861.52,1862.30,2024.21
366,1861.52,1863.36,2089.64
367,1861.52,1862.64,2090.34
368,1861.52,1863.79,2398.48
369,1861.52,1862.47,2016.11
370,1861.52,1862.16,2000.61
371,1861.52,1862.37,2034.48
372,1861.52,1862.14,2074.68
373,1861.52,1863.16,2073.81
374,1861.52,1863.84,2510.68
375,1861.52,1863.86,2239.24
376,1861.52,1861.52,1861.52
377,1861.52,1864.51,2494.18
378,1861.52,1862.59,2113.62
379,1861.52,1864.43,2119.40
380,1861.52,1862.69,2172.64
381,1861.52,1865.56,2611.86
382,1861.52,1862.52,2108.56
383,1861.52,1863.89,2551.82
384,1861.52,1861.74,1949.23
385,1861.52,1863.17,2199.97
386,1861.52,1862.89,2095.86
387,1861.52,1862.59,2044.21
388,1861.52,1861.86,1999.79
389,1861.52,1865.39,2432.65
390,1861.52,1863.54,2489.55
391,1861.52,1862.95,2160.92
392,1861.52,1866.97,2509.23
393,1861.52,1867.86,2531.65
394,1861.52,1862.66,2148.48
395,1861.52,1861.52,1861.82
396,1861.52,1861.52,1861.52
397,1861.52,1863.44,2493.34
398,1861.52,1865.61,2568.78
399,1861.52,1863.68,2130.75
