Generation,Best,Average,Worst
85,1802.24,1836.13,2640.24
86,1802.24,1833.60,2537.20
87,1802.24,1876.37,2687.51
88,1796.52,1856.96,2554.94
89,1796.52,1826.96,2547.05
90,1796.52,1836.58,2598.87
91,1795.34,1852.22,2580.90
92,1792.37,1861.13,2685.13
93,1789.93,1855.36,2737.34
94,1789.93,1904.13,2687.45
95,1786.27,1941.10,2817.00
96,1786.27,1871.46,2575.55
97,1786.27,1826.40,2582.54
98,1773.58,1830.60,2645.49
99,1773.58,1809.87,2623.57
100,1773.58,1815.45,2420.02
101,1770.25,1813.54,2557.57
102,1767.70,1797.74,2524.48
103,1767.70,1809.26,2764.36
104,1767.70,1840.82,2701.58
105,1735.70,1869.90,2651.03
106,1735.70,1823.08,2586.66
107,1735.70,1853.67,2587.93
108,1735.59,1880.32,2610.35
109,1735.59,1783.38,2683.33
110,1735.59,1787.99,2603.88
111,1735.59,1790.83,2479.67
112,1730.99,1758.54,2607.60
113,1697.42,1765.79,2411.43
114,1697.42,1782.50,2574.79
115,1697.42,1824.87,2545.72
116,1687.20,1819.04,2587.29
117,1687.20,1733.03,2556.46
118,1687.20,1716.75,2411.99
119,1687.20,1714.34,2574.84
120,1687.20,1717.09,2492.45
121,1687.20,1711.58,2472.11
122,1687.20,1715.27,2608.97
123,1687.20,1714.98,2556.79
124,1687.20,1712.58,2426.88
125,1685.41,1716.83,2398.46
126,1685.41,1714.44,2472.11
127,1685.41,1712.97,2410.95
128,1685.41,1714.56,2556.79
129,1685.41,1714.70,2504.52
130,1685.41,1710.54,2575.70
131,1685.41,1710.64,2466.28
132,1685.41,1708.69,2505.56
133,1685.41,1708.41,2448.52
134,1685.41,1710.49,2484.49
135,1682.80,1710.44,2470.32
136,1682.80,1712.56,2420.06
137,1682.80,1724.50,2607.75
138,1682.80,1750.55,2544.44
139,1682.80,1723.92,2441.27
140,1682.80,1711.25,2532.57
141,1682.80,1710.67,2422.75
142,1682.80,1708.15,2422.75
143,1682.80,1710.89,2422.75
144,1682.80,1709.29,2365.23
145,1682.80,1710.25,2373.35
146,1682.80,1716.06,2485.13
147,1682.80,1708.96,2422.75
148,1682.80,1709.21,2414.75
149,1682.80,1711.20,2485.13
150,1682.80,1710.65,2381.32
151,1682.80,1708.43,2532.00
152,1682.80,1710.86,2500.52
153,1682.80,1707.16,2545.09
154,1682.80,1707.41,2515.12
155,1682.80,1705.95,2426.30
156,1682.80,1710.39,2477.65
157,1682.80,1715.47,2429.34
158,1682.80,1714.15,2420.71
159,1682.80,1708.22,2414.29
160,1682.80,1705.42,2430.38
161,1682.80,1704.26,2348.80
162,1682.80,1707.98,2414.29
163,1682.80,1706.35,2356.76
164,1682.80,1709.69,2485.13
165,1682.80,1707.89,2430.38
166,1682.80,1708.47,2414.75
167,1682.80,1710.65,2370.99
168,1682.80,1710.21,2419.63
169,1682.80,1704.11,2346.77
170,1682.80,1706.43,2467.50
171,1682.80,1711.71,2532.57
172,1682.80,1707.49,2395.14
173,1682.80,1711.20,2532.57
174,1682.80,1714.07,2515.12
175,1682.80,1709.42,2396.96
176,1682.80,1710.63,2545.09
177,1682.80,1709.70,2415.48
178,1682.80,1706.11,2532.57
179,1682.80,1712.48,2500.52
180,1682.80,1709.23,2364.51
181,1682.80,1714.17,2353.91
182,1682.80,1708.92,2374.30
183,1682.80,1707.74,2532.00
184,1682.80,1711.87,2477.65
185,1682.80,1713.68,2532.57
186,1682.80,1709.20,2515.12
187,1682.80,1714.13,2532.57
188,1682.80,1704.46,2500.52
189,1682.80,1705.50,2381.32
190,1682.80,1707.52,2429.34
191,1682.80,1713.99,2415.48
192,1682.80,1705.97,2532.00
193,1682.80,1703.58,2420.71
194,1682.80,1712.01,2414.29
195,1682.80,1705.56,2426.30
196,1682.80,1709.78,2545.09
197,1682.80,1703.74,2375.36
198,1682.80,1708.17,2467.50
199,1682.80,1706.44,2375.36
