Generation,Best,Average,Worst
110,2188.36,2210.74,2886.01
111,2188.36,2217.53,3069.11
112,2188.36,2212.47,3019.19
113,2188.36,2239.77,2972.30
114,2168.21,2225.91,2996.01
115,2151.06,2224.66,3000.70
116,2151.06,2237.16,3061.28
117,2151.06,2211.48,3046.59
118,2151.06,2159.22,2485.33
119,2151.06,2163.77,2633.43
120,2151.06,2188.67,2813.01
121,2151.06,2181.12,3025.43
122,2151.06,2180.07,2868.10
123,2151.06,2207.08,2969.59
124,2151.06,2164.44,2917.27
125,2151.06,2184.57,3044.73
126,2151.06,2194.33,2892.71
127,2150.83,2189.40,2985.62
128,2150.83,2173.06,2973.60
129,2150.83,2181.59,3004.13
130,2150.83,2190.91,2875.07
131,2150.83,2180.50,2926.92
132,2150.83,2184.22,2859.65
133,2150.83,2178.54,2849.90
134,2150.83,2194.82,2916.41
135,2150.83,2176.02,2818.53
136,2116.10,2164.08,2859.65
137,2116.10,2184.67,2969.60
138,2116.10,2161.39,3102.34
139,2114.91,2155.75,2997.10
140,2114.91,2198.80,2986.17
141,2114.91,2175.15,3031.89
142,2114.91,2187.72,3099.08
143,2114.91,2144.39,3021.08
144,2114.91,2158.74,2811.71
145,2104.61,2162.86,3021.77
146,2104.61,2146.48,2845.88
147,2104.61,2146.70,2863.81
148,2104.61,2140.85,2796.95
149,2104.61,2157.77,2864.29
150,2100.45,2130.89,2946.36
151,2100.45,2123.61,2576.98
152,2100.45,2129.68,2812.21
153,2100.45,2127.33,2853.68
154,2100.45,2132.63,2920.71
155,2100.45,2124.74,2871.63
156,2100.45,2149.55,2969.69
157,2100.45,2106.75,2354.04
158,2100.45,2122.55,2714.67
159,2100.45,2118.38,2816.52
160,2100.45,2119.54,2799.97
161,2096.48,2135.99,2806.42
162,2096.48,2149.19,2941.05
163,2096.48,2135.37,2863.10
164,2096.48,2114.42,2607.73
165,2087.68,2114.57,2918.75
166,2087.68,2121.89,2908.26
167,2087.68,2146.60,3017.20
168,2087.68,2108.72,2898.00
169,2087.68,2114.86,2707.02
170,2087.68,2124.42,3014.21
171,2087.68,2118.94,2886.81
172,2087.68,2122.06,2941.01
173,2087.68,2117.08,2895.40
174,2076.43,2140.57,2989.17
175,2076.43,2160.85,2967.59
176,2076.43,2177.38,2916.17
177,2076.43,2110.88,2783.03
178,2076.43,2096.78,2615.31
179,2076.43,2099.22,2636.13
180,2076.43,2100.31,2849.49
181,2076.43,2093.24,2550.15
182,2076.43,2099.88,2828.54
183,2076.43,2089.02,2844.80
184,2075.02,2101.27,2799.12
185,2075.02,2126.87,2794.45
186,2075.02,2175.39,2923.48
187,2075.02,2097.48,2669.44
188,2075.02,2111.55,2765.16
189,2075.02,2100.90,2768.58
190,2075.02,2127.08,2768.58
191,2071.52,2105.66,2791.56
192,2045.88,2125.99,2894.55
193,2045.88,2228.94,2964.93
194,2045.88,2205.05,2883.15
195,2045.88,2123.77,3002.98
196,2045.88,2058.44,2517.35
197,2032.18,2082.52,2752.10
198,2032.18,2076.44,2776.74
199,2032.18,2113.89,2698.93
200,2032.18,2075.80,2863.79
201,2032.18,2091.64,2983.08
202,2032.18,2040.27,2597.70
203,2032.18,2042.04,2674.35
204,2032.18,2065.45,2923.50
205,2032.18,2059.04,2608.82
206,2032.18,2061.64,2675.11
207,2032.18,2050.36,2631.70
208,2032.18,2067.04,2673.19
209,2032.18,2056.56,2727.59
210,2032.18,2059.22,2705.52
211,2012.94,2052.90,2691.08
212,2012.94,2066.89,2894.86
213,2007.48,2068.87,2881.26
214,2007.48,2081.09,2992.83
215,2007.48,2058.78,2983.52
216,2007.48,2047.30,2913.52
217,2007.48,2023.93,2870.87
218,2007.48,2072.62,2799.87
219,2007.48,2040.22,2728.20
220,2007.48,2044.11,2809.80
221,2007.48,2050.01,2937.34
222,2007.48,2069.20,2855.34
223,2007.48,2031.94,2700.69
224,2007.48,2056.38,2840.22
225,2007.48,2057.19,2896.79
226,2007.48,2018.87,2427.62
227,2007.48,2034.74,2754.76
228,2007.48,2039.55,2718.34
229,2007.48,2033.01,2619.76
230,2007.48,2041.23,2836.41
231,2007.48,2028.90,2457.43
232,2007.48,2039.05,2692.22
233,1973.12,2037.33,2810.68
234,1973.12,2091.51,2827.21
235,1973.12,2093.14,2781.80
236,1973.12,2025.55,2824.24
237,1973.12,1998.51,2685.26
238,1973.12,2006.94,2721.87
239,1973.12,2001.41,2698.29
240,1973.12,2007.67,2875.55
241,1973.12,2003.47,2789.92
242,1973.12,2002.97,2508.32
243,1973.12,1997.96,2945.96
244,1973.12,1992.17,2423.08
245,1973.12,2032.00,2895.39
246,1973.12,2001.01,2818.95
247,1973.12,2006.86,2816.67
248,1973.12,1999.18,2458.15
249,1973.12,2011.61,2609.55
250,1973.12,1997.81,2776.70
251,1973.12,1997.07,2818.34
252,1973.12,2022.28,2884.44
253,1973.12,1983.41,2404.58
254,1973.12,2012.51,2679.48
255,1973.12,2011.36,2747.62
256,1973.12,1996.58,2727.03
257,1971.80,2005.68,2718.73
258,1971.80,1997.56,2898.21
259,1971.80,2024.96,2951.17
260,1971.80,2006.76,2712.09
261,1971.80,1993.95,2669.12
262,1971.80,2008.43,2761.65
263,1971.80,2004.84,2631.06
264,1971.80,1995.26,2793.92
265,1971.80,1989.22,2746.87
266,1971.80,1992.26,2604.04
267,1966.64,1987.76,2512.33
268,1966.64,2003.14,2526.61
269,1966.64,2100.96,2916.58
270,1928.56,1995.77,2777.07
271,1928.56,1990.77,2592.18
272,1928.56,1984.55,2628.77
273,1928.56,1971.10,2619.12
274,1928.56,1951.27,2745.44
275,1928.56,1961.98,2673.87
276,1928.56,1957.08,2717.29
277,1928.56,1957.83,2552.31
278,1928.56,1954.45,2570.92
279,1928.56,1954.93,2551.85
280,1928.12,1948.88,2550.13
281,1928.12,1963.40,2496.43
282,1928.12,1946.86,2522.97
283,1928.12,1964.88,2658.08
284,1928.12,1956.81,2542.95
285,1927.57,1940.20,2488.66
286,1927.57,1967.48,2682.09
287,1927.57,2019.82,2675.82
288,1927.57,1984.56,2626.07
289,1927.57,1950.79,2703.52
290,1919.95,1950.27,2455.75
291,1919.95,1985.04,2423.86
292,1919.95,2007.98,2644.71
293,1913.57,1982.74,2692.99
294,1913.57,1948.23,2554.64
295,1913.57,1954.89,2546.37
296,1913.57,1950.12,2693.85
297,1913.57,1943.47,2571.39
298,1913.57,1940.31,2326.49
299,1913.57,1928.93,2486.92
300,1913.57,1935.97,2688.02
301,1913.57,1924.68,2236.96
302,1912.93,1961.98,2524.37
303,1912.93,1947.78,2586.15
304,1912.93,2004.62,2635.32
305,1894.80,1940.83,2505.64
306,1873.48,1936.52,2454.13
307,1873.48,2038.14,2621.86
308,1873.48,2066.59,2634.39
309,1873.48,1908.56,2520.76
310,1873.48,1891.72,2350.68
311,1873.48,1897.30,2371.54
312,1873.48,1893.53,2369.08
313,1873.48,1895.60,2342.17
314,1873.48,1895.23,2596.88
315,1873.48,1901.90,2384.12
316,1873.48,1903.18,2489.59
317,1873.48,1887.86,2208.74
318,1873.48,1901.55,2363.84
319,1873.48,1899.54,2342.17
320,1873.48,1892.34,2419.01
321,1873.48,1896.42,2313.44
322,1870.90,1905.87,2504.94
323,1870.90,1911.02,2522.99
324,1868.45,1909.72,2329.32
325,1865.87,1905.60,2504.94
326,1865.87,1913.49,2657.92
327,1865.87,1893.81,2507.51
328,1865.87,1883.00,2527.83
329,1865.87,1900.69,2563.00
330,1865.87,1903.80,2557.24
331,1865.87,1893.95,2574.68
332,1865.87,1874.65,2198.56
333,1865.87,1888.89,2436.22
334,1863.41,1892.55,2558.51
335,1863.41,1920.29,2493.47
336,1863.41,1934.12,2493.47
337,1863.41,1910.66,2554.27
338,1863.41,1890.87,2624.76
339,1856.81,1895.48,2500.11
340,1856.81,1911.53,2608.66
341,1856.81,1893.25,2485.39
342,1856.81,1894.46,2617.60
343,1856.81,1892.42,2610.56
344,1856.81,1904.36,2470.36
345,1856.81,1890.03,2713.31
346,1856.81,1878.99,2495.78
347,1854.85,1878.58,2513.59
348,1854.85,1913.66,2685.95
349,1854.85,1948.65,2763.05
350,1854.85,1903.44,2641.83
351,1854.85,1883.07,2607.29
352,1854.85,1867.11,2268.50
353,1854.85,1880.32,2554.76
354,1854.85,1885.85,2542.72
355,1854.85,1906.67,2559.28
356,1854.85,1880.66,2577.08
357,1854.85,1884.65,2504.10
358,1854.85,1872.57,2586.48
359,1854.85,1890.69,2695.72
360,1854.85,1886.21,2424.07
361,1854.85,1892.22,2530.06
362,1844.37,1876.25,2439.60
363,1844.37,1933.98,2509.26
364,1844.37,1957.80,2711.75
365,1844.37,1907.48,2583.26
366,1844.37,1883.49,2486.72
367,1844.37,1855.79,2447.58
368,1844.37,1865.66,2634.76
369,1844.37,1884.39,2588.87
370,1844.37,1863.63,2449.58
371,1836.33,1881.80,2553.76
372,1836.33,1910.07,2550.93
373,1836.33,1989.70,2550.27
374,1836.33,1910.23,2609.00
375,1836.33,1856.27,2418.89
376,1836.33,1875.72,2552.37
377,1836.33,1862.11,2369.76
378,1836.33,1889.75,2567.24
379,1836.33,1844.76,2178.39
380,1836.33,1855.22,2470.03
381,1836.33,1870.26,2481.42
382,1836.33,1872.06,2483.88
383,1836.33,1842.91,2080.78
384,1836.33,1886.85,2565.53
385,1836.33,1874.80,2484.82
386,1836.33,1850.98,2381.66
387,1836.33,1870.33,2503.66
388,1836.33,1859.75,2378.40
389,1836.33,1873.85,2656.92
390,1836.33,1871.54,2533.90
391,1833.77,1851.86,2374.09
392,1833.77,1872.52,2539.26
393,1833.77,1901.65,2604.20
394,1833.77,1880.88,2543.95
395,1833.77,1879.74,2444.44
396,1833.77,1868.85,2434.97
397,1833.77,1861.96,2658.09
398,1833.77,1860.09,2352.23
399,1833.77,1864.74,2617.11
400,1833.77,1844.03,2038.18
401,1833.77,1867.28,2555.33
402,1833.77,1850.30,2352.26
403,1833.77,1844.12,2456.89
404,1833.51,1861.50,2399.39
405,1833.51,1856.94,2513.91
406,1833.51,1884.41,2519.40
407,1833.51,1859.54,2409.44
408,1833.51,1869.00,2554.11
409,1833.51,1843.75,2287.43
410,1819.69,1870.47,2514.86
411,1819.69,1884.79,2711.22
412,1819.69,1913.99,2551.15
413,1819.69,1860.71,2582.71
414,1819.69,1845.67,2569.62
415,1819.69,1831.78,2325.76
416,1819.69,1871.23,2729.53
417,1815.80,1842.59,2338.34
418,1815.80,1827.84,2402.04
419,1815.80,1845.99,2619.54
420,1815.80,1832.37,2190.28
421,1815.80,1852.71,2684.53
422,1815.80,1858.98,2502.48
423,1815.80,1850.40,2519.94
424,1815.50,1849.82,2579.50
425,1815.50,1870.45,2800.41
426,1808.44,1844.56,2558.68
427,1808.44,1848.50,2800.96
428,1806.57,1897.83,2790.15
429,1806.57,1849.65,2658.63
430,1806.57,1853.01,2740.56
431,1805.91,1819.41,2498.82
432,1805.91,1830.66,2465.36
433,1805.91,1822.35,2166.89
434,1805.91,1839.15,2600.77
435,1805.91,1824.59,2321.89
436,1805.91,1825.00,2320.00
437,1805.91,1826.99,2345.30
438,1805.91,1842.36,2477.27
439,1805.91,1818.29,2426.80
440,1805.91,1830.00,2755.70
441,1805.91,1837.04,2468.07
442,1805.91,1825.90,2589.92
443,1805.91,1844.30,2764.22
444,1797.55,1820.32,2385.51
445,1797.55,1836.52,2504.63
446,1797.55,1840.42,2555.77
447,1797.55,1834.57,2481.65
448,1797.55,1853.20,2585.08
449,1797.55,1825.05,2593.51
450,1770.46,1825.06,2617.35
451,1770.46,1844.34,2487.95
452,1770.46,1876.74,2567.69
453,1770.46,1791.86,2432.62
454,1770.46,1791.81,2312.63
455,1770.46,1808.28,2559.25
456,1770.46,1794.06,2534.81
457,1768.02,1819.48,2615.78
458,1768.02,1813.28,2596.57
459,1758.13,1824.78,2490.92
460,1755.69,1818.10,2499.47
461,1755.69,1884.99,2775.28
462,1755.69,1765.99,1982.76
463,1755.69,1769.82,2364.34
464,1755.69,1762.27,2264.28
465,1755.69,1782.47,2331.47
466,1755.69,1781.63,2345.02
467,1755.69,1782.04,2343.35
468,1755.69,1776.80,2411.47
469,1755.69,1771.52,2361.36
470,1755.69,1795.33,2514.88
471,1755.69,1816.64,2710.99
472,1755.69,1802.29,2442.92
473,1755.69,1773.73,2572.17
474,1755.69,1810.21,2668.45
475,1726.84,1782.87,2392.73
476,1726.84,1819.10,2536.82
477,1726.84,1799.54,2701.62
478,1726.84,1869.39,2576.23
479,1725.36,1751.79,2427.69
480,1725.36,1755.21,2569.81
481,1725.36,1755.55,2383.26
482,1725.36,1747.95,2526.34
483,1725.36,1765.82,2456.10
484,1725.36,1763.13,2493.89
485,1725.36,1774.12,2479.65
486,1725.36,1767.15,2417.21
487,1720.67,1752.96,2572.79
488,1707.12,1777.65,2362.93
489,1707.12,1769.67,2548.56
490,1707.12,1764.24,2778.57
491,1707.12,1746.80,2218.51
492,1707.12,1722.87,2307.43
493,1707.12,1729.25,2533.89
494,1707.12,1722.26,2423.78
495,1707.12,1736.92,2204.63
496,1707.12,1732.83,2431.63
497,1707.12,1731.77,2214.29
498,1707.12,1726.55,2339.84
499,1707.12,1746.34,2423.78
500,1707.12,1726.92,2424.75
501,1707.12,1740.58,2311.35
502,1707.12,1710.70,1932.31
503,1707.12,1747.04,2561.33
504,1707.12,1728.49,2342.68
505,1707.12,1724.41,2309.11
506,1707.12,1732.60,2270.35
507,1707.12,1736.68,2330.46
508,1707.12,1721.98,2060.24
509,1707.12,1722.89,2210.72
510,1707.12,1749.49,2509.52
511,1707.12,1716.87,2098.43
512,1707.12,1743.06,2535.11
513,1707.12,1721.08,2150.05
514,1707.12,1729.73,2227.69
515,1707.12,1735.38,2541.69
516,1704.48,1712.32,1922.87
517,1704.48,1730.20,2577.95
518,1704.48,1742.78,2170.42
519,1704.48,1734.94,2346.15
520,1704.48,1738.87,2328.40
521,1704.48,1765.98,2542.20
522,1704.48,1740.72,2310.50
523,1704.48,1723.22,2059.93
524,1704.48,1720.09,2152.08
525,1704.48,1730.72,2215.76
526,1704.48,1716.70,2265.09
527,1704.48,1727.67,2100.47
528,1704.48,1724.95,2278.46
529,1704.48,1732.23,2294.66
530,1704.48,1724.85,2310.97
531,1704.48,1730.92,2227.62
532,1704.48,1728.05,2085.42
533,1704.48,1728.42,2142.23
534,1704.48,1736.04,2154.41
535,1702.13,1722.94,2150.35
536,1702.13,1745.76,2290.61
537,1702.13,1741.48,2544.85
538,1701.08,1739.98,2289.10
539,1701.08,1732.72,2349.43
540,1701.08,1746.08,2370.87
541,1701.08,1722.26,2258.13
542,1701.08,1728.26,2336.28
543,1701.08,1739.04,2437.94
544,1701.08,1720.80,2289.34
545,1701.08,1738.81,2441.10
546,1699.54,1737.26,2308.78
547,1699.54,1730.87,2441.10
548,1699.54,1719.43,2158.49
549,1699.54,1740.72,2296.69
550,1699.54,1724.97,2375.89
551,1699.54,1733.79,2359.34
552,1699.54,1731.08,2355.59
553,1692.14,1714.29,2119.11
554,1692.14,1722.29,2231.58
555,1692.14,1732.47,2232.44
556,1692.14,1714.52,2203.38
557,1692.14,1703.02,2029.16
558,1692.14,1727.17,2214.70
559,1692.14,1730.57,2309.43
560,1692.14,1722.45,2170.57
561,1692.14,1708.21,2173.70
562,1692.14,1718.20,2135.95
563,1692.14,1721.63,2223.28
564,1692.14,1720.79,2519.21
565,1692.14,1709.43,2184.51
566,1692.14,1711.65,2014.71
567,1692.14,1711.16,2634.37
568,1692.14,1718.15,2393.51
569,1691.66,1721.22,2296.91
570,1691.66,1713.63,2430.42
571,1691.66,1738.02,2548.34
572,1691.66,1702.33,1994.11
573,1688.26,1730.87,2635.24
574,1688.26,1717.95,2357.81
575,1688.26,1793.59,2258.67
576,1688.26,1719.48,2315.85
577,1688.26,1706.72,2216.64
578,1688.26,1701.32,2060.91
579,1688.26,1713.54,2348.78
580,1688.26,1721.58,2420.44
581,1688.26,1716.49,2545.67
582,1688.26,1714.17,2528.04
583,1688.26,1721.78,2374.58
584,1688.26,1704.81,2312.21
585,1688.26,1715.71,2333.26
586,1688.26,1712.95,2200.97
587,1688.26,1697.13,2390.68
588,1688.26,1725.03,2478.30
589,1688.26,1692.67,1937.93
590,1688.26,1708.32,2177.13
591,1688.26,1705.42,2130.90
592,1688.26,1717.20,2448.11
593,1688.26,1700.06,2045.64
594,1688.26,1691.71,1912.43
595,1688.26,1701.10,1973.24
596,1688.26,1717.83,2140.54
597,1688.26,1716.03,2283.62
598,1688.26,1736.02,2473.58
599,1688.26,1698.49,2268.82
600,1688.26,1706.38,1977.85
601,1688.26,1730.10,2316.02
602,1688.26,1709.65,2045.64
603,1688.26,1704.09,2278.41
604,1688.26,1725.89,2478.30
605,1688.26,1705.14,2390.68
606,1688.26,1720.09,2349.33
607,1688.26,1704.24,2249.06
608,1688.26,1702.81,2194.97
609,1688.26,1717.49,2475.49
610,1688.26,1702.12,1923.55
611,1687.64,1711.27,2221.38
612,1687.64,1702.91,2183.07
613,1687.64,1733.60,2478.30
614,1687.64,1708.58,2396.51
615,1687.64,1702.41,2084.67
616,1687.64,1710.88,2463.50
617,1687.64,1717.41,2240.43
618,1687.64,1712.00,2244.08
619,1687.64,1719.08,2343.49
620,1687.64,1721.81,2481.13
621,1687.64,1714.53,2300.23
622,1687.64,1708.38,2331.53
623,1687.64,1721.22,2431.24
624,1687.64,1729.59,2481.13
625,1687.64,1726.74,2390.06
626,1687.64,1711.55,2444.50
627,1687.64,1713.86,2210.66
628,1687.64,1692.32,1915.14
629,1687.64,1725.09,2329.96
630,1687.64,1713.29,2299.04
631,1687.64,1727.99,2455.65
632,1687.64,1721.92,2480.49
633,1687.64,1715.45,2492.65
634,1687.64,1738.45,2710.87
635,1687.64,1701.08,2233.37
636,1687.64,1709.50,2360.92
637,1687.64,1708.43,2355.75
638,1687.64,1719.89,2292.25
639,1687.64,1707.63,2471.04
640,1687.64,1707.90,2064.71
641,1687.64,1710.12,2307.82
642,1687.64,1737.75,2376.23
643,1687.64,1716.27,2599.09
644,1687.64,1717.21,2549.13
645,1687.64,1710.33,2329.36
646,1687.64,1707.24,2297.00
647,1687.64,1724.93,2359.53
648,1687.64,1702.61,2411.90
649,1687.64,1711.40,2151.25
650,1687.64,1700.11,2252.27
651,1687.64,1714.85,2311.62
652,1687.64,1715.85,2399.82
653,1687.64,1721.88,2407.17
654,1687.64,1706.33,2090.25
655,1684.92,1699.87,2076.38
656,1684.92,1715.56,2399.82
657,1684.92,1719.80,2315.24
658,1683.16,1705.44,2434.29
659,1683.16,1698.93,2229.70
660,1683.16,1718.65,2399.79
661,1683.16,1710.23,2205.16
662,1683.16,1704.09,2199.36
663,1683.16,1687.11,1842.89
664,1683.16,1703.34,2354.65
665,1683.16,1703.37,2443.42
666,1683.16,1695.35,2110.74
667,1683.16,1700.14,2121.54
668,1683.16,1706.94,2129.62
669,1683.16,1708.52,2147.13
670,1683.16,1703.28,2157.98
671,1683.16,1732.53,2611.20
672,1683.16,1704.34,2057.81
673,1683.16,1711.68,2363.16
674,1683.16,1696.33,2284.14
675,1683.16,1703.78,2129.61
676,1683.16,1700.77,2265.66
677,1683.16,1697.79,2278.90
678,1683.16,1717.93,2324.42
679,1683.16,1730.59,2272.78
680,1683.16,1704.76,2355.85
681,1683.16,1694.67,1971.82
682,1683.16,1713.70,2324.42
683,1683.16,1712.23,2362.22
684,1683.16,1725.98,2359.51
685,1683.16,1736.59,2388.11
686,1683.16,1708.57,2354.98
687,1683.16,1714.32,2497.27
688,1683.16,1705.56,2261.60
689,1683.16,1696.15,2139.82
690,1683.16,1711.43,2078.96
691,1683.16,1696.61,2126.97
692,1683.16,1718.11,2542.71
693,1683.16,1712.65,2246.57
694,1683.16,1707.75,2309.26
695,1683.16,1696.29,2309.75
696,1683.16,1708.85,2504.18
697,1683.16,1701.69,2504.18
698,1683.16,1697.31,2017.94
699,1683.16,1717.94,2243.41
700,1683.16,1715.48,2519.65
701,1683.16,1700.77,2182.03
702,1683.16,1710.78,2283.56
703,1683.16,1711.03,2263.73
704,1683.16,1719.49,2380.26
705,1683.16,1689.32,2143.55
706,1683.16,1704.78,2142.34
707,1683.16,1689.87,2033.52
708,1683.16,1717.07,2471.34
709,1683.16,1714.63,2256.18
710,1683.16,1705.04,2517.75
711,1683.16,1705.96,2309.80
712,1683.16,1730.79,2540.90
713,1683.16,1711.23,2514.81
714,1683.16,1705.44,2169.70
715,1683.16,1691.63,2003.02
716,1683.16,1709.72,2236.23
717,1683.16,1704.13,2134.10
718,1683.16,1701.51,2543.08
719,1683.16,1693.29,2182.03
720,1683.16,1705.02,2207.75
721,1683.16,1711.97,2283.16
722,1683.16,1695.72,2388.33
723,1683.16,1721.44,2310.36
724,1683.16,1700.80,2367.78
725,1683.16,1728.32,2367.78
726,1683.16,1724.71,2268.83
727,1683.16,1709.62,2324.42
728,1683.16,1692.15,2294.04
729,1683.16,1706.36,2382.67
730,1683.16,1703.43,2331.78
731,1683.16,1714.06,2214.94
732,1683.16,1713.69,2277.94
733,1683.16,1695.03,2056.56
734,1683.16,1713.19,2256.69
735,1683.16,1705.08,2235.58
736,1683.16,1712.61,2283.56
737,1683.16,1706.27,2432.27
738,1683.16,1703.20,2269.22
739,1683.16,1699.83,2207.75
740,1683.16,1747.25,2295.17
741,1683.16,1698.50,2292.52
742,1683.16,1714.31,2399.79
743,1683.16,1713.93,2261.94
744,1683.16,1713.07,2526.87
745,1683.16,1710.04,2263.73
746,1683.16,1708.61,2294.04
747,1683.16,1703.75,2098.80
748,1683.16,1710.78,2643.54
749,1683.16,1704.51,2219.27
750,1683.16,1705.15,2230.08
751,1683.16,1706.03,2435.17
752,1683.16,1704.11,2358.65
753,1683.16,1718.46,2382.67
754,1683.16,1702.34,2466.02
755,1683.16,1726.11,2483.86
756,1683.16,1699.07,2472.74
757,1683.16,1686.63,1885.67
758,1683.16,1702.96,2273.50
759,1683.16,1697.69,2388.11
760,1683.16,1710.33,2463.07
761,1683.16,1724.33,2610.66
762,1683.16,1702.06,2237.26
763,1683.16,1722.87,2650.82
764,1683.16,1710.42,2611.79
765,1683.16,1707.44,2368.88
766,1683.16,1694.86,2224.31
767,1683.16,1711.24,2183.51
768,1683.16,1693.29,2091.90
769,1683.16,1706.48,2109.57
770,1683.16,1702.80,2158.23
771,1683.16,1708.36,2188.98
772,1683.16,1723.03,2515.88
773,1683.16,1706.78,2463.25
774,1683.16,1723.09,2675.79
775,1683.16,1699.38,2226.36
776,1683.16,1710.37,2547.69
777,1683.16,1739.32,2517.75
778,1683.16,1722.47,2311.26
779,1683.16,1701.28,2223.96
780,1683.16,1713.53,2261.99
781,1683.16,1706.59,2335.30
782,1683.16,1697.79,2121.91
783,1683.16,1717.72,2405.74
784,1683.16,1703.09,2208.00
785,1683.16,1701.01,2354.65
786,1683.16,1712.85,2354.65
787,1683.16,1716.97,2358.18
788,1683.16,1723.78,2367.78
789,1683.16,1708.53,2189.17
790,1683.16,1710.95,2166.94
791,1683.16,1702.83,2176.14
792,1683.16,1702.63,2246.26
793,1683.16,1702.22,2051.58
794,1683.16,1720.62,2631.15
795,1683.16,1702.80,2210.44
796,1683.16,1697.88,2040.49
797,1683.16,1726.81,2540.90
798,1683.16,1705.89,2285.61
799,1683.16,1720.52,2504.18
800,1683.16,1707.94,2139.52
801,1683.16,1707.65,2149.56
802,1683.16,1715.19,2443.64
803,1683.16,1707.65,2253.34
804,1683.16,1710.06,2358.65
805,1683.16,1702.99,2176.14
806,1683.16,1696.63,2118.36
807,1683.16,1724.67,2636.29
808,1683.16,1689.29,1937.70
809,1683.16,1713.50,2285.61
810,1683.16,1704.98,2170.64
811,1683.16,1715.09,2514.81
812,1683.16,1707.19,2012.30
813,1683.16,1704.46,2650.82
814,1683.16,1733.45,2540.90
815,1683.16,1706.74,2463.25
816,1683.16,1701.10,2334.71
817,1683.16,1722.56,2466.02
818,1683.16,1720.69,2675.79
819,1683.16,1697.44,2280.75
820,1683.16,1708.91,2205.16
