Generation,Best,Average,Worst
301,1909.19,1945.24,2525.23
302,1909.19,1944.18,2439.68
303,1909.19,1932.68,2627.73
304,1909.19,1944.78,2525.78
305,1908.41,1918.40,2317.10
306,1908.41,1950.63,2421.68
307,1908.41,1967.08,2537.84
308,1908.41,1924.65,2432.29
309,1908.41,1930.12,2426.30
310,1908.41,1939.94,2406.07
311,1908.41,1928.52,2359.08
312,1908.41,1926.72,2497.67
313,1901.98,1922.75,2300.02
314,1901.98,1936.32,2446.95
315,1901.98,1981.26,2677.91
316,1901.98,1921.04,2382.14
317,1901.98,1919.55,2624.43
318,1901.98,1912.08,2300.74
319,1901.98,1927.45,2567.69
320,1901.98,1911.59,2335.33
321,1901.98,1918.34,2444.38
322,1901.98,1913.85,2290.00
323,1901.98,1928.04,2513.53
324,1901.98,1927.45,2524.14
325,1901.98,1922.79,2603.97
326,1901.98,1924.94,2507.99
327,1901.98,1915.87,2419.32
328,1901.98,1935.02,2559.04
329,1901.98,1919.18,2514.96
330,1901.98,1935.27,2567.69
331,1901.98,1929.23,2734.02
332,1901.98,1917.64,2373.20
333,1901.98,1921.48,2522.00
334,1901.98,1910.14,2257.98
335,1901.98,1926.84,2524.14
336,1901.98,1933.88,2510.72
337,1901.98,1912.53,2132.60
338,1894.21,1924.97,2528.03
339,1894.21,1928.77,2500.10
340,1894.21,1944.91,2623.82
341,1894.21,1917.66,2376.45
342,1894.21,1928.66,2634.61
343,1894.21,1903.99,2236.16
344,1894.21,1909.09,2460.75
345,1894.21,1925.37,2673.61
346,1894.21,1920.98,2392.04
347,1894.21,1921.93,2489.30
348,1894.21,1897.92,2077.51
349,1894.21,1929.31,2532.35
350,1894.21,1913.76,2454.71
351,1894.21,1909.89,2263.32
352,1894.21,1908.08,2486.30
353,1894.21,1921.91,2396.58
354,1894.21,1918.80,2313.91
355,1894.21,1930.19,2508.27
356,1894.21,1916.51,2360.75
357,1894.21,1902.64,2193.22
358,1894.21,1915.72,2547.13
359,1894.21,1914.56,2350.15
360,1894.21,1928.36,2601.13
361,1894.21,1922.14,2349.44
362,1894.21,1923.13,2489.30
363,1894.21,1912.48,2545.86
364,1894.21,1933.70,2615.07
365,1894.21,1910.12,2400.00
366,1894.21,1934.38,2414.91
367,1894.21,1907.45,2533.96
368,1894.21,1909.70,2538.74
369,1894.21,1922.10,2410.80
370,1894.21,1930.61,2507.04
371,1894.21,1914.10,2407.74
372,1894.21,1917.02,2459.02
373,1894.21,1907.79,2420.57
374,1894.21,1915.79,2572.71
375,1892.10,1912.29,2593.37
376,1892.10,1918.60,2432.65
377,1892.10,1922.04,2494.94
378,1892.10,1931.98,2527.53
379,1892.10,1906.36,2310.52
380,1892.10,1932.57,2502.88
381,1892.10,1929.89,2498.38
382,1892.10,1910.46,2316.44
383,1892.10,1920.55,2536.93
384,1892.10,1909.86,2354.60
385,1892.10,1947.65,2724.15
386,1892.10,1916.90,2566.69
387,1892.10,1920.18,2479.65
388,1892.10,1905.79,2146.72
389,1892.10,1902.56,2305.42
390,1892.10,1908.78,2314.37
391,1892.10,1913.92,2471.38
392,1892.10,1919.54,2537.90
393,1892.10,1910.84,2238.47
394,1892.10,1914.68,2533.13
395,1892.10,1917.13,2580.54
396,1892.10,1928.88,2609.05
397,1892.10,1932.76,2535.93
398,1892.10,1931.73,2599.02
399,1892.10,1935.76,2365.01
400,1892.10,1923.06,2568.43
401,1892.10,1915.69,2436.10
402,1892.10,1923.08,2556.35
403,1892.10,1913.12,2425.85
404,1892.10,1923.17,2343.89
405,1892.10,1921.53,2359.69
406,1892.10,1914.54,2864.63
407,1892.10,1911.21,2378.17
408,1892.10,1921.29,2570.17
409,1892.10,1911.77,2181.33
410,1892.10,1918.61,2443.71
411,1892.10,1912.20,2296.25
412,1892.10,1914.35,2517.27
413,1882.78,1926.26,2498.49
414,1882.78,1929.23,2461.98
415,1882.78,1973.19,2815.70
416,1882.78,1898.48,2352.17
417,1882.78,1895.42,2349.32
418,1882.78,1895.75,2168.46
419,1882.78,1906.33,2396.90
420,1882.78,1896.96,2373.31
421,1882.78,1896.84,2364.80
422,1882.78,1917.50,2451.59
423,1882.78,1896.90,2396.67
424,1882.78,1896.39,2264.08
425,1882.78,1897.95,2419.31
426,1882.78,1900.11,2358.26
427,1882.78,1909.43,2531.74
428,1882.78,1898.89,2173.35
429,1882.78,1917.54,2582.91
430,1882.78,1906.68,2477.42
431,1882.78,1909.24,2505.03
432,1882.78,1895.20,2273.78
433,1882.78,1902.95,2378.64
434,1882.78,1903.12,2563.28
435,1882.78,1903.68,2439.24
436,1882.78,1912.15,2360.55
437,1882.78,1909.05,2356.73
438,1882.78,1904.01,2411.29
439,1877.06,1926.71,2476.40
440,1877.06,1904.84,2294.39
441,1877.06,1898.84,2575.38
442,1877.06,1912.73,2418.58
443,1877.06,1883.67,2173.29
444,1877.06,1898.88,2355.33
445,1877.06,1906.87,2222.30
446,1877.06,1911.60,2537.46
447,1877.06,1901.53,2473.16
448,1877.06,1898.72,2558.21
449,1877.06,1910.61,2517.93
450,1877.06,1886.70,2300.07
451,1871.67,1895.83,2316.23
452,1871.67,1945.31,2471.96
453,1871.67,1973.37,2739.08
454,1871.67,1922.48,2317.29
455,1871.67,1901.29,2484.60
456,1871.67,1899.89,2527.64
457,1871.67,1900.92,2461.74
458,1871.67,1883.48,2260.46
459,1871.67,1904.60,2473.63
460,1871.67,1888.31,2246.47
461,1871.67,1883.65,2317.42
462,1871.67,1900.13,2529.74
463,1871.67,1895.07,2318.47
464,1871.67,1893.69,2296.00
465,1871.67,1884.77,2304.46
466,1871.67,1899.60,2438.03
467,1871.67,1899.18,2520.82
468,1871.67,1894.30,2281.63
469,1871.67,1907.70,2587.16
470,1871.67,1885.76,2222.78
471,1871.67,1881.86,2293.94
472,1871.67,1882.38,2368.13
473,1871.37,1887.77,2257.21
474,1871.37,1888.45,2269.31
475,1871.37,1897.08,2479.46
476,1871.37,1905.65,2528.07
477,1871.37,1895.29,2620.77
478,1871.37,1893.51,2363.81
479,1871.37,1886.93,2260.49
480,1871.37,1922.04,2561.72
481,1871.37,1885.99,2311.15
482,1871.37,1886.41,2150.27
483,1871.37,1904.23,2515.02
484,1871.37,1886.82,2370.24
485,1871.37,1882.13,2306.43
486,1871.37,1916.61,2476.34
487,1871.37,1888.65,2509.19
488,1871.37,1889.24,2213.97
489,1871.37,1901.94,2443.49
490,1871.37,1904.15,2393.95
491,1871.37,1876.79,2147.24
492,1871.37,1895.75,2293.42
493,1871.37,1891.41,2325.23
494,1871.37,1887.28,2222.06
495,1871.37,1894.35,2377.76
496,1871.37,1907.19,2309.95
497,1871.37,1892.85,2505.04
498,1871.37,1893.06,2463.47
499,1871.37,1901.88,2333.20
500,1871.37,1905.33,2528.64
501,1867.74,1884.01,2322.55
502,1867.74,1898.75,2347.30
503,1867.74,1920.56,2566.89
504,1867.74,1880.85,2556.20
505,1867.74,1901.42,2826.78
506,1867.74,1882.03,2282.88
507,1867.74,1881.73,2371.42
508,1867.74,1911.61,2629.93
509,1867.74,1886.44,2344.24
510,1867.74,1886.98,2486.52
511,1867.74,1893.07,2544.01
512,1867.74,1890.58,2687.23
513,1867.74,1898.63,2619.62
514,1867.74,1884.83,2256.87
515,1867.74,1889.79,2425.96
516,1867.74,1905.19,2421.62
517,1867.74,1897.38,2496.15
518,1867.74,1914.62,2622.42
519,1867.74,1875.12,2149.16
520,1867.74,1905.85,2582.63
521,1867.74,1889.94,2466.51
522,1867.74,1887.51,2373.96
523,1867.74,1888.96,2453.89
524,1867.74,1887.77,2705.77
525,1867.74,1897.21,2427.86
526,1867.74,1894.81,2483.01
527,1867.74,1891.83,2467.12
528,1867.74,1900.38,2545.82
529,1867.74,1900.78,2362.74
530,1867.74,1873.61,2223.55
531,1867.74,1895.80,2582.63
532,1867.74,1883.70,2446.05
533,1867.74,1878.07,2205.45
534,1867.74,1887.57,2375.37
535,1867.74,1885.98,2521.92
536,1867.74,1880.20,2080.74
537,1867.74,1894.51,2504.59
538,1867.74,1899.73,2534.75
539,1867.74,1889.32,2555.55
540,1867.74,1888.53,2598.88
541,1867.74,1896.71,2539.12
542,1867.74,1900.93,2508.88
543,1867.74,1888.98,2450.02
544,1867.74,1903.30,2600.17
545,1867.74,1877.45,2155.28
546,1867.74,1896.21,2640.72
547,1867.74,1895.32,2530.03
548,1867.74,1897.39,2521.92
549,1867.74,1886.67,2518.78
550,1867.74,1880.32,2225.84
551,1867.74,1892.00,2321.86
552,1867.74,1891.98,2451.25
553,1867.74,1886.63,2397.25
554,1867.74,1884.31,2519.83
555,1867.74,1882.76,2313.70
556,1867.74,1888.83,2257.09
557,1867.74,1900.30,2624.82
558,1867.74,1888.40,2358.37
559,1867.74,1876.02,2164.40
560,1867.74,1899.49,2255.90
561,1867.74,1895.23,2518.78
562,1867.74,1897.24,2491.52
563,1867.74,1888.57,2271.16
564,1867.74,1877.36,2256.26
565,1867.74,1880.01,2366.62
566,1867.74,1884.68,2415.76
567,1867.74,1895.71,2592.25
568,1865.21,1899.32,2674.76
569,1865.21,1932.80,2590.15
570,1865.21,1947.83,2531.68
571,1865.21,1914.26,2491.29
572,1865.21,1886.06,2436.70
573,1865.21,1886.15,2427.15
574,1865.21,1882.25,2416.64
575,1865.21,1892.85,2502.03
576,1865.21,1890.24,2299.83
577,1865.21,1887.95,2506.80
578,1865.21,1907.93,2496.38
579,1865.21,1893.06,2471.93
580,1865.21,1886.03,2405.20
581,1865.21,1885.34,2268.43
582,1865.21,1893.81,2497.73
583,1865.21,1900.74,2426.85
584,1865.21,1911.22,2578.54
585,1865.21,1902.71,2471.93
586,1865.21,1878.15,2224.13
587,1865.21,1898.10,2425.67
588,1865.21,1897.06,2576.94
589,1865.21,1880.54,2476.62
590,1864.92,1896.82,2624.21
591,1864.92,1898.09,2345.15
592,1862.50,1909.53,2477.66
593,1862.50,1906.99,2483.86
594,1856.96,1907.26,2545.60
595,1856.96,1895.01,2330.97
596,1856.96,1879.40,2678.28
597,1856.96,1876.28,2305.47
598,1856.96,1880.38,2568.69
599,1856.96,1901.32,2483.82
600,1856.96,1884.79,2590.94
601,1856.96,1892.57,2383.11
602,1856.96,1869.27,2139.56
603,1856.96,1873.74,2351.93
604,1856.96,1906.82,2481.87
605,1856.96,1880.04,2479.18
606,1856.96,1884.31,2501.51
607,1856.96,1896.01,2496.95
608,1856.96,1870.51,2337.12
609,1856.96,1896.03,2515.75
610,1856.96,1873.63,2497.27
611,1856.96,1884.51,2474.09
612,1856.96,1875.12,2368.34
613,1856.96,1867.99,2419.17
614,1856.96,1886.31,2424.52
615,1856.96,1873.60,2331.18
616,1856.96,1884.82,2499.30
617,1849.01,1875.03,2363.00
618,1849.01,1879.78,2397.18
619,1843.88,1907.49,2788.62
620,1843.88,1881.33,2473.07
621,1843.88,1907.91,2568.20
622,1843.88,1862.16,2380.96
623,1843.88,1890.15,2635.12
624,1843.88,1865.95,2520.65
625,1843.88,1871.26,2567.86
626,1843.88,1865.10,2492.35
627,1843.88,1863.93,2490.46
628,1843.88,1866.15,2183.24
629,1843.88,1860.24,2353.97
630,1843.88,1865.67,2554.09
631,1843.88,1879.03,2327.87
632,1843.88,1871.54,2447.64
633,1843.88,1869.43,2639.55
634,1843.88,1854.19,2266.04
635,1843.88,1874.54,2416.05
636,1843.88,1883.46,2639.55
637,1843.88,1856.17,2154.56
638,1843.88,1881.59,2426.49
639,1843.88,1871.96,2479.77
640,1843.88,1898.15,2490.19
641,1843.88,1860.17,2143.50
642,1843.88,1858.32,2343.01
643,1843.88,1879.32,2442.69
644,1843.88,1892.53,2447.80
645,1841.15,1861.04,2238.79
646,1841.15,1870.60,2479.10
647,1841.15,1884.09,2664.43
648,1841.15,1864.32,2662.41
649,1841.15,1873.54,2527.01
650,1841.15,1856.80,2427.11
651,1841.15,1859.07,2209.58
652,1841.15,1865.25,2415.31
653,1841.15,1862.67,2412.36
654,1841.15,1866.47,2659.82
655,1841.15,1863.97,2463.75
656,1841.15,1872.43,2520.49
657,1841.15,1865.66,2549.67
658,1841.15,1853.05,2149.98
659,1841.15,1846.59,2264.26
660,1841.15,1861.60,2464.39
661,1841.15,1862.88,2418.04
662,1841.15,1857.86,2297.00
663,1841.15,1876.11,2659.82
664,1841.15,1861.91,2494.07
665,1841.15,1859.29,2390.45
666,1841.15,1858.28,2549.67
667,1841.15,1873.78,2505.69
668,1841.15,1867.63,2214.21
669,1841.15,1866.74,2351.95
670,1841.15,1873.60,2532.83
671,1841.15,1875.80,2486.05
672,1841.15,1861.69,2407.62
673,1841.15,1856.04,2250.49
674,1841.15,1872.66,2574.90
675,1841.15,1868.79,2259.48
676,1841.15,1872.30,2357.16
677,1841.15,1864.14,2267.66
678,1841.15,1868.24,2404.18
679,1841.15,1862.35,2351.15
680,1841.15,1866.09,2399.87
681,1841.15,1854.12,2164.28
682,1841.15,1870.20,2583.81
683,1841.15,1867.91,2542.77
684,1841.15,1854.53,2324.54
685,1841.15,1856.99,2480.67
686,1841.15,1862.75,2614.55
687,1841.15,1869.51,2489.57
688,1841.15,1876.53,2461.31
689,1841.15,1861.03,2463.86
690,1841.15,1872.77,2628.99
691,1841.15,1859.25,2225.01
692,1841.15,1865.82,2482.34
693,1841.15,1863.84,2364.15
694,1841.15,1888.89,2624.27
695,1841.15,1858.20,2433.28
696,1841.15,1863.73,2463.86
697,1841.15,1855.78,2265.64
698,1841.15,1860.17,2187.75
699,1841.15,1863.57,2486.06
700,1841.15,1881.36,2542.77
701,1841.15,1851.26,2134.62
702,1841.15,1860.50,2364.15
703,1841.15,1864.52,2409.42
704,1841.15,1847.78,2092.41
705,1841.15,1862.55,2512.00
706,1841.15,1876.25,2467.87
707,1841.15,1862.29,2257.28
708,1841.15,1860.26,2221.78
709,1841.15,1868.57,2482.34
710,1841.15,1886.26,2537.91
711,1841.15,1860.00,2373.07
712,1841.15,1858.16,2320.13
713,1841.15,1868.13,2511.39
714,1841.15,1865.79,2458.86
715,1841.15,1860.44,2214.21
716,1841.15,1872.79,2491.58
717,1841.15,1867.31,2267.66
718,1841.15,1843.85,2071.64
719,1841.15,1869.04,2447.48
720,1841.15,1868.72,2482.60
721,1841.15,1874.88,2559.77
722,1841.15,1863.02,2281.57
723,1841.15,1861.43,2417.95
724,1841.15,1882.40,2479.69
725,1841.15,1870.60,2480.67
726,1841.15,1855.59,2245.27
727,1841.15,1867.76,2404.18
728,1841.15,1863.85,2639.39
729,1841.15,1850.66,2191.84
730,1841.15,1857.75,2267.66
731,1841.15,1854.25,2127.67
732,1841.15,1860.73,2489.57
733,1841.15,1867.37,2382.58
734,1841.15,1872.73,2463.12
735,1841.15,1875.34,2408.34
736,1841.15,1858.19,2386.86
737,1841.15,1853.32,2463.51
738,1841.15,1853.82,2317.62
739,1841.15,1887.31,2642.51
740,1841.15,1850.96,2135.11
741,1841.15,1856.61,2394.91
742,1841.15,1875.93,2689.85
743,1841.15,1852.92,2229.46
744,1841.15,1857.57,2283.57
745,1841.15,1870.17,2463.12
746,1841.15,1855.15,2108.64
747,1841.15,1869.53,2473.11
748,1841.15,1866.72,2664.27
749,1841.15,1874.57,2549.67
750,1841.15,1860.05,2408.79
751,1841.15,1874.36,2574.90
752,1841.15,1872.65,2553.93
753,1841.15,1878.27,2577.70
754,1841.15,1859.90,2165.91
755,1838.02,1850.21,2140.64
756,1838.02,1865.74,2453.63
757,1838.02,1869.53,2408.95
758,1838.02,1862.31,2451.98
759,1838.02,1868.37,2451.98
760,1838.02,1857.09,2481.86
761,1838.02,1877.70,2466.62
762,1838.02,1871.99,2378.39
763,1838.02,1858.52,2442.61
764,1838.02,1855.70,2488.53
765,1838.02,1858.60,2542.40
766,1838.02,1852.39,2468.92
767,1838.02,1853.87,2573.50
768,1838.02,1849.55,2438.19
769,1838.02,1863.74,2440.95
770,1838.02,1849.18,2081.55
771,1838.02,1853.66,2162.53
772,1838.02,1869.29,2543.86
773,1838.02,1881.82,2484.43
774,1838.02,1868.34,2392.05
775,1838.02,1863.12,2459.32
776,1838.02,1851.78,2229.76
777,1838.02,1848.74,2253.80
778,1838.02,1873.62,2435.35
779,1838.02,1868.25,2286.96
780,1838.02,1884.63,2515.00
781,1838.02,1854.69,2281.29
782,1838.02,1869.61,2347.21
783,1838.02,1858.87,2311.47
784,1838.02,1846.52,2162.07
785,1838.02,1872.52,2533.72
786,1838.02,1862.60,2484.43
787,1838.02,1852.14,2514.53
788,1838.02,1859.87,2324.36
789,1838.02,1857.19,2481.86
790,1838.02,1852.04,2142.55
791,1838.02,1864.58,2487.39
792,1838.02,1858.79,2459.56
793,1838.02,1885.47,2660.08
794,1838.02,1853.53,2458.88
795,1838.02,1869.22,2462.45
796,1838.02,1860.57,2624.80
797,1838.02,1864.73,2460.20
798,1838.02,1857.37,2638.32
799,1838.02,1859.44,2457.43
800,1838.02,1870.70,2453.64
801,1838.02,1865.03,2286.96
802,1838.02,1864.68,2429.23
803,1838.02,1864.70,2545.48
804,1838.02,1851.69,2174.85
805,1838.02,1863.96,2566.24
806,1838.02,1862.26,2399.99
807,1838.02,1857.73,2263.47
808,1838.02,1879.44,2635.20
809,1838.02,1864.64,2656.33
810,1838.02,1855.71,2463.68
811,1838.02,1854.94,2597.91
812,1838.02,1870.03,2485.38
813,1838.02,1846.99,2232.11
814,1838.02,1859.14,2411.70
815,1838.02,1874.67,2545.48
816,1838.02,1862.22,2382.29
817,1838.02,1860.80,2392.05
818,1838.02,1853.14,2359.07
819,1838.02,1851.76,2212.52
820,1838.02,1855.31,2485.38
