Generation,Best,Average,Worst
83,2359.63,2503.13,3077.63
84,2359.63,2398.81,2930.30
85,2359.63,2391.21,2993.91
86,2359.63,2441.71,3056.61
87,2359.63,2381.60,2986.69
88,2359.63,2365.24,2598.20
89,2352.38,2379.92,2802.45
90,2352.38,2370.84,2828.62
91,2352.38,2392.38,2820.45
92,2340.02,2376.41,2839.49
93,2340.02,2360.59,2920.51
94,2340.02,2355.43,2675.41
95,2340.02,2354.10,2967.36
96,2340.02,2349.29,2842.68
97,2340.02,2350.53,2905.71
98,2340.02,2343.90,2552.11
99,2340.02,2344.31,2718.07
100,2340.02,2348.18,2749.39
101,2340.02,2351.00,2718.07
102,2340.02,2346.95,2670.86
103,2340.02,2345.90,2597.72
104,2340.02,2350.12,2785.18
105,2340.02,2343.83,2548.23
106,2340.02,2345.92,2804.94
107,2340.02,2343.17,2572.72
108,2340.02,2356.42,2875.10
109,2340.02,2353.84,2965.41
110,2340.02,2354.64,2913.10
111,2340.02,2352.60,2695.88
112,2340.02,2353.24,2691.62
113,2340.02,2346.34,2573.37
114,2338.81,2343.45,2548.74
115,2338.81,2356.30,2693.95
116,2325.09,2345.56,2601.76
117,2325.09,2358.67,3012.50
118,2323.88,2424.23,3023.44
119,2313.95,2352.57,2816.60
120,2313.95,2341.99,2941.10
121,2312.74,2339.84,2713.06
122,2312.74,2370.90,2795.73
123,2312.74,2372.40,2814.31
124,2312.74,2320.08,2579.83
125,2312.74,2321.77,2902.05
126,2312.74,2326.09,2860.24
127,2312.74,2323.88,2759.83
128,2312.74,2321.37,2685.46
129,2312.74,2326.93,2716.39
130,2312.74,2321.43,2656.00
131,2312.74,2326.20,2690.11
132,2312.74,2316.44,2559.29
133,2312.74,2324.46,2713.48
134,2312.74,2324.73,2658.69
135,2293.95,2312.56,2312.74
136,2293.95,2322.57,2820.77
137,2293.95,2329.29,2715.23
138,2293.95,2301.35,2765.70
139,2293.95,2298.79,2556.67
140,2293.95,2307.47,2944.90
141,2293.95,2310.06,2868.24
142,2293.95,2300.37,2480.66
143,2293.95,2309.81,2850.63
144,2268.47,2304.78,2658.08
145,2268.47,2304.32,2589.09
146,2268.47,2286.07,2525.16
147,2268.47,2282.02,2822.54
148,2268.47,2271.44,2395.22
149,2268.47,2273.89,2553.16
150,2268.47,2275.07,2617.87
151,2268.47,2285.21,2772.90
152,2268.47,2277.14,2713.88
153,2262.25,2285.32,2742.39
154,2262.25,2285.48,2631.26
155,2259.63,2280.52,2855.68
156,2253.41,2301.01,2826.00
157,2253.41,2315.00,2895.33
158,2226.60,2341.22,2879.55
159,2226.60,2276.55,3169.13
160,2226.60,2278.80,2865.46
161,2226.60,2252.72,2814.67
162,2226.60,2230.17,2378.64
163,2226.60,2226.77,2236.11
164,2226.60,2230.82,2402.34
165,2226.60,2230.59,2396.84
166,2226.60,2231.87,2530.67
167,2226.60,2239.05,2621.31
168,2208.16,2229.22,2507.08
169,2208.16,2236.90,2602.81
170,2208.16,2262.61,2629.14
171,2205.55,2242.52,2565.01
172,2205.55,2215.23,2530.75
173,2194.64,2213.65,2479.27
174,2194.64,2219.73,2565.75
175,2194.64,2207.60,2557.43
176,2194.64,2212.86,2898.30
177,2194.64,2201.64,2463.51
178,2194.64,2203.26,2557.83
179,2194.64,2204.21,2786.60
180,2194.64,2206.65,2749.74
181,2194.64,2207.46,2470.07
182,2184.77,2207.80,2481.86
183,2184.77,2209.32,2584.83
184,2184.77,2212.55,2620.85
185,2184.77,2224.13,2655.16
186,2184.77,2188.42,2550.21
187,2184.77,2190.80,2448.38
188,2184.77,2188.44,2323.75
189,2184.77,2191.53,2678.48
190,2184.77,2191.67,2370.17
191,2184.77,2192.74,2477.43
192,2184.77,2193.51,2464.03
193,2152.83,2192.39,2648.30
194,2152.83,2208.89,2637.75
195,2152.83,2208.12,2739.34
196,2152.83,2239.71,2835.26
197,2152.83,2165.83,2525.05
198,2152.83,2160.38,2607.02
199,2152.83,2155.40,2314.22
200,2152.83,2156.36,2446.86
201,2152.83,2161.00,2504.36
202,2152.83,2159.20,2445.36
203,2152.83,2165.06,2597.46
204,2119.08,2157.27,2442.89
205,2119.08,2176.69,2574.26
206,2119.08,2201.88,2952.31
207,2119.08,2161.13,2653.69
208,2119.08,2130.02,2545.86
209,2119.08,2125.48,2359.96
210,2119.08,2121.24,2295.48
211,2119.08,2127.04,2450.62
212,2119.08,2127.64,2497.35
213,2119.08,2127.63,2550.74
214,2119.08,2122.16,2342.02
215,2119.08,2134.80,2491.86
216,2119.08,2127.62,2368.97
217,2119.08,2139.03,2486.41
218,2119.08,2124.48,2589.59
219,2119.08,2128.49,2420.53
220,2119.08,2129.86,2502.87
221,2119.08,2131.93,2703.54
222,2119.08,2128.48,2498.79
223,2119.08,2122.73,2432.87
224,2119.08,2121.40,2351.25
225,2119.08,2138.17,2583.55
226,2119.08,2132.25,2649.23
227,2119.08,2119.08,2119.08
228,2104.59,2127.37,2543.56
229,2104.59,2149.96,2587.45
230,2104.59,2141.18,2536.82
231,2104.59,2122.13,2658.53
232,2104.59,2112.28,2301.66
233,2104.59,2123.13,2487.90
234,2104.59,2105.97,2208.09
235,2104.59,2114.12,2496.11
236,2104.59,2117.39,2679.44
237,2104.59,2113.98,2498.07
238,2104.59,2110.40,2338.51
239,2104.59,2110.73,2331.11
240,2104.59,2114.47,2375.47
241,2104.59,2109.97,2337.80
242,2104.59,2108.74,2321.42
243,2104.59,2112.51,2491.63
244,2104.59,2106.69,2280.54
245,2104.59,2115.02,2562.28
246,2104.59,2118.82,2607.69
247,2104.59,2109.05,2386.41
248,2104.59,2114.31,2715.56
249,2102.06,2108.62,2496.11
250,2102.06,2129.19,2716.39
251,2102.06,2171.56,2770.12
252,2102.06,2128.65,2738.84
253,2095.83,2111.85,2418.08
254,2095.83,2115.76,2481.43
255,2095.83,2106.44,2532.48
256,2095.83,2103.19,2442.58
257,2086.51,2109.35,2558.79
258,2086.51,2103.05,2582.09
259,2086.51,2129.28,2701.83
260,2086.51,2116.35,2627.75
261,2086.51,2094.04,2454.16
262,2086.51,2092.50,2376.05
263,2086.51,2096.84,2471.16
264,2086.51,2092.14,2304.12
265,2086.51,2090.98,2297.37
266,2086.51,2099.44,2643.14
267,2086.51,2090.17,2355.90
268,2056.84,2089.58,2273.96
269,2056.84,2118.15,2636.90
270,2056.84,2123.89,2510.08
271,2056.84,2072.10,2417.00
272,2056.84,2069.27,2507.89
273,2056.84,2065.67,2277.27
274,2056.84,2071.61,2571.19
275,2056.84,2071.98,2599.68
276,2056.84,2076.78,2543.11
277,2056.84,2070.30,2457.64
278,2056.84,2070.93,2478.42
279,2056.84,2063.28,2456.25
280,2056.84,2065.73,2423.06
281,2056.84,2064.66,2378.28
282,2056.84,2060.74,2281.24
283,2056.84,2062.44,2253.72
284,2056.84,2069.34,2336.33
285,2056.84,2064.11,2478.26
286,2056.84,2061.37,2342.82
287,2056.84,2065.33,2418.41
288,2056.84,2056.84,2056.84
289,2056.84,2066.76,2532.54
290,2056.84,2059.62,2259.26
291,2056.84,2073.69,2441.56
292,2056.84,2068.46,2494.86
293,2056.84,2064.19,2272.10
294,2056.84,2063.91,2358.31
295,2053.60,2082.29,2616.53
296,2053.60,2061.93,2198.34
297,2053.38,2072.99,2601.26
298,2053.38,2055.27,2164.84
299,2053.38,2087.78,2522.07
300,2053.38,2069.17,2409.52
301,2053.38,2063.98,2436.35
302,2053.38,2071.01,2576.61
303,2053.38,2058.49,2354.23
304,2053.38,2061.85,2460.15
305,2053.38,2061.69,2377.30
306,2053.38,2063.42,2396.43
307,2053.38,2071.74,2698.05
308,2053.38,2078.85,2675.24
309,2053.38,2056.61,2150.19
310,2053.38,2070.66,2743.85
311,2053.38,2060.40,2334.88
312,2053.38,2059.12,2627.79
313,2053.38,2062.49,2393.52
314,2053.38,2058.42,2216.57
315,2030.01,2058.33,2375.11
316,2030.01,2064.76,2438.80
317,2030.01,2059.23,2531.77
318,2030.01,2039.96,2491.56
319,2030.01,2043.32,2436.27
320,2030.01,2035.94,2242.49
321,2030.01,2056.42,2688.46
322,2030.01,2046.37,2545.25
323,2030.01,2051.87,2608.20
324,2030.01,2036.55,2585.91
325,2022.04,2035.27,2435.22
326,2022.04,2050.89,2619.72
327,2022.04,2074.90,2719.12
328,2002.53,2045.48,2749.00
329,2002.53,2038.89,2603.34
330,2002.53,2022.91,2349.08
331,2002.53,2024.31,2565.61
332,2002.53,2013.65,2581.87
333,2002.49,2011.08,2429.99
334,1999.18,2021.84,2731.61
335,1999.18,2029.67,2591.48
336,1999.18,2038.53,2737.32
337,1999.18,1999.31,2002.49
338,1999.18,2004.28,2263.38
339,1999.18,2002.92,2257.58
340,1996.35,2015.25,2426.01
341,1996.35,2024.49,2648.69
342,1975.63,2021.72,2738.85
343,1975.63,2021.60,2564.96
344,1975.63,2069.33,2719.49
345,1975.63,2049.17,2616.66
346,1975.63,1989.13,2602.39
347,1975.63,1987.87,2419.17
348,1975.63,1975.63,1975.63
349,1975.63,1990.78,2513.49
350,1975.63,1978.17,2060.76
351,1975.63,1980.35,2202.30
352,1975.63,1996.31,2543.17
353,1975.63,1986.66,2591.07
354,1975.63,1982.61,2400.08
355,1975.63,1990.30,2511.96
356,1975.63,1978.25,2151.15
357,1975.63,1982.87,2301.57
358,1975.63,1982.01,2272.85
359,1975.63,2004.65,2733.40
360,1975.63,1983.93,2565.14
361,1975.63,1996.77,2558.05
362,1975.63,1980.20,2433.16
363,1975.63,1984.79,2234.87
364,1975.63,1980.64,2112.03
365,1975.63,1987.20,2667.32
366,1964.49,1994.02,2517.39
367,1964.49,2000.43,2684.31
368,1964.49,2016.97,2502.59
369,1964.49,2027.24,2581.96
370,1964.49,1968.57,2239.21
371,1964.49,1984.49,2681.06
372,1964.49,1980.88,2821.15
373,1964.49,1971.36,2295.18
374,1964.49,1971.63,2314.13
375,1964.49,1972.30,2745.75
376,1964.49,1976.11,2438.62
377,1964.49,1964.98,2013.78
378,1964.49,1969.73,2154.14
379,1964.49,1988.24,2581.60
380,1964.49,1977.82,2495.36
381,1964.49,1977.94,2293.77
382,1964.49,1965.40,2033.47
383,1964.49,1969.91,2431.14
384,1964.49,1969.91,2307.46
385,1964.49,1973.52,2424.24
386,1964.49,1974.31,2531.90
387,1964.49,1984.97,2537.47
388,1964.49,1970.82,2341.89
389,1964.49,1973.07,2342.38
390,1964.49,1981.18,2414.38
391,1964.49,1977.23,2368.84
392,1964.49,1971.99,2268.72
393,1964.49,1970.15,2507.04
394,1964.49,1976.77,2494.87
395,1964.49,1975.67,2509.28
396,1964.49,1967.59,2173.76
397,1964.49,1991.70,2943.02
398,1964.49,1978.76,2581.13
399,1964.49,1968.23,2085.31
