Generation,Best,Average,Worst
138,1904.64,2579.96,3118.12
139,1904.64,2562.38,3182.24
140,1904.64,2539.71,3055.61
141,1904.64,2550.21,3129.13
142,1904.64,2550.13,3063.83
143,1904.64,2551.76,3029.34
144,1904.64,2549.61,3014.77
145,1904.64,2534.47,3052.62
146,1904.64,2534.61,3021.60
147,1904.64,2550.13,3007.63
148,1904.64,2555.94,2981.73
149,1904.64,2573.33,3126.13
150,1904.64,2573.77,3104.99
151,1904.64,2559.79,3091.02
152,1904.64,2562.50,3049.08
153,1904.64,2564.72,3012.68
154,1904.64,2546.91,3043.85
155,1898.03,2556.46,3129.70
156,1898.03,2585.61,3135.55
157,1898.03,2565.79,3000.31
158,1898.03,2548.07,3064.02
159,1898.03,2547.26,3040.72
160,1898.03,2574.17,3043.33
161,1898.03,2570.16,3011.81
162,1898.03,2550.81,3084.71
163,1898.03,2597.72,3070.12
164,1887.61,2583.94,3030.75
165,1887.61,2567.85,3024.62
166,1887.61,2545.92,3213.30
167,1887.61,2523.54,3074.26
168,1887.61,2501.17,3030.19
169,1887.61,2484.23,2928.20
170,1887.61,2482.93,3085.23
171,1887.61,2500.34,3116.53
172,1887.61,2504.96,3178.86
173,1887.61,2508.08,2981.75
174,1887.61,2472.90,3103.46
175,1887.61,2487.18,3056.66
176,1883.29,2461.98,2968.56
177,1883.29,2431.83,3006.29
178,1856.25,2387.84,2930.49
179,1856.25,2344.76,3145.04
180,1856.25,2290.19,2904.94
181,1856.25,2249.77,2876.70
182,1856.25,2185.61,2986.12
183,1856.25,2137.51,2856.59
184,1856.25,2154.93,2989.78
185,1856.25,2080.62,2795.33
186,1856.25,2032.50,2813.03
187,1856.25,2004.39,2747.22
188,1856.25,1932.09,2825.26
189,1856.25,1913.60,2755.64
190,1856.25,1907.32,2573.13
191,1850.63,1918.57,2666.34
192,1850.63,1901.40,2528.88
193,1850.63,1888.59,2578.88
194,1850.63,1870.44,2523.48
195,1850.63,1852.69,2346.68
196,1850.63,1851.23,1987.84
197,1850.63,1851.52,2139.03
198,1850.63,1854.70,2462.02
199,1850.63,1853.76,2472.54
200,1850.63,1853.10,2128.63
201,1847.25,1853.98,2284.42
202,1847.25,1855.22,2522.68
203,1847.25,1880.04,2716.86
204,1847.25,1912.18,2672.67
205,1847.25,1887.35,2716.86
206,1847.25,1848.10,2051.71
207,1847.25,1848.25,1981.31
208,1847.25,1850.15,2342.92
209,1847.25,1849.36,2306.08
210,1847.25,1850.78,2278.52
211,1847.25,1848.52,2034.09
212,1846.90,1849.67,2238.04
213,1846.90,1851.42,2371.98
214,1846.90,1848.78,2216.69
215,1846.90,1856.31,2449.86
216,1846.90,1854.44,2312.98
217,1846.90,1847.83,2155.87
218,1846.90,1851.19,2597.52
219,1846.90,1847.19,1962.13
220,1846.90,1847.93,2039.05
221,1846.90,1847.69,2006.68
222,1846.90,1849.50,2451.07
223,1846.90,1850.43,2243.71
224,1846.90,1847.14,1939.74
225,1843.43,1849.52,2243.71
226,1843.43,1848.14,1993.35
227,1843.43,1859.14,2565.70
228,1841.96,1858.67,2368.09
229,1821.53,1876.21,2481.25
230,1821.53,1859.63,2399.66
231,1821.53,1855.44,2340.89
232,1820.05,1856.81,2641.50
233,1820.05,1881.02,2351.94
234,1820.05,1849.96,2319.74
235,1820.05,1823.54,2362.78
236,1820.05,1821.22,2249.59
237,1820.05,1821.58,2104.52
238,1820.05,1826.29,2365.20
239,1820.05,1820.24,1885.28
240,1820.05,1822.40,2355.63
241,1820.05,1823.07,2415.73
242,1820.05,1820.72,1988.92
243,1820.05,1821.24,2015.05
244,1820.05,1821.42,2133.16
245,1820.05,1820.52,1914.82
246,1820.05,1822.68,2393.80
247,1820.05,1821.78,2169.22
248,1820.05,1820.05,1820.05
249,1820.05,1823.05,2180.51
250,1820.05,1822.25,2096.05
251,1820.05,1823.64,2509.01
252,1820.05,1822.84,2482.45
253,1820.05,1822.65,2284.18
254,1820.05,1823.88,2249.46
255,1820.05,1822.64,2403.32
256,1820.05,1820.68,2030.65
257,1820.05,1820.05,1820.05
258,1820.05,1820.55,1945.03
259,1820.05,1820.92,2169.42
260,1820.05,1820.58,2030.98
261,1820.05,1820.50,2000.21
262,1820.05,1821.19,2061.59
263,1820.05,1823.65,2457.79
264,1820.05,1824.28,2274.87
265,1820.05,1821.73,2146.62
266,1820.05,1821.67,2264.91
267,1820.05,1820.87,2061.59
268,1820.05,1824.62,2459.45
269,1820.05,1821.47,2143.65
270,1820.05,1824.62,2507.26
271,1820.05,1824.41,2562.52
272,1820.05,1820.70,2081.33
273,1820.05,1823.10,2442.45
274,1820.05,1822.50,2282.67
275,1820.05,1820.26,1863.09
276,1820.05,1824.21,2441.88
277,1820.05,1822.26,2594.58
278,1820.05,1822.10,2415.48
279,1820.05,1820.82,2066.84
280,1820.05,1821.42,2117.40
281,1820.05,1821.90,2072.18
282,1820.05,1821.53,2274.48
283,1820.05,1821.89,2202.71
284,1820.05,1821.50,2369.17
285,1820.05,1822.23,2185.61
286,1820.05,1825.02,2399.46
287,1820.05,1822.00,2045.66
288,1820.05,1824.07,2590.06
289,1820.05,1823.88,2566.98
290,1820.05,1822.08,2175.70
291,1820.05,1821.64,2012.86
292,1820.05,1821.88,2305.35
293,1820.05,1820.70,1942.44
294,1812.97,1821.46,2095.50
295,1812.97,1822.77,2185.03
296,1812.97,1828.97,2307.28
297,1812.97,1825.32,2173.49
298,1812.97,1847.59,2282.94
299,1812.97,1851.40,2285.19
300,1812.97,1837.24,2581.30
301,1812.97,1813.04,1831.35
302,1812.97,1814.45,2273.24
303,1812.97,1814.46,2311.22
304,1812.97,1816.63,2518.61
305,1812.97,1819.20,2390.65
306,1812.97,1816.63,2525.25
307,1812.97,1816.54,2198.36
308,1812.97,1814.43,2272.75
309,1812.97,1814.90,2199.23
310,1812.97,1813.57,2054.72
311,1812.97,1816.82,2202.85
312,1812.97,1814.22,2162.41
313,1812.97,1814.08,1950.54
314,1812.97,1814.33,2129.68
315,1812.97,1817.44,2160.95
316,1812.97,1816.65,2461.35
317,1812.97,1815.50,2168.50
318,1812.97,1816.55,2434.81
319,1812.97,1814.89,2412.00
320,1812.97,1814.27,2154.63
321,1812.97,1814.75,2167.33
322,1812.97,1817.95,2443.64
323,1812.97,1815.54,2204.22
324,1812.97,1814.57,2243.38
325,1812.97,1818.94,2496.23
326,1812.97,1814.99,2129.68
327,1812.97,1813.11,1871.05
328,1812.97,1813.17,1894.06
329,1812.97,1815.64,2270.25
330,1812.97,1813.54,1920.22
331,1812.97,1813.71,2112.17
332,1812.97,1813.50,1934.46
333,1812.97,1815.02,2429.28
334,1812.97,1815.19,2143.73
335,1791.06,1814.98,2320.35
336,1791.06,1815.03,2142.43
337,1791.06,1827.85,2587.50
338,1789.68,1830.40,2323.89
339,1789.68,1846.12,2445.56
340,1789.68,1808.74,2393.86
341,1789.68,1803.01,2588.49
342,1789.68,1793.88,2366.03
343,1789.68,1792.83,2211.42
344,1789.68,1791.91,2013.62
345,1789.68,1793.02,2408.31
346,1789.68,1792.21,2230.83
347,1789.68,1792.52,2324.73
348,1789.68,1794.24,2377.17
349,1789.68,1793.80,2554.67
350,1789.68,1793.38,2275.61
351,1789.68,1793.78,2554.67
352,1789.68,1790.92,2131.33
353,1789.68,1794.01,2358.97
354,1789.68,1789.95,1899.71
355,1789.68,1790.50,1936.63
356,1789.68,1793.49,2148.81
357,1789.68,1791.48,2492.04
358,1789.68,1790.64,2030.09
359,1789.68,1794.74,2425.47
360,1789.68,1791.02,2007.08
361,1789.68,1791.43,2342.30
362,1789.68,1790.57,2017.45
363,1789.68,1793.89,2320.98
364,1789.68,1789.68,1789.68
365,1789.68,1794.15,2512.88
366,1789.68,1789.68,1789.68
367,1789.68,1791.11,2321.49
368,1789.68,1795.22,2445.13
369,1789.68,1791.79,2162.66
370,1789.68,1790.25,2017.52
371,1789.68,1791.54,2481.17
372,1789.68,1792.01,2467.52
373,1789.68,1791.40,2164.74
374,1789.68,1791.92,2289.94
375,1789.68,1793.33,2424.91
376,1789.68,1793.00,2210.40
377,1789.68,1793.50,2420.27
378,1789.68,1791.48,2288.09
379,1789.68,1790.02,1928.32
380,1789.68,1792.41,2394.60
381,1789.68,1790.93,2045.49
382,1789.68,1793.49,2067.61
383,1789.68,1792.66,2356.02
384,1789.68,1791.21,2152.64
385,1789.68,1792.73,2413.26
386,1789.68,1790.77,2025.87
387,1789.68,1791.10,2309.03
388,1789.68,1789.95,1897.12
389,1789.68,1793.44,2431.17
390,1789.68,1792.50,2194.96
391,1789.68,1794.69,2394.60
392,1789.68,1791.27,2052.88
393,1789.68,1791.59,2279.62
394,1789.68,1789.73,1810.04
395,1789.68,1790.55,2008.73
396,1789.68,1790.57,2050.43
397,1789.68,1791.44,2049.31
398,1789.68,1793.03,2299.20
399,1789.68,1794.27,2427.02
