Generation,Best,Average,Worst
540,1668.23,1675.12,2223.84
541,1668.23,1676.32,2229.04
542,1668.23,1671.36,1996.37
543,1668.23,1672.51,2161.03
544,1668.23,1672.41,2002.01
545,1668.23,1673.23,2076.65
546,1668.23,1675.57,2338.37
547,1668.23,1673.22,2079.79
548,1666.91,1673.81,2301.04
549,1666.91,1671.63,2010.91
550,1666.91,1676.35,2261.44
551,1666.91,1673.31,2040.95
552,1666.91,1675.02,2302.92
553,1666.91,1675.05,2153.88
554,1666.91,1670.06,2093.67
555,1666.91,1677.84,2260.12
556,1666.91,1675.00,2384.86
557,1666.91,1673.34,2330.31
558,1666.91,1675.32,2240.73
559,1666.91,1672.26,2007.23
560,1666.91,1675.28,2119.95
561,1666.91,1675.61,2258.00
562,1666.91,1671.84,1993.98
563,1666.91,1678.16,2384.86
564,1666.91,1670.82,1946.93
565,1666.91,1671.33,2229.48
566,1666.91,1670.33,2239.58
567,1666.91,1670.29,2154.46
568,1666.91,1671.58,2018.09
569,1666.91,1669.93,2086.44
570,1666.91,1674.11,2125.63
571,1666.91,1673.45,2113.81
572,1666.91,1671.46,2049.26
573,1666.91,1672.45,2229.81
574,1666.91,1672.94,2070.09
575,1666.91,1674.80,2189.03
576,1666.91,1673.20,2061.80
577,1666.91,1674.09,2021.25
578,1666.91,1674.63,2158.73
579,1666.91,1674.44,2139.20
580,1666.91,1678.64,2222.53
581,1666.91,1669.54,1911.93
582,1666.91,1673.50,2229.48
583,1666.91,1672.74,2099.71
584,1666.91,1672.92,2324.23
585,1666.91,1673.56,2112.50
586,1666.91,1672.43,2063.68
587,1666.91,1672.94,2085.95
588,1666.25,1671.55,2081.35
589,1666.25,1674.43,2104.19
590,1666.25,1678.69,2349.75
591,1666.25,1688.81,2255.69
592,1666.25,1673.98,2272.08
593,1666.25,1668.67,2007.80
594,1666.25,1674.60,2296.51
595,1666.25,1669.83,1957.71
596,1666.25,1672.04,2345.30
597,1666.25,1673.80,2283.29
598,1666.25,1673.16,2120.51
599,1666.25,1675.51,2257.54
600,1666.25,1674.05,2190.79
601,1666.25,1674.13,2350.67
602,1666.25,1672.32,2027.28
603,1666.25,1673.10,2359.46
604,1666.25,1672.71,1975.61
605,1666.25,1674.45,2079.91
606,1666.25,1672.42,2017.01
607,1666.25,1674.72,2197.66
608,1666.25,1672.24,2184.06
609,1666.25,1671.54,2062.69
610,1666.25,1675.90,2331.67
611,1666.25,1672.06,2068.57
612,1666.25,1672.62,2228.25
613,1666.25,1674.21,2101.39
614,1666.25,1673.02,2154.45
615,1666.25,1677.08,2261.48
616,1666.25,1670.59,2022.36
617,1666.25,1672.12,2043.51
618,1666.25,1670.56,2030.09
619,1666.25,1673.51,2144.44
620,1666.25,1676.58,2201.62
621,1666.25,1673.34,2154.45
622,1666.25,1673.40,2068.57
623,1666.25,1674.98,2173.76
624,1666.25,1672.01,2104.90
625,1666.25,1671.95,2245.70
626,1666.25,1676.14,2253.95
627,1666.25,1671.63,2198.18
628,1666.25,1673.70,2291.38
629,1666.25,1671.75,2161.98
630,1666.25,1674.74,2198.18
631,1666.25,1669.09,1886.37
632,1666.25,1671.91,2326.16
633,1666.25,1669.82,2120.90
634,1666.25,1671.47,2061.13
635,1666.25,1674.28,2340.90
636,1666.25,1670.46,2079.91
637,1666.25,1671.70,2153.68
638,1666.25,1669.98,2209.37
639,1666.25,1672.09,2046.69
640,1666.25,1671.39,2272.09
641,1666.25,1673.19,2026.17
642,1666.25,1672.12,2184.06
643,1666.25,1672.72,2207.81
644,1666.25,1673.55,2221.86
645,1666.25,1677.79,2138.92
646,1666.25,1674.36,2283.29
647,1666.25,1673.77,2240.95
648,1666.25,1675.44,2189.04
649,1666.25,1672.21,2048.43
650,1666.25,1671.39,2109.77
651,1666.25,1670.41,2001.85
652,1666.25,1675.37,2303.00
653,1666.25,1676.48,2124.97
654,1666.25,1671.51,2048.43
655,1666.25,1674.05,2259.36
656,1666.25,1674.88,2228.82
657,1666.25,1669.18,2047.95
658,1666.25,1670.22,2056.29
659,1666.25,1670.85,2085.28
660,1666.25,1671.07,2059.98
661,1666.25,1674.75,2075.18
662,1666.25,1672.65,2193.62
663,1666.25,1672.05,2121.38
664,1666.25,1671.04,2055.83
665,1666.25,1668.53,2030.75
666,1666.25,1672.72,2019.15
667,1666.25,1673.36,2228.82
668,1666.25,1672.50,2240.95
669,1666.25,1671.93,2255.14
670,1666.25,1672.50,2121.38
671,1666.25,1670.91,2018.71
672,1666.25,1672.44,2055.83
673,1666.25,1674.10,2445.15
674,1666.25,1674.15,2328.61
675,1666.25,1671.34,2065.32
676,1666.25,1670.58,2066.83
677,1666.25,1670.13,2359.46
678,1666.25,1672.83,2065.54
679,1666.25,1666.79,1826.65
680,1666.25,1672.01,2144.80
681,1666.25,1670.44,2026.73
682,1666.25,1671.05,2009.46
683,1666.25,1672.62,2242.09
684,1666.25,1673.92,2066.77
685,1666.25,1669.47,1958.27
686,1666.25,1674.98,2221.86
687,1666.25,1672.09,2046.49
688,1666.25,1670.90,2255.14
689,1666.25,1671.49,2182.01
690,1666.25,1669.55,2063.02
691,1666.25,1670.92,2078.01
692,1665.97,1673.13,2326.16
693,1665.97,1675.15,2326.33
694,1665.97,1681.49,2075.22
695,1665.97,1695.44,2159.40
696,1665.97,1673.94,2113.58
697,1665.97,1676.65,2178.24
698,1665.97,1670.82,2031.15
699,1665.97,1673.26,2228.59
700,1665.97,1670.00,2061.89
701,1665.97,1675.60,2255.18
702,1665.97,1676.63,2341.80
703,1665.97,1670.68,2096.28
704,1665.97,1672.16,2241.81
705,1665.97,1674.88,2227.56
706,1665.97,1671.90,2162.94
707,1665.97,1674.81,2227.56
708,1665.97,1671.20,2337.94
709,1665.97,1672.46,2098.93
710,1665.97,1673.82,2120.62
711,1665.97,1669.96,2143.22
712,1665.97,1671.19,2190.39
713,1665.97,1677.11,2418.85
714,1665.97,1677.58,2254.32
715,1665.97,1671.85,2190.39
716,1665.97,1672.91,2328.83
717,1665.97,1675.25,2328.83
718,1665.97,1675.26,2153.65
719,1664.15,1672.77,2188.43
720,1664.15,1676.09,2223.44
721,1664.15,1691.54,2183.46
722,1664.15,1717.82,2334.78
723,1664.15,1685.38,2245.10
724,1664.15,1674.86,2225.74
725,1664.15,1674.22,2201.88
726,1664.15,1668.62,2033.20
727,1664.15,1672.67,2089.86
728,1664.15,1668.30,2111.76
729,1664.15,1667.70,2147.53
730,1664.15,1668.89,2208.79
731,1664.15,1670.96,2281.20
732,1664.15,1674.05,2150.32
733,1664.15,1670.59,2077.68
734,1664.15,1667.08,1943.58
735,1664.15,1667.19,2074.76
736,1664.15,1672.19,2162.66
737,1664.15,1671.19,1997.04
738,1664.15,1669.77,2011.47
739,1664.15,1672.58,2194.65
740,1664.15,1668.96,2110.19
741,1664.15,1667.97,2037.21
742,1664.15,1667.97,2045.69
743,1664.15,1672.63,2332.85
744,1664.15,1668.80,2025.39
745,1664.15,1668.95,1978.14
746,1664.15,1666.87,2176.43
747,1664.15,1670.40,2062.86
748,1664.15,1668.91,1995.53
749,1664.15,1671.24,2159.02
750,1664.15,1669.40,2066.47
751,1638.07,1671.37,2045.28
752,1638.07,1667.36,2092.37
753,1638.07,1672.45,2159.60
754,1638.07,1666.14,2240.00
755,1638.07,1644.86,2099.22
756,1638.07,1642.94,2011.65
757,1638.07,1639.87,2040.08
758,1638.07,1643.42,2068.31
759,1638.07,1644.55,2155.67
760,1638.07,1646.04,2291.23
761,1638.07,1642.26,2146.74
762,1638.07,1645.17,2056.33
763,1638.07,1644.18,2248.25
764,1638.07,1648.54,2312.12
765,1638.07,1640.76,2020.58
766,1638.07,1641.84,1996.08
767,1638.07,1641.38,2172.98
768,1638.07,1640.96,2092.93
769,1638.07,1643.73,2092.89
770,1638.07,1644.23,2149.63
771,1638.07,1648.33,2143.66
772,1638.07,1646.32,2204.43
773,1638.07,1642.47,2048.23
774,1638.07,1643.00,2023.81
775,1638.07,1641.17,2316.27
776,1638.07,1646.85,2106.88
777,1638.07,1644.73,2173.15
778,1638.07,1644.54,2026.20
779,1638.07,1644.78,1981.23
780,1638.07,1647.85,2074.95
781,1638.07,1644.37,1986.43
782,1638.07,1649.13,2231.18
783,1638.07,1646.74,2273.73
784,1638.07,1642.91,2238.78
785,1638.07,1645.93,2091.67
786,1638.07,1643.33,2077.90
787,1638.07,1646.75,2074.26
788,1638.07,1644.79,2273.73
789,1638.07,1647.32,2255.11
790,1638.07,1643.96,2227.90
791,1638.07,1645.44,2236.15
792,1638.07,1641.32,1981.23
793,1638.07,1644.83,2104.51
794,1638.07,1646.58,2159.38
795,1638.07,1644.89,2085.54
796,1638.07,1646.35,2131.24
797,1638.07,1648.35,2316.27
798,1638.07,1642.37,2225.98
799,1638.07,1641.55,1965.22
800,1638.07,1646.76,2123.83
801,1638.07,1645.22,1998.64
802,1638.07,1647.13,2291.23
803,1638.07,1648.06,2331.81
804,1638.07,1640.94,1910.81
805,1638.07,1644.16,2227.28
806,1638.07,1641.46,2007.23
807,1638.07,1641.86,2002.21
808,1638.07,1642.51,1976.53
809,1638.07,1644.47,2012.46
810,1638.07,1651.01,2396.65
811,1638.07,1650.21,2335.62
812,1638.07,1647.93,2175.55
813,1638.07,1642.55,2187.53
814,1638.07,1644.52,2313.90
815,1638.07,1644.17,2310.14
816,1638.07,1647.07,2143.38
817,1638.07,1642.90,1923.89
818,1638.07,1642.97,2226.47
819,1638.07,1647.59,2044.47
820,1638.07,1641.95,1953.61
