Generation,Best,Average,Worst
280,1609.22,1635.90,2493.50
281,1609.22,1630.85,2403.85
282,1609.22,1629.95,2335.07
283,1609.22,1635.03,2317.05
284,1609.22,1630.17,2230.77
285,1609.22,1623.17,2281.10
286,1609.22,1621.21,2509.34
287,1609.22,1624.90,2189.30
288,1609.22,1620.44,2423.48
289,1609.22,1619.02,2224.71
290,1609.22,1619.47,2383.63
291,1609.22,1623.60,2181.44
292,1609.22,1616.80,2371.43
293,1609.22,1620.03,2208.89
294,1609.22,1620.66,2216.13
295,1609.22,1619.59,2141.30
296,1609.22,1616.82,2195.77
297,1609.22,1620.37,2353.88
298,1609.22,1625.05,2460.75
299,1609.22,1621.88,2235.59
300,1609.22,1619.47,2383.63
301,1609.22,1620.39,2240.12
302,1609.22,1622.79,2281.10
303,1609.22,1622.64,2338.51
304,1609.22,1619.52,2062.36
305,1609.22,1621.51,2361.78
306,1609.22,1618.40,2091.78
307,1609.22,1618.69,2270.61
308,1609.22,1622.38,2460.75
309,1609.22,1624.82,2393.05
310,1609.22,1618.80,2405.39
311,1609.22,1621.39,2189.49
312,1609.22,1621.57,2142.68
313,1609.22,1622.59,2164.84
314,1609.22,1620.01,2180.96
315,1609.22,1622.32,2446.21
316,1609.22,1619.99,2253.36
317,1609.22,1621.83,2393.05
318,1609.22,1620.74,2248.82
319,1609.22,1619.40,2399.26
320,1609.22,1620.18,2201.57
321,1609.22,1618.87,2415.96
322,1609.22,1619.18,2438.66
323,1609.22,1618.06,2399.26
324,1609.22,1619.96,2296.87
325,1609.22,1618.53,2089.10
326,1609.22,1621.94,2282.79
327,1609.22,1619.98,2315.79
328,1609.22,1623.77,2167.60
329,1609.22,1621.46,2384.00
330,1609.22,1621.31,2399.15
331,1609.22,1619.33,2260.85
332,1609.22,1621.58,2224.71
333,1609.22,1621.62,2373.13
334,1609.22,1620.18,2399.15
335,1609.22,1624.22,2349.47
336,1609.22,1625.40,2349.88
337,1609.22,1623.01,2446.21
338,1609.22,1623.55,2315.69
339,1609.22,1625.48,2404.92
340,1609.22,1619.93,2262.79
341,1609.22,1620.25,2338.51
342,1609.22,1619.94,2167.60
343,1609.22,1625.88,2404.92
344,1609.22,1622.83,2446.21
345,1609.22,1623.39,2352.74
346,1609.22,1616.75,2135.07
347,1609.22,1627.01,2438.66
348,1609.22,1624.45,2300.24
349,1609.22,1625.19,2260.85
350,1609.22,1624.38,2405.39
351,1609.22,1616.46,2134.87
352,1609.22,1621.33,2393.05
353,1609.22,1622.04,2279.25
354,1609.22,1625.88,2460.75
355,1609.22,1623.87,2352.74
356,1609.22,1619.66,2300.24
357,1609.22,1617.10,2235.59
358,1609.22,1621.57,2399.26
359,1609.22,1618.67,2352.74
360,1609.22,1617.99,2129.15
361,1609.22,1622.60,2399.26
362,1609.22,1617.51,2058.70
363,1609.22,1624.41,2270.17
364,1609.22,1622.19,2296.77
365,1609.22,1624.51,2171.92
366,1609.22,1626.98,2384.00
367,1609.22,1622.73,2296.77
368,1609.22,1620.59,2399.15
369,1609.22,1623.45,2405.39
370,1609.22,1617.41,2203.93
371,1609.22,1623.50,2368.87
372,1609.22,1623.78,2163.93
373,1609.22,1622.10,2281.10
374,1609.22,1620.01,2253.36
375,1609.22,1619.24,2349.88
376,1609.22,1621.06,2262.79
377,1609.22,1620.60,2339.49
378,1609.22,1618.13,2393.05
379,1609.22,1619.27,2279.25
380,1609.22,1627.33,2349.47
381,1609.22,1624.25,2399.15
382,1609.22,1623.24,2415.96
383,1609.22,1623.66,2145.71
384,1609.22,1623.63,2330.86
385,1609.22,1622.06,2383.63
386,1609.22,1624.39,2262.49
387,1609.22,1622.21,2349.88
388,1609.22,1621.99,2278.00
389,1609.22,1622.41,2423.48
390,1609.22,1619.17,2399.26
391,1609.22,1619.56,2446.21
392,1609.22,1619.34,2300.24
393,1609.22,1622.58,2352.74
394,1609.22,1618.94,2237.70
395,1609.22,1624.10,2460.75
396,1609.22,1623.74,2353.88
397,1609.22,1619.76,2399.15
398,1609.22,1622.23,2369.99
399,1609.22,1621.28,2369.99
400,1609.22,1624.05,2296.77
401,1609.22,1622.38,2352.56
402,1609.22,1628.52,2446.21
403,1609.22,1619.25,2315.79
404,1609.22,1619.45,2407.74
405,1609.22,1622.56,2352.56
406,1609.22,1619.96,2296.77
407,1609.22,1621.08,2203.93
408,1609.22,1627.04,2315.79
409,1609.22,1619.61,2322.71
410,1609.22,1620.54,2368.87
411,1609.22,1626.70,2349.88
412,1609.22,1621.24,2384.00
413,1609.22,1624.06,2460.75
414,1609.22,1623.26,2270.17
415,1609.22,1622.13,2442.22
416,1609.22,1624.02,2361.78
417,1609.22,1620.42,2384.00
418,1609.22,1616.28,2156.42
419,1609.22,1621.11,2300.24
420,1609.22,1623.73,2343.24
421,1609.22,1621.06,2383.63
422,1609.09,1625.73,2415.96
423,1609.09,1615.84,2203.90
424,1609.09,1620.05,2278.00
425,1609.09,1624.63,2270.17
426,1609.09,1621.43,2197.44
427,1609.09,1620.09,2226.16
428,1609.09,1622.46,2315.69
429,1609.09,1621.92,2368.74
430,1609.09,1622.57,2224.91
431,1609.09,1621.46,2177.44
432,1609.09,1619.64,2226.04
433,1609.09,1620.69,2169.79
434,1609.09,1619.27,2293.89
435,1609.09,1619.83,2163.81
436,1609.09,1619.10,2236.55
437,1609.09,1621.61,2169.79
438,1609.09,1620.18,2157.51
439,1609.09,1623.92,2252.13
440,1609.09,1621.92,2233.72
441,1609.09,1621.46,2156.29
442,1609.09,1623.83,2186.79
443,1609.09,1619.00,2315.66
444,1609.09,1621.57,2199.97
445,1609.09,1619.90,2060.43
446,1609.09,1619.86,2086.54
447,1609.09,1623.10,2339.05
448,1609.09,1622.05,2215.69
449,1609.09,1622.59,2383.51
450,1609.09,1619.64,2260.72
451,1609.09,1621.24,2117.16
452,1609.09,1619.72,2099.76
453,1604.21,1621.06,2227.49
454,1604.21,1617.84,2260.72
455,1604.21,1620.17,2145.59
456,1604.21,1621.79,2208.77
457,1604.21,1626.38,2224.91
458,1604.21,1620.24,2136.82
459,1604.21,1621.74,2272.66
460,1604.21,1614.52,2331.46
461,1603.09,1621.41,2231.88
462,1601.67,1616.47,2201.05
463,1601.67,1615.58,2142.34
464,1601.67,1617.78,2300.89
465,1595.31,1625.65,2111.15
466,1595.31,1638.51,2164.91
467,1595.31,1638.68,2309.65
468,1593.46,1666.34,2488.80
469,1593.46,1672.24,2294.25
470,1591.86,1651.73,2246.81
471,1588.53,1618.67,2258.49
472,1588.53,1611.15,2199.21
473,1588.53,1620.29,2393.92
474,1588.53,1612.53,2232.71
475,1588.53,1618.86,2294.63
476,1584.25,1617.15,2244.17
477,1584.25,1610.92,2427.27
478,1584.25,1606.38,2449.92
479,1584.25,1615.12,2295.48
480,1584.25,1620.27,2481.51
481,1584.25,1633.41,2264.70
482,1584.25,1636.06,2239.58
483,1584.25,1622.90,2493.47
484,1584.25,1598.20,2396.27
485,1584.25,1596.27,2314.05
486,1584.25,1593.44,2268.89
487,1584.25,1596.90,2412.76
488,1584.25,1596.41,2434.47
489,1584.25,1605.73,2408.73
490,1584.25,1597.45,2314.65
491,1584.25,1593.71,2345.01
492,1584.25,1599.76,2339.48
493,1584.25,1599.35,2441.90
494,1584.25,1597.13,2222.42
495,1584.25,1595.87,2263.41
496,1584.25,1595.48,2183.71
497,1584.25,1600.63,2179.72
498,1584.25,1595.05,2497.25
499,1584.25,1593.28,2179.28
500,1584.25,1593.99,2196.59
501,1584.25,1596.78,2314.65
502,1584.25,1598.66,2226.63
503,1584.25,1597.76,2124.80
504,1584.25,1596.63,2423.16
505,1584.25,1597.20,2215.74
506,1584.25,1596.07,2220.64
507,1584.25,1597.37,2412.76
508,1584.25,1594.49,2189.58
509,1584.25,1597.06,2220.64
510,1584.25,1596.78,2314.99
511,1584.25,1600.90,2499.11
512,1584.25,1597.04,2412.76
513,1584.25,1596.20,2282.59
514,1584.25,1598.99,2499.11
515,1584.25,1595.09,2441.90
516,1584.25,1593.51,2179.72
517,1584.25,1599.35,2325.32
518,1584.25,1598.29,2272.19
519,1584.25,1594.48,2314.99
520,1584.25,1593.32,2280.78
521,1584.25,1598.53,2314.65
522,1584.25,1598.98,2314.99
523,1584.25,1596.70,2415.45
524,1584.25,1592.93,2345.01
525,1584.25,1591.93,2096.32
526,1584.25,1594.04,2285.30
527,1584.25,1593.80,2116.79
528,1584.25,1598.38,2325.40
529,1584.25,1598.82,2499.11
530,1584.25,1596.46,2325.40
531,1584.25,1600.34,2222.92
532,1584.25,1593.00,2189.58
533,1584.25,1597.40,2396.27
534,1584.25,1595.90,2055.74
535,1584.25,1598.16,2178.78
536,1584.25,1596.60,2384.68
537,1584.25,1598.79,2321.40
538,1584.25,1595.31,2265.41
539,1584.25,1594.27,2325.40
540,1584.25,1598.68,2215.74
541,1584.25,1594.05,2161.79
542,1584.25,1596.57,2092.16
543,1584.25,1592.73,2293.61
544,1584.25,1595.18,2188.00
545,1584.25,1598.34,2291.13
546,1584.25,1600.85,2288.29
547,1584.25,1601.03,2499.11
548,1584.25,1599.32,2441.90
549,1584.25,1600.21,2423.16
550,1584.25,1598.43,2426.52
551,1584.25,1599.11,2298.58
552,1584.25,1594.88,2164.01
553,1584.25,1596.14,2217.91
554,1584.25,1593.92,2142.54
555,1584.25,1599.61,2434.47
556,1584.25,1600.80,2291.13
557,1584.25,1597.12,2408.73
558,1584.25,1594.53,2268.89
559,1584.25,1594.78,2262.73
560,1584.25,1594.97,2186.01
561,1584.25,1595.82,2434.47
562,1584.25,1596.03,2214.21
563,1584.25,1595.15,2164.37
564,1584.25,1595.76,2201.04
565,1584.25,1597.95,2229.33
566,1584.25,1602.67,2288.29
567,1584.25,1597.44,2384.88
568,1584.25,1598.70,2314.05
569,1584.25,1602.04,2408.73
570,1584.25,1598.16,2345.01
571,1584.25,1596.54,2405.94
572,1584.25,1596.52,2227.13
573,1584.25,1597.02,2324.34
574,1584.25,1597.67,2324.34
575,1584.25,1596.94,2222.92
576,1584.25,1603.92,2201.04
577,1584.25,1597.26,2408.73
578,1584.25,1597.92,2434.47
579,1584.25,1595.66,2295.48
580,1584.25,1600.63,2497.25
581,1584.25,1596.90,2328.81
582,1584.25,1599.54,2345.01
583,1584.25,1600.02,2289.89
584,1584.25,1597.49,2325.32
585,1584.25,1598.73,2434.47
586,1584.25,1598.92,2186.01
587,1584.25,1600.84,2285.30
588,1584.25,1599.65,2415.45
589,1584.25,1592.64,2179.72
590,1584.25,1596.94,2199.36
591,1584.25,1594.33,2214.21
592,1584.25,1594.94,2214.21
593,1584.25,1596.58,2477.08
594,1584.25,1599.45,2384.88
595,1584.25,1597.45,2233.22
596,1584.25,1591.70,2114.33
597,1584.25,1599.33,2325.32
598,1584.25,1597.75,2499.11
599,1584.25,1601.72,2324.34
600,1584.25,1597.74,2412.76
601,1584.25,1595.63,2295.48
602,1584.25,1598.73,2263.41
603,1584.25,1595.19,2156.45
604,1584.25,1598.98,2314.65
605,1584.25,1597.30,2384.88
606,1584.25,1598.03,2314.05
607,1584.25,1593.91,2233.22
608,1584.25,1594.83,2408.73
609,1584.25,1595.54,2222.42
610,1584.25,1597.31,2499.11
611,1584.25,1600.91,2441.90
612,1584.25,1599.74,2423.16
613,1584.25,1597.42,2289.89
614,1584.25,1599.38,2314.99
615,1584.25,1596.60,2215.74
616,1584.25,1596.39,2179.28
617,1584.25,1600.76,2271.75
618,1584.25,1598.11,2384.88
619,1584.25,1598.42,2423.16
620,1584.25,1595.28,2138.81
621,1584.25,1597.00,2257.67
622,1584.25,1595.24,2396.27
623,1584.25,1594.18,2291.13
624,1584.25,1598.84,2423.16
625,1584.25,1594.40,2412.76
626,1584.25,1600.66,2445.49
627,1584.25,1603.33,2445.49
628,1584.25,1595.66,2291.13
629,1584.25,1596.02,2086.55
630,1584.25,1595.38,2185.45
631,1584.25,1594.91,2384.68
632,1584.25,1592.88,2285.30
633,1584.25,1600.29,2339.48
634,1584.25,1598.30,2445.49
635,1584.25,1593.64,2226.63
636,1584.25,1602.41,2288.29
637,1584.25,1597.31,2295.48
638,1584.25,1597.99,2204.69
639,1584.25,1595.72,2073.99
640,1584.25,1597.47,2314.65
641,1584.25,1594.60,2199.36
642,1584.25,1598.85,2295.48
643,1584.25,1598.44,2382.90
644,1584.25,1600.04,2214.21
645,1584.25,1599.32,2185.45
646,1584.25,1599.34,2262.73
647,1584.25,1596.97,2198.33
648,1584.25,1599.20,2198.33
649,1584.25,1591.53,2199.97
650,1584.25,1597.22,2497.25
651,1584.25,1596.64,2325.40
652,1584.25,1594.87,2325.32
653,1584.25,1598.38,2415.45
654,1584.25,1595.34,2321.40
655,1584.25,1603.95,2441.90
656,1584.25,1600.74,2325.32
657,1584.25,1594.85,2170.98
658,1584.25,1593.71,2233.22
659,1584.25,1600.18,2229.33
660,1584.25,1595.67,2116.79
661,1584.25,1598.14,2214.21
662,1584.25,1598.24,2445.49
663,1584.25,1598.17,2156.94
664,1584.25,1594.73,2434.47
665,1584.25,1596.94,2339.48
666,1584.25,1595.88,2314.05
667,1584.25,1599.46,2339.48
668,1584.25,1597.73,2325.32
669,1584.25,1594.95,2445.49
670,1584.25,1594.36,2328.81
671,1584.25,1596.24,2288.29
672,1584.25,1596.08,2271.75
673,1584.25,1598.46,2178.78
674,1584.25,1599.82,2497.25
675,1584.25,1595.18,2314.65
676,1584.25,1603.26,2274.55
677,1584.25,1594.08,2104.03
678,1584.25,1594.97,2227.13
679,1584.25,1597.22,2497.25
680,1584.25,1596.82,2285.30
681,1584.25,1598.78,2196.59
682,1584.25,1595.12,2220.64
683,1584.25,1596.76,2441.90
684,1584.25,1598.59,2295.48
685,1584.25,1598.72,2382.90
686,1584.25,1597.78,2314.05
687,1584.25,1597.65,2426.52
688,1584.25,1597.96,2272.19
689,1584.25,1600.79,2445.49
690,1584.25,1599.60,2321.40
691,1584.25,1598.56,2423.16
692,1584.25,1601.03,2227.13
693,1584.25,1596.49,2220.64
694,1584.25,1598.65,2321.40
695,1584.25,1593.66,2382.90
696,1584.25,1595.33,2291.13
697,1584.25,1596.23,2265.41
698,1584.25,1599.68,2285.30
699,1584.25,1597.46,2384.88
700,1584.25,1592.85,2201.04
701,1584.25,1599.41,2423.16
702,1584.25,1597.10,2271.75
703,1584.25,1596.98,2384.88
704,1584.25,1602.17,2384.68
705,1584.25,1594.03,2268.89
706,1584.25,1600.13,2189.58
707,1584.25,1598.62,2314.65
708,1584.25,1597.82,2235.72
709,1584.25,1595.66,2222.92
710,1584.25,1593.98,2229.33
711,1584.25,1600.20,2298.58
712,1584.25,1596.70,2204.69
713,1584.25,1594.47,2325.40
714,1584.25,1594.44,2434.47
715,1584.25,1594.93,2107.21
716,1584.25,1596.11,2293.61
717,1584.25,1601.26,2263.41
718,1584.25,1597.91,2314.65
719,1584.25,1596.97,2314.65
720,1584.25,1596.30,2137.27
721,1584.25,1593.78,2122.38
722,1584.25,1593.59,2396.27
723,1584.25,1596.92,2325.32
724,1584.25,1596.09,2213.67
725,1584.25,1598.34,2426.52
726,1584.25,1595.11,2262.73
727,1584.25,1596.23,2325.40
728,1584.25,1595.71,2499.11
729,1584.25,1597.68,2245.05
730,1584.25,1596.67,2252.88
731,1584.25,1595.30,2235.72
732,1584.25,1597.43,2415.45
733,1584.25,1595.88,2384.88
734,1584.25,1594.87,2285.30
735,1584.25,1596.21,2159.23
736,1584.25,1596.29,2325.32
737,1584.25,1594.29,2188.00
738,1584.25,1600.07,2426.52
739,1584.25,1597.22,2324.34
740,1584.25,1593.07,2213.67
741,1584.25,1593.86,2092.16
742,1584.25,1595.21,2127.71
743,1584.25,1596.85,2164.37
744,1584.25,1595.92,2201.04
745,1584.25,1594.27,2205.22
746,1584.25,1593.29,2104.03
747,1584.25,1597.53,2282.59
748,1584.25,1598.38,2285.30
749,1584.25,1601.42,2434.47
750,1584.25,1593.91,2384.88
751,1584.25,1597.13,2179.28
752,1584.25,1598.32,2384.68
753,1584.25,1597.98,2497.25
754,1584.25,1597.00,2213.67
755,1584.25,1598.20,2271.75
756,1584.25,1597.57,2384.88
757,1584.25,1593.67,2076.52
758,1584.25,1602.24,2423.16
759,1584.25,1600.29,2293.61
760,1584.25,1593.55,2073.26
761,1584.25,1599.05,2188.00
762,1584.25,1596.49,2298.58
763,1584.25,1599.10,2497.25
764,1584.25,1596.64,2314.65
765,1584.25,1594.01,2409.04
766,1584.25,1600.73,2272.19
767,1584.25,1596.87,2222.92
768,1584.25,1595.30,2172.31
769,1584.25,1594.30,2093.05
770,1584.25,1600.89,2423.16
771,1584.25,1599.61,2314.05
772,1584.25,1602.33,2339.48
773,1584.25,1600.17,2325.32
774,1584.25,1596.89,2384.88
775,1584.25,1597.84,2272.19
776,1584.25,1595.04,2426.52
777,1584.25,1591.30,2205.22
778,1584.25,1598.48,2248.08
779,1584.25,1601.38,2339.48
780,1584.25,1596.45,2445.49
781,1584.25,1599.27,2280.78
782,1584.25,1596.66,2161.15
783,1584.25,1595.78,2195.87
784,1584.25,1593.84,2298.58
785,1584.25,1602.46,2314.99
786,1584.25,1593.68,2245.05
787,1584.25,1598.68,2071.14
788,1584.25,1595.98,2291.13
789,1584.25,1592.51,2201.04
790,1584.25,1593.31,2238.01
791,1584.25,1595.27,2205.22
792,1584.25,1598.53,2229.33
793,1584.25,1598.95,2291.13
794,1584.25,1591.89,2445.49
795,1584.25,1599.67,2409.04
796,1584.25,1594.25,2274.55
797,1584.25,1601.50,2445.49
798,1584.25,1595.55,2405.94
799,1584.25,1595.02,2321.40
800,1584.25,1598.95,2252.88
801,1584.25,1594.01,2321.40
802,1584.25,1599.73,2497.25
803,1584.25,1598.64,2314.05
804,1584.25,1597.23,2445.49
805,1584.25,1592.50,2172.31
806,1584.25,1592.49,2384.88
807,1584.25,1594.60,2159.23
808,1584.25,1601.22,2164.01
809,1584.25,1597.50,2204.69
810,1584.25,1594.12,2345.01
811,1584.25,1595.27,2257.67
812,1584.25,1596.00,2161.79
813,1584.25,1597.74,2441.90
814,1584.25,1595.22,2266.95
815,1584.25,1595.94,2217.91
816,1584.25,1592.79,2445.49
817,1584.25,1596.10,2280.78
818,1584.25,1602.77,2382.90
819,1584.25,1597.30,2382.90
820,1584.25,1598.78,2408.73
