Generation,Best,Average,Worst
173,2045.86,2053.86,2327.13
174,2045.86,2062.79,2584.88
175,2045.86,2057.98,2301.04
176,2041.83,2054.16,2347.45
177,2041.83,2088.37,2765.97
178,2040.19,2071.24,2765.59
179,2040.19,2052.42,2309.77
180,2031.81,2063.44,2709.87
181,2031.81,2062.77,2577.76
182,2031.81,2066.62,2577.33
183,2031.81,2040.16,2286.96
184,2031.81,2046.79,2523.14
185,2031.81,2055.45,2411.01
186,2019.62,2039.73,2335.59
187,2019.62,2050.38,2564.98
188,2013.26,2052.90,2676.59
189,2013.26,2056.47,2514.82
190,2013.26,2074.67,2586.14
191,1988.20,2054.13,2457.32
192,1988.20,2045.80,2404.04
193,1981.06,2047.25,2436.21
194,1981.06,2045.91,2615.53
195,1981.06,2071.87,2423.85
196,1946.23,2031.45,2494.18
197,1946.23,2008.96,2475.22
198,1946.23,1989.02,2263.02
199,1946.23,1962.41,2242.39
200,1946.23,1971.94,2426.06
201,1946.23,1964.16,2359.55
202,1946.23,1971.90,2421.63
203,1946.23,1970.07,2351.55
204,1946.23,1969.51,2398.53
205,1941.96,1969.56,2438.75
206,1941.96,1961.58,2215.86
207,1941.96,1976.44,2402.18
208,1941.96,1968.27,2373.00
209,1941.96,1965.98,2412.82
210,1941.96,1960.46,2293.05
211,1941.96,1951.66,2310.01
212,1930.38,1954.50,2442.46
213,1930.38,1969.98,2415.65
214,1930.38,1963.85,2369.47
215,1930.38,1962.78,2358.02
216,1923.35,1935.22,2111.64
217,1923.35,1972.50,2424.41
218,1923.35,1971.94,2400.76
219,1923.35,1965.37,2391.55
220,1923.35,1943.58,2304.97
221,1923.35,1948.23,2439.36
222,1923.35,1931.00,2365.56
223,1923.35,1944.34,2244.74
224,1920.73,1941.12,2324.83
225,1913.44,1958.35,2397.80
226,1910.81,1962.90,2429.40
227,1910.81,1981.38,2415.09
228,1910.81,1931.14,2206.13
229,1892.85,1942.38,2372.87
230,1892.85,1960.25,2383.13
231,1892.85,1948.64,2435.28
232,1892.85,1914.02,2376.87
233,1892.85,1908.99,2397.68
234,1892.85,1896.80,2236.48
235,1892.85,1915.02,2228.24
236,1892.85,1909.20,2422.88
237,1892.85,1909.84,2294.84
238,1892.85,1929.46,2460.70
239,1892.85,1899.62,2075.76
240,1892.85,1909.44,2260.34
241,1892.85,1919.18,2334.24
242,1892.85,1904.18,2243.38
243,1892.85,1906.46,2267.72
244,1892.85,1923.18,2451.60
245,1887.13,1905.47,2280.42
246,1887.13,1913.01,2273.76
247,1887.13,1907.10,2310.12
248,1887.13,1911.91,2375.75
249,1887.13,1899.53,2173.60
250,1887.13,1903.49,2266.45
251,1887.13,1902.70,2163.89
252,1887.13,1905.05,2274.10
253,1887.13,1901.80,2295.18
254,1887.13,1906.77,2344.95
255,1887.13,1917.35,2403.80
256,1887.13,1909.75,2313.16
257,1887.13,1916.47,2356.44
258,1887.13,1898.73,2246.94
259,1887.13,1913.09,2390.50
260,1887.13,1903.90,2346.37
261,1887.13,1909.90,2300.96
262,1887.13,1911.32,2393.62
263,1873.99,1907.41,2390.97
264,1873.99,1917.48,2492.16
265,1873.99,1933.42,2462.80
266,1873.99,1902.73,2203.96
267,1873.99,1894.05,2472.64
268,1873.99,1892.64,2369.85
269,1873.99,1906.48,2430.74
270,1873.99,1895.42,2253.20
271,1873.99,1887.43,2607.77
272,1873.99,1894.67,2352.01
273,1867.81,1898.26,2409.88
274,1867.81,1902.68,2407.22
275,1867.81,1923.14,2338.49
276,1867.81,1900.29,2516.94
277,1867.81,1877.29,2237.43
278,1867.81,1893.12,2259.99
279,1867.81,1886.08,2272.10
280,1867.81,1886.68,2591.33
281,1867.81,1884.10,2356.47
282,1867.81,1878.95,2171.10
283,1867.81,1890.85,2348.36
284,1867.81,1895.51,2453.45
285,1867.81,1885.51,2356.95
286,1867.81,1884.55,2302.61
287,1867.81,1886.38,2276.31
288,1859.70,1877.04,2156.22
289,1859.70,1885.04,2188.18
290,1859.70,1911.25,2354.43
291,1859.70,1908.50,2504.25
292,1846.15,1873.26,2350.29
293,1846.15,1879.18,2397.01
294,1846.15,1900.24,2407.39
295,1846.15,1878.83,2411.48
296,1846.15,1879.16,2288.93
297,1846.15,1870.46,2375.17
298,1846.15,1871.71,2219.21
299,1846.15,1865.75,2543.37
300,1846.15,1866.10,2348.33
301,1846.15,1857.53,2175.09
302,1846.15,1864.57,2191.82
303,1846.15,1869.39,2265.17
304,1846.15,1870.45,2285.13
305,1846.15,1873.65,2304.72
306,1846.15,1865.25,2279.18
307,1846.15,1866.53,2366.38
308,1846.15,1872.63,2285.13
309,1846.15,1861.01,2283.38
310,1846.15,1874.69,2330.47
311,1846.15,1872.84,2288.93
312,1846.15,1858.99,2247.44
313,1846.15,1868.78,2238.51
314,1846.15,1868.82,2254.44
315,1846.15,1854.65,2215.77
316,1846.15,1849.91,1980.41
317,1846.15,1862.69,2291.94
318,1846.15,1861.00,2330.47
319,1846.15,1863.55,2236.07
320,1846.15,1861.19,2379.53
321,1846.15,1862.51,2124.42
322,1846.15,1862.58,2304.62
323,1844.99,1865.23,2169.62
324,1844.99,1865.79,2276.57
325,1844.99,1874.94,2371.67
326,1844.99,1878.22,2476.18
327,1844.99,1865.87,2290.73
328,1844.99,1864.92,2293.53
329,1829.30,1849.82,2002.58
330,1829.30,1878.87,2337.05
331,1829.30,1845.36,2143.15
332,1829.30,1844.81,2205.42
333,1829.30,1842.56,2113.03
334,1829.30,1846.05,2232.29
335,1829.30,1849.65,2286.65
336,1829.30,1851.43,2325.06
337,1827.33,1847.40,2161.21
338,1827.33,1858.00,2186.28
339,1827.33,1885.94,2443.77
340,1827.33,1846.91,2355.02
341,1827.33,1842.99,2355.59
342,1827.33,1836.68,2374.30
343,1827.33,1847.94,2179.31
344,1827.33,1837.19,2100.08
345,1827.33,1864.98,2208.98
346,1821.36,1836.10,2105.15
347,1821.36,1873.80,2424.75
348,1821.36,1890.66,2499.44
349,1821.36,1885.27,2635.28
350,1821.36,1847.59,2332.56
351,1821.36,1835.98,2213.23
352,1821.36,1835.18,2529.58
353,1821.36,1843.30,2239.43
354,1821.36,1824.05,1921.33
355,1821.36,1850.95,2271.23
356,1821.36,1849.51,2322.16
357,1821.36,1839.08,2336.49
358,1821.36,1845.43,2549.98
359,1821.36,1854.25,2325.50
360,1821.36,1847.10,2283.01
361,1821.36,1851.19,2346.19
362,1821.36,1849.53,2391.94
363,1821.36,1847.01,2389.07
364,1821.36,1838.69,2270.59
365,1821.36,1842.65,2334.59
366,1821.36,1843.70,2280.79
367,1821.36,1833.38,2232.14
368,1821.36,1833.39,2397.15
369,1821.36,1831.44,2247.70
370,1821.36,1836.62,2219.21
371,1821.36,1836.22,2159.96
372,1821.36,1850.40,2404.14
373,1821.36,1853.60,2228.08
374,1821.36,1845.71,2387.58
375,1821.36,1843.07,2199.39
376,1821.36,1844.64,2425.97
377,1821.36,1841.32,2529.58
378,1821.36,1825.60,2044.59
379,1821.36,1860.61,2332.62
380,1821.36,1838.57,2254.38
381,1807.20,1862.51,2400.77
382,1805.14,1841.18,2280.79
383,1799.97,1849.76,2706.25
384,1799.97,1900.34,2457.14
385,1799.97,1910.66,2507.88
386,1799.97,1822.58,2174.40
387,1799.97,1819.24,2121.89
388,1799.97,1809.42,2041.37
389,1799.97,1821.30,2405.06
390,1799.97,1814.01,2293.41
391,1799.97,1816.16,2305.86
392,1799.97,1815.83,2202.53
393,1794.95,1848.97,2406.26
394,1794.95,1829.95,2466.37
395,1794.95,1811.62,2305.19
396,1794.95,1816.79,2173.16
397,1794.95,1812.02,2100.04
398,1794.95,1811.44,2428.85
399,1774.45,1828.74,2317.70
400,1774.45,1832.34,2331.91
401,1774.45,1858.91,2419.12
402,1774.45,1800.76,2264.15
403,1774.45,1793.04,2232.58
404,1774.45,1801.09,2220.42
405,1774.45,1804.44,2224.15
406,1774.45,1791.17,2217.85
407,1774.45,1799.86,2193.99
408,1774.45,1789.46,2155.23
409,1774.45,1796.01,2160.24
410,1774.45,1786.10,2146.95
411,1774.45,1785.72,2134.36
412,1767.78,1801.44,2330.78
413,1767.78,1785.90,2370.75
414,1767.78,1788.06,2243.10
415,1767.78,1782.33,2160.14
416,1767.78,1787.36,2267.33
417,1767.78,1792.81,2416.26
418,1767.78,1791.96,2424.28
419,1767.78,1788.31,2139.34
420,1767.78,1782.18,2347.07
421,1767.78,1788.68,2376.97
422,1767.78,1801.91,2345.64
423,1767.78,1799.38,2364.08
424,1767.78,1788.71,2432.51
425,1767.78,1774.29,2179.01
426,1767.78,1790.32,2240.09
427,1767.78,1789.68,2277.23
428,1767.78,1796.78,2325.24
429,1767.78,1806.05,2402.18
430,1767.78,1801.54,2419.13
431,1767.78,1778.26,2104.51
432,1767.78,1781.50,2227.04
433,1767.78,1794.25,2248.99
434,1767.78,1783.58,2201.76
435,1767.78,1807.69,2324.35
436,1767.78,1779.71,2030.31
437,1767.78,1790.52,2273.00
438,1767.78,1789.06,2276.64
439,1767.78,1783.35,2357.42
440,1767.78,1783.21,2290.44
441,1767.78,1785.82,2187.37
442,1767.78,1803.46,2216.84
443,1767.78,1792.86,2302.62
444,1767.78,1782.48,2147.15
445,1767.78,1785.32,2197.57
446,1767.78,1796.97,2292.16
447,1767.78,1781.83,2123.07
448,1767.78,1794.78,2245.75
449,1767.78,1772.76,2010.04
450,1767.78,1773.97,1958.03
451,1767.78,1793.36,2204.71
452,1767.78,1784.71,2274.39
453,1767.78,1781.98,2231.27
454,1767.78,1793.05,2321.96
455,1767.78,1798.73,2329.23
456,1767.78,1809.74,2453.26
457,1767.78,1787.28,2301.81
458,1767.78,1815.24,2347.07
459,1767.78,1784.82,2345.66
460,1767.78,1806.53,2335.42
461,1767.78,1788.79,2159.67
462,1767.78,1803.25,2328.14
463,1767.78,1792.81,2302.42
464,1767.78,1797.74,2303.21
465,1767.78,1783.26,2187.37
466,1767.78,1784.63,2377.61
467,1767.78,1792.74,2248.74
468,1767.78,1791.50,2154.16
469,1767.78,1790.11,2225.92
470,1767.78,1800.71,2330.01
471,1767.78,1791.00,2358.04
472,1767.78,1777.00,1966.90
473,1767.78,1778.03,2214.87
474,1767.78,1785.84,2435.85
475,1767.78,1801.66,2363.96
476,1767.78,1794.44,2381.95
477,1767.78,1782.06,2302.17
478,1767.78,1791.06,2200.96
479,1767.78,1808.34,2293.70
480,1767.78,1798.99,2307.04
481,1767.78,1785.31,2214.55
482,1767.78,1790.41,2254.05
483,1767.78,1792.46,2224.60
484,1767.78,1788.52,2224.40
485,1767.78,1792.36,2245.75
486,1767.78,1804.04,2178.35
487,1767.78,1780.55,2046.60
488,1767.78,1785.83,2267.83
489,1767.78,1795.51,2347.93
490,1767.78,1785.75,2315.38
491,1767.78,1785.12,2174.67
492,1767.78,1797.86,2386.08
493,1767.78,1796.28,2242.27
494,1767.78,1785.77,2236.54
495,1767.78,1785.10,2263.65
496,1767.78,1807.86,2326.66
497,1767.78,1778.77,2170.88
498,1767.78,1778.20,2108.44
499,1767.78,1788.33,2224.60
500,1767.78,1775.99,2111.47
501,1767.78,1805.03,2326.66
502,1767.78,1791.59,2201.69
503,1767.78,1785.65,2258.25
504,1767.78,1781.95,2127.35
505,1767.78,1799.51,2356.53
506,1767.78,1789.07,2236.43
507,1767.78,1784.70,2285.30
508,1767.78,1777.54,2291.99
509,1767.78,1787.51,2305.59
510,1767.78,1797.29,2289.07
511,1766.07,1793.73,2236.43
512,1766.07,1784.49,2194.11
513,1766.07,1837.08,2480.58
514,1766.07,1816.34,2218.65
515,1766.07,1788.71,2148.93
516,1766.07,1778.73,2483.21
517,1766.07,1784.81,2172.83
518,1766.07,1782.30,2185.65
519,1766.07,1786.92,2284.48
520,1766.07,1785.05,2391.03
521,1766.07,1799.22,2365.47
522,1766.07,1791.96,2319.28
523,1766.07,1805.88,2323.19
524,1766.07,1776.33,2255.85
525,1766.07,1793.97,2183.84
526,1766.07,1802.32,2419.79
527,1766.07,1777.21,2200.88
528,1766.07,1797.51,2406.27
529,1766.07,1776.49,2372.76
530,1766.07,1785.18,2140.39
531,1766.07,1782.63,2128.02
532,1766.07,1784.93,2332.62
533,1766.07,1788.20,2337.10
534,1766.07,1779.93,2177.05
535,1766.07,1783.52,2240.62
536,1766.07,1785.59,2282.23
537,1766.07,1780.66,2046.41
538,1766.07,1780.71,2240.79
539,1766.07,1783.56,2097.55
540,1766.07,1779.32,2008.02
541,1766.07,1786.43,2226.31
542,1766.07,1778.83,2210.38
543,1766.07,1783.99,2222.32
544,1766.07,1786.77,2130.63
545,1766.07,1794.84,2249.18
546,1766.07,1783.56,2136.40
547,1765.74,1785.37,2292.96
548,1765.74,1810.94,2514.08
549,1765.74,1821.96,2432.48
550,1765.74,1794.93,2280.63
551,1765.74,1788.41,2352.94
552,1765.74,1775.62,2025.20
553,1765.74,1790.66,2208.34
554,1765.74,1778.59,2099.40
555,1765.74,1782.16,2144.93
556,1765.74,1782.54,2047.55
557,1765.74,1785.71,2409.72
558,1765.74,1790.35,2196.66
559,1765.74,1785.96,2208.34
560,1765.74,1777.70,2146.07
561,1765.74,1781.60,2161.68
562,1765.74,1767.56,1886.43
563,1765.64,1783.19,2467.28
564,1765.64,1806.13,2310.42
565,1765.64,1802.87,2728.99
566,1765.64,1815.10,2380.20
567,1765.64,1789.95,2204.21
568,1765.64,1781.02,2290.63
569,1765.64,1794.83,2249.86
570,1765.64,1781.20,2129.63
571,1765.64,1780.19,2187.81
572,1764.17,1789.69,2298.35
573,1764.17,1782.97,2287.72
574,1764.17,1785.39,2426.85
575,1764.17,1789.90,2270.29
576,1764.17,1782.47,2147.23
577,1764.17,1776.38,2058.44
578,1764.17,1781.23,2268.86
579,1764.17,1791.33,2226.36
580,1764.17,1782.80,2452.04
581,1764.17,1778.98,2097.91
582,1764.17,1783.74,2338.37
583,1764.17,1790.18,2355.75
584,1764.17,1794.27,2232.00
585,1764.17,1781.64,2173.24
586,1764.17,1782.22,2346.36
587,1764.17,1776.57,2304.47
588,1764.17,1777.00,2061.52
589,1764.17,1779.53,2168.63
590,1764.17,1783.67,2134.97
591,1764.17,1779.29,2213.13
592,1764.17,1784.58,2448.27
593,1764.17,1786.90,2317.98
594,1764.17,1795.44,2465.02
595,1764.17,1787.51,2454.27
596,1764.17,1774.67,2173.57
597,1764.17,1777.74,2008.04
598,1764.17,1788.22,2268.86
599,1764.17,1777.04,2122.51
600,1764.17,1796.45,2281.66
601,1764.17,1779.89,2156.00
602,1764.17,1783.67,2195.89
603,1764.17,1793.28,2458.74
604,1763.29,1796.56,2499.29
605,1763.29,1788.15,2358.25
606,1763.29,1777.07,2185.40
607,1763.29,1775.32,2073.78
608,1763.29,1774.78,2076.16
609,1763.29,1778.97,2354.87
610,1763.29,1787.71,2354.87
611,1763.29,1780.50,2283.39
612,1763.29,1778.15,2176.71
613,1763.29,1776.85,2564.48
614,1763.29,1780.61,2231.23
615,1763.29,1787.50,2299.05
616,1763.29,1793.97,2388.31
617,1763.29,1775.36,2072.24
618,1763.29,1788.01,2367.53
619,1763.29,1795.33,2563.15
620,1763.29,1782.07,2252.41
621,1763.29,1784.13,2286.73
622,1763.29,1793.64,2215.58
623,1763.29,1779.38,2092.92
624,1763.29,1777.04,2083.07
625,1763.29,1786.23,2291.87
626,1763.29,1785.72,2254.76
627,1763.29,1789.78,2434.73
628,1763.29,1782.70,2141.91
629,1763.29,1780.57,2401.39
630,1763.29,1779.11,2497.07
631,1763.29,1778.44,2232.09
632,1763.29,1804.71,2447.39
633,1763.29,1793.60,2277.75
634,1763.29,1774.90,2315.17
635,1763.29,1804.37,2246.77
636,1763.29,1768.64,2042.48
637,1763.29,1792.20,2367.53
638,1763.29,1775.03,2031.94
639,1763.29,1769.37,1962.86
640,1763.29,1788.27,2413.26
641,1763.29,1786.71,2441.33
642,1763.29,1779.80,2329.03
643,1763.29,1773.32,2250.42
644,1763.29,1787.26,2317.11
645,1763.29,1796.56,2409.08
646,1763.29,1785.34,2374.26
647,1763.29,1796.89,2405.28
648,1763.29,1785.85,2403.57
649,1763.29,1795.63,2340.89
650,1763.29,1778.99,2172.69
651,1761.95,1780.95,2374.26
652,1761.95,1804.98,2479.11
653,1761.95,1786.95,2235.17
654,1761.95,1782.50,2187.30
655,1761.95,1771.17,2043.67
656,1761.95,1793.22,2274.82
657,1761.95,1778.06,2238.58
658,1761.95,1780.18,2453.73
659,1761.95,1782.24,2372.96
660,1761.95,1788.34,2255.88
661,1761.95,1779.53,2314.26
662,1761.95,1785.37,2225.28
663,1761.95,1785.23,2357.56
664,1761.95,1788.71,2255.88
665,1761.95,1788.84,2634.23
666,1761.95,1779.10,2226.24
667,1761.95,1780.74,2159.65
668,1761.95,1790.73,2387.52
669,1761.95,1789.90,2145.75
670,1761.95,1778.77,2079.65
671,1761.95,1772.36,2193.67
672,1761.95,1795.95,2495.73
673,1761.95,1780.71,2080.36
674,1761.95,1780.38,2357.56
675,1761.95,1777.61,2230.80
676,1761.95,1775.26,2314.42
677,1761.95,1775.60,2215.05
678,1761.95,1786.78,2319.45
679,1761.95,1790.00,2453.04
680,1761.95,1783.41,2117.88
681,1761.95,1786.05,2336.60
682,1761.95,1784.29,2191.55
683,1751.98,1778.11,2245.70
684,1751.98,1798.74,2290.62
685,1751.98,1797.62,2366.74
686,1751.98,1765.78,2069.61
687,1751.98,1766.93,2019.05
688,1751.98,1778.46,2493.47
689,1751.98,1766.33,2083.78
690,1751.98,1772.53,2205.08
691,1751.98,1785.97,2518.25
692,1751.98,1768.21,2133.99
693,1751.98,1774.88,2253.18
694,1751.98,1780.39,2299.88
695,1751.98,1768.60,2263.64
696,1751.98,1776.07,2090.48
697,1751.98,1770.74,2050.85
698,1751.98,1768.13,2220.83
699,1751.98,1756.35,1939.42
700,1751.98,1778.24,2350.11
701,1751.98,1768.02,2433.10
702,1751.98,1755.55,1876.86
703,1751.98,1770.75,2107.56
704,1751.98,1780.77,2222.62
705,1751.44,1769.44,2250.69
706,1751.44,1777.49,2561.00
707,1751.44,1760.16,1990.87
708,1751.44,1765.22,2452.01
709,1751.44,1763.43,2248.96
710,1751.44,1772.73,2440.65
711,1751.44,1770.33,2121.43
712,1751.44,1764.74,2230.61
713,1751.44,1771.72,2253.66
714,1751.44,1771.85,2269.43
715,1751.44,1762.60,2035.17
716,1748.55,1769.30,2112.70
717,1748.55,1790.28,2493.09
718,1748.55,1823.99,2210.44
719,1748.55,1767.50,2048.65
720,1748.55,1763.52,2434.18
721,1748.55,1760.22,1979.80
722,1748.55,1766.19,2264.49
723,1748.55,1767.54,2279.80
724,1748.55,1755.53,2086.85
725,1748.55,1769.57,2118.54
726,1748.55,1760.01,2109.63
727,1748.55,1765.38,2168.77
728,1748.55,1766.82,2452.26
729,1748.55,1764.65,2211.47
730,1748.55,1755.74,1978.29
731,1748.55,1766.79,2060.02
732,1748.55,1762.14,2173.24
733,1748.55,1759.51,2052.20
734,1748.55,1776.98,2226.55
735,1748.55,1767.65,2360.83
736,1748.55,1763.72,2147.25
737,1748.55,1781.00,2279.80
738,1748.55,1754.32,2140.63
739,1748.55,1769.73,2112.47
740,1748.55,1792.30,2452.26
741,1748.55,1766.09,2099.62
742,1748.55,1774.78,2156.67
743,1748.55,1761.86,2095.56
744,1748.55,1763.18,2324.21
745,1748.55,1757.91,1943.29
746,1746.19,1755.27,2019.45
747,1746.19,1765.71,2219.00
748,1746.19,1770.20,2163.29
749,1746.19,1770.04,2230.15
750,1746.19,1764.05,2331.80
751,1746.19,1765.47,2424.88
752,1746.19,1769.79,2237.25
753,1746.19,1770.51,2554.97
754,1746.19,1764.90,2124.82
755,1746.19,1774.14,2406.87
756,1746.19,1770.38,2298.71
757,1746.19,1763.37,2118.71
758,1746.19,1758.79,2389.18
759,1746.19,1767.11,2359.41
760,1746.19,1762.97,2429.23
761,1746.19,1753.57,1994.41
762,1746.19,1759.74,2050.64
763,1746.19,1778.33,2453.87
764,1746.19,1767.92,2332.58
765,1746.19,1764.37,2115.25
766,1746.19,1776.68,2413.14
767,1746.19,1762.80,2465.43
768,1746.19,1764.54,2206.70
769,1746.19,1774.81,2490.31
770,1746.19,1760.41,2243.92
771,1746.19,1766.91,2250.27
772,1746.19,1770.60,2331.80
773,1746.19,1769.64,2219.56
774,1746.19,1767.68,2399.94
775,1746.19,1775.70,2405.14
776,1746.19,1756.99,2062.55
777,1746.19,1772.94,2093.81
778,1746.19,1773.01,2135.44
779,1746.19,1766.18,2504.20
780,1746.19,1764.86,2134.96
781,1742.30,1770.13,2285.84
782,1742.30,1776.94,2528.86
783,1742.30,1790.79,2496.63
784,1742.30,1763.10,2434.53
785,1742.30,1759.16,2342.15
786,1742.30,1781.63,2551.59
787,1742.30,1763.50,2454.01
788,1742.30,1778.37,2463.91
789,1742.30,1764.17,2326.55
790,1742.30,1765.38,2274.32
791,1742.30,1779.73,2525.14
792,1742.30,1759.46,2279.81
793,1742.30,1777.65,2298.38
794,1742.30,1769.27,2317.76
795,1742.30,1782.76,2293.46
796,1742.30,1786.23,2350.39
797,1742.30,1772.39,2080.59
798,1742.30,1762.12,2141.79
799,1742.30,1774.34,2397.58
800,1742.30,1762.30,2177.08
801,1742.30,1774.91,2397.58
802,1742.30,1788.00,2454.37
803,1742.30,1757.45,2322.51
804,1742.30,1774.76,2317.29
805,1742.30,1767.31,2454.01
806,1742.30,1775.69,2465.92
807,1742.30,1771.02,2406.52
808,1742.30,1767.59,2407.99
809,1742.30,1760.18,2397.73
810,1742.30,1772.10,2129.73
811,1742.30,1763.62,2211.52
812,1742.30,1760.60,2123.83
813,1742.30,1765.45,2368.27
814,1742.30,1771.97,2585.28
815,1742.30,1773.33,2368.43
816,1742.30,1766.02,2502.54
817,1742.30,1772.00,2227.81
818,1742.30,1758.37,2064.21
819,1742.30,1764.55,2249.19
820,1742.30,1762.48,2410.34
