Generation,Best,Average,Worst
104,2040.82,2047.84,2703.35
105,2036.72,2047.10,2788.00
106,2036.72,2048.60,2655.83
107,2036.72,2062.20,2762.17
108,2030.37,2091.72,2805.11
109,2030.37,2044.58,2468.35
110,2030.37,2051.46,2770.80
111,2026.27,2086.36,2770.80
112,2026.27,2112.51,2766.90
113,2026.27,2079.15,2684.07
114,2025.56,2037.86,2615.65
115,2025.56,2029.44,2444.47
116,2022.77,2029.69,2587.17
117,2022.07,2034.64,2550.18
118,2003.54,2032.29,2510.00
119,2003.54,2034.80,2498.11
120,2000.04,2047.22,2515.09
121,1999.58,2079.67,2818.42
122,1975.03,2028.83,2755.96
123,1975.03,2011.97,2578.72
124,1964.58,2024.72,2655.69
125,1964.58,2020.74,2697.39
126,1964.40,2010.95,2692.93
127,1964.40,1984.60,2689.58
128,1964.40,1971.73,2432.93
129,1964.40,1973.19,2605.63
130,1964.40,1971.35,2528.56
131,1963.11,1968.24,2516.01
132,1963.11,1971.55,2705.95
133,1963.11,1976.07,2705.95
134,1963.11,1980.77,2589.61
135,1963.11,1968.64,2524.04
136,1963.11,1968.20,2578.42
137,1950.33,1969.89,2524.04
138,1949.38,1967.77,2527.19
139,1948.46,1973.65,2593.40
140,1936.60,1969.27,2539.89
141,1931.22,1981.85,2653.77
142,1931.22,1973.12,2705.75
143,1931.22,1952.05,2500.69
144,1931.22,1947.15,2575.87
145,1931.22,1938.79,2601.73
146,1929.82,1937.61,2686.67
147,1929.82,1937.33,2695.27
148,1924.55,1937.97,2609.99
149,1924.55,1938.34,2658.44
150,1894.70,1939.08,2669.96
151,1888.04,1940.26,2682.42
152,1888.04,1944.04,2686.81
153,1886.63,1964.08,2690.11
154,1886.63,1905.59,2691.56
155,1886.63,1896.44,2541.00
156,1886.63,1894.39,2509.38
157,1886.63,1892.41,2549.89
158,1886.63,1891.91,2607.86
159,1886.63,1896.83,2594.16
160,1886.03,1894.59,2691.66
161,1886.03,1893.95,2382.71
162,1886.03,1892.73,2685.47
163,1886.03,1893.74,2551.75
164,1886.03,1891.56,2693.48
165,1886.03,1893.85,2612.06
166,1880.28,1892.73,2706.78
167,1880.28,1891.83,2403.57
168,1880.28,1892.83,2593.55
169,1880.28,1898.70,2613.74
170,1880.28,1888.70,2606.31
171,1880.28,1887.06,2471.86
172,1880.28,1887.19,2444.08
173,1880.28,1887.38,2450.04
174,1880.28,1886.42,2603.06
175,1880.28,1884.58,2705.57
176,1880.28,1889.09,2805.79
177,1874.07,1883.96,2546.00
178,1874.07,1892.14,2644.64
179,1874.07,1914.43,2656.88
180,1874.07,1981.33,2748.32
181,1874.07,1894.62,2644.64
182,1874.07,1881.41,2434.88
183,1874.07,1882.92,2542.27
184,1874.07,1880.76,2628.89
185,1874.07,1878.00,2374.72
186,1874.07,1878.14,2323.76
187,1873.54,1881.86,2445.99
188,1869.31,1880.81,2580.96
189,1861.55,1883.87,2675.95
190,1861.55,1885.43,2494.87
191,1861.55,1898.61,2713.00
192,1861.55,1909.68,2723.20
193,1861.55,1883.29,2723.18
194,1859.21,1869.15,2432.81
195,1859.21,1873.75,2557.10
196,1859.21,1873.72,2514.38
197,1854.37,1904.37,2775.04
198,1853.79,1880.50,2613.14
199,1853.79,1872.37,2725.94
200,1848.95,1876.95,2571.59
201,1848.95,1900.52,2631.96
202,1848.95,1880.27,2728.51
203,1848.95,1861.56,2705.47
204,1848.95,1859.01,2526.81
205,1848.95,1856.31,2526.81
206,1848.95,1858.41,2627.19
207,1848.95,1856.86,2517.26
208,1848.95,1855.70,2569.20
209,1844.18,1855.67,2586.83
210,1844.18,1851.35,2217.05
211,1843.99,1856.30,2521.96
212,1843.99,1854.09,2561.51
213,1843.99,1852.77,2708.40
214,1843.99,1851.95,2712.30
215,1843.99,1849.84,2498.71
216,1843.99,1855.11,2465.17
217,1843.99,1852.61,2415.28
218,1843.99,1849.25,2410.53
219,1843.99,1849.66,2621.59
220,1843.99,1852.03,2564.25
221,1839.51,1849.95,2288.92
222,1839.51,1853.71,2482.58
223,1839.51,1863.13,2605.71
224,1834.53,1888.47,2482.92
225,1834.53,1859.69,2399.92
226,1834.53,1889.45,2573.10
227,1834.53,1864.39,2556.56
228,1834.53,1845.43,2543.81
229,1833.01,1841.72,2591.56
230,1833.01,1842.06,2376.59
231,1816.35,1845.14,2443.30
232,1816.35,1852.22,2513.07
233,1816.35,1840.10,2575.06
234,1816.35,1837.16,2520.51
235,1807.72,1826.14,2589.26
236,1807.72,1821.01,2361.42
237,1807.72,1828.33,2675.23
238,1801.62,1826.83,2524.92
239,1801.62,1825.78,2615.92
240,1801.12,1834.26,2520.52
241,1801.12,1858.24,2394.20
242,1794.84,1812.87,2597.45
243,1781.88,1813.88,2578.43
244,1781.88,1819.99,2488.86
245,1778.11,1839.55,2413.87
246,1777.54,1855.90,2591.52
247,1777.54,1802.32,2719.14
248,1776.63,1808.48,2548.89
249,1776.06,1822.12,2495.39
250,1776.06,1796.97,2397.88
251,1776.06,1814.95,2520.94
252,1776.06,1805.73,2601.53
253,1770.57,1784.09,2545.39
254,1770.57,1786.22,2501.74
255,1770.57,1799.52,2667.60
256,1770.57,1814.14,2728.21
257,1770.57,1781.67,2447.50
258,1770.57,1779.36,2637.99
259,1770.57,1780.77,2601.04
260,1770.57,1777.48,2482.11
261,1770.57,1777.97,2548.02
262,1765.95,1776.30,2629.16
263,1765.95,1783.33,2576.53
264,1765.95,1784.74,2653.03
265,1765.95,1809.17,2611.39
266,1765.95,1777.14,2577.61
267,1765.95,1770.85,2249.07
268,1765.95,1771.37,2455.82
269,1765.95,1772.97,2608.03
270,1765.95,1774.83,2424.96
271,1765.95,1772.93,2550.85
272,1765.95,1775.40,2370.83
273,1765.95,1770.84,2349.98
274,1765.95,1773.81,2513.68
275,1765.95,1772.35,2432.32
276,1765.95,1775.62,2551.23
277,1762.94,1775.29,2554.25
278,1762.94,1776.14,2427.97
279,1762.94,1774.75,2432.32
280,1762.94,1774.14,2492.97
281,1762.94,1770.62,2422.64
282,1762.94,1773.52,2573.34
283,1762.94,1771.18,2437.07
284,1762.94,1771.13,2682.63
285,1762.94,1770.89,2616.53
286,1762.94,1770.64,2541.01
287,1762.94,1772.72,2489.33
288,1762.94,1770.55,2437.51
289,1762.94,1769.92,2503.08
290,1762.94,1770.78,2709.61
291,1762.94,1769.57,2367.44
292,1762.94,1772.57,2645.35
293,1759.91,1773.08,2529.26
294,1759.91,1772.87,2398.72
295,1759.91,1785.24,2462.52
296,1759.91,1831.06,2545.57
297,1759.91,1770.24,2704.59
298,1759.91,1767.71,2509.16
299,1759.91,1766.18,2574.42
300,1758.47,1767.87,2541.31
301,1758.47,1767.24,2527.50
302,1758.47,1775.36,2510.36
303,1758.47,1767.02,2492.82
304,1751.69,1768.88,2592.90
305,1751.69,1773.14,2422.77
306,1751.69,1778.06,2455.49
307,1751.69,1805.43,2571.66
308,1751.69,1761.30,2340.12
309,1751.69,1757.51,2318.60
310,1751.69,1758.30,2383.55
311,1751.69,1756.00,2273.47
312,1751.69,1759.16,2460.89
313,1751.69,1763.80,2445.16
314,1751.69,1756.26,2429.47
315,1751.69,1757.20,2393.64
316,1751.69,1760.85,2420.85
317,1751.69,1759.22,2483.94
318,1751.69,1758.46,2340.12
319,1751.69,1756.51,2469.71
320,1751.69,1758.27,2446.26
321,1751.69,1761.29,2671.22
322,1751.69,1760.03,2429.40
323,1751.69,1759.30,2503.58
324,1751.69,1757.99,2405.10
325,1751.69,1758.22,2522.59
326,1751.69,1758.48,2409.34
327,1751.69,1760.83,2514.50
328,1751.69,1761.21,2671.22
329,1751.69,1760.54,2455.47
330,1751.69,1758.60,2425.14
331,1751.69,1757.56,2392.27
332,1751.69,1758.08,2556.19
333,1751.69,1758.83,2358.63
334,1751.69,1758.45,2490.40
335,1751.69,1756.51,2376.67
336,1751.69,1758.94,2483.94
337,1751.69,1760.65,2571.66
338,1751.69,1758.96,2514.50
339,1751.69,1758.57,2424.42
340,1751.69,1756.42,2282.86
341,1745.48,1760.53,2483.94
342,1745.48,1759.18,2503.58
343,1745.48,1772.63,2581.57
344,1745.48,1791.13,2325.74
345,1741.11,1765.65,2576.31
346,1741.11,1756.60,2539.02
347,1741.11,1753.56,2422.12
348,1741.11,1756.04,2500.88
349,1741.11,1750.30,2584.52
350,1741.11,1747.13,2254.22
351,1741.11,1751.27,2474.30
352,1741.11,1744.54,2311.48
353,1741.11,1749.76,2445.26
354,1741.11,1750.26,2384.19
355,1741.11,1748.44,2488.34
356,1741.11,1749.41,2443.06
357,1741.11,1748.43,2552.19
358,1741.11,1745.77,2271.81
359,1741.11,1747.40,2478.85
360,1741.11,1748.25,2446.44
361,1738.97,1750.81,2451.25
362,1738.97,1748.87,2444.73
363,1738.97,1746.66,2523.86
364,1738.97,1755.67,2517.99
365,1738.97,1745.43,2393.51
366,1738.97,1744.53,2376.01
367,1738.97,1747.33,2397.80
368,1738.97,1742.51,2341.46
369,1738.97,1748.20,2592.40
370,1738.97,1746.17,2450.96
371,1738.97,1745.34,2251.78
372,1738.97,1745.83,2421.85
373,1738.97,1743.41,2212.86
374,1738.97,1746.83,2530.12
375,1738.97,1743.87,2343.17
376,1738.97,1744.03,2315.95
377,1738.97,1746.26,2436.94
378,1738.97,1748.65,2656.98
379,1738.97,1746.53,2436.94
380,1738.97,1750.83,2742.92
381,1738.97,1748.25,2404.78
382,1738.97,1748.01,2570.69
383,1738.97,1747.63,2438.45
384,1734.77,1747.92,2476.23
385,1734.77,1750.90,2469.77
386,1734.77,1751.65,2434.77
387,1734.77,1767.36,2437.81
388,1734.77,1751.21,2240.77
389,1734.77,1742.04,2485.75
390,1734.77,1741.61,2463.93
391,1734.77,1742.36,2472.57
392,1734.77,1741.77,2450.75
393,1734.77,1741.30,2428.96
394,1734.77,1743.18,2741.07
395,1734.77,1744.55,2405.96
396,1734.77,1740.22,2492.67
397,1734.77,1741.98,2383.20
398,1734.77,1742.86,2437.65
399,1734.77,1744.15,2492.67
