Generation,Best,Average,Worst
61,2198.41,2300.57,2759.60
62,2198.41,2288.63,2659.93
63,2198.41,2298.27,2759.60
64,2198.41,2222.23,2589.18
65,2198.41,2211.65,2743.58
66,2198.41,2210.59,2504.59
67,2198.41,2216.02,2605.95
68,2198.41,2221.44,2754.68
69,2198.41,2221.21,2621.23
70,2198.41,2228.74,2807.40
71,2195.51,2217.99,2608.12
72,2195.51,2237.04,2738.12
73,2182.92,2274.99,2756.35
74,2180.01,2247.15,2754.13
75,2180.01,2252.90,2753.47
76,2180.01,2277.69,2900.72
77,2180.01,2210.00,2803.96
78,2173.25,2196.27,2601.22
79,2173.25,2204.30,2786.92
80,2173.25,2219.46,2555.63
81,2173.25,2198.63,2689.02
82,2173.25,2194.98,2672.33
83,2145.49,2210.73,2751.16
84,2145.49,2174.92,2461.49
85,2131.21,2169.15,2574.27
86,2131.13,2162.11,2662.61
87,2131.13,2142.13,2584.34
88,2131.13,2137.41,2312.72
89,2131.13,2161.18,2688.63
90,2108.88,2151.10,2799.80
91,2108.31,2167.42,2627.52
92,2108.31,2208.22,2699.15
93,2086.06,2194.62,2764.40
94,2086.06,2166.43,2619.96
95,2086.06,2120.05,2841.37
96,2086.06,2103.94,2582.82
97,2086.06,2109.93,2561.81
98,2086.06,2092.11,2602.59
99,2076.70,2094.85,2445.71
100,2043.38,2131.45,2728.63
101,2043.38,2172.43,2784.76
102,2007.15,2185.74,2798.56
103,2007.15,2098.36,2710.73
104,2007.15,2072.57,2728.58
105,2007.15,2026.95,2659.08
106,1993.83,2038.00,2650.08
107,1993.83,2051.99,2715.21
108,1993.83,2048.58,2686.02
109,1984.21,2024.96,2715.25
110,1984.21,2034.73,2701.78
111,1984.21,1996.91,2293.40
112,1984.21,2001.46,2560.54
113,1984.21,2014.61,2607.07
114,1975.48,2006.27,2703.87
115,1975.48,1998.27,2411.07
116,1975.48,2027.24,2553.15
117,1974.39,2005.73,2749.72
118,1974.39,1998.69,2749.72
119,1974.39,2002.09,2692.27
120,1967.76,1995.59,2470.17
121,1967.76,2043.26,2646.27
122,1967.76,2056.63,2816.70
123,1967.76,2077.84,2844.17
124,1967.76,1995.09,2720.51
125,1967.76,1992.06,2421.92
126,1967.76,2007.81,2684.61
127,1967.76,1982.54,2277.97
128,1967.76,1986.40,2447.21
129,1967.76,1996.16,2801.46
130,1967.76,1989.05,2613.06
131,1967.76,1988.96,2760.77
132,1967.76,1988.86,2768.57
133,1945.91,1978.69,2280.86
134,1945.91,2010.67,2671.13
135,1945.91,2041.63,2674.37
136,1945.91,1969.46,2746.45
137,1945.91,1969.74,2526.49
138,1945.91,1973.84,2591.41
139,1945.91,1971.64,2596.53
140,1945.91,1970.90,2639.97
141,1942.24,1957.34,2420.09
142,1942.24,2000.49,2621.77
143,1936.77,2036.60,2583.83
144,1936.77,1983.36,2483.41
145,1933.48,2049.92,2825.67
146,1933.48,2017.39,2760.80
147,1932.74,2030.68,2654.97
148,1927.53,2016.89,2782.80
149,1927.53,2001.62,2704.66
150,1926.79,1970.97,2433.32
151,1926.79,1982.96,2624.26
152,1926.79,1951.67,2529.47
153,1926.79,1932.69,2351.38
154,1926.79,1951.93,2695.23
155,1926.79,1952.27,2536.85
156,1926.79,1937.99,2413.26
157,1926.79,1950.08,2431.18
158,1926.79,1949.89,2376.09
159,1926.79,1945.73,2367.05
160,1926.79,1964.36,2802.12
161,1918.71,1946.68,2389.80
162,1918.71,1938.70,2374.33
163,1914.38,1954.83,2294.10
164,1914.38,1996.30,2609.31
165,1914.38,1997.51,2402.44
166,1914.38,2064.79,2731.05
167,1914.38,1943.18,2651.06
168,1914.38,1921.69,2249.11
169,1914.38,1960.16,2680.59
170,1914.38,1952.10,2465.60
171,1914.38,1969.36,2648.83
172,1914.38,1934.54,2381.52
173,1914.38,1941.49,2363.15
174,1914.38,1946.69,2445.14
175,1914.38,1939.87,2697.06
176,1914.38,1944.33,2551.73
177,1914.38,1935.96,2485.63
178,1914.38,1939.67,2571.61
179,1914.38,1941.85,2365.80
180,1912.26,1922.04,2234.39
181,1912.26,1944.38,2739.48
182,1912.26,1922.82,2267.42
183,1912.26,1920.70,2311.84
184,1912.26,1933.19,2704.68
185,1912.26,1923.15,2323.92
186,1894.13,1931.02,2291.52
187,1894.13,1966.81,2527.25
188,1894.13,1952.85,2466.24
189,1894.13,1925.99,2591.31
190,1894.13,1944.45,2745.21
191,1894.13,1918.30,2404.03
192,1894.13,1905.85,2407.20
193,1894.13,1910.92,2465.55
194,1894.13,1913.11,2346.62
195,1894.13,1923.89,2474.70
196,1894.13,1925.95,2395.63
197,1894.13,1937.74,2485.69
198,1894.13,1910.84,2635.18
199,1894.13,1926.66,2507.63
200,1894.13,1915.29,2439.78
201,1891.49,1909.90,2327.08
202,1891.49,1944.91,2497.93
203,1891.49,1956.45,2545.04
204,1891.46,1933.90,2434.75
205,1890.42,1925.15,2521.24
206,1890.39,1929.50,2614.57
207,1890.39,1918.89,2634.24
208,1890.39,1923.03,2545.66
209,1890.39,1913.50,2514.65
210,1890.39,1908.79,2327.47
211,1890.39,1912.55,2411.93
212,1890.39,1930.23,2494.60
213,1890.39,1909.18,2494.27
214,1890.39,1920.59,2519.36
215,1890.39,1910.22,2381.01
216,1890.39,1908.43,2478.11
217,1879.93,1901.54,2224.83
218,1879.93,1931.81,2513.38
219,1879.93,1932.68,2544.87
220,1879.93,1936.29,2573.36
221,1879.93,1891.77,2363.67
222,1879.93,1889.19,2115.95
223,1849.06,1898.10,2537.35
224,1849.06,1910.21,2480.20
225,1841.54,1941.25,2512.18
226,1841.54,1903.23,2611.14
227,1841.54,1924.60,2528.71
228,1839.74,1873.94,2491.54
229,1839.74,1869.65,2510.37
230,1839.74,1855.78,2232.07
231,1839.74,1850.48,2048.76
232,1839.74,1858.77,2229.40
233,1839.74,1854.20,2296.10
234,1839.74,1862.81,2442.35
235,1839.74,1853.74,2158.74
236,1839.74,1868.86,2445.79
237,1839.74,1855.30,2328.13
238,1839.74,1856.86,2481.72
239,1839.74,1869.02,2419.70
240,1839.74,1870.30,2546.89
241,1839.74,1887.42,2636.71
242,1820.71,1861.45,2330.60
243,1820.50,1876.09,2568.35
244,1820.50,1865.85,2480.95
245,1813.49,1860.35,2528.84
246,1813.49,1837.71,2264.43
247,1813.49,1835.22,2281.01
248,1813.49,1822.81,2073.74
249,1813.49,1830.11,2614.91
250,1813.49,1828.23,2153.83
251,1813.49,1843.49,2400.96
252,1813.49,1834.85,2280.53
253,1805.09,1832.39,2476.73
254,1805.09,1832.86,2512.88
255,1805.09,1838.00,2269.60
256,1805.09,1828.11,2338.66
257,1800.45,1822.74,2486.04
258,1800.45,1858.69,2420.11
259,1798.69,1896.20,2402.73
260,1798.69,1843.03,2625.54
261,1798.69,1814.23,2238.47
262,1798.69,1806.03,2205.62
263,1798.69,1804.83,2082.65
264,1798.69,1811.54,2136.52
265,1798.69,1814.03,2233.74
266,1798.69,1822.11,2276.34
267,1798.69,1809.27,2003.21
268,1798.69,1827.17,2235.79
269,1798.69,1807.97,2120.72
270,1798.69,1806.46,2043.58
271,1798.69,1819.57,2276.92
272,1798.69,1823.34,2268.85
273,1798.69,1803.91,2207.11
274,1798.69,1815.56,2149.13
275,1798.69,1809.60,2166.37
276,1798.69,1818.10,2190.61
277,1798.69,1820.13,2199.09
278,1798.69,1817.98,2349.29
279,1798.69,1810.30,2113.18
280,1798.69,1812.98,2265.74
281,1798.69,1823.72,2168.77
282,1798.69,1828.14,2370.58
283,1794.96,1818.78,2267.76
284,1794.96,1819.20,2204.69
285,1794.96,1833.98,2382.81
286,1794.96,1824.86,2173.30
287,1794.96,1807.19,2117.55
288,1794.96,1809.45,2159.58
289,1789.95,1816.46,2202.70
290,1789.95,1806.03,1984.37
291,1789.95,1838.02,2402.42
292,1789.95,1813.89,2325.27
293,1789.95,1801.71,2150.11
294,1789.95,1819.24,2344.15
295,1789.95,1817.05,2243.17
296,1789.95,1813.07,2282.76
297,1789.95,1808.90,2248.27
298,1789.95,1803.59,2254.46
299,1789.95,1807.06,2070.06
300,1789.95,1816.33,2557.52
301,1789.95,1806.11,2125.07
302,1789.95,1799.17,2185.03
303,1789.95,1797.54,2173.12
304,1789.95,1801.09,2087.40
305,1789.95,1801.45,2233.01
306,1789.95,1817.09,2247.96
307,1789.95,1810.96,2236.32
308,1789.95,1804.95,2194.24
309,1789.95,1817.11,2279.83
310,1789.95,1806.40,2285.85
311,1789.95,1800.31,2125.07
312,1789.95,1810.75,2133.43
313,1789.95,1802.56,2152.58
314,1789.95,1798.51,2070.04
315,1789.95,1807.41,2206.27
316,1789.95,1802.36,2122.50
317,1789.95,1808.74,2279.96
318,1789.95,1801.24,2155.60
319,1789.95,1817.45,2308.83
320,1789.95,1803.81,2190.21
321,1789.95,1804.45,2155.59
322,1789.95,1811.19,2397.47
323,1789.95,1812.56,2198.94
324,1789.95,1808.56,2282.76
325,1789.95,1796.17,2030.34
326,1789.95,1806.66,2202.23
327,1789.95,1806.02,2135.59
328,1789.95,1800.74,2050.55
329,1789.19,1794.83,1990.14
330,1789.19,1800.32,2056.41
331,1787.77,1872.47,2297.19
332,1787.77,1816.68,2278.35
333,1787.77,1798.64,2081.66
334,1787.77,1808.27,2561.00
335,1787.77,1798.04,2121.08
336,1787.77,1808.80,2361.17
337,1787.77,1819.28,2519.54
338,1787.77,1806.44,2169.05
339,1787.77,1812.14,2169.38
340,1787.77,1808.30,2160.57
341,1787.77,1808.20,2272.49
342,1787.77,1797.12,2051.65
343,1787.77,1801.48,2223.88
344,1787.77,1799.82,2193.41
345,1787.77,1812.03,2200.17
346,1787.77,1825.45,2233.31
347,1782.74,1811.81,2117.77
348,1782.74,1837.65,2421.10
349,1782.74,1846.18,2525.51
350,1782.74,1795.75,2059.37
351,1782.74,1806.68,2355.13
352,1782.74,1792.91,2061.15
353,1782.74,1798.80,2201.12
354,1782.74,1796.68,2051.23
355,1782.74,1806.88,2445.98
356,1782.74,1800.07,2186.81
357,1782.74,1801.39,2310.96
358,1782.74,1815.63,2290.04
359,1782.74,1795.56,2079.22
360,1782.74,1796.94,2225.53
361,1782.74,1804.02,2292.76
362,1782.74,1799.83,2204.21
363,1782.74,1811.30,2253.51
364,1782.74,1805.56,2479.36
365,1782.74,1793.92,2156.08
366,1782.74,1809.46,2321.91
367,1782.74,1807.15,2402.22
368,1782.74,1813.63,2367.89
369,1782.74,1807.26,2286.30
370,1782.74,1804.22,2306.71
371,1782.74,1798.65,2235.98
372,1782.74,1810.02,2381.37
373,1782.74,1808.59,2369.25
374,1782.74,1800.70,2263.77
375,1782.74,1803.92,2267.33
376,1782.74,1800.07,2166.51
377,1782.74,1810.38,2365.06
378,1782.74,1798.97,2144.87
379,1782.74,1805.68,2302.00
380,1782.74,1820.08,2514.52
381,1782.74,1796.44,2193.14
382,1782.74,1817.28,2196.08
383,1782.74,1811.09,2294.56
384,1782.74,1805.99,2199.38
385,1782.74,1800.13,2203.84
386,1782.74,1814.19,2307.84
387,1782.74,1809.66,2211.19
388,1782.74,1795.91,2212.24
389,1782.74,1808.57,2157.33
390,1782.74,1798.80,2256.40
391,1782.74,1797.26,2219.44
392,1782.74,1798.61,2097.43
393,1782.74,1821.02,2273.55
394,1782.74,1797.37,2252.26
395,1782.74,1808.69,2320.52
396,1782.74,1804.00,2181.35
397,1782.74,1806.39,2251.96
398,1782.74,1798.22,2417.21
399,1782.74,1796.14,2118.69
400,1782.74,1802.40,2707.39
401,1782.74,1808.37,2251.96
402,1782.74,1818.35,2488.55
403,1782.74,1808.21,2317.44
404,1782.74,1794.42,2071.13
405,1782.74,1807.71,2257.61
406,1782.74,1808.38,2258.65
407,1782.74,1788.37,1967.46
408,1782.74,1798.65,2150.22
409,1782.74,1803.56,2422.49
410,1782.74,1798.91,2479.36
411,1782.74,1798.97,2263.77
412,1782.74,1809.63,2261.45
413,1781.11,1800.79,2408.56
414,1781.11,1800.43,2253.60
415,1781.11,1822.57,2295.75
416,1781.11,1808.16,2292.45
417,1781.11,1805.94,2359.91
418,1781.11,1821.85,2506.62
419,1781.11,1810.37,2254.60
420,1781.11,1799.58,2280.86
421,1781.11,1803.06,2217.21
422,1781.11,1802.52,2205.08
423,1781.11,1808.60,2348.79
424,1780.67,1806.14,2298.03
425,1780.67,1803.48,2296.83
426,1780.67,1792.04,2196.38
427,1780.67,1800.89,2229.55
428,1780.67,1802.40,2269.16
429,1780.67,1788.71,2015.07
430,1780.67,1796.06,2194.73
431,1780.67,1812.54,2362.60
432,1780.67,1798.56,2332.00
433,1780.67,1823.59,2321.83
434,1780.67,1798.45,2347.42
435,1780.67,1793.46,2244.51
436,1780.67,1793.66,2089.08
437,1779.64,1810.73,2262.80
438,1779.64,1821.08,2425.57
439,1762.16,1841.86,2234.94
440,1762.16,1807.29,2266.06
441,1762.16,1829.59,2279.03
442,1762.16,1793.52,2268.97
443,1762.16,1789.30,2294.72
444,1762.16,1784.10,2245.89
445,1762.16,1784.13,2241.87
446,1762.16,1797.42,2338.34
447,1762.16,1775.52,2384.21
448,1762.16,1780.27,2098.27
449,1762.16,1785.44,2168.96
450,1762.16,1780.02,2129.41
451,1762.16,1790.11,2410.62
452,1759.30,1787.04,2344.04
453,1759.30,1784.95,2331.92
454,1759.30,1826.32,2574.77
455,1759.30,1781.57,2189.42
456,1759.17,1788.56,2132.40
457,1759.17,1793.82,2308.56
458,1759.17,1839.41,2245.72
459,1759.17,1790.15,2455.72
460,1759.17,1774.41,2097.78
461,1759.17,1795.36,2414.82
462,1759.17,1775.78,2330.08
463,1759.17,1781.70,2241.35
464,1759.17,1788.07,2387.92
465,1759.17,1778.06,2319.77
466,1759.17,1767.60,2021.16
467,1759.17,1768.82,2089.37
468,1759.17,1768.28,2198.26
469,1759.17,1774.15,2099.13
470,1759.17,1778.66,2458.79
471,1759.17,1769.35,2243.99
472,1759.17,1772.96,2381.29
473,1759.17,1768.26,2163.05
474,1759.17,1776.26,2265.55
475,1759.17,1769.39,2199.90
476,1759.17,1782.16,2085.69
477,1759.17,1777.01,2176.95
478,1759.17,1785.75,2294.57
479,1759.17,1778.23,2230.12
480,1759.17,1774.41,2090.22
481,1759.17,1785.88,2318.60
482,1759.17,1779.30,2426.04
483,1752.28,1771.26,2200.42
484,1752.28,1785.42,2240.35
485,1752.28,1785.87,2123.89
486,1752.28,1772.40,2209.57
487,1752.28,1767.34,2312.88
488,1752.28,1761.04,2051.81
489,1752.28,1779.58,2276.65
490,1752.28,1786.03,2599.37
491,1752.28,1763.27,1994.86
492,1752.28,1773.77,2132.41
493,1752.28,1781.13,2407.70
494,1752.28,1756.70,1991.95
495,1752.28,1763.49,2291.66
496,1752.28,1775.83,2440.69
497,1752.28,1769.63,2290.46
498,1752.28,1763.00,2356.53
499,1752.28,1779.12,2166.13
500,1752.28,1776.98,2473.39
501,1752.28,1761.24,1958.17
502,1752.28,1769.69,2087.08
503,1752.28,1770.75,2194.77
504,1752.28,1786.09,2478.28
505,1752.28,1762.83,2123.89
506,1752.28,1774.76,2194.59
507,1752.28,1768.78,2174.66
508,1752.28,1768.75,2195.56
509,1752.28,1785.36,2298.94
510,1752.28,1771.30,2153.17
511,1752.28,1764.00,2033.81
512,1752.28,1768.79,2146.25
513,1752.28,1779.53,2284.24
514,1752.28,1777.09,2243.69
515,1752.28,1773.47,2231.60
516,1752.28,1780.60,2167.43
517,1752.28,1768.40,2206.88
518,1752.28,1769.03,2224.71
519,1752.28,1794.85,2448.82
520,1752.28,1778.01,2143.22
521,1752.28,1778.59,2232.14
522,1752.28,1778.33,2256.16
523,1752.28,1770.98,2320.10
524,1752.28,1776.42,2100.54
525,1752.28,1762.34,2132.41
526,1752.28,1773.24,2136.62
527,1752.28,1768.29,2038.62
528,1752.28,1786.68,2764.57
529,1752.28,1769.18,2185.68
530,1752.28,1764.63,2258.26
531,1752.28,1771.85,2144.74
532,1752.28,1786.19,2207.43
533,1752.28,1757.97,1977.95
534,1752.28,1762.96,2109.67
535,1752.28,1766.28,2374.40
536,1752.28,1774.45,2215.97
537,1752.28,1778.34,2150.59
538,1752.28,1784.34,2204.70
539,1752.28,1766.80,2407.93
540,1752.28,1774.41,2186.01
541,1752.28,1758.89,1960.40
542,1752.28,1773.06,2308.64
543,1752.28,1785.40,2258.26
544,1752.28,1772.49,2261.31
545,1752.28,1773.95,2402.46
546,1752.28,1783.16,2224.71
547,1752.28,1771.65,2305.68
548,1752.28,1778.74,2208.42
549,1752.28,1759.83,2030.47
550,1752.28,1776.92,2324.14
551,1752.28,1785.75,2322.71
552,1752.28,1775.08,2064.13
553,1752.28,1774.92,2217.51
554,1749.33,1770.15,2206.65
555,1749.33,1786.09,2245.63
556,1749.33,1768.11,2260.27
557,1749.33,1764.87,2282.91
558,1749.33,1760.35,2164.48
559,1749.33,1767.74,2184.73
560,1749.33,1773.55,2218.59
561,1749.33,1776.17,2284.73
562,1749.33,1763.58,2258.36
563,1749.33,1770.25,2437.74
564,1749.33,1772.99,2184.27
565,1749.33,1762.40,2189.41
566,1749.33,1768.16,2371.45
567,1749.33,1768.33,2161.69
568,1749.33,1770.89,2136.11
569,1749.33,1771.41,2378.08
570,1749.33,1779.15,2258.36
571,1749.33,1769.46,2225.66
572,1749.33,1781.34,2364.27
573,1749.33,1766.04,2099.17
574,1749.33,1764.25,2067.03
575,1749.33,1776.90,2320.24
576,1749.33,1773.40,2497.99
577,1747.88,1764.31,2236.27
578,1747.88,1792.70,2273.86
579,1747.88,1814.02,2272.94
580,1747.88,1773.29,2254.72
581,1747.88,1769.76,2403.52
582,1747.88,1768.32,2140.11
583,1747.88,1786.77,2496.53
584,1747.88,1758.03,2109.98
585,1747.88,1771.24,2155.08
586,1747.88,1785.31,2708.19
587,1747.88,1763.70,2034.27
588,1747.88,1768.47,2455.75
589,1747.88,1788.31,2447.49
590,1747.88,1759.67,2081.07
591,1747.88,1774.15,2372.66
592,1747.88,1765.75,2166.45
593,1747.88,1754.51,1924.36
594,1747.88,1760.75,2200.79
595,1747.88,1760.20,2048.57
596,1747.88,1769.47,2418.95
597,1747.88,1766.11,2414.74
598,1747.88,1773.49,2277.83
599,1747.88,1760.17,2023.66
600,1747.88,1753.37,2016.14
601,1747.88,1758.50,2287.42
602,1747.88,1766.95,2329.50
603,1747.88,1775.72,2277.65
604,1747.88,1768.71,2277.83
605,1747.88,1758.80,2134.99
606,1747.88,1768.41,2340.55
607,1747.88,1758.47,2110.33
608,1747.88,1757.07,2005.09
609,1747.88,1759.56,2198.93
610,1747.88,1766.58,2455.75
611,1747.88,1757.65,2137.08
612,1747.88,1760.86,2217.13
613,1747.88,1772.03,2229.05
614,1747.88,1773.25,2385.55
615,1747.88,1764.12,2122.78
616,1747.88,1773.47,2207.49
617,1747.88,1766.09,2398.13
618,1747.88,1761.25,2122.56
619,1747.88,1759.20,2021.92
620,1747.88,1760.98,2070.45
621,1747.88,1767.20,2260.37
622,1747.88,1758.60,2025.81
623,1747.88,1765.81,2385.55
624,1747.88,1765.34,2299.89
625,1747.88,1766.12,2282.55
626,1747.88,1760.30,2221.16
627,1747.88,1781.78,2515.21
628,1747.88,1759.54,2192.06
629,1747.88,1760.24,2134.99
630,1747.88,1765.75,2135.59
631,1747.88,1788.99,2427.40
632,1747.88,1785.59,2277.63
633,1747.88,1793.35,2277.57
634,1747.88,1779.10,2496.53
635,1747.88,1761.09,2111.46
636,1747.88,1771.43,2304.24
637,1747.88,1763.43,2372.66
638,1747.88,1768.26,2331.10
639,1747.88,1761.18,2160.44
640,1747.88,1761.10,2113.43
641,1747.88,1760.08,2202.25
642,1747.88,1766.15,2171.81
643,1747.88,1772.66,2210.78
644,1747.88,1768.62,2155.08
645,1747.88,1770.63,2162.21
646,1747.88,1768.45,2260.37
647,1747.88,1768.52,2350.92
648,1747.88,1762.95,2030.91
649,1747.88,1757.78,2060.63
650,1747.88,1759.12,2040.57
651,1747.88,1762.67,2222.15
652,1747.88,1757.10,2085.42
653,1747.88,1766.47,2396.15
654,1747.88,1758.29,2267.32
655,1747.88,1757.60,2051.21
656,1747.88,1773.72,2279.84
657,1747.88,1767.84,2116.85
658,1747.88,1769.57,2686.68
659,1747.88,1776.04,2224.20
660,1747.88,1762.39,2135.43
661,1747.88,1773.87,2515.21
662,1747.88,1766.95,2159.22
663,1747.88,1773.09,2235.73
664,1747.88,1790.27,2367.49
665,1747.88,1762.10,2133.42
666,1747.88,1773.59,2124.83
667,1747.88,1760.76,2116.05
668,1747.88,1751.96,1895.04
669,1711.90,1772.95,2247.04
670,1711.90,1779.48,2280.04
671,1711.90,1791.15,2369.59
672,1711.90,1728.64,2226.09
673,1711.90,1735.70,2472.79
674,1711.90,1745.07,2601.47
675,1711.90,1726.26,2129.56
676,1711.90,1727.56,2268.61
677,1711.90,1718.75,1956.63
678,1711.90,1742.65,2159.49
679,1711.90,1738.49,2339.02
680,1711.90,1738.57,2367.71
681,1711.90,1770.65,2397.51
682,1711.90,1745.85,2483.18
683,1711.90,1744.46,2634.59
684,1711.90,1728.96,2259.72
685,1711.90,1731.86,2449.52
686,1711.90,1727.26,2141.77
687,1711.90,1733.65,2177.00
688,1711.90,1734.32,2381.88
689,1711.90,1741.26,2176.57
690,1711.90,1745.14,2563.36
691,1711.90,1722.11,2003.87
692,1711.90,1728.86,2357.58
693,1711.90,1734.48,2460.73
694,1711.90,1737.19,2203.85
695,1711.90,1727.07,2206.86
696,1711.90,1724.27,2063.12
697,1705.52,1744.52,2328.38
698,1705.52,1739.81,2323.00
699,1705.52,1740.20,2285.37
700,1705.52,1738.15,2390.10
701,1705.52,1745.86,2466.66
702,1705.52,1723.30,2159.89
703,1705.52,1728.35,2291.42
704,1705.52,1727.76,2279.12
705,1705.52,1725.76,2317.65
706,1705.52,1725.99,2400.90
707,1705.52,1735.92,2412.94
708,1705.52,1716.36,1993.26
709,1705.52,1715.14,1954.82
710,1705.52,1727.17,2180.89
711,1705.52,1724.65,2079.08
712,1705.52,1727.23,2253.29
713,1705.52,1735.14,2237.72
714,1705.52,1730.87,2396.94
715,1705.52,1714.82,1922.97
716,1705.52,1729.29,2289.19
717,1705.52,1748.26,2566.15
718,1705.52,1726.84,2325.88
719,1705.52,1738.39,2291.16
720,1688.04,1728.91,2202.05
721,1688.04,1768.01,2641.07
722,1686.64,1811.60,2661.21
723,1686.64,1719.48,2315.68
724,1686.64,1705.06,2008.03
725,1686.64,1718.55,2414.47
726,1686.64,1706.83,2373.44
727,1686.64,1706.55,2298.01
728,1686.64,1709.36,2345.43
729,1686.64,1712.93,2376.03
730,1686.64,1707.03,2274.83
731,1686.64,1701.37,2147.73
732,1686.64,1708.67,2220.31
733,1686.64,1717.71,2104.72
734,1686.64,1701.60,2369.12
735,1686.64,1711.73,2338.33
736,1686.64,1711.52,2247.54
737,1686.64,1712.23,2247.82
738,1686.56,1737.63,2417.90
739,1686.56,1742.13,2534.19
740,1686.56,1722.12,2567.61
741,1686.56,1709.36,2496.19
742,1686.56,1695.57,1986.36
743,1686.56,1721.74,2331.34
744,1686.56,1703.23,2071.65
745,1686.56,1699.33,2024.21
746,1686.56,1707.51,2165.32
747,1686.56,1707.03,2250.81
748,1686.56,1700.76,2350.82
749,1686.56,1706.78,2351.69
750,1686.56,1699.81,2149.50
751,1686.56,1705.52,2241.38
752,1686.56,1719.61,2189.12
753,1686.56,1713.55,2357.00
754,1686.56,1710.69,2246.93
755,1686.56,1706.45,2339.21
756,1686.56,1709.88,2330.24
757,1686.56,1707.88,2286.58
758,1686.56,1705.79,2231.91
759,1683.15,1709.18,2210.81
760,1683.15,1736.56,2386.36
761,1683.15,1741.73,2170.43
762,1683.15,1758.93,2227.76
763,1683.15,1712.38,2455.83
764,1683.15,1707.73,2342.12
765,1683.15,1707.63,2316.74
766,1683.15,1705.10,2306.95
767,1683.15,1708.67,2210.50
768,1683.15,1715.26,2327.94
769,1683.15,1709.46,2496.09
770,1683.15,1716.62,2292.96
771,1683.15,1704.32,2369.99
772,1683.15,1696.18,2174.59
773,1683.15,1709.24,2220.62
774,1683.15,1715.85,2388.87
775,1683.15,1704.27,2064.06
776,1683.15,1708.20,2144.54
777,1683.15,1703.14,2052.34
778,1683.15,1721.08,2434.51
779,1683.15,1707.57,2306.95
780,1683.15,1708.62,2503.48
781,1683.15,1703.89,2224.16
782,1683.15,1710.17,2399.90
783,1683.15,1724.02,2403.34
784,1683.15,1706.97,2167.98
785,1683.15,1708.19,2326.41
786,1683.15,1702.73,2425.65
787,1683.15,1708.14,2271.02
788,1683.15,1719.84,2203.02
789,1683.15,1722.03,2578.97
790,1683.15,1703.63,2216.46
791,1683.15,1698.93,2102.58
792,1683.15,1695.57,2492.79
793,1683.15,1704.81,2132.96
794,1683.15,1712.55,2224.16
795,1683.15,1721.03,2239.55
796,1683.15,1705.39,2038.27
797,1683.15,1739.41,2496.09
798,1683.15,1712.75,2219.75
799,1683.15,1734.58,2299.51
800,1683.15,1708.79,2189.34
801,1683.15,1710.63,2325.84
802,1683.15,1704.46,2319.98
803,1683.15,1709.85,2239.22
804,1672.53,1717.50,2404.42
805,1672.53,1731.76,2253.92
806,1672.53,1764.99,2668.06
807,1662.23,1695.19,2260.75
808,1662.23,1707.29,2107.54
809,1662.23,1726.49,2275.91
810,1662.23,1689.77,2267.25
811,1662.23,1691.40,2402.76
812,1662.23,1689.04,2328.12
813,1662.23,1688.48,2270.00
814,1662.23,1694.59,2255.54
815,1653.94,1699.61,2390.48
816,1653.94,1701.44,2305.03
817,1653.94,1723.05,2264.74
818,1653.94,1674.56,2249.56
819,1653.94,1666.75,2379.83
820,1653.94,1679.99,2247.25
