Generation,Best,Average,Worst
139,1885.25,1889.42,2194.20
140,1885.25,1889.73,2226.14
141,1885.25,1887.13,2185.75
142,1885.25,1888.70,2289.99
143,1885.25,1891.49,2288.61
144,1885.25,1888.14,2191.16
145,1885.25,1892.12,2407.19
146,1881.07,1889.94,2234.17
147,1881.07,1890.99,2304.00
148,1881.07,1906.04,2395.37
149,1881.07,1933.48,2449.09
150,1878.13,1906.22,2411.36
151,1868.97,1888.57,2198.95
152,1868.97,1898.42,2332.71
153,1868.97,1944.00,2698.47
154,1868.97,1935.53,2653.21
155,1868.97,1875.65,2356.85
156,1868.97,1874.00,2283.65
157,1868.97,1877.58,2619.51
158,1868.97,1873.60,2410.73
159,1868.97,1871.22,2117.58
160,1862.44,1875.77,2458.73
161,1862.44,1875.95,2352.17
162,1852.27,1893.70,2452.70
163,1852.27,1891.94,2549.98
164,1852.27,1866.54,2467.30
165,1852.27,1858.98,2567.99
166,1852.27,1856.52,2245.32
167,1852.27,1859.26,2341.82
168,1852.27,1856.41,2385.20
169,1852.27,1856.40,2350.67
170,1841.44,1859.11,2427.80
171,1841.44,1859.83,2501.93
172,1841.44,1862.42,2584.27
173,1841.44,1867.51,2538.38
174,1841.44,1846.99,2302.40
175,1841.44,1850.86,2396.40
176,1841.44,1845.18,2432.63
177,1841.44,1847.56,2302.12
178,1841.44,1847.76,2374.96
179,1841.44,1849.38,2543.21
180,1841.44,1844.84,2524.37
181,1841.44,1846.93,2390.99
182,1841.44,1845.57,2190.93
183,1841.44,1849.07,2412.79
184,1841.44,1851.02,2502.95
185,1841.44,1848.00,2266.98
186,1841.44,1849.25,2343.88
187,1841.44,1844.39,2052.15
188,1840.99,1847.47,2515.68
189,1840.99,1849.75,2503.13
190,1840.99,1851.07,2560.58
191,1840.99,1856.76,2520.23
192,1840.99,1847.02,2548.99
193,1840.99,1847.49,2483.25
194,1840.99,1846.62,2609.79
195,1840.99,1844.51,2159.64
196,1836.10,1846.81,2400.14
197,1836.10,1849.30,2289.80
198,1836.10,1873.92,2565.32
199,1836.10,1904.97,2565.32
200,1836.10,1842.12,2290.59
201,1836.10,1841.45,2418.27
202,1836.10,1850.77,2558.04
203,1836.10,1841.67,2409.03
204,1836.10,1842.04,2448.95
205,1836.10,1843.39,2543.49
206,1836.10,1841.39,2389.28
207,1833.98,1843.59,2457.69
208,1833.98,1849.91,2457.69
209,1833.98,1860.57,2668.43
210,1833.98,1880.00,2668.43
211,1833.98,1845.31,2617.16
212,1824.46,1843.36,2489.77
213,1824.46,1841.12,2318.16
214,1824.46,1854.20,2712.19
215,1824.46,1894.35,2834.85
216,1824.46,1890.88,2940.40
217,1824.46,1835.42,2506.72
218,1824.46,1830.47,2392.74
219,1824.46,1829.56,2180.12
220,1824.46,1829.17,2481.81
221,1824.46,1827.61,2135.76
222,1824.46,1830.59,2342.82
223,1824.46,1832.20,2594.75
224,1824.46,1830.19,2583.28
225,1824.46,1828.24,2078.17
226,1824.46,1828.16,2158.78
227,1824.46,1831.60,2695.20
228,1824.46,1833.36,2446.34
229,1824.46,1827.01,2102.32
230,1824.46,1834.75,2555.31
231,1824.46,1832.06,2559.32
232,1824.46,1831.96,2583.28
233,1824.46,1831.83,2536.60
234,1824.46,1833.53,2556.01
235,1824.46,1827.88,2158.78
236,1824.46,1830.45,2230.00
237,1824.46,1827.73,2131.48
238,1824.46,1832.46,2402.15
239,1824.46,1829.71,2631.12
240,1824.46,1833.09,2392.13
241,1824.46,1829.01,2404.40
242,1824.46,1830.97,2420.59
243,1824.46,1829.57,2511.88
244,1824.46,1831.01,2401.02
245,1824.46,1836.51,2547.90
246,1824.46,1831.36,2504.13
247,1824.46,1828.54,2429.12
248,1824.46,1832.31,2300.92
249,1824.46,1830.51,2328.40
250,1824.46,1832.39,2424.53
251,1824.46,1826.85,2177.03
252,1824.46,1831.56,2488.79
253,1824.46,1830.60,2250.23
254,1824.46,1827.10,2110.83
255,1824.46,1832.15,2528.10
256,1824.46,1834.87,2373.39
257,1824.46,1841.06,2590.05
258,1824.46,1832.89,2392.74
259,1824.46,1830.64,2216.74
260,1824.46,1832.43,2291.10
261,1824.46,1831.67,2505.00
262,1824.46,1834.12,2397.35
263,1824.46,1827.69,2221.45
264,1824.46,1830.31,2348.91
265,1824.46,1830.00,2493.65
266,1824.46,1833.63,2447.09
267,1824.46,1830.38,2193.64
268,1824.46,1830.45,2195.85
269,1824.46,1830.53,2263.03
270,1824.46,1835.92,2505.00
271,1823.32,1826.21,2115.68
272,1823.32,1839.16,2425.76
273,1823.32,1842.48,2448.36
274,1823.32,1896.55,2759.66
275,1823.32,1869.63,2698.95
276,1823.32,1831.92,2582.15
277,1823.32,1829.18,2281.02
278,1823.32,1828.88,2233.86
279,1823.32,1830.40,2515.61
280,1823.32,1825.02,2044.61
281,1823.32,1830.65,2494.63
282,1823.32,1831.06,2317.69
283,1823.32,1831.14,2646.97
284,1821.82,1825.80,2103.92
285,1821.82,1829.08,2563.78
286,1821.82,1829.38,2156.58
287,1821.82,1829.03,2691.75
288,1821.82,1827.72,2338.09
289,1821.82,1826.16,2334.87
290,1821.82,1829.55,2413.87
291,1821.82,1833.06,2493.13
292,1821.82,1826.23,2282.96
293,1821.82,1831.53,2579.65
294,1821.82,1828.04,2395.44
295,1821.82,1829.21,2386.05
296,1821.82,1834.48,2460.49
297,1821.82,1833.59,2513.63
298,1821.82,1829.95,2359.42
299,1821.82,1828.35,2389.22
300,1821.82,1828.21,2513.63
301,1821.82,1830.69,2273.27
302,1821.82,1830.88,2495.01
303,1821.82,1828.13,2577.34
304,1821.82,1829.93,2475.07
305,1821.82,1829.00,2579.65
306,1821.82,1826.16,2611.64
307,1821.82,1832.45,2515.28
308,1821.82,1828.38,2491.01
309,1821.82,1825.09,2184.69
310,1821.82,1831.42,2566.14
311,1821.82,1827.55,2244.04
312,1821.82,1827.66,2239.78
313,1821.82,1827.25,2488.54
314,1821.82,1824.69,2385.28
315,1821.82,1827.34,2354.76
316,1821.82,1825.09,2152.92
317,1821.82,1830.32,2456.93
318,1821.82,1827.18,2387.44
319,1821.82,1828.34,2145.21
320,1821.82,1832.33,2367.08
321,1821.82,1827.95,2431.45
322,1821.82,1827.43,2276.74
323,1821.82,1825.56,2105.84
324,1821.82,1827.72,2510.87
325,1821.82,1828.50,2319.06
326,1821.82,1823.64,2087.30
327,1821.82,1830.14,2469.75
328,1821.82,1826.57,2690.51
329,1821.82,1825.72,2380.30
330,1821.82,1830.48,2514.09
331,1821.82,1831.67,2551.05
332,1821.82,1826.59,2422.82
333,1821.82,1829.08,2653.33
334,1821.82,1828.13,2414.11
335,1821.82,1829.81,2361.33
336,1821.82,1824.11,2064.35
337,1821.82,1828.39,2706.26
338,1821.82,1832.82,2707.50
339,1821.82,1826.05,2450.33
340,1821.82,1825.77,2214.10
341,1821.82,1828.25,2611.64
342,1821.82,1826.41,2463.73
343,1821.82,1826.70,2517.54
344,1818.96,1830.13,2582.21
345,1818.96,1827.47,2414.11
346,1818.96,1831.98,2511.40
347,1818.96,1830.50,2324.28
348,1818.96,1828.11,2590.56
349,1818.96,1828.46,2635.38
350,1818.96,1823.17,2070.12
351,1818.96,1825.30,2185.08
352,1818.96,1822.66,2087.73
353,1818.96,1822.35,2420.21
354,1818.96,1822.36,2083.16
355,1818.96,1824.94,2359.05
356,1818.96,1825.71,2579.35
357,1818.96,1820.82,2083.16
358,1818.96,1828.06,2577.96
359,1818.96,1824.31,2288.95
360,1818.96,1825.41,2298.39
361,1818.96,1823.01,2241.68
362,1818.96,1828.01,2559.57
363,1818.96,1825.35,2514.48
364,1818.96,1821.81,2135.07
365,1818.96,1824.94,2366.27
366,1818.96,1825.21,2341.56
367,1818.96,1825.03,2256.80
368,1818.96,1828.03,2650.46
369,1818.96,1825.33,2358.47
370,1818.96,1825.21,2609.28
371,1818.96,1825.36,2434.80
372,1818.96,1827.43,2241.18
373,1818.96,1824.96,2316.87
374,1818.96,1828.64,2217.60
375,1818.96,1829.79,2286.47
376,1818.96,1826.25,2590.56
377,1818.96,1826.44,2394.24
378,1818.31,1823.94,2574.48
379,1818.31,1825.44,2260.13
380,1818.31,1838.73,2435.94
381,1818.31,1859.14,2495.70
382,1818.31,1874.62,2631.88
383,1818.31,1825.69,2252.00
384,1804.56,1822.98,2276.18
385,1804.56,1826.50,2549.15
386,1801.66,1836.80,2716.70
387,1801.66,1849.04,2682.32
388,1801.66,1810.49,2280.08
389,1801.66,1818.91,2786.74
390,1801.66,1807.12,2168.79
391,1801.66,1805.53,2388.11
392,1801.66,1805.19,2338.90
393,1801.66,1808.55,2359.35
394,1801.66,1811.10,2598.49
395,1801.66,1806.09,2041.50
396,1801.66,1806.38,2377.83
397,1801.66,1806.56,2339.50
398,1801.66,1804.40,2170.20
399,1801.66,1809.96,2539.16
400,1801.66,1802.99,2068.67
401,1801.66,1813.60,2632.20
402,1801.66,1806.89,2259.80
403,1801.66,1808.08,2334.42
404,1801.66,1814.38,2632.20
405,1801.66,1811.58,2568.00
406,1801.66,1807.77,2327.97
407,1801.66,1806.21,2162.28
408,1801.66,1807.57,2654.15
409,1801.66,1809.61,2378.24
410,1801.66,1807.45,2247.84
411,1801.66,1813.43,2609.38
412,1801.66,1808.08,2543.98
413,1801.66,1807.83,2414.74
414,1801.66,1813.27,2627.55
415,1801.66,1808.79,2283.99
416,1801.66,1809.61,2214.67
417,1801.66,1811.00,2463.76
418,1801.66,1803.20,2028.29
419,1801.66,1808.54,2267.64
420,1801.66,1807.01,2294.57
421,1801.66,1804.92,2372.37
422,1801.66,1806.11,2232.55
423,1801.66,1804.50,2177.63
424,1801.66,1815.42,2671.76
425,1801.66,1806.27,2203.79
426,1801.66,1809.19,2252.40
427,1801.66,1808.20,2696.60
428,1801.66,1806.58,2555.48
429,1801.66,1807.39,2709.87
430,1801.66,1809.58,2402.07
431,1801.66,1806.74,2427.47
432,1801.66,1807.97,2277.18
433,1801.66,1808.89,2237.89
434,1801.66,1805.21,2070.09
435,1801.66,1803.97,2011.35
436,1801.66,1811.76,2463.76
437,1801.66,1804.54,2528.93
438,1801.66,1808.83,2230.29
439,1801.66,1805.35,2254.63
440,1801.66,1805.87,2178.42
441,1801.66,1810.45,2434.79
442,1801.66,1807.57,2427.47
443,1801.66,1809.83,2642.99
444,1801.66,1808.98,2709.16
445,1801.66,1807.76,2365.74
446,1801.66,1811.07,2555.48
447,1801.66,1807.47,2724.97
448,1801.66,1806.92,2257.07
449,1801.66,1807.12,2596.72
450,1801.66,1805.23,2198.55
451,1801.66,1812.32,2462.46
452,1801.66,1803.82,1993.68
453,1801.66,1808.64,2277.49
454,1801.66,1809.27,2381.97
455,1801.66,1807.27,2359.35
456,1801.66,1803.91,2017.45
457,1801.66,1808.84,2642.92
458,1801.66,1811.53,2580.17
459,1801.66,1808.77,2135.06
460,1800.24,1808.32,2327.97
461,1800.24,1808.74,2580.17
462,1800.24,1810.07,2609.38
463,1800.24,1810.74,2710.05
464,1800.24,1805.56,2165.59
465,1800.24,1805.41,2354.08
466,1800.24,1806.49,2357.93
467,1799.77,1805.94,2238.09
468,1799.77,1804.94,2080.86
469,1799.77,1807.81,2462.34
470,1799.77,1822.47,2666.70
471,1799.77,1804.58,2333.46
472,1799.77,1807.41,2539.35
473,1799.77,1803.21,2207.07
474,1799.77,1808.98,2601.46
475,1799.77,1807.28,2633.85
476,1799.77,1804.96,2491.83
477,1799.77,1803.26,2446.96
478,1799.77,1813.24,2664.26
479,1799.77,1808.48,2531.55
480,1799.77,1808.13,2586.40
481,1799.77,1804.95,2189.72
482,1799.77,1814.29,2570.53
483,1799.77,1810.90,2599.06
484,1799.77,1806.60,2461.38
485,1799.77,1804.38,2173.00
486,1799.77,1807.93,2696.43
487,1799.77,1803.23,2319.97
488,1799.77,1804.33,2450.98
489,1797.69,1811.62,2604.99
490,1782.04,1807.40,2352.59
491,1782.04,1819.34,2732.54
492,1782.04,1824.30,2756.65
493,1782.04,1812.35,2776.32
494,1782.04,1789.28,2241.48
495,1782.04,1790.50,2644.14
496,1782.04,1789.81,2279.26
497,1782.04,1787.35,2166.77
498,1782.04,1788.07,2408.19
499,1782.04,1786.80,2701.18
500,1782.04,1785.39,2243.22
501,1782.04,1792.97,2763.60
502,1782.04,1791.99,2395.75
503,1782.04,1785.96,2095.97
504,1782.04,1783.30,2051.33
505,1782.04,1790.32,2517.91
506,1782.04,1791.46,2566.84
507,1782.04,1790.70,2559.19
508,1782.04,1785.72,2129.31
509,1782.04,1785.50,2137.78
510,1780.71,1788.32,2331.81
511,1780.71,1794.14,2713.20
512,1780.71,1829.02,2713.20
513,1780.71,1856.63,2734.97
514,1780.71,1789.66,2701.31
515,1780.71,1788.91,2421.91
516,1780.71,1787.91,2517.02
517,1780.71,1787.69,2733.25
518,1780.71,1787.93,2536.08
519,1780.71,1786.64,2562.90
520,1780.71,1787.15,2190.63
521,1780.71,1791.70,2461.70
522,1780.71,1788.35,2625.71
523,1780.71,1782.69,2032.75
524,1780.71,1792.74,2655.41
525,1780.71,1786.35,2638.83
526,1780.71,1788.30,2327.80
527,1780.71,1788.62,2533.01
528,1780.71,1784.56,2049.55
529,1780.71,1784.75,2246.52
530,1780.71,1787.87,2489.22
531,1780.71,1791.82,2461.70
532,1780.71,1786.76,2118.79
533,1780.71,1787.48,2582.69
534,1780.71,1784.94,2192.17
535,1780.71,1782.85,2034.43
536,1780.71,1790.87,2612.07
537,1780.71,1786.80,2152.29
538,1780.71,1785.10,2302.66
539,1780.71,1792.95,2659.21
540,1780.71,1791.18,2403.93
541,1780.71,1786.85,2440.70
542,1780.71,1783.03,2366.36
543,1780.71,1787.79,2266.37
544,1780.71,1786.01,2566.09
545,1780.71,1787.51,2628.41
546,1780.71,1786.27,2597.26
547,1780.71,1795.03,2628.41
548,1780.71,1783.23,2143.16
549,1780.71,1790.37,2458.17
550,1780.71,1784.93,2444.83
551,1780.71,1787.30,2403.93
552,1780.71,1789.65,2640.27
553,1780.71,1789.50,2480.31
554,1780.71,1788.70,2638.83
555,1780.71,1784.89,2051.43
556,1780.71,1787.32,2263.04
557,1780.71,1785.21,2298.62
558,1780.71,1785.70,2402.90
559,1780.71,1791.86,2533.01
560,1780.71,1787.45,2641.43
561,1780.71,1785.80,2489.22
562,1780.71,1789.45,2625.44
563,1780.71,1787.18,2361.16
564,1780.71,1785.78,2503.37
565,1780.71,1783.27,2049.89
566,1780.71,1786.79,2639.73
567,1780.71,1784.35,2137.70
568,1780.71,1788.26,2634.62
569,1780.71,1788.78,2297.40
570,1780.71,1784.96,2382.02
571,1780.71,1791.22,2667.68
572,1780.71,1788.00,2638.83
573,1780.71,1789.98,2673.13
574,1780.71,1785.49,2489.22
575,1780.71,1788.93,2472.27
576,1780.71,1788.68,2601.32
577,1780.71,1792.39,2497.12
578,1780.71,1786.61,2567.30
579,1780.71,1789.58,2458.45
580,1780.71,1789.74,2612.07
581,1780.71,1786.46,2439.08
582,1780.71,1788.14,2520.82
583,1780.71,1785.12,2061.40
584,1780.71,1784.56,2275.04
585,1780.71,1792.03,2577.63
586,1780.71,1788.76,2403.93
587,1780.71,1789.79,2656.31
588,1779.79,1784.26,2143.16
589,1779.79,1787.77,2324.54
590,1779.79,1789.40,2498.38
591,1779.79,1809.39,2511.52
592,1779.79,1782.96,1998.35
593,1760.04,1785.17,2519.65
594,1760.04,1792.50,2467.43
595,1760.04,1795.54,2484.00
596,1760.04,1833.02,2579.10
597,1760.04,1776.80,2450.90
598,1760.04,1769.36,2484.00
599,1760.04,1769.39,2570.38
600,1760.04,1768.57,2399.98
601,1760.04,1770.46,2626.29
602,1760.04,1767.01,2135.46
603,1760.04,1768.37,2581.36
604,1760.04,1768.09,2459.28
605,1760.04,1766.46,2636.90
606,1760.04,1766.01,2495.76
607,1760.04,1765.20,2276.72
608,1760.04,1765.53,2453.42
609,1760.04,1771.07,2629.84
610,1760.04,1770.63,2612.52
611,1760.04,1771.13,2373.08
612,1760.04,1762.81,2031.46
613,1760.04,1765.32,2443.34
614,1760.04,1766.46,2493.55
615,1760.04,1771.10,2326.45
616,1760.04,1767.85,2560.67
617,1760.04,1769.81,2628.64
618,1760.04,1769.89,2413.17
619,1760.04,1764.97,2111.73
620,1760.04,1767.51,2424.78
621,1760.04,1769.45,2233.53
622,1760.04,1772.62,2510.80
623,1760.04,1762.16,2036.95
624,1760.04,1764.61,2258.36
625,1760.04,1763.47,2102.43
626,1760.04,1767.41,2502.98
627,1760.04,1766.59,2465.37
628,1760.04,1768.68,2524.55
629,1760.04,1770.01,2648.42
630,1760.04,1764.66,2415.41
631,1760.04,1767.24,2516.89
632,1760.04,1766.50,2101.96
633,1760.04,1767.74,2612.52
634,1760.04,1764.84,2502.37
635,1760.04,1768.61,2617.83
636,1760.04,1766.86,2150.95
637,1760.04,1763.74,2497.65
638,1760.04,1769.33,2543.46
639,1760.04,1768.94,2505.75
640,1760.04,1764.00,2042.07
641,1760.04,1765.79,2246.75
642,1760.04,1763.27,2041.99
643,1760.04,1772.15,2570.24
644,1760.04,1767.71,2379.94
645,1760.04,1768.65,2548.89
646,1760.04,1764.10,2210.65
647,1760.04,1764.62,2494.03
648,1760.04,1768.99,2478.70
649,1760.04,1766.14,2546.65
650,1760.04,1768.68,2399.98
651,1760.04,1765.06,2047.59
652,1760.04,1768.07,2482.83
653,1760.04,1768.75,2489.88
654,1760.04,1764.09,2186.89
655,1760.04,1769.33,2429.79
656,1760.04,1761.91,2043.21
657,1760.04,1763.15,2189.00
658,1760.04,1763.50,2181.90
659,1760.04,1766.63,2139.00
660,1760.04,1765.66,2266.90
661,1760.04,1765.97,2131.56
662,1760.04,1766.42,2373.89
663,1760.04,1772.51,2543.84
664,1760.04,1772.46,2474.62
665,1760.04,1764.54,2183.77
666,1757.46,1769.03,2528.03
667,1757.46,1776.52,2673.04
668,1757.46,1778.85,2695.30
669,1757.46,1848.80,2828.07
670,1757.46,1835.49,2779.98
671,1757.46,1765.34,2504.72
672,1757.46,1767.09,2483.28
673,1757.46,1764.48,2498.62
674,1757.46,1771.67,2493.25
675,1757.46,1764.42,2574.27
676,1757.46,1766.97,2584.22
677,1757.46,1766.55,2504.72
678,1757.46,1764.71,2573.25
679,1757.46,1762.72,2109.74
680,1757.46,1762.77,2316.63
681,1757.46,1764.91,2320.09
682,1757.46,1760.83,2153.88
683,1757.46,1768.95,2466.48
684,1757.46,1766.67,2639.76
685,1757.46,1770.55,2641.54
686,1757.46,1765.23,2418.51
687,1757.46,1767.20,2583.13
688,1757.46,1762.27,2369.17
689,1757.46,1763.74,2545.79
690,1757.46,1765.38,2431.99
691,1757.46,1760.38,2195.37
692,1757.46,1761.62,2126.18
693,1757.46,1767.98,2631.89
694,1757.46,1764.89,2321.35
695,1757.46,1769.42,2422.91
696,1757.46,1760.17,2098.12
697,1757.46,1764.03,2428.48
698,1757.46,1762.58,2321.35
699,1757.46,1764.47,2364.15
700,1757.46,1769.42,2504.72
701,1757.46,1762.12,2407.82
702,1757.46,1761.90,2273.64
703,1757.46,1764.33,2418.51
704,1757.46,1762.99,2311.60
705,1757.46,1762.32,2258.37
706,1757.46,1760.85,2183.58
707,1757.46,1763.12,2510.95
708,1757.46,1766.49,2482.10
709,1757.46,1766.68,2332.66
710,1757.46,1765.52,2432.65
711,1757.46,1766.10,2469.25
712,1757.46,1765.29,2535.05
713,1757.46,1762.19,2280.16
714,1757.46,1765.74,2535.05
715,1757.46,1765.08,2545.79
716,1757.46,1761.24,2111.63
717,1757.46,1765.52,2621.95
718,1757.46,1765.83,2394.53
719,1757.46,1766.08,2632.71
720,1757.46,1766.21,2522.42
721,1757.46,1763.43,2338.26
722,1757.46,1764.59,2345.48
723,1757.46,1767.51,2513.66
724,1757.46,1764.78,2434.67
725,1757.46,1766.92,2321.53
726,1757.46,1766.07,2325.01
727,1757.46,1766.50,2581.96
728,1757.46,1763.65,2566.21
729,1757.46,1766.65,2492.18
730,1757.46,1760.32,2050.02
731,1757.46,1766.70,2587.04
732,1757.46,1761.80,2242.97
733,1757.46,1761.92,2368.65
734,1757.46,1761.97,2160.31
735,1757.46,1766.99,2542.40
736,1757.46,1765.80,2351.54
737,1757.46,1766.97,2573.25
738,1757.46,1767.04,2566.21
739,1757.46,1771.31,2547.22
740,1757.46,1762.98,2570.42
741,1757.46,1764.98,2324.96
742,1757.46,1765.11,2354.88
743,1757.46,1767.12,2426.94
744,1757.46,1768.38,2631.89
745,1757.46,1766.46,2483.82
746,1757.46,1761.52,2215.82
747,1757.46,1764.03,2566.21
748,1757.46,1764.74,2468.23
749,1757.46,1765.85,2533.94
750,1757.46,1769.00,2492.18
751,1757.46,1762.19,2246.58
752,1757.46,1764.34,2478.41
753,1757.46,1776.03,2574.27
754,1757.46,1765.22,2346.82
755,1757.46,1764.87,2524.67
756,1757.46,1764.96,2406.23
757,1757.46,1763.20,2258.36
758,1757.46,1764.12,2422.91
759,1757.46,1768.63,2581.09
760,1757.26,1760.36,2069.60
761,1757.26,1766.33,2418.51
762,1757.26,1767.14,2289.95
763,1753.66,1779.40,2524.48
764,1753.66,1768.57,2481.90
765,1753.66,1779.59,2631.58
766,1753.66,1764.44,2402.98
767,1753.66,1759.20,2352.56
768,1753.66,1761.37,2470.71
769,1753.66,1756.20,2231.21
770,1753.66,1759.72,2326.46
771,1753.66,1758.90,2340.04
772,1753.66,1758.07,2352.88
773,1753.66,1758.56,2155.89
774,1753.66,1759.69,2475.79
775,1753.66,1762.51,2552.73
776,1753.66,1761.31,2216.37
777,1753.66,1762.77,2363.66
778,1753.66,1761.81,2339.84
779,1753.66,1755.00,1966.47
780,1753.66,1765.81,2579.96
781,1753.66,1761.29,2561.89
782,1753.66,1759.09,2218.21
783,1753.66,1762.65,2438.66
784,1753.66,1762.57,2526.15
785,1753.66,1764.60,2569.95
786,1753.66,1761.18,2406.33
787,1753.66,1762.56,2579.34
788,1753.66,1757.86,2541.29
789,1753.66,1764.01,2536.98
790,1753.66,1757.67,2493.10
791,1753.66,1764.87,2352.88
792,1753.66,1761.07,2360.79
793,1753.66,1758.76,2434.62
794,1753.66,1760.07,2358.19
795,1753.66,1758.66,2340.69
796,1753.66,1760.50,2376.94
797,1753.66,1759.33,2635.97
798,1753.66,1761.82,2488.84
799,1753.66,1761.14,2483.39
800,1753.66,1760.34,2394.56
801,1753.66,1761.68,2455.26
802,1753.66,1763.20,2453.87
803,1753.66,1762.15,2401.77
804,1753.66,1767.74,2506.96
805,1753.66,1758.67,2351.66
806,1753.66,1760.51,2237.19
807,1753.66,1758.11,2436.95
808,1753.66,1761.32,2564.68
809,1753.66,1760.78,2561.89
810,1753.66,1767.12,2536.25
811,1753.66,1760.62,2442.82
812,1753.66,1764.34,2353.83
813,1753.66,1767.38,2520.88
814,1753.66,1762.84,2428.86
815,1753.66,1762.43,2506.96
816,1753.66,1759.71,2569.95
817,1753.66,1761.37,2240.16
818,1753.66,1762.52,2339.84
819,1753.66,1759.33,2295.18
820,1753.66,1759.65,2344.39
