Generation,Best,Average,Worst
94,1885.98,2033.86,3035.29
95,1871.23,2005.26,3016.96
96,1871.23,1948.71,2811.57
97,1871.23,1906.28,2807.88
98,1871.23,1894.08,2396.03
99,1871.23,1892.88,2431.06
100,1861.76,1897.06,2400.37
101,1861.76,1899.42,2408.90
102,1858.60,1897.99,2359.15
103,1858.60,1888.87,2431.78
104,1858.60,1880.76,2364.09
105,1858.60,1887.09,2364.09
106,1849.13,1885.08,2595.46
107,1849.13,1881.38,2445.36
108,1849.13,1891.33,2489.27
109,1849.13,1900.64,2489.67
110,1849.13,1888.26,2454.23
111,1847.51,1863.61,2473.31
112,1847.51,1851.59,2328.01
113,1847.51,1852.79,2409.78
114,1847.51,1850.79,2435.64
115,1846.14,1853.46,2261.85
116,1846.14,1853.86,2407.89
117,1834.19,1851.67,2306.88
118,1831.00,1856.19,2503.90
119,1831.00,1859.82,2418.78
120,1831.00,1864.41,2479.31
121,1831.00,1860.46,2485.63
122,1831.00,1853.32,2482.75
123,1831.00,1838.94,2408.57
124,1808.42,1834.72,2607.55
125,1808.42,1833.40,2522.56
126,1808.42,1832.44,2341.62
127,1804.76,1835.03,2357.51
128,1804.76,1838.65,2331.66
129,1788.39,1846.72,2467.89
130,1782.19,1840.73,2341.18
131,1782.19,1829.16,2494.79
132,1775.42,1827.50,2468.09
133,1775.42,1837.93,2466.23
134,1775.42,1852.24,2600.93
135,1775.42,1850.20,2502.11
136,1775.42,1820.93,2479.31
137,1775.42,1794.68,2595.81
138,1775.42,1786.37,2655.66
139,1775.42,1778.76,2537.10
140,1775.42,1777.36,2514.98
141,1737.48,1779.22,2742.11
142,1737.48,1776.74,2201.35
143,1737.48,1777.35,2300.34
144,1737.48,1780.71,2702.64
145,1737.48,1779.02,2354.73
146,1737.48,1780.01,2633.57
147,1737.48,1787.21,2486.29
148,1737.48,1777.29,2705.04
149,1737.48,1746.93,2457.25
150,1737.48,1738.29,2092.10
151,1737.48,1744.13,2660.82
152,1737.48,1739.74,2191.07
153,1737.48,1739.24,2492.86
154,1737.48,1739.10,2304.66
155,1734.95,1739.85,2473.67
156,1734.95,1740.74,2661.95
157,1734.95,1740.71,2571.35
158,1734.95,1740.14,2340.93
159,1734.95,1742.53,2571.35
160,1734.95,1755.06,2691.18
161,1734.95,1775.67,2581.21
162,1734.95,1809.42,2581.21
163,1734.95,1808.18,2806.08
164,1734.95,1791.57,2624.44
165,1734.95,1743.47,2604.93
166,1734.95,1739.49,2617.82
167,1734.95,1738.41,2437.53
168,1734.95,1737.14,2474.60
169,1734.95,1737.62,2411.71
170,1734.95,1739.70,2464.20
171,1734.95,1736.72,2254.80
172,1734.95,1737.71,2412.00
173,1734.09,1737.08,2416.37
174,1734.09,1737.17,2303.95
175,1734.09,1741.90,2599.37
176,1734.09,1754.97,2583.66
177,1734.09,1764.19,2583.66
178,1734.09,1800.10,2599.37
179,1734.09,1816.53,2599.37
180,1734.09,1815.00,2599.37
181,1734.09,1771.37,2658.65
182,1734.09,1736.95,2385.32
183,1734.09,1737.72,2584.79
184,1734.09,1735.60,2656.91
185,1728.44,1735.86,2348.25
186,1728.44,1736.38,2371.47
187,1728.44,1735.88,2336.30
188,1728.44,1738.48,2500.19
189,1728.44,1735.34,2289.25
190,1728.44,1736.38,2462.48
191,1728.44,1734.92,2513.28
192,1728.44,1733.23,2438.97
193,1728.44,1730.16,2644.44
194,1728.44,1729.99,2383.39
195,1720.09,1731.22,2286.52
196,1720.09,1729.59,2333.05
197,1720.09,1730.28,2075.95
198,1720.09,1734.29,2288.89
199,1708.27,1734.83,2227.34
200,1708.27,1741.02,2662.95
201,1708.27,1748.20,2543.49
202,1708.27,1753.33,2430.36
203,1708.27,1761.76,2452.06
204,1708.27,1754.01,2582.14
205,1708.27,1742.16,2506.60
206,1702.39,1716.38,2498.37
207,1702.39,1711.39,2306.39
208,1702.39,1709.55,2081.32
209,1702.39,1711.45,2247.86
210,1702.39,1713.77,2291.74
211,1702.39,1712.85,2390.64
212,1702.39,1712.91,2258.55
213,1702.39,1711.51,2304.70
214,1702.39,1705.54,2368.26
215,1702.39,1705.87,2405.36
216,1702.39,1704.76,2187.23
217,1702.39,1705.95,2384.65
218,1702.39,1705.14,2213.23
219,1702.39,1706.13,2390.47
220,1702.39,1703.38,2043.91
221,1702.39,1705.26,2459.98
222,1702.39,1704.75,2161.03
223,1702.39,1704.55,2212.30
224,1695.63,1702.71,1894.16
225,1695.63,1704.72,2433.83
226,1695.63,1709.39,2336.75
227,1695.63,1715.41,2402.72
228,1695.63,1736.52,2424.68
229,1695.63,1750.06,2539.22
230,1695.63,1767.41,2514.44
231,1695.28,1764.78,2538.23
232,1695.28,1739.32,2539.22
233,1695.28,1704.18,2475.23
234,1695.28,1698.05,2232.97
235,1695.28,1698.64,2432.74
236,1695.28,1701.49,2415.82
237,1695.28,1702.70,2504.95
238,1695.28,1698.28,2338.83
239,1695.28,1696.76,2295.94
240,1695.28,1698.63,2553.81
241,1695.28,1698.21,2302.22
242,1695.28,1697.45,2422.20
243,1695.28,1698.09,2271.64
244,1695.28,1697.41,2339.65
245,1695.28,1697.43,2490.40
246,1695.28,1698.44,2331.55
247,1695.28,1698.45,2387.46
248,1695.28,1698.43,2545.08
249,1695.28,1697.94,2510.14
250,1695.28,1697.49,2252.07
251,1695.28,1700.30,2453.01
252,1695.28,1699.73,2436.73
253,1695.28,1696.91,2116.33
254,1695.28,1699.04,2316.88
255,1695.28,1696.36,2070.18
256,1695.28,1699.73,2387.74
257,1695.28,1699.55,2421.82
258,1695.28,1696.35,2057.21
259,1695.28,1698.51,2512.42
260,1695.28,1698.43,2510.14
261,1695.28,1697.53,2334.55
262,1695.28,1698.04,2378.02
263,1695.28,1696.63,1997.54
264,1695.28,1698.19,2159.66
265,1695.28,1696.79,2187.57
266,1695.28,1697.84,2377.73
267,1683.72,1698.15,2339.65
268,1683.72,1697.33,2443.59
269,1683.72,1697.81,2291.08
270,1683.72,1702.96,2418.92
271,1683.72,1707.84,2418.92
272,1683.72,1721.67,2423.85
273,1683.72,1721.06,2423.85
274,1683.72,1695.86,2423.85
275,1671.94,1685.38,2359.67
276,1671.94,1686.87,2512.23
277,1671.94,1687.90,2377.27
278,1671.94,1689.81,2253.11
279,1671.94,1692.38,2413.49
280,1660.32,1701.75,2373.38
281,1660.32,1712.85,2431.22
282,1660.32,1709.00,2454.73
283,1660.32,1697.43,2374.15
284,1660.32,1683.12,2327.62
285,1660.32,1689.56,2440.94
286,1660.32,1690.72,2356.05
287,1660.32,1699.63,2565.84
288,1657.38,1674.86,2309.84
289,1657.38,1662.91,2597.25
290,1657.38,1665.08,2485.69
291,1657.38,1663.85,2358.39
292,1657.03,1665.01,2314.72
293,1657.03,1667.90,2397.75
294,1657.03,1671.85,2553.62
295,1657.03,1673.89,2401.15
296,1657.03,1667.63,2348.73
297,1657.03,1672.78,2393.30
298,1657.03,1676.75,2348.73
299,1657.03,1662.16,2061.97
300,1657.03,1662.97,2539.12
301,1657.03,1660.84,2407.22
302,1657.03,1659.75,2323.94
303,1657.03,1659.08,2273.91
304,1657.03,1658.35,2270.40
305,1657.03,1661.06,2434.87
306,1657.03,1659.61,2392.85
307,1657.03,1659.57,2393.80
308,1657.03,1658.82,2300.33
309,1657.03,1660.30,2331.36
310,1657.03,1660.34,2434.87
311,1657.03,1659.69,2164.75
312,1657.03,1658.61,2127.37
313,1657.03,1661.02,2221.04
314,1657.03,1660.26,2354.51
315,1657.03,1658.44,1905.13
316,1657.03,1658.83,2187.28
317,1651.37,1660.08,2323.17
318,1651.37,1660.48,2245.04
319,1647.18,1662.29,2457.45
320,1647.18,1661.99,2264.94
321,1647.18,1664.08,2302.83
322,1644.60,1666.83,2394.29
323,1644.60,1660.70,2282.69
324,1644.60,1671.41,2523.63
325,1644.60,1680.57,2477.96
326,1644.60,1702.44,2456.98
327,1644.60,1687.55,2436.29
328,1644.60,1656.32,2430.69
329,1644.60,1646.32,2343.00
330,1644.60,1646.07,2105.42
331,1644.60,1647.79,2369.73
332,1644.60,1645.94,2054.73
333,1644.60,1647.75,2336.13
334,1644.60,1647.06,2140.41
335,1644.60,1646.87,2282.41
336,1644.60,1647.29,2331.78
337,1644.60,1647.58,2383.11
338,1644.60,1646.59,2142.89
339,1644.60,1645.62,1955.58
340,1644.60,1647.71,2277.92
341,1644.60,1646.98,2495.39
342,1644.60,1646.21,2036.17
343,1644.60,1647.39,2443.07
344,1644.60,1647.34,2421.73
345,1644.60,1646.09,2198.96
346,1644.60,1647.09,2220.27
347,1644.60,1646.86,2516.86
348,1644.60,1646.08,2195.67
349,1644.60,1648.32,2404.79
350,1644.60,1649.03,2400.47
351,1644.60,1647.46,2516.86
352,1644.60,1646.54,2106.71
353,1644.60,1648.30,2297.90
354,1644.60,1647.31,2403.92
355,1644.60,1646.28,2190.65
356,1644.60,1647.36,2291.29
357,1644.60,1648.20,2330.63
358,1644.60,1648.15,2284.53
359,1644.60,1648.04,2403.92
360,1644.60,1646.67,2226.69
361,1644.60,1647.79,2277.92
362,1644.60,1645.47,2043.24
363,1644.60,1645.70,2042.32
364,1644.60,1645.57,2317.41
365,1644.60,1646.60,2271.46
366,1644.60,1647.28,2419.00
367,1644.60,1649.16,2497.07
368,1644.60,1646.39,2065.62
369,1644.60,1647.77,2440.33
370,1644.60,1647.82,2495.39
371,1644.60,1649.75,2444.90
372,1644.60,1648.37,2226.66
373,1644.60,1647.75,2401.29
374,1644.60,1648.05,2548.39
375,1644.60,1647.06,2206.74
376,1644.60,1646.99,2336.13
377,1644.60,1645.57,1875.29
378,1644.60,1649.43,2437.89
379,1644.60,1645.80,2243.74
380,1644.60,1646.26,2320.88
381,1644.60,1647.51,2210.64
382,1644.60,1652.19,2450.23
383,1643.86,1648.74,2450.23
384,1643.86,1647.98,2416.12
385,1642.46,1645.67,1899.21
386,1642.46,1647.14,2403.81
387,1642.46,1648.30,2229.45
388,1642.46,1649.37,2311.51
389,1642.46,1645.15,2054.31
390,1642.46,1646.06,2033.38
391,1642.46,1645.49,2431.95
392,1642.46,1644.22,2200.98
393,1642.46,1643.79,2078.62
394,1642.46,1643.72,2121.45
395,1642.46,1645.85,2308.12
396,1642.46,1643.34,1865.91
397,1642.46,1644.72,2177.47
398,1642.46,1644.26,2106.38
399,1642.46,1643.22,1941.06
