Generation,Best,Average,Worst
0,3111.99,3485.95,4017.21
1,3035.33,3325.62,3785.31
2,3035.33,3301.08,3669.39
3,2887.79,3235.59,3638.41
4,2887.79,3151.82,3551.35
5,2887.79,3091.09,3424.03
6,2855.53,3059.39,3422.17
7,2832.71,2934.16,3376.10
8,2832.71,2952.88,3381.35
9,2824.47,3005.43,3418.73
10,2815.73,2971.08,3521.96
11,2815.73,2911.01,3224.62
12,2726.40,2929.15,3363.96
13,2726.40,2932.92,3352.19
14,2704.41,2936.09,3333.96
15,2675.33,2841.99,3270.83
16,2675.33,2764.56,3124.48
17,2648.90,2760.62,3302.87
18,2648.90,2717.90,3084.16
19,2623.81,2707.20,3075.89
20,2575.27,2704.39,3062.36
21,2568.60,2672.21,2972.81
22,2565.35,2618.13,2899.79
23,2533.39,2585.35,3018.87
24,2533.39,2593.61,3051.18
25,2530.14,2572.62,2939.21
26,2530.14,2545.85,2965.30
27,2518.21,2548.39,2923.03
28,2518.21,2556.84,2990.80
29,2500.91,2602.17,3125.35
30,2500.91,2565.49,2987.39
31,2500.91,2590.82,2966.92
32,2489.61,2568.76,2954.43
33,2489.61,2516.16,2820.42
34,2489.61,2562.22,3105.35
35,2489.61,2509.11,2868.58
36,2489.61,2503.41,2865.17
37,2489.61,2511.50,2861.49
38,2473.97,2508.56,3013.19
39,2473.97,2519.48,2890.80
40,2465.83,2535.00,3002.54
41,2464.94,2502.22,2756.96
42,2464.94,2522.03,2879.97
43,2456.79,2519.22,2886.08
44,2439.84,2496.20,2945.08
45,2439.84,2499.19,2848.09
46,2439.84,2507.53,2807.02
47,2439.84,2464.33,2940.89
48,2439.84,2447.51,2626.04
49,2439.84,2454.92,2826.85
50,2439.84,2461.96,2940.88
51,2439.84,2458.67,2943.64
52,2435.54,2449.94,2769.85
53,2432.43,2456.15,2890.53
54,2428.14,2460.08,2786.55
55,2414.33,2466.78,2932.40
56,2412.02,2465.81,2809.09
57,2316.34,2489.93,2877.54
58,2316.34,2445.60,2792.53
59,2290.56,2494.47,2907.02
60,2283.62,2381.90,2842.74
61,2273.51,2328.12,2743.59
62,2239.15,2333.78,2846.26
63,2222.58,2304.34,2774.04
64,2206.90,2288.81,2667.62
65,2206.90,2283.66,2865.56
66,2206.90,2226.88,2895.55
67,2206.90,2226.48,2680.98
68,2188.64,2216.49,2783.51
69,2188.64,2279.88,2809.83
70,2188.64,2319.76,2777.84
71,2187.00,2305.62,2809.83
72,2177.88,2222.66,2710.30
73,2140.27,2273.94,2780.04
74,2131.69,2300.49,2880.48
75,2131.69,2295.93,2794.07
76,2131.69,2174.47,2655.45
77,2131.69,2161.20,2673.09
78,2131.69,2150.00,2551.29
79,2115.99,2164.88,2641.05
80,2115.99,2175.43,2717.94
81,2115.99,2189.37,2752.99
82,2115.99,2146.91,2545.13
83,2077.15,2118.76,2306.66
84,2077.15,2150.86,2667.36
85,2077.15,2134.91,2597.45
86,2077.15,2132.88,2644.70
87,2077.15,2099.77,2630.25
88,2077.15,2086.35,2302.97
89,2075.66,2104.69,2646.16
90,2075.66,2106.77,2655.32
91,2075.66,2125.11,2668.82
92,2075.66,2081.50,2290.57
93,2073.83,2096.17,2617.98
94,2073.83,2108.47,2763.88
95,2073.83,2147.84,2702.48
96,2073.83,2090.03,2443.35
97,2069.99,2087.74,2434.19
98,2069.99,2099.64,2578.35
99,2069.99,2098.51,2709.44
100,2069.99,2088.39,2417.13
101,2069.99,2086.86,2519.34
102,2062.33,2098.03,2499.95
103,2062.33,2085.59,2706.11
104,2061.35,2089.42,2588.59
105,2061.35,2090.89,2635.02
106,2061.35,2111.34,2615.45
107,2061.35,2075.27,2351.47
108,2022.13,2076.87,2573.31
109,2022.13,2079.84,2505.53
110,2022.13,2068.91,2415.39
111,2022.13,2043.20,2380.61
112,2022.13,2027.88,2396.89
113,2020.01,2043.92,2582.81
114,2020.01,2047.26,2464.05
115,2020.01,2055.33,2543.11
116,2020.01,2036.32,2435.52
117,2020.01,2035.13,2549.17
118,2020.01,2030.78,2365.22
119,2020.01,2034.41,2322.95
120,2020.01,2047.96,2532.83
121,2020.01,2029.78,2335.60
122,2020.01,2041.17,2515.75
123,2020.01,2046.31,2536.09
124,2020.01,2053.33,2588.21
125,2020.01,2045.25,2411.53
126,2020.01,2043.82,2517.49
127,2020.01,2039.61,2546.75
128,2020.01,2033.62,2347.12
129,2018.56,2036.89,2431.39
130,2018.56,2053.06,2389.40
131,2018.56,2067.11,2565.89
132,2018.56,2072.37,2575.17
133,2018.56,2046.90,2582.90
134,2018.56,2033.50,2509.57
135,2018.56,2037.66,2560.39
136,2018.56,2034.39,2380.97
137,2018.56,2033.67,2519.01
138,2018.56,2034.23,2410.30
139,2018.56,2034.71,2291.42
140,2018.56,2043.54,2520.82
141,2018.56,2036.02,2538.90
142,1994.44,2032.05,2522.33
143,1994.44,2057.40,2682.27
144,1994.44,2017.78,2465.16
145,1994.44,2016.02,2334.08
146,1994.44,2016.51,2327.54
147,1994.44,2013.79,2456.81
148,1994.44,2015.30,2562.34
149,1994.44,2016.44,2468.62
150,1994.44,2005.49,2398.22
151,1994.44,2014.83,2538.79
152,1994.44,2008.06,2342.04
153,1994.44,1999.64,2177.78
154,1989.62,2001.78,2365.12
155,1989.62,2003.47,2278.32
156,1989.62,2013.94,2359.14
157,1989.62,2026.61,2530.68
158,1989.62,2008.60,2459.12
159,1989.62,2011.59,2396.59
160,1989.62,2011.09,2581.58
161,1975.42,2009.72,2376.55
162,1975.42,2001.00,2264.77
163,1975.42,2044.22,2563.10
164,1975.42,1992.85,2399.88
165,1975.42,1988.53,2490.23
166,1975.42,1996.50,2462.29
