Generation,Best,Average,Worst
171,1717.14,1746.31,2491.98
172,1717.14,1739.45,2336.50
173,1717.14,1750.81,2406.51
174,1717.14,1765.61,2464.53
175,1717.14,1770.74,2319.35
176,1717.14,1790.57,2461.61
177,1715.34,1805.01,2448.39
178,1711.89,1820.99,2533.04
179,1711.89,1824.29,2724.75
180,1711.89,1811.69,2494.20
181,1711.89,1780.50,2765.75
182,1711.89,1771.90,2423.64
183,1711.89,1767.21,2282.37
184,1711.89,1732.82,2371.99
185,1711.89,1720.50,2128.55
186,1711.89,1722.48,2572.15
187,1711.89,1720.07,2210.73
188,1711.89,1724.82,2316.07
189,1711.89,1724.63,2395.59
190,1711.89,1722.40,2316.19
191,1710.14,1721.60,2438.57
192,1710.14,1726.21,2509.99
193,1710.14,1728.49,2458.63
194,1710.14,1726.75,2228.10
195,1710.14,1730.27,2342.79
196,1710.14,1743.34,2228.46
197,1710.14,1746.78,2270.36
198,1710.14,1777.61,2341.04
199,1710.14,1776.11,2402.78
200,1710.14,1770.99,2303.62
201,1710.14,1734.95,2438.11
202,1710.14,1720.33,2293.01
203,1710.14,1720.45,2311.35
204,1710.14,1721.57,2336.64
205,1710.14,1720.59,2246.05
206,1709.02,1722.47,2347.04
207,1709.02,1721.44,2259.28
208,1709.02,1721.90,2450.35
209,1709.02,1721.83,2230.73
210,1708.05,1721.30,2293.01
211,1708.05,1724.66,2626.84
212,1708.05,1723.32,2580.79
213,1700.36,1723.70,2496.42
214,1700.36,1728.54,2423.80
215,1700.36,1731.89,2565.92
216,1700.36,1735.72,2637.23
217,1700.36,1743.11,2624.93
218,1700.36,1732.48,2637.23
219,1700.36,1728.78,2596.37
220,1700.36,1725.98,2253.17
221,1700.36,1731.08,2497.02
222,1700.36,1735.56,2543.72
223,1699.13,1744.81,2533.74
224,1699.13,1755.10,2596.37
225,1699.13,1758.55,2614.58
226,1694.72,1755.47,2654.06
227,1694.72,1733.22,2529.44
228,1694.72,1720.30,2449.85
229,1694.72,1718.50,2574.05
230,1694.72,1721.72,2505.28
231,1694.72,1715.62,2422.33
232,1693.08,1722.42,2617.91
233,1692.47,1717.57,2391.36
234,1692.47,1727.95,2382.39
235,1692.47,1722.49,2562.66
236,1692.47,1735.01,2665.03
237,1692.47,1747.88,2449.98
238,1692.47,1769.05,2488.25
239,1692.47,1768.25,2502.64
240,1692.47,1763.37,2532.64
241,1692.47,1724.36,2644.12
242,1692.47,1716.06,2524.41
243,1692.47,1721.34,2310.41
244,1692.47,1712.76,2449.95
245,1692.47,1719.29,2554.26
246,1692.47,1722.49,2514.96
247,1692.47,1734.67,2407.55
248,1690.87,1734.78,2558.19
249,1690.87,1716.27,2394.63
250,1690.87,1722.71,2543.28
251,1690.87,1720.13,2449.98
252,1690.87,1706.83,2255.09
253,1690.87,1707.49,2564.41
254,1690.87,1701.28,2231.68
255,1684.81,1701.02,2275.81
256,1684.81,1698.72,2330.39
257,1684.81,1703.57,2293.81
258,1684.81,1705.36,2622.52
259,1684.81,1705.69,2297.26
260,1656.09,1707.88,2498.12
261,1656.09,1728.38,2670.91
262,1656.09,1731.29,2478.93
263,1650.03,1723.90,2363.11
264,1650.03,1705.93,2284.24
265,1650.03,1705.66,2618.94
266,1650.03,1717.66,2614.43
267,1650.03,1722.24,2591.05
268,1650.03,1736.17,2590.27
269,1650.03,1716.08,2550.16
270,1630.55,1686.15,2603.80
271,1630.55,1663.89,2481.61
272,1630.55,1665.58,2348.97
273,1630.55,1672.17,2428.93
274,1630.55,1667.52,2380.96
275,1630.55,1683.06,2583.47
276,1630.55,1688.20,2379.07
277,1630.55,1682.86,2379.07
278,1630.55,1659.49,2470.58
279,1630.55,1639.43,2329.97
280,1630.55,1639.99,2369.65
281,1620.82,1645.97,2411.83
282,1620.82,1646.07,2519.38
283,1620.82,1640.46,2313.66
284,1620.82,1644.18,2529.98
285,1620.82,1642.74,2243.93
286,1620.82,1646.38,2395.86
287,1620.82,1658.77,2427.27
288,1620.82,1683.38,2390.71
289,1620.82,1678.71,2488.65
290,1620.82,1657.96,2339.82
291,1620.82,1637.65,2404.73
292,1620.82,1628.07,2289.13
293,1616.22,1631.85,2392.87
294,1616.22,1635.41,2443.00
295,1616.22,1637.87,2404.73
296,1616.22,1642.38,2350.97
297,1616.22,1652.15,2367.15
298,1616.22,1654.99,2348.62
299,1616.22,1675.87,2372.63
300,1616.16,1686.39,2421.13
301,1616.16,1681.53,2377.31
302,1616.16,1654.60,2348.62
303,1616.16,1630.48,2408.95
304,1616.16,1624.02,2210.45
305,1616.16,1628.62,2208.47
306,1614.27,1628.01,2285.92
307,1614.27,1628.99,2497.27
308,1614.27,1630.30,2352.41
309,1614.27,1629.38,2408.90
310,1614.27,1631.72,2475.97
311,1614.27,1625.70,2391.85
312,1614.27,1633.64,2380.34
313,1614.27,1628.05,2227.46
314,1614.27,1627.17,2178.03
315,1614.27,1625.90,2376.60
316,1614.27,1625.10,2271.40
317,1614.27,1627.92,2256.65
318,1614.27,1619.64,2115.11
319,1611.15,1626.37,2271.40
320,1611.15,1626.10,2370.42
321,1611.15,1624.25,2267.23
322,1611.15,1628.10,2279.78
323,1611.15,1628.78,2337.55
324,1611.15,1621.74,2080.28
325,1611.15,1623.41,2470.41
326,1608.00,1625.63,2519.33
327,1608.00,1622.77,2297.26
328,1608.00,1623.08,2358.45
329,1608.00,1623.51,2203.40
330,1608.00,1625.77,2246.14
331,1608.00,1624.35,2519.33
332,1608.00,1619.37,2202.49
333,1608.00,1618.44,2377.62
334,1608.00,1623.02,2354.17
335,1608.00,1624.38,2313.39
336,1608.00,1621.19,2518.99
337,1608.00,1619.94,2505.40
338,1608.00,1618.19,2226.46
339,1608.00,1621.64,2277.69
340,1608.00,1620.58,2341.11
341,1608.00,1617.85,2228.47
342,1608.00,1618.60,2246.35
343,1608.00,1617.80,2243.10
344,1608.00,1621.01,2345.39
345,1608.00,1618.28,2518.99
346,1608.00,1620.33,2481.10
347,1608.00,1623.90,2377.62
348,1608.00,1619.99,2472.51
349,1606.63,1621.64,2201.71
350,1606.63,1619.88,2277.69
351,1606.63,1625.31,2223.12
352,1606.63,1630.27,2277.69
353,1606.63,1635.14,2294.11
354,1606.63,1636.74,2341.05
355,1606.63,1643.00,2250.63
356,1606.63,1659.18,2341.11
357,1606.63,1669.00,2348.38
358,1606.63,1673.74,2232.80
359,1602.61,1661.32,2339.37
360,1602.61,1639.27,2479.04
361,1602.61,1617.11,2070.89
362,1602.61,1619.46,2184.68
363,1602.61,1614.50,2165.41
364,1602.61,1614.22,2088.22
365,1602.61,1617.20,2482.44
366,1602.61,1614.90,2156.83
367,1602.61,1616.56,2221.68
368,1601.64,1612.12,2380.79
369,1601.64,1614.64,2207.71
370,1601.64,1615.93,2269.64
371,1601.64,1617.62,2269.64
372,1601.64,1617.09,2253.82
373,1601.64,1613.29,2276.18
374,1599.52,1617.52,2578.69
375,1599.52,1615.75,2301.02
376,1599.52,1614.25,2483.80
377,1599.52,1613.81,2479.35
378,1599.52,1614.29,2565.32
379,1599.52,1617.67,2409.41
380,1599.52,1617.06,2441.19
381,1599.52,1612.28,2394.45
382,1599.52,1607.44,2147.32
383,1599.52,1613.45,2277.32
384,1599.52,1612.53,2318.93
385,1599.52,1611.89,2242.38
386,1599.52,1614.44,2441.19
387,1599.52,1607.90,2318.79
388,1599.52,1608.46,2311.53
389,1599.20,1612.68,2381.30
390,1599.20,1613.25,2394.45
391,1599.20,1612.77,2322.15
392,1599.20,1609.47,2125.12
393,1599.20,1611.17,2315.97
394,1599.20,1617.97,2348.76
395,1599.20,1610.69,2279.92
396,1599.20,1605.81,2049.06
397,1599.20,1607.76,2231.49
398,1599.20,1609.37,2200.45
399,1599.20,1607.55,2425.74
400,1599.20,1611.24,2278.19
401,1599.20,1616.96,2230.04
402,1599.20,1615.74,2456.54
403,1599.20,1613.09,2318.46
404,1599.20,1611.81,2435.41
405,1599.20,1612.93,2479.02
406,1599.20,1612.34,2479.02
407,1599.20,1611.32,2308.48
408,1597.46,1609.18,2286.66
409,1597.46,1614.70,2320.95
410,1597.46,1609.19,2276.97
411,1597.46,1614.71,2163.70
412,1597.46,1615.35,2189.44
413,1597.46,1614.89,2195.58
414,1597.46,1623.58,2273.12
415,1597.46,1634.87,2316.97
416,1597.46,1651.92,2353.71
417,1597.46,1661.76,2347.02
418,1597.46,1647.90,2262.71
419,1597.25,1624.08,2309.45
420,1597.25,1613.49,2289.63
421,1597.25,1609.64,2386.01
422,1597.25,1608.61,2397.55
423,1597.25,1611.37,2304.29
424,1597.25,1608.58,2237.07
425,1597.25,1611.18,2259.58
426,1597.25,1608.89,2184.11
427,1597.25,1614.12,2386.20
428,1597.25,1613.67,2429.68
429,1597.25,1611.12,2437.53
430,1597.25,1611.77,2437.53
431,1597.25,1612.13,2270.63
432,1597.25,1603.91,2227.50
433,1597.25,1610.27,2266.29
434,1597.25,1607.98,2266.29
435,1597.25,1610.01,2263.18
436,1597.25,1610.68,2395.19
437,1597.25,1605.69,2100.73
438,1597.25,1612.32,2304.08
439,1597.25,1609.35,2156.03
440,1597.25,1608.75,2243.10
441,1597.25,1604.07,2262.70
442,1595.82,1610.13,2262.15
443,1595.82,1606.75,2157.51
444,1595.82,1607.78,2180.83
445,1595.82,1607.27,2100.28
446,1595.82,1610.01,2319.62
447,1595.82,1604.44,2199.15
448,1595.82,1606.63,2449.38
449,1595.82,1601.87,2117.71
450,1595.82,1611.42,2267.27
451,1595.82,1607.10,2477.68
452,1595.82,1608.66,2199.15
453,1595.82,1610.23,2449.38
454,1595.82,1606.18,2469.35
455,1595.82,1603.63,2264.86
456,1595.82,1605.49,2423.89
457,1595.82,1610.88,2257.93
458,1595.82,1605.88,2275.31
459,1595.82,1609.45,2336.86
460,1595.82,1606.29,2313.78
461,1595.82,1609.76,2469.35
462,1595.82,1606.42,2275.31
463,1595.82,1603.34,2335.31
464,1595.82,1605.47,2333.70
465,1595.82,1606.16,2369.98
466,1595.82,1607.82,2336.86
467,1595.82,1612.77,2361.14
468,1595.82,1605.48,2337.54
469,1595.82,1609.76,2295.13
470,1595.82,1611.41,2423.50
471,1595.82,1609.69,2579.38
472,1595.82,1607.73,2302.64
473,1595.82,1608.20,2297.55
474,1595.82,1606.51,2261.74
475,1595.82,1612.01,2337.54
476,1595.82,1610.71,2246.49
477,1595.82,1606.56,2328.04
478,1595.82,1610.05,2302.64
479,1595.82,1607.59,2337.54
480,1595.82,1606.93,2172.65
481,1595.82,1609.27,2475.29
482,1595.82,1602.04,2085.93
483,1595.82,1612.46,2454.38
484,1595.82,1607.93,2481.58
485,1595.82,1610.61,2307.00
486,1595.82,1608.59,2328.04
487,1595.82,1607.62,2579.38
488,1595.82,1607.14,2309.02
489,1595.82,1606.07,2317.48
490,1595.82,1604.29,2227.71
491,1595.82,1603.02,2457.27
492,1595.82,1608.10,2481.71
493,1595.82,1605.82,2364.00
494,1595.82,1607.59,2477.68
495,1595.82,1611.29,2435.11
496,1595.82,1607.37,2279.28
497,1595.82,1607.39,2423.50
498,1595.82,1608.04,2477.68
499,1595.82,1610.19,2481.71
500,1595.82,1606.81,2352.07
501,1595.82,1607.60,2435.11
502,1595.82,1607.28,2364.02
503,1595.82,1603.97,2169.07
504,1595.82,1610.13,2336.86
505,1595.82,1608.78,2477.68
506,1595.82,1608.45,2224.00
507,1595.82,1607.79,2364.02
508,1595.82,1607.96,2457.27
509,1595.82,1611.57,2364.99
510,1595.82,1610.01,2453.27
511,1595.82,1606.32,2315.08
512,1593.78,1606.38,2293.71
513,1593.78,1611.66,2469.35
514,1593.78,1610.50,2475.29
515,1593.78,1611.12,2297.55
516,1593.78,1617.41,2481.71
517,1593.78,1621.52,2351.20
518,1593.78,1631.17,2423.50
519,1593.78,1648.62,2478.87
520,1593.78,1647.12,2264.37
521,1593.78,1627.87,2267.15
522,1593.78,1603.14,2234.90
523,1593.78,1602.34,2361.98
524,1593.01,1609.84,2391.72
525,1593.01,1603.30,2326.00
526,1593.01,1607.56,2262.88
527,1593.01,1604.18,2240.66
528,1593.01,1607.34,2220.99
529,1593.01,1615.92,2408.57
530,1593.01,1610.83,2466.16
531,1593.01,1609.29,2277.99
532,1593.01,1606.31,2424.25
533,1593.01,1601.61,2144.29
534,1593.01,1600.77,2421.33
535,1593.01,1600.10,2126.02
536,1593.01,1606.03,2238.78
537,1593.01,1606.62,2466.16
538,1593.01,1605.10,2143.16
539,1593.01,1603.17,2145.11
540,1593.01,1604.24,2434.73
541,1593.01,1606.40,2414.92
542,1593.01,1603.84,2312.28
543,1593.01,1601.45,2302.30
544,1593.01,1603.54,2154.57
545,1593.01,1605.11,2347.74
546,1590.33,1605.66,2259.80
547,1590.33,1602.13,2088.96
548,1590.33,1604.89,2480.08
549,1590.33,1607.57,2421.33
550,1590.33,1611.58,2322.92
551,1590.33,1621.30,2289.54
552,1590.33,1615.42,2386.90
553,1590.33,1607.40,2295.54
554,1590.33,1601.89,2427.43
555,1590.33,1602.17,2328.41
556,1590.33,1601.00,2267.55
557,1590.33,1598.60,2224.81
558,1590.33,1601.01,2349.06
559,1590.33,1606.37,2342.80
560,1590.33,1603.44,2369.00
561,1590.33,1599.33,2231.53
562,1590.33,1607.45,2424.38
563,1590.33,1601.14,2291.34
564,1590.33,1599.36,2449.59
565,1590.33,1604.12,2458.86
566,1590.33,1606.37,2360.92
567,1590.33,1600.77,2265.91
568,1590.33,1600.68,2203.27
569,1590.33,1605.59,2458.86
570,1590.33,1604.33,2355.39
571,1590.33,1604.88,2245.49
572,1590.33,1605.22,2513.50
573,1590.33,1603.62,2486.04
574,1590.33,1600.83,2301.39
575,1590.33,1602.81,2382.08
576,1590.33,1602.86,2406.82
577,1590.33,1600.00,2291.88
578,1590.33,1602.82,2301.39
579,1590.33,1609.11,2369.00
580,1590.33,1603.62,2258.33
581,1590.33,1605.04,2324.33
582,1590.33,1604.93,2394.64
583,1590.33,1600.35,2251.35
584,1590.33,1600.45,2342.80
585,1590.33,1604.44,2474.80
586,1590.33,1599.69,2458.86
587,1590.33,1601.80,2508.30
588,1590.33,1603.28,2454.12
589,1590.33,1605.16,2454.75
590,1590.33,1602.63,2186.69
591,1590.33,1601.54,2300.40
592,1590.33,1601.70,2328.41
593,1590.33,1603.88,2349.06
594,1590.33,1600.14,2212.53
595,1590.33,1601.41,2291.34
596,1590.33,1605.03,2295.54
597,1590.33,1606.26,2486.04
598,1590.33,1604.94,2385.86
599,1590.33,1604.47,2406.82
600,1590.33,1601.87,2479.99
601,1590.33,1600.69,2231.26
602,1590.33,1604.92,2454.12
603,1590.33,1607.20,2454.75
604,1590.33,1602.30,2291.34
605,1590.33,1603.52,2342.80
606,1590.33,1599.81,2190.87
607,1590.33,1605.80,2325.74
608,1590.33,1602.43,2406.82
609,1590.33,1599.68,2231.26
610,1590.33,1602.04,2257.77
611,1590.33,1600.86,2449.59
612,1590.33,1602.62,2427.43
613,1590.33,1604.86,2427.43
614,1590.33,1603.69,2344.40
615,1590.33,1598.15,2454.12
616,1590.33,1602.20,2267.55
617,1590.33,1602.27,2449.59
618,1590.33,1603.19,2301.39
619,1590.33,1600.84,2474.80
620,1590.33,1599.17,2380.32
621,1590.33,1602.36,2172.10
622,1590.33,1601.23,2331.73
623,1590.33,1602.36,2299.81
624,1590.33,1602.09,2355.39
625,1590.33,1603.07,2454.75
626,1590.33,1605.47,2378.53
627,1590.33,1604.20,2479.99
628,1590.33,1606.22,2295.54
629,1590.33,1601.18,2360.92
630,1590.33,1605.37,2398.32
631,1590.33,1600.37,2344.40
632,1590.33,1603.10,2345.70
633,1590.33,1602.64,2300.40
634,1590.33,1602.54,2343.20
635,1590.33,1598.59,2077.65
636,1590.33,1602.97,2248.38
637,1590.33,1609.33,2482.62
638,1590.33,1610.53,2378.53
639,1590.33,1602.01,2209.06
640,1590.33,1597.49,2424.38
641,1590.33,1601.47,2474.80
642,1590.33,1605.91,2364.40
643,1590.33,1603.74,2293.07
644,1590.33,1599.66,2267.55
645,1590.33,1601.23,2227.69
646,1590.33,1603.85,2394.64
647,1590.33,1598.45,2458.86
648,1590.33,1603.36,2335.72
649,1590.33,1600.73,2344.82
650,1590.33,1602.37,2298.83
651,1590.33,1599.88,2398.32
652,1590.33,1601.58,2355.39
653,1590.33,1597.98,2355.39
654,1590.33,1605.40,2394.64
655,1590.33,1608.18,2479.99
656,1590.33,1604.61,2269.08
657,1590.33,1604.38,2345.70
658,1590.33,1602.08,2398.32
659,1590.33,1599.20,2107.93
660,1590.33,1603.77,2298.83
661,1590.33,1602.61,2331.73
662,1590.33,1605.39,2251.35
663,1590.33,1602.44,2295.54
664,1590.33,1602.03,2449.59
665,1590.33,1603.82,2449.59
666,1590.33,1603.50,2458.86
667,1590.33,1604.31,2406.82
668,1590.33,1602.32,2233.56
669,1590.33,1598.25,2293.07
670,1590.33,1606.67,2233.73
671,1590.33,1597.30,2169.74
672,1590.33,1599.27,2291.88
673,1590.33,1598.99,2070.32
674,1590.33,1604.18,2187.99
675,1590.33,1600.50,2224.81
676,1590.33,1598.87,2110.76
677,1590.33,1605.55,2398.32
678,1590.33,1597.74,2132.79
679,1590.33,1601.24,2378.53
680,1590.33,1600.45,2313.85
681,1590.33,1605.53,2406.82
682,1590.33,1603.58,2343.20
683,1590.33,1602.44,2254.61
684,1590.33,1603.14,2513.50
685,1590.33,1605.37,2378.53
686,1590.33,1601.46,2364.40
687,1590.33,1603.73,2458.86
688,1590.33,1598.94,1983.04
689,1590.33,1603.96,2382.08
690,1590.33,1604.32,2454.75
691,1590.33,1603.26,2313.85
692,1590.33,1602.80,2212.19
693,1590.33,1602.15,2331.73
694,1590.33,1601.93,2295.35
695,1590.33,1603.46,2343.20
696,1590.33,1605.83,2486.04
697,1590.33,1604.39,2406.82
698,1590.33,1603.11,2458.86
699,1590.33,1598.33,2237.39
700,1590.33,1602.59,2328.41
701,1590.33,1600.74,2255.06
702,1590.33,1603.29,2224.65
703,1590.33,1601.86,2364.40
704,1590.33,1605.06,2427.43
705,1590.33,1603.36,2298.83
706,1590.33,1601.96,2224.65
707,1590.33,1606.68,2474.80
708,1590.33,1598.70,2254.61
709,1590.33,1602.31,2306.06
710,1590.33,1605.74,2298.83
711,1590.33,1600.88,2381.16
712,1590.33,1605.53,2394.64
713,1590.33,1598.91,2291.88
714,1590.33,1601.46,2382.08
715,1590.33,1604.79,2381.16
716,1590.33,1601.49,2325.74
717,1590.33,1598.72,2072.76
718,1590.33,1599.75,2245.49
719,1590.33,1602.86,2245.47
720,1590.33,1603.55,2508.30
721,1590.33,1605.58,2344.40
722,1590.33,1601.98,2454.75
723,1590.33,1597.18,2070.27
724,1590.33,1600.88,2380.32
725,1590.33,1601.65,2458.86
726,1590.33,1602.49,2295.35
727,1590.33,1602.78,2255.06
728,1590.33,1603.53,2211.21
729,1590.33,1599.06,2513.50
730,1590.33,1601.17,2299.81
731,1590.33,1603.07,2291.34
732,1590.33,1604.55,2479.99
733,1590.33,1606.06,2233.73
734,1590.33,1599.61,2267.55
735,1590.33,1607.41,2380.32
736,1590.33,1601.63,2486.04
737,1590.33,1602.23,2360.92
738,1590.33,1603.62,2281.29
739,1590.33,1600.46,2128.55
740,1590.33,1602.80,2345.70
741,1590.33,1600.43,2126.75
742,1590.33,1603.42,2344.40
743,1590.33,1603.15,2255.18
744,1590.33,1602.21,2258.33
745,1590.33,1600.82,2328.41
746,1590.33,1596.79,2112.02
747,1590.33,1598.88,2110.76
748,1590.33,1600.87,2449.59
749,1590.33,1601.32,2427.43
750,1590.33,1603.37,2344.40
751,1590.33,1602.20,2369.00
752,1590.33,1604.98,2195.39
753,1590.33,1603.01,2479.99
754,1590.33,1602.70,2474.80
755,1590.33,1606.28,2369.00
756,1590.33,1601.79,2266.70
757,1590.33,1605.76,2381.16
758,1590.33,1604.41,2360.92
759,1590.33,1601.74,2328.41
760,1590.33,1607.39,2331.73
761,1590.33,1604.07,2427.43
762,1590.33,1607.04,2394.64
763,1590.33,1604.08,2378.53
764,1590.33,1602.42,2398.32
765,1590.33,1604.27,2298.83
766,1590.33,1599.56,2266.70
767,1590.33,1607.48,2398.32
768,1590.33,1603.04,2378.53
769,1590.33,1604.69,2508.30
770,1590.33,1603.51,2258.33
771,1590.33,1605.38,2508.30
772,1590.33,1600.06,2474.80
773,1590.33,1605.30,2293.07
774,1590.33,1603.66,2281.29
775,1590.33,1602.28,2267.55
776,1590.33,1606.49,2479.99
777,1590.33,1600.14,2513.50
778,1590.33,1601.13,2427.43
779,1590.33,1595.98,2090.75
780,1590.33,1602.35,2486.04
781,1590.33,1601.67,2295.35
782,1590.33,1598.30,2245.49
783,1590.33,1601.83,2458.86
784,1590.33,1603.78,2513.50
785,1590.33,1602.40,2394.64
786,1590.33,1602.52,2324.33
787,1590.33,1599.25,2210.87
788,1590.33,1600.27,2145.49
789,1590.33,1601.20,2295.35
790,1590.33,1606.30,2508.30
791,1590.33,1602.43,2331.73
792,1590.33,1603.07,2398.32
793,1590.33,1604.54,2454.75
794,1590.33,1602.19,2342.80
795,1590.33,1602.74,2325.74
796,1590.33,1602.87,2474.80
797,1590.33,1601.24,2454.12
798,1590.33,1602.02,2258.33
799,1590.33,1605.17,2376.22
800,1590.33,1599.50,2245.49
801,1590.33,1605.62,2345.70
802,1590.33,1605.84,2250.10
803,1590.33,1602.25,2311.83
804,1590.33,1601.19,2297.88
805,1590.33,1600.49,2209.06
806,1590.33,1601.50,2170.84
807,1590.33,1599.73,2344.82
808,1590.33,1598.47,2258.33
809,1590.33,1602.57,2508.30
810,1590.33,1601.42,2360.92
811,1590.33,1600.67,2344.69
812,1590.33,1601.25,2449.59
813,1590.33,1606.46,2344.82
814,1590.33,1603.03,2360.92
815,1590.33,1604.73,2291.34
816,1590.33,1598.80,2364.40
817,1590.33,1601.74,2454.12
818,1590.33,1604.38,2424.38
819,1590.33,1604.15,2513.50
820,1590.33,1600.35,2313.85
