Generation,Best,Average,Worst
162,1764.12,1795.75,2347.21
163,1764.12,1795.98,2322.18
164,1764.12,1787.44,2290.16
165,1742.64,1786.65,2456.97
166,1742.64,1792.42,2339.55
167,1742.64,1796.72,2517.08
168,1731.81,1796.82,2508.81
169,1731.40,1794.58,2566.83
170,1731.40,1794.53,2493.62
171,1724.56,1791.30,2611.33
172,1724.56,1782.99,2486.69
173,1721.15,1772.70,2433.07
174,1721.15,1776.59,2471.47
175,1721.15,1775.14,2534.19
176,1721.15,1777.51,2368.83
177,1721.02,1782.68,2567.18
178,1721.02,1808.82,2585.35
179,1721.02,1799.75,2554.27
180,1704.59,1792.48,2559.43
181,1704.59,1770.95,2612.39
182,1704.46,1740.03,2340.29
183,1704.46,1732.39,2338.26
184,1703.94,1732.92,2306.71
185,1703.94,1737.60,2331.86
186,1703.94,1728.49,2476.48
187,1703.94,1718.08,2334.76
188,1703.78,1712.72,2344.03
189,1703.78,1721.04,2362.06
190,1703.78,1714.76,2259.64
191,1695.68,1715.77,2418.67
192,1695.68,1714.32,2138.89
193,1695.52,1721.17,2634.75
194,1695.52,1712.61,2216.14
195,1695.52,1716.71,2391.54
196,1695.52,1722.13,2361.46
197,1695.52,1723.10,2396.94
198,1695.52,1722.48,2566.14
199,1693.06,1705.92,2272.87
200,1693.06,1706.91,2405.61
201,1693.06,1717.87,2436.70
202,1693.06,1718.80,2370.01
203,1693.06,1741.47,2483.00
204,1693.06,1754.47,2507.46
205,1693.06,1780.09,2471.87
206,1693.06,1762.53,2624.76
207,1693.06,1726.78,2553.70
208,1693.06,1699.53,2185.85
209,1693.06,1703.19,2347.32
210,1693.06,1707.95,2480.79
211,1693.06,1706.44,2475.47
212,1693.06,1703.43,2325.55
213,1693.06,1701.45,2274.06
214,1693.06,1707.66,2480.79
215,1693.06,1703.26,2235.11
216,1693.06,1703.38,2338.37
217,1693.06,1705.14,2409.92
218,1693.06,1699.03,2367.54
219,1693.06,1705.86,2500.18
220,1693.06,1707.31,2408.59
221,1693.06,1701.31,2319.90
222,1693.06,1706.27,2406.62
223,1693.06,1700.69,2248.16
224,1693.06,1705.36,2445.50
225,1693.06,1704.21,2456.60
226,1692.34,1705.51,2454.65
227,1692.34,1705.16,2337.32
228,1674.76,1709.98,2456.60
229,1674.76,1707.51,2452.51
230,1674.76,1708.04,2572.39
231,1674.76,1713.13,2535.02
232,1674.76,1720.12,2581.01
233,1674.76,1730.02,2539.99
234,1674.76,1731.08,2570.10
235,1674.76,1710.66,2407.14
236,1674.76,1688.29,2407.14
237,1674.76,1686.84,2375.85
238,1674.76,1694.19,2506.16
239,1674.76,1686.12,2589.79
240,1674.76,1691.40,2525.93
241,1674.76,1684.41,2333.97
242,1674.76,1686.50,2436.27
243,1674.76,1687.98,2351.11
244,1674.76,1687.91,2477.91
245,1671.64,1687.28,2503.02
246,1671.64,1688.94,2452.44
247,1671.64,1681.25,2322.15
248,1671.64,1687.86,2360.99
249,1671.64,1694.15,2582.29
250,1671.64,1694.78,2553.40
251,1671.64,1688.27,2524.54
252,1671.64,1688.01,2485.38
253,1671.64,1684.02,2467.16
254,1671.64,1685.80,2444.54
255,1671.64,1686.71,2446.26
256,1671.64,1683.89,2303.23
257,1671.64,1677.00,2543.55
258,1671.64,1687.50,2333.04
259,1671.64,1685.56,2438.09
260,1671.64,1681.74,2438.09
261,1671.64,1686.30,2451.05
262,1671.64,1681.07,2391.92
263,1671.64,1678.62,2332.58
264,1671.64,1682.13,2588.39
265,1671.64,1688.76,2543.72
266,1671.64,1684.16,2362.94
267,1671.64,1685.74,2461.49
268,1671.64,1685.12,2434.87
269,1671.64,1686.24,2501.63
270,1671.64,1685.64,2467.00
271,1671.64,1687.72,2442.71
272,1671.64,1683.83,2383.13
273,1671.64,1681.42,2264.37
274,1671.64,1684.59,2516.67
275,1671.64,1683.11,2543.55
276,1671.64,1682.49,2188.96
277,1671.64,1680.30,2467.00
278,1671.64,1687.49,2407.07
279,1671.64,1680.35,2318.58
280,1671.64,1687.30,2524.54
281,1671.64,1690.95,2524.54
282,1671.64,1686.62,2344.35
283,1671.64,1688.04,2543.55
284,1671.64,1686.38,2409.35
285,1671.64,1685.34,2501.63
286,1671.64,1686.85,2471.60
287,1671.64,1679.78,2369.00
288,1671.64,1686.94,2510.31
289,1671.64,1686.21,2485.38
290,1671.64,1687.12,2320.99
291,1671.64,1681.30,2369.00
292,1671.64,1684.94,2347.55
293,1671.64,1683.74,2510.31
294,1671.64,1686.80,2374.46
295,1671.64,1684.74,2472.22
296,1671.64,1684.24,2513.56
297,1671.64,1689.14,2513.56
298,1671.64,1685.62,2580.89
299,1671.64,1686.09,2543.59
300,1671.64,1686.29,2369.00
301,1671.64,1687.75,2381.14
302,1671.64,1689.35,2364.78
303,1671.64,1682.33,2580.89
304,1671.64,1685.18,2478.14
305,1671.64,1684.53,2543.72
306,1671.64,1682.02,2326.09
307,1671.64,1682.98,2316.33
308,1671.64,1683.64,2378.87
309,1671.64,1685.00,2476.51
310,1671.64,1687.51,2505.86
311,1671.64,1684.02,2368.78
312,1671.64,1689.12,2588.39
313,1671.64,1685.61,2443.12
314,1671.64,1683.92,2398.81
315,1671.64,1686.00,2446.26
316,1671.64,1681.41,2471.60
317,1671.64,1686.53,2434.87
318,1671.64,1685.27,2478.14
319,1671.64,1681.38,2391.92
320,1671.64,1683.73,2580.89
321,1671.64,1686.21,2359.60
322,1671.64,1681.54,2217.29
323,1671.64,1690.29,2377.07
324,1671.64,1683.39,2514.58
325,1671.64,1687.60,2409.35
326,1671.64,1688.52,2352.66
327,1671.64,1687.07,2467.00
328,1671.64,1691.94,2510.31
329,1671.64,1681.47,2412.65
330,1671.64,1685.81,2359.60
331,1671.64,1686.85,2504.76
332,1671.64,1683.27,2282.06
333,1671.64,1689.10,2543.55
334,1671.64,1687.06,2436.98
335,1671.64,1685.34,2467.00
336,1671.64,1684.52,2451.05
337,1671.64,1685.23,2307.14
338,1671.64,1685.09,2468.30
339,1671.64,1684.07,2272.84
340,1671.64,1686.26,2326.69
341,1671.64,1685.54,2580.89
342,1671.64,1686.44,2580.89
343,1671.64,1686.94,2461.49
344,1671.64,1684.44,2516.67
345,1671.64,1686.36,2421.91
346,1671.64,1685.93,2467.16
347,1671.64,1685.04,2381.14
348,1671.64,1689.48,2543.55
349,1671.64,1684.92,2543.59
350,1671.64,1689.04,2513.56
351,1671.64,1685.31,2446.26
352,1671.64,1688.16,2504.76
353,1671.64,1688.71,2446.52
354,1671.64,1683.22,2420.77
355,1671.64,1683.23,2443.12
356,1671.64,1687.52,2524.54
357,1671.64,1686.65,2433.35
358,1671.64,1682.94,2353.21
359,1671.64,1688.79,2501.63
360,1671.64,1684.44,2543.55
361,1671.64,1685.38,2432.56
362,1671.64,1685.68,2311.08
363,1671.64,1684.62,2283.54
364,1671.64,1685.67,2433.30
365,1671.64,1689.19,2588.39
366,1671.64,1687.79,2355.74
367,1671.64,1688.91,2413.11
368,1671.64,1684.01,2543.59
369,1671.64,1681.17,2543.55
370,1671.64,1686.78,2478.14
371,1671.64,1681.76,2476.51
372,1669.34,1686.58,2524.54
373,1669.34,1683.13,2373.85
374,1669.34,1685.44,2313.40
375,1669.34,1688.05,2394.92
376,1669.34,1685.80,2320.91
377,1669.34,1687.94,2381.14
378,1669.34,1686.32,2407.07
379,1669.34,1681.32,2426.94
380,1668.89,1680.39,2434.47
381,1668.89,1682.56,2440.61
382,1668.89,1687.13,2578.60
383,1668.89,1681.14,2432.58
384,1668.89,1684.24,2578.60
385,1668.89,1689.98,2559.27
386,1668.89,1690.42,2443.51
387,1668.89,1689.94,2366.72
388,1668.89,1680.92,2362.03
389,1668.89,1683.17,2464.25
390,1668.89,1682.24,2510.81
391,1668.89,1680.05,2366.72
392,1668.89,1684.42,2392.76
393,1668.89,1682.29,2540.80
394,1668.89,1678.79,2430.60
395,1668.89,1679.60,2540.84
396,1668.89,1678.42,2464.25
397,1668.89,1687.14,2443.77
398,1668.89,1680.57,2549.25
399,1668.89,1682.94,2409.90
400,1668.89,1682.80,2510.81
401,1668.89,1680.89,2520.16
402,1668.89,1683.19,2441.46
403,1668.89,1681.19,2331.39
404,1663.27,1681.28,2365.33
405,1663.27,1681.10,2278.63
406,1663.27,1687.47,2465.55
407,1663.27,1682.81,2468.57
408,1663.27,1686.88,2440.16
409,1663.27,1684.26,2468.57
410,1663.27,1700.45,2567.27
411,1663.27,1690.52,2491.83
412,1663.27,1679.82,2417.57
413,1663.27,1676.44,2422.18
414,1663.27,1676.23,2315.01
415,1663.27,1678.18,2445.14
416,1663.27,1675.46,2369.72
417,1663.27,1680.89,2386.24
418,1663.27,1678.26,2478.78
419,1663.27,1676.95,2307.96
420,1663.27,1681.06,2420.87
421,1663.27,1678.24,2599.48
422,1663.27,1678.55,2442.16
423,1663.27,1679.26,2338.47
424,1663.27,1675.87,2482.23
425,1663.27,1674.97,2563.79
426,1663.27,1678.20,2469.77
427,1663.27,1675.26,2314.46
428,1663.27,1674.40,2528.45
429,1663.27,1676.76,2599.48
430,1663.27,1679.68,2555.37
431,1663.27,1675.34,2599.48
432,1663.27,1678.29,2516.55
433,1663.27,1675.27,2448.55
434,1663.27,1676.44,2379.86
435,1663.27,1675.37,2555.50
436,1663.27,1677.08,2322.36
437,1663.27,1677.13,2221.24
438,1663.27,1674.76,2463.85
439,1663.27,1674.79,2390.68
440,1663.27,1679.10,2476.03
441,1663.27,1676.95,2403.70
442,1663.27,1673.65,2454.91
443,1663.27,1677.48,2517.64
444,1663.27,1678.99,2368.01
445,1663.27,1677.57,2555.50
446,1663.27,1671.20,2326.28
447,1663.27,1676.12,2442.16
448,1663.27,1673.23,2407.29
449,1663.27,1675.85,2448.97
450,1663.27,1677.29,2478.78
451,1663.27,1676.56,2333.89
452,1663.27,1677.16,2555.37
453,1663.27,1678.45,2476.03
454,1663.27,1677.38,2528.63
455,1663.27,1678.56,2517.64
456,1663.27,1673.98,2507.64
457,1663.27,1682.51,2555.50
458,1663.27,1678.20,2424.19
459,1663.27,1674.87,2370.50
460,1663.27,1677.52,2525.34
461,1663.27,1671.85,2283.74
462,1663.27,1680.33,2477.85
463,1663.27,1675.78,2420.87
464,1663.27,1681.49,2528.59
465,1663.27,1676.84,2369.04
466,1663.27,1675.22,2592.68
467,1663.27,1675.42,2454.69
468,1663.27,1675.77,2420.87
469,1663.27,1677.34,2592.68
470,1663.27,1676.78,2599.48
471,1663.27,1681.80,2454.91
472,1663.27,1677.52,2555.37
473,1663.27,1676.66,2370.50
474,1663.27,1678.00,2497.17
475,1663.27,1682.21,2555.50
476,1663.27,1676.11,2555.37
477,1663.27,1679.14,2456.32
478,1663.27,1676.01,2379.86
479,1663.27,1678.10,2555.50
480,1663.27,1674.78,2326.28
481,1663.27,1675.36,2469.77
482,1663.27,1670.91,2266.50
483,1663.27,1676.52,2371.91
484,1663.27,1677.17,2454.91
485,1663.27,1675.33,2462.83
486,1663.27,1679.21,2555.37
487,1663.27,1678.08,2365.19
488,1663.27,1677.54,2528.59
489,1663.27,1675.39,2370.50
490,1663.27,1683.00,2469.77
491,1663.27,1679.95,2526.36
492,1663.27,1681.75,2374.03
493,1663.27,1678.99,2380.39
494,1663.27,1682.15,2483.39
495,1663.27,1675.56,2417.16
496,1663.27,1671.81,2526.36
497,1663.27,1675.70,2516.55
498,1663.27,1683.46,2563.79
499,1663.27,1678.08,2480.08
500,1663.27,1675.17,2525.34
501,1663.27,1680.69,2478.78
502,1663.27,1677.43,2599.48
503,1663.27,1677.55,2572.13
504,1663.27,1680.61,2483.39
505,1663.27,1675.28,2454.69
506,1663.27,1676.74,2478.94
507,1663.27,1677.99,2482.23
508,1663.27,1673.10,2422.18
509,1663.27,1679.02,2572.13
510,1663.27,1672.75,2514.54
511,1663.27,1678.17,2394.92
512,1663.27,1676.84,2480.08
513,1663.27,1677.07,2454.91
514,1663.27,1676.44,2501.94
515,1663.27,1681.72,2390.68
516,1663.27,1679.80,2442.16
517,1663.27,1677.64,2322.87
518,1663.27,1679.22,2528.45
519,1663.27,1676.16,2599.48
520,1663.27,1676.40,2525.34
521,1663.27,1673.11,2336.70
522,1663.27,1673.34,2352.13
523,1663.27,1680.52,2525.34
524,1663.27,1678.40,2528.45
525,1663.27,1680.49,2525.34
526,1663.27,1676.73,2497.17
527,1663.27,1676.38,2448.97
528,1663.27,1677.81,2458.05
529,1663.27,1680.69,2469.77
530,1663.27,1675.96,2477.85
531,1663.27,1681.38,2572.13
532,1663.27,1676.30,2454.69
533,1663.27,1676.12,2476.03
534,1663.27,1678.01,2528.45
535,1663.27,1673.40,2478.94
536,1663.27,1675.14,2390.68
537,1663.27,1675.43,2517.64
538,1663.27,1673.50,2228.44
539,1663.27,1677.76,2572.13
540,1663.27,1678.17,2516.55
541,1663.27,1677.60,2516.55
542,1663.27,1674.32,2516.55
543,1663.27,1674.90,2458.05
544,1663.27,1677.06,2478.78
545,1663.27,1678.86,2482.23
546,1663.27,1677.38,2497.17
547,1663.27,1674.97,2338.47
548,1663.27,1673.20,2528.63
549,1663.27,1677.22,2352.95
550,1663.27,1674.10,2478.78
551,1663.27,1680.56,2477.85
552,1663.27,1676.08,2525.34
553,1663.27,1677.90,2394.92
554,1663.27,1680.64,2501.94
555,1663.27,1676.76,2507.64
556,1663.27,1680.17,2540.09
557,1663.27,1680.66,2514.54
558,1663.27,1679.76,2599.48
559,1663.27,1678.45,2380.39
560,1663.27,1677.18,2420.87
561,1663.27,1674.54,2477.85
562,1663.27,1676.81,2517.64
563,1663.27,1675.89,2369.93
564,1663.27,1680.78,2555.37
565,1663.27,1671.95,2477.85
566,1663.27,1679.32,2368.01
567,1663.27,1679.30,2455.70
568,1663.27,1676.71,2528.45
569,1663.27,1680.18,2572.13
570,1663.27,1674.99,2563.79
571,1663.27,1679.48,2526.36
572,1663.27,1674.31,2448.55
573,1663.27,1683.40,2540.09
574,1663.27,1678.47,2355.80
575,1663.27,1676.71,2480.08
576,1663.27,1674.21,2284.65
577,1663.27,1679.52,2369.04
578,1663.27,1672.17,2497.17
579,1663.27,1678.61,2572.13
580,1663.27,1675.50,2555.37
581,1663.27,1677.76,2535.18
582,1663.27,1678.89,2555.50
583,1663.27,1679.49,2592.68
584,1663.27,1678.29,2469.77
585,1663.27,1677.35,2592.68
586,1663.27,1673.99,2525.34
587,1663.27,1673.33,2422.18
588,1663.27,1677.27,2455.99
589,1663.27,1675.40,2477.85
590,1663.27,1674.06,2285.80
591,1663.27,1677.55,2526.36
592,1663.27,1678.17,2358.49
593,1663.27,1674.63,2279.48
594,1663.27,1674.38,2317.64
595,1663.27,1675.85,2525.34
596,1663.27,1679.05,2473.28
597,1663.27,1677.29,2356.13
598,1663.27,1675.87,2454.91
599,1663.27,1677.01,2563.79
600,1663.27,1676.24,2526.36
601,1663.27,1677.82,2331.54
602,1663.27,1677.97,2555.50
603,1663.27,1681.57,2528.45
604,1663.27,1679.15,2555.37
605,1663.27,1682.77,2555.50
606,1663.27,1676.06,2445.09
607,1663.27,1678.29,2469.77
608,1663.27,1673.86,2345.37
609,1663.27,1675.01,2370.50
610,1663.27,1674.26,2361.11
611,1663.27,1675.42,2592.68
612,1663.27,1675.47,2473.28
613,1663.27,1675.82,2592.68
614,1663.27,1680.82,2528.59
615,1663.27,1673.64,2314.46
616,1663.27,1682.14,2507.64
617,1663.27,1678.38,2528.59
618,1663.27,1675.91,2540.09
619,1663.27,1683.84,2592.68
620,1663.27,1674.53,2352.95
621,1663.27,1679.15,2454.69
622,1663.27,1676.55,2514.54
623,1663.27,1675.57,2407.29
624,1663.27,1673.01,2364.44
625,1663.27,1676.95,2525.34
626,1663.27,1676.08,2463.85
627,1663.27,1678.55,2572.13
628,1663.27,1677.81,2599.48
629,1663.27,1674.14,2555.50
630,1663.27,1678.21,2445.14
631,1663.27,1676.36,2314.46
632,1663.27,1677.27,2454.49
633,1663.27,1675.83,2339.19
634,1663.27,1674.85,2337.88
635,1663.27,1674.63,2332.77
636,1663.27,1679.95,2535.18
637,1663.27,1681.05,2422.18
638,1663.27,1677.92,2514.54
639,1663.27,1678.35,2592.68
640,1663.27,1677.91,2381.02
641,1663.27,1674.81,2422.18
642,1663.27,1673.93,2517.64
643,1663.27,1676.44,2364.44
644,1663.27,1680.60,2458.30
645,1663.27,1677.09,2540.09
646,1663.27,1673.16,2442.16
647,1663.27,1676.40,2525.34
648,1663.27,1680.33,2528.45
649,1663.27,1680.94,2497.17
650,1663.27,1676.72,2442.16
651,1663.27,1673.82,2376.25
652,1663.27,1678.54,2592.68
653,1663.27,1680.53,2432.56
654,1663.27,1680.78,2555.37
655,1663.27,1678.45,2535.18
656,1663.27,1675.71,2517.64
657,1663.27,1678.89,2424.19
658,1663.27,1677.48,2563.79
659,1663.27,1672.59,2480.08
660,1663.27,1677.01,2454.49
661,1663.27,1676.94,2424.19
662,1663.27,1676.53,2528.45
663,1663.27,1676.32,2469.77
664,1663.27,1677.36,2463.85
665,1663.27,1669.86,2228.86
666,1663.27,1674.82,2501.94
667,1663.27,1677.44,2483.39
668,1663.27,1678.62,2463.85
669,1663.27,1677.81,2417.57
670,1663.27,1673.84,2319.39
671,1663.27,1673.69,2599.48
672,1663.27,1677.04,2454.69
673,1663.27,1677.68,2599.48
674,1663.27,1674.98,2284.63
675,1663.27,1675.21,2526.36
676,1663.27,1676.81,2424.43
677,1663.27,1678.43,2323.02
678,1663.27,1682.30,2482.23
679,1663.27,1673.76,2406.64
680,1663.27,1677.07,2572.13
681,1663.27,1680.96,2383.30
682,1663.27,1677.74,2514.54
683,1663.27,1680.50,2555.37
684,1663.27,1674.66,2418.09
685,1663.27,1677.06,2476.03
686,1663.27,1679.86,2555.37
687,1663.27,1680.50,2473.28
688,1663.27,1676.20,2563.79
689,1663.27,1676.92,2555.50
690,1663.27,1679.50,2514.54
691,1663.27,1676.71,2469.77
692,1663.27,1673.08,2403.70
693,1663.27,1674.84,2555.37
694,1663.27,1677.06,2420.87
695,1663.27,1676.00,2555.37
696,1663.27,1677.74,2525.34
697,1663.27,1678.14,2528.59
698,1663.27,1673.21,2376.04
699,1663.27,1674.88,2358.54
700,1663.27,1680.10,2507.64
701,1663.27,1673.42,2454.91
702,1663.27,1673.39,2376.25
703,1663.27,1673.53,2477.85
704,1663.27,1674.72,2540.09
705,1663.27,1679.45,2482.23
706,1663.27,1678.52,2501.94
707,1663.27,1677.81,2442.16
708,1663.27,1674.74,2517.64
709,1663.27,1676.54,2462.83
710,1663.27,1681.00,2535.18
711,1663.27,1674.24,2388.86
712,1663.27,1677.24,2477.85
713,1663.27,1678.65,2442.16
714,1663.27,1678.86,2528.63
715,1663.27,1675.52,2540.09
716,1663.27,1675.77,2473.28
717,1663.27,1677.87,2480.08
718,1663.27,1675.35,2454.49
719,1663.27,1677.83,2417.57
720,1663.27,1676.60,2497.17
721,1663.27,1679.93,2480.08
722,1663.27,1679.83,2525.34
723,1663.27,1675.44,2323.02
724,1663.27,1674.41,2599.48
725,1663.27,1672.35,2219.69
726,1663.27,1678.40,2455.70
727,1663.27,1678.69,2482.23
728,1663.27,1676.58,2555.50
729,1663.27,1677.56,2381.02
730,1663.27,1676.09,2482.23
731,1663.27,1673.00,2307.96
732,1663.27,1675.07,2446.66
733,1663.27,1676.08,2483.39
734,1663.27,1678.41,2458.05
735,1663.27,1681.61,2369.72
736,1663.27,1673.50,2237.93
737,1663.27,1677.52,2370.50
738,1663.27,1680.91,2463.85
739,1663.27,1675.37,2555.37
740,1663.27,1676.32,2528.45
741,1663.27,1680.07,2480.08
742,1663.27,1677.38,2455.99
743,1663.27,1673.81,2379.86
744,1663.27,1680.59,2528.45
745,1663.27,1681.23,2463.85
746,1663.27,1676.66,2478.78
747,1663.27,1679.01,2528.59
748,1663.27,1674.21,2367.53
749,1663.27,1675.41,2483.39
750,1663.27,1675.67,2442.16
751,1663.27,1673.46,2302.14
752,1663.27,1673.61,2445.14
753,1663.27,1678.93,2476.03
754,1663.27,1677.18,2424.19
755,1663.27,1675.47,2462.83
756,1663.27,1673.44,2331.49
757,1663.27,1679.15,2525.34
758,1663.27,1674.49,2273.19
759,1663.27,1679.24,2449.87
760,1663.27,1680.41,2497.17
761,1663.27,1673.63,2384.66
762,1663.27,1675.45,2462.83
763,1663.27,1682.19,2458.05
764,1663.27,1677.16,2365.49
765,1663.27,1673.79,2213.87
766,1663.27,1680.28,2319.75
767,1663.27,1676.57,2563.79
768,1663.27,1681.19,2563.79
769,1663.27,1677.56,2320.76
770,1663.27,1675.36,2473.28
771,1663.27,1678.44,2473.28
772,1663.27,1672.36,2371.91
773,1663.27,1680.35,2424.43
774,1663.27,1673.16,2183.58
775,1663.27,1675.11,2345.92
776,1663.27,1677.04,2478.78
777,1663.27,1676.37,2526.36
778,1663.27,1675.38,2480.08
779,1663.27,1670.45,2380.39
780,1663.27,1679.37,2424.43
781,1663.27,1673.63,2417.57
782,1663.27,1669.45,2266.50
783,1663.27,1677.81,2599.48
784,1663.27,1673.73,2463.85
785,1663.27,1677.58,2555.50
786,1663.27,1675.82,2592.68
787,1663.27,1680.67,2478.78
788,1663.27,1678.69,2528.59
789,1663.27,1673.13,2469.77
790,1663.27,1679.27,2528.63
791,1663.27,1674.32,2322.36
792,1663.27,1678.21,2319.34
793,1663.27,1675.01,2369.04
794,1663.27,1675.04,2476.03
795,1663.27,1680.51,2482.23
796,1663.27,1680.30,2473.28
797,1663.27,1676.27,2497.17
798,1663.27,1677.48,2418.09
799,1663.27,1678.86,2528.59
800,1663.27,1673.50,2458.30
801,1663.27,1676.67,2376.25
802,1663.27,1675.69,2336.70
803,1663.27,1680.88,2376.56
804,1663.27,1677.66,2483.39
805,1663.27,1678.42,2454.49
806,1663.27,1679.61,2477.85
807,1663.27,1678.18,2420.87
808,1663.27,1677.02,2555.50
809,1663.27,1675.63,2458.05
810,1663.27,1678.68,2463.85
811,1663.27,1677.44,2336.70
812,1663.27,1680.84,2528.59
813,1663.27,1675.20,2392.92
814,1663.27,1678.01,2442.16
815,1663.27,1681.61,2572.13
816,1663.27,1672.93,2454.91
817,1663.27,1678.36,2482.23
818,1663.27,1680.12,2432.56
819,1663.27,1675.55,2370.50
820,1663.27,1678.30,2525.34
