Generation,Best,Average,Worst
158,1787.39,1896.61,2690.41
159,1787.39,1929.39,2805.04
160,1782.62,1940.97,2695.69
161,1782.62,1975.35,2707.61
162,1779.55,1979.00,2898.19
163,1779.55,1949.62,2682.56
164,1779.55,1887.64,2661.12
165,1779.55,1856.05,2817.09
166,1779.55,1848.89,2661.96
167,1778.43,1834.45,2419.12
168,1778.43,1838.21,2674.92
169,1778.43,1804.52,2665.79
170,1778.43,1792.97,2503.48
171,1778.14,1792.46,2508.66
172,1778.14,1796.22,2622.41
173,1778.14,1793.57,2488.98
174,1778.14,1798.62,2673.46
175,1776.88,1800.65,2346.35
176,1776.88,1807.38,2556.56
177,1775.82,1821.30,2434.95
178,1775.82,1844.51,2608.14
179,1775.82,1838.67,2666.58
180,1774.27,1837.67,2620.32
181,1774.27,1848.20,2558.33
182,1774.27,1864.04,2670.95
183,1774.27,1883.70,2472.45
184,1773.26,1890.77,2700.23
185,1769.87,1874.79,2863.35
186,1769.87,1854.21,2935.26
187,1769.87,1813.28,2480.47
188,1769.87,1794.34,2583.19
189,1768.86,1791.61,2521.16
190,1768.86,1789.30,2491.41
191,1768.86,1787.24,2491.41
192,1768.86,1788.97,2442.88
193,1768.86,1786.29,2604.80
194,1768.86,1782.24,2573.68
195,1763.30,1782.86,2365.52
196,1763.30,1782.70,2365.52
197,1763.30,1780.42,2468.05
198,1763.30,1785.29,2299.47
199,1763.30,1783.85,2213.10
200,1763.30,1796.07,2413.11
201,1763.30,1789.45,2209.38
202,1763.30,1778.72,2224.21
203,1757.60,1773.59,2391.47
204,1757.60,1774.07,2408.29
205,1757.60,1774.01,2338.36
206,1757.60,1774.77,2526.60
207,1757.60,1779.44,2288.33
208,1757.60,1781.22,2273.98
209,1757.18,1778.63,2461.12
210,1757.18,1771.07,2347.92
211,1757.18,1768.30,2189.51
212,1757.18,1767.30,2516.52
213,1757.18,1766.24,2376.36
214,1756.92,1771.61,2451.84
215,1756.92,1772.17,2273.46
216,1756.92,1774.28,2450.40
217,1751.58,1771.26,2470.57
218,1750.77,1777.30,2482.28
219,1750.77,1785.30,2299.65
220,1750.77,1790.05,2393.09
221,1750.77,1815.82,2482.28
222,1745.17,1822.83,2506.15
223,1745.17,1833.51,2485.24
224,1745.17,1827.22,2543.45
225,1745.17,1813.86,2444.97
226,1745.17,1804.29,2393.64
227,1745.17,1805.82,2485.54
228,1740.12,1810.30,2458.52
229,1740.12,1776.67,2522.31
230,1739.00,1753.79,2366.90
231,1739.00,1759.56,2209.07
232,1739.00,1759.05,2179.31
233,1739.00,1766.08,2375.26
234,1735.07,1774.20,2394.42
235,1735.07,1780.27,2572.28
236,1735.07,1794.02,2358.84
237,1735.07,1820.98,2568.15
238,1735.07,1822.03,2462.66
239,1705.18,1824.63,2474.29
240,1705.18,1814.40,2596.07
241,1705.18,1809.71,2379.64
242,1705.18,1804.50,2435.16
243,1705.18,1787.96,2336.29
244,1705.18,1756.90,2282.31
245,1705.18,1759.67,2549.23
246,1705.18,1766.65,2502.47
247,1705.18,1787.49,2650.00
248,1701.74,1789.38,2474.29
249,1701.74,1794.38,2286.74
250,1701.74,1780.74,2472.55
251,1700.00,1731.79,2367.93
252,1700.00,1715.53,2255.24
253,1700.00,1715.93,2318.90
254,1700.00,1714.00,2259.49
255,1700.00,1710.94,2214.85
256,1696.43,1716.38,2366.78
257,1696.43,1716.98,2259.45
258,1696.43,1709.99,2376.04
259,1696.43,1714.71,2199.46
260,1696.39,1713.44,2310.20
261,1696.39,1713.12,2243.51
262,1696.39,1713.00,2347.31
263,1696.39,1709.74,2239.49
264,1696.39,1712.10,2199.47
265,1696.39,1713.97,2365.53
266,1696.39,1707.01,2229.41
267,1696.39,1710.65,2565.61
268,1696.39,1708.50,2280.96
269,1696.39,1709.27,2430.35
270,1696.39,1705.18,2187.99
271,1696.39,1710.68,2383.83
272,1683.55,1710.52,2398.60
273,1683.55,1709.27,2190.28
274,1683.55,1707.96,2439.86
275,1683.55,1710.56,2338.47
276,1683.55,1715.13,2293.82
277,1683.55,1717.67,2310.58
278,1683.55,1721.27,2270.98
279,1682.05,1726.16,2373.67
280,1682.05,1726.14,2371.14
281,1682.05,1709.73,2270.13
282,1682.05,1696.16,2142.61
283,1682.05,1696.14,2324.77
284,1682.05,1693.52,2246.67
285,1682.05,1694.45,2316.33
286,1682.05,1693.98,2183.91
287,1682.05,1689.00,2296.25
288,1682.05,1694.72,2427.86
289,1682.05,1690.86,2179.13
290,1682.05,1690.68,2407.52
291,1679.10,1693.41,2329.08
292,1679.10,1692.23,2275.95
293,1679.10,1691.61,2341.72
294,1679.10,1697.63,2272.21
295,1679.10,1691.94,2554.72
296,1679.10,1695.15,2387.08
297,1679.10,1695.16,2244.83
298,1679.10,1690.19,2298.42
299,1679.10,1692.90,2269.26
300,1679.10,1688.99,2279.11
301,1679.10,1691.88,2298.33
302,1679.10,1688.22,2218.27
303,1679.10,1691.39,2313.38
304,1678.03,1688.54,2239.75
305,1678.03,1695.45,2291.39
306,1678.03,1689.33,2172.25
307,1677.72,1694.50,2430.42
308,1677.72,1694.52,2410.09
309,1677.72,1693.86,2306.34
310,1677.72,1693.59,2319.27
311,1677.72,1695.06,2307.80
312,1677.72,1691.82,2301.23
313,1677.72,1686.96,2128.52
314,1677.72,1684.70,2260.69
315,1677.72,1686.63,2127.46
316,1677.72,1692.17,2255.30
317,1677.72,1686.18,2164.14
318,1677.72,1689.19,2202.45
319,1677.72,1691.21,2280.90
320,1677.72,1689.85,2339.72
321,1677.72,1689.89,2291.91
322,1677.72,1686.14,2219.71
323,1677.72,1690.57,2297.09
324,1677.72,1690.47,2228.36
325,1677.72,1691.93,2518.01
326,1677.72,1691.05,2238.36
327,1677.72,1688.19,2119.63
328,1677.72,1687.71,2296.85
329,1677.72,1689.41,2199.26
330,1677.72,1687.47,2260.69
331,1677.72,1686.44,2292.34
332,1677.72,1688.58,2216.89
333,1677.72,1688.78,2174.95
334,1677.72,1687.72,2257.81
335,1677.72,1689.12,2303.40
336,1677.72,1690.16,2257.81
337,1677.69,1691.21,2307.80
338,1677.69,1686.02,2266.81
339,1677.69,1695.71,2485.51
340,1677.69,1714.82,2480.87
341,1677.69,1736.42,2519.35
342,1677.69,1762.02,2627.08
343,1677.69,1775.53,2521.64
344,1677.69,1805.57,2801.70
345,1677.69,1805.01,2532.77
346,1677.69,1735.91,2558.24
347,1677.69,1693.46,2355.05
348,1677.69,1688.47,2218.71
349,1677.69,1690.11,2333.44
350,1677.69,1687.95,2356.00
351,1677.69,1693.74,2362.77
352,1677.69,1691.61,2234.07
353,1677.69,1689.80,2319.84
354,1677.69,1686.90,2423.55
355,1677.69,1686.72,2215.33
356,1677.69,1689.52,2320.55
357,1677.69,1689.73,2333.44
358,1677.69,1688.41,2342.26
359,1674.70,1688.94,2219.75
360,1674.70,1690.02,2257.85
361,1674.70,1687.89,2319.84
362,1674.70,1693.37,2385.11
363,1674.70,1693.49,2286.99
364,1674.70,1705.00,2503.61
365,1674.70,1702.52,2527.77
366,1674.70,1698.99,2590.31
367,1674.70,1701.03,2575.41
368,1674.70,1696.99,2523.92
369,1674.70,1696.04,2555.52
370,1674.70,1697.82,2563.36
371,1674.70,1696.53,2590.31
372,1670.06,1695.26,2523.92
373,1670.06,1697.13,2569.27
374,1670.06,1700.28,2545.37
375,1670.06,1701.70,2571.02
376,1670.06,1703.24,2353.52
377,1670.06,1714.16,2575.09
378,1670.06,1728.44,2475.19
379,1670.06,1739.22,2760.60
380,1670.06,1753.58,2545.37
381,1670.06,1716.41,2594.90
382,1670.06,1684.35,2491.30
383,1670.06,1679.18,2439.72
384,1670.06,1680.68,2300.00
385,1670.06,1684.65,2504.81
386,1670.06,1680.98,2564.23
387,1670.06,1682.24,2491.30
388,1670.06,1680.91,2407.10
389,1670.06,1679.03,2518.92
390,1670.06,1681.39,2428.86
391,1657.01,1682.49,2569.02
392,1657.01,1684.35,2482.39
393,1657.01,1691.25,2582.07
394,1657.01,1693.78,2560.90
395,1657.01,1703.24,2533.21
396,1657.01,1710.34,2558.07
397,1657.01,1729.06,2620.99
398,1657.01,1745.98,2597.83
399,1657.01,1753.40,2704.09
400,1657.01,1703.97,2372.17
401,1657.01,1670.84,2343.72
402,1657.01,1671.51,2298.06
403,1657.01,1669.83,2315.61
404,1657.01,1669.22,2419.85
405,1657.01,1669.65,2289.84
406,1657.01,1670.19,2201.04
407,1657.01,1667.96,2361.23
408,1651.95,1669.24,2291.46
409,1651.95,1666.83,2297.36
410,1651.95,1666.30,2291.46
411,1651.95,1667.56,2342.70
412,1651.95,1673.07,2444.69
413,1651.95,1669.02,2259.50
414,1651.95,1670.29,2348.46
415,1651.95,1663.09,2404.51
416,1651.95,1659.36,2295.88
417,1651.95,1665.29,2407.08
418,1651.95,1664.99,2369.84
419,1651.95,1660.98,2318.70
420,1651.95,1665.04,2407.08
421,1651.95,1660.07,2318.70
422,1651.95,1663.77,2385.38
423,1651.95,1665.50,2262.45
424,1651.95,1661.35,2296.91
425,1651.95,1662.87,2237.42
426,1651.95,1662.31,2445.76
427,1651.95,1664.21,2201.98
428,1651.95,1662.41,2318.70
429,1651.95,1658.82,2126.58
430,1651.95,1663.49,2225.24
431,1651.95,1664.30,2148.86
432,1651.95,1662.19,2259.10
433,1651.95,1659.63,2177.11
434,1651.95,1662.93,2318.70
435,1651.95,1663.87,2230.77
436,1651.95,1664.57,2301.77
437,1651.95,1659.72,2243.56
438,1651.95,1663.65,2285.88
439,1651.95,1663.47,2262.45
440,1651.95,1665.59,2293.36
441,1651.95,1661.36,2377.73
442,1651.95,1664.49,2394.03
443,1651.95,1662.03,2189.47
444,1651.95,1666.19,2269.56
445,1651.95,1663.60,2460.21
446,1651.95,1664.84,2142.86
447,1651.95,1664.50,2254.29
448,1651.95,1660.27,2130.37
449,1651.95,1660.60,2096.43
450,1651.95,1664.23,2311.03
451,1651.95,1661.66,2207.30
452,1651.95,1662.54,2200.12
453,1651.95,1668.30,2397.12
454,1651.95,1662.28,2161.59
455,1651.95,1661.93,2299.10
456,1651.95,1662.84,2377.73
457,1651.95,1664.85,2296.63
458,1651.95,1662.55,2154.49
459,1651.95,1660.55,2296.63
460,1651.95,1663.19,2301.77
461,1651.95,1661.05,2064.29
462,1651.95,1662.99,2238.31
463,1651.95,1665.73,2255.14
464,1651.95,1661.39,2118.30
465,1651.95,1665.20,2290.26
466,1651.95,1660.97,2127.97
467,1651.95,1662.56,2292.48
468,1651.95,1664.36,2311.03
469,1651.95,1661.70,2285.38
470,1651.95,1662.50,2460.21
471,1651.95,1661.98,2296.91
472,1651.95,1666.56,2377.01
473,1651.95,1662.99,2165.59
474,1651.95,1663.29,2377.73
475,1651.95,1664.71,2276.84
476,1648.31,1660.80,2377.73
477,1648.31,1662.13,2296.91
478,1648.31,1664.27,2305.97
479,1648.31,1663.21,2280.95
480,1648.31,1665.66,2209.06
481,1648.31,1667.26,2230.23
482,1648.31,1665.97,2241.45
483,1648.31,1662.90,2237.11
484,1648.31,1659.56,2180.08
485,1648.31,1659.76,2376.44
486,1648.31,1660.09,2291.42
487,1648.31,1663.32,2288.92
488,1648.31,1660.06,2405.55
489,1648.31,1659.27,2277.09
490,1648.31,1660.10,2384.76
491,1648.31,1661.80,2384.76
492,1648.31,1659.19,2277.09
493,1648.31,1658.21,2226.67
494,1648.31,1662.90,2384.76
495,1648.31,1661.42,2291.42
496,1648.31,1663.13,2298.12
497,1648.31,1660.27,2395.34
498,1648.31,1663.38,2419.83
499,1648.31,1658.78,2283.99
500,1648.31,1660.33,2283.99
501,1648.31,1662.25,2277.30
502,1648.31,1657.97,2276.48
503,1648.31,1658.70,2226.67
504,1648.31,1661.24,2419.83
505,1648.31,1658.51,2309.00
506,1648.31,1659.55,2159.72
507,1648.31,1657.59,2270.71
508,1648.31,1661.24,2283.99
509,1648.31,1664.64,2215.37
510,1648.31,1661.32,2233.63
511,1648.31,1657.93,2200.03
512,1648.31,1659.54,2208.83
513,1648.31,1662.62,2405.55
514,1648.31,1663.26,2309.00
515,1648.31,1659.26,2232.53
516,1648.31,1659.49,2187.83
517,1648.31,1658.92,2263.64
518,1648.31,1660.45,2297.73
519,1648.31,1660.37,2395.34
520,1648.31,1658.69,2456.65
521,1648.31,1657.58,2128.22
522,1648.31,1659.08,2209.34
523,1648.31,1668.31,2277.09
524,1648.31,1662.34,2216.19
525,1648.31,1661.16,2250.64
526,1648.31,1658.95,2277.02
527,1648.31,1663.85,2217.28
528,1648.31,1658.20,2376.44
529,1648.31,1659.01,2291.42
530,1648.31,1659.54,2246.35
531,1648.31,1658.83,2277.09
532,1648.31,1655.42,2298.12
533,1648.31,1660.02,2282.24
534,1648.31,1658.97,2217.28
535,1648.31,1659.63,2227.13
536,1648.31,1657.61,2209.34
537,1648.31,1660.34,2215.37
538,1648.31,1654.89,2118.09
539,1648.31,1660.28,2188.22
540,1648.31,1658.73,2131.47
541,1648.31,1664.35,2206.31
542,1648.31,1660.47,2246.35
543,1648.31,1658.58,2292.24
544,1648.31,1661.49,2384.76
545,1648.31,1655.51,2128.48
546,1648.31,1661.67,2298.12
547,1648.31,1662.13,2217.28
548,1648.31,1659.75,2239.91
549,1648.31,1659.97,2266.62
550,1648.31,1660.43,2216.19
551,1648.31,1664.34,2368.42
552,1648.31,1661.49,2291.42
553,1648.31,1661.09,2317.01
554,1648.31,1661.20,2292.32
555,1648.31,1656.33,2077.56
556,1648.31,1666.60,2384.76
557,1648.31,1657.70,2262.19
558,1648.31,1659.43,2170.53
559,1648.31,1662.31,2270.71
560,1648.31,1660.59,2274.45
561,1648.31,1658.62,2204.20
562,1648.31,1663.55,2293.17
563,1648.31,1659.47,2234.67
564,1648.31,1659.41,2294.82
565,1648.31,1660.45,2234.67
566,1648.31,1660.04,2345.74
567,1648.31,1663.15,2384.76
568,1648.31,1660.80,2250.64
569,1648.31,1660.05,2292.32
570,1648.31,1663.98,2274.45
571,1648.31,1660.79,2298.12
572,1648.31,1658.17,2405.55
573,1648.31,1658.47,2193.37
574,1648.31,1660.11,2293.17
575,1648.31,1659.49,2277.73
576,1648.31,1661.38,2294.82
577,1648.31,1658.78,2456.65
578,1648.31,1658.96,2194.01
579,1648.31,1658.88,2294.82
580,1648.31,1657.97,2219.52
581,1648.31,1659.44,2277.02
582,1648.31,1656.35,2264.40
583,1648.31,1661.12,2384.76
584,1648.31,1660.50,2292.24
585,1648.31,1661.87,2298.12
586,1648.31,1659.08,2235.79
587,1648.31,1663.48,2282.24
588,1648.31,1658.83,2345.74
589,1648.31,1663.68,2266.62
590,1648.31,1662.03,2286.62
591,1648.31,1666.49,2405.55
592,1648.31,1657.09,2227.72
593,1648.31,1658.92,2309.00
594,1648.31,1663.20,2274.45
595,1648.31,1660.60,2409.75
596,1648.31,1657.59,2302.41
597,1648.31,1659.70,2286.62
598,1648.31,1656.49,2456.65
599,1648.31,1661.70,2297.73
600,1648.31,1659.53,2456.65
601,1648.31,1659.56,2345.74
602,1648.31,1658.48,2192.70
603,1648.31,1660.06,2293.17
604,1648.31,1657.11,2180.08
605,1648.31,1660.85,2266.62
606,1648.31,1659.32,2275.28
607,1648.31,1664.65,2288.92
608,1648.31,1659.24,2237.11
609,1648.31,1663.83,2297.73
610,1648.31,1662.94,2345.74
611,1648.31,1660.67,2302.41
612,1648.31,1660.40,2136.80
613,1648.31,1657.94,2253.72
614,1648.31,1661.46,2293.17
615,1648.31,1659.51,2317.01
616,1648.31,1658.47,2227.13
617,1648.31,1657.96,2203.66
618,1648.31,1656.85,2288.92
619,1648.31,1657.50,2296.79
620,1648.31,1659.12,2379.71
621,1648.31,1656.64,2294.82
622,1648.31,1658.79,2288.92
623,1648.31,1658.77,2201.71
624,1648.31,1658.10,2235.79
625,1648.31,1657.14,2309.00
626,1648.31,1662.73,2262.78
627,1648.31,1659.96,2405.55
628,1648.31,1660.37,2395.34
629,1648.31,1659.99,2376.44
630,1648.31,1665.81,2419.83
631,1648.31,1658.91,2277.02
632,1648.31,1661.32,2171.25
633,1648.31,1661.17,2233.63
634,1648.31,1659.16,2376.44
635,1648.31,1655.72,2215.37
636,1648.31,1661.26,2277.73
637,1648.31,1660.76,2409.75
638,1648.31,1660.50,2275.28
639,1648.31,1656.24,2171.25
640,1648.31,1659.20,2219.52
641,1648.31,1662.62,2376.44
642,1648.31,1659.39,2161.94
643,1648.31,1663.09,2219.48
644,1648.31,1662.38,2277.73
645,1648.31,1661.51,2237.11
646,1648.31,1659.42,2405.55
647,1648.31,1662.14,2384.76
648,1648.31,1662.96,2209.34
649,1648.31,1663.87,2419.83
650,1648.31,1661.99,2232.53
651,1648.31,1661.13,2277.73
652,1648.31,1657.86,2213.75
653,1648.31,1659.10,2405.55
654,1648.31,1659.98,2227.13
655,1648.31,1657.08,2237.90
656,1648.31,1664.95,2384.76
657,1648.31,1660.79,2291.42
658,1648.31,1655.90,2250.64
659,1648.31,1660.60,2201.71
660,1648.31,1657.80,2278.25
661,1648.31,1659.71,2384.76
662,1648.31,1657.23,2368.42
663,1648.31,1659.16,2379.71
664,1648.31,1661.99,2298.12
665,1648.31,1656.73,2171.64
666,1648.31,1662.36,2262.78
667,1648.31,1660.12,2368.42
668,1648.31,1663.43,2266.62
669,1648.31,1659.87,2235.79
670,1648.31,1657.07,2277.02
671,1648.31,1659.30,2345.74
672,1648.31,1660.18,2277.09
673,1648.31,1659.99,2262.19
674,1648.31,1657.29,2164.38
675,1648.31,1661.19,2296.79
676,1648.31,1659.20,2285.01
677,1648.31,1662.47,2292.32
678,1648.31,1663.13,2277.30
679,1648.31,1662.61,2173.47
680,1648.31,1659.31,2294.82
681,1648.31,1659.44,2405.55
682,1648.31,1657.86,2216.19
683,1648.31,1661.28,2292.32
684,1648.31,1657.97,2264.40
685,1648.31,1665.36,2283.99
686,1648.31,1659.04,2384.76
687,1648.31,1662.17,2201.71
688,1648.31,1658.19,2277.30
689,1648.31,1662.90,2317.01
690,1648.31,1660.80,2216.19
691,1648.31,1657.87,2298.12
692,1648.31,1656.69,2111.36
693,1648.31,1661.14,2234.67
694,1648.31,1659.57,2302.41
695,1648.31,1655.52,2239.91
696,1648.31,1659.22,2296.79
697,1648.31,1659.40,2292.32
698,1648.31,1661.81,2395.34
699,1648.31,1657.90,2409.75
700,1648.31,1660.94,2405.55
701,1648.31,1660.45,2221.60
702,1648.31,1661.93,2286.62
703,1648.31,1656.98,2288.92
704,1648.31,1658.92,2232.53
705,1648.31,1654.90,2215.37
706,1648.31,1661.63,2151.27
707,1648.31,1656.31,2226.67
708,1648.31,1659.09,2117.28
709,1648.31,1659.86,2277.73
710,1648.31,1659.44,2285.01
711,1648.31,1658.99,2283.99
712,1648.31,1658.50,2154.37
713,1648.31,1662.94,2292.32
714,1648.31,1656.98,2296.79
715,1648.31,1659.68,2297.73
716,1648.31,1662.53,2277.02
717,1648.31,1660.65,2409.75
718,1648.31,1657.12,2200.03
719,1648.31,1656.57,2234.67
720,1648.31,1658.56,2237.89
721,1648.31,1660.54,2368.42
722,1648.31,1665.25,2384.76
723,1648.31,1658.62,2270.71
724,1648.31,1659.25,2138.75
725,1648.31,1665.39,2379.71
726,1648.31,1660.31,2292.24
727,1648.31,1660.39,2277.30
728,1648.31,1660.09,2235.79
729,1648.31,1656.27,2309.00
730,1648.31,1660.55,2237.11
731,1648.31,1660.00,2294.82
732,1648.31,1657.01,2184.75
733,1648.31,1659.21,2419.83
734,1648.31,1657.91,2198.34
735,1648.31,1664.16,2282.24
736,1648.31,1657.56,2198.34
737,1648.31,1658.18,2131.47
738,1648.31,1662.41,2291.42
739,1648.31,1657.43,2456.65
740,1648.31,1657.40,2217.28
741,1648.31,1656.97,2317.01
742,1648.31,1659.41,2233.77
743,1648.31,1659.38,2130.78
744,1648.31,1659.49,2262.19
745,1648.31,1657.20,2089.60
746,1648.31,1661.17,2292.32
747,1648.31,1663.94,2395.34
748,1648.31,1656.19,2141.21
749,1648.31,1657.88,2278.25
750,1648.31,1656.64,2201.71
751,1648.31,1664.76,2293.17
752,1648.31,1658.54,2278.25
753,1648.31,1662.34,2292.32
754,1648.31,1661.93,2277.30
755,1648.31,1658.75,2285.01
756,1648.31,1656.30,2138.30
757,1648.31,1655.55,2142.80
758,1648.31,1659.99,2376.44
759,1648.31,1662.58,2187.83
760,1648.31,1659.34,2246.35
761,1648.31,1660.68,2405.55
762,1648.31,1660.05,2164.66
763,1648.31,1658.33,2278.25
764,1648.31,1662.95,2274.45
765,1648.31,1657.92,2219.48
766,1648.31,1661.80,2409.75
767,1648.31,1657.44,2206.31
768,1648.31,1659.71,2270.71
769,1648.31,1658.78,2206.31
770,1648.31,1656.37,2164.66
771,1648.31,1658.70,2309.00
772,1648.31,1662.17,2203.12
773,1648.31,1657.53,2376.44
774,1648.31,1664.01,2419.83
775,1648.31,1659.44,2384.76
776,1648.31,1660.65,2286.62
777,1648.31,1660.66,2296.79
778,1648.31,1657.95,2294.82
779,1648.31,1657.90,2258.80
780,1648.31,1655.58,2246.35
781,1648.31,1657.68,2419.83
782,1648.31,1660.85,2409.75
783,1648.31,1657.35,2175.38
784,1648.31,1662.01,2203.66
785,1648.31,1659.20,2291.42
786,1648.31,1663.12,2292.24
787,1648.31,1661.56,2288.92
788,1648.31,1656.35,2237.11
789,1648.31,1661.34,2215.37
790,1648.31,1658.16,2277.30
791,1648.31,1660.14,2179.28
792,1648.31,1662.61,2233.63
793,1648.31,1657.98,2153.91
794,1648.31,1657.94,2294.82
795,1648.31,1661.96,2262.78
796,1648.31,1659.20,2277.02
797,1648.31,1662.27,2219.48
798,1648.31,1658.33,2345.74
799,1648.31,1658.20,2139.62
800,1648.31,1658.99,2253.72
801,1648.31,1658.83,2283.99
802,1648.31,1659.08,2298.12
803,1648.31,1661.32,2419.83
804,1648.31,1661.22,2405.55
805,1648.31,1660.92,2405.55
806,1648.31,1662.09,2384.76
807,1648.31,1657.71,2317.01
808,1648.31,1658.77,2376.44
809,1648.31,1659.02,2277.09
810,1648.31,1656.06,2294.82
811,1648.31,1658.12,2296.79
812,1648.31,1658.41,2285.01
813,1648.31,1660.72,2282.24
814,1648.31,1659.52,2405.55
815,1648.31,1656.30,2117.68
816,1648.31,1658.22,2233.77
817,1648.31,1658.26,2216.19
818,1648.31,1660.18,2379.71
819,1648.31,1660.20,2376.44
820,1648.31,1659.32,2297.73
