Generation,Best,Average,Worst
146,1864.83,1880.67,2328.41
147,1864.83,1877.83,2389.73
148,1864.83,1902.70,2733.03
149,1864.83,1882.08,2485.89
150,1864.83,1899.09,2585.15
151,1864.83,1902.95,2451.01
152,1864.83,1883.83,2445.01
153,1864.83,1889.60,2539.78
154,1864.83,1890.94,2349.92
155,1864.83,1891.86,2586.02
156,1864.83,1881.13,2346.69
157,1864.83,1897.66,2700.30
158,1864.83,1882.76,2340.66
159,1864.83,1889.57,2496.09
160,1864.83,1882.76,2452.04
161,1864.83,1899.71,2447.53
162,1864.83,1891.08,2512.47
163,1840.32,1891.31,2452.04
164,1840.32,1902.02,2447.88
165,1822.58,1894.72,2448.36
166,1822.58,1858.30,2265.02
167,1822.58,1863.41,2491.98
168,1822.58,1856.53,2609.35
169,1822.58,1856.30,2694.04
170,1822.58,1844.92,2379.98
171,1814.91,1842.67,2441.02
172,1814.91,1870.99,2693.75
173,1814.91,1863.53,2477.17
174,1814.91,1856.76,2565.93
175,1814.91,1842.99,2479.64
176,1814.91,1847.37,2448.02
177,1814.91,1828.42,2519.60
178,1814.91,1841.01,2599.97
179,1814.91,1858.87,2579.52
180,1814.91,1857.92,2601.49
181,1814.91,1834.08,2288.88
182,1814.59,1838.11,2688.25
183,1814.59,1846.66,2565.50
184,1814.59,1849.90,2416.29
185,1814.59,1889.73,2455.34
186,1801.24,1843.18,2598.13
187,1801.24,1868.81,2586.10
188,1799.83,1895.91,2542.43
189,1799.83,1889.21,2494.84
190,1799.83,1906.49,2584.03
191,1799.83,1821.36,2353.06
192,1799.83,1846.93,2569.70
193,1799.83,1817.03,2556.04
194,1799.83,1827.77,2460.97
195,1796.54,1814.55,2528.54
196,1796.54,1822.42,2455.74
197,1796.54,1842.07,2427.17
198,1796.54,1808.83,2402.84
199,1796.54,1815.52,2589.51
200,1796.54,1818.76,2521.75
201,1796.54,1810.51,2277.57
202,1795.05,1809.53,2035.87
203,1794.94,1816.89,2373.71
204,1794.94,1835.64,2305.84
205,1794.94,1841.11,2550.09
206,1794.94,1835.00,2579.63
207,1794.94,1815.34,2490.10
208,1794.94,1805.53,2402.26
209,1794.94,1828.62,2593.61
210,1794.94,1824.09,2570.20
211,1794.94,1816.71,2309.20
212,1794.94,1838.61,2467.92
213,1794.94,1821.99,2521.69
214,1794.94,1811.36,2444.09
215,1794.94,1800.50,1973.41
216,1794.94,1806.77,2342.46
217,1794.94,1815.54,2647.67
218,1794.94,1814.48,2451.08
219,1794.94,1825.19,2568.67
220,1794.94,1812.42,2539.58
221,1794.94,1815.21,2422.90
222,1794.94,1837.84,2402.26
223,1794.94,1822.78,2407.84
224,1794.94,1820.67,2502.91
225,1794.94,1823.84,2539.81
226,1794.94,1811.79,2403.98
227,1794.94,1822.63,2387.97
228,1794.94,1817.90,2447.72
229,1794.94,1807.26,2143.00
230,1794.94,1826.00,2517.28
231,1794.52,1812.03,2355.47
232,1794.52,1857.57,2612.59
233,1794.52,1928.66,2513.97
234,1794.52,1869.54,2671.63
235,1794.52,1817.38,2533.46
236,1794.52,1806.08,2104.66
237,1794.52,1840.85,2432.54
238,1794.52,1813.01,2552.03
239,1794.52,1823.48,2393.78
240,1794.52,1817.21,2356.24
241,1794.52,1822.06,2453.39
242,1794.52,1822.14,2590.23
243,1794.52,1816.17,2470.24
244,1794.52,1807.36,2112.82
245,1794.52,1843.46,2577.43
246,1791.99,1820.18,2553.08
247,1791.67,1825.93,2458.17
248,1789.93,1846.59,2513.37
249,1789.93,1816.10,2482.84
250,1789.93,1813.71,2240.66
251,1789.93,1811.18,2461.74
252,1789.93,1828.80,2611.31
253,1789.93,1795.79,2013.96
254,1789.93,1814.33,2370.20
255,1789.93,1807.61,2288.66
256,1789.93,1804.20,2269.81
257,1787.35,1825.56,2480.85
258,1787.35,1833.45,2564.21
259,1787.35,1877.21,2469.81
260,1787.35,1806.60,2481.10
261,1787.35,1796.99,2082.35
262,1787.35,1804.83,2311.87
263,1787.35,1802.73,2385.68
264,1787.35,1802.08,2125.42
265,1787.35,1807.53,2244.13
266,1787.35,1810.38,2581.21
267,1787.35,1809.20,2362.93
268,1787.35,1801.91,2350.77
269,1787.35,1805.40,2497.92
270,1787.35,1815.94,2211.24
271,1787.35,1825.14,2570.09
272,1787.35,1814.64,2268.39
273,1787.35,1803.81,2222.58
274,1787.35,1813.03,2350.46
275,1787.35,1806.64,2452.99
276,1787.35,1818.20,2409.65
277,1787.35,1795.53,2119.59
278,1787.35,1815.95,2605.77
279,1787.35,1804.34,2570.09
280,1787.35,1810.75,2580.69
281,1787.35,1813.38,2426.68
282,1787.35,1822.10,2573.90
283,1787.35,1797.45,2227.68
284,1787.35,1800.78,2212.70
285,1787.35,1804.54,2481.10
286,1787.35,1804.44,2583.83
287,1787.35,1821.96,2588.79
288,1787.35,1801.44,2299.26
289,1787.35,1793.75,1945.71
290,1787.35,1813.64,2605.77
291,1787.35,1814.75,2619.68
292,1787.35,1803.50,2058.46
293,1787.35,1801.38,2103.35
294,1787.35,1802.31,2331.61
295,1787.35,1798.80,2186.85
296,1787.35,1826.40,2619.68
297,1787.35,1812.17,2550.29
298,1787.35,1814.37,2580.69
299,1787.35,1812.42,2494.93
300,1787.35,1798.91,2066.53
301,1787.35,1808.06,2310.34
302,1787.35,1800.88,2250.48
303,1787.35,1810.95,2496.53
304,1787.35,1804.32,2484.62
305,1787.35,1799.16,2099.20
306,1787.35,1820.26,2306.86
307,1784.60,1812.13,2609.80
308,1784.60,1804.51,2168.57
309,1784.60,1820.93,2458.66
310,1784.60,1826.09,2419.04
311,1784.60,1801.33,2343.13
312,1784.60,1808.20,2309.13
313,1784.60,1802.62,2354.42
314,1784.60,1819.56,2626.32
315,1784.60,1813.96,2486.22
316,1784.60,1807.94,2289.73
317,1784.60,1796.45,2177.53
318,1784.24,1798.92,2376.00
319,1784.24,1814.86,2301.24
320,1784.24,1831.16,2388.75
321,1784.24,1811.58,2522.71
322,1784.24,1808.44,2391.62
323,1784.24,1807.42,2353.36
324,1773.16,1801.22,2243.30
325,1773.16,1818.68,2325.87
326,1773.16,1816.52,2503.96
327,1773.16,1830.63,2570.58
328,1773.16,1800.47,2456.86
329,1772.82,1791.89,2487.78
330,1772.82,1825.23,2559.10
331,1765.95,1833.26,2585.94
332,1765.95,1859.07,2659.73
333,1765.95,1874.65,2600.54
334,1765.95,1831.48,2561.21
335,1765.95,1800.26,2450.13
336,1765.95,1778.20,1982.10
337,1765.95,1796.56,2328.70
338,1765.95,1802.73,2544.41
339,1765.95,1786.03,2470.51
340,1765.95,1790.50,2463.02
341,1765.95,1776.32,2101.81
342,1765.95,1789.00,2628.13
343,1765.95,1790.02,2529.66
344,1765.95,1778.18,2375.98
345,1765.95,1793.16,2572.66
346,1765.95,1823.51,2565.58
347,1765.95,1808.20,2533.61
348,1765.95,1782.13,2327.13
349,1765.95,1790.59,2732.87
350,1765.95,1772.20,2054.92
351,1765.95,1789.90,2427.55
352,1765.95,1805.71,2487.86
353,1765.95,1794.06,2574.20
354,1765.95,1787.39,2477.11
355,1765.95,1784.41,2464.35
356,1765.95,1792.07,2331.89
357,1765.95,1771.68,1939.29
358,1765.68,1786.58,2148.20
359,1765.68,1790.46,2375.88
360,1765.68,1797.26,2465.21
361,1765.68,1780.71,2064.15
362,1765.68,1792.95,2518.64
363,1765.68,1786.76,2401.70
364,1765.68,1792.53,2544.83
365,1765.68,1802.23,2595.75
366,1765.68,1774.57,2363.51
367,1765.68,1776.63,2261.72
368,1765.68,1792.00,2265.30
369,1765.68,1810.50,2490.50
370,1765.68,1788.30,2587.74
371,1765.68,1789.49,2597.69
372,1765.68,1788.17,2590.94
373,1765.68,1779.37,2295.52
374,1765.68,1800.12,2458.65
375,1765.68,1777.41,2084.89
376,1765.68,1781.12,2122.54
377,1765.68,1774.52,1995.51
378,1765.68,1792.58,2350.98
379,1765.68,1796.64,2576.86
380,1765.68,1810.22,2497.68
381,1765.68,1781.10,2535.83
382,1740.00,1783.54,2420.75
383,1740.00,1821.74,2515.87
384,1740.00,1848.02,2491.89
385,1740.00,1773.09,2532.35
386,1740.00,1777.71,2590.17
387,1740.00,1787.35,2563.28
388,1737.00,1759.41,2370.64
389,1737.00,1800.61,2489.05
390,1734.32,1843.71,2552.17
391,1734.32,1794.67,2560.42
392,1734.32,1810.91,2525.53
393,1734.32,1785.54,2366.74
394,1734.32,1762.25,2438.32
395,1734.32,1775.37,2514.68
396,1733.60,1763.44,2523.46
397,1733.60,1771.33,2340.46
398,1733.60,1816.02,2453.00
399,1733.60,1767.43,2472.89
400,1733.60,1757.13,2401.19
401,1733.60,1759.83,2432.53
402,1733.60,1761.63,2538.30
403,1733.60,1744.85,2505.45
404,1733.60,1756.74,2465.45
405,1733.60,1752.22,2227.22
406,1733.60,1766.05,2497.57
407,1733.60,1750.41,2285.72
408,1733.60,1775.24,2636.16
409,1733.60,1754.23,2396.64
410,1733.60,1776.25,2497.80
411,1733.60,1758.65,2435.95
412,1733.60,1776.35,2556.91
413,1733.60,1751.71,2401.19
414,1733.60,1756.43,2569.04
415,1733.60,1774.34,2523.62
416,1733.59,1759.50,2254.90
417,1733.59,1758.85,2113.35
418,1733.59,1786.04,2304.08
419,1733.59,1764.50,2539.63
420,1733.59,1756.39,2401.21
421,1733.59,1766.18,2429.93
422,1733.59,1760.28,2423.76
423,1733.59,1760.58,2361.88
424,1733.59,1766.63,2502.35
425,1733.59,1764.29,2452.05
426,1733.59,1753.71,2229.85
427,1733.59,1745.40,2085.73
428,1733.59,1755.54,2369.10
429,1733.59,1761.30,2577.84
430,1733.59,1773.73,2402.53
431,1733.59,1756.31,2401.54
432,1733.59,1756.66,2389.30
433,1733.59,1766.24,2502.35
434,1733.59,1757.14,2606.50
435,1733.59,1774.24,2659.03
436,1733.59,1762.48,2468.35
437,1733.59,1772.57,2625.15
438,1733.59,1751.82,2489.11
439,1733.59,1760.96,2339.63
440,1733.59,1755.64,2339.88
441,1733.59,1785.90,2560.88
442,1733.59,1762.47,2424.28
443,1733.59,1753.26,2538.80
444,1733.59,1743.44,2561.75
445,1733.59,1758.54,2270.51
446,1733.59,1765.77,2537.08
447,1733.59,1743.59,2027.90
448,1724.39,1759.62,2330.40
449,1724.39,1738.64,2131.87
450,1724.39,1759.64,2568.64
451,1724.39,1759.59,2318.83
452,1724.39,1755.64,2163.98
453,1724.39,1776.79,2662.21
454,1724.39,1758.47,2394.70
455,1724.39,1761.79,2460.19
456,1724.39,1749.42,2429.90
457,1724.39,1753.00,2531.91
458,1724.39,1740.47,2267.05
459,1724.39,1731.61,2069.25
460,1724.39,1736.60,2277.86
461,1724.39,1746.47,2073.64
462,1724.39,1749.40,2328.59
463,1724.39,1756.31,2375.47
464,1724.39,1743.01,2621.89
465,1724.39,1734.94,2468.32
466,1724.39,1753.32,2527.00
467,1724.39,1733.29,2219.99
468,1724.39,1771.16,2644.11
469,1724.39,1745.79,2395.36
470,1723.22,1734.86,2355.93
471,1723.22,1759.49,2415.02
472,1723.22,1759.01,2417.35
473,1723.22,1759.56,2422.84
474,1723.22,1726.89,1847.00
475,1723.22,1758.34,2543.68
476,1723.22,1744.49,2390.08
477,1723.22,1759.78,2454.18
478,1723.22,1736.06,2340.47
479,1723.22,1746.43,2180.17
480,1723.22,1726.92,1931.22
481,1723.22,1741.63,2398.18
482,1723.22,1765.41,2595.64
483,1723.22,1733.71,2072.48
484,1723.22,1750.47,2442.76
485,1723.22,1751.81,2387.63
486,1723.22,1737.32,2005.02
487,1723.22,1759.26,2632.02
488,1723.22,1758.14,2448.51
489,1723.22,1766.82,2539.69
490,1723.22,1745.49,2434.59
491,1723.22,1756.99,2387.05
492,1723.22,1739.00,2516.26
493,1723.22,1757.76,2478.44
494,1723.22,1744.36,2307.96
495,1723.22,1739.67,2422.84
496,1723.22,1743.59,2477.06
497,1723.22,1752.84,2335.16
498,1723.22,1747.70,2381.38
499,1723.22,1742.96,2508.18
500,1723.22,1764.10,2525.27
501,1723.22,1752.64,2477.06
502,1723.22,1744.07,2434.59
503,1723.22,1736.07,2216.65
504,1723.22,1754.68,2467.93
505,1723.22,1764.56,2738.56
506,1723.22,1751.58,2509.39
507,1723.22,1747.51,2425.45
508,1723.22,1734.18,2024.67
509,1723.22,1735.75,2303.06
510,1723.22,1767.65,2435.66
511,1723.22,1764.77,2467.93
512,1723.22,1739.83,2519.69
513,1723.22,1748.20,2394.09
514,1723.22,1774.72,2568.34
515,1723.22,1733.41,2112.64
516,1723.22,1764.26,2425.45
517,1723.22,1752.41,2502.17
518,1723.22,1740.44,2244.52
519,1723.22,1740.21,2364.14
520,1723.22,1734.30,2194.70
521,1723.22,1741.52,2104.69
522,1723.22,1751.11,2441.69
523,1723.22,1768.38,2680.30
524,1723.22,1747.19,2442.53
525,1723.22,1730.13,2015.43
526,1723.22,1748.34,2514.96
527,1723.22,1750.40,2434.17
528,1723.22,1749.45,2451.81
529,1723.22,1766.95,2496.02
530,1723.22,1753.05,2410.14
531,1723.22,1759.61,2392.92
532,1723.22,1760.41,2632.02
533,1723.22,1744.76,2401.19
534,1723.22,1750.82,2646.88
535,1723.22,1753.58,2422.84
536,1723.22,1733.29,2022.97
537,1723.22,1762.31,2470.85
538,1723.22,1731.67,2258.72
539,1723.22,1773.66,2595.64
540,1723.22,1748.81,2441.69
541,1723.22,1742.03,2632.02
542,1723.22,1751.23,2389.09
543,1723.22,1762.49,2514.96
544,1723.22,1742.34,2194.83
545,1723.22,1744.83,2218.55
546,1723.22,1748.27,2571.52
547,1707.92,1750.68,2513.11
548,1707.92,1736.23,2309.55
549,1707.92,1741.73,2447.59
550,1707.92,1752.22,2494.07
551,1707.92,1726.24,2068.00
552,1707.92,1725.15,2294.93
553,1707.92,1718.21,2359.42
554,1707.92,1761.60,2426.69
555,1707.92,1725.95,2131.93
556,1707.92,1745.11,2486.21
557,1707.92,1716.83,2211.21
558,1707.92,1719.87,2429.34
559,1707.92,1749.14,2513.07
560,1707.92,1722.04,2492.12
561,1707.92,1735.38,2317.27
562,1707.92,1738.04,2492.40
563,1707.92,1729.01,2473.89
564,1707.92,1751.81,2295.30
565,1707.92,1739.18,2510.52
566,1707.92,1761.00,2563.27
567,1707.92,1726.81,2368.75
568,1707.92,1735.35,2499.66
569,1707.92,1735.38,2498.13
570,1707.92,1735.34,2623.39
571,1707.92,1715.40,1988.64
572,1707.92,1728.47,2359.42
573,1707.92,1738.06,2494.07
574,1707.92,1721.20,2206.83
575,1707.92,1747.03,2392.20
576,1707.92,1725.56,2359.01
577,1707.92,1730.76,2368.32
578,1707.92,1731.41,2407.23
579,1707.92,1741.03,2307.50
580,1707.92,1734.86,2463.38
581,1707.92,1728.04,2352.44
582,1707.92,1723.07,2456.73
583,1707.92,1737.37,2486.87
584,1707.92,1722.11,2167.62
585,1702.58,1726.58,2314.90
586,1702.58,1741.03,2328.77
587,1702.58,1789.55,2446.76
588,1702.58,1729.14,2438.70
589,1702.58,1727.59,2458.27
590,1702.58,1730.57,2308.25
591,1702.58,1713.76,2154.83
592,1702.58,1721.01,2226.55
593,1702.58,1732.31,2436.90
594,1702.58,1729.17,2440.74
595,1702.58,1726.35,2320.20
596,1702.58,1718.78,2192.51
597,1702.58,1719.08,2251.06
598,1702.58,1748.90,2468.55
599,1702.58,1720.08,2134.73
600,1702.58,1749.20,2426.72
601,1702.58,1724.25,2404.41
602,1702.58,1723.76,2363.38
603,1702.58,1727.35,2443.27
604,1702.58,1727.51,2601.92
605,1702.58,1736.56,2449.10
606,1702.58,1727.57,2391.44
607,1702.58,1706.64,1910.16
608,1702.58,1735.64,2436.90
609,1702.58,1715.15,2262.90
610,1702.58,1741.91,2339.80
611,1702.58,1714.07,2175.11
612,1702.58,1726.08,2418.32
613,1702.58,1738.43,2513.58
614,1702.58,1720.58,2248.91
615,1702.58,1731.63,2505.20
616,1702.58,1728.36,2244.52
617,1702.58,1722.46,2124.51
618,1702.58,1729.60,2237.42
619,1702.58,1710.24,2121.94
620,1702.58,1745.38,2408.88
621,1702.58,1716.30,2297.23
622,1702.58,1717.15,2295.43
623,1702.58,1743.72,2429.94
624,1702.58,1755.04,2431.17
625,1702.58,1711.88,2186.50
626,1702.58,1718.68,2325.13
627,1702.58,1725.13,2452.72
628,1702.58,1733.17,2368.59
629,1702.58,1736.77,2420.64
630,1702.58,1719.28,2071.91
631,1702.58,1726.03,2370.67
632,1702.58,1722.89,2338.17
633,1702.58,1720.91,2426.72
634,1702.58,1729.39,2328.09
635,1702.58,1726.79,2595.82
636,1702.58,1723.52,2442.68
637,1702.58,1727.50,2263.66
638,1702.58,1727.61,2486.16
639,1702.58,1723.44,2346.61
640,1702.58,1710.84,2136.33
641,1702.58,1733.87,2226.55
642,1702.58,1716.82,2235.15
643,1702.58,1716.58,2467.53
644,1702.58,1740.19,2425.88
645,1702.09,1725.55,2468.55
646,1701.43,1752.26,2427.10
647,1701.43,1726.76,2589.76
648,1701.43,1732.40,2371.24
649,1701.43,1737.85,2366.36
650,1701.43,1716.70,2303.64
651,1701.43,1723.19,2425.70
652,1701.43,1716.15,2518.62
653,1701.43,1717.31,2301.76
654,1701.43,1712.25,2230.71
655,1701.43,1730.94,2493.72
656,1701.43,1727.08,2478.32
657,1701.43,1721.85,2274.01
658,1701.43,1713.78,2099.22
659,1701.43,1713.00,2145.22
660,1701.43,1725.99,2253.81
661,1701.43,1720.47,2266.99
662,1701.43,1732.94,2371.24
663,1701.43,1740.47,2356.66
664,1700.70,1717.22,2199.03
665,1700.70,1718.12,2275.16
666,1700.70,1721.12,2281.21
667,1699.22,1739.72,2478.13
668,1699.22,1718.24,2058.25
669,1699.22,1746.74,2480.32
670,1699.22,1717.97,2391.43
671,1695.85,1707.28,2112.92
672,1695.85,1734.96,2282.34
673,1695.85,1755.51,2364.99
674,1695.85,1802.45,2497.72
675,1695.85,1723.84,2379.27
676,1695.85,1718.27,2332.78
677,1695.85,1741.06,2424.51
678,1695.85,1728.43,2342.05
679,1695.85,1723.46,2421.28
680,1695.85,1719.34,2295.12
681,1695.85,1714.93,2240.93
682,1695.85,1716.13,2539.53
683,1695.85,1731.35,2539.53
684,1695.85,1738.89,2421.31
685,1695.85,1723.53,2334.06
686,1695.85,1721.68,2316.44
687,1695.85,1725.34,2313.23
688,1695.85,1722.63,2432.29
689,1695.85,1721.88,2480.93
690,1695.85,1726.47,2380.09
691,1695.85,1697.44,1855.36
692,1695.85,1720.24,2377.13
693,1695.85,1709.56,2179.77
694,1695.85,1707.46,1995.20
695,1695.85,1712.75,2421.31
696,1695.85,1721.04,2387.86
697,1695.85,1725.47,2155.10
698,1695.85,1743.98,2414.38
699,1695.85,1736.48,2622.84
700,1695.85,1708.55,2443.87
701,1695.85,1715.26,2438.02
702,1695.85,1720.93,2419.99
703,1695.85,1709.68,2289.87
704,1695.85,1735.96,2523.63
705,1695.85,1711.53,2431.83
706,1695.85,1710.42,2146.12
707,1695.85,1739.65,2380.47
708,1695.85,1733.57,2457.63
709,1695.85,1714.54,2148.88
710,1695.85,1715.52,2172.74
711,1695.85,1722.47,2453.14
712,1695.85,1725.90,2428.93
713,1695.85,1719.57,2414.38
714,1695.85,1720.23,2280.40
715,1695.85,1728.31,2453.14
716,1695.85,1720.52,2318.18
717,1695.85,1721.60,2415.74
718,1695.85,1712.01,2494.02
719,1695.85,1754.19,2494.02
720,1695.85,1728.17,2278.15
721,1695.85,1706.56,2422.46
722,1695.85,1718.26,2276.78
723,1695.85,1717.87,2368.80
724,1695.85,1730.98,2441.88
725,1695.85,1721.94,2507.31
726,1695.85,1711.59,2340.17
727,1695.85,1732.88,2263.53
728,1695.85,1717.82,2487.58
729,1695.85,1729.95,2414.90
730,1695.85,1710.08,2410.03
731,1695.85,1718.91,2288.60
732,1695.85,1722.53,2438.88
733,1695.85,1714.05,2173.77
734,1695.85,1718.43,2253.64
735,1695.85,1720.28,2473.67
736,1695.85,1734.39,2342.05
737,1695.85,1718.90,2117.63
738,1695.85,1715.99,2283.52
739,1695.85,1730.57,2443.87
740,1695.85,1709.89,2256.90
741,1695.85,1709.69,2165.24
742,1695.85,1725.30,2424.51
743,1695.85,1741.09,2367.36
744,1695.85,1722.67,2331.56
745,1695.85,1727.62,2277.91
746,1695.85,1745.68,2491.05
747,1695.85,1711.81,2165.24
748,1695.85,1713.95,2296.28
749,1695.85,1714.38,2118.79
750,1695.85,1709.56,2032.04
751,1695.85,1727.69,2280.40
752,1695.85,1728.06,2415.74
753,1695.85,1708.41,2415.74
754,1695.85,1737.48,2457.63
755,1695.85,1716.17,2376.66
756,1695.85,1711.09,2393.43
757,1695.85,1705.09,2339.14
758,1695.85,1723.66,2401.86
759,1695.85,1714.73,2293.49
760,1695.85,1731.08,2443.87
761,1695.85,1712.16,2365.38
762,1695.85,1727.48,2289.87
763,1695.85,1716.45,2407.22
764,1695.85,1727.23,2270.40
765,1695.85,1720.49,2258.72
766,1695.85,1733.96,2305.26
767,1695.85,1732.95,2335.66
768,1695.85,1721.30,2369.48
769,1695.85,1718.58,2215.71
770,1695.85,1722.18,2338.94
771,1695.85,1718.20,2387.86
772,1695.85,1726.87,2253.64
773,1695.85,1725.03,2453.16
774,1695.85,1712.87,2380.55
775,1695.85,1722.15,2438.29
776,1695.85,1718.09,2369.48
777,1695.85,1713.25,2433.03
778,1695.85,1733.71,2304.84
779,1695.85,1710.22,2427.75
780,1695.85,1708.09,2261.32
781,1695.85,1711.25,2298.65
782,1695.85,1729.12,2335.66
783,1695.85,1724.18,2494.02
784,1695.85,1718.64,2357.41
785,1695.85,1717.90,2235.41
786,1695.85,1715.28,2046.58
787,1695.85,1710.75,2226.71
788,1695.85,1719.31,2431.83
789,1695.85,1710.97,2380.55
790,1695.85,1718.12,2279.16
791,1695.85,1732.02,2238.95
792,1695.85,1715.59,2399.68
793,1695.85,1720.92,2359.99
794,1695.85,1731.28,2402.16
795,1695.85,1711.59,2318.18
796,1695.85,1718.27,2160.29
797,1695.85,1723.70,2491.05
798,1695.85,1717.65,2268.47
799,1695.85,1713.70,2191.21
800,1695.85,1728.40,2335.66
801,1695.85,1720.12,2382.79
802,1695.85,1712.42,2258.72
803,1695.85,1718.68,2334.06
804,1695.85,1743.29,2350.91
805,1695.85,1720.97,2438.29
806,1695.85,1725.15,2431.85
807,1695.85,1711.17,2316.14
808,1695.85,1721.52,2239.36
809,1695.85,1728.45,2419.04
810,1695.85,1715.90,2135.33
811,1695.85,1709.59,2200.92
812,1695.85,1732.75,2265.19
813,1695.85,1713.11,2410.03
814,1695.85,1705.82,2144.05
815,1695.85,1714.08,2453.16
816,1695.85,1728.47,2380.55
817,1695.85,1719.66,2352.93
818,1695.85,1721.30,2384.37
819,1695.85,1716.51,2426.11
820,1695.85,1728.21,2438.29
