Generation,Best,Average,Worst
185,1725.94,1748.94,2434.22
186,1725.94,1748.47,2399.98
187,1725.94,1746.78,2472.89
188,1725.94,1746.74,2446.83
189,1725.94,1753.46,2357.46
190,1725.94,1756.12,2395.36
191,1725.94,1767.20,2540.97
192,1725.94,1788.86,2481.91
193,1725.94,1808.24,2780.97
194,1725.94,1804.64,2532.19
195,1725.94,1786.11,2532.19
196,1725.94,1740.35,2257.34
197,1725.94,1736.49,2358.71
198,1725.61,1736.64,2507.35
199,1720.74,1734.59,2311.74
200,1720.74,1740.99,2345.07
201,1720.74,1736.46,2490.80
202,1720.74,1733.80,2303.29
203,1720.74,1745.57,2481.70
204,1720.74,1747.05,2479.06
205,1718.99,1748.17,2443.89
206,1718.99,1739.96,2249.28
207,1718.99,1741.18,2490.69
208,1718.99,1742.87,2456.00
209,1718.99,1740.11,2471.47
210,1718.99,1737.66,2428.59
211,1718.99,1733.88,2528.50
212,1718.99,1737.75,2452.60
213,1718.99,1729.66,2370.17
214,1718.99,1726.89,2535.22
215,1718.99,1736.79,2451.91
216,1718.99,1730.44,2321.45
217,1718.99,1730.68,2331.21
218,1718.99,1733.05,2463.28
219,1718.99,1728.98,2278.98
220,1718.99,1731.78,2389.33
221,1718.99,1732.82,2389.33
222,1718.99,1732.58,2404.89
223,1718.99,1730.52,2530.22
224,1716.84,1729.32,2339.23
225,1716.84,1737.51,2539.53
226,1716.84,1734.04,2430.90
227,1714.32,1734.02,2431.53
228,1714.32,1750.29,2431.53
229,1714.32,1761.77,2431.53
230,1712.17,1764.32,2691.32
231,1712.17,1760.98,2443.67
232,1712.17,1759.22,2501.64
233,1712.17,1755.80,2486.30
234,1712.17,1763.86,2463.66
235,1712.17,1774.90,2689.02
236,1712.17,1758.10,2462.61
237,1711.46,1730.66,2427.37
238,1711.46,1733.03,2485.72
239,1711.46,1730.51,2498.69
240,1711.46,1725.78,2403.81
241,1711.46,1731.01,2458.11
242,1711.46,1746.47,2568.25
243,1711.46,1746.21,2557.62
244,1711.46,1767.71,2557.69
245,1711.46,1778.29,2595.34
246,1711.46,1779.45,2628.45
247,1706.46,1748.25,2556.54
248,1706.46,1724.10,2356.97
249,1706.46,1722.07,2428.21
250,1706.46,1726.85,2505.78
251,1706.46,1724.06,2356.38
252,1706.46,1726.60,2521.64
253,1706.46,1724.55,2544.15
254,1706.46,1721.81,2450.77
255,1706.46,1717.09,2317.24
256,1706.46,1718.22,2366.58
257,1706.46,1716.73,2441.41
258,1706.46,1720.35,2437.74
259,1702.31,1726.99,2454.19
260,1702.31,1718.79,2441.41
261,1702.31,1729.52,2565.71
262,1702.11,1731.20,2628.36
263,1702.11,1729.07,2465.76
264,1702.11,1749.52,2571.76
265,1693.42,1760.57,2523.75
266,1693.42,1765.64,2560.49
267,1693.42,1761.37,2513.72
268,1693.42,1750.43,2470.57
269,1685.35,1755.64,2485.67
270,1685.35,1786.82,2485.67
271,1685.16,1807.08,2573.29
272,1684.69,1797.57,2633.51
273,1684.69,1773.18,2485.67
274,1684.69,1779.84,2633.75
275,1681.84,1789.09,2664.23
276,1681.84,1807.50,2622.21
277,1681.84,1815.08,2851.77
278,1681.84,1814.78,2654.56
279,1681.84,1791.77,2723.35
280,1681.84,1782.71,2676.89
281,1681.84,1789.57,2733.30
282,1681.84,1800.56,2640.99
283,1681.84,1810.20,2815.76
284,1681.84,1796.29,2645.26
285,1681.84,1771.54,2653.49
286,1681.84,1730.47,2605.94
287,1681.84,1699.64,2600.26
288,1681.84,1690.83,2458.16
289,1681.84,1697.35,2501.54
290,1681.84,1695.09,2565.47
291,1681.84,1698.46,2600.26
292,1681.84,1699.06,2429.45
293,1681.84,1695.21,2605.94
294,1681.84,1699.56,2474.43
295,1681.84,1699.54,2466.42
296,1681.84,1698.92,2540.59
297,1681.84,1694.99,2555.49
298,1681.84,1702.07,2567.68
299,1681.84,1694.68,2446.42
300,1681.84,1696.33,2609.96
301,1681.84,1694.75,2440.29
302,1681.84,1699.03,2501.54
303,1681.84,1697.45,2539.95
304,1681.84,1695.04,2441.65
305,1681.84,1695.73,2421.46
306,1681.84,1697.74,2459.89
307,1681.84,1697.07,2431.16
308,1681.84,1694.56,2441.65
309,1681.84,1695.69,2446.13
310,1681.84,1699.24,2489.24
311,1681.84,1694.73,2556.19
312,1681.84,1701.11,2455.60
313,1680.01,1702.89,2595.13
314,1680.01,1692.93,2434.58
315,1680.01,1698.86,2411.51
316,1680.01,1700.45,2492.62
317,1680.01,1699.84,2595.13
318,1680.01,1702.33,2565.47
319,1680.01,1704.34,2410.80
320,1680.01,1702.88,2393.07
321,1680.01,1692.83,2445.10
322,1680.01,1692.11,2587.33
323,1673.21,1691.35,2464.93
324,1673.21,1694.65,2519.05
325,1673.21,1695.26,2530.18
326,1673.21,1701.08,2499.71
327,1673.21,1694.93,2357.43
328,1673.21,1714.33,2598.43
329,1673.21,1714.21,2464.93
330,1673.21,1724.01,2440.11
331,1673.21,1735.44,2456.58
332,1673.21,1723.12,2435.54
333,1669.51,1695.72,2482.19
334,1669.51,1688.87,2499.63
335,1669.51,1686.33,2423.63
336,1669.51,1691.44,2474.14
337,1669.51,1688.08,2531.18
338,1669.51,1685.29,2426.55
339,1669.51,1685.01,2554.93
340,1669.51,1680.94,2522.85
341,1669.51,1680.74,2429.59
342,1665.68,1682.29,2449.76
343,1665.68,1683.50,2289.37
344,1665.68,1688.23,2423.89
345,1665.68,1683.98,2385.78
346,1665.68,1684.26,2537.46
347,1665.68,1690.72,2537.46
348,1665.68,1714.02,2537.46
349,1665.68,1727.96,2555.63
350,1665.68,1742.45,2585.51
351,1665.68,1736.30,2537.46
352,1665.68,1697.78,2507.65
353,1665.68,1683.92,2564.02
354,1665.68,1674.42,2333.63
355,1665.68,1681.65,2472.22
356,1665.68,1682.48,2461.83
357,1665.68,1681.60,2634.78
358,1665.68,1679.16,2580.79
359,1665.68,1674.94,2289.25
360,1665.68,1676.26,2493.50
361,1665.68,1679.09,2319.42
362,1665.68,1681.77,2319.42
363,1665.68,1677.98,2389.59
364,1664.95,1676.32,2312.53
365,1664.95,1684.77,2488.73
366,1664.95,1683.00,2346.09
367,1664.95,1681.06,2529.31
368,1664.95,1686.42,2338.87
369,1664.95,1695.64,2469.78
370,1664.95,1691.85,2581.44
371,1664.95,1690.89,2564.02
372,1664.95,1680.14,2496.03
373,1664.95,1680.96,2490.63
374,1662.09,1679.69,2504.69
375,1662.09,1674.61,2556.82
376,1662.09,1676.22,2484.57
377,1662.09,1677.48,2266.28
378,1662.09,1680.24,2555.33
379,1662.09,1687.56,2404.54
380,1662.09,1679.10,2261.76
381,1662.09,1673.34,2346.58
382,1662.09,1677.68,2499.61
383,1662.09,1673.11,2406.35
384,1662.09,1676.02,2560.91
385,1662.09,1674.36,2337.63
386,1662.09,1674.95,2429.89
387,1662.09,1674.16,2354.19
388,1662.09,1671.84,2477.15
389,1662.09,1677.39,2428.85
390,1662.09,1672.43,2434.90
391,1648.18,1671.43,2366.81
392,1648.18,1676.43,2578.02
393,1648.18,1675.86,2420.17
394,1648.18,1685.45,2515.32
395,1647.81,1679.91,2368.15
396,1647.81,1686.45,2406.35
397,1647.81,1698.17,2501.92
398,1647.81,1693.39,2206.70
399,1647.81,1682.91,2419.15
400,1647.81,1660.97,2384.37
401,1647.81,1665.50,2531.26
402,1647.81,1662.76,2603.37
403,1647.81,1663.08,2367.21
404,1647.81,1657.00,2340.85
405,1647.81,1660.66,2354.42
406,1647.81,1664.43,2351.81
407,1647.81,1660.66,2489.17
408,1647.81,1661.03,2547.51
409,1647.81,1662.03,2529.61
410,1647.81,1664.19,2603.37
411,1647.81,1658.81,2341.66
412,1647.81,1661.53,2307.55
413,1647.81,1665.42,2488.81
414,1647.81,1663.67,2438.98
415,1647.81,1661.91,2324.72
416,1647.81,1660.09,2419.15
417,1647.81,1656.61,2293.76
418,1647.81,1661.49,2545.91
419,1647.81,1657.50,2297.33
420,1647.81,1658.53,2350.19
421,1647.81,1666.78,2486.09
422,1647.81,1660.93,2431.01
423,1647.81,1659.79,2379.53
424,1647.81,1662.67,2422.02
425,1647.81,1661.08,2419.15
426,1647.81,1663.61,2460.83
427,1647.81,1660.22,2422.14
428,1647.81,1658.96,2545.91
429,1647.81,1665.59,2457.28
430,1647.81,1661.37,2370.82
431,1647.81,1665.65,2460.83
432,1647.81,1661.09,2376.82
433,1647.81,1662.80,2498.14
434,1647.81,1664.24,2734.00
435,1647.81,1661.02,2477.14
436,1647.81,1657.02,2462.15
437,1647.81,1661.98,2398.32
438,1647.81,1662.92,2471.30
439,1644.06,1663.52,2540.25
440,1644.06,1663.04,2379.53
441,1644.06,1666.09,2474.11
442,1644.06,1668.74,2384.37
443,1644.06,1661.82,2422.02
444,1644.06,1673.30,2605.41
445,1644.06,1676.90,2455.83
446,1644.06,1668.00,2449.37
447,1644.06,1657.44,2542.16
448,1644.06,1657.03,2401.42
449,1644.06,1655.82,2418.26
450,1644.06,1658.06,2353.32
451,1644.06,1656.85,2395.17
452,1644.06,1657.64,2482.34
453,1644.06,1659.28,2478.69
454,1644.06,1655.28,2506.96
455,1644.06,1655.37,2353.32
456,1644.06,1657.49,2525.58
457,1644.06,1660.86,2519.85
458,1644.06,1657.70,2494.70
459,1644.06,1657.29,2334.35
460,1644.06,1664.24,2451.24
461,1644.06,1663.49,2407.34
462,1644.06,1665.13,2527.51
463,1644.06,1656.60,2337.10
464,1644.06,1656.30,2494.70
465,1644.06,1656.52,2385.79
466,1644.06,1655.07,2330.70
467,1644.06,1652.23,2380.62
468,1644.06,1656.28,2525.58
469,1644.06,1656.84,2511.09
470,1644.06,1654.27,2519.85
471,1637.02,1655.67,2226.29
472,1637.02,1659.65,2511.09
473,1637.02,1657.00,2529.60
474,1637.02,1656.64,2316.37
475,1637.02,1668.99,2421.70
476,1637.02,1675.20,2529.60
477,1637.02,1689.66,2494.70
478,1637.02,1707.56,2575.41
479,1637.02,1698.24,2307.78
480,1637.02,1670.44,2460.47
481,1637.02,1652.57,2415.97
482,1637.02,1653.74,2413.99
483,1637.02,1652.72,2510.31
484,1637.02,1646.51,2287.70
485,1637.02,1651.56,2400.00
486,1637.02,1653.39,2517.97
487,1637.02,1646.69,2364.30
488,1622.67,1650.81,2510.31
489,1620.40,1651.95,2441.91
490,1619.31,1650.11,2490.86
491,1619.31,1651.21,2427.95
492,1619.31,1654.32,2514.24
493,1619.31,1658.11,2510.31
494,1619.31,1644.90,2313.58
495,1619.31,1648.89,2519.31
496,1618.56,1657.96,2565.93
497,1618.56,1656.05,2472.57
498,1618.56,1661.01,2442.12
499,1618.56,1665.10,2322.97
500,1618.56,1661.79,2425.27
501,1608.20,1671.76,2320.47
502,1608.20,1659.12,2601.75
503,1608.20,1643.78,2465.04
504,1608.20,1634.66,2394.64
505,1608.20,1635.17,2415.24
506,1608.20,1640.32,2395.05
507,1607.83,1657.19,2400.01
508,1607.83,1657.20,2483.51
509,1607.83,1659.58,2510.06
510,1607.83,1630.13,2458.01
511,1607.83,1622.11,2203.62
512,1607.83,1623.47,2491.24
513,1607.83,1627.83,2483.13
514,1607.83,1620.62,2383.53
515,1607.83,1620.17,2225.09
516,1607.83,1622.58,2357.01
517,1607.83,1622.67,2365.57
518,1600.67,1618.17,2262.28
519,1600.67,1621.33,2381.61
520,1600.67,1620.90,2268.34
521,1600.67,1617.91,2248.93
522,1600.67,1625.69,2456.03
523,1600.67,1621.67,2345.53
524,1600.67,1629.23,2368.16
525,1600.67,1615.07,2304.41
526,1600.67,1616.11,2375.79
527,1600.67,1613.29,2253.77
528,1600.67,1608.87,2158.47
529,1600.67,1615.48,2304.41
530,1600.67,1611.34,2271.66
531,1600.67,1609.70,2323.76
532,1600.67,1613.64,2223.06
533,1600.67,1613.56,2368.16
534,1600.67,1614.24,2336.26
535,1600.67,1611.69,2306.94
536,1600.67,1615.24,2251.85
537,1600.67,1614.70,2323.38
538,1600.67,1616.47,2378.20
539,1600.67,1613.76,2261.27
540,1600.67,1609.68,2378.20
541,1600.67,1612.92,2194.67
542,1600.67,1615.42,2370.53
543,1600.67,1615.47,2272.10
544,1600.67,1612.71,2433.05
545,1600.67,1613.91,2348.50
546,1600.67,1613.37,2279.16
547,1600.67,1613.06,2336.14
548,1600.67,1614.28,2296.17
549,1600.67,1611.76,2306.94
550,1600.67,1612.83,2306.94
551,1600.67,1615.74,2361.75
552,1600.67,1614.55,2332.15
553,1600.67,1615.22,2433.05
554,1600.67,1610.96,2361.75
555,1600.67,1613.31,2151.59
556,1600.67,1615.92,2268.77
557,1600.67,1614.59,2370.53
558,1600.67,1617.06,2433.05
559,1600.67,1616.49,2336.14
560,1600.67,1614.84,2323.51
561,1600.67,1616.80,2324.15
562,1600.67,1614.40,2311.94
563,1600.67,1608.62,2323.51
564,1600.67,1616.33,2319.19
565,1600.67,1612.58,2226.70
566,1600.67,1613.60,2306.94
567,1600.67,1611.46,2276.15
568,1600.67,1612.34,2268.77
569,1600.67,1609.69,2155.08
570,1600.67,1616.32,2250.13
571,1600.67,1612.00,2306.94
572,1600.67,1615.29,2248.93
573,1600.67,1610.78,2250.13
574,1600.67,1607.95,2234.15
575,1600.67,1609.97,2284.54
576,1600.67,1610.86,2129.62
577,1600.67,1609.66,2348.50
578,1600.67,1611.97,2193.19
579,1600.67,1617.99,2271.66
580,1600.67,1614.65,2375.79
581,1600.67,1614.62,2306.94
582,1600.67,1614.97,2276.15
583,1600.67,1612.66,2245.86
584,1600.67,1614.37,2135.36
585,1600.67,1611.60,2323.76
586,1600.67,1612.51,2336.14
587,1600.67,1615.40,2180.66
588,1600.67,1613.42,2359.10
589,1600.67,1615.46,2298.30
590,1600.67,1610.09,2263.21
591,1600.67,1609.17,2248.93
592,1600.67,1612.18,2251.85
593,1600.67,1608.64,2107.53
594,1600.67,1617.33,2225.76
595,1600.67,1613.72,2296.17
596,1600.67,1610.03,2229.38
597,1600.67,1615.50,2221.13
598,1600.67,1618.77,2370.53
599,1600.67,1610.18,2150.59
600,1600.67,1614.45,2180.66
601,1600.67,1612.62,2250.13
602,1600.67,1608.79,2147.85
603,1600.67,1613.93,2348.50
604,1600.67,1614.98,2361.75
605,1600.67,1614.84,2336.14
606,1600.67,1612.34,2215.69
607,1600.67,1614.83,2202.66
608,1600.67,1613.45,2234.15
609,1600.67,1610.48,2261.20
610,1600.67,1610.55,2251.85
611,1600.67,1617.32,2361.75
612,1600.67,1615.71,2283.28
613,1600.67,1615.20,2245.86
614,1600.67,1613.92,2370.53
615,1600.67,1618.11,2272.05
616,1600.67,1614.81,2300.36
617,1600.67,1614.22,2149.74
618,1600.67,1616.56,2323.51
619,1600.67,1610.33,2370.53
620,1600.67,1614.17,2214.16
621,1600.67,1612.05,2342.97
622,1600.67,1610.07,2304.41
623,1600.67,1610.84,2396.96
624,1600.67,1610.96,2279.16
625,1600.67,1613.01,2223.06
626,1600.67,1607.78,2163.08
627,1600.67,1611.71,2205.55
628,1600.67,1613.88,2261.27
629,1600.67,1615.72,2293.42
630,1600.67,1612.43,2184.56
631,1600.67,1612.97,2378.20
632,1600.67,1614.95,2342.97
633,1600.67,1614.57,2298.30
634,1600.67,1611.67,2378.20
635,1597.63,1607.45,2300.36
636,1597.63,1610.06,2378.20
637,1597.63,1611.70,2211.03
638,1597.63,1614.39,2221.13
639,1597.63,1616.50,2311.21
640,1597.63,1621.87,2272.27
641,1597.63,1636.45,2232.86
642,1597.63,1623.77,2431.56
643,1597.63,1616.75,2403.05
644,1597.63,1607.11,2535.58
645,1597.63,1609.59,2383.67
646,1597.63,1606.94,2297.82
647,1597.63,1610.61,2388.21
648,1597.63,1607.72,2315.43
649,1597.63,1609.59,2242.61
650,1597.63,1610.44,2307.16
651,1597.63,1611.20,2237.73
652,1597.63,1605.94,2233.71
653,1597.63,1612.55,2350.64
654,1597.63,1610.06,2459.54
655,1597.63,1613.28,2390.05
656,1597.63,1610.57,2258.23
657,1597.63,1608.96,2431.56
658,1597.63,1610.29,2307.16
659,1597.63,1612.35,2455.26
660,1597.63,1610.05,2502.81
661,1597.63,1616.51,2441.76
662,1597.63,1609.92,2380.15
663,1597.63,1612.19,2304.59
664,1597.63,1618.27,2383.67
665,1597.63,1614.07,2309.26
666,1597.63,1610.30,2307.16
667,1597.63,1611.79,2430.10
668,1597.63,1606.66,2431.56
669,1597.63,1605.88,2403.05
670,1597.44,1611.09,2237.73
671,1597.44,1611.91,2204.53
672,1597.44,1610.06,2431.56
673,1597.44,1611.50,2208.48
674,1597.44,1615.38,2414.18
675,1597.44,1610.47,2373.70
676,1597.44,1611.93,2460.86
677,1597.44,1610.09,2366.17
678,1597.44,1611.27,2447.86
679,1597.44,1611.74,2225.59
680,1597.44,1608.76,2480.34
681,1597.44,1606.42,2132.13
682,1597.44,1607.45,2310.76
683,1597.44,1610.33,2138.16
684,1597.44,1613.86,2447.86
685,1597.44,1606.40,2247.47
686,1597.44,1606.86,2196.14
687,1597.44,1606.99,2429.36
688,1597.44,1607.54,2298.93
689,1597.44,1610.73,2534.45
690,1597.44,1610.15,2442.50
691,1597.44,1611.26,2375.57
692,1597.44,1613.81,2501.68
693,1597.44,1607.64,2266.60
694,1597.44,1614.52,2415.68
695,1597.44,1610.15,2349.46
696,1597.44,1610.69,2458.40
697,1597.44,1609.02,2372.39
698,1597.44,1614.61,2501.68
699,1597.44,1614.00,2447.00
700,1597.44,1610.22,2372.49
701,1597.44,1611.05,2310.08
702,1597.44,1614.73,2447.00
703,1597.44,1610.42,2466.87
704,1597.44,1611.01,2440.62
705,1597.44,1609.17,2480.34
706,1597.44,1610.23,2526.21
707,1597.44,1609.85,2382.54
708,1597.44,1609.06,2442.08
709,1597.44,1606.10,2382.54
710,1597.44,1609.79,2388.92
711,1597.44,1609.28,2163.92
712,1597.44,1608.33,2199.42
713,1597.44,1609.48,2381.03
714,1597.44,1608.08,2461.17
715,1597.44,1611.94,2388.92
716,1597.44,1609.36,2262.66
717,1597.44,1611.34,2456.80
718,1597.44,1611.40,2526.21
719,1597.44,1611.93,2497.03
720,1597.44,1608.15,2310.76
721,1597.44,1607.91,2308.80
722,1597.44,1609.97,2366.17
723,1597.44,1607.67,2294.19
724,1597.44,1613.30,2446.33
725,1597.44,1608.70,2373.95
726,1597.44,1609.90,2460.86
727,1597.44,1607.46,2470.95
728,1597.44,1610.36,2373.40
729,1597.44,1610.36,2308.13
730,1597.44,1611.45,2443.26
731,1597.44,1612.84,2336.21
732,1597.44,1607.60,2409.87
733,1597.44,1615.74,2400.12
734,1597.44,1608.73,2360.30
735,1597.44,1604.35,2456.80
736,1597.44,1615.51,2373.70
737,1597.44,1609.53,2373.40
738,1597.44,1607.76,2456.80
739,1597.44,1605.30,2250.08
740,1597.44,1607.38,2180.19
741,1597.44,1607.04,2447.00
742,1597.44,1613.24,2309.80
743,1597.44,1608.96,2326.06
744,1597.44,1610.83,2526.21
745,1597.44,1610.01,2373.95
746,1597.44,1610.93,2401.92
747,1597.44,1608.33,2294.19
748,1597.44,1614.20,2526.21
749,1597.44,1609.93,2501.68
750,1597.44,1609.07,2440.62
751,1597.44,1608.98,2086.48
752,1597.44,1608.59,2440.62
753,1597.44,1614.09,2447.86
754,1597.44,1611.49,2428.96
755,1597.44,1610.32,2250.08
756,1597.44,1612.43,2526.21
757,1597.44,1609.46,2458.40
758,1597.44,1605.89,2052.83
759,1597.44,1611.36,2460.86
760,1597.44,1606.27,2336.21
761,1597.44,1611.68,2237.54
762,1597.44,1613.51,2344.47
763,1597.44,1607.85,2400.12
764,1597.44,1608.68,2442.08
765,1597.44,1609.69,2344.47
766,1597.44,1609.09,2217.89
767,1597.44,1611.95,2376.24
768,1597.44,1613.66,2458.40
769,1597.44,1606.12,2236.47
770,1597.44,1605.88,2182.60
771,1597.44,1612.92,2403.14
772,1597.44,1609.23,2429.36
773,1597.44,1613.11,2216.55
774,1597.44,1604.11,2199.42
775,1597.44,1608.48,2308.13
776,1597.44,1607.74,2440.62
777,1597.44,1608.48,2203.67
778,1597.44,1611.42,2384.76
779,1597.44,1609.42,2442.08
780,1597.44,1613.00,2310.08
781,1597.44,1609.88,2382.54
782,1597.44,1608.33,2503.53
783,1597.44,1610.77,2503.53
784,1597.44,1606.06,2297.50
785,1597.44,1613.50,2401.92
786,1597.44,1608.39,2126.84
787,1597.44,1608.45,2376.24
788,1597.44,1609.43,2454.12
789,1597.44,1608.02,2335.99
790,1597.44,1613.95,2415.68
791,1597.44,1610.64,2439.43
792,1597.44,1606.40,2400.12
793,1597.44,1609.21,2273.25
794,1597.44,1611.62,2449.68
795,1597.44,1608.02,2443.26
796,1597.44,1609.29,2372.32
797,1597.44,1610.74,2442.08
798,1597.44,1607.24,2372.49
799,1597.44,1613.55,2461.17
800,1597.44,1607.62,2143.22
801,1597.44,1613.92,2403.37
802,1597.44,1611.24,2382.54
803,1597.44,1611.10,2308.13
804,1597.44,1606.33,2297.50
805,1597.44,1609.21,2480.34
806,1597.44,1612.46,2443.26
807,1597.44,1612.04,2480.34
808,1597.44,1612.14,2446.33
809,1597.44,1606.05,2185.56
810,1597.44,1607.49,2316.09
811,1597.44,1607.52,2439.43
812,1597.44,1606.61,2308.13
813,1597.44,1610.42,2503.53
814,1597.44,1611.74,2466.87
815,1597.44,1608.04,2310.08
816,1597.44,1610.81,2310.08
817,1597.44,1610.01,2344.47
818,1597.44,1616.05,2526.21
819,1597.44,1612.14,2199.42
820,1597.44,1606.45,2280.62
