Generation,Best,Average,Worst
242,1698.61,1734.19,2268.92
243,1687.42,1734.26,2317.79
244,1687.42,1743.64,2392.72
245,1686.29,1745.85,2399.26
246,1679.00,1747.47,2447.87
247,1679.00,1735.48,2414.50
248,1679.00,1729.25,2537.01
249,1679.00,1717.05,2398.35
250,1679.00,1710.20,2427.73
251,1676.47,1700.74,2372.73
252,1676.47,1691.50,2410.90
253,1657.18,1691.61,2341.26
254,1657.18,1690.39,2350.92
255,1657.18,1693.11,2383.10
256,1657.18,1696.15,2262.75
257,1654.15,1695.81,2408.40
258,1654.15,1693.77,2433.99
259,1654.00,1692.86,2357.32
260,1653.00,1689.26,2350.08
261,1653.00,1680.82,2286.61
262,1653.00,1667.61,2327.56
263,1653.00,1670.14,2219.19
264,1653.00,1670.52,2471.59
265,1653.00,1679.93,2377.20
266,1648.25,1680.49,2361.47
267,1648.25,1691.51,2438.07
268,1646.16,1716.77,2474.81
269,1646.16,1713.38,2316.35
270,1646.16,1715.01,2325.35
271,1646.16,1676.60,2320.43
272,1646.16,1668.17,2245.74
273,1633.66,1678.32,2309.38
274,1633.66,1687.39,2264.51
275,1631.69,1685.31,2265.60
276,1631.69,1697.96,2180.98
277,1631.57,1696.18,2303.54
278,1631.57,1676.99,2246.24
279,1631.57,1665.78,2348.27
280,1631.57,1676.58,2476.24
281,1631.57,1693.57,2348.81
282,1631.57,1702.69,2216.13
283,1622.90,1709.08,2359.45
284,1622.90,1711.18,2431.46
285,1622.90,1695.50,2311.00
286,1622.90,1669.56,2405.47
287,1622.90,1644.24,2056.03
288,1622.90,1640.63,2221.55
289,1622.90,1640.96,2176.28
290,1622.90,1636.60,2085.62
291,1622.90,1633.96,2175.00
292,1622.90,1634.14,2118.31
293,1622.90,1634.38,2368.14
294,1622.90,1631.62,2112.70
295,1618.09,1637.75,2093.20
296,1618.09,1631.95,2085.62
297,1618.09,1635.11,2334.10
298,1618.09,1634.30,2096.73
299,1614.91,1633.82,2212.89
300,1614.91,1640.32,2060.89
301,1614.91,1645.91,2161.10
302,1614.91,1657.38,2125.79
303,1614.91,1667.31,2110.90
304,1614.91,1689.51,2221.19
305,1614.91,1690.56,2242.80
306,1614.91,1690.98,2230.19
307,1614.91,1661.20,2340.54
308,1611.80,1633.35,2164.11
309,1611.80,1623.18,2276.71
310,1611.80,1633.71,2164.11
311,1611.80,1631.18,2178.21
312,1611.80,1634.48,2169.72
313,1611.80,1637.66,2133.66
314,1611.80,1651.17,2273.60
315,1610.76,1664.02,2098.51
316,1610.76,1651.35,2163.95
317,1610.76,1630.41,2261.93
318,1609.24,1623.82,2189.21
319,1609.24,1622.46,2226.99
320,1609.24,1618.33,2102.65
321,1607.41,1622.05,2109.53
322,1604.66,1630.28,2464.25
323,1603.62,1632.25,2147.83
324,1603.62,1629.69,2245.00
325,1603.62,1639.63,2225.60
326,1593.46,1635.12,2061.27
327,1593.46,1639.96,2121.95
328,1593.46,1641.86,2248.37
329,1593.46,1639.20,2319.17
330,1593.46,1619.15,2157.60
331,1593.46,1612.54,2131.38
332,1593.46,1614.32,2115.71
333,1593.46,1605.80,2135.56
334,1593.46,1604.99,2369.09
335,1593.46,1603.57,2152.64
336,1593.46,1601.36,2192.02
337,1593.46,1600.03,2115.32
338,1593.46,1603.70,2178.62
339,1587.89,1605.91,2029.37
340,1587.89,1603.71,2134.43
341,1587.89,1600.41,2073.90
342,1587.89,1604.99,2134.43
343,1587.89,1604.97,2507.70
344,1587.89,1603.82,2105.56
345,1587.89,1613.89,2153.07
346,1587.89,1623.20,2204.60
347,1587.89,1640.21,2366.63
348,1587.89,1643.41,2280.05
349,1587.89,1627.63,2252.95
350,1587.89,1602.87,2209.91
351,1587.89,1597.19,2090.85
352,1587.89,1596.73,2050.10
353,1587.89,1603.70,2438.28
354,1587.89,1597.33,2101.14
355,1587.89,1601.75,2081.15
356,1587.89,1598.07,2097.04
357,1587.89,1599.20,2154.42
358,1582.05,1600.39,2056.38
359,1582.05,1598.13,2095.68
360,1582.05,1597.33,2208.83
361,1579.56,1601.17,2066.12
362,1579.56,1599.66,2085.12
363,1579.56,1599.53,2080.03
364,1579.56,1603.11,2157.71
365,1579.56,1601.36,2315.20
366,1579.56,1594.91,2296.51
367,1579.56,1594.08,2145.36
368,1579.56,1587.53,2059.14
369,1579.56,1592.13,2064.23
370,1571.84,1589.78,2429.94
371,1571.84,1592.63,2355.19
372,1571.84,1591.06,2127.84
373,1571.84,1590.32,2100.30
374,1571.84,1588.65,2132.97
375,1571.84,1589.33,2290.66
376,1571.84,1585.38,1948.01
377,1571.82,1584.42,2165.45
378,1571.82,1583.59,1991.34
379,1571.82,1583.96,2148.62
380,1571.82,1580.87,2035.86
381,1571.82,1586.52,2195.18
382,1571.82,1589.13,2250.26
383,1571.82,1583.10,2243.66
384,1571.82,1581.77,2037.06
385,1571.82,1589.14,2365.41
386,1571.82,1584.29,2318.82
387,1571.82,1585.18,2372.31
388,1571.82,1582.20,2380.67
389,1571.82,1583.38,2309.23
390,1571.82,1582.71,2108.33
391,1571.82,1581.20,2172.66
392,1571.82,1586.10,2211.70
393,1571.11,1583.35,2392.07
394,1571.11,1583.13,2102.17
395,1571.11,1582.63,2254.79
396,1547.52,1587.70,2130.78
397,1547.52,1585.91,2307.29
398,1547.52,1590.54,2314.33
399,1547.52,1587.43,2277.12
400,1547.52,1593.38,2358.87
401,1547.52,1598.41,2160.16
402,1547.52,1592.30,2172.15
403,1547.52,1570.76,2102.64
404,1547.52,1565.60,2385.09
405,1547.52,1558.24,2032.08
406,1547.52,1561.75,2146.90
407,1547.52,1559.23,2257.25
408,1547.52,1559.49,2235.96
409,1547.52,1557.00,2138.03
410,1547.52,1559.08,2100.93
411,1547.52,1556.12,1978.00
412,1547.52,1556.42,2042.21
413,1547.52,1559.01,2294.51
414,1547.52,1557.09,2170.63
415,1544.87,1560.89,2151.44
416,1544.87,1563.14,2370.64
417,1544.87,1563.32,2348.00
418,1544.87,1568.57,2233.31
419,1544.87,1575.01,2397.82
420,1544.87,1580.75,2332.81
421,1544.87,1574.51,2275.90
422,1544.87,1561.67,2159.56
423,1544.87,1559.22,2410.15
424,1544.87,1556.61,2254.96
425,1544.87,1554.61,2183.92
426,1544.87,1558.99,2341.97
427,1544.40,1554.17,2130.01
428,1544.40,1558.65,2342.75
429,1544.40,1555.64,2270.89
430,1544.40,1554.89,2107.44
431,1544.40,1560.50,2342.75
432,1544.40,1556.54,2293.79
433,1544.40,1562.05,2120.45
434,1544.40,1559.16,2087.82
435,1544.40,1557.72,2338.51
436,1544.40,1552.70,2194.48
437,1544.40,1552.17,2333.08
438,1544.40,1557.61,2194.48
439,1544.40,1556.11,2039.40
440,1544.40,1556.56,2211.87
441,1544.40,1556.24,2272.84
442,1544.40,1557.68,2296.28
443,1544.40,1554.44,2183.45
444,1544.40,1554.13,2215.18
445,1544.40,1556.15,2120.29
446,1544.40,1554.67,2001.27
447,1544.40,1551.68,2188.07
448,1544.40,1558.57,2338.51
449,1544.40,1554.42,2404.87
450,1544.40,1556.00,2390.27
451,1544.40,1557.67,2364.97
452,1544.40,1552.67,2187.56
453,1544.40,1560.66,2254.37
454,1544.40,1557.69,2148.32
455,1544.40,1554.16,2014.92
456,1544.40,1554.16,2109.28
457,1544.40,1555.10,2112.25
458,1544.40,1555.50,2296.28
459,1544.40,1557.02,2183.45
460,1544.40,1552.83,2319.10
461,1544.40,1551.96,1998.10
462,1544.40,1557.11,2404.87
463,1544.40,1556.95,2364.97
464,1544.40,1553.30,2116.79
465,1544.40,1555.44,2224.95
466,1544.40,1554.89,2112.25
467,1544.40,1557.03,2112.25
468,1544.40,1554.79,2047.82
469,1544.40,1553.61,2235.62
470,1544.40,1557.88,2367.52
471,1544.40,1559.81,2338.51
472,1544.40,1555.55,2055.18
473,1544.40,1555.13,2162.00
474,1544.40,1555.32,2114.52
475,1544.40,1559.57,2341.50
476,1544.40,1561.35,2390.47
477,1544.40,1555.43,2302.97
478,1544.40,1552.91,2364.97
479,1544.40,1557.35,2321.19
480,1544.40,1554.91,2302.97
481,1544.40,1556.96,2093.75
482,1544.40,1553.61,2338.51
483,1544.40,1559.14,2211.87
484,1544.40,1552.40,2111.82
485,1544.40,1553.74,2112.25
486,1544.40,1558.09,2390.27
487,1544.40,1556.72,2193.50
488,1544.40,1558.27,2302.97
489,1544.40,1555.52,2122.28
490,1544.40,1549.22,2381.97
491,1544.40,1558.34,2272.84
492,1544.40,1552.70,2081.01
493,1544.40,1558.29,2216.16
494,1544.40,1555.23,1983.36
495,1544.40,1558.92,2143.68
496,1544.40,1556.41,2319.10
497,1544.40,1558.48,2233.12
498,1544.40,1554.49,2106.33
499,1544.40,1556.51,2263.63
500,1544.40,1553.00,1979.88
501,1544.40,1554.88,2194.48
502,1544.40,1553.08,2385.02
503,1544.40,1554.74,2157.44
504,1544.40,1557.68,2194.48
505,1544.40,1558.22,2211.87
506,1544.40,1556.04,1962.41
507,1541.56,1552.73,2055.18
508,1541.56,1558.93,2341.50
509,1541.56,1557.00,2254.49
510,1541.56,1553.12,2113.25
511,1541.56,1560.63,2369.72
512,1541.56,1563.29,2390.27
513,1541.56,1568.56,2306.84
514,1540.05,1570.58,2275.76
515,1540.05,1557.51,2217.23
516,1540.05,1552.11,2246.77
517,1540.05,1559.96,2260.79
518,1539.82,1566.95,2317.93
519,1539.82,1572.41,2153.08
520,1539.82,1580.46,2190.65
521,1539.82,1584.85,2338.87
522,1539.82,1578.70,2383.08
523,1539.82,1558.77,2336.07
524,1539.82,1556.23,2207.05
525,1539.82,1560.58,2071.33
526,1539.82,1557.05,2368.14
527,1539.82,1550.76,2341.29
528,1539.82,1549.96,1997.45
529,1539.82,1552.09,2184.36
530,1539.82,1550.82,2046.93
531,1539.82,1551.65,2403.17
532,1539.82,1549.68,2023.99
533,1539.82,1544.99,1922.20
534,1537.24,1548.37,2034.22
535,1537.24,1547.82,1976.87
536,1537.24,1549.68,2088.30
537,1537.24,1552.41,2244.34
538,1537.24,1550.78,2110.11
539,1537.24,1553.99,2296.11
540,1537.24,1560.44,2316.15
541,1537.24,1566.22,2408.08
542,1537.24,1552.36,2294.37
543,1535.97,1547.93,2359.46
544,1535.97,1553.68,2211.29
545,1535.97,1547.02,2047.48
546,1535.97,1548.39,2043.03
547,1535.97,1552.53,2140.26
548,1535.97,1552.24,2396.70
549,1535.97,1551.61,2150.78
550,1535.97,1555.01,2087.18
551,1535.97,1547.13,2295.90
552,1535.97,1550.91,2127.60
553,1535.97,1547.15,2184.63
554,1535.97,1547.40,2176.13
555,1535.97,1545.10,1983.61
556,1535.97,1546.39,2081.31
557,1535.97,1548.90,2374.13
558,1535.97,1549.81,2374.13
559,1535.97,1549.15,2051.92
560,1535.97,1549.18,2228.17
561,1535.97,1545.69,2089.26
562,1535.97,1548.06,2150.37
563,1535.97,1551.66,2170.84
564,1535.97,1547.02,2176.85
565,1535.97,1547.74,2136.95
566,1535.97,1545.79,2359.68
567,1535.97,1546.65,2184.45
568,1535.97,1543.85,1980.05
569,1535.97,1546.87,2035.68
570,1535.97,1545.34,2269.31
571,1535.97,1545.06,1992.84
572,1535.97,1552.72,2195.27
573,1535.97,1551.74,2161.19
574,1535.97,1545.40,2176.13
575,1535.97,1542.69,1931.70
576,1535.97,1549.48,2183.59
577,1535.97,1546.59,2210.23
578,1535.97,1547.12,2238.08
579,1535.97,1551.50,2158.23
580,1535.97,1545.72,2374.13
581,1535.97,1545.29,2374.13
582,1535.97,1548.03,2118.60
583,1535.97,1548.31,2195.27
584,1535.97,1547.20,2155.35
585,1535.97,1544.69,2173.90
586,1535.97,1545.12,2047.99
587,1535.97,1548.80,2047.70
588,1535.97,1546.71,2106.12
589,1535.97,1546.68,2361.89
590,1535.97,1549.80,2109.57
591,1535.97,1548.19,2374.13
592,1535.97,1546.55,2161.19
593,1535.97,1548.85,2361.89
594,1535.97,1549.22,2113.10
595,1535.97,1546.34,2341.87
596,1535.97,1550.13,2396.92
597,1535.97,1548.36,2228.17
598,1535.97,1547.28,2056.20
599,1535.97,1550.27,2370.38
600,1535.97,1546.21,2313.35
601,1535.97,1546.59,2154.48
602,1535.97,1551.26,2359.68
603,1535.97,1542.77,2056.20
604,1535.97,1548.69,2081.31
605,1535.97,1549.10,2269.31
606,1535.97,1550.66,2293.25
607,1535.97,1548.99,2153.55
608,1535.97,1554.17,2359.68
609,1535.97,1545.10,1997.30
610,1535.97,1544.86,2012.08
611,1535.97,1548.66,2313.35
612,1535.97,1548.46,2176.13
613,1535.97,1555.85,2359.68
614,1535.97,1547.55,2161.19
615,1535.97,1550.22,2361.89
616,1535.97,1548.00,2047.41
617,1535.97,1543.19,2143.51
618,1535.97,1548.10,2113.10
619,1535.97,1552.64,2313.35
620,1535.97,1546.12,2153.55
621,1535.97,1547.18,2293.25
622,1535.97,1545.32,2045.43
623,1535.97,1551.47,2269.31
624,1535.97,1545.62,2170.84
625,1535.97,1549.61,2210.23
626,1535.97,1549.10,2370.38
627,1535.97,1546.66,2071.45
628,1535.97,1543.91,2183.59
629,1535.97,1545.22,2150.37
630,1535.97,1550.47,2176.13
631,1535.97,1544.39,2071.45
632,1535.97,1547.73,2295.90
633,1535.97,1547.94,2295.90
634,1535.97,1547.36,2078.53
635,1535.97,1551.93,2089.26
636,1535.97,1549.52,2094.43
637,1535.97,1545.69,2183.59
638,1535.97,1547.81,2184.45
639,1535.97,1544.38,2341.87
640,1535.97,1544.64,1982.02
641,1535.97,1546.98,2374.13
642,1535.97,1544.68,2010.22
643,1535.97,1547.72,2026.35
644,1535.97,1549.62,2374.13
645,1535.97,1546.62,1992.84
646,1535.97,1547.79,2003.12
647,1535.97,1545.65,2295.90
648,1535.97,1546.98,2136.95
649,1535.97,1550.17,2109.31
650,1535.97,1546.04,2017.35
651,1535.97,1548.90,2170.84
652,1535.97,1546.88,2150.37
653,1535.97,1546.97,2374.13
654,1535.97,1551.79,2183.59
655,1535.97,1547.66,2140.49
656,1535.97,1547.49,2293.25
657,1535.97,1544.55,2184.45
658,1535.97,1545.90,2176.85
659,1535.97,1546.76,2084.44
660,1535.97,1549.46,2238.08
661,1535.97,1548.69,2361.89
662,1535.97,1548.29,2113.10
663,1535.97,1549.80,2170.84
664,1535.97,1543.40,2178.53
665,1535.97,1549.46,2321.03
666,1535.97,1546.49,2087.18
667,1535.97,1552.75,2210.23
668,1535.97,1549.09,2061.18
669,1535.97,1547.60,2184.63
670,1535.97,1546.41,2143.51
671,1535.97,1546.55,2341.87
672,1535.97,1549.39,2154.48
673,1535.97,1551.29,2227.78
674,1535.97,1545.46,2046.76
675,1535.97,1546.89,2238.08
676,1535.97,1546.65,2055.40
677,1535.97,1549.66,2176.13
678,1535.97,1542.04,2084.44
679,1535.97,1547.03,2025.99
680,1535.97,1546.50,2047.70
681,1535.97,1547.98,2026.35
682,1535.97,1550.60,2001.45
683,1535.97,1549.80,2359.68
684,1535.97,1547.00,2227.78
685,1535.97,1546.43,2078.53
686,1535.97,1550.38,2293.25
687,1535.97,1546.51,2176.13
688,1535.97,1546.11,2056.20
689,1535.97,1552.50,2290.58
690,1535.97,1547.52,2089.26
691,1535.97,1549.44,2238.08
692,1535.97,1548.67,2059.52
693,1535.97,1543.23,2047.99
694,1535.97,1545.39,2153.55
695,1535.97,1546.35,2075.54
696,1535.97,1546.96,2094.43
697,1535.97,1547.70,2290.58
698,1535.97,1551.23,1999.65
699,1535.97,1543.83,2295.90
700,1535.97,1552.17,2321.03
701,1535.97,1545.59,2150.37
702,1535.97,1551.03,2321.03
703,1535.97,1552.26,2293.25
704,1535.97,1546.63,2374.13
705,1535.97,1546.94,2151.45
706,1535.97,1546.91,2109.57
707,1535.97,1553.75,2049.28
708,1535.97,1546.35,2361.89
709,1535.97,1551.55,2238.08
710,1535.97,1545.77,2132.22
711,1535.97,1548.13,2034.73
712,1535.97,1546.07,2184.63
713,1535.97,1547.30,2008.71
714,1535.97,1545.65,2396.92
715,1535.97,1548.15,2173.90
716,1535.97,1546.45,2047.99
717,1535.97,1546.21,2110.33
718,1535.97,1546.86,2010.22
719,1535.97,1547.53,2109.57
720,1535.97,1544.72,2109.57
721,1535.97,1550.75,2173.90
722,1535.97,1550.49,2359.68
723,1535.97,1546.90,2057.49
724,1535.97,1552.04,2313.35
725,1535.97,1546.46,2087.18
726,1535.97,1550.52,2154.48
727,1535.97,1546.24,2055.40
728,1535.97,1543.26,2341.87
729,1535.97,1546.40,2038.33
730,1535.97,1550.15,2150.37
731,1535.97,1550.61,2313.35
732,1535.97,1549.13,2076.98
733,1535.97,1550.42,2153.55
734,1535.97,1547.25,2109.57
735,1535.97,1549.77,2170.84
736,1535.97,1547.56,2321.03
737,1535.97,1547.34,2154.48
738,1535.97,1549.78,2374.13
739,1535.97,1548.50,2178.53
740,1535.97,1546.79,2127.60
741,1535.97,1547.78,2361.89
742,1535.97,1544.91,2113.10
743,1535.97,1549.79,2295.90
744,1535.97,1551.49,2370.38
745,1535.97,1548.55,2293.25
746,1535.97,1545.09,1979.53
747,1535.97,1545.71,2238.08
748,1535.97,1548.61,2081.28
749,1535.97,1551.25,2161.19
750,1535.97,1544.88,2009.62
751,1535.97,1546.59,2173.90
752,1535.97,1548.89,2195.27
753,1535.97,1548.50,2024.37
754,1535.97,1546.44,2071.45
755,1535.97,1548.02,2089.26
756,1535.97,1550.34,2182.61
757,1535.97,1546.74,2115.34
758,1535.97,1548.35,2321.03
759,1535.97,1547.17,2161.19
760,1535.97,1547.26,2184.45
761,1535.97,1549.14,2290.58
762,1535.97,1548.69,2158.23
763,1535.97,1552.98,2341.87
764,1535.97,1545.95,2079.46
765,1535.97,1546.16,2041.75
766,1535.97,1547.78,2183.59
767,1535.97,1546.25,1940.91
768,1535.97,1546.81,2069.30
769,1535.97,1545.56,1972.86
770,1535.97,1548.02,2182.61
771,1535.97,1549.23,2178.53
772,1535.97,1546.64,2110.93
773,1535.97,1545.06,2228.17
774,1535.97,1546.99,2153.55
775,1535.97,1545.38,2075.54
776,1535.97,1546.07,2173.90
777,1535.97,1548.16,2127.60
778,1535.97,1546.22,2374.13
779,1535.97,1548.12,2073.25
780,1535.97,1549.55,2086.13
781,1535.97,1545.23,2057.49
782,1535.97,1549.29,2238.08
783,1535.97,1548.28,1982.42
784,1535.97,1543.92,2073.25
785,1535.97,1549.36,2155.35
786,1535.97,1547.14,2269.31
787,1535.97,1543.18,1920.97
788,1535.97,1546.77,2118.60
789,1535.97,1550.44,2043.07
790,1535.97,1545.31,2084.44
791,1535.97,1545.62,2041.75
792,1535.97,1548.03,2293.25
793,1535.97,1547.50,2295.90
794,1535.97,1548.92,2086.13
795,1535.97,1550.05,2227.78
796,1535.97,1546.59,2313.35
797,1535.97,1547.18,2059.52
798,1535.97,1548.97,2341.87
799,1535.97,1552.36,2374.13
800,1535.97,1552.13,2182.61
801,1535.97,1549.44,2396.92
802,1535.97,1548.25,2138.63
803,1535.97,1548.64,2132.22
804,1535.97,1547.90,2075.54
805,1535.97,1546.83,2167.83
806,1535.97,1549.02,2295.90
807,1535.97,1548.66,2150.37
808,1535.97,1545.97,2040.61
809,1535.97,1545.97,2076.98
810,1535.97,1548.67,2184.45
811,1535.97,1550.09,2227.78
812,1535.97,1546.31,2154.48
813,1535.97,1547.26,2396.92
814,1535.97,1547.79,2361.89
815,1535.97,1549.63,2154.48
816,1535.97,1544.53,2227.78
817,1535.97,1548.62,2195.27
818,1535.97,1547.22,2396.92
819,1535.97,1549.06,2132.22
820,1535.97,1546.60,2086.13
