Generation,Best,Average,Worst
199,1665.77,1734.92,2757.34
200,1660.49,1688.05,2707.63
201,1660.43,1679.11,2617.96
202,1660.43,1672.86,2594.02
203,1660.43,1679.00,2737.92
204,1660.43,1673.43,2669.88
205,1656.52,1668.03,2527.18
206,1656.52,1665.48,2747.48
207,1656.52,1668.48,2384.52
208,1656.52,1675.27,2680.75
209,1656.52,1671.78,2680.75
210,1656.52,1666.28,2547.83
211,1656.52,1663.07,2506.98
212,1656.52,1664.20,2324.55
213,1656.52,1665.41,2593.48
214,1656.52,1662.80,2726.45
215,1655.26,1661.99,2539.62
216,1655.26,1665.30,2415.43
217,1655.26,1681.34,2568.83
218,1655.26,1687.82,2536.48
219,1655.26,1735.39,2583.55
220,1655.26,1734.78,2536.48
221,1655.26,1668.93,2736.12
222,1654.99,1661.04,2196.20
223,1654.99,1665.20,2575.59
224,1654.99,1673.44,2786.31
225,1654.99,1713.35,2773.90
226,1654.99,1766.46,2768.05
227,1654.99,1749.05,2745.32
228,1654.99,1660.74,2282.59
229,1654.99,1662.32,2583.36
230,1632.63,1662.17,2506.01
231,1632.63,1660.94,2733.20
232,1632.26,1659.33,2153.91
233,1629.53,1665.25,2747.79
234,1629.53,1657.97,2692.75
235,1629.53,1650.68,2692.75
236,1629.53,1649.07,2764.11
237,1629.53,1642.95,2691.54
238,1629.53,1634.82,2438.33
239,1629.53,1637.66,2773.01
240,1629.53,1636.23,2547.59
241,1629.53,1639.63,2682.03
242,1629.53,1635.55,2566.97
243,1629.53,1636.68,2523.69
244,1629.53,1634.74,2003.10
245,1629.53,1639.58,2556.14
246,1629.53,1637.17,2597.56
247,1629.53,1635.07,2097.50
248,1629.53,1638.76,2773.01
249,1629.53,1634.77,2128.45
250,1629.53,1634.58,2509.70
251,1626.94,1634.07,2469.46
252,1626.94,1638.54,2549.86
253,1626.94,1634.92,2654.52
254,1626.94,1637.81,2487.21
255,1626.94,1642.30,2681.38
256,1626.94,1635.06,2332.48
257,1626.94,1634.82,2504.75
258,1626.94,1633.87,2679.44
259,1626.94,1632.89,2202.86
260,1626.94,1634.86,2731.78
261,1626.94,1631.19,2552.55
262,1626.94,1632.34,2559.97
263,1626.94,1632.78,2079.73
264,1626.94,1633.63,2450.35
265,1626.94,1635.21,2578.22
266,1626.94,1634.12,2536.25
267,1626.94,1635.77,2565.67
268,1626.94,1631.34,2308.93
269,1626.94,1636.10,2562.63
270,1626.94,1634.36,2436.97
271,1626.94,1636.00,2566.91
272,1619.54,1633.48,2531.62
273,1619.54,1633.62,2615.68
274,1619.54,1636.04,2642.81
275,1619.54,1668.87,2784.15
276,1619.54,1708.92,2772.81
277,1619.54,1681.04,2784.15
278,1619.54,1626.74,2181.64
279,1619.54,1627.68,2472.34
280,1619.54,1627.96,2595.26
281,1617.09,1628.50,2723.63
282,1617.09,1630.77,2667.92
283,1617.09,1626.17,2324.95
284,1617.09,1634.66,2584.63
285,1617.09,1646.66,2584.63
286,1617.09,1641.22,2452.25
287,1617.09,1625.09,2549.81
288,1617.09,1624.27,2499.17
289,1617.09,1626.30,2672.51
290,1617.09,1625.62,2634.11
291,1617.09,1624.37,2479.24
292,1617.09,1625.86,2454.14
293,1617.09,1626.89,2531.77
294,1617.09,1621.14,2029.28
295,1617.09,1624.15,2363.02
296,1617.09,1625.09,2505.08
297,1617.09,1627.08,2596.58
298,1617.09,1622.43,2230.81
299,1617.09,1622.46,2145.93
300,1617.09,1624.15,2445.18
301,1617.09,1627.51,2634.11
302,1617.09,1628.75,2548.02
303,1617.09,1624.09,2519.94
304,1617.09,1624.47,2499.17
305,1617.09,1623.78,2705.91
306,1617.09,1623.52,2590.88
307,1617.09,1623.85,2473.92
308,1617.09,1624.69,2503.45
309,1617.09,1627.11,2479.24
310,1617.09,1625.38,2479.24
311,1617.09,1626.30,2796.35
312,1617.09,1626.26,2625.60
313,1617.09,1625.13,2672.51
314,1617.09,1623.37,2294.15
315,1617.09,1621.83,2381.69
316,1617.09,1623.49,2509.46
317,1617.09,1627.33,2591.48
318,1617.09,1625.29,2445.18
319,1617.09,1626.04,2591.48
320,1617.09,1620.27,2103.56
321,1617.09,1622.84,2381.69
322,1617.09,1623.86,2541.83
323,1617.09,1623.96,2397.88
324,1617.09,1628.53,2846.50
325,1617.09,1622.36,2416.62
326,1617.09,1627.48,2531.08
327,1617.09,1625.19,2796.35
328,1617.09,1623.08,2489.45
329,1617.09,1624.25,2505.08
330,1617.09,1625.80,2157.61
331,1617.09,1624.20,2528.67
332,1617.09,1623.69,2470.81
333,1617.09,1625.09,2504.66
334,1617.09,1621.47,2341.99
335,1617.09,1623.67,2514.10
336,1617.09,1624.89,2590.88
337,1617.09,1623.04,2046.38
338,1617.09,1625.73,2705.91
339,1617.09,1621.87,2203.11
340,1617.09,1621.97,2564.68
341,1617.09,1624.19,2599.17
342,1617.09,1626.45,2445.18
343,1617.09,1623.81,2177.88
344,1617.09,1625.57,2596.58
345,1617.09,1623.96,2541.83
346,1617.09,1623.59,2846.50
347,1617.09,1625.26,2450.71
348,1617.09,1626.36,2531.77
349,1617.09,1623.92,2324.01
350,1617.09,1621.25,2231.85
351,1617.09,1626.48,2495.26
352,1617.09,1626.87,2596.58
353,1617.09,1621.25,2381.43
354,1617.09,1622.98,2313.18
355,1617.09,1623.22,2420.73
356,1617.09,1626.71,2658.08
357,1617.09,1623.44,2272.43
358,1617.09,1628.61,2796.35
359,1617.09,1624.48,2473.05
360,1617.09,1626.47,2584.66
361,1617.09,1627.93,2796.35
362,1617.09,1626.26,2599.17
363,1617.09,1624.45,2416.62
364,1617.09,1624.98,2366.41
365,1617.09,1625.29,2285.08
366,1617.09,1625.76,2397.78
367,1617.09,1624.10,2625.60
368,1617.09,1627.59,2520.25
369,1617.09,1623.88,2177.33
370,1617.09,1624.34,2300.01
371,1617.09,1621.90,2021.15
372,1617.09,1624.21,2331.25
373,1617.09,1627.27,2479.24
374,1617.09,1625.05,2514.10
375,1617.09,1624.35,2397.88
376,1617.09,1623.04,2197.23
377,1617.09,1623.83,2784.57
378,1617.09,1626.51,2599.17
379,1617.09,1625.12,2381.43
380,1617.09,1627.56,2775.18
381,1617.09,1625.30,2341.99
382,1617.09,1624.30,2531.77
383,1617.09,1625.44,2775.18
384,1617.09,1622.16,2293.77
385,1617.09,1623.68,2188.90
386,1617.09,1623.84,2409.54
387,1617.09,1627.75,2634.11
388,1617.09,1622.93,2420.73
389,1605.02,1626.66,2775.18
390,1605.02,1629.97,2263.41
391,1605.02,1634.19,2707.44
392,1605.02,1641.98,2715.41
393,1605.02,1673.11,2913.36
394,1605.02,1675.89,2796.32
395,1605.02,1616.77,2732.99
396,1605.02,1610.47,2051.59
397,1605.02,1609.63,2097.81
398,1605.02,1612.55,2678.61
399,1605.02,1611.36,2443.69
400,1605.02,1616.29,2506.73
401,1605.02,1616.40,2528.25
402,1605.02,1614.55,2481.74
403,1605.02,1613.95,2569.58
404,1605.02,1613.29,2515.15
405,1605.02,1610.22,2084.11
406,1605.02,1612.53,2334.61
407,1605.02,1610.71,2516.02
408,1605.02,1611.27,2403.10
409,1605.02,1612.61,2658.99
410,1605.02,1613.46,2634.54
411,1605.02,1610.95,2476.00
412,1605.02,1613.28,2481.74
413,1605.02,1612.27,2228.91
414,1605.02,1616.47,2309.66
415,1605.02,1612.39,2309.66
416,1605.02,1613.27,2088.67
417,1605.02,1613.96,2347.19
418,1605.02,1615.60,2575.12
419,1605.02,1612.84,2528.31
420,1605.02,1613.20,2513.62
421,1605.02,1612.00,2367.91
422,1605.02,1615.10,2489.18
423,1605.02,1610.74,2489.18
424,1605.02,1610.27,2368.17
425,1605.02,1612.54,2448.93
426,1605.02,1610.97,2506.73
427,1605.02,1612.59,2455.72
428,1605.02,1613.96,2782.83
429,1605.02,1611.48,2384.36
430,1605.02,1612.44,2832.98
431,1605.02,1611.00,2448.93
432,1605.02,1612.84,2636.16
433,1605.02,1612.77,2303.50
434,1605.02,1614.57,2534.50
435,1605.02,1615.72,2585.65
436,1605.02,1610.64,2832.98
437,1605.02,1610.53,2230.81
438,1605.02,1613.55,2583.06
439,1605.02,1614.03,2384.36
440,1605.02,1610.44,2395.19
441,1605.02,1613.48,2571.14
442,1605.02,1615.35,2518.25
443,1605.02,1615.01,2465.47
444,1605.02,1611.79,2315.23
445,1605.02,1613.89,2678.61
446,1605.02,1612.32,2315.16
447,1605.02,1611.74,2361.45
448,1605.02,1615.64,2585.65
449,1605.02,1611.39,2089.11
450,1605.02,1616.27,2577.36
451,1605.02,1613.42,2644.56
452,1605.02,1611.75,2634.54
453,1605.02,1611.95,2160.25
454,1605.02,1617.89,2585.65
455,1605.02,1609.64,2362.05
456,1605.02,1612.08,2571.14
457,1605.02,1610.18,2315.23
458,1605.02,1611.67,2216.27
459,1605.02,1611.97,2465.72
460,1605.02,1613.91,2516.02
461,1605.02,1613.21,2095.24
462,1605.02,1612.55,2251.07
463,1605.02,1616.30,2585.65
464,1605.02,1613.16,2678.61
465,1605.02,1612.36,2188.06
466,1605.02,1610.70,2068.53
467,1605.02,1612.18,2175.38
468,1605.02,1612.94,2406.80
469,1605.02,1612.68,2571.14
470,1605.02,1613.33,2334.61
471,1605.02,1610.79,2382.32
472,1605.02,1611.47,2403.10
473,1605.02,1615.13,2481.74
474,1605.02,1615.61,2571.14
475,1605.02,1611.67,2303.50
476,1605.02,1614.93,2516.02
477,1605.02,1610.51,2275.48
478,1605.02,1611.53,2569.58
479,1605.02,1611.77,2425.43
480,1605.02,1614.27,2465.72
481,1605.02,1610.97,2345.75
482,1605.02,1610.78,2083.96
483,1605.02,1612.76,2334.61
484,1605.02,1615.56,2448.93
485,1605.02,1614.50,2620.59
486,1605.02,1610.94,2361.45
487,1605.02,1614.20,2589.91
488,1605.02,1611.82,2362.05
489,1605.02,1612.83,2425.43
490,1605.02,1611.09,2678.61
491,1605.02,1611.59,2659.82
492,1605.02,1614.89,2506.73
493,1605.02,1614.62,2513.62
494,1605.02,1613.45,2304.55
495,1605.02,1615.89,2678.61
496,1605.02,1609.73,2090.60
497,1605.02,1612.00,2303.50
498,1605.02,1610.13,2071.38
499,1605.02,1610.90,2436.10
500,1605.02,1617.90,2612.08
501,1605.02,1611.34,2227.56
502,1605.02,1613.21,2455.72
503,1605.02,1614.71,2547.05
504,1605.02,1611.64,2262.43
505,1605.02,1611.82,2634.54
506,1605.02,1615.65,2571.14
507,1605.02,1610.58,2569.02
508,1605.02,1615.41,2832.98
509,1605.02,1613.00,2517.56
510,1605.02,1610.88,2261.96
511,1605.02,1612.34,2636.16
512,1605.02,1612.05,2522.38
513,1605.02,1611.91,2549.73
514,1605.02,1611.43,2164.36
515,1605.02,1612.93,2782.83
516,1605.02,1611.90,2481.74
517,1605.02,1612.90,2356.21
518,1605.02,1615.13,2549.73
519,1605.02,1614.09,2620.59
520,1605.02,1611.52,2658.99
521,1605.02,1615.16,2502.18
522,1605.02,1610.18,2286.49
523,1605.02,1612.01,2312.85
524,1605.02,1614.13,2659.82
525,1605.02,1612.60,2187.98
526,1605.02,1614.86,2425.43
527,1605.02,1613.00,2349.50
528,1605.02,1616.51,2436.10
529,1605.02,1613.19,2585.65
530,1605.02,1613.93,2489.18
531,1605.02,1613.33,2678.61
532,1605.02,1611.75,2384.26
533,1605.02,1612.02,2516.02
534,1605.02,1612.25,2481.74
535,1605.02,1614.38,2482.89
536,1605.02,1618.13,2569.58
537,1605.02,1614.15,2345.75
538,1605.02,1613.09,2528.31
539,1605.02,1613.07,2226.91
540,1605.02,1615.63,2589.91
541,1605.02,1613.20,2771.05
542,1605.02,1613.50,2482.89
543,1605.02,1611.96,2117.13
544,1605.02,1610.61,2090.90
545,1605.02,1613.00,2612.08
546,1605.02,1612.79,2482.89
547,1605.02,1612.64,2290.19
548,1605.02,1614.59,2407.21
549,1605.02,1614.82,2346.02
550,1605.02,1614.21,2406.80
551,1605.02,1612.11,2312.85
552,1605.02,1612.85,2304.47
553,1605.02,1613.62,2516.02
554,1605.02,1610.57,2132.25
555,1605.02,1613.62,2479.54
556,1605.02,1609.93,2137.33
557,1605.02,1611.88,2304.55
558,1605.02,1615.42,2771.05
559,1605.02,1615.47,2678.61
560,1605.02,1610.66,2172.82
561,1605.02,1610.98,2569.58
562,1605.02,1614.67,2636.16
563,1605.02,1615.21,2577.36
564,1605.02,1614.50,2334.41
565,1605.02,1613.84,2589.91
566,1605.02,1616.86,2261.96
567,1605.02,1610.33,2210.01
568,1605.02,1615.53,2636.16
569,1605.02,1615.95,2323.97
570,1605.02,1610.67,2097.81
571,1605.02,1611.45,2345.75
572,1605.02,1612.63,2658.99
573,1605.02,1609.57,2249.92
574,1605.02,1615.94,2515.15
575,1605.02,1610.05,2163.81
576,1605.02,1611.82,2196.70
577,1605.02,1615.16,2516.02
578,1605.02,1611.79,2476.00
579,1605.02,1611.81,2569.58
580,1605.02,1612.62,2315.83
581,1605.02,1610.69,2315.23
582,1605.02,1614.54,2465.47
583,1605.02,1611.39,2228.91
584,1605.02,1610.67,2425.43
585,1605.02,1610.38,2440.62
586,1605.02,1610.98,2248.76
587,1605.02,1615.38,2502.18
588,1605.02,1611.28,2304.47
589,1605.02,1610.72,2201.93
590,1605.02,1613.19,2367.91
591,1605.02,1611.80,2620.59
592,1605.02,1611.73,2128.42
593,1605.02,1611.68,2191.04
594,1605.02,1611.85,2515.15
595,1605.02,1613.24,2406.80
596,1605.02,1613.51,2612.08
597,1605.02,1610.06,2528.31
598,1605.02,1610.93,2189.15
599,1605.02,1611.93,2351.58
600,1605.02,1611.45,2303.50
601,1605.02,1616.30,2577.96
602,1605.02,1615.23,2577.36
603,1605.02,1615.96,2575.12
604,1605.02,1610.92,2221.66
605,1605.02,1612.46,2403.26
606,1605.02,1612.44,2517.56
607,1605.02,1613.12,2367.91
608,1605.02,1609.93,2053.87
609,1605.02,1612.41,2251.07
610,1605.02,1614.04,2407.21
611,1605.02,1612.46,2247.82
612,1605.02,1610.47,2160.25
613,1605.02,1611.42,2659.82
614,1605.02,1612.59,2465.72
615,1605.02,1611.18,2087.86
616,1605.02,1611.70,2391.93
617,1605.02,1611.40,2500.59
618,1605.02,1613.55,2658.99
619,1605.02,1610.21,2522.38
620,1605.02,1610.11,2448.93
621,1605.02,1612.84,2249.92
622,1605.02,1612.88,2443.69
623,1605.02,1612.82,2522.38
624,1605.02,1612.48,2771.05
625,1605.02,1613.81,2832.98
626,1605.02,1611.31,2164.36
627,1605.02,1609.12,2075.26
628,1605.02,1611.97,2517.56
629,1605.02,1612.52,2549.73
630,1605.02,1613.15,2224.96
631,1605.02,1613.68,2620.59
632,1605.02,1612.94,2634.54
633,1605.02,1612.14,2311.00
634,1605.02,1614.14,2589.91
635,1605.02,1617.02,2644.56
636,1605.02,1613.51,2315.83
637,1605.02,1610.89,2549.73
638,1605.02,1614.21,2832.98
639,1605.02,1617.13,2569.58
640,1605.02,1615.32,2292.56
641,1605.02,1612.45,2678.61
642,1605.02,1614.35,2368.17
643,1605.02,1613.19,2517.56
644,1605.02,1614.62,2303.50
645,1605.02,1610.70,2425.43
646,1605.02,1613.97,2577.36
647,1605.02,1612.56,2436.10
648,1605.02,1610.67,2367.91
649,1605.02,1612.50,2585.65
650,1605.02,1614.26,2247.82
651,1605.02,1610.75,2334.61
652,1605.02,1611.08,2153.70
653,1605.02,1612.81,2518.25
654,1605.02,1615.57,2481.74
655,1605.02,1609.88,2228.28
656,1605.02,1608.23,1963.23
657,1605.02,1615.09,2549.73
658,1605.02,1611.84,2577.96
659,1605.02,1609.70,2384.36
660,1605.02,1612.57,2585.65
661,1605.02,1612.56,2771.05
662,1605.02,1617.47,2549.73
663,1605.02,1613.62,2500.59
664,1605.02,1611.59,2782.83
665,1605.02,1609.62,2311.00
666,1605.02,1611.22,2577.36
667,1605.02,1614.86,2448.93
668,1605.02,1614.21,2515.15
669,1605.02,1616.89,2659.82
670,1605.02,1612.66,2476.00
671,1605.02,1614.37,2489.18
672,1605.02,1613.62,2634.54
673,1605.02,1609.82,1993.96
674,1605.02,1611.51,2708.58
675,1605.02,1614.18,2534.50
676,1605.02,1615.10,2708.58
677,1605.02,1612.07,2098.63
678,1605.02,1610.68,2175.38
679,1605.02,1613.12,2311.00
680,1605.02,1612.68,2436.10
681,1605.02,1611.73,2261.96
682,1605.02,1614.04,2659.82
683,1605.02,1616.53,2589.91
684,1605.02,1613.68,2506.73
685,1605.02,1612.36,2708.58
686,1605.02,1618.36,2832.98
687,1605.02,1613.04,2378.17
688,1605.02,1612.55,2465.72
689,1605.02,1611.26,2162.00
690,1605.02,1611.95,2087.86
691,1605.02,1611.81,2282.08
692,1605.02,1614.32,2547.05
693,1605.02,1613.29,2407.21
694,1605.02,1610.04,2585.65
695,1605.02,1613.39,2620.59
696,1605.02,1609.58,2213.42
697,1605.02,1612.04,2161.25
698,1605.02,1616.14,2481.74
699,1605.02,1613.78,2406.80
700,1605.02,1610.25,2175.38
701,1605.02,1611.63,2571.14
702,1605.02,1613.57,2403.26
703,1605.02,1610.48,2406.80
704,1605.02,1614.31,2481.74
705,1605.02,1614.17,2351.58
706,1605.02,1616.18,2569.02
707,1605.02,1612.00,2315.16
708,1605.02,1612.88,2298.70
709,1605.02,1614.59,2678.61
710,1605.02,1614.49,2634.54
711,1605.02,1610.92,2143.34
712,1605.02,1610.31,2205.01
713,1605.02,1614.50,2534.50
714,1605.02,1612.20,2708.58
715,1605.02,1614.72,2354.86
716,1605.02,1611.86,2391.93
717,1605.02,1614.78,2515.15
718,1605.02,1612.87,2304.55
719,1605.02,1612.83,2518.25
720,1605.02,1616.90,2500.59
721,1605.02,1612.85,2329.93
722,1605.02,1615.51,2334.41
723,1605.02,1615.14,2577.96
724,1605.02,1613.24,2315.16
725,1605.02,1611.00,2136.76
726,1605.02,1611.66,2515.15
727,1605.02,1611.91,2289.88
728,1605.02,1613.65,2516.02
729,1605.02,1611.04,2289.88
730,1605.02,1618.38,2577.36
731,1605.02,1614.37,2528.31
732,1605.02,1611.38,2132.25
733,1605.02,1608.99,2522.38
734,1605.02,1609.75,2187.98
735,1605.02,1611.69,2311.00
736,1605.02,1611.66,2256.27
737,1605.02,1615.38,2832.98
738,1605.02,1613.42,2292.56
739,1605.02,1613.41,2465.72
740,1605.02,1612.05,2403.26
741,1605.02,1612.78,2513.62
742,1605.02,1611.76,2407.21
743,1605.02,1614.98,2569.02
744,1605.02,1610.52,2181.06
745,1605.02,1612.00,2425.43
746,1605.02,1609.44,2136.76
747,1605.02,1614.58,2516.02
748,1605.02,1612.96,2569.58
749,1605.02,1609.73,2329.93
750,1605.02,1613.54,2286.49
751,1605.02,1614.03,2198.92
752,1605.02,1612.76,2141.45
753,1605.02,1611.48,2216.27
754,1605.02,1615.94,2583.06
755,1605.02,1613.68,2406.80
756,1605.02,1612.24,2518.25
757,1605.02,1612.07,2534.50
758,1605.02,1614.47,2391.93
759,1605.02,1611.79,2160.87
760,1605.02,1612.50,2391.93
761,1605.02,1611.31,2367.91
762,1605.02,1616.06,2569.02
763,1605.02,1616.18,2832.98
764,1605.02,1612.20,2334.61
765,1605.02,1613.95,2403.10
766,1605.02,1612.81,2425.43
767,1605.02,1611.19,2088.79
768,1605.02,1612.68,2589.91
769,1605.02,1613.36,2534.50
770,1605.02,1610.83,2324.52
771,1605.02,1613.88,2620.59
772,1605.02,1610.58,2368.17
773,1605.02,1610.89,2324.52
774,1605.02,1611.85,2771.05
775,1605.02,1611.81,2407.21
776,1605.02,1612.61,2210.01
777,1605.02,1614.75,2425.43
778,1605.02,1614.30,2315.16
779,1605.02,1613.81,2304.55
780,1605.02,1610.20,2181.13
781,1605.02,1615.66,2771.05
782,1605.02,1612.05,2117.22
783,1605.02,1610.18,2408.08
784,1605.02,1611.87,2153.28
785,1605.02,1611.12,2575.12
786,1605.02,1612.05,2513.62
787,1605.02,1611.70,2221.66
788,1605.02,1611.05,2408.08
789,1605.02,1611.06,2482.89
790,1605.02,1616.92,2534.50
791,1605.02,1611.17,2577.96
792,1605.02,1611.07,2181.06
793,1605.02,1611.37,2172.82
794,1605.02,1612.46,2249.92
795,1605.02,1611.08,2644.56
796,1605.02,1614.28,2771.05
797,1605.02,1611.04,2309.66
798,1605.02,1613.00,2517.56
799,1605.02,1612.41,2528.31
800,1605.02,1611.37,2125.29
801,1605.02,1612.55,2175.38
802,1605.02,1610.91,2502.18
803,1605.02,1612.15,2273.72
804,1605.02,1615.02,2636.16
805,1605.02,1611.92,2436.10
806,1605.02,1612.66,2634.54
807,1605.02,1611.85,2351.58
808,1605.02,1612.87,2547.05
809,1605.02,1613.33,2230.81
810,1605.02,1611.66,2583.06
811,1605.02,1612.90,2097.81
812,1605.02,1613.75,2634.54
813,1605.02,1614.79,2482.89
814,1605.02,1613.06,2547.05
815,1605.02,1613.21,2547.05
816,1605.02,1614.41,2384.26
817,1605.02,1613.60,2547.05
818,1605.02,1614.38,2589.91
819,1605.02,1611.36,2275.48
820,1605.02,1614.30,2334.61
