Generation,Best,Average,Worst
142,2287.61,2290.39,2473.37
143,2283.25,2298.55,2652.58
144,2283.25,2303.99,2876.18
145,2274.72,2319.99,2896.58
146,2274.72,2298.31,2544.49
147,2274.72,2295.99,2673.91
148,2263.10,2292.37,2567.69
149,2263.10,2278.73,2497.82
150,2263.10,2286.27,2589.84
151,2263.10,2277.36,2622.14
152,2228.67,2262.76,2263.10
153,2228.67,2268.60,2627.96
154,2227.85,2284.47,2586.71
155,2227.85,2258.87,2479.62
156,2227.85,2242.69,3046.84
157,2227.85,2231.52,2460.89
158,2227.85,2230.36,2479.17
159,2227.85,2230.36,2429.16
160,2227.85,2227.86,2228.93
161,2227.85,2233.25,2511.51
162,2227.85,2229.17,2353.79
163,2227.85,2233.65,2513.67
164,2171.93,2229.34,2332.56
165,2171.93,2226.84,2294.51
166,2171.93,2233.49,2782.83
167,2171.93,2205.20,2621.36
168,2171.93,2179.47,2488.20
169,2171.93,2174.64,2423.83
170,2171.93,2178.67,2607.88
171,2171.93,2171.93,2171.93
172,2165.31,2181.44,2468.21
173,2165.31,2172.22,2219.79
174,2165.31,2175.84,2398.65
175,2165.31,2180.77,2708.82
176,2165.31,2169.06,2409.66
177,2165.31,2173.28,2516.16
178,2158.28,2165.22,2165.31
179,2158.28,2177.57,2549.85
180,2158.28,2185.46,2549.85
181,2158.28,2188.49,2623.76
182,2155.77,2170.13,2658.18
183,2155.18,2159.42,2242.41
184,2155.18,2164.72,2310.91
185,2153.44,2173.11,2753.52
186,2151.87,2159.88,2381.85
187,2151.87,2162.74,2585.55
188,2151.87,2157.67,2258.04
189,2151.87,2159.82,2341.58
190,2151.87,2161.49,2556.77
191,2097.61,2157.55,2355.49
192,2097.61,2163.41,2595.72
193,2097.61,2179.06,2671.76
194,2097.61,2168.89,2551.85
195,2087.04,2119.65,2608.75
196,2087.04,2111.54,2535.88
197,2071.54,2105.46,2569.59
198,2071.54,2117.52,2498.32
199,2071.34,2094.55,2625.78
