Generation,Best,Average,Worst
62,1947.62,1950.23,2385.25
63,1947.62,1949.47,2346.08
64,1947.62,1949.30,2110.25
65,1947.62,1948.68,2223.99
66,1947.62,1949.43,2225.39
67,1947.62,1950.19,2354.86
68,1947.62,1949.96,2202.10
69,1947.62,1948.84,2196.48
70,1947.62,1948.36,2175.99
71,1947.62,1951.11,2658.89
72,1947.62,1951.44,2863.08
73,1947.62,1949.78,2543.48
74,1947.62,1948.79,2179.25
75,1947.62,1950.49,2260.13
76,1947.62,1951.66,2900.29
77,1947.62,1951.60,2679.31
78,1947.62,1950.47,2286.64
79,1947.62,1949.96,2438.91
80,1947.62,1947.97,2091.37
81,1947.62,1950.59,2303.11
82,1947.62,1948.21,2186.89
83,1937.36,1950.39,2493.20
84,1937.36,1950.05,2634.71
85,1937.36,1947.76,2240.16
86,1937.36,1948.19,2441.08
87,1937.36,1940.60,2173.14
88,1937.36,1940.08,2257.47
89,1937.36,1938.24,2127.30
90,1937.36,1938.55,2278.38
91,1937.36,1939.45,2356.81
92,1937.36,1938.18,2190.74
93,1929.83,1940.20,2224.25
94,1929.83,1941.16,2556.51
95,1929.83,1943.80,2933.90
96,1929.83,1948.95,2302.26
97,1929.83,1953.83,2282.98
98,1929.83,1945.79,2301.56
99,1929.83,1933.10,2264.06
100,1929.83,1932.13,2675.80
101,1929.83,1932.01,2191.94
102,1911.96,1930.37,2069.56
103,1911.96,1934.81,2263.38
104,1911.96,1937.55,2495.00
105,1911.96,1946.88,2569.05
106,1911.96,1943.58,2155.39
107,1911.96,1917.24,2226.29
108,1911.96,1918.71,2656.62
109,1911.96,1914.38,2378.46
110,1911.96,1916.08,2667.61
111,1911.96,1914.60,2301.59
112,1911.96,1913.36,2293.12
113,1911.96,1912.21,2012.09
114,1911.96,1915.64,2350.63
115,1911.96,1918.09,2736.55
116,1911.69,1913.06,2192.07
117,1911.69,1915.05,2293.43
118,1911.69,1921.99,2519.90
119,1911.69,1931.67,2493.36
120,1911.69,1953.20,2578.97
121,1911.69,1916.06,2558.92
122,1908.62,1912.48,2069.00
123,1908.62,1913.39,2201.56
124,1908.62,1913.85,2338.19
125,1908.62,1914.60,2576.10
126,1890.28,1912.74,2363.37
127,1890.28,1913.55,2304.82
128,1890.28,1912.11,2251.78
129,1889.57,1911.23,2305.11
130,1872.00,1910.30,2365.95
131,1871.24,1901.66,2206.27
132,1871.24,1901.13,2205.94
133,1871.24,1905.67,2448.87
134,1871.24,1885.41,2296.60
135,1871.24,1874.31,2341.73
136,1871.24,1872.46,2119.26
137,1871.24,1871.99,2045.62
138,1871.24,1871.63,2030.53
139,1865.84,1872.99,2250.40
140,1865.84,1873.51,2293.70
141,1865.84,1871.48,2000.21
142,1865.84,1874.41,2224.23
143,1863.88,1873.69,2296.43
144,1863.88,1868.55,2342.57
145,1863.88,1869.82,2161.88
146,1863.88,1868.40,2285.95
147,1863.88,1865.19,2363.78
148,1862.10,1866.90,2213.68
149,1862.10,1864.99,2077.51
150,1862.10,1867.56,2264.05
151,1862.10,1866.15,2082.29
152,1862.10,1870.23,2423.35
153,1862.10,1863.05,2042.17
154,1862.10,1862.35,1960.49
155,1862.10,1862.39,1948.83
156,1862.10,1862.48,2012.90
157,1862.10,1865.38,2132.29
158,1862.10,1863.81,2434.09
159,1862.10,1864.95,2321.64
160,1862.10,1863.65,2291.96
161,1862.10,1864.66,2200.01
162,1862.10,1866.75,2421.58
163,1857.95,1862.53,1942.71
164,1857.95,1863.00,2025.52
165,1857.95,1864.27,2413.94
166,1857.95,1862.19,2054.94
167,1857.95,1863.47,2529.03
168,1857.95,1860.46,2286.16
169,1857.95,1859.69,2158.04
170,1857.95,1858.37,1976.86
171,1857.95,1857.97,1866.58
172,1857.95,1860.43,2277.37
173,1857.95,1859.68,2271.38
174,1854.64,1858.86,2064.23
175,1854.64,1860.85,2254.05
176,1854.64,1859.91,2044.46
177,1854.64,1858.02,2096.08
178,1854.64,1854.77,1872.02
179,1846.36,1855.92,2142.09
180,1846.36,1855.52,2060.01
181,1846.36,1858.78,2327.78
182,1846.36,1862.13,2096.63
183,1846.36,1873.40,2456.30
184,1846.36,1867.79,2348.80
185,1846.36,1849.08,2502.81
186,1846.36,1846.36,1846.36
187,1846.36,1848.86,2365.35
188,1846.36,1849.63,2250.74
189,1846.36,1850.37,2674.91
190,1846.36,1847.89,2196.21
191,1846.36,1848.17,2073.41
192,1846.36,1847.41,2264.94
193,1846.36,1848.54,2193.77
194,1846.36,1848.64,2155.34
195,1846.36,1849.25,2409.24
196,1846.36,1847.61,2064.83
197,1846.36,1847.04,1966.73
198,1846.36,1849.77,2411.73
199,1846.36,1851.28,2376.03
200,1846.36,1849.21,2520.84
201,1838.59,1850.75,2398.26
202,1838.59,1849.49,2371.47
203,1838.59,1854.26,2308.15
204,1838.59,1877.02,2329.74
205,1838.59,1856.03,2340.97
206,1838.59,1842.43,2338.17
207,1838.59,1838.63,1848.79
208,1838.59,1842.16,2257.17
209,1838.59,1838.92,1971.76
210,1838.59,1840.17,2209.19
211,1838.59,1840.35,2174.09
212,1838.59,1839.13,2052.16
213,1838.59,1840.18,2253.85
214,1838.59,1842.23,2346.71
215,1838.59,1840.29,2139.22
216,1838.59,1843.53,2295.05
217,1838.59,1841.61,2174.77
218,1838.59,1839.81,2119.76
219,1838.59,1841.45,2460.05
220,1838.59,1840.67,2249.14
221,1838.59,1840.14,2212.06
222,1838.59,1841.72,2358.43
223,1838.59,1843.79,2501.25
224,1838.59,1840.50,2195.52
225,1838.59,1839.11,1943.58
226,1838.59,1844.75,2430.44
227,1838.59,1840.76,2116.23
228,1838.59,1840.57,2185.42
229,1838.59,1839.32,2121.70
230,1838.59,1840.16,2331.51
231,1838.59,1838.59,1838.59
232,1838.59,1841.10,2453.32
233,1838.59,1841.41,2390.02
234,1838.59,1838.59,1838.59
235,1838.59,1840.86,2167.40
236,1838.59,1840.63,2174.94
237,1838.59,1840.31,2469.08
238,1838.59,1840.86,2184.69
239,1838.59,1841.03,2418.68
240,1838.59,1839.88,2199.71
241,1824.27,1839.07,1952.18
242,1824.27,1839.17,1966.45
243,1824.27,1848.67,2471.01
244,1824.27,1862.59,2577.30
245,1824.27,1871.87,2577.30
246,1816.04,1830.93,2577.30
247,1816.04,1827.63,2341.26
248,1813.03,1836.35,2577.30
249,1813.03,1868.30,2577.30
250,1813.03,1868.95,2577.30
251,1813.03,1846.85,2347.54
252,1813.03,1856.85,2558.61
253,1811.96,1826.67,2362.80
254,1807.23,1813.97,2029.96
255,1807.23,1814.44,2025.94
256,1806.16,1814.05,2043.40
257,1806.16,1814.23,2221.53
258,1806.16,1814.16,2473.75
259,1806.16,1809.33,2136.19
260,1806.16,1808.99,2697.40
261,1806.16,1808.05,2214.69
262,1806.16,1806.59,1942.68
263,1796.91,1809.66,2583.15
264,1796.91,1807.99,2261.04
265,1796.91,1807.78,2208.76
266,1796.91,1806.07,2125.89
267,1796.91,1801.49,2111.08
268,1796.91,1799.27,2186.27
269,1796.91,1800.54,2332.31
270,1796.91,1797.24,1927.95
271,1793.02,1796.90,1796.91
272,1793.02,1798.64,2065.10
273,1793.02,1803.65,2243.28
274,1793.02,1815.05,2286.84
275,1793.02,1823.86,2326.14
276,1793.02,1797.17,2037.87
277,1793.02,1797.35,2351.61
278,1793.02,1793.02,1793.02
279,1793.02,1797.80,2305.65
280,1793.02,1794.28,2012.07
281,1793.02,1793.34,1920.39
282,1793.02,1796.46,2432.90
283,1793.02,1796.17,2557.85
284,1793.02,1793.02,1793.02
285,1793.02,1793.58,1992.92
286,1793.02,1794.27,2016.52
287,1793.02,1793.81,1971.10
288,1793.02,1796.80,2153.24
289,1793.02,1795.02,2243.31
290,1793.02,1794.53,2103.40
291,1793.02,1794.34,2120.94
292,1793.02,1794.17,2062.66
293,1793.02,1794.63,2049.88
294,1793.02,1796.24,2598.52
295,1793.02,1793.90,2060.83
296,1793.02,1796.27,2224.80
297,1793.02,1793.49,1976.85
298,1793.02,1794.41,2324.54
299,1793.02,1795.94,2348.59
300,1793.02,1796.57,2207.43
301,1793.02,1795.87,2526.78
302,1793.02,1795.18,2279.47
303,1793.02,1797.37,2380.59
304,1793.02,1793.84,1994.17
305,1793.02,1796.68,2203.58
306,1793.02,1795.23,2438.18
307,1793.02,1795.46,2101.41
308,1793.02,1793.02,1793.02
309,1793.02,1794.26,2061.55
310,1789.13,1795.37,2168.45
311,1789.13,1797.21,2580.41
312,1789.13,1800.65,2274.70
313,1789.13,1826.84,2580.41
314,1789.13,1856.62,2545.54
315,1789.13,1817.59,2545.54
316,1789.13,1790.84,2154.84
317,1789.13,1792.94,2347.49
318,1789.13,1792.48,2345.13
319,1789.13,1789.72,2022.44
320,1789.13,1791.05,2195.01
321,1789.13,1790.11,2015.89
322,1789.13,1791.44,2176.35
323,1789.13,1791.78,2411.01
324,1789.13,1792.38,2590.01
325,1789.13,1789.79,1978.96
326,1789.13,1789.77,2005.12
327,1789.13,1794.10,2490.97
328,1789.13,1789.58,1967.29
329,1789.13,1793.15,2464.80
330,1789.13,1797.79,2564.97
331,1789.13,1790.69,2206.08
332,1789.13,1791.30,2063.00
333,1789.13,1790.46,2010.13
334,1789.13,1792.13,2327.94
335,1789.13,1791.25,2139.82
336,1789.13,1789.57,1887.70
337,1789.13,1790.67,2264.59
338,1789.13,1791.60,2348.53
339,1789.13,1789.91,2101.35
340,1789.13,1792.08,2302.05
341,1789.13,1790.70,2275.82
342,1789.13,1791.31,2147.83
343,1789.13,1790.29,2059.92
344,1789.13,1790.75,2263.13
345,1788.57,1794.19,2319.21
346,1788.57,1793.69,2564.97
347,1785.92,1791.97,2076.64
348,1785.92,1794.18,2024.37
349,1785.92,1794.02,2051.67
350,1785.92,1795.44,2370.39
351,1785.92,1789.09,2100.60
352,1785.92,1790.15,2324.36
353,1785.92,1788.74,2177.86
354,1785.92,1787.05,1967.37
355,1785.92,1787.22,2307.89
356,1785.92,1788.26,2206.79
357,1785.92,1788.31,2069.18
358,1785.92,1786.08,1851.43
359,1785.92,1787.06,2001.90
360,1785.92,1790.52,2267.67
361,1785.92,1789.74,2655.26
362,1785.92,1787.36,1967.37
363,1785.92,1788.09,2187.44
364,1785.92,1786.46,1990.18
365,1785.92,1786.74,1948.67
366,1785.92,1788.06,2576.20
367,1785.92,1786.51,2021.72
368,1785.92,1787.19,2087.66
369,1785.92,1787.69,2100.58
370,1785.92,1789.79,2187.44
371,1785.92,1786.84,2142.57
372,1785.92,1786.54,1934.43
373,1781.49,1787.20,2023.50
374,1781.49,1787.60,2325.59
375,1781.49,1790.74,2191.66
376,1780.34,1804.92,2564.91
377,1780.34,1785.30,2319.30
378,1780.34,1786.52,2278.74
379,1780.34,1787.68,2430.96
380,1780.34,1785.88,2508.58
381,1780.34,1780.85,1920.43
382,1780.34,1782.76,2354.41
383,1779.92,1783.98,2343.87
384,1779.92,1781.18,1902.97
385,1779.92,1785.21,2354.41
386,1779.92,1789.49,2397.84
387,1779.92,1786.53,2494.08
388,1779.92,1781.36,2130.60
389,1779.92,1784.26,2411.71
390,1779.92,1783.59,2532.44
391,1779.92,1782.49,2164.38
392,1779.92,1783.48,2275.40
393,1779.92,1781.84,2080.31
394,1779.92,1781.87,2079.91
395,1779.92,1783.83,2285.35
396,1779.92,1781.04,2100.74
397,1779.92,1782.30,2107.53
398,1779.92,1782.51,2204.76
399,1779.92,1781.04,1946.49
