Generation,Best,Average,Worst
0,3140.76,3597.49,4131.90
1,3024.64,3548.86,4261.55
2,3020.16,3502.11,4047.48
3,2878.44,3451.02,3985.49
4,2878.44,3392.69,3974.83
5,2847.66,3345.15,3890.22
6,2844.93,3321.15,3943.49
7,2811.60,3298.17,3836.43
8,2772.60,3260.37,3772.00
9,2742.35,3235.96,3782.79
10,2737.81,3213.10,3740.97
11,2737.81,3191.95,3827.47
12,2712.60,3164.28,3677.66
13,2712.60,3157.56,3693.00
14,2698.64,3139.64,3788.03
15,2698.64,3117.30,3796.58
16,2608.21,3104.34,3686.86
17,2608.21,3098.78,3596.98
18,2608.21,3080.34,3823.05
19,2592.54,3061.69,3780.33
20,2545.08,3050.23,3749.92
21,2545.08,3036.80,3636.49
22,2428.22,3039.36,3558.77
23,2428.22,3026.93,3657.78
24,2428.22,3011.93,3588.54
25,2428.22,2993.95,3567.73
26,2428.22,2974.74,3618.67
27,2428.22,2956.65,3610.59
28,2428.22,2932.76,3685.57
29,2428.22,2914.44,3536.84
30,2428.22,2898.83,3552.45
31,2428.22,2885.49,3432.07
32,2426.43,2880.73,3453.01
33,2199.25,2857.46,3409.72
34,2199.25,2852.99,3352.00
35,2199.25,2835.00,3454.12
36,2199.25,2807.24,3466.20
37,2199.25,2799.95,3556.56
38,2199.25,2784.99,3429.80
39,2199.25,2776.04,3315.76
40,2199.25,2767.25,3329.84
41,2199.25,2766.42,3364.28
42,2199.25,2758.02,3423.50
43,2194.33,2752.83,3255.66
44,2194.33,2744.35,3343.26
45,2194.33,2749.13,3302.81
46,2194.33,2744.12,3396.98
47,2194.33,2739.64,3343.29
48,2194.33,2729.86,3317.51
49,2194.33,2706.64,3332.84
50,2194.33,2680.17,3260.67
51,2194.33,2665.02,3329.30
52,2194.33,2643.94,3215.79
53,2194.33,2613.79,3171.46
54,2157.03,2608.24,3391.48
55,2157.03,2555.07,3176.05
56,2157.03,2504.58,3081.17
57,2133.38,2460.88,3157.66
58,2133.38,2418.18,3165.82
59,2126.47,2358.27,3208.64
60,2091.71,2290.62,2968.53
61,2090.28,2247.54,3077.30
62,2086.99,2226.33,3022.70
63,2086.99,2217.93,3002.40
64,2058.99,2201.70,2997.78
65,2053.35,2188.04,3061.49
66,2042.55,2200.92,3103.36
67,2042.55,2168.52,3080.75
68,2013.53,2163.51,2943.89
69,2013.53,2164.99,3047.20
70,2008.91,2149.92,2947.56
71,2008.91,2146.86,3044.78
72,2007.17,2146.52,3013.14
73,2007.17,2144.37,2980.46
74,1971.09,2153.17,3028.65
75,1943.61,2125.98,3118.64
76,1943.61,2053.35,2929.69
77,1943.61,2042.24,2950.73
78,1943.61,2046.45,2883.32
79,1930.71,2061.17,3142.43
80,1930.71,2093.01,2920.17
81,1930.71,2103.25,2876.64
82,1925.84,2114.87,2927.86
83,1925.84,2132.44,3002.77
84,1925.84,2103.01,3016.99
85,1925.84,2008.42,2899.80
86,1924.09,1970.08,2940.37
87,1924.09,1972.32,2924.43
88,1924.09,1976.34,2936.68
89,1915.75,1951.15,2797.62
90,1909.37,1951.57,2838.62
91,1909.37,1942.52,2809.92
92,1908.83,1935.53,2483.03
93,1908.15,1939.85,2810.74
94,1906.07,1939.25,2954.82
95,1901.24,1948.11,2769.27
96,1898.48,1947.24,2954.18
97,1896.34,1955.15,2963.37
98,1892.81,1943.42,2946.80
99,1887.92,1939.68,2853.11
100,1887.92,1937.86,2843.22
101,1887.92,1934.86,2864.79
102,1887.92,1935.12,2843.58
103,1885.16,1923.73,2899.06
104,1884.37,1930.59,2829.68
105,1882.16,1909.28,2814.27
106,1882.16,1897.85,2726.15
107,1881.01,1899.22,2830.43
108,1869.79,1899.07,2803.50
109,1866.79,1897.68,2485.23
110,1864.04,1902.03,2811.00
111,1860.46,1898.56,2704.43
112,1860.46,1900.77,2788.86
113,1860.46,1892.22,2806.77
114,1859.69,1894.16,2767.35
115,1859.69,1883.69,2410.59
116,1856.11,1884.06,2555.96
117,1856.11,1877.67,2588.98
118,1852.57,1885.58,2574.26
119,1852.57,1880.57,2399.63
120,1846.31,1878.66,2554.78
121,1846.31,1875.68,2552.64
122,1841.97,1866.70,2536.04
123,1841.97,1870.40,2418.81
124,1841.97,1869.77,2458.02
125,1840.64,1872.17,2676.54
126,1840.64,1871.48,2658.01
127,1823.04,1854.06,2440.34
128,1823.04,1853.24,2370.89
129,1823.04,1859.25,2425.35
130,1818.70,1863.85,2505.92
131,1818.70,1872.26,2477.97
132,1818.70,1892.58,2641.84
133,1818.70,1899.21,2703.96
134,1818.24,1901.37,2805.60
135,1816.95,1907.03,2579.28
136,1816.95,1904.45,2809.39
137,1816.95,1892.77,2697.95
138,1811.06,1847.52,2421.37
139,1811.06,1837.34,2345.15
140,1809.31,1841.79,2405.11
141,1808.10,1844.27,2486.63
142,1797.93,1839.69,2710.54
143,1794.51,1850.11,2548.25
144,1794.51,1847.14,2492.84
145,1794.51,1836.50,2751.52
146,1793.77,1839.15,2833.57
147,1783.07,1826.42,2490.75
148,1783.07,1814.18,2420.80
149,1783.07,1813.81,2858.82
150,1783.07,1813.93,2501.44
151,1774.19,1821.72,2333.92
152,1774.19,1847.33,2411.36
153,1774.19,1861.31,2730.23
154,1772.23,1856.46,2677.41
155,1772.23,1879.30,2696.59
156,1772.23,1870.70,2669.80
157,1772.23,1844.45,2731.93
158,1771.29,1804.62,2601.08
159,1771.29,1797.97,2627.61
160,1769.72,1800.11,2497.88
161,1769.72,1820.14,2673.04
162,1769.33,1847.37,2689.20
163,1769.33,1863.01,2701.73
164,1769.33,1881.82,2740.09
165,1769.33,1889.37,2703.67
166,1768.98,1914.94,2756.69
167,1768.66,1924.92,2752.24
168,1765.76,1908.33,2716.19
169,1765.76,1882.19,2722.76
170,1765.76,1858.76,2672.75
171,1765.76,1845.67,2768.40
172,1758.45,1828.08,2623.61
173,1758.45,1831.74,2728.12
174,1758.45,1795.65,2591.07
175,1758.45,1791.49,2688.23
176,1757.72,1784.32,2609.50
177,1756.99,1798.71,2695.50
