Generation,Best,Average,Worst
156,1708.55,1736.14,2394.81
157,1708.55,1737.52,2491.50
158,1708.55,1734.55,2443.98
159,1708.55,1729.27,2417.76
160,1708.55,1735.97,2450.25
161,1708.55,1737.03,2404.91
162,1708.55,1736.16,2500.77
163,1708.55,1735.50,2544.59
164,1708.55,1739.01,2443.98
165,1708.55,1732.04,2356.89
166,1708.55,1738.55,2456.08
167,1708.55,1739.88,2413.15
168,1708.55,1739.29,2456.08
169,1708.06,1737.81,2544.59
170,1708.06,1730.66,2403.72
171,1708.06,1733.63,2429.98
172,1708.06,1738.23,2404.91
173,1708.06,1736.47,2543.07
174,1706.04,1737.40,2539.05
175,1706.04,1730.90,2411.64
176,1706.04,1738.82,2443.38
177,1706.04,1738.56,2537.74
178,1706.04,1730.09,2399.79
179,1706.04,1734.65,2541.24
180,1706.04,1730.56,2407.91
181,1706.04,1733.00,2355.83
182,1706.04,1734.95,2399.79
183,1706.04,1735.10,2452.54
184,1706.04,1731.73,2390.02
185,1706.04,1735.19,2479.14
186,1706.04,1731.97,2401.52
187,1706.04,1735.58,2499.07
188,1706.04,1733.42,2457.61
189,1706.04,1731.07,2448.39
190,1706.04,1734.97,2487.97
191,1699.59,1731.91,2483.65
192,1699.59,1733.79,2421.74
193,1699.59,1733.42,2414.59
194,1699.59,1731.32,2393.68
195,1699.59,1722.77,2451.96
196,1699.59,1723.01,2507.14
197,1699.59,1725.80,2390.63
198,1699.59,1727.66,2414.59
199,1699.59,1722.66,2534.79
