Generation,Best,Average,Worst
144,1982.55,2028.49,2747.34
145,1982.55,2062.20,2631.82
146,1979.73,2006.42,2782.19
147,1979.73,2019.01,2786.50
148,1979.73,2069.84,2843.90
149,1979.50,2036.11,2934.33
150,1979.50,2037.60,2671.14
151,1979.50,2126.93,2740.40
152,1979.50,2058.23,2746.09
153,1979.50,2002.21,2529.28
154,1977.78,1992.17,2231.39
155,1977.78,2043.51,2615.40
156,1974.13,2026.41,2797.88
157,1962.14,2094.73,2751.84
158,1962.14,2074.88,2746.37
159,1953.23,2003.35,2535.70
160,1951.48,1995.08,2519.16
161,1951.48,1996.05,2782.12
162,1951.48,1970.23,2346.58
163,1951.48,1977.44,2642.89
164,1951.48,1970.93,2432.99
165,1951.48,1971.08,2354.67
166,1947.23,1969.81,2264.77
167,1947.23,1975.57,2335.92
168,1947.23,2002.67,2461.62
169,1947.23,1981.21,2366.14
170,1947.23,1957.52,2204.01
171,1947.23,1964.89,2403.47
172,1947.23,1955.28,2233.52
173,1947.23,1964.84,2453.03
174,1944.42,1958.99,2229.40
175,1944.42,1995.83,2368.29
176,1944.42,1997.15,2557.61
177,1944.42,1972.40,2459.09
178,1944.42,1956.83,2557.96
179,1944.42,1957.79,2595.74
180,1944.42,1956.83,2749.49
181,1944.42,1971.60,2745.78
182,1944.42,1951.23,2178.18
183,1944.42,1952.95,2299.56
184,1944.42,1959.77,2618.47
185,1944.42,1946.36,2057.69
186,1944.42,1960.84,2252.10
187,1944.42,1975.33,2839.69
188,1944.42,1956.82,2469.00
189,1944.42,1958.77,2658.01
190,1944.42,1961.49,2581.78
191,1944.42,1966.29,2723.18
192,1944.42,1970.54,2553.74
193,1944.42,1960.71,2337.56
194,1944.42,1967.23,2379.25
195,1943.55,1971.56,2591.43
196,1943.55,1998.13,2836.92
197,1943.55,2046.91,2816.08
198,1933.50,1977.77,2657.68
199,1933.50,1979.08,2506.68
200,1933.50,1973.97,2493.14
201,1933.50,1990.03,2405.55
202,1933.50,1948.85,2571.43
203,1933.50,1956.69,2545.54
204,1933.50,1960.79,2698.09
205,1933.50,1953.22,2446.47
206,1927.21,1953.79,2649.80
207,1927.21,1973.02,2775.33
208,1918.11,1973.15,2563.22
209,1918.11,1955.26,2580.27
210,1918.11,1959.12,2483.89
211,1918.11,1943.12,2639.92
212,1918.11,1941.97,2557.53
213,1918.11,1935.88,2358.68
214,1918.11,1934.74,2466.24
215,1918.11,1945.86,2538.75
216,1908.17,1941.23,2473.40
217,1908.17,1958.65,2642.89
218,1908.17,2000.37,2602.13
219,1908.17,1943.26,2369.83
220,1908.17,1951.85,2792.37
221,1908.17,1921.63,2266.80
222,1896.72,1912.96,2188.71
223,1896.72,1940.16,2344.64
224,1896.72,1970.54,2378.55
225,1896.28,1936.68,2514.84
226,1888.19,1921.79,2545.84
227,1888.19,1940.86,2443.29
228,1887.75,2015.80,2701.19
229,1887.75,1917.33,2342.43
230,1887.75,1906.14,2430.65
231,1887.75,1901.74,2190.27
232,1887.75,1905.25,2393.10
233,1887.75,1905.15,2224.77
234,1887.75,1907.67,2690.82
235,1887.75,1912.56,2403.62
236,1887.75,1892.37,2049.98
237,1887.75,1904.26,2404.17
238,1887.75,1914.56,2286.53
239,1887.75,1903.90,2485.24
240,1887.75,1916.64,2408.23
241,1887.75,1909.90,2456.42
242,1887.75,1897.36,2349.79
243,1887.75,1912.81,2582.50
244,1875.70,1898.50,2219.65
245,1875.70,1917.75,2361.78
246,1875.70,1932.11,2413.18
247,1875.70,1883.95,2237.64
248,1875.70,1902.25,2652.28
249,1875.70,1889.68,2444.37
250,1875.70,1894.19,2353.01
251,1875.70,1898.25,2149.95
252,1875.70,1902.69,2484.02
253,1875.70,1898.14,2409.05
254,1875.70,1898.53,2267.04
255,1875.70,1897.95,2783.12
256,1875.70,1893.18,2367.71
257,1875.70,1897.15,2380.45
258,1875.70,1888.45,2155.80
259,1873.81,1893.68,2409.05
260,1868.55,1895.46,2473.19
261,1868.55,1887.95,2345.16
262,1853.35,1902.65,2465.61
263,1853.35,1879.74,2278.72
264,1853.35,1887.55,2551.69
265,1853.35,1871.63,2197.85
266,1853.35,1869.02,2179.82
267,1853.35,1875.39,2215.81
268,1853.35,1864.33,2264.79
269,1852.62,1867.53,2310.40
270,1852.62,1877.32,2351.77
271,1852.39,1901.43,2400.22
272,1852.39,1887.30,2417.53
273,1852.39,1862.98,2150.65
274,1852.39,1867.86,2144.44
275,1852.39,1861.34,2276.70
276,1852.39,1872.81,2423.45
277,1852.39,1870.75,2377.85
278,1852.39,1868.93,2241.57
279,1852.39,1867.71,2372.29
280,1852.39,1866.91,2439.53
281,1845.97,1865.93,2286.15
282,1845.97,1865.27,2257.69
283,1845.97,1872.48,2371.44
284,1845.97,1857.99,2078.73
285,1845.97,1875.10,2546.50
286,1845.97,1864.22,2155.35
287,1845.97,1867.33,2277.96
288,1845.97,1866.13,2464.90
289,1845.97,1865.37,2152.82
290,1845.97,1888.93,2500.93
291,1836.98,1862.84,2633.28
292,1836.98,1874.01,2224.86
293,1836.98,1903.32,2307.99
294,1836.98,1860.23,2233.20
295,1834.77,1851.55,2317.83
296,1834.77,1860.56,2261.29
297,1834.49,1877.30,2254.20
298,1834.49,1845.50,2091.57
299,1834.49,1858.85,2356.46
300,1822.53,1860.84,2186.80
301,1822.53,1846.81,2085.36
302,1805.71,1871.16,2344.46
303,1805.71,1847.18,2215.01
304,1805.71,1839.23,2279.82
305,1805.71,1821.57,2258.62
306,1805.71,1818.95,2098.42
307,1805.71,1821.85,2091.88
308,1805.71,1818.35,2140.50
309,1805.71,1831.76,2219.55
310,1805.71,1818.03,2220.81
311,1805.71,1828.53,2245.70
312,1805.71,1829.49,2365.79
313,1805.71,1820.43,2311.63
314,1805.71,1827.74,2300.10
315,1805.71,1815.23,2013.72
316,1805.71,1830.16,2208.82
317,1805.71,1829.06,2263.54
318,1804.87,1814.01,2013.40
319,1804.87,1843.32,2707.34
320,1804.87,1889.08,2294.10
321,1804.87,1845.24,2286.48
322,1804.87,1822.16,2232.27
323,1804.87,1822.04,2255.14
324,1804.87,1821.52,2378.44
325,1804.87,1813.81,2088.35
326,1804.87,1826.44,2148.27
327,1804.87,1829.58,2347.26
328,1804.87,1827.07,2210.20
329,1804.87,1825.32,2306.57
330,1804.87,1836.49,2295.34
331,1804.87,1821.99,2157.82
332,1803.31,1833.31,2354.06
333,1803.31,1826.51,2334.33
334,1803.31,1821.05,2003.36
335,1803.31,1812.00,2087.34
336,1795.14,1825.72,2127.72
337,1795.14,1834.26,2293.77
338,1795.14,1815.40,2402.12
339,1795.14,1816.60,2223.16
340,1795.14,1830.20,2271.05
341,1795.14,1808.50,2167.16
342,1795.14,1818.69,2154.84
343,1791.77,1822.68,2483.91
344,1791.77,1808.39,2189.24
345,1791.77,1801.42,2072.21
346,1791.77,1804.68,2088.24
347,1791.77,1812.19,2211.27
348,1791.77,1800.70,2152.51
349,1791.77,1798.84,2208.73
350,1791.77,1813.34,2213.78
351,1781.27,1803.60,2016.09
352,1781.27,1808.07,2187.19
353,1781.27,1806.80,2344.55
354,1781.27,1809.32,2262.89
355,1781.27,1804.16,2083.00
356,1781.27,1795.25,2147.48
357,1781.27,1794.42,2134.24
358,1781.27,1801.53,2152.16
359,1781.27,1798.39,2168.35
360,1781.27,1810.96,2416.81
361,1781.27,1805.79,2366.17
362,1781.27,1794.68,2244.82
363,1781.27,1795.79,2181.00
364,1771.44,1803.90,2175.37
365,1771.44,1805.00,2067.20
366,1771.44,1843.63,2337.29
367,1771.44,1786.11,2048.45
368,1771.44,1793.85,2072.41
369,1769.67,1784.28,2224.40
370,1769.67,1813.40,2379.98
371,1769.67,1831.52,2452.54
372,1767.42,1791.55,2107.89
373,1767.42,1817.19,2204.56
374,1767.42,1894.54,2431.15
375,1767.42,1789.35,2260.94
376,1767.42,1781.36,2256.21
377,1767.42,1794.03,2166.39
378,1767.42,1783.91,2211.91
379,1767.42,1778.66,2072.98
380,1767.42,1779.06,2100.10
381,1767.42,1779.36,2063.09
382,1767.42,1794.62,2255.17
383,1767.42,1784.69,2051.43
384,1767.42,1783.56,2041.22
385,1767.42,1779.34,2098.74
386,1767.42,1778.87,2053.37
387,1767.42,1797.53,2458.58
388,1767.42,1791.81,2366.42
389,1767.42,1775.39,2056.60
390,1766.42,1788.67,2297.86
391,1763.43,1810.01,2291.82
392,1762.44,1777.46,2062.90
393,1760.11,1795.84,2384.94
394,1756.12,1785.02,2272.48
395,1756.12,1796.57,2202.02
396,1756.12,1771.16,2033.53
397,1756.12,1764.46,2004.64
398,1756.12,1783.63,2247.05
399,1756.12,1772.24,2124.60
400,1754.67,1777.17,2182.74
401,1754.67,1820.24,2446.16
402,1754.67,1784.19,2056.64
403,1753.36,1824.72,2220.56
404,1753.36,1783.75,2273.07
405,1753.36,1790.60,2411.36
406,1753.36,1776.31,2197.85
407,1753.36,1767.78,2427.48
408,1753.36,1765.87,2204.70
409,1753.36,1777.83,2409.17
410,1753.36,1771.59,2260.49
411,1753.36,1762.91,2104.14
412,1753.36,1777.34,2224.89
413,1753.36,1776.28,2410.04
414,1753.36,1777.30,2212.91
415,1753.36,1788.23,2409.79
416,1753.36,1766.29,2119.76
417,1753.36,1769.75,2204.70
418,1753.36,1772.80,2179.44
419,1753.36,1782.65,2312.77
420,1753.36,1767.38,2195.80
421,1753.36,1779.29,2260.49
422,1753.36,1776.30,2186.21
423,1753.36,1769.60,2088.20
424,1753.36,1780.18,2314.69
425,1753.36,1773.94,2273.26
426,1753.36,1764.53,2214.89
427,1753.36,1763.18,2010.87
428,1753.36,1784.11,2307.80
429,1753.36,1769.14,2112.21
430,1753.36,1780.94,2191.42
431,1753.36,1773.72,2409.79
432,1753.36,1775.25,2293.65
433,1753.36,1779.00,2509.65
434,1753.36,1775.36,2112.89
435,1753.36,1772.80,2229.41
436,1753.36,1773.89,2167.45
437,1753.36,1773.84,2410.04
438,1753.36,1781.59,2350.36
439,1753.36,1781.40,2236.03
440,1753.36,1778.81,2291.32
441,1748.82,1772.21,2348.48
442,1748.82,1785.71,2409.79
443,1748.82,1784.42,2559.38
444,1748.82,1773.17,2396.16
445,1748.82,1758.79,2085.14
446,1748.82,1759.72,2078.68
447,1748.82,1768.81,2225.11
448,1748.82,1769.86,2405.51
449,1748.82,1779.77,2220.36
450,1748.82,1770.57,2248.98
451,1748.82,1771.53,2215.82
452,1748.82,1771.12,2420.70
453,1748.82,1764.82,2409.08
454,1748.82,1777.77,2331.41
455,1748.82,1763.82,2238.52
456,1748.82,1764.76,2057.25
457,1748.82,1758.33,2159.80
458,1748.82,1768.01,2130.71
459,1748.82,1771.30,2152.04
460,1748.82,1771.26,2307.90
461,1748.82,1776.46,2310.82
462,1748.82,1775.14,2184.28
463,1748.82,1762.03,2193.98
464,1748.82,1765.89,2354.83
465,1748.82,1770.49,2204.78
466,1748.82,1764.71,2186.43
467,1748.82,1779.03,2522.26
468,1748.82,1766.64,2246.96
469,1748.82,1777.08,2254.12
470,1748.82,1758.95,2167.46
471,1748.82,1765.13,2099.75
472,1746.90,1760.46,2317.75
473,1746.90,1782.86,2377.07
474,1746.90,1793.99,2342.25
475,1744.75,1770.32,2411.15
476,1744.75,1772.40,2109.59
477,1744.75,1814.93,2383.24
478,1744.75,1761.44,2185.28
479,1744.75,1752.96,1958.27
480,1744.75,1760.65,2056.82
481,1744.75,1756.86,2234.67
482,1744.75,1776.08,2281.11
483,1744.75,1766.45,2160.14
484,1744.75,1750.92,1987.40
485,1744.75,1769.19,2269.79
486,1744.75,1750.02,1994.78
487,1744.75,1763.93,2244.45
488,1744.75,1762.69,2172.95
489,1744.75,1760.63,2238.46
490,1744.75,1759.90,2217.28
491,1744.75,1756.52,2121.28
492,1744.75,1765.10,2345.15
493,1740.64,1760.96,2290.27
494,1740.64,1809.22,2297.28
495,1738.98,1829.96,2331.50
496,1738.98,1781.57,2316.49
497,1738.98,1799.40,2258.16
498,1738.98,1762.31,2530.42
499,1738.98,1752.91,2055.97
500,1738.98,1772.62,2364.78
501,1738.98,1752.07,2083.17
502,1738.98,1748.51,2156.30
503,1738.98,1765.77,2318.40
504,1738.98,1747.72,2073.28
505,1738.98,1767.46,2267.83
506,1738.98,1759.81,2236.69
507,1738.98,1756.76,2128.20
508,1738.98,1749.71,2037.85
509,1738.98,1747.64,1978.25
510,1738.98,1757.78,2139.48
511,1738.98,1759.32,2116.77
512,1738.98,1760.39,2367.38
513,1738.98,1746.85,2246.75
514,1738.98,1748.13,2135.90
515,1738.98,1744.67,1997.46
516,1738.98,1757.58,2128.23
517,1738.98,1762.18,2297.46
518,1738.98,1749.11,2148.63
519,1738.98,1752.01,2128.23
520,1738.98,1759.66,2306.92
521,1738.98,1779.79,2209.06
522,1738.98,1771.23,2403.52
523,1738.98,1757.59,2338.41
524,1738.98,1756.57,2184.57
525,1738.98,1779.76,2248.82
526,1738.98,1758.75,2248.82
527,1738.98,1761.73,2193.30
528,1738.98,1764.51,2381.93
529,1738.98,1749.99,2111.62
530,1738.98,1759.67,2329.26
531,1738.98,1768.75,2364.78
532,1738.98,1770.28,2373.58
533,1735.66,1764.26,2216.06
534,1735.66,1754.16,2156.30
535,1735.66,1773.17,2326.13
536,1727.19,1753.19,2148.97
537,1724.86,1785.75,2375.41
538,1724.86,1799.57,2503.77
539,1724.86,1750.11,2105.86
540,1724.86,1751.61,2193.84
541,1724.86,1753.88,2607.59
542,1724.86,1747.13,2398.02
543,1724.86,1730.10,1905.61
544,1724.86,1738.92,2115.36
545,1724.86,1760.42,2219.14
546,1724.86,1734.35,2086.07
547,1724.86,1746.96,2271.11
548,1724.86,1761.43,2178.11
549,1724.86,1749.79,2221.25
550,1724.86,1743.49,2330.87
551,1724.86,1747.69,2105.24
552,1724.85,1734.95,1935.26
553,1724.85,1736.58,2040.98
554,1724.85,1739.56,2217.93
555,1724.85,1744.31,2411.34
556,1724.85,1760.16,2349.90
557,1724.85,1751.22,2181.67
558,1724.85,1745.66,2521.21
559,1724.85,1750.90,2283.70
560,1700.48,1733.49,1963.15
561,1700.48,1749.23,2298.55
562,1700.48,1749.67,2196.36
563,1700.48,1722.83,2128.36
564,1700.48,1716.90,2172.75
565,1700.48,1720.78,2213.25
566,1700.48,1723.74,2281.90
567,1700.48,1710.36,2061.84
568,1700.48,1721.60,2111.83
569,1700.48,1725.02,2137.64
570,1700.48,1713.35,2022.39
571,1700.48,1710.28,2160.86
572,1700.48,1717.44,2389.00
573,1700.48,1723.03,2170.30
574,1700.48,1719.98,2324.22
575,1700.48,1720.67,2257.33
576,1700.48,1716.32,2154.89
577,1700.48,1710.67,2119.87
578,1700.48,1706.38,1889.03
579,1700.48,1720.48,2023.45
580,1700.48,1725.87,2218.82
581,1700.48,1716.17,1998.75
582,1700.48,1708.26,1924.45
583,1700.48,1719.08,1993.50
584,1699.09,1719.13,2088.69
585,1699.09,1747.74,2604.63
586,1699.09,1730.55,2117.68
587,1699.09,1727.97,2143.62
588,1699.09,1711.41,2084.60
589,1699.09,1709.03,2077.40
590,1699.09,1722.84,2140.25
591,1699.09,1718.17,2083.81
592,1699.09,1721.66,2203.27
593,1699.09,1728.57,2166.92
594,1699.09,1714.98,1978.15
595,1699.09,1722.19,2064.98
596,1699.09,1715.32,2198.94
597,1699.09,1719.59,2250.58
598,1699.09,1736.20,2593.50
599,1699.09,1726.95,2386.92
600,1699.09,1715.93,2111.86
601,1699.09,1720.96,2308.50
602,1699.09,1709.65,2285.46
603,1699.09,1711.58,2010.26
604,1699.09,1727.78,2208.35
605,1699.09,1733.91,2593.50
606,1699.09,1709.46,2051.55
607,1699.09,1719.14,2291.41
608,1699.09,1711.26,2324.56
609,1699.09,1724.94,2278.83
610,1699.09,1714.00,2200.28
611,1699.09,1722.11,2140.25
612,1699.09,1711.08,2011.28
613,1699.09,1725.67,2139.14
614,1698.58,1717.30,2295.55
615,1698.58,1739.03,2225.62
616,1698.58,1703.75,2087.07
617,1698.58,1725.60,2540.60
618,1698.58,1708.81,1999.29
619,1698.58,1706.51,1988.62
620,1698.58,1711.67,1977.73
621,1698.58,1703.02,1960.83
622,1698.58,1715.65,2386.38
623,1698.58,1717.29,2234.10
624,1698.58,1721.63,2064.97
625,1698.58,1711.43,2193.45
626,1698.58,1706.60,1957.91
627,1698.58,1723.75,2312.54
628,1698.58,1719.97,2257.66
629,1698.58,1717.41,2032.65
630,1698.58,1709.75,2020.45
631,1698.58,1716.56,2019.21
632,1698.58,1720.17,2592.95
633,1698.58,1729.13,2299.34
634,1698.58,1713.06,2001.40
635,1698.58,1713.40,2069.49
636,1698.58,1729.47,2416.11
637,1698.58,1717.02,2196.32
638,1698.58,1730.18,2167.05
639,1698.58,1730.62,2409.23
640,1698.58,1724.55,2409.23
641,1698.58,1713.67,2151.50
642,1698.58,1717.84,2086.75
643,1698.58,1726.75,2154.79
644,1698.58,1710.72,2270.22
645,1698.58,1710.12,2108.42
646,1698.58,1719.79,2160.03
647,1698.58,1717.77,2082.90
648,1698.58,1717.47,2399.19
649,1698.58,1727.56,2259.04
650,1698.58,1723.80,2149.81
651,1698.58,1704.26,2043.20
652,1698.58,1713.52,2064.44
653,1698.58,1713.51,2337.91
654,1698.58,1723.77,2218.04
655,1698.58,1723.51,2150.88
656,1698.58,1713.14,2054.70
657,1698.58,1711.55,2332.74
658,1698.58,1725.15,2515.69
659,1698.58,1722.31,2449.26
660,1698.58,1716.33,2135.66
661,1698.58,1715.14,2211.45
662,1698.58,1715.86,2164.85
663,1698.58,1723.35,2332.74
664,1698.58,1709.42,1970.21
665,1698.58,1725.30,2350.54
666,1698.58,1720.55,2179.39
667,1698.58,1728.26,2099.58
668,1697.54,1709.11,1999.88
669,1697.54,1728.65,2391.43
670,1697.54,1729.16,2293.96
671,1697.54,1711.28,2089.65
672,1697.54,1726.85,2245.81
673,1697.54,1722.43,2084.40
674,1697.54,1711.60,2137.59
675,1697.54,1722.25,2097.84
676,1697.54,1713.82,2293.96
677,1697.54,1709.94,2049.97
678,1697.54,1714.86,2094.01
679,1697.54,1722.49,2109.89
680,1697.54,1721.59,2170.18
681,1697.54,1725.17,2107.15
682,1694.73,1713.83,2076.22
683,1694.73,1728.35,2210.69
684,1694.73,1721.50,2438.84
685,1694.73,1713.74,2120.90
686,1694.73,1700.26,1917.83
687,1694.73,1711.04,2411.35
688,1694.73,1715.63,2334.05
689,1694.73,1709.06,2202.22
690,1694.73,1712.08,2140.72
691,1694.73,1704.03,2107.46
692,1694.73,1719.13,2041.46
693,1694.73,1726.36,2147.03
694,1694.73,1711.50,2126.65
695,1694.73,1706.41,2086.01
696,1694.73,1718.38,2167.77
697,1694.73,1715.94,2334.05
698,1694.73,1722.43,2411.08
699,1694.73,1718.83,2230.15
700,1694.73,1702.38,1967.70
701,1694.73,1717.22,2102.67
702,1694.73,1717.91,2327.95
703,1694.73,1721.66,2498.97
704,1694.73,1705.49,2094.03
705,1694.73,1714.56,2247.54
706,1694.73,1706.46,2146.67
707,1694.73,1709.49,1969.30
708,1694.73,1719.19,2124.99
709,1694.73,1713.13,2269.08
710,1694.73,1719.47,2072.71
711,1694.73,1718.18,2148.66
712,1694.73,1719.59,2350.25
713,1694.73,1702.36,1970.96
714,1694.73,1713.69,2071.67
715,1694.73,1711.33,1979.24
716,1694.73,1702.75,1936.52
717,1694.73,1706.88,2126.85
718,1694.73,1723.17,2437.76
719,1694.73,1717.11,2110.08
720,1694.73,1707.95,2203.95
721,1694.73,1707.89,2031.94
722,1694.73,1711.45,2084.96
723,1694.73,1714.64,2217.71
724,1694.73,1709.54,1953.79
725,1694.73,1710.20,2097.07
726,1694.73,1722.30,2207.91
727,1694.73,1711.08,2389.10
728,1694.73,1706.44,2202.33
729,1694.73,1709.24,2031.49
730,1694.73,1716.67,2230.15
731,1694.73,1707.69,1974.32
732,1694.73,1705.62,2070.65
733,1694.73,1709.28,2063.45
734,1694.73,1715.05,2088.32
735,1694.73,1707.15,2097.07
736,1694.73,1706.76,1980.21
737,1694.73,1711.86,2084.96
738,1694.73,1733.12,2303.02
739,1694.73,1711.52,2026.25
740,1694.73,1720.31,2137.39
741,1694.73,1710.27,2051.98
742,1694.73,1704.06,2178.17
743,1694.73,1714.00,2091.22
744,1694.73,1716.78,2418.45
745,1694.73,1723.88,2127.22
746,1694.73,1717.56,2152.06
747,1694.73,1710.96,2089.96
748,1694.73,1705.16,2070.50
749,1694.73,1714.91,2186.57
750,1694.73,1714.59,2122.78
751,1694.73,1701.57,1967.70
752,1694.73,1709.76,2147.64
753,1694.73,1709.88,2178.17
754,1694.73,1701.38,1879.80
755,1694.73,1707.92,2039.84
756,1694.73,1713.05,2191.45
757,1694.73,1712.33,2389.10
758,1694.73,1709.41,2192.46
759,1694.73,1715.20,2117.92
760,1694.73,1709.62,2158.76
761,1694.73,1721.14,2329.54
762,1694.73,1720.01,2412.26
763,1694.73,1711.36,2291.70
764,1694.73,1717.65,2303.02
765,1694.73,1733.51,2440.74
766,1694.73,1714.95,2191.23
767,1694.73,1710.00,2004.64
768,1694.73,1722.23,2581.46
769,1694.73,1711.16,2002.48
770,1694.73,1716.66,2076.31
771,1694.73,1722.96,2334.05
772,1694.73,1724.14,2312.03
773,1694.73,1708.30,1995.64
774,1694.73,1700.62,2054.14
775,1694.73,1729.16,2412.26
776,1694.73,1722.76,2376.03
777,1694.73,1700.64,2067.39
778,1694.73,1722.23,2376.03
779,1694.73,1714.28,2074.82
780,1694.73,1715.94,2274.43
781,1694.73,1714.09,2411.08
782,1691.63,1710.19,2131.81
783,1691.63,1698.78,1816.99
784,1691.63,1724.28,2380.90
785,1691.63,1707.20,2068.47
786,1691.63,1711.03,2051.92
787,1691.63,1716.88,2186.89
788,1691.63,1710.20,2110.32
789,1691.63,1713.09,2443.13
790,1691.63,1710.07,1946.98
791,1691.63,1714.91,2175.07
792,1691.63,1710.21,2345.99
793,1691.63,1704.25,2118.82
794,1691.63,1705.39,2126.38
795,1691.63,1716.93,2329.97
796,1691.63,1715.61,2091.48
797,1691.63,1710.65,2231.36
798,1691.63,1701.87,2158.16
799,1691.63,1722.03,2344.57
800,1691.63,1700.86,1988.83
801,1691.63,1706.35,2139.48
802,1691.63,1704.01,2137.62
803,1691.63,1706.91,1970.00
804,1691.63,1713.17,2421.96
805,1691.63,1712.53,2269.26
806,1691.63,1705.94,2051.92
807,1691.63,1713.76,2115.46
808,1691.63,1730.21,2483.98
809,1691.63,1709.64,2223.38
810,1691.63,1704.62,2160.10
811,1691.63,1711.82,2140.06
812,1691.63,1715.60,2247.14
813,1691.63,1708.56,2179.94
814,1691.63,1728.37,2413.34
815,1691.63,1698.32,2088.25
816,1691.63,1703.26,2101.51
817,1691.63,1709.19,2126.99
818,1691.63,1712.52,2377.11
819,1691.63,1713.04,2205.03
820,1691.63,1705.50,2148.73
