Generation,Best,Average,Worst
151,1849.42,2356.24,2873.27
152,1849.42,2354.73,2909.04
153,1849.42,2367.34,3027.75
154,1849.42,2360.82,2952.33
155,1844.87,2359.46,2917.75
156,1844.87,2360.33,2974.65
157,1844.87,2380.33,2939.54
158,1844.68,2389.44,3039.29
159,1844.68,2402.83,2957.31
160,1844.63,2394.13,3008.14
161,1844.63,2376.52,3138.79
162,1844.63,2357.65,2919.93
163,1844.63,2359.56,2985.50
164,1844.63,2350.76,2997.64
165,1844.63,2349.94,2894.87
166,1826.79,2357.93,3015.11
167,1826.79,2355.91,2895.96
168,1826.79,2338.26,2979.70
169,1826.79,2338.93,2959.56
170,1826.79,2334.50,2887.17
171,1826.79,2336.53,2980.75
172,1826.79,2334.33,3020.84
173,1826.79,2330.43,2934.00
174,1826.79,2307.54,3067.32
175,1796.56,2307.29,2933.13
176,1796.56,2310.19,3059.59
177,1796.56,2289.86,2856.11
178,1772.45,2295.87,2896.30
179,1772.45,2277.76,2882.84
180,1772.45,2290.75,2940.21
181,1772.45,2280.06,3008.66
182,1772.45,2279.99,2911.30
183,1772.45,2262.22,2885.19
184,1772.45,2240.08,2985.23
185,1772.45,2229.54,2871.21
186,1772.45,2216.95,2803.22
187,1772.45,2198.84,2831.68
188,1749.75,2194.15,2903.37
189,1749.75,2181.66,2938.16
190,1749.75,2152.72,2762.55
191,1749.75,2132.14,2872.33
192,1746.86,2103.64,2713.66
193,1736.70,2043.11,2697.74
194,1733.11,1983.44,2971.04
195,1733.11,1941.16,2657.99
196,1719.10,1889.87,2682.17
197,1719.10,1871.76,2626.46
198,1719.10,1861.28,2617.42
199,1710.09,1833.90,2684.70
200,1710.09,1842.01,2418.58
201,1710.09,1837.12,2695.77
202,1694.63,1823.47,2590.21
203,1685.93,1799.63,2530.76
204,1685.93,1800.70,2482.41
205,1685.93,1793.51,2498.31
206,1679.49,1768.66,2480.78
207,1679.49,1747.29,2381.64
208,1679.49,1733.78,2488.17
209,1670.79,1724.84,2419.02
210,1669.45,1713.68,2428.39
211,1664.27,1704.32,2381.17
212,1658.92,1703.73,2288.19
213,1654.31,1705.43,2336.91
214,1650.21,1700.49,2390.51
215,1643.30,1703.92,2451.21
216,1636.57,1704.42,2379.23
217,1636.57,1690.19,2463.55
218,1634.15,1684.14,2417.07
219,1633.60,1663.91,2233.48
220,1629.51,1664.95,2275.21
221,1627.24,1670.55,2392.54
222,1622.60,1660.33,2231.79
223,1622.60,1654.24,2268.90
224,1620.18,1657.43,2500.13
225,1620.18,1652.14,2339.54
226,1620.18,1643.54,2381.01
227,1617.98,1642.36,2401.83
228,1617.32,1628.66,2154.27
229,1617.32,1637.25,2238.50
230,1611.47,1639.45,2325.42
231,1611.47,1656.63,2431.04
232,1611.47,1658.00,2284.61
233,1611.47,1674.17,2412.35
234,1608.77,1672.22,2368.50
235,1608.77,1661.98,2252.90
236,1597.46,1666.97,2211.00
237,1595.17,1667.16,2276.26
238,1595.17,1689.49,2301.42
239,1595.17,1705.70,2343.71
240,1595.17,1703.98,2287.71
241,1595.17,1690.76,2324.77
242,1595.17,1684.92,2319.67
243,1593.38,1691.92,2255.96
244,1593.38,1705.46,2289.95
245,1591.57,1715.93,2328.91
246,1585.32,1724.58,2331.58
247,1585.32,1723.74,2245.14
248,1571.24,1707.89,2414.58
249,1571.24,1678.60,2349.30
250,1571.24,1652.02,2376.52
251,1571.24,1644.50,2336.02
252,1567.64,1648.22,2334.16
253,1567.64,1652.83,2357.26
254,1561.39,1655.72,2273.99
255,1557.99,1669.52,2263.57
256,1557.99,1674.78,2351.37
257,1557.99,1653.20,2388.65
258,1557.99,1628.05,2218.85
259,1557.99,1613.73,2270.93
260,1556.38,1607.66,2347.05
261,1556.38,1594.92,2166.47
262,1552.98,1581.77,2393.85
263,1552.98,1581.49,2174.20
264,1552.98,1577.51,2332.70
265,1552.98,1580.53,2233.42
266,1551.91,1588.94,2258.55
267,1551.91,1597.05,2241.83
268,1551.91,1599.58,2337.93
269,1551.39,1593.96,2194.26
270,1551.39,1576.95,2371.04
271,1551.39,1577.45,2342.28
272,1550.99,1579.74,2148.44
273,1550.47,1582.99,2208.85
274,1550.47,1570.33,2304.82
275,1545.92,1564.11,2208.12
276,1539.72,1562.40,2153.85
277,1532.11,1567.87,2180.46
278,1532.11,1570.59,2226.47
279,1532.11,1577.83,2264.37
280,1532.11,1581.72,2200.46
281,1527.57,1598.42,2206.30
282,1526.64,1612.82,2267.94
283,1526.64,1620.74,2388.32
284,1526.64,1629.02,2323.51
285,1526.14,1625.79,2295.73
286,1526.14,1609.34,2352.35
287,1526.14,1579.40,2217.45
288,1526.14,1567.98,2219.86
289,1522.91,1544.58,2309.73
290,1522.91,1544.92,2375.44
291,1522.91,1542.21,2193.91
292,1522.91,1542.08,2123.19
293,1522.41,1549.68,2119.09
294,1522.41,1549.76,2383.21
295,1522.41,1551.61,2128.82
296,1522.41,1569.59,2231.93
297,1522.10,1570.83,2192.49
298,1522.10,1557.04,2141.09
299,1522.10,1541.53,2129.69
300,1522.10,1537.12,2075.33
301,1522.00,1544.77,2254.27
302,1522.00,1543.58,2157.08
303,1521.05,1543.21,2110.28
304,1521.05,1548.54,2307.28
305,1520.95,1542.02,2207.23
306,1520.95,1541.26,2200.07
307,1520.95,1545.28,2265.37
308,1520.95,1550.84,2182.19
309,1520.95,1552.19,2153.68
310,1519.73,1557.21,2115.30
311,1517.34,1544.10,2224.12
312,1517.34,1533.38,2061.02
313,1517.34,1535.67,2302.99
314,1516.03,1535.90,2374.48
315,1516.03,1538.69,2139.46
316,1515.51,1545.51,2176.28
317,1515.51,1549.04,2266.21
318,1515.51,1544.88,2240.96
319,1515.51,1534.09,2344.26
320,1515.51,1529.28,2076.98
321,1515.51,1533.46,2276.60
322,1510.88,1533.52,2284.23
323,1510.88,1529.75,2220.16
324,1510.88,1528.65,2243.12
325,1510.88,1526.59,2165.11
326,1510.88,1527.24,2083.90
327,1510.88,1525.62,2230.69
328,1510.88,1524.58,2162.45
329,1510.88,1528.92,2230.69
330,1510.88,1520.74,2261.58
331,1510.88,1523.42,2276.66
332,1510.88,1520.87,2279.61
333,1510.88,1518.91,2021.03
334,1510.88,1525.86,2261.58
335,1510.88,1525.11,2225.26
336,1510.88,1523.12,2179.81
337,1510.88,1521.60,2290.84
338,1508.33,1524.73,2196.65
339,1508.33,1522.78,2305.46
340,1508.33,1522.26,2194.77
341,1507.13,1521.21,2241.67
342,1507.13,1526.30,2310.68
343,1507.13,1524.13,2111.20
344,1507.13,1526.32,2185.95
345,1505.76,1527.57,2192.43
346,1505.76,1519.53,2168.43
347,1505.76,1525.66,2277.81
348,1505.76,1518.47,2207.86
349,1505.76,1521.70,2179.34
350,1505.76,1526.72,2262.71
351,1505.76,1537.03,2308.34
352,1505.76,1537.11,2176.38
353,1505.76,1550.46,2297.23
354,1505.76,1539.44,2207.68
355,1505.76,1518.26,2313.80
356,1505.76,1517.02,2249.90
357,1505.76,1518.20,2329.65
358,1505.76,1516.51,2175.52
359,1505.76,1516.61,2094.41
360,1505.76,1520.26,2203.69
361,1505.76,1518.52,2304.32
362,1505.76,1521.34,2329.51
363,1505.76,1516.98,2187.38
364,1501.36,1521.16,2326.01
365,1501.36,1515.83,2329.65
366,1501.36,1516.01,2293.17
367,1501.36,1520.65,2224.13
368,1501.36,1525.29,2134.07
369,1501.36,1526.00,2225.96
370,1501.36,1531.20,2340.93
371,1501.36,1542.63,2340.15
372,1492.61,1545.79,2239.72
373,1492.61,1534.40,2409.75
374,1492.61,1521.81,2387.26
375,1492.61,1513.56,2212.20
376,1492.61,1517.36,2141.15
377,1492.61,1517.02,2200.70
378,1492.61,1519.42,2341.66
379,1492.61,1538.63,2352.90
380,1492.61,1555.20,2300.75
381,1492.33,1557.22,2382.38
382,1492.33,1564.57,2529.92
383,1492.33,1530.66,2378.63
384,1492.33,1506.55,2252.29
385,1492.33,1504.58,2276.32
386,1492.33,1512.95,2239.78
387,1492.33,1510.40,2219.45
388,1492.33,1510.83,2246.06
389,1492.33,1501.83,2195.29
390,1492.33,1505.47,2272.71
391,1492.33,1508.24,2288.49
392,1492.33,1508.34,2271.73
393,1492.33,1504.09,2240.68
394,1492.33,1501.38,2246.06
395,1492.33,1507.87,2290.80
396,1492.33,1504.29,2177.84
397,1492.33,1497.68,2067.45
398,1492.33,1506.18,2321.33
399,1492.33,1506.11,2136.65
400,1492.33,1502.90,2146.42
401,1492.33,1504.24,2176.54
402,1492.33,1508.52,2185.19
403,1492.33,1501.55,2251.38
404,1492.33,1506.29,2324.96
405,1492.33,1506.86,2220.77
406,1492.33,1506.63,2240.68
407,1492.33,1505.77,2146.42
408,1492.33,1504.29,2154.89
409,1492.33,1500.42,1926.96
410,1492.33,1506.76,2195.40
411,1492.33,1502.29,2372.47
412,1492.33,1506.47,2326.96
413,1492.33,1509.93,2288.49
414,1492.33,1506.00,2321.33
415,1492.33,1504.09,2251.38
416,1492.33,1507.77,2293.61
417,1492.33,1511.35,2250.56
418,1492.33,1508.79,2262.36
419,1492.33,1500.63,2034.11
420,1492.33,1504.10,2372.47
421,1492.33,1507.31,2251.38
422,1492.33,1507.12,2254.97
423,1492.33,1503.99,2125.66
424,1492.33,1502.72,2179.30
425,1492.33,1508.71,2338.11
426,1492.33,1504.04,2246.06
427,1492.33,1503.46,2240.14
428,1492.33,1504.76,2248.47
429,1492.33,1507.36,2288.49
430,1492.33,1498.21,1924.87
431,1492.33,1505.51,2338.11
432,1491.31,1505.56,2372.47
433,1491.31,1511.01,2195.29
434,1491.31,1508.65,2196.14
435,1491.31,1508.73,2398.82
436,1491.31,1511.54,2372.47
437,1491.31,1530.46,2195.40
438,1491.31,1535.55,2143.88
439,1491.31,1547.85,2241.26
440,1491.31,1543.23,2347.07
441,1491.31,1521.24,2346.38
442,1491.31,1507.43,2323.45
443,1491.31,1502.54,2266.77
444,1491.31,1500.78,2269.15
445,1491.31,1502.19,2346.38
446,1491.31,1504.78,2373.26
447,1491.31,1502.10,2333.51
448,1491.31,1508.11,2304.44
449,1491.31,1503.03,2333.51
450,1491.31,1503.72,2315.30
451,1491.31,1504.66,2286.97
452,1491.31,1503.20,2241.48
453,1491.31,1504.30,2336.41
454,1491.31,1506.40,2333.51
455,1491.31,1501.99,2185.28
456,1491.31,1506.17,2319.81
457,1491.31,1505.21,2238.63
458,1491.31,1503.39,2249.86
459,1491.31,1506.05,2306.07
460,1491.31,1508.77,2290.21
461,1491.31,1502.76,2082.62
462,1491.31,1504.56,2323.45
463,1491.31,1505.94,2277.71
464,1491.31,1503.67,2277.71
465,1491.31,1502.43,2257.60
466,1491.31,1500.73,2190.65
467,1491.31,1504.79,2185.79
468,1491.31,1505.27,2249.86
469,1491.31,1502.04,2290.21
470,1491.31,1503.75,2298.12
471,1491.31,1503.21,2272.80
472,1491.31,1498.91,2152.10
473,1491.31,1504.75,2297.28
474,1491.31,1504.03,2289.29
475,1491.31,1503.10,2422.53
476,1491.31,1503.64,2378.66
477,1491.31,1503.73,2189.66
478,1491.31,1502.51,2304.44
479,1491.31,1505.48,2261.65
480,1491.31,1505.18,2183.01
481,1491.31,1500.83,2220.63
482,1491.31,1505.95,2241.26
483,1491.31,1505.19,2272.80
484,1491.31,1502.75,2329.65
485,1491.31,1506.38,2223.72
486,1491.31,1504.81,2185.25
487,1491.31,1501.28,2290.08
488,1491.31,1505.21,2346.38
489,1491.31,1508.86,2272.80
490,1491.31,1507.15,2373.26
491,1491.31,1504.41,2192.95
492,1488.66,1502.61,2153.38
493,1488.66,1504.28,2478.84
494,1488.66,1503.96,2269.15
495,1488.66,1504.76,2032.60
496,1488.66,1508.37,2272.02
497,1488.66,1517.48,2289.29
498,1488.66,1525.22,2266.77
499,1488.66,1517.98,2178.40
500,1488.66,1507.13,2242.49
501,1488.66,1502.12,2242.49
502,1488.66,1497.45,2274.90
503,1488.66,1500.68,2250.67
504,1488.66,1499.10,2238.77
505,1488.66,1504.77,2287.41
506,1488.66,1499.83,2178.20
507,1488.66,1504.29,2287.41
508,1488.66,1501.27,2157.80
509,1488.66,1501.47,2132.33
510,1488.66,1503.31,2180.22
511,1488.66,1497.47,2154.74
512,1488.66,1502.23,2290.06
513,1488.66,1500.70,2266.35
514,1488.66,1497.46,2476.04
515,1488.66,1498.09,2262.48
516,1488.66,1499.90,2210.43
517,1488.66,1497.43,2068.86
518,1488.66,1500.72,2180.31
519,1488.66,1504.45,2287.41
520,1488.66,1499.93,2041.10
521,1488.66,1503.97,2327.24
522,1488.42,1500.38,2126.74
523,1488.42,1501.03,2269.22
524,1488.42,1501.04,2238.46
525,1488.42,1502.79,2355.97
526,1488.42,1503.36,2274.90
527,1488.42,1502.22,2419.49
528,1488.42,1505.96,2236.51
529,1488.42,1496.64,2266.11
530,1488.42,1503.77,2266.48
531,1488.42,1499.34,2242.25
532,1488.42,1503.19,2155.59
533,1488.42,1503.07,2240.05
534,1488.42,1499.99,2067.28
535,1488.42,1498.70,2108.48
536,1488.42,1501.71,2098.26
537,1488.42,1497.93,2242.25
538,1488.42,1500.59,2315.31
539,1488.42,1500.42,2184.64
540,1487.17,1505.47,2346.39
541,1487.17,1501.48,2274.66
542,1487.17,1499.70,2315.31
543,1487.17,1500.67,2287.03
544,1487.17,1500.59,2191.25
545,1487.17,1501.97,2266.11
546,1487.17,1508.13,2295.11
547,1487.17,1505.41,2092.64
548,1487.17,1497.15,2134.33
549,1487.17,1499.97,2208.93
550,1487.17,1495.42,2153.24
551,1487.17,1502.31,2260.98
552,1487.17,1498.82,2112.87
553,1487.17,1498.84,2177.39
554,1487.17,1501.72,2273.41
555,1487.17,1501.51,2345.14
556,1487.17,1498.06,2218.92
557,1487.17,1502.42,2241.00
558,1487.17,1500.82,2273.41
559,1487.17,1500.86,2224.12
560,1487.17,1499.06,2218.92
561,1487.17,1502.29,2220.54
562,1487.17,1496.96,2006.23
563,1487.17,1497.98,2176.91
564,1487.17,1495.79,2154.34
565,1487.17,1499.29,2474.54
566,1487.17,1499.47,2082.20
567,1487.17,1497.48,2267.73
568,1487.17,1495.49,2273.41
569,1487.17,1502.17,2245.51
570,1487.17,1498.63,2180.95
571,1487.17,1498.18,2281.59
572,1487.17,1500.65,2260.98
573,1487.17,1499.36,2267.73
574,1487.17,1495.76,2064.17
575,1487.17,1499.62,2196.24
576,1487.17,1501.60,2245.56
577,1487.17,1496.68,2118.24
578,1487.17,1499.20,2418.24
579,1487.17,1503.63,2296.04
580,1487.17,1497.13,2100.85
581,1487.17,1500.97,2340.48
582,1487.17,1499.41,2345.14
583,1487.17,1502.57,2300.57
584,1487.17,1499.31,2181.93
585,1487.17,1500.57,2220.54
586,1487.17,1499.69,2237.28
587,1487.17,1503.71,2216.33
588,1487.17,1502.49,2264.85
589,1487.17,1499.10,2369.97
590,1487.17,1502.00,2285.78
591,1487.17,1500.08,2140.18
592,1487.17,1502.66,2273.41
593,1487.17,1501.20,2288.57
594,1487.17,1493.50,2025.33
595,1487.17,1497.42,2049.54
596,1487.17,1502.28,2260.98
597,1487.17,1497.37,2245.51
598,1487.17,1500.24,2314.06
599,1487.17,1497.79,2295.11
600,1487.17,1497.97,2256.37
601,1487.17,1503.35,2236.96
602,1487.17,1499.96,2245.56
603,1487.17,1493.20,1970.01
604,1487.17,1499.11,2213.22
605,1487.17,1501.89,2197.78
606,1487.17,1499.92,2131.71
607,1487.17,1503.74,2345.14
608,1487.17,1497.71,2236.96
609,1487.17,1502.54,2197.78
610,1487.17,1499.34,2265.23
611,1487.17,1498.23,2229.42
612,1487.17,1498.36,2281.59
613,1487.17,1499.47,2148.13
614,1487.17,1499.51,2264.85
615,1487.17,1500.01,2208.93
616,1487.17,1501.93,2178.72
617,1487.17,1500.94,2249.18
618,1487.17,1497.84,2201.42
619,1487.17,1501.98,2245.51
620,1487.17,1496.61,2220.54
621,1487.17,1498.46,2260.98
622,1487.17,1505.40,2418.24
623,1487.17,1497.76,2288.57
624,1487.17,1502.35,2296.04
625,1487.17,1498.02,2158.28
626,1487.17,1498.09,2208.93
627,1487.17,1499.90,2337.20
628,1487.17,1498.35,2208.23
629,1487.17,1500.28,2191.16
630,1487.17,1502.06,2284.99
631,1487.17,1502.77,2337.20
632,1487.17,1502.64,2285.78
633,1487.17,1499.38,2296.04
634,1487.17,1499.11,2213.64
635,1487.17,1497.85,2418.24
636,1487.17,1495.38,2241.00
637,1487.17,1500.94,2259.07
638,1487.17,1497.43,2183.39
639,1487.17,1502.74,2345.14
640,1487.17,1502.68,2284.99
641,1487.17,1501.27,2259.07
642,1487.17,1498.35,2296.04
643,1487.17,1496.21,2095.20
644,1487.17,1498.29,2236.96
645,1487.17,1499.93,2273.41
646,1487.17,1504.52,2227.81
647,1487.17,1501.21,2296.04
648,1487.17,1499.12,2227.81
649,1487.17,1500.36,2285.78
650,1487.17,1496.16,2099.77
651,1487.17,1501.31,2325.74
652,1487.17,1496.60,1979.36
653,1487.17,1497.78,2158.09
654,1487.17,1497.77,2276.81
655,1487.17,1497.39,2178.72
656,1487.17,1500.01,2189.99
657,1487.17,1496.41,2260.98
658,1487.17,1497.44,2204.71
659,1487.17,1499.51,2177.39
660,1487.17,1500.24,2241.00
661,1487.17,1501.81,2264.85
662,1487.17,1500.97,2218.92
663,1487.17,1498.42,2234.56
664,1487.17,1499.83,2273.41
665,1487.17,1502.29,2300.57
666,1487.17,1501.23,2284.99
667,1487.17,1498.59,2145.15
668,1487.17,1498.30,2256.37
669,1487.17,1499.31,2130.84
670,1487.17,1497.38,2148.13
671,1487.17,1503.19,2229.42
672,1487.17,1498.24,2369.97
673,1487.17,1497.19,2474.54
674,1487.17,1500.86,2273.41
675,1487.17,1498.31,2284.99
676,1487.17,1493.11,2048.29
677,1487.17,1499.48,2474.54
678,1487.17,1496.53,2260.98
679,1487.17,1500.43,2267.91
680,1487.17,1498.01,2237.28
681,1487.17,1501.38,2216.33
682,1487.17,1495.04,2208.23
683,1487.17,1495.68,2125.24
684,1487.17,1505.06,2249.18
685,1487.17,1497.47,2234.56
686,1487.17,1502.18,2183.87
687,1487.17,1500.08,2097.01
688,1487.17,1498.95,2216.33
689,1487.17,1499.61,2284.99
690,1487.17,1497.43,2178.72
691,1487.17,1498.06,2245.56
692,1487.17,1499.34,2241.00
693,1487.17,1499.73,2224.12
694,1487.17,1498.62,2216.33
695,1487.17,1497.85,2256.37
696,1487.17,1501.39,2190.92
697,1487.17,1503.60,2340.48
698,1487.17,1500.45,2213.22
699,1487.17,1499.64,2369.97
700,1487.17,1501.92,2245.51
701,1487.17,1497.88,2337.20
702,1487.17,1505.63,2418.24
703,1487.17,1501.37,2229.42
704,1487.17,1500.97,2296.04
705,1487.17,1503.42,2180.98
706,1487.17,1498.01,2216.33
707,1487.17,1500.96,2418.24
708,1487.17,1498.82,2267.91
709,1487.17,1497.57,2190.92
710,1487.17,1502.33,2337.20
711,1487.17,1497.04,2176.71
712,1487.17,1499.23,2241.00
713,1487.17,1503.11,2300.57
714,1487.17,1500.92,2220.54
715,1487.17,1499.96,2345.14
716,1487.17,1497.48,2340.48
717,1487.17,1497.00,2131.42
718,1487.17,1496.08,2182.45
719,1487.17,1499.43,2369.97
720,1487.17,1499.02,2186.35
721,1487.17,1497.54,2276.81
722,1487.17,1500.99,2325.74
723,1487.17,1494.57,2086.35
724,1487.17,1497.96,2149.08
725,1487.17,1497.28,2182.45
726,1487.17,1497.86,2189.96
727,1487.17,1499.70,2224.12
728,1487.17,1498.95,2369.97
729,1487.17,1498.30,2186.35
730,1487.17,1501.92,2249.18
731,1487.17,1500.46,2235.26
732,1487.17,1498.08,2245.56
733,1487.17,1499.39,2474.54
734,1487.17,1498.75,2276.81
735,1487.17,1502.72,2300.57
736,1487.17,1498.02,2296.04
737,1487.17,1500.60,2216.33
738,1487.17,1496.34,2130.84
739,1487.17,1501.97,2345.14
740,1487.17,1500.21,2177.39
741,1487.17,1501.29,2124.20
742,1487.17,1500.00,2201.42
743,1487.17,1498.68,2288.57
744,1487.17,1499.23,2237.28
745,1487.17,1503.12,2265.23
746,1487.17,1498.64,2340.48
747,1487.17,1497.39,2147.42
748,1487.17,1497.98,2314.06
749,1487.17,1502.54,2204.71
750,1487.17,1496.12,2078.37
751,1487.17,1501.16,2418.24
752,1487.17,1500.41,2208.93
753,1487.17,1500.20,2345.14
754,1487.17,1496.49,2267.73
755,1487.17,1502.17,2189.99
756,1487.17,1501.43,2256.37
757,1487.17,1503.92,2231.66
758,1487.17,1497.03,2325.74
759,1487.17,1503.83,2474.54
760,1487.17,1500.64,2180.53
761,1487.17,1503.40,2234.33
762,1487.17,1498.02,2122.24
763,1487.17,1497.87,2197.78
764,1487.17,1498.86,2149.08
765,1487.17,1498.32,2148.13
766,1487.17,1499.83,2177.39
767,1487.17,1493.67,2295.11
768,1487.17,1498.13,2245.51
769,1487.17,1501.44,2213.64
770,1487.17,1500.70,2237.19
771,1487.17,1499.49,2285.91
772,1487.17,1501.92,2231.66
773,1487.17,1495.99,2045.99
774,1487.17,1502.16,2237.28
775,1487.17,1497.68,2131.42
776,1487.17,1500.55,2231.66
777,1487.17,1496.82,2134.33
778,1487.17,1499.50,2049.44
779,1487.17,1496.92,2285.91
780,1487.17,1500.21,2418.24
781,1487.17,1502.10,2337.20
782,1487.17,1497.57,2147.42
783,1487.17,1499.57,2149.08
784,1487.17,1500.72,2205.31
785,1487.17,1502.62,2180.95
786,1487.17,1495.26,2131.71
787,1487.17,1503.12,2249.18
788,1487.17,1497.29,2285.91
789,1487.17,1504.12,2204.71
790,1487.17,1496.72,2237.19
791,1487.17,1493.82,2126.45
792,1487.17,1501.01,2340.48
793,1487.17,1499.48,2165.43
794,1487.17,1501.67,2340.48
795,1487.17,1498.62,2216.33
796,1487.17,1504.05,2474.54
797,1487.17,1499.20,2474.54
798,1487.17,1498.58,2202.19
799,1487.17,1496.01,2180.95
800,1487.17,1502.87,2245.56
801,1487.17,1502.63,2245.51
802,1487.17,1503.16,2337.20
803,1487.17,1500.49,2229.42
804,1487.17,1497.12,2281.59
805,1487.17,1499.37,2285.78
806,1487.17,1497.06,2087.82
807,1487.17,1492.76,1892.47
808,1487.17,1500.49,2300.57
809,1487.17,1500.63,2197.78
810,1487.17,1496.22,2155.01
811,1487.17,1500.41,2337.20
812,1487.17,1496.76,2063.45
813,1487.17,1500.42,2474.54
814,1487.17,1504.25,2204.71
815,1487.17,1499.46,2236.96
816,1487.17,1498.84,2276.81
817,1487.17,1502.37,2337.20
818,1487.17,1497.30,2224.12
819,1487.17,1501.55,2314.06
820,1487.17,1498.34,2079.61
