Generation,Best,Average,Worst
74,1846.24,1866.73,2633.81
75,1840.73,1887.71,2381.88
76,1840.73,1854.12,2477.83
77,1840.73,1854.56,2582.34
78,1840.73,1857.06,2662.39
79,1840.73,1848.88,2455.85
80,1840.73,1849.78,2593.03
81,1840.73,1851.04,2404.41
82,1840.73,1848.53,2610.73
83,1839.76,1847.35,2675.47
84,1839.76,1849.17,2658.36
85,1835.16,1848.33,2577.39
86,1835.16,1860.80,2610.73
87,1827.59,1856.43,2520.78
88,1800.85,1889.14,2515.69
89,1799.88,1858.43,2484.29
90,1799.88,1851.65,2377.84
91,1799.88,1820.54,2657.87
92,1799.88,1807.57,2363.08
93,1799.88,1804.72,2674.76
94,1799.88,1803.79,2274.30
95,1799.88,1807.17,2628.67
96,1799.88,1806.03,2440.10
97,1799.88,1807.76,2452.09
98,1799.88,1808.19,2361.34
99,1792.19,1806.81,2460.60
100,1768.22,1804.04,2400.65
101,1768.22,1807.16,2361.01
102,1760.53,1827.32,2634.23
103,1760.53,1835.48,2546.83
104,1760.53,1805.59,2507.04
105,1760.53,1780.95,2544.61
106,1760.53,1766.13,2224.94
107,1759.82,1766.94,2434.90
108,1759.45,1767.01,2517.52
109,1759.45,1773.09,2714.65
110,1757.96,1771.52,2559.52
111,1757.96,1764.87,2323.76
112,1757.96,1766.38,2441.94
113,1757.96,1764.59,2243.06
114,1757.96,1765.64,2586.49
115,1757.96,1765.27,2334.68
116,1757.96,1767.94,2517.71
117,1757.96,1764.42,2280.15
118,1757.96,1767.23,2368.72
119,1757.96,1767.63,2660.86
120,1757.96,1766.35,2256.98
121,1757.96,1762.93,2607.28
122,1757.96,1764.70,2419.66
123,1757.96,1762.68,2173.09
124,1746.56,1766.10,2447.64
125,1746.56,1768.40,2586.49
126,1746.56,1766.76,2229.40
127,1746.56,1783.09,2244.25
128,1746.56,1754.92,2398.76
129,1746.56,1753.09,2234.77
130,1746.56,1755.55,2403.25
131,1746.56,1755.38,2193.16
132,1744.48,1753.95,2254.62
133,1744.48,1752.72,2350.56
134,1736.54,1759.79,2556.09
135,1735.62,1757.30,2509.65
136,1732.95,1760.86,2313.79
137,1732.03,1749.78,2375.33
138,1732.03,1748.51,2387.14
139,1730.74,1750.72,2456.75
140,1730.74,1743.06,2440.42
141,1730.74,1747.74,2527.11
142,1727.81,1777.38,2569.95
143,1727.81,1755.52,2616.47
144,1727.81,1752.76,2611.62
145,1727.81,1785.19,2632.13
146,1727.81,1738.08,2609.17
147,1727.81,1736.56,2256.84
148,1702.03,1734.99,2374.28
149,1702.03,1734.85,2300.97
150,1702.03,1734.69,2258.22
151,1702.03,1727.46,2256.89
152,1702.03,1707.29,2441.73
153,1702.03,1707.37,2401.69
154,1702.03,1708.43,2449.64
155,1702.03,1710.08,2214.42
156,1702.03,1711.86,2425.22
157,1702.03,1709.12,2241.15
158,1702.03,1708.97,2646.03
159,1702.03,1711.87,2362.26
160,1702.03,1708.87,2441.73
161,1702.03,1711.49,2256.40
162,1702.03,1710.75,2215.34
163,1702.03,1707.92,2247.18
164,1702.03,1707.45,2256.40
165,1702.03,1707.63,2340.47
166,1702.03,1708.63,2360.54
167,1702.03,1708.64,2305.91
168,1702.03,1713.11,2532.61
169,1692.86,1707.65,2090.69
170,1692.86,1712.31,2556.43
171,1692.86,1712.50,2313.53
172,1692.86,1725.52,2323.85
173,1692.86,1698.89,2059.96
174,1692.86,1699.17,2449.37
175,1692.86,1697.79,2198.61
176,1692.86,1698.70,2411.46
177,1692.86,1702.19,2334.05
178,1692.86,1701.22,2235.43
179,1692.86,1697.91,2256.48
180,1692.86,1698.17,2334.05
181,1692.86,1700.32,2204.25
182,1692.86,1696.72,2132.70
183,1692.86,1701.03,2300.44
184,1692.86,1701.68,2318.30
185,1692.51,1701.55,2491.98
186,1692.51,1701.93,2170.58
187,1688.72,1701.28,2223.58
188,1688.72,1723.42,2601.52
189,1688.72,1709.20,2209.38
190,1688.72,1730.06,2444.90
191,1688.72,1694.56,2254.35
192,1688.72,1693.77,2485.39
193,1688.72,1693.24,2141.61
194,1688.72,1699.10,2318.69
195,1688.72,1692.97,2082.15
196,1688.72,1692.95,2234.51
197,1688.72,1697.12,2392.23
198,1688.72,1696.42,2247.51
199,1688.72,1693.29,2102.96
200,1688.72,1699.79,2446.53
201,1688.72,1696.38,2535.96
202,1688.72,1692.65,2055.91
203,1688.72,1697.09,2541.14
204,1688.72,1694.45,2349.05
205,1684.01,1696.23,2351.44
206,1684.01,1695.93,2290.79
207,1684.01,1700.20,2305.16
208,1684.01,1735.88,2495.43
209,1684.01,1691.97,2381.85
210,1684.01,1690.58,2193.15
211,1684.01,1688.65,2122.48
212,1684.01,1691.45,2475.65
213,1684.01,1688.76,2336.69
214,1684.01,1690.66,2393.07
215,1684.01,1688.37,2256.52
216,1684.01,1693.54,2381.85
217,1684.01,1689.97,2164.30
218,1684.01,1689.49,2289.85
219,1684.01,1691.44,2331.11
220,1684.01,1691.31,2495.67
221,1684.01,1691.53,2294.69
222,1684.01,1686.88,2042.43
223,1684.01,1693.97,2475.65
224,1684.01,1691.10,2381.85
225,1684.01,1693.46,2453.55
226,1684.01,1692.64,2313.47
227,1684.01,1691.19,2292.81
228,1684.01,1691.64,2287.77
229,1684.01,1689.55,2518.30
230,1684.01,1688.90,2480.69
231,1684.01,1689.39,2307.21
232,1683.20,1694.16,2622.45
233,1683.20,1691.62,2345.12
234,1683.20,1704.24,2315.14
235,1683.20,1732.72,2526.91
236,1683.20,1709.19,2416.40
237,1683.20,1690.06,2161.16
238,1683.20,1690.10,2114.04
239,1683.20,1692.43,2294.20
240,1683.20,1689.27,2528.02
241,1683.20,1691.91,2331.49
242,1683.20,1690.05,2284.68
243,1683.20,1693.03,2628.72
244,1683.20,1690.73,2174.23
245,1683.20,1692.15,2306.12
246,1683.20,1689.78,2195.23
247,1683.20,1690.96,2572.11
248,1683.20,1691.01,2572.11
249,1683.20,1692.31,2510.99
250,1683.20,1689.20,2297.59
251,1683.20,1690.50,2279.89
252,1683.20,1689.29,2276.78
253,1683.20,1691.02,2354.07
254,1683.20,1687.85,2165.59
255,1683.20,1691.95,2291.57
256,1682.78,1689.00,2339.86
257,1682.78,1691.03,2296.19
258,1682.78,1698.83,2486.38
259,1682.78,1714.68,2299.96
260,1682.78,1693.01,2337.93
261,1682.78,1688.69,2223.25
262,1682.78,1693.50,2533.44
263,1682.78,1688.46,2223.87
264,1682.78,1690.37,2260.03
265,1681.22,1690.48,2417.72
266,1681.22,1691.24,2287.06
267,1681.22,1693.03,2231.25
268,1681.22,1708.93,2337.93
269,1681.22,1693.16,2337.65
270,1681.22,1686.84,2169.63
271,1681.22,1688.72,2271.36
272,1681.22,1688.61,2273.40
273,1681.22,1688.10,2239.97
274,1681.22,1688.01,2222.95
275,1681.22,1685.49,2196.46
276,1681.22,1688.94,2188.80
277,1681.22,1686.65,2408.48
278,1681.22,1690.46,2241.85
279,1681.22,1687.70,2480.99
280,1681.22,1687.11,2204.10
281,1681.22,1689.07,2269.23
282,1681.22,1689.82,2304.44
283,1681.22,1685.25,2132.66
284,1681.22,1688.91,2239.97
285,1681.22,1686.94,2369.55
286,1681.22,1689.00,2421.28
287,1681.22,1687.71,2146.33
288,1672.74,1690.75,2493.59
289,1672.74,1687.41,2258.53
290,1672.74,1691.21,2240.40
291,1671.23,1697.40,2321.99
292,1671.23,1680.31,2213.88
293,1671.23,1682.78,2256.56
294,1671.23,1678.90,2513.14
295,1671.23,1678.30,2423.05
296,1671.23,1676.63,2340.12
297,1671.23,1676.42,2231.29
298,1671.23,1675.76,2129.04
299,1671.23,1676.62,2207.42
300,1671.23,1678.82,2291.62
301,1671.23,1677.91,2315.38
302,1671.23,1678.87,2133.30
303,1671.23,1678.01,2161.80
304,1671.23,1676.87,2350.33
305,1671.23,1675.57,2281.33
306,1670.88,1675.71,1983.32
307,1666.92,1678.17,2500.06
308,1666.92,1688.20,2482.85
309,1666.92,1702.93,2482.57
310,1666.92,1709.09,2523.67
311,1666.92,1671.67,2231.01
312,1666.92,1675.49,2216.18
313,1666.92,1675.32,2345.71
314,1666.92,1674.62,2185.03
315,1666.92,1672.51,2105.75
316,1666.92,1672.53,2195.33
317,1666.92,1670.47,2197.80
318,1666.92,1673.18,2087.34
319,1656.93,1671.10,2274.37
320,1656.93,1676.14,2344.81
321,1656.93,1686.12,2473.84
322,1656.93,1720.11,2630.76
323,1656.93,1666.93,2321.30
324,1654.11,1664.72,2432.67
325,1654.11,1666.32,2331.20
326,1597.67,1681.87,2443.24
327,1594.84,1720.38,2437.58
328,1594.84,1685.65,2586.46
329,1594.84,1694.92,2408.09
330,1594.84,1650.99,2434.32
331,1594.84,1624.85,2558.35
332,1594.84,1605.29,2323.39
333,1592.86,1605.08,2333.74
334,1592.86,1605.39,2434.32
335,1592.86,1611.64,2433.75
336,1592.42,1632.96,2520.78
337,1592.42,1603.43,2501.23
338,1592.42,1626.76,2644.87
339,1592.42,1604.21,2539.18
340,1592.42,1601.05,2424.17
341,1592.42,1599.05,2427.04
342,1592.42,1602.06,2610.48
343,1592.42,1600.92,2493.71
344,1592.42,1599.57,2455.92
345,1592.42,1600.35,2504.42
346,1592.42,1601.37,2524.96
347,1592.07,1601.23,2569.45
348,1592.07,1602.45,2598.84
349,1592.07,1606.39,2574.39
350,1592.07,1645.97,2574.39
351,1592.07,1601.83,2516.91
352,1592.07,1603.65,2524.69
353,1592.07,1599.25,2493.80
354,1592.07,1598.92,2488.61
355,1592.07,1600.50,2402.06
356,1592.07,1599.48,2354.60
357,1592.07,1598.47,2288.49
358,1592.07,1598.91,2389.26
359,1592.07,1601.84,2559.45
360,1592.07,1598.13,2488.61
361,1592.07,1600.05,2327.23
362,1592.07,1600.48,2388.54
363,1592.07,1605.02,2431.55
364,1592.07,1599.63,2481.71
365,1592.07,1600.62,2613.77
366,1592.07,1602.78,2476.15
367,1592.07,1599.95,2400.57
368,1592.07,1597.12,2287.43
369,1592.07,1600.18,2606.62
370,1592.07,1598.51,2389.73
371,1592.07,1597.08,2515.65
372,1592.07,1602.62,2423.90
373,1592.07,1597.34,2355.74
374,1592.07,1604.95,2528.29
375,1592.07,1597.96,2342.56
376,1592.07,1596.68,2476.15
377,1592.07,1602.38,2469.24
378,1592.07,1598.90,2562.75
379,1590.74,1603.58,2559.55
380,1587.79,1606.50,2500.42
381,1587.79,1626.27,2434.08
382,1586.46,1682.72,2527.33
383,1586.46,1680.47,2633.87
384,1586.46,1663.54,2393.69
385,1586.46,1631.67,2437.86
386,1586.46,1595.88,2556.53
387,1586.46,1597.65,2524.61
388,1586.46,1593.68,2463.39
389,1586.46,1596.42,2436.28
390,1586.46,1594.18,2309.34
391,1586.46,1592.86,2151.30
392,1586.46,1591.99,2105.62
393,1586.46,1592.86,2603.60
394,1586.46,1597.16,2463.39
395,1586.46,1598.41,2556.43
396,1586.46,1595.31,2475.15
397,1586.46,1595.85,2375.98
398,1586.46,1592.76,2570.35
399,1586.46,1591.79,2187.87
