Generation,Best,Average,Worst
77,2165.66,2642.61,3210.95
78,2165.66,2638.59,3247.64
79,2165.66,2637.52,3262.31
80,2165.66,2637.88,3414.58
81,2165.66,2631.35,3120.34
82,2165.66,2625.27,3291.10
83,2165.66,2628.72,3148.58
84,2165.66,2624.03,3203.06
85,2097.19,2612.02,3329.59
86,2097.19,2605.15,3132.36
87,2097.19,2596.27,3339.93
88,2097.19,2591.32,3166.82
89,2097.19,2582.00,3117.58
90,2097.19,2586.87,3266.44
91,2097.19,2564.75,3238.99
92,2097.19,2554.59,3150.15
93,2097.19,2551.16,3156.47
94,2054.73,2547.32,3138.81
95,2054.73,2547.68,3094.77
96,2054.73,2534.32,3143.95
97,2054.73,2542.58,3168.79
98,2054.73,2536.60,3151.90
99,2054.73,2528.82,3201.67
100,2054.73,2518.62,3019.61
101,2054.73,2523.57,3164.37
102,2054.73,2524.16,3155.13
103,2054.73,2512.81,3044.76
104,2054.73,2505.12,3086.13
105,2047.41,2505.10,3023.05
106,2047.41,2500.97,3232.91
107,2047.41,2507.57,3044.09
108,2047.41,2514.53,3086.56
109,2047.41,2515.18,3103.52
110,2047.41,2507.36,3109.86
111,2047.41,2499.63,3124.76
112,2039.33,2501.34,3064.90
113,2039.33,2496.01,3087.39
114,2039.33,2497.75,3074.18
115,2039.33,2513.01,3159.42
116,2039.33,2490.27,3065.67
117,1969.26,2492.31,3080.70
118,1969.26,2489.86,3261.15
119,1969.26,2489.83,3068.08
120,1969.26,2484.72,3237.94
121,1969.26,2485.03,3081.88
122,1969.26,2489.60,3088.81
123,1949.48,2488.16,3048.77
124,1949.48,2489.34,3090.04
125,1949.48,2482.60,3094.94
126,1949.48,2483.37,3150.70
127,1948.43,2473.70,3094.28
128,1948.43,2479.15,3102.97
129,1948.43,2487.05,3162.10
130,1948.43,2477.01,3040.70
131,1948.43,2475.42,3053.99
132,1948.43,2482.37,3061.66
133,1885.82,2472.70,3158.42
134,1885.82,2479.87,3092.47
135,1885.82,2480.61,3080.61
136,1885.82,2475.98,3206.74
137,1880.38,2473.09,3187.98
138,1880.38,2479.02,3172.27
139,1880.38,2468.10,3049.71
140,1880.38,2471.98,3146.55
141,1880.38,2463.36,3023.17
142,1880.38,2457.35,3050.13
143,1880.38,2450.34,3065.72
144,1880.38,2449.89,3121.37
145,1880.38,2452.06,3061.33
146,1880.38,2441.18,3201.02
147,1880.38,2439.02,3269.65
148,1880.38,2425.38,3028.23
149,1880.38,2428.95,3101.66
150,1865.91,2432.57,3151.69
151,1865.91,2436.02,3081.35
152,1865.91,2446.73,3054.93
153,1865.91,2449.44,3084.72
154,1865.91,2443.80,3072.89
155,1865.91,2438.62,3087.21
156,1865.91,2440.83,3055.71
157,1865.91,2425.75,3081.11
158,1865.91,2426.49,3045.81
159,1865.91,2431.65,3052.86
160,1865.91,2438.71,3029.35
161,1865.91,2434.39,3089.84
162,1865.91,2441.33,3012.56
163,1865.91,2429.72,3026.70
164,1865.91,2425.94,3047.71
165,1865.91,2430.36,3046.42
166,1865.91,2431.92,3064.76
167,1865.91,2424.57,3123.53
168,1865.91,2426.64,2995.44
169,1865.91,2425.19,2987.99
170,1865.91,2412.69,3164.59
171,1865.91,2413.66,3083.57
172,1865.91,2408.44,3063.77
173,1865.91,2414.69,2975.64
174,1865.91,2414.74,3176.33
175,1865.91,2415.34,3157.66
176,1865.91,2405.70,2917.55
177,1865.91,2418.94,3087.53
178,1865.91,2425.60,3006.79
179,1865.91,2422.24,3110.58
180,1865.91,2428.07,2989.19
181,1865.91,2424.34,2995.80
182,1865.91,2434.90,3041.17
183,1865.91,2439.14,3085.55
184,1865.91,2433.92,3049.37
185,1835.69,2436.23,3103.77
186,1835.69,2433.78,3099.43
187,1835.69,2444.71,3156.76
188,1835.69,2434.31,3177.78
189,1835.69,2431.79,3025.16
190,1835.69,2417.29,2933.02
191,1835.69,2413.84,2987.95
192,1835.69,2404.20,3071.29
193,1835.69,2401.79,3039.68
194,1835.69,2384.59,3015.57
195,1824.89,2373.20,2969.07
196,1824.89,2377.55,2986.39
197,1824.89,2369.50,3032.75
198,1824.89,2366.92,2951.33
199,1824.89,2363.83,2973.78
200,1824.89,2360.31,2919.22
201,1824.89,2364.11,2901.03
202,1824.89,2367.17,3224.25
203,1824.89,2355.77,2979.76
204,1824.89,2343.06,3006.52
205,1824.89,2351.78,3005.11
206,1824.89,2364.46,3004.60
207,1824.89,2365.90,2970.05
208,1824.89,2366.22,3023.50
209,1824.89,2373.63,3019.91
210,1824.89,2383.44,2924.16
211,1824.89,2386.52,3015.05
212,1824.89,2376.50,3187.18
213,1824.89,2367.70,3000.09
214,1824.89,2371.69,2936.95
215,1824.89,2369.23,2922.24
216,1824.89,2379.24,3043.10
217,1824.89,2389.93,3156.10
218,1824.89,2384.79,3083.23
219,1824.89,2386.14,3066.49
220,1824.89,2384.24,2987.32
221,1824.89,2377.57,3092.16
222,1824.89,2379.12,3091.03
223,1824.89,2374.99,2932.61
224,1824.89,2376.31,2943.10
225,1824.89,2390.25,2966.27
226,1824.89,2385.37,2986.99
227,1824.89,2378.17,3003.86
228,1824.89,2389.80,3040.82
229,1824.89,2387.18,2971.60
230,1824.89,2381.21,2919.45
231,1824.89,2373.70,3098.74
232,1824.89,2370.27,2897.35
233,1824.89,2382.22,2989.98
234,1824.89,2379.88,2982.42
235,1824.89,2385.41,3041.55
236,1824.89,2392.32,3003.51
237,1824.89,2388.19,2992.89
238,1824.89,2389.80,2962.71
239,1824.89,2397.39,2994.24
240,1824.89,2398.09,3040.92
241,1824.89,2405.17,2981.75
242,1824.89,2407.94,2937.72
243,1824.89,2409.31,3133.71
244,1824.89,2404.07,3054.53
245,1824.89,2390.43,3055.90
246,1824.89,2391.93,3053.34
247,1824.89,2379.90,3034.93
248,1824.89,2360.37,2989.40
249,1824.89,2356.61,2923.73
250,1824.89,2364.61,2936.07
251,1824.89,2357.20,2940.81
252,1824.89,2362.20,2947.09
253,1824.89,2367.90,3109.78
254,1824.89,2364.99,2983.52
255,1824.89,2364.01,3036.66
256,1824.89,2363.46,2932.57
257,1824.89,2370.60,2998.94
258,1824.89,2370.67,3126.62
259,1824.89,2378.12,2967.74
260,1824.89,2380.73,2981.65
261,1824.89,2371.04,2985.27
262,1824.89,2369.19,2909.69
263,1824.89,2372.83,3061.45
264,1824.89,2366.83,2947.56
265,1824.89,2363.92,2882.94
266,1792.22,2359.02,2958.60
267,1792.22,2350.58,2991.79
268,1792.22,2344.28,2957.53
269,1792.22,2327.25,2900.22
270,1792.22,2320.50,3083.43
271,1792.22,2324.29,2956.98
272,1792.22,2332.44,2979.09
273,1792.22,2331.29,2941.30
274,1792.22,2328.31,2994.52
275,1792.22,2315.86,2919.96
276,1779.98,2315.56,2989.71
277,1779.98,2302.01,3074.85
278,1779.98,2308.20,3038.78
279,1779.98,2295.81,2960.86
280,1779.98,2295.24,2788.73
281,1779.98,2301.90,2843.11
282,1779.98,2296.89,2826.18
283,1779.98,2309.72,2954.58
284,1779.98,2298.67,2865.50
285,1717.32,2296.22,2814.56
286,1717.32,2302.28,2877.09
287,1717.32,2298.50,2908.71
288,1717.32,2284.18,2827.51
289,1717.32,2289.12,2959.67
290,1717.32,2280.87,2851.76
291,1717.32,2275.84,2875.54
292,1717.32,2286.96,3079.18
293,1717.32,2276.93,2877.24
294,1717.32,2282.53,2840.03
295,1717.32,2277.59,2886.24
296,1717.32,2278.50,2938.85
297,1717.32,2273.51,2879.64
298,1717.32,2284.47,2906.29
299,1672.37,2282.57,2867.33
300,1672.37,2287.91,2888.32
301,1672.37,2289.04,2875.72
302,1672.37,2294.95,2894.89
303,1653.76,2298.17,2932.13
304,1653.76,2304.56,2898.06
305,1653.76,2311.32,3058.10
306,1653.76,2312.84,2890.95
307,1653.76,2318.62,2982.74
308,1653.76,2320.76,2957.57
309,1653.76,2318.15,3046.09
310,1653.76,2318.23,2928.71
311,1644.38,2320.78,2987.56
312,1644.38,2308.19,2855.79
313,1644.38,2313.35,3001.43
314,1644.38,2324.27,2976.83
315,1644.38,2327.60,2948.30
316,1644.38,2327.07,2948.42
317,1636.73,2309.77,2966.29
318,1636.73,2312.93,3049.84
319,1636.73,2311.68,3005.27
320,1636.73,2296.64,2917.06
321,1636.73,2304.45,2890.30
322,1636.73,2301.86,2924.37
323,1636.73,2290.71,2932.40
324,1636.73,2298.40,2924.79
325,1636.73,2301.90,2935.37
326,1636.73,2289.91,2904.12
327,1636.73,2268.76,2917.14
328,1636.73,2264.19,3138.99
329,1636.73,2229.84,2907.13
330,1636.73,2221.72,2881.42
331,1636.73,2208.72,2946.10
332,1636.73,2191.95,3004.79
333,1636.73,2179.49,2861.83
334,1636.73,2173.83,2823.38
335,1636.73,2158.16,2791.87
336,1636.73,2162.40,2938.42
337,1636.73,2147.65,2868.93
338,1636.73,2130.30,2832.29
339,1636.73,2127.93,2817.65
340,1636.73,2118.40,2786.90
341,1636.73,2111.82,2759.38
342,1636.73,2096.60,2793.15
343,1636.73,2095.75,2752.23
344,1636.73,2087.83,2868.82
345,1636.73,2086.35,2772.08
346,1636.73,2057.92,2810.12
347,1636.73,2046.65,2673.57
348,1636.73,2045.44,2677.45
349,1636.73,2037.28,2747.74
350,1636.73,2022.11,2717.91
351,1636.73,2023.79,2705.21
352,1636.73,2012.03,2736.99
353,1636.73,2007.25,2707.32
354,1636.73,1996.90,2701.44
355,1636.73,1967.64,2697.01
356,1636.73,1957.54,2824.35
357,1636.73,1934.07,2686.09
358,1622.55,1901.15,2794.47
359,1622.55,1872.88,2720.36
360,1622.20,1852.74,2555.73
361,1622.20,1813.74,2610.90
362,1619.44,1788.62,2569.65
363,1613.39,1766.09,2660.78
364,1606.00,1720.31,2618.43
365,1606.00,1675.62,2436.05
366,1598.01,1653.03,2430.96
367,1597.60,1631.88,2296.06
368,1597.60,1630.90,2351.43
369,1597.60,1636.19,2244.85
370,1597.60,1639.52,2426.20
371,1597.05,1639.55,2479.28
372,1597.05,1628.26,2147.91
373,1590.05,1613.84,2176.62
374,1590.05,1603.88,2223.74
375,1590.05,1612.57,2244.93
376,1589.50,1615.07,2304.02
377,1589.50,1620.84,2299.94
378,1587.63,1631.99,2396.13
379,1587.08,1632.76,2246.82
380,1587.08,1649.90,2461.19
381,1587.08,1632.40,2298.27
382,1587.08,1608.57,2343.81
383,1587.08,1613.92,2359.30
384,1587.08,1621.19,2485.97
385,1587.08,1628.10,2429.40
386,1587.08,1640.73,2451.68
387,1587.08,1661.82,2503.01
388,1587.08,1663.98,2503.01
389,1587.08,1605.87,2317.69
390,1587.08,1590.48,2053.28
391,1587.08,1589.41,2054.22
392,1585.42,1589.39,2075.34
393,1585.42,1589.32,2164.24
394,1585.42,1591.50,2134.64
395,1567.49,1590.52,2145.64
396,1567.49,1589.73,2012.83
397,1567.49,1593.10,2146.69
398,1565.84,1596.36,2164.29
399,1565.84,1597.32,2194.38
