Generation,Best,Average,Worst
100,1844.11,1874.00,2520.79
101,1844.11,1887.26,2690.03
102,1844.11,1891.21,2613.46
103,1837.29,1883.23,2618.20
104,1835.95,1881.68,2662.74
105,1829.53,1875.63,2607.72
106,1829.53,1869.62,2601.86
107,1829.53,1879.30,2516.73
108,1827.10,1887.16,2640.57
109,1827.10,1901.16,2676.71
110,1821.19,1907.60,2743.09
111,1821.19,1912.63,2704.43
112,1820.34,1909.75,2610.60
113,1814.63,1910.02,2779.42
114,1806.24,1891.99,2473.32
115,1806.24,1907.42,2610.45
116,1804.68,1908.52,2950.05
117,1800.53,1917.83,2712.92
118,1800.53,1920.49,2694.70
119,1800.53,1941.41,2756.55
120,1783.82,1959.18,2821.92
121,1783.82,1956.46,2821.40
122,1783.82,1951.59,2791.09
123,1783.82,1946.29,2805.04
124,1782.73,1904.96,2821.81
125,1782.73,1876.57,2651.39
126,1776.17,1837.17,2651.32
127,1776.17,1811.97,2537.87
128,1776.17,1795.84,2386.17
129,1776.17,1802.01,2422.92
130,1769.49,1812.17,2735.76
131,1769.49,1822.09,2593.06
132,1769.49,1837.80,2615.57
133,1768.44,1843.20,2631.21
134,1767.56,1850.52,2660.14
135,1767.11,1841.53,2640.53
136,1760.55,1848.79,2588.74
137,1760.55,1834.63,2656.02
138,1756.28,1845.58,2591.48
139,1754.11,1852.08,2736.14
140,1753.88,1861.92,2785.70
141,1744.56,1853.78,2605.23
142,1738.12,1845.17,2481.08
143,1737.88,1830.52,2650.81
144,1737.24,1834.86,2644.22
145,1737.24,1833.79,2690.03
146,1737.24,1832.75,2596.46
147,1737.24,1821.20,2622.21
148,1737.24,1819.23,2719.87
149,1737.24,1799.44,2629.97
150,1737.24,1784.12,2603.62
151,1737.24,1756.30,2564.55
152,1736.48,1755.84,2381.26
153,1736.48,1748.26,2450.09
154,1736.48,1753.10,2513.57
155,1736.48,1752.65,2276.02
156,1736.18,1754.58,2513.57
157,1736.18,1749.10,2488.16
158,1730.96,1755.63,2445.81
159,1730.96,1751.39,2423.69
160,1730.96,1748.72,2498.82
161,1730.65,1757.91,2517.74
162,1730.65,1753.71,2455.67
163,1730.65,1764.54,2673.19
164,1720.80,1755.84,2452.34
165,1720.80,1750.72,2465.46
166,1720.80,1752.29,2485.99
167,1720.80,1747.58,2499.73
168,1720.80,1764.79,2695.84
169,1713.47,1776.13,2680.35
170,1713.47,1759.19,2726.51
171,1709.11,1757.55,2576.53
172,1709.11,1744.68,2625.62
173,1709.11,1770.14,2571.62
174,1703.29,1783.46,2571.62
175,1703.29,1817.52,2730.61
176,1703.29,1838.08,2536.77
177,1703.29,1850.55,2633.15
178,1696.04,1832.48,2744.40
179,1696.04,1777.97,2633.15
180,1696.04,1747.53,2468.47
181,1696.04,1740.16,2610.72
182,1696.04,1734.06,2387.00
183,1696.04,1735.71,2443.79
184,1690.38,1751.20,2543.09
185,1690.38,1772.46,2506.21
186,1690.38,1773.49,2449.33
187,1690.38,1778.90,2536.51
188,1689.47,1738.15,2628.66
189,1688.82,1710.92,2435.81
190,1669.97,1703.71,2474.50
191,1669.97,1704.61,2358.51
192,1669.97,1704.45,2353.18
193,1666.58,1719.69,2455.11
194,1666.58,1725.02,2485.83
195,1666.44,1747.15,2504.25
196,1666.44,1768.06,2634.08
197,1666.44,1764.23,2599.43
198,1665.52,1726.17,2588.63
199,1661.62,1703.42,2656.16
200,1661.48,1694.98,2492.15
201,1661.48,1693.66,2362.79
202,1661.48,1706.21,2401.76
203,1661.48,1712.03,2269.22
204,1661.48,1741.37,2476.84
205,1660.56,1762.14,2509.13
206,1660.56,1768.20,2528.39
207,1656.60,1775.94,2656.69
208,1656.60,1781.11,2528.39
209,1656.60,1752.42,2528.39
210,1656.60,1738.52,2528.39
211,1656.60,1746.78,2504.95
212,1655.68,1733.92,2346.05
213,1654.06,1745.28,2534.27
214,1654.06,1761.23,2511.15
215,1652.77,1804.66,2546.22
216,1651.86,1780.95,2571.42
217,1651.86,1739.41,2636.94
218,1651.86,1709.91,2528.21
219,1651.86,1708.07,2279.21
220,1651.86,1719.89,2281.05
221,1651.86,1732.41,2592.18
222,1649.44,1736.72,2489.40
223,1649.44,1725.78,2541.51
224,1649.44,1704.80,2268.00
225,1649.44,1675.32,2620.38
226,1640.37,1664.55,2233.98
227,1640.37,1669.23,2262.48
228,1639.11,1679.74,2312.89
229,1637.83,1690.10,2450.54
230,1637.83,1700.66,2360.86
231,1637.83,1700.88,2283.61
232,1637.83,1681.86,2415.21
233,1637.83,1666.16,2396.15
234,1637.83,1655.02,2341.94
235,1637.83,1657.68,2458.92
236,1637.83,1649.36,2313.28
237,1637.83,1651.72,2409.09
238,1636.58,1649.81,2197.67
239,1636.58,1652.62,2335.36
240,1636.58,1651.26,2182.35
241,1636.58,1655.93,2302.77
242,1636.58,1659.36,2421.72
243,1636.58,1670.05,2246.56
244,1631.38,1684.45,2244.06
245,1631.38,1706.27,2335.20
246,1625.62,1723.92,2395.63
247,1625.62,1732.53,2459.01
248,1625.62,1692.83,2680.64
249,1625.62,1668.69,2404.25
250,1625.62,1677.78,2538.07
251,1625.62,1711.15,2498.85
252,1625.62,1703.44,2516.83
253,1625.62,1704.64,2582.51
254,1625.62,1654.88,2349.00
255,1623.13,1639.90,2156.06
256,1623.13,1637.45,2328.69
257,1623.13,1640.01,2284.83
258,1623.13,1637.05,2328.69
259,1623.13,1636.84,2247.35
260,1622.93,1639.79,2153.35
261,1615.95,1634.25,2236.77
262,1615.95,1639.26,2233.66
263,1615.95,1640.55,2295.39
264,1615.95,1648.75,2380.66
265,1615.95,1649.33,2284.87
266,1615.95,1646.45,2275.29
267,1615.95,1633.30,2174.59
268,1615.95,1625.66,2311.04
269,1615.95,1632.35,2284.90
270,1615.95,1627.60,2219.47
271,1615.95,1625.87,2221.18
272,1614.59,1625.52,2266.61
273,1614.59,1628.81,2316.71
274,1614.59,1628.89,2219.47
275,1614.59,1629.83,2138.61
276,1614.59,1634.73,2275.71
277,1614.59,1632.66,2167.94
278,1614.59,1628.04,2204.48
279,1614.59,1625.38,2298.63
280,1614.59,1625.26,2279.64
281,1614.59,1623.26,2170.73
282,1614.59,1626.97,2165.21
283,1614.59,1624.51,2210.78
284,1614.59,1626.25,2242.05
285,1614.59,1624.58,2293.26
286,1614.59,1626.92,2163.76
287,1614.59,1626.85,2229.28
288,1614.59,1625.80,2071.50
289,1614.59,1623.36,2087.88
290,1614.59,1624.41,2310.94
291,1614.59,1624.31,2127.37
292,1614.59,1628.31,2244.69
293,1614.59,1624.96,2310.94
294,1614.59,1627.84,2141.85
295,1614.59,1627.95,2311.80
296,1613.28,1624.41,2219.15
297,1608.14,1628.98,2320.50
298,1608.14,1629.85,2275.71
299,1591.30,1626.95,2253.51
300,1589.98,1632.84,2266.10
301,1589.98,1645.72,2281.10
302,1589.98,1675.01,2407.38
303,1589.98,1689.69,2314.42
304,1589.98,1703.23,2357.79
305,1589.98,1713.69,2556.30
306,1589.98,1688.27,2439.85
307,1589.98,1626.39,2309.25
308,1589.98,1601.00,2154.93
309,1589.98,1607.97,2186.90
310,1589.98,1601.75,2119.61
311,1589.98,1601.03,2243.64
312,1589.98,1603.88,2227.81
313,1589.98,1601.32,2234.49
314,1589.98,1603.00,2243.64
315,1589.98,1602.36,2114.33
316,1589.98,1600.03,2153.41
317,1589.98,1603.05,2253.30
318,1589.98,1600.89,2162.91
319,1589.98,1604.07,2221.64
320,1589.98,1600.92,2270.77
321,1589.98,1601.69,2048.88
322,1589.98,1602.33,2088.69
323,1589.98,1603.57,2078.01
324,1588.58,1598.73,2296.37
325,1588.58,1598.56,2195.33
326,1588.58,1599.79,2255.03
327,1588.58,1603.77,2168.26
328,1588.58,1602.25,2249.57
329,1588.58,1604.40,2088.59
330,1588.58,1602.66,2243.64
331,1588.58,1601.82,2268.47
332,1588.58,1601.28,2220.24
333,1588.58,1601.35,2212.52
334,1588.58,1602.71,2258.66
335,1588.58,1601.28,2268.47
336,1588.58,1599.01,2245.85
337,1588.58,1601.76,2070.33
338,1588.58,1599.96,2065.39
339,1588.58,1601.98,2189.22
340,1588.58,1598.85,2089.03
341,1588.58,1599.94,2309.49
342,1588.58,1600.93,2321.14
343,1588.58,1599.18,2226.41
344,1588.58,1597.29,2135.39
345,1588.58,1601.50,2225.96
346,1588.58,1601.42,2220.24
347,1588.58,1599.07,2309.80
348,1588.58,1599.59,2225.96
349,1588.58,1602.02,2398.69
350,1588.58,1599.26,2261.12
351,1588.58,1599.87,2261.60
352,1588.58,1599.84,2081.30
353,1588.58,1603.42,2212.52
354,1588.58,1600.27,2184.82
355,1578.48,1599.88,2226.41
356,1578.48,1600.33,2193.93
357,1578.48,1600.43,2294.97
358,1578.48,1599.55,2254.77
359,1578.48,1604.20,2352.46
360,1578.48,1603.79,2324.13
361,1578.48,1593.16,2194.38
362,1578.48,1593.52,2259.65
363,1578.48,1589.99,2141.17
364,1578.48,1594.79,2257.09
365,1578.48,1589.36,2126.76
366,1578.48,1593.91,2241.69
367,1578.48,1589.86,2134.51
368,1578.48,1588.12,2197.13
369,1578.48,1591.45,2238.28
370,1578.48,1590.07,2183.83
371,1578.48,1587.65,2045.30
372,1578.48,1590.20,2252.22
373,1578.48,1588.82,2234.42
374,1578.48,1591.51,2248.56
375,1578.48,1592.47,2206.74
376,1578.48,1588.32,2246.57
377,1578.48,1592.17,2181.40
378,1578.48,1587.73,2143.44
379,1578.48,1589.14,2248.56
380,1578.48,1591.44,2216.31
381,1578.48,1589.69,2257.09
382,1578.48,1587.56,2149.72
383,1578.48,1593.49,2100.97
384,1578.48,1590.09,2187.05
385,1578.48,1590.05,2189.06
386,1578.48,1591.12,2294.62
387,1578.48,1593.32,2181.31
388,1578.48,1592.06,2222.99
389,1578.48,1591.27,2109.50
390,1578.48,1589.21,2115.12
391,1578.48,1589.63,2252.22
392,1578.48,1590.28,2181.40
393,1578.48,1591.53,2187.05
394,1578.48,1594.73,2189.06
395,1578.48,1586.42,2399.01
396,1578.48,1591.31,2067.18
397,1578.48,1591.48,2282.14
398,1578.48,1592.13,2216.31
399,1578.48,1587.38,2175.03
400,1578.48,1587.83,2049.38
401,1578.48,1586.76,2294.62
402,1578.48,1590.61,2321.46
403,1578.48,1588.59,2098.23
404,1578.48,1589.54,2259.65
405,1578.48,1591.96,2248.48
406,1578.48,1591.00,2135.70
407,1578.48,1590.53,2146.32
408,1578.48,1589.04,2226.27
409,1578.48,1595.91,2230.67
410,1578.48,1591.05,2171.43
411,1578.48,1592.86,2206.74
412,1578.48,1589.49,2041.45
413,1578.33,1589.14,2170.55
414,1578.33,1593.76,2248.48
415,1578.33,1589.86,2118.00
416,1570.79,1598.91,2273.41
417,1570.79,1595.52,2192.41
418,1570.79,1595.65,2244.98
419,1570.79,1598.65,2196.05
420,1570.79,1598.89,2385.38
421,1570.79,1593.24,2212.96
422,1570.79,1584.26,2300.20
423,1570.79,1585.90,2226.73
424,1570.79,1577.28,2040.67
425,1570.79,1584.25,2115.56
426,1570.79,1587.21,2276.41
427,1570.79,1585.81,2291.70
428,1570.79,1585.88,2373.05
429,1570.79,1581.58,2267.88
430,1570.79,1582.57,2103.49
431,1570.79,1584.38,2260.07
432,1570.79,1587.05,2284.16
433,1570.79,1585.74,2291.70
434,1570.79,1586.01,2165.64
435,1570.79,1584.38,2336.23
436,1570.79,1583.71,2111.92
437,1570.79,1581.22,2148.48
438,1570.79,1580.06,2156.14
439,1570.79,1584.58,2153.82
440,1570.79,1582.50,2203.15
441,1570.79,1581.90,2373.05
442,1570.79,1581.00,2125.10
443,1570.79,1582.83,2304.19
444,1570.79,1585.01,2162.86
445,1570.79,1581.85,2122.89
446,1570.79,1584.05,2178.69
447,1570.79,1580.35,2184.65
448,1570.79,1585.45,2274.45
449,1570.79,1585.26,2291.70
450,1570.79,1579.44,2116.02
451,1570.79,1582.18,2192.17
452,1570.79,1583.45,2122.15
453,1570.79,1580.60,2221.74
454,1570.79,1588.43,2304.19
455,1570.79,1583.12,2208.62
456,1570.79,1584.89,2345.78
457,1570.79,1583.91,2230.59
458,1570.79,1582.52,2209.56
459,1570.79,1582.70,2112.83
460,1570.79,1582.04,2216.66
461,1570.79,1585.07,2274.45
462,1570.79,1579.12,2336.23
463,1570.79,1583.79,2356.16
464,1570.79,1579.06,2104.66
465,1570.79,1582.44,2268.66
466,1570.79,1583.29,2313.93
467,1570.79,1588.53,2356.16
468,1570.79,1583.11,2304.19
469,1570.79,1582.48,2233.99
470,1570.79,1585.57,2345.78
471,1570.79,1583.77,2364.81
472,1570.79,1587.37,2131.74
473,1570.79,1582.92,2284.16
474,1570.79,1580.39,2364.81
475,1570.79,1583.83,2169.94
476,1570.79,1582.52,2221.53
477,1570.79,1582.67,2284.16
478,1570.79,1584.13,2295.50
479,1570.79,1585.55,2184.65
480,1570.79,1581.28,2304.19
481,1570.79,1586.88,2260.07
482,1570.79,1580.58,2159.55
483,1570.79,1581.82,2274.45
484,1570.79,1575.65,2041.31
485,1570.79,1581.19,2221.74
486,1570.79,1583.70,2167.34
487,1570.79,1584.91,2313.93
488,1570.79,1581.44,2088.57
489,1570.79,1586.72,2206.37
490,1570.79,1581.49,2220.58
491,1570.79,1585.49,2159.86
492,1570.79,1581.06,2167.03
493,1570.79,1579.79,2053.93
494,1570.79,1584.87,2186.78
495,1570.79,1581.48,2100.61
496,1570.79,1583.13,2200.32
497,1570.79,1577.43,2013.36
498,1570.79,1581.69,2209.56
499,1570.79,1588.96,2313.93
500,1570.79,1586.23,2249.98
501,1570.79,1582.25,2148.48
502,1570.79,1583.54,2211.73
503,1570.79,1583.03,2136.63
504,1570.79,1586.51,2356.16
505,1570.79,1581.25,2155.99
506,1570.79,1584.65,2249.98
507,1570.79,1579.12,2206.37
508,1570.79,1581.05,2265.89
509,1570.79,1585.09,2276.41
510,1570.79,1582.17,2274.45
511,1570.79,1581.54,2278.78
512,1570.79,1581.04,2242.31
513,1570.79,1588.05,2178.69
514,1570.79,1585.40,2162.86
515,1570.79,1581.97,2258.17
516,1570.79,1584.35,2274.45
517,1570.79,1585.49,2373.05
518,1570.79,1585.42,2364.81
519,1570.79,1577.86,2141.14
520,1570.79,1582.58,2221.74
521,1570.79,1582.52,2164.99
522,1570.79,1581.06,2304.19
523,1570.79,1580.60,2113.15
524,1570.79,1582.62,2291.70
525,1570.79,1583.30,2160.49
526,1570.79,1585.80,2300.20
527,1570.79,1589.82,2336.23
528,1570.79,1582.36,2274.45
529,1570.79,1583.11,2192.17
530,1570.79,1587.18,2160.49
531,1570.79,1583.94,2293.38
532,1570.79,1587.51,2373.05
533,1570.79,1583.85,2216.66
534,1570.79,1581.51,2230.59
535,1570.79,1583.16,2083.63
536,1570.79,1584.26,2260.07
537,1570.79,1582.85,2200.85
538,1570.79,1582.00,2304.19
539,1570.79,1579.35,2061.33
540,1570.79,1587.46,2292.73
541,1570.79,1584.82,2364.81
542,1570.79,1582.45,2295.50
543,1570.79,1579.43,2103.46
544,1570.79,1578.40,2052.62
545,1570.79,1581.60,2313.93
546,1570.79,1582.42,2169.04
547,1570.79,1584.15,2208.62
548,1570.79,1582.55,2119.37
549,1570.79,1584.13,2200.32
550,1570.79,1582.19,2208.37
551,1570.79,1581.81,2220.58
552,1570.79,1584.84,2268.66
553,1570.79,1581.49,2216.66
554,1570.79,1583.40,2265.89
555,1570.79,1582.93,2161.32
556,1570.79,1586.31,2209.56
557,1570.79,1582.88,2291.70
558,1570.79,1582.11,2118.03
559,1570.79,1581.19,2156.90
560,1570.79,1586.17,2373.05
561,1570.79,1582.01,2153.13
562,1570.79,1585.08,2206.37
563,1570.79,1584.02,2268.66
564,1570.79,1582.85,2163.84
565,1570.79,1585.58,2258.17
566,1570.79,1580.75,2186.78
567,1570.79,1582.63,2356.16
568,1570.79,1583.66,2304.19
569,1570.79,1582.71,2111.92
570,1570.79,1580.22,2313.93
571,1570.79,1582.06,2251.96
572,1570.79,1589.61,2300.20
573,1570.79,1582.31,2049.86
574,1570.79,1582.49,2119.37
575,1570.79,1587.47,2265.37
576,1570.79,1580.69,2125.91
577,1570.79,1581.28,2242.31
578,1570.79,1582.97,2249.98
579,1570.79,1583.70,2122.29
580,1570.79,1583.76,2138.70
581,1570.79,1582.21,2171.17
582,1570.79,1585.07,2122.89
583,1570.79,1583.06,2230.59
584,1570.79,1583.83,2163.84
585,1570.79,1585.34,2138.01
586,1570.79,1585.45,2203.15
587,1570.79,1584.44,2364.81
588,1570.79,1582.00,2278.78
589,1570.79,1583.86,2156.14
590,1570.79,1584.91,2178.69
591,1570.79,1585.96,2251.96
592,1570.79,1583.07,2304.19
593,1570.79,1584.85,2094.69
594,1570.79,1583.43,2336.23
595,1570.79,1584.04,2292.73
596,1570.79,1582.86,2345.78
597,1570.79,1586.02,2087.25
598,1570.79,1583.12,2304.19
599,1570.79,1580.29,2058.47
600,1570.79,1584.81,2192.17
601,1570.79,1579.96,2208.62
602,1570.79,1588.41,2364.81
603,1570.79,1583.09,2284.16
604,1570.79,1581.76,2260.07
605,1570.79,1583.37,2226.26
606,1570.79,1586.32,2345.78
607,1570.79,1578.61,2221.74
608,1570.79,1585.25,2313.93
609,1570.79,1583.66,2278.78
610,1570.79,1583.12,2159.55
611,1570.79,1579.87,2131.74
612,1570.79,1584.24,2264.29
613,1570.79,1587.56,2300.20
614,1570.79,1585.14,2313.93
615,1570.79,1586.46,2276.41
616,1570.79,1583.59,2208.37
617,1570.79,1585.01,2160.49
618,1570.79,1586.81,2226.73
619,1570.79,1583.69,2260.07
620,1570.79,1585.56,2226.26
621,1570.79,1584.55,2364.81
622,1570.79,1585.39,2291.70
623,1570.79,1585.21,2152.38
624,1570.79,1583.51,2228.06
625,1570.79,1584.84,2189.22
626,1570.79,1588.77,2260.07
627,1570.79,1582.09,2090.15
628,1570.79,1583.32,2260.07
629,1570.79,1586.60,2295.50
630,1570.79,1582.18,2156.44
631,1570.79,1581.45,2162.23
632,1570.79,1585.12,2356.16
633,1570.79,1579.72,2169.04
634,1570.79,1584.91,2141.14
635,1570.79,1582.73,2200.85
636,1570.79,1580.47,2200.32
637,1570.79,1585.05,2267.88
638,1570.79,1583.86,2260.07
639,1570.79,1579.96,2267.88
640,1570.79,1582.81,2313.93
641,1570.79,1581.19,2345.78
642,1570.79,1582.83,2152.38
643,1570.79,1582.38,2242.31
644,1570.79,1581.31,2097.81
645,1570.79,1584.66,2208.37
646,1570.79,1587.56,2373.05
647,1570.79,1586.16,2206.37
648,1570.79,1581.90,2268.66
649,1570.79,1586.16,2364.81
650,1570.79,1591.61,2313.93
651,1570.79,1582.26,2258.17
652,1570.79,1578.50,2095.01
653,1570.79,1578.60,2260.07
654,1570.79,1581.62,2364.81
655,1570.79,1579.94,2208.37
656,1570.79,1581.52,2221.74
657,1570.79,1581.25,2138.70
658,1570.79,1581.01,2233.99
659,1570.79,1581.42,2300.20
660,1570.79,1586.65,2292.73
661,1570.79,1584.40,2103.67
662,1570.79,1585.54,2264.29
663,1570.79,1583.24,2192.17
664,1570.79,1584.46,2186.78
665,1570.79,1582.82,2161.32
666,1570.79,1585.28,2345.78
667,1570.79,1579.52,2206.37
668,1570.79,1584.82,2226.26
669,1570.79,1579.09,2278.78
670,1570.79,1581.87,2189.22
671,1570.79,1582.64,2221.53
672,1570.79,1579.32,2267.88
673,1570.79,1584.24,2345.78
674,1570.79,1584.00,2268.66
675,1570.79,1583.07,2364.81
676,1570.79,1584.10,2264.29
677,1570.79,1581.56,2278.78
678,1570.79,1584.12,2221.53
679,1570.79,1579.99,2169.94
680,1570.79,1582.08,2169.04
681,1570.79,1583.80,2053.93
682,1570.79,1579.89,2200.32
683,1570.79,1579.80,2134.73
684,1570.79,1584.69,2211.73
685,1570.79,1581.77,2162.23
686,1570.79,1583.39,2260.07
687,1570.79,1582.01,2267.88
688,1570.79,1579.82,2345.78
689,1570.79,1584.57,2258.17
690,1570.79,1584.28,2304.19
691,1570.79,1585.74,2364.81
692,1570.79,1583.25,2284.16
693,1570.79,1581.35,2304.19
694,1570.79,1582.21,2161.23
695,1570.79,1581.48,2061.66
696,1570.79,1583.66,2242.31
697,1570.79,1578.35,2152.38
698,1570.79,1583.38,2373.05
699,1570.79,1582.79,2200.85
700,1570.79,1584.86,2119.37
701,1570.79,1584.87,2304.19
702,1570.79,1583.31,2373.05
703,1570.79,1582.58,2274.45
704,1570.79,1581.20,2079.73
705,1570.79,1582.74,2156.90
706,1570.79,1581.72,2292.73
707,1570.79,1583.83,2161.23
708,1570.79,1582.31,2162.86
709,1570.79,1589.21,2276.41
710,1570.79,1583.50,2167.03
711,1570.79,1584.81,2230.59
712,1570.79,1580.42,2276.41
713,1570.79,1580.58,1980.11
714,1570.79,1584.60,2229.13
715,1570.79,1582.72,2221.74
716,1570.79,1583.01,2268.66
717,1570.79,1582.23,2186.78
718,1570.79,1585.87,2291.70
719,1570.79,1585.72,2265.37
720,1570.79,1583.39,2253.29
721,1570.79,1586.00,2161.23
722,1570.79,1584.06,2356.16
723,1570.79,1580.95,2157.17
724,1570.79,1587.77,2313.93
725,1570.79,1581.44,2104.66
726,1570.79,1581.56,2228.06
727,1570.79,1585.80,2265.37
728,1570.79,1584.92,2300.20
729,1570.79,1581.16,2152.38
730,1570.79,1580.72,2220.58
731,1570.79,1583.11,2264.29
732,1570.79,1584.57,2184.65
733,1570.79,1583.61,2268.66
734,1570.79,1581.17,2292.73
735,1570.79,1583.09,2189.22
736,1570.79,1581.67,2345.78
737,1570.79,1585.69,2268.66
738,1570.79,1583.94,2278.78
739,1570.79,1581.94,2106.49
740,1570.79,1579.89,2022.27
741,1570.79,1584.97,2284.16
742,1570.79,1581.75,2356.16
743,1570.79,1583.54,2162.23
744,1570.79,1582.26,2198.44
745,1570.79,1581.86,2264.29
746,1570.79,1585.23,2192.17
747,1570.79,1583.22,2304.19
748,1570.79,1584.70,2226.26
749,1570.79,1581.58,2336.23
750,1570.79,1583.21,2264.29
751,1570.79,1579.83,2268.66
752,1570.79,1580.91,2233.99
753,1570.79,1584.16,2162.23
754,1570.79,1583.57,2260.07
755,1570.79,1586.09,2226.73
756,1570.79,1582.92,2221.74
757,1570.79,1582.18,2229.13
758,1570.79,1587.21,2251.96
759,1570.79,1582.43,2155.99
760,1570.79,1586.81,2189.22
761,1570.79,1582.18,2109.68
762,1570.79,1583.79,2233.99
763,1570.79,1583.79,2105.69
764,1570.79,1581.87,2162.86
765,1570.79,1586.68,2295.50
766,1570.79,1588.16,2265.37
767,1570.79,1580.66,2242.31
768,1570.79,1581.50,2300.20
769,1570.79,1583.55,2115.56
770,1570.79,1585.00,2313.93
771,1570.79,1583.96,2186.78
772,1570.79,1581.67,2274.45
773,1570.79,1586.34,2268.66
774,1570.79,1583.59,2178.69
775,1570.79,1580.45,2159.55
776,1570.79,1583.55,2258.17
777,1570.79,1584.68,2373.05
778,1570.79,1582.13,2336.23
779,1570.79,1582.30,2284.16
780,1570.79,1586.34,2267.88
781,1570.79,1581.91,2228.06
782,1570.79,1578.81,2192.17
783,1570.79,1584.36,2284.16
784,1570.79,1582.76,2304.19
785,1570.79,1584.86,2364.81
786,1570.79,1581.45,2284.16
787,1570.79,1584.39,2291.70
788,1570.79,1585.62,2291.70
789,1570.79,1581.83,2373.05
790,1570.79,1578.86,2106.49
791,1570.79,1582.20,2291.70
792,1570.79,1584.81,2336.23
793,1570.79,1581.57,2242.31
794,1570.79,1582.13,2165.64
795,1570.79,1580.82,2258.17
796,1570.79,1582.59,2206.37
797,1570.79,1584.44,2226.26
798,1570.79,1583.45,2156.14
799,1570.79,1580.42,2184.65
800,1570.79,1587.59,2268.66
801,1570.79,1584.11,2161.32
802,1570.79,1579.83,2203.15
803,1570.79,1585.19,2233.99
804,1570.79,1588.64,2265.37
805,1570.79,1581.47,2276.41
806,1570.79,1582.95,2304.19
807,1570.79,1582.65,2153.82
808,1570.79,1581.29,2103.67
809,1570.79,1582.82,2251.96
810,1570.79,1582.65,2313.93
811,1570.79,1580.02,2131.74
812,1570.79,1582.09,2373.05
813,1570.79,1582.29,2258.17
814,1570.79,1581.70,2284.16
815,1570.79,1588.43,2356.16
816,1570.79,1582.30,2081.50
817,1570.79,1586.03,2226.26
818,1570.79,1581.30,2228.06
819,1570.79,1586.77,2345.78
820,1570.79,1586.15,2276.41
