Generation,Best,Average,Worst
75,2200.89,2717.05,3154.55
76,2181.81,2715.71,3186.34
77,2181.81,2707.12,3301.54
78,2181.81,2696.73,3232.86
79,2181.81,2668.62,3127.41
80,2181.81,2638.89,3186.02
81,2181.81,2624.71,3167.13
82,2181.81,2616.67,3079.14
83,2176.48,2616.06,3082.36
84,2106.62,2587.36,3047.01
85,2106.62,2574.68,3124.64
86,2106.62,2579.62,3133.80
87,2106.62,2569.76,3134.51
88,2064.94,2551.78,3166.21
89,2064.94,2555.12,3198.42
90,2064.94,2556.80,3114.47
91,2064.94,2545.07,3092.33
92,2064.94,2532.71,3047.75
93,2064.94,2550.97,3003.79
94,2064.94,2525.81,3048.01
95,2064.94,2524.04,3010.78
96,2064.94,2514.98,3119.00
97,2064.94,2509.03,3063.04
98,2064.94,2492.79,3083.03
99,2064.94,2475.67,3169.05
100,2028.22,2475.46,3042.14
101,2028.22,2460.36,3202.30
102,2028.22,2463.79,3118.09
103,2028.22,2464.26,2927.89
104,2028.22,2484.13,3055.37
105,2028.22,2480.86,2974.17
106,2028.22,2481.92,3034.25
107,2028.22,2484.27,2977.25
108,2028.22,2490.18,3098.98
109,2028.22,2492.04,3065.99
110,2028.22,2491.12,2967.93
111,2028.22,2484.28,2934.73
112,2017.86,2468.49,2929.83
113,2017.86,2475.14,2947.24
114,2017.86,2466.21,2975.90
115,2017.86,2464.23,2962.39
116,2017.86,2456.34,3015.59
117,2017.86,2475.05,3024.60
118,2017.86,2481.43,3014.00
119,2017.86,2483.71,3211.15
120,1974.87,2485.93,2995.47
121,1974.87,2496.70,3039.15
122,1974.87,2497.02,3042.58
123,1974.87,2514.68,3028.06
124,1974.87,2516.29,2917.83
125,1974.87,2535.55,3032.33
126,1974.87,2540.53,3195.03
127,1974.87,2545.15,3048.61
128,1974.87,2535.09,3058.07
129,1974.87,2536.29,3225.22
130,1974.87,2519.07,3050.78
131,1974.87,2526.49,3148.72
132,1974.87,2542.19,3191.65
133,1974.87,2542.52,3048.17
134,1974.87,2533.97,3211.46
135,1974.87,2547.37,3136.23
136,1974.87,2558.61,3186.53
137,1974.87,2543.49,3130.39
138,1974.87,2550.08,3039.80
139,1974.87,2553.21,3142.95
140,1974.87,2534.39,3074.86
141,1974.87,2545.58,3134.18
142,1974.87,2549.23,3062.75
143,1974.87,2535.32,3072.14
144,1974.87,2516.88,3025.27
145,1974.87,2530.67,3067.62
146,1974.87,2549.72,3112.76
147,1974.87,2558.43,3221.36
148,1974.87,2571.96,3142.20
149,1974.87,2585.30,3074.20
150,1974.87,2588.72,3277.71
151,1974.87,2582.61,3248.92
152,1974.87,2587.85,3246.05
153,1974.87,2583.31,3188.25
154,1974.87,2603.62,3161.11
155,1974.87,2605.53,3205.73
156,1974.87,2608.82,3212.89
157,1974.87,2633.80,3130.08
158,1974.87,2652.39,3167.45
159,1974.87,2666.08,3158.96
160,1974.87,2648.01,3185.66
161,1974.87,2633.51,3102.23
162,1974.87,2626.05,3192.08
163,1974.87,2626.86,3131.58
164,1974.87,2608.73,3297.97
165,1974.87,2611.06,3112.84
166,1974.87,2640.73,3227.12
167,1974.87,2645.34,3211.73
168,1974.87,2639.48,3200.57
169,1974.87,2622.68,3360.18
170,1974.87,2627.29,3112.60
171,1974.87,2635.52,3238.04
172,1974.87,2648.55,3269.88
173,1974.87,2654.69,3235.52
174,1974.87,2652.36,3158.91
175,1974.87,2654.68,3187.20
176,1974.87,2656.52,3214.35
177,1974.87,2636.60,3236.34
178,1974.87,2617.05,3198.20
179,1974.87,2631.19,3157.81
180,1974.87,2640.39,3297.47
181,1974.87,2637.33,3251.90
182,1974.87,2640.55,3117.76
183,1974.87,2641.22,3220.13
184,1974.87,2660.77,3384.17
185,1974.87,2638.27,3247.83
186,1974.87,2638.73,3133.70
187,1974.87,2649.04,3141.01
188,1974.87,2651.59,3297.61
189,1974.87,2640.06,3198.97
190,1974.87,2643.40,3160.24
191,1974.87,2648.13,3211.46
192,1974.87,2603.20,3431.74
193,1974.87,2626.19,3288.82
194,1974.87,2611.24,3175.59
195,1974.87,2595.32,3123.04
196,1974.87,2602.70,3178.89
197,1974.87,2584.26,3120.21
198,1974.87,2592.10,3054.81
199,1974.87,2613.10,3145.04
