Generation,Best,Average,Worst
246,1873.94,1900.50,2515.61
247,1873.94,1894.65,2330.66
248,1873.94,1897.09,2324.47
249,1873.94,1892.02,2424.10
250,1873.94,1898.48,2682.70
251,1873.94,1901.62,2501.30
252,1873.94,1896.68,2307.28
253,1873.94,1904.60,2561.31
254,1873.94,1884.19,2161.88
255,1873.94,1887.15,2132.36
256,1873.94,1892.31,2543.67
257,1873.94,1898.79,2420.42
258,1873.94,1888.86,2341.31
259,1859.79,1891.21,2355.48
260,1859.79,1897.00,2523.22
261,1858.11,1916.14,2523.22
262,1858.11,1897.14,2457.64
263,1858.11,1865.59,2249.08
264,1858.11,1897.35,2725.18
265,1858.11,1883.47,2371.32
266,1858.11,1877.83,2271.56
267,1858.11,1899.51,2733.91
268,1858.11,1873.76,2667.22
269,1858.11,1876.15,2297.29
270,1858.11,1900.22,2628.73
271,1858.11,1887.95,2604.50
272,1858.11,1894.30,2438.55
273,1843.02,1889.53,2649.89
274,1843.02,1915.58,2838.34
275,1843.02,1936.50,2583.99
276,1843.02,1858.55,2255.19
277,1843.02,1880.25,2614.20
278,1843.02,1861.03,2199.72
279,1843.02,1871.61,2671.78
280,1843.02,1857.41,2217.10
281,1843.02,1873.80,2671.45
282,1843.02,1881.46,2495.48
283,1843.02,1855.58,2128.74
284,1843.02,1870.38,2605.28
285,1843.02,1872.22,2675.92
286,1843.02,1878.58,2499.94
287,1843.02,1867.65,2601.05
288,1843.02,1874.19,2461.47
289,1842.48,1873.28,2550.35
290,1842.48,1864.76,2712.35
291,1842.48,1910.83,2713.18
292,1829.01,1865.53,2541.65
293,1829.01,1878.50,2440.59
294,1829.01,1865.99,2281.42
295,1829.01,1869.31,2277.46
296,1829.01,1847.85,2437.45
297,1825.59,1853.22,2326.94
298,1825.59,1863.12,2561.29
299,1825.59,1881.11,2163.42
300,1825.59,1839.93,2000.70
301,1825.59,1859.44,2621.71
302,1825.59,1839.57,2255.37
303,1823.61,1855.71,2580.38
304,1823.61,1843.75,2450.04
305,1823.61,1834.45,2260.38
306,1823.61,1847.51,2584.96
307,1823.61,1860.50,2539.75
308,1823.61,1866.15,2565.78
309,1823.61,1841.04,2174.44
310,1823.61,1869.11,2519.35
311,1823.61,1857.07,2443.81
312,1823.61,1844.83,2610.70
313,1823.61,1853.32,2380.75
314,1823.61,1854.03,2560.93
315,1823.14,1854.26,2569.86
316,1823.14,1858.17,2539.75
317,1823.14,1858.32,2459.18
318,1822.67,1853.67,2446.97
319,1822.67,1870.19,2350.09
320,1822.67,1874.78,2649.15
321,1822.67,1838.74,2599.26
322,1822.67,1843.81,2303.55
323,1822.67,1829.29,2062.35
324,1822.67,1832.03,2148.86
325,1822.67,1853.73,2649.15
326,1822.67,1843.60,2337.84
327,1819.96,1838.66,2411.75
328,1819.96,1861.61,2414.73
329,1819.96,1868.12,2482.65
330,1809.18,1843.43,2308.92
331,1809.18,1884.54,2582.56
332,1809.18,1954.93,2678.66
333,1798.86,1900.43,2651.21
334,1798.86,1836.85,2581.81
335,1798.86,1824.27,2341.30
336,1798.86,1816.85,2567.61
337,1797.36,1817.58,2355.97
338,1797.36,1837.78,2591.36
339,1797.36,1822.95,2130.20
340,1797.36,1824.34,2480.67
341,1797.36,1805.75,2203.79
342,1794.07,1816.72,2581.96
343,1794.07,1818.02,2201.40
344,1794.07,1817.38,2466.12
345,1794.07,1825.46,2446.78
346,1794.07,1824.48,2460.63
347,1794.07,1833.12,2563.20
348,1794.07,1819.83,2514.72
349,1791.44,1819.25,2253.84
350,1791.44,1823.27,2477.78
351,1791.44,1870.06,2303.08
352,1785.19,1869.41,2473.86
353,1785.19,1822.82,2582.39
354,1785.19,1861.28,2763.62
355,1785.19,1862.90,2531.27
356,1785.19,1821.13,2321.71
357,1785.19,1813.90,2545.96
358,1784.53,1805.52,2692.56
359,1784.53,1809.97,2304.26
360,1784.53,1815.94,2569.04
361,1784.53,1807.77,2536.07
362,1784.53,1806.60,2577.41
363,1784.53,1824.19,2632.44
364,1784.53,1808.88,2450.00
365,1784.53,1800.92,2199.47
366,1784.53,1816.31,2401.10
367,1784.53,1810.34,2730.36
368,1784.53,1813.10,2430.54
369,1784.53,1818.20,2541.88
370,1784.53,1811.06,2646.22
371,1784.53,1795.75,2289.99
372,1784.53,1795.98,2072.14
373,1784.53,1801.08,2210.37
374,1784.53,1806.80,2732.01
375,1784.53,1801.53,2418.08
376,1784.53,1810.89,2355.09
377,1784.53,1811.56,2509.78
378,1784.53,1814.35,2450.00
379,1784.53,1811.67,2506.64
380,1784.53,1820.83,2399.37
381,1784.53,1804.87,2443.86
382,1784.53,1816.82,2352.77
383,1784.53,1808.95,2616.44
384,1784.53,1804.44,2494.70
385,1784.53,1801.12,2461.70
386,1784.53,1808.17,2545.66
387,1784.53,1809.94,2390.47
388,1784.53,1808.25,2519.05
389,1784.53,1798.83,2375.86
390,1784.53,1803.87,2544.78
391,1784.53,1805.75,2249.67
392,1784.53,1808.43,2422.01
393,1783.43,1808.84,2587.04
394,1783.43,1836.52,2489.27
395,1783.43,1891.16,2706.33
396,1783.43,1821.95,2462.28
397,1783.43,1811.86,2485.43
398,1783.43,1805.68,2159.82
399,1783.43,1817.91,2492.89
400,1783.43,1819.67,2516.44
401,1783.43,1798.23,2035.55
402,1783.43,1817.53,2550.99
403,1783.43,1810.32,2572.11
404,1783.43,1819.50,2303.71
405,1783.43,1810.52,2498.37
406,1783.43,1811.29,2516.44
407,1783.43,1804.59,2592.12
408,1783.43,1813.45,2463.18
409,1783.43,1809.31,2544.10
410,1783.43,1797.62,2147.05
411,1783.43,1801.72,2268.45
412,1783.43,1815.28,2380.12
413,1783.43,1818.20,2413.65
414,1783.43,1801.91,2331.27
415,1783.43,1808.92,2409.90
416,1783.43,1822.84,2528.75
417,1783.43,1818.76,2441.66
418,1783.43,1825.77,2485.43
419,1783.43,1809.16,2391.06
420,1783.43,1803.45,2542.64
421,1783.34,1825.08,2567.54
422,1782.88,1794.20,2384.12
423,1782.84,1807.67,2546.47
424,1782.84,1848.39,2639.26
425,1782.84,1848.47,2408.22
426,1777.04,1829.69,2481.65
427,1777.04,1812.46,2293.95
428,1777.04,1801.71,2203.37
429,1777.04,1807.55,2330.64
430,1777.04,1802.59,2483.22
431,1777.04,1793.89,2261.20
432,1777.04,1798.30,2483.22
433,1777.04,1805.55,2346.84
434,1777.04,1807.06,2416.14
435,1777.04,1790.67,2268.96
436,1777.04,1794.02,2387.46
437,1777.04,1796.50,2399.50
438,1777.04,1796.78,2226.92
439,1777.04,1797.17,2270.26
440,1777.04,1796.30,2268.96
441,1777.04,1783.07,2026.16
442,1776.53,1795.83,2278.19
443,1776.53,1793.23,2305.08
444,1776.53,1807.13,2170.37
445,1776.53,1805.21,2541.13
446,1776.53,1818.75,2481.07
447,1776.53,1792.73,2250.79
448,1776.53,1806.76,2322.70
449,1771.26,1799.17,2229.80
450,1771.26,1805.03,2135.56
451,1771.26,1851.96,2332.18
452,1771.26,1793.16,2245.37
453,1771.26,1784.74,2073.09
454,1771.26,1781.29,2148.62
455,1771.26,1790.66,2158.76
456,1771.26,1801.60,2544.26
457,1771.26,1781.93,2022.96
458,1771.26,1787.56,2162.47
459,1771.26,1805.68,2289.53
460,1771.26,1798.75,2280.89
461,1771.26,1793.69,2306.29
462,1771.26,1805.28,2230.49
463,1771.26,1804.21,2535.87
464,1771.26,1794.29,2244.78
465,1771.26,1796.62,2311.41
466,1771.26,1794.93,2510.31
467,1771.26,1792.76,2282.41
468,1771.26,1805.34,2458.06
469,1771.26,1799.71,2331.12
470,1771.26,1786.32,2347.30
471,1771.26,1796.39,2253.49
472,1771.26,1785.36,2225.30
473,1771.26,1792.50,2157.11
474,1771.26,1802.64,2385.12
475,1771.26,1798.83,2435.99
476,1771.26,1778.98,2387.09
477,1771.26,1793.32,2173.73
478,1771.26,1784.64,2282.38
479,1771.26,1784.15,2172.34
480,1771.26,1799.87,2207.76
481,1771.26,1784.98,2095.06
482,1771.26,1790.24,2350.55
483,1771.26,1795.38,2583.66
484,1771.26,1799.89,2435.99
485,1771.26,1787.81,2298.00
486,1771.26,1794.97,2229.15
487,1771.26,1790.89,2396.04
488,1771.26,1780.94,2302.90
489,1771.26,1809.15,2347.74
490,1771.26,1795.69,2188.39
491,1771.26,1799.58,2387.09
492,1771.26,1810.44,2244.34
493,1771.26,1799.98,2453.70
494,1771.26,1783.76,2253.49
495,1771.26,1791.85,2157.11
496,1771.26,1795.16,2270.96
497,1771.26,1784.93,2065.07
498,1771.26,1814.55,2510.67
499,1771.26,1806.94,2476.18
500,1771.26,1790.37,2417.11
501,1771.26,1786.41,2148.91
502,1771.26,1787.71,2330.15
503,1771.26,1797.80,2395.98
504,1771.26,1780.15,2279.75
505,1771.26,1803.26,2316.89
506,1771.26,1786.92,2206.14
507,1771.26,1798.01,2347.30
508,1771.26,1792.78,2218.53
509,1771.26,1791.25,2279.75
510,1771.26,1785.85,2163.72
511,1771.26,1783.96,2083.11
512,1771.26,1786.10,2171.89
513,1771.26,1790.58,2311.13
514,1771.26,1796.19,2319.10
515,1771.26,1787.13,2147.96
516,1771.26,1807.29,2512.75
517,1771.26,1787.37,2244.34
518,1771.26,1793.56,2177.62
519,1771.26,1794.67,2188.39
520,1771.26,1800.02,2476.18
521,1771.26,1789.69,2165.22
522,1771.26,1802.91,2355.42
523,1771.26,1802.21,2463.63
524,1771.26,1797.03,2220.64
525,1771.26,1799.85,2314.21
526,1771.26,1798.26,2487.12
527,1771.26,1792.62,2205.01
528,1771.26,1789.77,2339.15
529,1771.26,1805.92,2373.85
530,1771.26,1792.83,2271.61
531,1771.26,1818.69,2431.56
532,1771.26,1787.16,2124.83
533,1770.69,1780.59,2159.97
534,1770.69,1791.62,2268.12
535,1770.69,1790.39,2486.51
536,1770.69,1809.30,2521.75
537,1770.69,1793.85,2360.46
538,1770.69,1800.80,2429.98
539,1770.69,1792.02,2538.46
540,1770.69,1778.80,2164.74
541,1770.69,1788.43,2049.77
542,1770.69,1801.14,2387.53
543,1770.69,1799.29,2522.60
544,1770.69,1807.39,2486.55
545,1770.69,1797.13,2433.31
546,1770.69,1805.69,2569.04
547,1770.69,1788.41,2101.46
548,1767.89,1785.40,2194.16
549,1767.89,1811.15,2429.23
550,1767.89,1831.32,2302.37
551,1767.89,1798.06,2263.08
552,1767.89,1803.52,2594.43
553,1767.89,1794.84,2508.66
554,1767.89,1787.75,2338.62
555,1767.89,1791.85,2271.32
556,1767.89,1785.78,2239.95
557,1767.89,1805.50,2392.68
558,1767.89,1790.39,2173.92
559,1767.89,1788.49,2148.23
560,1767.89,1799.49,2546.80
561,1767.89,1807.80,2437.97
562,1767.89,1791.14,2315.61
563,1767.89,1789.99,2486.64
564,1767.89,1812.30,2432.60
565,1767.89,1795.31,2350.09
566,1767.89,1784.13,2249.27
567,1767.89,1781.40,2194.41
568,1767.89,1778.27,2375.37
569,1767.89,1778.23,1993.63
570,1767.89,1787.04,2396.18
571,1767.89,1801.10,2363.77
572,1767.89,1781.42,2197.14
573,1767.89,1788.54,2416.73
574,1767.89,1792.34,2336.10
575,1767.89,1783.62,2414.86
576,1767.89,1788.95,2257.76
577,1767.89,1797.60,2437.97
578,1767.89,1792.09,2328.30
579,1767.89,1814.21,2394.97
580,1767.89,1812.01,2469.51
581,1767.89,1816.85,2617.16
582,1767.89,1801.15,2412.92
583,1767.89,1783.39,2363.77
584,1767.89,1788.43,2154.40
585,1767.89,1795.94,2392.55
586,1767.89,1777.08,2052.07
587,1767.89,1782.66,2282.45
588,1767.58,1789.10,2186.98
589,1767.58,1791.48,2361.50
590,1767.58,1802.38,2475.80
591,1767.58,1800.62,2424.49
592,1767.58,1780.65,2258.92
593,1767.58,1796.54,2387.14
594,1767.58,1809.18,2585.65
595,1767.58,1781.69,2307.34
596,1767.58,1774.01,1950.42
597,1767.58,1779.04,2235.54
598,1767.58,1782.49,2220.56
599,1767.58,1788.04,2206.42
600,1767.58,1780.12,2214.54
601,1767.58,1792.71,2163.31
602,1767.58,1815.20,2486.10
603,1767.58,1807.63,2269.90
604,1767.58,1795.90,2529.35
605,1767.58,1812.92,2509.87
606,1767.58,1809.61,2520.39
607,1767.58,1787.72,2335.78
608,1767.58,1791.01,2300.79
609,1767.58,1781.91,2453.29
610,1767.58,1788.06,2509.34
611,1766.86,1794.07,2371.34
612,1766.86,1798.95,2250.90
613,1766.86,1834.45,2394.65
614,1766.86,1796.68,2261.68
615,1766.86,1776.25,1997.09
616,1766.86,1788.71,2373.04
617,1766.86,1781.48,2306.98
618,1766.86,1794.79,2323.07
619,1766.86,1778.34,2079.06
620,1766.86,1783.59,2264.97
621,1766.86,1788.64,2262.97
622,1766.86,1789.78,2591.26
623,1766.86,1785.92,2406.43
624,1766.86,1783.73,2299.37
625,1755.15,1783.04,2561.35
626,1755.15,1795.32,2382.35
627,1755.15,1781.27,2564.35
628,1755.15,1783.40,2300.78
629,1755.15,1773.27,2255.45
630,1755.15,1774.80,2401.09
631,1755.15,1780.91,2329.60
632,1755.15,1788.22,2389.49
633,1755.15,1779.30,2335.72
634,1755.15,1781.10,2268.99
635,1755.15,1779.23,2512.16
636,1755.15,1771.90,2240.26
637,1755.15,1783.95,2272.75
638,1755.15,1787.55,2492.79
639,1755.15,1779.44,2311.06
640,1755.15,1761.94,1939.22
641,1755.15,1768.18,2124.73
642,1755.15,1772.69,2124.99
643,1755.15,1788.38,2542.74
644,1755.15,1771.60,2380.05
645,1755.15,1790.67,2418.41
646,1755.15,1797.29,2542.00
647,1755.15,1780.17,2330.63
648,1755.15,1785.19,2617.52
649,1755.15,1783.09,2429.10
650,1755.15,1787.54,2416.39
651,1755.15,1788.44,2391.80
652,1755.15,1769.05,2137.82
653,1755.15,1781.36,2240.43
654,1747.35,1775.88,2119.18
655,1747.35,1772.76,2223.61
656,1747.35,1772.34,2245.94
657,1747.35,1772.76,2246.07
658,1747.35,1756.82,2113.66
659,1747.35,1766.60,2222.57
660,1747.35,1766.78,2281.23
661,1747.35,1762.39,2025.59
662,1747.35,1787.33,2392.81
663,1747.35,1771.37,2186.23
664,1747.35,1784.80,2282.87
665,1747.35,1780.22,2537.33
666,1747.35,1763.57,2282.84
667,1747.35,1761.32,2383.11
668,1747.35,1782.85,2534.58
669,1747.35,1770.80,2232.51
670,1747.35,1776.87,2421.29
671,1747.35,1763.59,2241.64
672,1747.35,1764.70,2144.69
673,1747.35,1778.22,2381.68
674,1747.35,1774.33,2399.39
675,1747.35,1757.10,2027.00
676,1747.35,1768.26,2394.71
677,1747.35,1771.39,2375.34
678,1747.35,1758.67,2216.36
679,1747.35,1760.37,2178.07
680,1747.35,1771.16,2224.76
681,1747.35,1763.57,2394.94
682,1747.35,1771.57,2259.70
683,1747.35,1783.43,2394.71
684,1747.35,1782.07,2486.21
685,1747.35,1784.31,2381.44
686,1747.35,1770.72,2300.41
687,1747.35,1776.34,2578.88
688,1747.35,1774.92,2585.87
689,1747.35,1758.66,2281.18
690,1747.35,1774.56,2626.67
691,1747.35,1787.51,2281.23
692,1747.35,1765.81,2341.30
693,1747.35,1779.53,2526.46
694,1747.35,1787.13,2534.58
695,1747.35,1760.07,1992.27
696,1747.35,1770.68,2486.21
697,1747.35,1789.33,2254.85
698,1747.35,1783.99,2424.43
699,1747.35,1783.65,2556.54
700,1747.35,1766.23,2138.51
701,1747.35,1770.99,2300.71
702,1747.35,1757.17,2082.71
703,1747.35,1783.22,2208.44
704,1747.35,1761.61,2199.04
705,1747.35,1775.96,2354.02
706,1747.35,1798.27,2428.55
707,1747.35,1781.33,2294.51
708,1747.35,1769.94,2310.02
709,1747.35,1775.49,2584.61
710,1746.70,1773.75,2316.85
711,1746.70,1780.30,2484.99
712,1746.70,1791.38,2381.92
713,1746.70,1774.15,2275.40
714,1746.70,1764.68,2266.24
715,1746.70,1783.17,2566.39
716,1746.70,1768.97,2473.82
717,1746.70,1771.94,2402.02
718,1746.70,1774.66,2458.85
719,1746.70,1763.81,2341.10
720,1746.70,1770.74,2269.14
721,1746.70,1751.19,1927.13
722,1746.70,1762.20,2162.07
723,1746.70,1767.59,2351.79
724,1746.70,1765.67,2446.86
725,1746.70,1781.85,2756.46
726,1746.70,1787.37,2385.58
727,1712.67,1761.56,2536.11
728,1712.67,1798.62,2439.97
729,1712.67,1795.45,2680.53
730,1712.67,1748.43,2420.83
731,1712.67,1751.93,2437.52
732,1712.67,1745.13,2284.06
733,1712.67,1748.51,2368.07
734,1712.67,1744.27,2447.14
735,1712.67,1731.27,2348.58
736,1712.67,1758.85,2427.18
737,1712.67,1727.84,2255.92
738,1712.67,1769.81,2462.24
739,1712.67,1724.75,2033.32
740,1712.67,1767.65,2524.91
741,1712.67,1749.84,2514.23
742,1712.67,1738.91,2328.51
743,1712.67,1719.17,1981.36
744,1712.67,1749.08,2482.80
745,1712.67,1735.23,2399.28
746,1712.67,1730.57,2127.33
747,1712.67,1750.19,2447.14
748,1712.67,1750.63,2423.42
749,1712.67,1720.74,1971.02
750,1712.67,1728.82,2554.12
751,1712.67,1740.94,2597.98
752,1712.67,1723.22,2016.64
753,1712.67,1737.58,2296.53
754,1712.67,1723.28,2099.38
755,1712.67,1736.31,2346.64
756,1712.67,1747.48,2412.30
757,1712.67,1742.88,2443.29
758,1711.99,1737.73,2296.96
759,1711.99,1761.66,2101.46
760,1711.99,1775.49,2274.43
761,1711.99,1815.73,2551.04
762,1711.99,1741.46,2346.54
763,1711.99,1741.49,2276.19
764,1711.99,1742.52,2315.86
765,1711.99,1746.73,2287.41
766,1711.99,1730.34,2100.78
767,1711.99,1742.53,2237.87
768,1711.99,1739.37,2406.59
769,1711.99,1743.18,2342.86
770,1711.99,1735.56,2342.86
771,1711.99,1744.11,2276.46
772,1711.99,1756.72,2417.10
773,1711.99,1734.72,2235.55
774,1711.99,1724.78,2237.87
775,1711.99,1758.46,2550.91
776,1711.99,1734.54,2225.98
777,1711.99,1740.72,2280.22
778,1711.99,1743.95,2548.51
779,1711.99,1750.84,2392.52
780,1711.99,1740.85,2209.19
781,1711.99,1733.58,2038.42
782,1711.99,1724.66,1977.31
783,1711.99,1752.97,2519.91
784,1711.99,1737.87,2149.68
785,1711.99,1731.23,2125.31
786,1711.99,1739.69,2680.24
787,1711.99,1754.41,2390.80
788,1711.99,1734.01,2215.81
789,1711.99,1732.02,2525.50
790,1711.99,1746.03,2427.35
791,1711.99,1719.13,2004.84
792,1711.99,1725.59,2090.29
793,1711.99,1730.67,2041.46
794,1711.99,1726.30,2317.85
795,1711.99,1724.32,2525.50
796,1692.87,1739.50,2437.23
797,1692.87,1750.45,2551.04
798,1692.87,1791.43,2560.08
799,1692.87,1763.77,2169.53
800,1692.87,1721.89,2119.13
801,1692.87,1726.84,2449.21
802,1692.87,1719.81,2376.12
803,1692.87,1707.92,2244.74
804,1692.87,1718.46,2157.38
805,1692.87,1709.68,2155.04
806,1692.87,1711.24,2109.21
807,1692.87,1742.06,2414.76
808,1692.87,1719.16,2207.36
809,1692.87,1716.41,2289.59
810,1692.87,1710.41,2160.15
811,1692.87,1703.77,2022.33
812,1683.31,1720.96,2425.25
813,1683.31,1711.84,2093.83
814,1683.31,1735.11,2346.25
815,1683.31,1709.18,2226.15
816,1683.31,1723.85,2439.42
817,1683.31,1696.87,2142.76
818,1683.31,1702.32,2245.16
819,1683.31,1709.93,2272.94
820,1683.31,1708.08,2201.47
