Generation,Best,Average,Worst
77,1998.87,2017.73,2550.34
78,1998.11,2029.42,2788.32
79,1997.05,2020.19,2607.44
80,1972.77,2024.42,2582.40
81,1972.77,2019.23,2548.94
82,1955.65,2028.84,2686.38
83,1954.59,2070.88,2749.36
84,1939.96,2018.24,2623.27
85,1939.96,1978.73,2527.06
86,1939.96,1968.44,2519.22
87,1922.66,1950.52,2310.06
88,1922.66,1975.58,2486.39
89,1922.66,1963.75,2513.77
90,1922.66,1939.88,2633.59
91,1922.66,1951.81,2835.89
92,1920.15,1938.04,2538.57
93,1920.15,1937.32,2274.76
94,1920.15,1942.58,2484.18
95,1920.15,1962.01,2852.25
96,1920.15,1939.50,2324.47
97,1920.15,1926.92,2276.77
98,1920.15,1941.15,2229.79
99,1920.15,1946.52,2429.86
100,1914.33,1938.02,2662.17
101,1914.33,1957.82,2466.36
102,1914.33,1979.78,2673.33
103,1914.33,1930.47,2280.57
104,1914.33,1941.65,2706.05
105,1893.93,1935.55,2663.98
106,1893.93,1955.47,2677.01
107,1893.93,2007.65,2598.04
108,1893.93,1915.57,2555.32
109,1893.93,1909.74,2343.22
110,1893.93,1920.37,2596.75
111,1893.93,1917.64,2719.18
112,1893.93,1903.52,2697.78
113,1893.93,1907.24,2575.39
114,1893.93,1917.13,2302.92
115,1893.93,1911.26,2266.41
116,1893.93,1951.48,2735.95
117,1887.01,1907.76,2389.21
118,1887.01,1912.24,2530.74
119,1881.74,1917.78,2331.88
120,1881.74,1920.17,2617.47
121,1881.74,1934.55,2660.44
122,1868.05,1923.48,2662.20
123,1868.05,1892.60,2205.90
124,1836.57,1907.76,2588.20
125,1835.53,1893.42,2524.43
126,1835.53,1904.27,2674.76
127,1835.53,1919.86,2627.29
128,1835.53,1925.49,2619.79
129,1835.27,1855.38,2405.20
130,1835.27,1889.88,2820.64
131,1825.33,2002.15,2736.90
132,1825.33,1880.94,2815.00
133,1825.33,1877.46,2748.23
134,1825.33,1841.24,2628.19
135,1825.33,1850.51,2443.24
136,1825.33,1855.10,2339.25
137,1825.33,1854.64,2675.59
138,1825.33,1853.10,2433.04
139,1825.33,1855.95,2916.23
140,1825.33,1833.85,2218.52
141,1823.87,1831.31,2386.20
142,1823.87,1854.53,2904.78
143,1819.71,1835.93,2073.42
144,1818.25,1856.01,2591.67
145,1818.25,1841.94,2413.04
146,1818.25,1832.93,2187.65
147,1815.74,1840.27,2630.41
148,1815.74,1835.39,2277.80
149,1815.74,1859.09,2606.57
150,1815.74,1825.46,2109.51
151,1815.74,1832.45,2312.77
152,1815.74,1831.62,2173.67
153,1815.74,1829.95,2587.06
154,1815.74,1844.72,2565.02
155,1815.74,1830.23,2174.66
156,1815.74,1823.58,2156.83
157,1815.74,1845.63,2505.88
158,1815.74,1842.00,2251.30
159,1815.74,1836.99,2389.88
160,1815.74,1826.38,2091.42
161,1815.74,1842.79,2184.37
162,1815.74,1835.64,2215.89
163,1815.74,1836.06,2238.36
164,1815.74,1836.62,2247.08
165,1812.51,1831.92,2462.69
166,1812.51,1830.39,2149.43
167,1812.51,1843.06,2409.62
168,1812.51,1832.29,2481.67
169,1812.51,1849.32,2575.46
170,1812.51,1822.25,2114.27
171,1812.51,1828.12,2402.96
172,1812.51,1824.31,2074.61
173,1808.87,1840.46,2246.58
174,1808.87,1836.86,2599.95
175,1808.87,1894.08,2627.93
176,1808.87,1832.30,2397.83
177,1808.87,1829.09,2531.13
178,1808.87,1834.86,2504.28
179,1805.50,1826.12,2313.52
180,1805.50,1830.27,2666.78
181,1805.50,1838.17,2580.20
182,1805.50,1841.95,2531.67
183,1805.50,1828.44,2333.19
184,1805.50,1826.76,2535.33
185,1805.50,1824.00,2630.02
186,1805.50,1839.47,2368.79
187,1805.50,1846.32,2707.01
188,1805.50,1822.26,2233.94
189,1805.50,1830.94,2493.70
190,1805.08,1829.67,2270.16
191,1779.04,1830.78,2445.68
192,1779.04,1834.81,2458.50
193,1779.04,1810.16,2490.74
194,1779.04,1796.27,2372.09
195,1778.33,1790.01,2207.48
196,1774.60,1813.95,2623.15
197,1774.60,1869.62,2383.64
198,1774.60,1905.71,2689.28
199,1772.44,1894.63,2548.66
200,1772.44,1837.30,2566.84
201,1763.04,1945.40,2697.95
202,1763.04,1808.59,2626.75
203,1763.04,1794.18,2422.48
204,1763.04,1790.05,2450.25
205,1763.04,1794.02,2508.51
206,1763.04,1793.44,2597.59
207,1763.04,1792.31,2578.90
208,1763.04,1777.81,2317.94
209,1763.04,1797.51,2387.14
210,1763.04,1799.33,2512.73
211,1763.04,1780.58,2307.10
212,1763.04,1778.61,2122.48
213,1763.04,1791.39,2530.14
214,1763.04,1785.09,2508.97
215,1763.04,1802.27,2485.23
216,1763.04,1776.62,2274.46
217,1763.04,1784.30,2553.02
218,1763.04,1777.10,2294.48
219,1763.04,1807.53,2542.73
220,1763.04,1777.41,2284.34
221,1763.04,1790.29,2376.40
222,1763.04,1810.51,2653.43
223,1763.04,1779.85,2339.97
224,1763.04,1772.25,2028.22
225,1763.04,1793.10,2302.00
226,1763.04,1787.41,2514.19
227,1763.04,1795.52,2560.71
228,1763.04,1785.68,2444.50
229,1763.04,1786.57,2534.08
230,1763.04,1809.29,2585.85
231,1763.04,1787.81,2386.26
232,1763.04,1786.87,2287.90
233,1763.04,1779.01,2462.91
234,1763.04,1783.11,2257.30
235,1763.04,1781.45,2294.60
236,1763.04,1782.77,2458.51
237,1763.04,1791.94,2441.89
238,1763.04,1784.25,2503.96
239,1763.04,1781.90,2480.70
240,1759.07,1800.84,2534.08
241,1759.07,1789.75,2245.74
242,1759.07,1768.60,2088.04
243,1759.07,1766.47,2146.34
244,1759.07,1787.83,2409.14
245,1759.07,1789.61,2442.23
246,1759.07,1789.56,2281.84
247,1759.07,1786.34,2516.48
248,1759.07,1798.10,2600.72
249,1759.07,1783.00,2451.98
250,1759.07,1793.91,2541.88
251,1759.07,1785.59,2290.51
252,1759.07,1799.17,2496.40
253,1759.07,1800.34,2622.15
254,1759.07,1795.22,2539.88
255,1759.07,1777.13,2184.99
256,1759.07,1799.93,2352.74
257,1759.07,1780.55,2336.00
258,1759.07,1783.47,2382.29
259,1759.07,1780.36,2475.90
260,1759.07,1782.37,2391.70
261,1759.07,1785.40,2387.82
262,1759.07,1778.91,2596.39
263,1759.07,1781.71,2512.57
264,1759.07,1785.18,2401.15
265,1759.07,1787.09,2507.91
266,1759.07,1793.42,2351.54
267,1759.07,1788.13,2441.11
268,1759.07,1787.18,2386.49
269,1759.07,1778.41,2487.58
270,1759.07,1778.17,2229.85
271,1759.07,1781.00,2174.76
272,1759.07,1783.74,2525.69
273,1759.07,1783.06,2105.05
274,1759.07,1782.04,2461.56
275,1759.07,1792.25,2513.42
276,1759.07,1789.02,2441.11
277,1759.07,1789.12,2574.91
278,1759.07,1781.80,2461.02
279,1759.07,1788.73,2362.55
280,1758.53,1791.96,2539.88
281,1758.53,1801.09,2585.51
282,1758.53,1912.73,2782.64
283,1758.53,1784.33,2456.33
284,1758.53,1778.76,2570.91
285,1758.53,1794.47,2553.95
286,1758.53,1787.48,2517.12
287,1758.53,1778.31,2185.55
288,1758.53,1774.96,2371.29
289,1758.53,1793.69,2516.61
290,1758.53,1811.11,2451.12
291,1758.53,1789.64,2645.58
292,1758.53,1778.24,2233.71
293,1758.53,1779.00,2326.87
294,1758.53,1787.99,2427.08
295,1736.80,1785.96,2445.95
296,1736.80,1814.90,2637.88
297,1736.80,1846.19,2634.18
298,1736.80,1783.08,2637.88
299,1736.80,1758.53,2583.83
300,1736.80,1767.08,2264.42
301,1736.80,1749.59,2191.34
302,1736.80,1756.34,2403.35
303,1736.80,1775.41,2628.95
304,1736.80,1754.23,2356.41
305,1736.80,1757.63,2252.14
306,1736.80,1750.60,2412.61
307,1736.80,1754.75,2196.89
308,1723.89,1766.88,2671.73
309,1723.89,1770.37,2495.35
310,1723.89,1826.17,2679.06
311,1723.89,1749.44,2337.33
312,1723.89,1749.82,2393.85
313,1723.89,1750.36,2615.96
314,1723.89,1743.17,2374.30
315,1723.89,1748.99,2503.10
316,1723.89,1758.51,2585.68
317,1723.89,1767.13,2622.01
318,1723.89,1759.69,2469.02
319,1723.89,1757.43,2622.01
320,1723.89,1750.06,2606.57
321,1723.89,1744.82,2338.23
322,1723.89,1733.29,1918.03
323,1723.89,1773.12,2668.58
324,1723.89,1758.83,2606.18
325,1723.89,1737.21,2211.91
326,1723.89,1740.37,2324.16
327,1723.27,1745.50,2189.32
328,1723.27,1746.61,2313.17
329,1723.27,1746.82,2285.07
330,1723.27,1734.90,2067.85
331,1723.27,1756.08,2579.16
332,1723.27,1756.47,2211.29
333,1723.27,1749.29,2461.81
334,1723.08,1742.38,2569.08
335,1723.08,1742.92,2051.94
336,1723.08,1749.21,2459.56
337,1723.08,1744.43,2084.77
338,1723.08,1743.32,2068.43
339,1723.08,1742.11,2452.34
340,1723.08,1733.62,2000.91
341,1723.08,1738.70,2405.58
342,1723.08,1754.66,2383.71
343,1723.08,1756.12,2474.35
344,1723.08,1745.43,2226.46
345,1723.08,1742.71,2340.15
346,1723.08,1744.76,2386.67
347,1723.08,1739.95,2131.80
348,1723.08,1745.55,2170.48
349,1723.08,1737.95,2333.17
350,1723.08,1751.12,2132.49
351,1723.08,1748.54,2309.27
352,1723.08,1752.70,2382.80
353,1723.08,1745.46,2204.76
354,1723.08,1748.90,2528.08
355,1723.08,1742.50,2063.15
356,1723.08,1747.14,2382.18
357,1723.08,1734.34,2163.89
358,1723.08,1760.28,2488.04
359,1723.08,1744.68,2480.52
360,1723.08,1756.47,2420.05
361,1723.08,1741.11,2427.86
362,1723.08,1743.07,2266.43
363,1723.08,1737.35,2284.89
364,1723.08,1751.50,2309.27
365,1723.08,1734.33,2167.95
366,1723.08,1747.33,2383.71
367,1723.08,1738.76,2095.00
368,1723.08,1740.94,2181.12
369,1723.08,1745.03,2129.15
370,1723.08,1737.57,2334.40
371,1723.08,1728.74,1884.60
372,1723.08,1738.61,2087.65
373,1723.08,1736.56,2108.92
374,1723.08,1742.64,2252.33
375,1723.08,1736.29,2083.13
376,1723.08,1735.46,1996.86
377,1723.08,1754.67,2369.95
378,1723.08,1748.19,2385.97
379,1723.08,1736.09,1977.32
380,1723.08,1734.52,2103.62
381,1719.60,1750.42,2275.92
382,1719.60,1741.73,2127.37
383,1719.60,1787.18,2402.58
384,1719.60,1750.37,2383.23
385,1719.60,1740.28,2365.25
386,1719.60,1740.35,2577.23
387,1719.60,1735.95,2180.02
388,1719.60,1732.93,2273.01
389,1719.60,1736.06,2272.44
390,1719.60,1739.55,2327.45
391,1719.60,1740.78,2098.39
392,1719.60,1732.44,2143.58
393,1719.60,1729.77,2025.14
394,1715.01,1747.77,2391.30
395,1715.01,1773.60,2583.48
396,1715.01,1836.96,2634.34
397,1715.01,1761.81,2616.70
398,1715.01,1740.99,2395.36
399,1715.01,1725.95,2052.09
400,1715.01,1735.78,2636.20
401,1715.01,1736.65,2052.06
402,1715.01,1746.95,2603.98
403,1715.01,1744.90,2478.23
404,1715.01,1726.03,2395.36
405,1715.01,1733.02,2212.28
406,1715.01,1728.57,2036.33
407,1715.01,1736.33,2316.01
408,1715.01,1731.72,2123.73
409,1715.01,1729.24,2106.03
410,1702.69,1735.55,2245.95
411,1702.69,1734.63,2040.89
412,1702.69,1766.95,2418.01
413,1702.69,1743.90,2100.61
414,1702.69,1717.86,2067.74
415,1702.69,1726.56,2359.55
416,1702.69,1713.21,2008.97
417,1702.69,1737.79,2418.01
418,1702.69,1712.22,1991.97
419,1702.69,1717.97,2067.74
420,1702.69,1758.82,2390.79
421,1702.69,1718.87,1991.56
422,1702.69,1718.56,1965.29
423,1702.69,1726.41,2075.38
424,1702.69,1730.94,2433.94
425,1702.69,1718.77,2145.89
426,1702.69,1718.43,2480.67
427,1702.69,1718.63,2298.70
428,1702.69,1724.59,2323.99
429,1702.57,1719.68,2594.63
430,1702.57,1743.44,2413.11
431,1702.57,1735.39,2417.67
432,1702.57,1721.34,2456.03
433,1702.57,1751.83,2577.77
434,1702.57,1712.18,1997.40
435,1702.57,1730.22,2358.75
436,1702.57,1727.47,2464.40
437,1702.57,1729.37,2576.35
438,1702.57,1712.83,1989.31
439,1702.57,1738.07,2271.62
440,1702.57,1711.12,2119.49
441,1702.57,1715.17,2050.71
442,1702.57,1707.52,1911.69
443,1702.57,1737.14,2217.99
444,1702.57,1746.55,2380.51
445,1702.57,1705.89,1898.71
446,1702.57,1720.73,2503.58
447,1702.57,1714.06,2052.53
448,1702.57,1745.20,2343.30
449,1702.57,1744.18,2246.50
450,1702.57,1717.30,2157.08
451,1702.57,1736.88,2373.96
452,1702.57,1715.44,2110.91
453,1702.57,1743.69,2593.83
454,1702.57,1740.39,2706.31
455,1702.57,1740.91,2504.54
456,1702.57,1740.18,2720.30
457,1702.57,1738.29,2487.29
458,1702.57,1730.65,2316.02
459,1702.57,1734.61,2431.05
460,1702.57,1725.22,2448.93
461,1702.57,1727.46,2212.60
462,1702.57,1714.80,2119.49
463,1702.57,1740.07,2424.68
464,1702.57,1722.00,2448.08
465,1702.57,1719.18,2027.75
466,1702.57,1723.95,2181.55
467,1702.57,1714.27,2080.92
468,1702.57,1726.92,2335.74
469,1702.57,1729.32,2366.24
470,1702.57,1721.19,2094.96
471,1702.57,1722.75,2470.60
472,1702.57,1717.20,2063.72
473,1702.57,1724.15,2235.61
474,1702.57,1731.34,2433.14
475,1702.57,1746.45,2577.77
476,1702.57,1712.28,2225.41
477,1702.57,1718.29,1936.97
478,1702.57,1729.48,2360.59
479,1702.57,1731.05,2410.84
480,1702.57,1725.39,2228.89
481,1702.57,1718.08,2133.43
482,1702.57,1714.29,2212.38
483,1702.57,1727.02,2373.96
484,1702.57,1714.00,2060.53
485,1702.57,1723.81,2191.22
486,1702.57,1725.20,2487.29
487,1702.57,1737.12,2271.37
488,1702.57,1721.93,2386.46
489,1702.57,1719.59,2063.49
490,1702.57,1709.12,1977.94
491,1702.57,1725.00,2133.43
492,1702.57,1723.67,2212.38
493,1702.57,1723.10,2157.53
494,1702.57,1716.93,2047.35
495,1702.57,1726.32,2389.99
496,1702.57,1723.36,2166.03
497,1702.57,1719.09,2539.48
498,1702.57,1726.40,2360.81
499,1701.83,1721.56,2482.51
500,1701.83,1730.19,2470.60
501,1701.83,1728.85,2424.78
502,1701.83,1731.03,2327.57
503,1701.83,1742.29,2447.35
504,1701.83,1734.42,2303.59
505,1677.42,1711.45,1993.97
506,1677.42,1751.64,2318.40
507,1677.42,1838.23,2580.48
508,1677.42,1725.23,2634.53
509,1677.42,1698.87,2153.09
510,1677.42,1691.30,2013.29
511,1677.42,1711.22,2314.98
512,1677.42,1708.15,2331.07
513,1677.42,1691.90,2128.44
514,1677.42,1700.22,2572.27
515,1677.42,1693.04,2365.08
516,1669.32,1700.88,2260.99
517,1669.32,1703.94,2445.10
518,1669.32,1779.89,2647.59
519,1668.58,1717.76,2520.31
520,1668.58,1711.51,2403.20
521,1668.58,1694.98,2282.02
522,1668.58,1682.75,2163.75
523,1668.58,1689.89,2048.19
524,1668.58,1676.04,1958.11
525,1668.58,1691.68,2088.57
526,1668.58,1686.06,2108.28
527,1668.58,1690.42,2284.78
528,1668.58,1699.23,2388.75
529,1668.58,1694.78,2139.63
530,1668.58,1689.67,2244.56
531,1668.58,1685.92,2111.23
532,1668.58,1688.08,2118.87
533,1668.58,1678.36,1969.68
534,1668.58,1708.42,2305.53
535,1668.58,1691.50,2350.48
536,1668.58,1694.31,2244.62
537,1668.58,1677.90,2077.75
538,1668.58,1688.66,2369.50
539,1668.58,1694.13,2343.53
540,1668.58,1679.96,2043.56
541,1668.58,1690.50,2334.14
542,1668.58,1688.95,2100.68
543,1668.58,1714.78,2469.90
544,1668.58,1712.52,2501.91
545,1668.58,1713.98,2350.84
546,1668.58,1684.52,1912.77
547,1668.58,1682.07,2029.00
548,1668.58,1719.36,2353.51
549,1668.58,1689.30,2045.39
550,1668.58,1688.09,2074.55
551,1668.58,1700.14,2531.56
552,1668.58,1686.60,2159.47
553,1668.58,1689.17,2493.61
554,1668.58,1687.01,2009.51
555,1668.58,1695.79,2017.89
556,1668.58,1692.04,2216.64
557,1668.58,1692.17,2226.84
558,1668.58,1695.72,2369.50
559,1668.58,1692.10,2329.75
560,1668.58,1687.17,2439.38
561,1668.58,1694.40,2526.18
562,1668.58,1695.92,2427.00
563,1668.58,1691.75,2111.23
564,1668.58,1685.68,2172.88
565,1668.58,1700.24,2313.38
566,1668.58,1687.17,1993.17
567,1668.58,1693.81,2326.78
568,1668.58,1686.89,2124.77
569,1668.58,1710.01,2345.10
570,1668.58,1684.12,2202.69
571,1668.58,1698.10,2363.45
572,1668.58,1690.50,2139.63
573,1668.58,1693.03,2327.21
574,1668.58,1688.92,2339.91
575,1668.58,1694.36,2187.17
576,1668.58,1694.31,2279.91
577,1668.58,1696.23,2349.50
578,1666.17,1694.99,2267.34
579,1666.17,1694.01,1978.21
580,1666.17,1691.32,2209.60
581,1666.17,1700.60,2494.34
582,1666.17,1693.68,2168.17
583,1666.17,1690.27,2117.46
584,1666.17,1685.59,2307.37
585,1666.17,1694.15,2457.20
586,1666.17,1679.71,2176.19
587,1666.17,1694.96,2160.17
588,1666.17,1688.21,2184.76
589,1666.17,1690.36,2429.79
590,1666.17,1687.33,2135.14
591,1666.17,1727.99,2506.32
592,1666.17,1708.40,2404.40
593,1666.17,1691.10,2337.50
594,1666.17,1688.12,2223.81
595,1666.17,1697.70,2451.32
596,1666.17,1699.08,2033.07
597,1666.17,1679.18,2037.61
598,1666.17,1687.44,2518.88
599,1666.17,1688.41,2424.60
600,1659.21,1675.76,1971.24
601,1659.21,1701.73,2377.29
602,1659.21,1719.08,2506.32
603,1659.21,1671.25,2022.22
604,1659.21,1687.49,2154.38
605,1659.21,1689.05,2319.10
606,1659.21,1687.76,2115.39
607,1659.21,1688.32,2285.63
608,1659.21,1690.20,2124.49
609,1659.21,1688.51,2282.44
610,1659.21,1681.19,2046.90
611,1659.21,1686.28,2200.87
612,1659.21,1683.32,2314.90
613,1659.21,1678.65,2191.46
614,1659.21,1670.93,2101.25
615,1659.21,1687.20,2287.68
616,1659.21,1694.85,2320.57
617,1659.21,1669.26,2055.06
618,1659.21,1675.74,2056.26
619,1659.21,1698.38,2404.89
620,1659.21,1680.26,2028.41
621,1659.21,1674.51,1964.31
622,1659.21,1683.66,2116.76
623,1659.21,1678.35,2076.54
624,1659.21,1684.30,2154.28
625,1659.21,1691.03,2234.20
626,1659.21,1681.13,2203.43
627,1659.21,1694.79,2274.49
628,1659.21,1674.36,2109.83
629,1656.47,1673.33,2038.81
630,1656.47,1697.01,2335.42
631,1656.47,1681.39,2155.16
632,1656.47,1679.96,2181.77
633,1656.47,1681.61,2139.34
634,1656.47,1677.12,1927.48
635,1656.47,1682.75,2209.09
636,1656.47,1678.38,2167.15
637,1656.47,1676.54,2204.44
638,1656.47,1702.32,2245.80
639,1656.12,1678.89,2302.27
640,1656.12,1689.14,2236.67
641,1656.12,1713.18,2407.89
642,1656.12,1676.41,2285.22
643,1656.12,1676.42,2185.65
644,1656.12,1687.28,2337.94
645,1656.12,1692.81,2430.50
646,1656.12,1677.56,2430.50
647,1656.12,1689.30,2253.19
648,1656.12,1668.44,2311.62
649,1656.12,1675.79,2227.10
650,1656.12,1697.30,2345.42
651,1656.12,1692.60,2401.38
652,1656.12,1676.94,2236.31
653,1656.12,1691.96,2273.77
654,1656.12,1714.39,2431.59
655,1656.12,1686.80,2330.39
656,1656.12,1687.46,2348.84
657,1656.12,1688.57,2315.58
658,1656.12,1676.71,2249.53
659,1656.12,1688.72,2259.71
660,1656.12,1691.26,2383.07
661,1656.12,1690.78,2243.58
662,1656.12,1677.33,2376.35
663,1656.12,1674.98,2268.18
664,1656.12,1682.79,2446.36
665,1656.12,1694.13,2497.48
666,1656.12,1690.02,2458.14
667,1656.12,1672.22,2302.69
668,1656.12,1671.67,2282.18
669,1656.12,1709.98,2458.14
670,1656.12,1707.57,2370.16
671,1656.12,1709.71,2462.35
672,1656.12,1671.84,2235.65
673,1656.12,1671.35,2429.87
674,1656.12,1711.08,2365.67
675,1656.12,1688.64,2244.48
676,1656.12,1685.37,2279.40
677,1656.12,1690.44,2406.44
678,1656.12,1686.87,2298.14
679,1656.12,1689.31,2384.63
680,1656.12,1695.85,2379.18
681,1656.12,1679.95,2248.71
682,1656.12,1687.74,2290.95
683,1656.12,1687.02,2248.49
684,1656.12,1681.44,2306.22
685,1656.12,1675.67,2491.12
686,1656.12,1665.86,1967.63
687,1656.12,1685.22,2471.48
688,1656.12,1683.05,2243.58
689,1656.12,1688.39,2408.38
690,1656.12,1679.35,2215.50
691,1656.12,1690.29,2336.90
692,1656.12,1700.20,2359.94
693,1656.12,1690.25,2418.30
694,1656.12,1679.90,2424.47
695,1656.12,1693.45,2315.57
696,1656.12,1692.92,2203.07
697,1656.12,1681.43,2442.38
698,1656.12,1679.52,2357.49
699,1656.12,1675.98,2269.57
700,1656.12,1697.34,2365.67
701,1656.12,1667.52,2401.38
702,1656.12,1678.31,2311.12
703,1656.12,1693.36,2415.98
704,1656.12,1686.31,2228.35
705,1656.12,1687.99,2285.94
706,1656.12,1685.32,2319.59
707,1656.12,1690.31,2290.95
708,1656.12,1678.11,2489.75
709,1656.12,1675.99,2224.21
710,1656.12,1678.59,2256.57
711,1656.12,1679.13,2319.59
712,1656.12,1687.89,2458.14
713,1656.12,1679.72,2400.82
714,1656.12,1686.63,2337.95
715,1656.12,1689.41,2400.82
716,1656.12,1683.17,2269.91
717,1656.12,1679.15,2456.83
718,1656.12,1690.39,2298.91
719,1656.12,1686.95,2425.32
720,1656.12,1674.73,2069.14
721,1656.12,1665.69,2023.56
722,1656.12,1686.68,2384.63
723,1656.12,1681.52,2489.75
724,1656.12,1689.13,2298.35
725,1656.12,1693.79,2377.86
726,1656.12,1689.41,2223.40
727,1656.12,1676.78,2041.19
728,1656.12,1674.97,1981.02
729,1656.12,1688.95,2348.84
730,1656.12,1688.31,2447.67
731,1656.12,1688.51,2328.67
732,1656.12,1685.79,2419.06
733,1656.12,1690.51,2446.36
734,1656.12,1680.15,2244.48
735,1656.12,1668.65,2276.77
736,1656.12,1707.13,2295.90
737,1656.12,1691.79,2625.27
738,1656.12,1662.43,1917.72
739,1656.12,1680.59,2244.82
740,1656.12,1708.94,2512.22
741,1656.12,1697.93,2496.68
742,1656.12,1693.91,2429.55
743,1656.12,1676.82,2425.32
744,1656.12,1694.39,2338.20
745,1656.12,1697.70,2400.95
746,1656.12,1709.68,2311.63
747,1656.12,1683.21,2269.91
748,1656.12,1687.32,2427.46
749,1656.12,1686.55,2388.58
750,1656.12,1680.08,2462.35
751,1656.12,1694.94,2296.53
752,1656.12,1673.77,2282.74
753,1656.12,1670.76,1926.89
754,1656.12,1690.04,2269.57
755,1656.12,1680.60,2261.21
756,1656.12,1692.58,2245.40
757,1656.12,1689.99,2377.86
758,1656.12,1693.53,2362.99
759,1656.12,1691.47,2456.83
760,1656.12,1677.32,2413.48
761,1656.12,1676.40,2332.05
762,1656.12,1682.97,2424.75
763,1656.12,1679.17,2245.40
764,1656.12,1697.52,2302.17
765,1656.12,1708.45,2481.82
766,1656.12,1726.89,2466.01
767,1656.12,1682.95,2361.36
768,1656.12,1695.68,2398.62
769,1656.12,1687.27,2286.87
770,1656.12,1681.05,2424.75
771,1656.12,1678.57,2283.54
772,1656.12,1706.91,2388.58
773,1656.12,1679.13,2267.22
774,1656.12,1680.52,2268.07
775,1656.12,1683.32,2457.20
776,1656.12,1675.99,2108.58
777,1656.12,1683.90,2294.10
778,1656.12,1691.44,2496.68
779,1656.12,1683.17,2401.38
780,1656.12,1683.82,2273.75
781,1656.12,1700.16,2367.69
782,1656.12,1690.45,2481.44
783,1656.12,1664.48,2456.83
784,1656.12,1686.66,2330.64
785,1656.12,1692.34,2323.32
786,1656.12,1683.61,2269.94
787,1656.12,1703.85,2347.88
788,1656.12,1666.08,2045.77
789,1656.12,1674.72,2481.44
790,1656.12,1694.16,2491.12
791,1656.12,1688.75,2450.40
792,1656.12,1663.81,2098.72
793,1656.12,1694.65,2322.01
794,1656.12,1696.94,2415.98
795,1656.12,1660.81,1883.16
796,1656.12,1692.13,2400.82
797,1656.12,1687.77,2346.36
798,1656.12,1671.72,2311.62
799,1656.12,1675.85,2429.87
800,1656.12,1686.88,2351.76
801,1656.12,1666.29,2336.90
802,1656.12,1678.59,2383.07
803,1656.12,1685.08,2298.35
804,1656.12,1676.75,2419.06
805,1656.12,1673.54,2273.41
806,1656.12,1679.37,2292.53
807,1656.12,1705.88,2434.47
808,1656.12,1680.91,2290.95
809,1656.12,1678.88,2281.76
810,1656.12,1677.85,2385.57
811,1656.12,1674.70,2330.64
812,1656.12,1680.44,2205.71
813,1656.12,1674.21,2337.95
814,1656.12,1671.31,1968.76
815,1656.12,1669.21,2268.63
816,1656.12,1674.00,2232.12
817,1656.12,1684.82,2365.67
818,1656.12,1683.05,2357.39
819,1656.12,1701.07,2361.36
820,1656.12,1680.27,2233.40
