Generation,Best,Average,Worst
220,1981.56,1991.87,2265.86
221,1981.56,1990.17,2527.89
222,1981.56,1996.55,2474.60
223,1965.36,1996.96,2551.72
224,1965.36,1997.02,2318.93
225,1965.36,2015.60,2705.85
226,1965.36,1994.00,2343.96
227,1965.25,1983.56,2503.49
228,1965.25,1980.42,2408.70
229,1962.13,2010.03,2593.62
230,1962.13,1996.87,2421.98
231,1962.13,2006.03,2472.06
232,1962.13,2026.11,2532.73
233,1962.13,2009.47,2382.17
234,1962.13,1968.91,2417.24
235,1962.13,1978.50,2451.49
236,1962.13,1972.15,2353.01
237,1962.13,1966.80,2322.23
238,1962.13,1982.73,2368.97
239,1962.13,1962.97,2045.82
240,1962.13,1975.80,2369.21
241,1962.13,1970.38,2291.63
242,1962.13,1981.57,2433.53
243,1962.13,1971.80,2284.69
244,1962.13,1969.94,2341.22
245,1962.13,1983.14,2343.25
246,1962.13,1978.75,2325.39
247,1962.13,1973.08,2376.95
248,1962.13,1975.98,2315.50
249,1962.13,1978.04,2579.54
250,1962.13,1973.12,2188.47
251,1962.13,1962.28,1976.91
252,1962.13,1971.96,2400.99
253,1962.13,1976.93,2336.04
254,1962.13,1975.50,2351.17
255,1962.13,1970.64,2420.34
256,1962.13,1967.39,2281.32
257,1962.13,1968.54,2168.48
258,1962.13,1975.01,2495.31
259,1962.13,1966.64,2099.44
260,1962.13,1968.16,2329.79
261,1962.13,1969.70,2284.69
262,1962.13,1965.25,2274.46
263,1962.13,1970.35,2272.66
264,1948.70,1967.83,2488.88
265,1948.70,1990.99,2479.50
266,1948.70,2009.49,2322.82
267,1948.70,1991.53,2318.79
268,1948.70,1954.13,2144.91
269,1948.70,1956.24,2332.10
270,1948.70,1964.74,2277.65
271,1948.70,1958.54,2450.03
272,1948.70,1965.42,2413.89
273,1948.70,1953.69,2162.01
274,1948.70,1957.35,2443.06
275,1948.70,1956.43,2243.41
276,1948.70,1958.68,2308.47
277,1948.70,1965.35,2356.31
278,1948.70,1955.66,2175.90
279,1948.70,1959.72,2254.80
280,1948.70,1954.11,2288.61
281,1929.56,1958.66,2324.23
282,1929.56,1961.86,2526.95
283,1929.56,1961.55,2398.18
284,1929.56,1944.00,2265.11
285,1929.56,1942.69,2354.07
286,1929.56,1930.78,2009.59
287,1929.56,1939.14,2278.98
288,1929.56,1951.18,2308.82
289,1929.56,1943.53,2319.34
290,1929.56,1935.37,2153.59
291,1929.56,1942.89,2504.16
292,1929.56,1940.95,2260.28
293,1929.56,1937.65,2226.15
294,1929.56,1938.98,2295.24
295,1929.56,1944.15,2256.13
296,1929.56,1946.86,2458.22
297,1929.56,1939.57,2193.00
298,1929.56,1941.00,2427.28
299,1929.56,1941.12,2404.48
300,1929.56,1938.95,2273.44
301,1929.56,1942.36,2339.74
302,1929.56,1941.37,2334.06
303,1929.56,1934.91,2262.89
304,1911.11,1941.50,2224.00
305,1911.11,1943.19,2416.40
306,1911.11,1948.64,2563.13
307,1911.11,1951.61,2493.99
308,1911.11,1930.92,2370.02
309,1911.11,1922.85,2285.25
310,1911.11,1935.74,2671.04
311,1911.11,1914.46,2111.37
312,1911.11,1917.33,2257.80
313,1911.11,1921.15,2254.11
314,1911.11,1927.53,2287.17
315,1911.11,1931.29,2392.72
316,1911.11,1925.52,2491.68
317,1909.98,1913.38,2139.66
318,1909.98,1926.83,2443.42
319,1909.98,1920.75,2916.26
320,1909.98,1918.23,2328.65
321,1909.98,1912.92,2080.43
322,1909.98,1922.65,2532.30
323,1909.98,1917.10,2320.13
324,1909.98,1924.73,2368.92
325,1895.91,1920.10,2235.21
326,1895.91,1917.00,2271.06
327,1885.97,1920.43,2422.27
328,1885.97,1904.27,2144.31
329,1885.97,1908.42,2259.84
330,1883.46,1889.63,2045.20
331,1883.46,1909.07,2293.34
332,1883.46,1912.16,2185.15
333,1883.46,1949.70,2564.18
334,1883.46,1894.08,2337.93
335,1883.46,1923.16,2699.71
336,1883.46,1891.07,2092.16
337,1883.46,1884.39,1976.75
338,1883.46,1895.54,2453.61
339,1883.46,1887.91,2125.81
340,1883.46,1897.26,2345.44
341,1883.46,1890.13,2144.02
342,1883.46,1895.32,2385.63
343,1883.46,1910.15,2809.07
344,1878.12,1927.78,2738.16
345,1878.12,1912.43,2698.88
346,1878.12,1907.11,2354.53
347,1878.12,1910.68,2289.60
348,1878.12,1894.30,2268.96
349,1878.12,1895.42,2386.95
350,1878.12,1889.24,2273.51
351,1878.12,1893.16,2319.36
352,1878.12,1886.91,2247.13
353,1878.12,1888.39,2315.57
354,1878.12,1893.09,2463.09
355,1878.12,1892.16,2191.24
356,1878.12,1886.52,2300.97
357,1878.12,1895.62,2321.81
358,1878.12,1895.58,2463.18
359,1878.12,1888.55,2423.27
360,1878.12,1888.08,2400.05
361,1878.12,1903.14,2384.80
362,1878.12,1891.97,2457.11
363,1878.12,1899.73,2463.74
364,1878.12,1884.50,2375.68
365,1878.12,1884.07,2216.52
366,1878.12,1882.62,2179.06
367,1878.12,1889.93,2194.96
368,1878.12,1887.46,2295.21
369,1878.12,1884.76,2283.98
370,1878.12,1897.97,2528.10
371,1878.12,1887.26,2223.15
372,1878.12,1894.46,2322.88
373,1878.12,1884.65,2208.24
374,1878.12,1889.04,2348.82
375,1878.12,1881.20,2060.53
376,1878.12,1892.89,2396.64
377,1878.12,1894.76,2264.38
378,1878.12,1899.76,2293.79
379,1875.41,1881.57,2024.18
380,1875.41,1885.30,2243.75
381,1875.41,1906.57,2217.68
382,1875.41,1939.80,2485.32
383,1875.41,1898.92,2336.60
384,1875.41,1877.75,2012.05
385,1856.51,1886.99,2303.41
386,1856.51,1890.22,2436.98
387,1856.51,1898.44,2292.93
388,1856.51,1868.15,2204.43
389,1856.51,1858.15,1947.76
390,1856.51,1861.97,2082.91
391,1856.51,1870.32,2167.23
392,1856.51,1873.35,2197.20
393,1856.51,1863.64,2097.75
394,1856.51,1868.63,2149.40
395,1856.51,1876.37,2307.40
396,1856.51,1865.92,2233.59
397,1856.51,1861.37,2050.59
398,1856.51,1867.91,2404.55
399,1856.51,1876.24,2413.08
