Generation,Best,Average,Worst
152,2116.89,2126.03,2448.35
153,2102.68,2128.69,2827.69
154,2102.68,2128.83,2501.29
155,2102.68,2154.78,2498.79
156,2102.68,2127.49,2358.44
157,2102.68,2113.18,2409.23
158,2097.53,2107.52,2252.00
159,2097.53,2108.65,2503.10
160,2097.53,2112.92,2549.81
161,2097.53,2102.64,2376.14
162,2097.53,2100.24,2258.62
163,2097.53,2104.50,2364.82
164,2097.53,2100.37,2381.50
165,2097.53,2110.28,2442.35
166,2097.53,2117.69,2630.87
167,2097.53,2109.27,2712.94
168,2097.53,2099.11,2240.03
169,2097.53,2111.71,2549.81
170,2097.53,2111.85,2413.96
171,2097.53,2105.69,2326.86
172,2097.49,2108.93,2410.39
173,2097.49,2115.55,2378.34
174,2097.49,2149.93,2583.45
175,2097.49,2142.73,2583.45
176,2097.49,2111.99,2521.21
177,2097.49,2108.30,2549.12
178,2096.41,2111.26,2514.98
179,2096.41,2121.23,2469.10
180,2096.41,2105.78,2490.28
181,2096.41,2143.36,2548.62
182,2096.41,2119.21,2525.48
183,2096.41,2110.88,2678.85
184,2096.41,2106.92,2623.10
185,2096.41,2115.52,2747.38
186,2096.41,2100.30,2453.31
187,2078.87,2105.30,2447.14
188,2078.87,2110.15,2559.39
189,2078.87,2150.81,2785.76
190,2076.31,2108.54,2788.48
191,2076.31,2105.68,2384.68
192,2074.29,2126.07,2664.97
193,2074.29,2159.16,2739.82
194,2074.29,2085.71,2460.39
195,2074.29,2081.63,2399.19
196,2074.29,2079.18,2371.35
197,2074.29,2079.59,2405.43
198,2074.29,2079.92,2475.58
199,2071.65,2093.29,3019.19
200,2071.65,2080.87,2363.12
201,2071.65,2088.99,2769.45
202,2071.65,2079.19,2371.04
203,2071.65,2077.00,2429.42
204,2071.65,2080.33,2345.27
205,2071.65,2079.90,2418.89
206,2071.65,2079.79,2667.84
207,2036.97,2079.12,2255.82
208,2036.97,2076.73,2335.18
209,2036.97,2080.65,2390.37
210,2036.97,2050.72,2592.57
211,2023.13,2038.89,2176.33
212,2023.13,2058.89,2471.27
213,2023.13,2074.06,2778.10
214,2023.13,2050.52,2474.06
215,2023.13,2041.52,2512.37
216,2023.13,2032.94,2539.80
217,2023.13,2033.60,2490.20
218,2023.13,2036.04,2819.74
219,2014.71,2040.41,2723.28
220,2014.71,2033.97,2379.45
221,2014.71,2043.06,2625.86
222,2010.15,2033.35,2425.18
223,2010.15,2036.82,2360.09
224,2010.15,2090.15,2727.70
225,1999.71,2052.93,2745.59
226,1999.71,2009.49,2010.15
227,1999.71,2020.20,2347.30
228,1999.71,2010.83,2459.43
229,1999.71,2002.16,2134.92
230,1999.71,2005.34,2285.01
231,1999.71,2006.19,2275.35
232,1999.71,2008.25,2452.42
233,1999.71,2003.63,2312.72
234,1999.71,2009.62,2587.41
235,1999.71,2004.05,2434.18
236,1999.71,2003.50,2179.50
237,1999.71,2001.99,2137.67
238,1999.25,2010.47,2466.77
239,1999.25,2017.80,2485.68
240,1999.25,2017.54,2580.26
241,1999.25,2064.40,2512.73
242,1993.65,2011.38,2357.09
243,1993.65,2011.70,2244.72
244,1993.65,2038.87,2409.34
245,1993.65,2008.27,2370.67
246,1993.65,2004.69,2460.72
247,1993.65,1996.92,2158.24
248,1993.65,1999.33,2210.31
249,1993.65,2009.44,2433.71
250,1993.65,2003.02,2270.95
251,1993.65,2010.46,2477.78
252,1993.65,2002.47,2534.63
253,1993.65,2001.34,2292.81
254,1993.65,1999.74,2460.72
255,1993.65,1999.08,2249.45
256,1993.65,1999.86,2310.94
257,1993.65,2001.26,2571.58
258,1993.65,1996.18,2216.90
259,1993.65,1996.39,2144.09
260,1993.65,1999.41,2279.07
261,1993.65,2002.57,2309.29
262,1993.65,1995.31,2090.54
263,1993.65,2005.14,2299.64
264,1993.65,2002.85,2381.84
265,1993.65,1998.91,2519.53
266,1993.65,1998.43,2188.12
267,1993.65,1997.33,2093.54
268,1993.65,2001.28,2166.73
269,1993.65,2008.10,2797.80
270,1993.65,2000.77,2297.66
271,1993.65,2000.94,2254.36
272,1993.65,1997.49,2253.97
273,1993.65,2004.10,2794.24
274,1993.65,1996.80,2293.93
275,1993.65,1998.55,2239.13
276,1993.65,1999.22,2398.14
277,1993.65,2015.08,2439.57
278,1990.44,2003.91,2261.09
279,1990.44,2008.96,2327.93
280,1990.44,2015.54,2455.12
281,1990.44,2002.63,2328.32
282,1990.44,1993.02,2094.18
283,1990.44,2001.71,2689.77
284,1990.44,1998.75,2294.59
285,1990.40,1998.27,2393.68
286,1990.40,2003.16,2476.01
287,1989.20,2017.76,2569.65
288,1989.16,1998.74,2367.28
289,1989.16,2005.38,2785.61
290,1989.16,2015.30,2792.16
291,1989.16,1999.78,2598.14
292,1989.16,1999.12,2282.75
293,1989.16,1999.98,2656.32
294,1989.16,2000.30,2403.15
295,1989.16,1994.16,2256.32
296,1989.16,1991.30,2133.83
297,1989.16,1997.04,2263.39
298,1989.16,1990.32,2105.68
299,1989.16,1999.02,2470.37
300,1989.16,1990.87,2082.12
301,1989.16,1994.02,2217.25
302,1989.16,1999.22,2338.15
303,1989.16,2003.45,2511.94
304,1989.16,1997.56,2424.99
305,1989.16,1993.98,2311.80
306,1989.16,2006.93,2826.60
307,1989.16,2000.78,2450.59
308,1989.16,2007.93,2759.88
309,1989.16,2008.60,2703.80
310,1989.16,1993.63,2175.60
311,1989.16,1991.41,2214.07
312,1989.16,1995.19,2310.44
313,1989.16,1995.69,2228.72
314,1989.16,2005.56,2722.23
315,1989.16,1994.75,2119.01
316,1989.16,1996.36,2413.71
317,1989.16,2000.26,2429.71
318,1989.16,2001.50,2511.94
319,1989.16,1997.66,2256.52
320,1989.16,2001.75,2590.09
321,1989.16,2017.30,2826.54
322,1982.99,1990.13,2086.44
323,1982.99,2010.68,2376.44
324,1982.99,2020.64,2649.37
325,1979.47,2040.44,2489.88
326,1979.47,1990.43,2491.85
327,1979.47,1987.46,2327.08
328,1979.47,1984.21,2201.90
329,1979.47,1997.18,3033.58
330,1979.36,1985.29,2505.46
331,1979.36,1985.17,2262.95
332,1979.36,2005.05,2866.57
333,1979.36,1981.24,2166.63
334,1979.36,2000.18,2945.24
335,1979.36,1990.11,2342.34
336,1979.36,1983.19,2175.58
337,1979.36,1985.70,2319.19
338,1979.36,1990.73,2410.87
339,1979.36,1991.50,2791.39
340,1969.55,1986.87,2415.80
341,1969.55,1999.99,2510.22
342,1969.55,2047.83,2538.52
343,1969.55,2001.30,2340.24
344,1969.55,1975.63,2283.63
345,1969.55,1979.33,2893.59
346,1969.55,1979.33,2440.01
347,1969.55,1980.04,2520.20
348,1969.55,1975.67,2299.58
349,1969.55,1990.40,2519.66
350,1940.12,1985.25,2994.47
351,1940.12,1982.74,2372.49
352,1940.12,2027.68,2632.95
353,1940.12,2017.13,2713.45
354,1940.12,1955.04,2776.86
355,1940.12,1947.66,2372.98
356,1940.12,1947.45,2335.64
357,1940.12,1954.01,2354.94
358,1940.12,1946.52,2431.61
359,1940.12,1955.98,2382.45
360,1940.12,1949.20,2406.66
361,1940.12,1944.73,2256.82
362,1940.12,1950.95,2473.07
363,1940.12,1944.97,2249.97
364,1940.12,1949.08,2364.36
365,1940.12,1947.04,2166.51
366,1940.12,1949.90,2372.98
367,1940.12,1947.14,2264.45
368,1940.12,1944.63,2177.72
369,1940.12,1956.34,2803.12
370,1940.12,1954.15,2357.05
371,1940.12,1949.61,2377.21
372,1940.12,1960.92,2863.94
373,1932.96,1967.65,2890.06
374,1916.91,1968.76,2378.79
375,1916.91,2010.13,2448.36
376,1916.91,2003.98,2549.30
377,1916.91,1940.09,2462.50
378,1916.91,1916.91,1916.91
379,1916.91,1930.48,2613.06
380,1916.91,1924.52,2305.74
381,1916.91,1925.47,2391.87
382,1916.91,1920.89,2183.11
383,1912.10,1925.24,2092.34
384,1910.91,1946.58,2444.09
385,1910.91,1962.60,2538.08
386,1910.91,1930.62,2538.08
387,1910.91,1924.26,2738.51
388,1910.91,1925.68,2681.13
389,1910.91,1935.44,2844.39
390,1910.91,1919.99,2302.49
391,1910.91,1926.84,2806.10
392,1910.91,1917.39,2279.77
393,1910.91,1916.35,2286.20
394,1910.91,1917.14,2195.15
395,1910.91,1926.93,2697.74
396,1910.91,1926.56,2791.82
397,1910.91,1921.79,2140.41
398,1910.91,1923.83,2426.33
399,1910.91,1932.99,2494.34
