Generation,Best,Average,Worst
61,1920.97,2302.62,2827.01
62,1901.44,2279.10,3002.63
63,1901.44,2257.40,2844.29
64,1901.44,2231.95,3005.86
65,1901.44,2229.52,2917.04
66,1889.28,2226.69,2808.94
67,1889.28,2223.56,2806.66
68,1889.28,2222.02,2917.66
69,1870.64,2217.67,2866.10
70,1870.64,2219.38,2766.28
71,1870.64,2219.44,2690.72
72,1870.64,2227.90,2826.13
73,1870.64,2217.41,2790.41
74,1869.78,2201.09,2830.33
75,1860.03,2171.45,2750.43
76,1857.25,2165.99,2771.49
77,1857.25,2139.18,2740.58
78,1857.25,2104.60,2668.91
79,1852.41,2088.75,2803.18
80,1851.70,2063.90,2717.50
81,1844.05,2042.35,2640.91
82,1844.05,2039.17,2684.70
83,1833.86,2021.95,2723.19
84,1833.86,2005.35,2615.91
85,1828.78,1998.09,2717.95
86,1823.25,1974.89,2647.77
87,1823.25,1957.97,2773.05
88,1823.25,1946.32,2717.71
89,1822.84,1942.17,2688.20
90,1799.11,1940.15,2702.08
91,1799.11,1917.98,2675.06
92,1799.11,1880.16,2750.12
93,1796.31,1863.44,2649.03
94,1796.31,1858.76,2632.78
95,1796.31,1853.11,2803.54
96,1796.31,1835.50,2686.43
97,1795.55,1806.47,2532.24
98,1795.20,1800.96,2548.02
99,1795.20,1799.75,2480.48
100,1795.20,1802.41,2773.72
101,1795.20,1800.75,2140.08
102,1789.98,1803.43,2408.01
103,1788.09,1801.26,2386.49
104,1788.09,1801.99,2465.99
105,1788.09,1801.60,2531.80
106,1788.09,1804.73,2401.28
107,1788.09,1805.79,2183.58
108,1779.97,1802.12,2359.41
109,1779.97,1801.99,2759.80
110,1779.97,1799.56,2599.02
111,1779.97,1806.77,2598.36
112,1779.97,1805.00,2664.66
113,1779.13,1822.08,2452.88
114,1779.08,1825.42,2415.58
115,1772.86,1825.49,2404.76
116,1772.86,1819.56,2415.58
117,1772.86,1806.26,2634.41
118,1765.55,1820.78,2544.61
119,1765.55,1818.07,2477.84
120,1765.53,1819.49,2477.63
121,1759.45,1809.46,2531.48
122,1759.45,1820.68,2572.68
123,1759.45,1830.34,2530.45
124,1759.45,1834.77,2543.38
125,1759.45,1856.27,2572.68
126,1758.78,1857.97,2613.12
127,1734.83,1873.11,2467.98
128,1734.83,1869.25,2587.44
129,1734.83,1853.78,2532.94
130,1734.83,1833.07,2570.54
131,1731.74,1814.08,2448.62
132,1731.72,1807.97,2461.46
133,1722.00,1811.03,2584.44
134,1722.00,1809.83,2439.80
135,1720.17,1815.44,2456.80
136,1710.46,1806.93,2419.99
137,1710.46,1778.87,2691.27
138,1710.46,1745.06,2575.34
139,1710.46,1737.10,2369.55
140,1710.46,1734.30,2223.03
141,1709.82,1739.58,2401.16
142,1709.82,1731.84,2210.26
143,1709.82,1714.71,2416.76
144,1695.24,1713.05,2225.94
145,1695.24,1722.57,2310.10
146,1694.60,1725.60,2431.83
147,1694.60,1731.24,2174.15
148,1694.60,1735.96,2343.65
149,1694.60,1736.55,2555.85
150,1694.60,1748.45,2452.12
151,1694.60,1752.84,2239.23
152,1694.60,1744.87,2607.87
153,1694.60,1714.98,2316.12
154,1694.60,1697.29,2118.64
155,1694.60,1697.25,2481.00
156,1694.60,1696.57,2306.45
157,1694.60,1697.12,2211.49
158,1694.60,1698.49,2455.51
159,1694.60,1698.12,2411.05
160,1694.60,1695.94,2012.65
161,1694.60,1695.75,2293.42
162,1694.60,1699.07,2443.69
163,1694.60,1696.12,2008.03
164,1694.60,1696.21,2090.62
165,1694.60,1696.21,2480.50
166,1694.60,1696.35,2000.38
167,1694.60,1697.90,2360.02
168,1694.60,1696.81,2253.48
169,1694.60,1698.13,2405.45
170,1694.60,1696.64,2207.63
171,1694.60,1697.43,2275.66
172,1694.60,1696.98,2405.45
173,1694.60,1695.67,2206.27
174,1694.60,1697.17,2352.42
175,1694.60,1696.81,2202.22
176,1694.60,1697.02,2158.11
177,1694.60,1697.53,2394.61
178,1689.46,1696.94,2174.13
179,1689.46,1696.80,2287.58
180,1687.40,1696.58,2186.44
181,1687.40,1700.35,2394.61
182,1687.40,1697.73,2099.99
183,1687.02,1702.46,2374.35
184,1687.02,1697.81,2156.66
185,1687.02,1693.09,2150.73
186,1687.02,1693.89,2307.59
187,1687.02,1690.28,2104.90
188,1687.02,1691.13,2397.87
189,1687.02,1689.32,2193.06
190,1687.02,1690.22,2178.25
191,1687.02,1689.94,2475.21
192,1687.02,1689.73,2197.99
193,1687.02,1688.18,2231.39
194,1685.90,1687.89,1957.43
195,1685.90,1689.89,2212.64
196,1685.86,1689.04,2102.43
197,1685.86,1696.18,2440.85
198,1685.86,1695.68,2293.11
199,1682.46,1706.07,2574.15
200,1682.46,1716.61,2432.79
201,1682.46,1725.62,2229.33
202,1682.46,1723.50,2339.47
203,1671.54,1711.37,2319.11
204,1671.54,1719.66,2408.43
205,1668.09,1720.33,2321.53
206,1668.09,1706.67,2496.42
207,1668.09,1700.35,2336.85
208,1668.09,1697.18,2371.25
209,1668.09,1694.18,2353.62
210,1666.98,1685.60,2284.94
211,1665.57,1671.63,2260.72
212,1665.57,1670.57,2162.32
213,1665.57,1670.62,2124.19
214,1665.47,1673.82,2336.31
215,1664.46,1680.32,2193.70
216,1662.96,1679.83,2619.74
217,1662.96,1679.91,2405.31
218,1662.96,1673.23,2191.64
219,1662.96,1670.61,2396.10
220,1662.96,1669.98,2151.42
221,1662.96,1666.10,2416.21
222,1662.96,1664.85,1990.12
223,1662.96,1665.93,2406.24
224,1662.96,1665.55,2432.35
225,1658.78,1664.90,2146.49
226,1658.78,1666.59,2256.46
227,1658.78,1667.21,2466.62
228,1658.78,1665.17,2238.21
229,1658.78,1667.11,2332.81
230,1654.80,1672.56,2095.64
231,1654.80,1677.16,2381.99
232,1654.80,1687.11,2106.68
233,1654.80,1697.82,2372.24
234,1654.80,1696.36,2051.99
235,1654.80,1679.01,2357.47
236,1654.80,1659.50,2232.90
237,1647.19,1657.07,2143.59
238,1647.19,1657.58,2493.11
239,1647.19,1656.71,2102.75
240,1640.42,1656.24,2146.47
241,1640.42,1655.94,2220.58
242,1640.42,1657.88,2361.05
243,1640.42,1653.75,2191.62
244,1640.42,1654.10,2353.55
245,1640.42,1652.10,2337.98
246,1640.42,1643.93,2228.50
247,1640.42,1642.55,2444.09
248,1640.42,1641.56,2157.87
249,1640.42,1642.02,2022.91
250,1640.42,1643.11,2280.80
251,1640.42,1641.95,2247.79
252,1640.42,1644.93,2219.97
253,1640.42,1641.35,1988.15
254,1640.42,1642.47,2233.92
255,1640.42,1641.37,2063.61
256,1640.42,1644.27,2499.49
257,1640.42,1641.68,2030.22
258,1640.42,1641.84,2046.78
259,1640.42,1643.58,2462.74
260,1640.42,1642.09,2056.85
261,1640.42,1643.25,2351.45
262,1640.42,1644.14,2502.24
263,1640.42,1643.01,2290.16
264,1640.42,1642.58,2268.34
265,1640.42,1642.75,2089.46
266,1640.42,1640.99,1771.63
267,1640.42,1641.98,2199.30
268,1640.42,1642.06,2110.02
269,1640.42,1644.63,2526.70
270,1640.42,1643.15,2076.48
271,1638.03,1641.15,1839.18
272,1638.03,1643.20,2074.28
273,1638.03,1642.57,2365.88
274,1638.03,1642.91,2369.97
275,1638.03,1641.97,2029.99
276,1638.03,1642.58,2499.49
277,1638.03,1641.38,2261.31
278,1635.60,1641.29,2205.84
279,1635.60,1641.84,2254.53
280,1635.60,1641.54,2298.11
281,1635.60,1642.58,2281.71
282,1635.60,1645.34,2303.05
283,1635.60,1648.81,2350.35
284,1635.60,1653.37,2350.35
285,1635.60,1640.86,2284.59
286,1635.60,1638.09,2347.91
287,1635.60,1638.68,2224.46
288,1635.60,1638.73,2286.69
289,1635.60,1636.66,1933.71
290,1635.60,1636.72,2023.73
291,1635.60,1638.76,2286.34
292,1632.84,1637.88,2531.12
293,1632.84,1638.18,2235.39
294,1632.84,1638.33,2398.64
295,1632.84,1637.88,2220.53
296,1632.84,1638.63,2359.78
297,1632.84,1637.82,2353.15
298,1632.84,1636.47,2239.53
299,1632.84,1635.45,2202.71
300,1632.84,1633.57,2169.08
301,1600.06,1634.77,2321.51
302,1600.06,1635.50,2344.32
303,1600.06,1634.71,2072.36
304,1600.06,1636.72,2405.87
305,1600.06,1636.09,2422.62
306,1600.06,1638.01,2293.98
307,1600.06,1638.54,2216.65
308,1600.06,1635.25,2434.00
309,1600.06,1619.73,2174.83
310,1600.06,1605.78,2561.20
311,1600.06,1601.80,2077.33
312,1600.06,1603.47,2298.91
313,1600.06,1603.55,2375.50
314,1600.06,1601.34,2178.51
315,1600.06,1602.37,2049.27
316,1600.06,1603.31,2183.87
317,1600.06,1601.56,2013.90
318,1600.06,1602.33,1951.13
319,1600.06,1602.28,2375.50
320,1600.06,1602.01,1952.01
321,1600.06,1602.50,2030.38
322,1600.06,1602.71,2026.40
323,1600.06,1602.40,2082.70
324,1600.06,1603.18,2087.37
325,1600.06,1603.54,2390.12
326,1600.06,1603.71,2315.38
327,1600.06,1602.74,2150.17
328,1600.06,1603.98,2158.44
329,1600.06,1602.45,2234.46
330,1600.06,1601.72,1998.68
331,1600.06,1605.06,2556.20
332,1600.06,1603.76,2354.72
333,1600.06,1603.15,2243.44
334,1600.06,1603.46,2240.27
335,1600.06,1602.18,2063.43
336,1600.06,1602.61,2119.69
337,1600.06,1603.46,2155.31
338,1600.06,1601.90,2509.91
339,1600.06,1604.77,2380.61
340,1596.54,1602.72,2216.90
341,1596.54,1603.96,2194.08
342,1596.54,1602.55,2253.78
343,1596.54,1602.23,2199.52
344,1596.54,1602.70,2205.14
345,1596.54,1604.46,2396.48
346,1596.54,1600.06,2288.15
347,1596.54,1600.28,2436.51
348,1596.54,1598.97,2256.02
349,1596.54,1597.26,1846.34
350,1596.54,1598.07,2071.44
351,1596.54,1598.70,2135.49
352,1596.54,1601.81,2506.35
353,1596.54,1597.79,2030.05
354,1596.54,1598.81,2435.32
355,1596.54,1599.02,2082.34
356,1596.54,1598.01,1959.79
357,1596.54,1597.84,2190.97
358,1596.54,1599.46,2385.95
359,1596.54,1599.88,2421.84
360,1596.54,1599.29,2030.55
361,1596.54,1598.38,2250.90
362,1596.54,1600.58,2441.29
363,1596.54,1599.13,2005.25
364,1596.54,1599.03,2411.03
365,1596.54,1599.36,2118.58
366,1596.54,1598.69,2227.32
367,1596.54,1598.46,2077.94
368,1596.54,1599.70,2417.91
369,1596.54,1599.44,2506.35
370,1596.54,1598.88,2169.92
371,1596.54,1598.37,2051.17
372,1596.54,1600.06,2363.48
373,1596.54,1601.40,2411.03
374,1596.54,1598.91,2133.71
375,1596.54,1600.45,2435.32
376,1596.54,1600.84,2256.02
377,1596.54,1599.40,2196.00
378,1596.54,1597.79,1992.58
379,1596.54,1600.01,2304.89
380,1596.54,1597.90,2306.08
381,1596.54,1598.53,2035.97
382,1596.54,1598.84,2088.50
383,1596.54,1599.27,2474.80
384,1596.54,1600.18,2303.01
385,1596.54,1598.94,2044.25
386,1596.54,1599.63,2386.76
387,1596.54,1597.20,2109.95
388,1596.54,1599.22,2343.44
389,1596.54,1598.69,2321.94
390,1596.54,1598.15,2084.31
391,1596.54,1598.10,2209.84
392,1596.54,1599.42,2407.24
393,1596.54,1599.17,2130.14
394,1596.54,1599.78,2417.91
395,1596.54,1598.58,2022.88
396,1596.54,1603.35,2474.95
397,1596.54,1599.85,2276.05
398,1596.54,1598.37,2040.21
399,1587.30,1599.45,2041.39
