Generation,Best,Average,Worst
138,1978.27,2017.20,2668.62
139,1978.27,2049.75,2848.11
140,1978.27,2120.71,2885.73
141,1923.17,2035.60,2888.98
142,1923.17,2006.89,2733.01
143,1923.17,2007.10,2886.90
144,1923.17,1966.43,2681.49
145,1923.17,1941.78,2612.64
146,1923.17,1938.56,2335.03
147,1923.17,1965.12,2734.28
148,1923.17,1955.82,2856.66
149,1923.17,1947.58,2797.07
150,1923.17,1938.16,2591.08
151,1923.17,1956.74,2691.49
152,1923.17,1953.48,2686.53
153,1905.83,1956.38,2797.14
154,1905.83,1961.66,2898.25
155,1905.83,1999.11,2951.06
156,1905.83,1925.62,2254.86
157,1905.83,1919.07,2346.13
158,1905.83,1946.91,2756.21
159,1902.28,1938.99,2712.87
160,1902.28,1941.99,2688.58
161,1902.28,1926.69,2531.10
162,1902.28,1925.47,2793.01
163,1902.28,1927.46,2189.78
164,1902.28,1913.10,2330.24
165,1902.28,1916.47,2277.52
166,1902.28,1927.96,2391.07
167,1899.35,1936.12,2750.75
168,1899.35,1929.59,2731.86
169,1899.35,1954.52,2523.71
170,1899.35,1918.27,2565.51
171,1899.35,1915.36,2169.92
172,1899.35,1923.93,2260.86
173,1899.35,1922.54,2238.81
174,1899.35,1917.21,2256.44
175,1899.35,1930.83,2660.62
176,1894.68,1934.82,3061.42
177,1860.24,1911.30,2190.85
178,1855.57,1919.55,2319.47
179,1855.57,1918.61,2489.88
180,1855.57,1881.98,2212.38
181,1855.57,1882.94,2522.15
182,1843.98,1883.15,2190.87
183,1843.98,1874.41,2402.10
184,1843.98,1961.09,2677.35
185,1843.98,1965.50,2489.95
186,1843.98,1865.08,2247.90
187,1843.98,1866.76,2477.60
188,1843.98,1867.06,2382.40
189,1843.98,1854.98,2134.47
190,1826.45,1862.44,2215.43
191,1826.45,1866.61,2307.45
192,1826.45,1875.25,2184.98
193,1826.45,1841.84,2230.25
194,1826.45,1856.48,2566.17
195,1826.39,1838.48,2406.59
196,1826.39,1842.35,2197.74
197,1826.39,1845.57,2188.27
198,1823.35,1849.85,2171.65
199,1823.35,1866.62,2797.70
200,1823.35,1862.16,2843.12
201,1823.35,1834.59,2052.80
202,1823.35,1847.81,2544.59
203,1823.35,1846.33,2483.49
204,1823.35,1852.01,2573.53
205,1823.35,1833.60,2108.48
206,1823.35,1847.07,2174.88
207,1823.35,1847.00,2161.40
208,1823.35,1858.07,2654.83
209,1823.35,1863.60,2605.08
210,1823.35,1844.55,2478.60
211,1823.35,1835.17,2160.20
212,1823.35,1835.65,2340.78
213,1823.35,1837.10,2108.95
214,1823.35,1835.36,2122.36
215,1823.35,1840.79,2143.77
216,1823.35,1832.72,2103.58
217,1823.35,1838.65,2221.51
218,1823.35,1851.72,2506.50
219,1823.35,1845.21,2487.16
220,1823.35,1853.18,2268.03
221,1823.35,1846.44,2582.54
222,1823.35,1837.66,2370.99
223,1811.85,1849.80,2328.54
224,1811.85,1839.95,2159.91
225,1811.85,1850.64,2193.74
226,1811.85,1825.70,2252.66
227,1811.85,1826.74,2121.39
228,1811.85,1847.96,2733.33
229,1811.85,1843.66,2448.69
230,1811.85,1837.01,2483.61
231,1811.85,1842.08,2646.53
232,1811.85,1819.07,2068.11
233,1811.85,1833.63,2133.44
234,1811.85,1825.96,2278.63
235,1811.85,1826.30,2419.99
236,1811.85,1828.52,2133.70
237,1811.85,1832.77,2345.18
238,1811.85,1821.22,2124.73
239,1811.85,1839.39,2734.59
240,1811.85,1850.91,2512.47
241,1811.85,1828.55,2083.25
242,1811.85,1844.40,2652.08
243,1811.85,1823.45,2296.73
244,1811.85,1837.92,2177.73
245,1811.85,1838.68,2643.90
246,1811.85,1822.40,2102.90
247,1811.85,1827.81,2071.95
248,1811.85,1826.79,2150.73
249,1811.85,1822.15,2156.00
250,1811.85,1834.11,2215.48
251,1811.85,1832.94,2692.30
252,1811.85,1829.63,2124.73
253,1811.85,1840.92,2733.33
254,1811.85,1835.05,2152.40
255,1811.85,1824.38,2094.85
256,1811.85,1829.59,2379.84
257,1811.85,1834.39,2676.93
258,1811.85,1819.44,2116.05
259,1811.85,1829.18,2327.96
260,1811.85,1825.31,2267.39
261,1807.50,1830.60,2500.95
262,1807.50,1827.59,2157.77
263,1793.68,1831.24,2594.26
264,1793.68,1832.16,2165.20
265,1793.68,1843.59,2563.66
266,1790.83,1834.45,2257.28
267,1790.78,1809.62,2240.70
268,1790.78,1816.46,2541.36
269,1790.78,1815.21,2419.42
270,1790.78,1807.89,2303.59
271,1790.78,1841.61,2782.99
272,1790.78,1800.07,2036.50
273,1790.78,1814.08,2248.99
274,1790.78,1813.48,2324.02
275,1790.28,1810.21,2277.33
276,1790.28,1832.94,2488.35
277,1790.28,1851.47,2490.10
278,1790.28,1819.70,2524.31
279,1790.28,1824.76,2558.72
280,1790.28,1813.39,2564.58
281,1790.28,1809.03,2062.16
282,1790.28,1814.39,2418.33
283,1790.28,1805.75,2204.90
284,1790.28,1795.56,2054.27
285,1790.28,1829.75,2650.87
286,1790.28,1805.44,2524.31
287,1790.28,1807.84,2237.16
288,1784.24,1801.20,2085.20
289,1784.24,1820.59,2256.44
290,1784.24,1854.06,2711.28
291,1784.24,1798.21,2127.29
292,1784.24,1821.15,2522.69
293,1784.24,1797.96,2185.80
294,1784.24,1805.41,2333.26
295,1784.24,1797.31,2130.62
296,1784.24,1822.42,2760.86
297,1784.24,1802.60,2211.18
298,1784.24,1804.48,2185.49
299,1784.24,1798.60,2200.25
300,1784.24,1796.17,2154.00
301,1784.24,1811.09,2760.86
302,1784.24,1812.50,2521.81
303,1784.24,1809.69,2376.92
304,1784.24,1821.92,2451.74
305,1784.24,1803.61,2344.02
306,1780.76,1810.32,2297.27
307,1780.76,1814.34,2480.62
308,1780.76,1812.73,2299.39
309,1780.76,1808.25,2368.48
310,1780.76,1802.17,2452.54
311,1780.76,1818.50,2514.94
312,1780.76,1804.26,2573.89
313,1780.76,1803.61,2181.78
314,1780.76,1791.66,2041.68
315,1780.76,1788.39,2090.11
316,1777.07,1800.39,2240.28
317,1777.07,1804.90,2521.01
318,1777.07,1831.77,2430.87
319,1774.41,1787.67,2183.74
320,1772.16,1801.80,2226.76
321,1772.16,1864.87,2501.60
322,1772.16,1897.13,2518.61
323,1772.16,1829.08,2283.86
324,1770.26,1787.72,2258.88
325,1770.26,1785.15,2042.84
326,1770.26,1791.42,2466.22
327,1770.26,1798.46,2149.47
328,1770.26,1815.18,2718.80
329,1770.26,1784.24,2019.53
330,1768.23,1790.58,2575.33
331,1768.23,1821.27,2710.75
332,1766.84,1827.32,2131.87
333,1763.88,1828.47,2573.49
334,1763.88,1870.26,2609.29
335,1763.88,1786.10,2138.17
336,1763.88,1790.17,2090.22
337,1763.88,1813.93,2568.20
338,1763.88,1782.50,2115.92
339,1763.88,1780.92,2209.43
340,1763.88,1792.29,2113.52
341,1763.88,1781.95,2146.89
342,1763.88,1795.68,2162.29
343,1763.88,1786.51,2110.62
344,1763.88,1780.66,2589.38
345,1763.88,1784.01,2175.81
346,1763.88,1779.95,2225.09
347,1763.88,1791.66,2444.31
348,1763.88,1780.11,2097.72
349,1763.88,1771.55,1972.36
350,1763.88,1776.35,2383.12
351,1756.65,1783.96,2290.26
352,1756.65,1785.51,2421.12
353,1756.65,1801.06,2362.96
354,1756.65,1788.04,2524.47
355,1756.65,1769.27,2293.99
356,1756.65,1783.53,2250.08
357,1756.65,1783.13,2523.77
358,1756.65,1800.58,2430.58
359,1756.65,1790.57,2361.84
360,1756.65,1765.74,2130.81
361,1756.65,1774.62,2117.05
362,1756.65,1772.42,2085.74
363,1756.65,1789.47,2604.54
364,1756.65,1778.65,2554.12
365,1756.65,1776.26,2112.02
366,1756.65,1768.74,2066.58
367,1756.65,1780.89,2073.04
368,1756.65,1776.48,2294.27
369,1756.65,1778.69,2292.58
370,1756.65,1798.87,2567.50
371,1756.65,1767.56,2065.38
372,1756.65,1773.31,2524.47
373,1756.65,1791.72,2728.03
374,1756.65,1776.07,2559.79
375,1756.65,1774.30,2179.83
376,1756.65,1783.73,2212.79
377,1756.65,1774.65,2103.60
378,1756.65,1808.70,2504.75
379,1756.65,1778.19,2239.88
380,1752.42,1781.85,2267.39
381,1752.42,1791.44,2376.87
382,1752.42,1782.74,2211.14
383,1752.42,1781.70,2611.01
384,1752.42,1780.37,2491.28
385,1752.42,1794.04,2716.35
386,1752.42,1772.50,2487.07
387,1752.42,1764.02,2207.55
388,1752.42,1756.45,1951.79
389,1749.77,1781.06,2502.86
390,1749.77,1786.71,2293.68
391,1749.77,1845.28,2430.64
392,1749.77,1782.30,2246.42
393,1749.77,1786.76,2616.75
394,1749.77,1762.91,2116.03
395,1749.77,1771.74,2716.29
396,1749.77,1767.58,2579.72
397,1749.77,1782.23,2375.66
398,1749.77,1773.26,2586.72
399,1749.77,1791.23,2539.99
400,1749.77,1766.99,2518.43
401,1749.77,1782.51,2508.29
402,1749.77,1767.46,2320.54
403,1749.77,1783.14,2694.35
404,1749.77,1770.17,2199.04
405,1749.77,1781.43,2534.61
406,1749.77,1784.48,2555.14
407,1749.77,1783.14,2192.35
408,1749.77,1775.94,2374.84
409,1749.77,1764.34,2508.29
410,1749.77,1770.31,2272.92
411,1749.77,1782.49,2579.84
412,1749.77,1782.42,2711.27
413,1749.77,1765.43,2408.41
414,1749.77,1778.74,2636.56
415,1749.77,1768.08,2535.50
416,1749.77,1771.05,2458.88
417,1749.77,1762.11,1996.39
418,1749.77,1778.12,2577.46
419,1749.77,1777.94,2699.14
420,1749.77,1773.74,2488.62
421,1749.77,1782.81,2300.17
422,1749.77,1785.99,2716.29
423,1749.77,1781.62,2240.66
424,1749.77,1778.07,2566.40
425,1749.24,1773.07,2200.08
426,1749.24,1777.02,2680.02
427,1749.24,1793.56,2699.14
428,1749.24,1778.35,2694.37
429,1749.24,1778.08,2154.72
430,1749.24,1768.09,2312.37
431,1749.24,1766.85,2079.93
432,1749.24,1763.17,2111.17
433,1749.24,1776.43,2774.50
434,1749.24,1761.96,2374.07
435,1749.24,1771.96,2131.91
436,1749.24,1765.30,2450.21
437,1749.24,1764.03,2495.94
438,1749.24,1774.81,2375.13
439,1749.24,1756.93,2023.39
440,1749.24,1767.03,2263.01
441,1749.24,1775.26,2379.28
442,1749.24,1760.48,2088.46
443,1749.24,1787.80,2604.40
444,1749.24,1774.20,2367.14
445,1749.24,1769.73,2059.28
446,1749.24,1779.71,2484.98
447,1749.24,1784.58,2574.01
448,1749.24,1777.05,2335.61
449,1749.24,1770.77,2138.62
450,1742.59,1764.74,2096.51
451,1742.59,1785.06,2258.19
452,1742.59,1856.70,2505.71
453,1742.59,1816.26,2402.62
454,1742.59,1767.84,2414.26
455,1742.59,1759.27,2133.08
456,1742.59,1775.22,2299.49
457,1742.59,1754.88,2226.03
458,1742.59,1761.11,2311.36
459,1742.59,1762.50,2085.80
460,1742.59,1759.00,2544.81
461,1742.59,1766.50,2583.24
462,1742.59,1765.52,2311.36
463,1742.59,1759.09,2148.34
464,1742.59,1763.62,2213.15
465,1742.59,1767.82,2450.18
466,1742.59,1768.80,2572.24
467,1742.59,1765.83,2507.33
468,1742.59,1750.99,2004.59
469,1742.59,1768.59,2525.68
470,1742.59,1758.13,2046.42
471,1742.59,1770.78,2177.47
472,1742.59,1773.50,2138.49
473,1742.59,1764.86,2398.88
474,1742.59,1763.16,2114.18
475,1742.59,1753.65,2089.72
476,1742.59,1757.03,2351.80
477,1742.59,1758.95,2134.03
478,1742.59,1768.87,2223.55
479,1742.59,1767.43,2181.28
480,1742.59,1765.13,2147.75
481,1742.59,1756.02,2130.36
482,1742.59,1762.05,2554.51
483,1742.59,1769.99,2194.49
484,1742.59,1756.84,2114.49
485,1742.59,1779.32,2433.25
486,1742.59,1769.09,2479.97
487,1742.59,1768.09,2351.80
488,1742.59,1769.76,2213.45
489,1742.59,1751.90,2151.44
490,1742.59,1777.24,2502.27
491,1742.59,1773.74,2572.24
492,1742.59,1780.24,2318.36
493,1742.59,1756.28,2066.16
494,1742.59,1766.53,2256.36
495,1742.59,1760.97,2167.01
496,1742.59,1762.33,2072.78
497,1742.59,1770.21,2286.29
498,1742.59,1767.60,2138.76
499,1742.59,1766.70,2200.19
500,1742.59,1768.71,2261.56
501,1742.59,1764.44,2544.81
502,1742.59,1767.21,2256.36
503,1742.59,1779.25,2245.97
504,1742.59,1749.32,2069.40
505,1742.59,1771.59,2209.43
506,1742.59,1762.69,2284.51
507,1742.59,1762.32,2080.22
508,1742.59,1764.97,2184.42
509,1742.59,1775.30,2544.81
510,1741.49,1771.04,2259.25
511,1741.49,1780.20,2589.27
512,1741.49,1797.73,2474.90
513,1741.49,1772.05,2693.94
514,1741.49,1753.76,2165.20
515,1741.49,1755.23,2006.06
516,1741.49,1760.59,2435.56
517,1741.49,1771.89,2536.39
518,1741.49,1770.38,2389.10
519,1741.49,1754.36,2140.91
520,1741.49,1762.36,2074.43
521,1738.48,1775.26,2510.23
522,1738.48,1763.55,2214.62
523,1738.48,1760.30,2060.86
524,1738.48,1755.63,2330.02
525,1738.48,1750.59,2139.46
526,1738.48,1754.57,2160.28
527,1738.48,1764.56,2107.09
528,1738.48,1763.78,2198.25
529,1738.48,1766.83,2573.72
530,1737.80,1757.50,2529.54
531,1737.80,1763.80,2260.66
532,1737.80,1766.33,2217.06
533,1737.80,1753.88,2118.50
534,1737.21,1761.59,2269.19
535,1737.21,1786.98,2418.85
536,1737.06,1804.99,2389.42
537,1737.06,1792.12,2236.34
538,1736.48,1788.18,2519.24
539,1736.48,1816.11,2325.30
540,1736.48,1809.30,2405.37
541,1736.48,1770.01,2434.38
542,1736.48,1756.17,2506.72
543,1736.48,1757.90,2358.93
544,1736.48,1759.59,2437.76
545,1736.48,1773.06,2457.40
546,1736.48,1753.73,2157.87
547,1736.48,1763.87,2208.19
548,1736.48,1755.55,2267.14
549,1736.48,1758.07,2475.53
550,1736.48,1759.49,2475.53
551,1736.48,1763.85,2235.86
552,1736.48,1755.27,2102.18
553,1736.48,1757.45,2522.69
554,1736.48,1752.50,2065.98
555,1736.48,1755.43,2137.46
556,1736.48,1762.28,2300.35
557,1736.48,1761.56,2380.49
558,1736.48,1750.81,2176.16
559,1736.48,1754.17,2198.98
560,1736.48,1760.05,2272.65
561,1736.48,1775.00,2200.91
562,1736.48,1757.48,2081.78
563,1736.48,1763.22,2159.66
564,1736.48,1760.81,2202.21
565,1736.48,1759.70,2313.97
566,1736.48,1764.35,2258.18
567,1736.48,1757.95,2376.54
568,1736.48,1758.33,2105.98
569,1736.48,1767.38,2624.54
570,1736.48,1742.02,1976.78
571,1736.48,1770.78,2434.38
572,1736.48,1759.19,2187.54
573,1736.48,1778.70,2619.79
574,1736.48,1770.13,2624.54
575,1736.48,1758.42,2248.08
576,1736.48,1746.20,2185.62
577,1736.48,1753.33,2110.47
578,1736.48,1754.24,2248.15
579,1736.48,1761.39,2129.03
580,1736.48,1756.49,2114.28
581,1736.48,1764.85,2380.49
582,1736.48,1748.97,2174.28
583,1736.48,1750.35,2182.90
584,1736.48,1765.73,2456.34
585,1736.48,1751.41,2265.86
586,1736.48,1768.46,2324.01
587,1736.48,1775.80,2498.42
588,1736.48,1751.71,2461.32
589,1736.48,1768.04,2522.69
590,1736.48,1761.61,2378.41
591,1736.48,1751.59,2594.10
592,1736.48,1752.18,2134.94
593,1736.48,1768.90,2432.88
594,1736.48,1762.80,2329.47
595,1736.48,1753.11,2187.54
596,1734.22,1767.56,2479.65
597,1734.22,1778.37,2275.72
598,1734.22,1790.73,2380.21
599,1734.22,1795.89,2346.33
600,1734.22,1752.42,2324.77
601,1734.22,1761.50,2398.74
602,1734.22,1739.36,1974.88
603,1734.22,1756.43,2148.34
604,1734.22,1753.88,2102.93
605,1734.22,1762.81,2225.01
606,1734.22,1769.52,2412.09
607,1734.22,1736.84,1913.95
608,1734.22,1764.34,2436.01
609,1734.22,1771.81,2532.09
610,1734.22,1756.54,2377.79
611,1734.22,1763.00,2225.32
612,1734.22,1768.04,2485.33
613,1734.22,1747.10,2075.30
614,1734.22,1749.20,2213.84
615,1734.22,1749.52,2143.68
616,1734.22,1750.79,2041.02
617,1734.22,1756.59,2334.62
618,1734.22,1753.13,2324.77
619,1734.22,1756.82,2454.14
620,1734.22,1755.29,2250.24
621,1734.22,1767.22,2151.04
622,1734.22,1758.58,2084.34
623,1734.22,1750.61,2179.83
624,1734.22,1753.41,2211.60
625,1734.22,1766.00,2296.61
626,1734.22,1765.49,2398.74
627,1734.22,1747.42,2353.72
628,1734.22,1742.10,2066.19
629,1734.22,1764.26,2507.43
630,1734.22,1744.69,2085.53
631,1734.22,1773.89,2321.91
632,1734.22,1755.01,2168.41
633,1734.22,1767.69,2164.03
634,1734.22,1757.15,2250.24
635,1733.41,1751.95,2446.85
636,1733.41,1750.41,2186.42
637,1733.41,1761.94,2456.23
638,1733.41,1761.07,2540.82
639,1733.41,1754.69,2309.71
640,1733.41,1749.18,2053.64
641,1733.41,1770.26,2566.30
642,1733.41,1747.80,2104.58
643,1733.41,1746.83,2027.01
644,1733.41,1742.21,2131.28
645,1733.41,1755.12,2229.02
646,1733.41,1754.37,2566.30
647,1733.41,1759.54,2311.90
648,1733.41,1754.93,2382.08
649,1733.41,1770.09,2527.82
650,1733.41,1762.80,2493.89
651,1733.41,1760.06,2503.31
652,1733.41,1747.65,2171.82
653,1733.41,1771.89,2540.82
654,1733.41,1747.20,2055.43
655,1733.41,1743.48,1923.99
656,1733.41,1749.72,2205.25
657,1733.41,1752.92,2183.69
658,1733.41,1739.80,1998.85
659,1733.41,1809.88,2497.43
660,1733.41,1756.63,2493.89
661,1733.41,1750.20,2083.77
662,1733.41,1773.10,2354.70
663,1733.41,1746.83,2055.58
664,1733.41,1753.12,2133.49
665,1733.41,1752.28,2245.51
666,1733.41,1768.39,2684.13
667,1733.41,1756.98,2434.10
668,1733.41,1771.67,2497.43
669,1733.41,1760.71,2336.87
670,1733.41,1748.58,2310.54
671,1733.41,1754.60,2508.48
672,1733.41,1775.28,2437.86
673,1733.41,1751.52,2311.90
674,1733.41,1753.27,2422.85
675,1733.41,1755.66,2236.35
676,1733.41,1771.53,2578.50
677,1733.41,1754.70,2382.08
678,1733.41,1750.97,2127.99
679,1733.41,1748.96,2162.63
680,1733.41,1746.10,2323.96
681,1733.41,1748.87,2089.21
682,1733.41,1765.31,2504.60
683,1733.41,1752.95,2139.60
684,1733.41,1758.42,2135.69
685,1733.41,1758.97,2076.89
686,1733.41,1758.56,2493.89
687,1733.41,1755.17,2210.49
688,1733.41,1774.78,2310.54
689,1733.41,1750.94,2286.02
690,1733.41,1771.85,2346.49
691,1733.41,1771.70,2497.56
692,1733.41,1772.59,2326.94
693,1733.41,1755.54,2115.21
694,1733.41,1755.88,2075.56
695,1733.41,1753.51,2504.60
696,1733.41,1744.79,2058.41
697,1733.41,1750.36,2145.12
698,1733.41,1758.36,2196.62
699,1733.41,1751.21,2157.50
700,1733.41,1742.68,2178.05
701,1733.41,1764.98,2222.89
702,1733.41,1758.31,2313.45
703,1733.41,1747.84,2157.50
704,1733.41,1749.76,2153.20
705,1733.41,1753.10,2222.89
706,1733.41,1766.80,2441.35
707,1733.41,1770.64,2232.73
708,1733.41,1772.08,2530.52
709,1732.21,1763.55,2501.75
710,1732.21,1791.42,2566.30
711,1732.21,1848.70,2514.53
712,1732.21,1790.59,2475.61
713,1732.21,1768.00,2310.70
714,1732.21,1766.10,2250.45
715,1732.21,1745.11,2153.16
716,1732.21,1761.35,2447.28
717,1732.21,1751.12,2416.51
718,1732.21,1763.99,2451.18
719,1732.21,1753.15,2620.05
720,1732.21,1758.13,2338.04
721,1732.21,1746.85,2100.60
722,1732.21,1762.67,2535.55
723,1732.21,1755.47,2416.51
724,1732.21,1749.68,2103.38
725,1732.21,1763.18,2502.11
726,1732.21,1759.99,2451.18
727,1732.21,1745.43,2011.16
728,1732.21,1755.40,2086.93
729,1732.21,1748.37,2160.45
730,1732.21,1755.39,2503.40
731,1732.21,1754.19,2214.93
732,1732.21,1776.66,2419.70
733,1732.21,1749.67,2503.40
734,1732.21,1750.41,2127.91
735,1732.21,1752.93,2526.62
736,1732.21,1758.39,2194.04
737,1732.21,1753.77,2286.60
738,1732.21,1761.93,2251.68
739,1732.21,1754.86,2167.27
740,1732.21,1751.75,2502.11
741,1732.21,1745.26,2184.41
742,1732.21,1747.21,2082.99
743,1732.21,1761.85,2347.78
744,1732.21,1763.75,2463.03
745,1732.21,1766.00,2309.34
746,1732.21,1765.52,2381.05
747,1732.21,1756.57,2482.16
748,1732.21,1758.11,2163.75
749,1732.21,1751.96,2414.70
750,1732.21,1741.46,2043.47
751,1732.21,1754.44,2388.23
752,1732.21,1780.22,2338.04
753,1732.21,1749.86,2126.36
754,1732.21,1764.14,2335.47
755,1732.21,1765.13,2482.16
756,1732.21,1752.16,2167.27
757,1732.21,1752.88,2252.29
758,1732.21,1780.77,2279.38
759,1732.21,1759.35,2482.16
760,1732.21,1751.57,2511.98
761,1732.21,1770.84,2611.87
762,1732.21,1774.17,2511.98
763,1732.21,1749.26,2132.84
764,1732.21,1755.67,2097.57
765,1732.21,1748.07,2447.28
766,1732.21,1753.98,2265.71
767,1732.21,1760.25,2162.84
768,1732.21,1754.03,2145.08
769,1732.21,1763.11,2650.15
770,1732.21,1744.58,2068.25
771,1732.21,1738.06,1937.99
772,1732.21,1763.88,2254.08
773,1732.21,1762.01,2125.38
774,1732.21,1765.24,2416.31
775,1732.21,1741.29,2110.86
776,1732.21,1767.23,2370.16
777,1732.21,1740.58,2036.67
778,1732.21,1757.00,2078.56
779,1732.21,1746.55,2073.33
780,1732.21,1746.42,2119.97
781,1732.21,1759.28,2310.53
782,1732.21,1760.78,2426.67
783,1732.21,1741.23,2163.75
784,1732.21,1763.10,2340.57
785,1732.21,1755.09,2195.42
786,1732.21,1761.15,2445.27
787,1732.21,1758.64,2414.39
788,1732.21,1744.02,2031.05
789,1732.21,1759.80,2457.39
790,1732.21,1756.79,2211.21
791,1732.21,1760.86,2421.65
792,1732.21,1768.93,2601.27
793,1732.21,1748.23,2079.42
794,1732.21,1762.02,2196.45
795,1732.21,1754.36,2260.69
796,1732.21,1757.48,2169.59
797,1732.21,1743.18,2156.41
798,1732.21,1748.08,2197.94
799,1732.21,1753.67,2482.16
800,1732.21,1757.55,2184.25
801,1732.21,1757.55,2204.83
802,1732.21,1749.52,2143.21
803,1732.21,1766.13,2216.92
804,1732.21,1746.50,2222.28
805,1732.21,1749.08,2457.39
806,1732.21,1748.11,2174.55
807,1732.21,1750.74,2220.54
808,1732.21,1747.11,2039.42
809,1732.21,1751.45,2127.91
810,1732.21,1769.84,2286.60
811,1732.21,1753.24,2086.82
812,1732.21,1754.70,2535.55
813,1732.21,1754.98,2206.12
814,1732.21,1754.41,2173.02
815,1732.21,1766.75,2445.27
816,1732.21,1756.73,2535.55
817,1732.21,1767.69,2611.87
818,1732.21,1743.65,2121.56
819,1732.21,1756.16,2410.99
820,1732.21,1742.40,2177.19
