Generation,Best,Average,Worst
63,1828.22,1844.17,2690.64
64,1824.54,1840.98,2681.54
65,1824.54,1835.31,2729.32
66,1824.54,1858.95,2663.02
67,1821.40,1924.08,2677.48
68,1821.40,1931.88,2660.62
69,1821.40,1953.79,2672.23
70,1821.40,1886.43,2804.21
71,1821.40,1822.15,2018.84
72,1821.40,1823.43,2477.98
73,1821.40,1822.17,2055.22
74,1821.40,1825.16,2244.01
75,1821.40,1823.02,2211.99
76,1821.40,1822.48,2138.54
77,1821.40,1821.94,2105.54
78,1818.25,1823.13,2378.90
79,1818.25,1826.66,2473.53
80,1818.25,1837.42,2585.56
81,1818.25,1900.33,2732.28
82,1818.25,1862.64,2612.75
83,1818.25,1819.54,2108.67
84,1818.25,1820.70,2192.97
85,1818.25,1819.55,2157.55
86,1818.25,1820.13,2237.14
87,1818.25,1820.41,2290.84
88,1818.25,1819.42,2290.36
89,1818.25,1821.35,2235.89
90,1804.40,1819.60,2178.83
91,1804.40,1823.39,2647.43
92,1796.69,1845.99,2673.03
93,1796.69,1940.90,2798.52
94,1786.26,2001.49,2826.91
95,1780.85,1889.59,2710.42
96,1778.55,1905.77,2741.18
97,1778.55,1949.06,2800.38
98,1778.55,1885.74,2810.73
99,1756.67,1785.70,2703.48
100,1756.67,1779.05,2071.58
101,1756.67,1779.50,2580.94
102,1756.67,1775.24,2606.71
103,1756.67,1759.60,2299.07
104,1756.67,1758.60,2430.51
105,1756.67,1758.03,2143.25
106,1756.67,1758.83,2224.91
107,1756.67,1758.65,2261.99
108,1756.67,1759.44,2293.07
109,1756.67,1759.61,2299.07
110,1745.85,1757.21,1951.44
111,1745.85,1758.13,2167.15
112,1745.85,1757.63,2251.76
113,1740.64,1761.40,2540.28
114,1740.64,1757.67,2570.21
115,1740.64,1764.92,2529.09
116,1732.72,1820.63,2603.47
117,1726.32,1885.55,2637.69
118,1726.32,1838.12,2677.86
119,1726.32,1836.39,2777.62
120,1726.32,1892.31,2744.27
121,1726.32,1815.99,2714.30
122,1726.32,1727.95,2133.91
123,1726.32,1727.55,2349.79
124,1726.32,1727.59,2047.78
125,1726.32,1728.60,2389.37
126,1724.53,1728.36,2087.32
127,1724.53,1729.91,2446.82
128,1724.53,1736.47,2579.92
129,1724.53,1744.85,2596.63
130,1724.53,1728.98,2599.20
131,1724.53,1725.96,2029.78
132,1724.53,1725.32,2044.49
133,1724.53,1727.61,2131.11
134,1724.53,1726.90,2175.42
135,1724.53,1726.13,2002.89
136,1724.53,1731.36,2509.33
137,1724.53,1725.77,2032.48
138,1724.53,1726.72,2135.14
139,1724.53,1727.89,2379.48
140,1724.53,1726.36,2328.15
141,1724.53,1726.69,2264.60
142,1724.53,1727.44,2201.27
143,1724.53,1725.51,1958.02
144,1724.53,1725.08,2029.78
145,1724.53,1727.07,2389.26
146,1724.53,1727.91,2338.77
147,1724.53,1727.82,2240.68
148,1724.53,1724.53,1724.53
149,1724.53,1727.81,2598.17
150,1724.53,1726.59,2467.83
151,1724.53,1726.53,2199.27
152,1724.53,1726.17,2072.13
153,1724.53,1728.04,2184.61
154,1724.53,1726.98,2172.64
155,1724.53,1727.94,2563.96
156,1724.53,1727.44,2427.53
157,1724.53,1726.79,2161.22
158,1724.53,1726.48,2340.25
159,1724.53,1727.14,2190.94
160,1724.53,1727.05,2078.13
161,1724.53,1726.16,2302.22
162,1724.53,1727.10,2507.97
163,1724.53,1726.56,2208.38
164,1724.53,1726.75,2379.48
165,1724.53,1725.66,2136.43
166,1724.53,1726.72,2182.69
167,1724.53,1727.47,2264.93
168,1724.53,1726.72,2368.03
169,1724.53,1727.07,2427.53
170,1724.53,1724.84,1898.49
171,1711.78,1726.07,2217.29
172,1711.78,1729.68,2645.65
173,1711.78,1749.12,2573.53
174,1711.78,1804.34,2645.65
175,1711.78,1775.99,2645.65
176,1711.78,1712.53,2082.69
177,1711.78,1713.45,2373.34
178,1711.78,1715.61,2399.20
179,1711.78,1715.41,2303.08
180,1711.78,1713.22,2208.64
181,1711.78,1713.70,2122.66
182,1711.78,1713.50,2211.18
183,1711.78,1714.00,2507.84
184,1711.78,1713.62,2506.31
185,1711.78,1714.90,2221.33
186,1711.78,1714.09,2222.91
187,1711.78,1715.44,2508.06
188,1711.78,1713.83,2186.03
189,1711.78,1714.70,2397.35
190,1711.78,1713.27,2217.56
191,1711.78,1715.08,2191.27
192,1711.78,1714.96,2416.22
193,1711.78,1715.21,2315.80
194,1711.78,1714.39,2507.84
195,1711.78,1712.92,1954.41
196,1711.78,1713.51,2062.97
197,1711.78,1712.92,2171.79
198,1711.78,1713.82,2506.07
199,1711.78,1713.41,2276.14
