Generation,Best,Average,Worst
115,1791.77,1817.29,2575.45
116,1791.77,1796.65,2364.12
117,1791.77,1793.55,2010.37
118,1791.77,1793.90,2187.89
119,1791.77,1793.85,2178.06
120,1791.77,1793.81,2312.36
121,1791.77,1795.72,2361.07
122,1791.77,1795.82,2577.02
123,1791.77,1794.32,2236.57
124,1791.77,1794.70,2483.83
125,1791.77,1794.71,2052.91
126,1791.77,1791.92,1851.96
127,1791.77,1793.99,2248.39
128,1791.77,1794.13,2180.82
129,1791.77,1793.51,2183.85
130,1791.77,1793.90,2212.66
131,1791.77,1795.26,2274.98
132,1791.77,1794.59,2294.08
133,1791.77,1793.40,2165.64
134,1791.77,1793.41,2171.91
135,1791.77,1796.19,2408.31
136,1791.16,1793.17,2069.15
137,1791.16,1795.18,2377.77
138,1790.59,1801.98,2358.99
139,1790.59,1802.60,2174.07
140,1790.59,1808.26,2382.81
141,1789.65,1806.64,2337.35
142,1789.65,1832.28,2431.08
143,1789.65,1805.44,2361.37
144,1789.65,1796.38,2431.31
145,1789.65,1798.64,2431.31
146,1789.65,1792.24,2424.97
147,1789.65,1790.21,1884.07
148,1789.65,1790.48,2120.03
149,1789.65,1791.26,2139.59
150,1789.65,1791.25,2121.78
151,1789.65,1791.42,2161.07
152,1789.65,1791.02,1999.19
153,1789.65,1793.54,2620.75
154,1789.65,1792.03,2553.82
155,1789.65,1792.73,2236.14
156,1789.65,1791.14,2184.28
157,1789.65,1790.68,2035.32
158,1789.65,1791.88,2038.07
159,1789.65,1792.08,2062.16
160,1789.65,1793.18,2597.32
161,1789.65,1792.49,2083.13
162,1789.65,1794.07,2266.23
163,1789.65,1790.27,1989.44
164,1789.65,1790.91,2067.78
165,1789.65,1789.96,1912.77
166,1789.65,1791.05,2046.57
167,1789.65,1793.53,2108.73
168,1789.65,1790.87,2088.70
169,1789.65,1791.99,2237.20
170,1789.65,1790.09,1964.49
171,1789.65,1791.37,1999.87
172,1789.65,1793.14,2221.22
173,1789.65,1792.03,2217.09
174,1789.65,1792.35,2634.52
175,1789.65,1791.34,2232.67
176,1789.65,1790.48,1945.87
177,1789.65,1791.77,2412.88
178,1789.65,1793.49,2289.51
179,1789.65,1790.09,1878.30
180,1789.65,1793.14,2267.10
181,1789.65,1790.68,1949.68
182,1789.65,1790.35,1945.55
183,1789.65,1790.78,1970.79
184,1789.65,1790.82,2003.48
185,1789.65,1792.30,2217.09
186,1789.65,1789.65,1789.65
187,1789.65,1790.95,2213.56
188,1789.65,1791.58,2163.44
189,1789.65,1791.18,2085.23
190,1789.65,1791.14,2384.90
191,1789.65,1792.16,2095.93
192,1789.65,1791.40,2090.76
193,1789.65,1794.74,2317.68
194,1789.65,1792.33,2146.75
195,1789.65,1790.38,2003.25
196,1789.65,1790.80,1943.90
197,1789.65,1792.73,2305.52
198,1789.65,1793.88,2399.99
199,1789.65,1791.87,2069.71
200,1789.65,1792.05,2486.62
201,1789.65,1790.80,2085.23
202,1789.65,1790.96,2128.62
203,1789.65,1790.59,2054.74
204,1789.65,1792.47,2266.23
205,1789.65,1790.48,1968.19
206,1789.65,1789.97,1914.40
207,1789.65,1790.19,2006.25
208,1789.65,1793.61,2486.57
209,1789.65,1794.01,2288.26
210,1789.65,1791.22,2307.68
211,1789.65,1793.16,2372.70
212,1789.65,1790.41,2042.77
213,1789.65,1792.40,2397.03
214,1789.65,1791.23,2061.60
215,1789.65,1790.88,2063.68
216,1789.65,1789.99,1921.09
217,1789.65,1790.24,1936.97
218,1789.65,1790.97,2016.02
219,1789.65,1791.63,2131.21
220,1789.65,1790.89,2094.38
221,1789.65,1792.84,2351.00
222,1789.65,1792.10,2315.10
223,1789.65,1792.35,2321.60
224,1789.65,1792.71,2253.12
225,1789.65,1790.39,1926.42
226,1789.65,1792.72,2305.44
227,1789.65,1794.32,2566.21
228,1788.49,1790.64,2050.58
229,1788.49,1790.71,2089.10
230,1788.49,1790.26,1956.56
231,1788.49,1799.89,2349.24
232,1788.49,1802.35,2391.66
233,1788.49,1788.93,1859.54
234,1788.49,1791.47,2245.11
235,1788.49,1789.27,1961.49
236,1788.49,1791.50,2274.87
237,1788.49,1790.44,2457.30
238,1788.49,1789.27,1936.55
239,1785.98,1791.04,2296.89
240,1785.98,1790.08,2073.91
241,1785.98,1792.53,2398.23
242,1785.98,1790.30,2430.98
243,1785.98,1789.74,2194.45
244,1785.98,1787.93,2065.41
245,1785.98,1787.60,2433.59
246,1785.98,1787.09,2045.74
247,1785.98,1787.09,2099.60
248,1785.98,1787.75,2145.37
249,1785.98,1787.58,2132.26
250,1785.98,1789.27,2404.32
251,1785.98,1789.79,2430.57
252,1785.98,1789.42,2174.59
253,1785.98,1786.74,1947.48
254,1785.98,1787.54,2208.94
255,1785.98,1789.76,2188.50
256,1785.98,1787.39,1994.46
257,1785.98,1788.02,2454.78
258,1785.98,1786.59,2014.86
259,1785.98,1788.21,2174.59
260,1785.98,1786.87,2051.34
261,1785.98,1786.22,1880.48
262,1785.98,1787.24,2059.38
263,1785.98,1786.78,1976.92
264,1785.98,1785.98,1785.98
265,1785.98,1789.48,2210.60
266,1785.98,1787.62,2072.96
267,1785.98,1787.35,1999.37
268,1785.98,1786.27,1874.39
269,1785.98,1786.53,1974.80
270,1785.98,1788.52,2057.39
271,1785.98,1790.75,2425.91
272,1785.98,1789.17,2194.45
273,1785.98,1787.68,2195.70
274,1785.98,1787.22,2195.70
275,1785.98,1791.83,2427.10
276,1785.98,1789.98,2271.84
277,1785.98,1788.97,2212.91
278,1785.98,1787.94,2065.41
279,1785.98,1788.32,2230.95
280,1785.98,1792.02,2263.43
281,1785.98,1787.61,2073.77
282,1785.98,1789.10,2432.53
283,1785.98,1787.46,2150.60
284,1785.98,1786.98,2077.74
285,1785.98,1787.45,2090.11
286,1785.98,1789.45,2242.60
287,1785.98,1786.38,1857.19
288,1785.98,1787.78,2172.78
289,1785.98,1789.94,2354.19
290,1785.98,1790.36,2475.69
291,1785.98,1787.47,1981.80
292,1785.98,1787.57,2159.47
293,1785.98,1789.07,2318.24
294,1785.98,1787.90,2063.26
295,1785.98,1787.59,2085.03
296,1785.98,1789.31,2545.97
297,1785.98,1788.67,2230.09
298,1785.98,1790.79,2397.90
299,1785.98,1787.47,1992.13
300,1785.98,1787.16,2009.34
301,1785.98,1787.68,2130.73
302,1785.98,1787.36,1966.16
303,1785.98,1788.44,2074.80
304,1785.98,1786.22,1880.39
305,1785.98,1788.72,2255.79
306,1785.98,1786.35,1881.70
307,1785.98,1787.38,1995.60
308,1785.98,1787.19,1989.96
309,1785.98,1791.26,2545.97
310,1785.98,1786.88,1967.67
311,1785.98,1789.21,2184.55
312,1785.98,1788.42,2373.42
313,1785.98,1790.17,2399.29
314,1785.98,1788.44,2024.52
315,1785.98,1788.13,2023.37
316,1785.98,1787.71,2103.35
317,1785.98,1786.92,1967.20
318,1785.98,1788.02,2081.76
319,1785.98,1789.40,2318.24
320,1785.98,1788.97,2257.70
321,1785.98,1787.23,2132.19
322,1785.98,1786.90,1890.06
323,1785.98,1787.93,2278.87
324,1785.98,1786.71,2017.66
325,1785.98,1787.89,2108.20
326,1785.98,1790.73,2442.50
327,1785.98,1788.35,2274.54
328,1785.98,1789.54,2512.37
329,1785.98,1786.78,2100.61
330,1785.98,1790.36,2425.91
331,1785.98,1786.67,2062.04
332,1785.98,1787.11,2047.23
333,1785.98,1787.51,2147.71
334,1785.98,1786.36,1861.77
335,1785.98,1790.08,2255.79
336,1785.98,1787.97,2247.05
337,1785.98,1787.58,2083.33
338,1785.98,1786.34,1929.21
339,1785.98,1787.41,1995.39
340,1785.98,1787.88,2134.17
341,1785.98,1790.31,2427.10
342,1785.98,1789.66,2166.57
343,1785.98,1786.89,1989.71
344,1785.98,1786.74,2088.47
345,1785.98,1786.74,2085.03
346,1785.98,1787.11,1967.38
347,1785.98,1790.53,2159.47
348,1785.98,1787.91,2242.60
349,1785.98,1786.26,1886.79
350,1785.98,1787.69,1981.69
351,1785.98,1790.84,2486.94
352,1785.98,1788.26,2064.19
353,1785.98,1789.14,2487.79
354,1785.98,1789.79,2442.50
355,1785.98,1788.60,2247.05
356,1785.98,1787.60,2044.27
357,1785.98,1785.98,1785.98
358,1785.98,1790.47,2508.93
359,1785.98,1787.21,1945.53
360,1785.98,1787.46,2112.03
361,1785.98,1787.43,1959.21
362,1785.98,1789.57,2094.61
363,1785.98,1788.44,2082.63
364,1785.98,1788.12,2179.60
365,1785.98,1786.71,2045.84
366,1785.98,1788.94,2284.66
367,1785.98,1790.21,2539.51
368,1785.98,1786.43,1911.43
369,1785.98,1789.35,2207.80
370,1785.98,1787.13,2246.73
371,1785.98,1788.12,2072.26
372,1785.98,1789.53,2269.68
373,1785.98,1788.07,2155.07
374,1785.98,1786.58,1973.72
375,1785.98,1787.04,1995.96
376,1785.98,1788.57,2308.30
377,1785.98,1787.22,1993.77
378,1785.98,1787.69,2067.35
379,1785.98,1789.28,2171.13
380,1785.98,1789.49,2431.93
381,1776.61,1786.20,1853.76
382,1776.61,1791.40,2408.01
383,1776.61,1802.73,2434.51
384,1776.61,1826.67,2549.18
385,1776.61,1876.35,2483.31
386,1776.61,1797.68,2459.51
387,1776.61,1777.30,1978.75
388,1776.61,1778.83,2152.22
389,1776.61,1779.25,2207.20
390,1776.61,1778.26,2180.04
391,1776.61,1777.17,1901.68
392,1776.61,1777.75,2069.10
393,1776.61,1779.38,2166.62
394,1776.61,1779.00,2209.12
395,1776.61,1777.39,2088.76
396,1776.61,1778.26,2146.32
397,1776.61,1777.79,2249.56
398,1776.61,1781.62,2318.74
399,1776.61,1780.95,2318.15
