Generation,Best,Average,Worst
0,3072.78,3571.79,4121.20
1,2997.47,3483.44,4082.48
2,2892.85,3428.85,4011.22
3,2817.76,3364.43,3942.50
4,2782.29,3311.59,3869.69
5,2714.69,3253.65,3777.73
6,2685.21,3214.80,3784.92
7,2647.00,3175.45,3796.38
8,2647.00,3132.83,3876.21
9,2513.69,3091.13,3633.87
10,2475.36,3075.52,3657.74
11,2475.36,3055.88,3705.48
12,2463.44,3019.92,3555.28
13,2457.19,2997.88,3647.70
14,2457.19,2967.88,3545.81
15,2457.19,2944.66,3681.66
16,2457.19,2939.34,3750.03
17,2394.08,2915.79,3735.66
18,2337.22,2882.02,3435.05
19,2337.22,2849.63,3500.12
20,2337.22,2819.06,3530.75
21,2337.22,2781.43,3419.78
22,2337.22,2747.11,3416.67
23,2307.70,2715.59,3528.40
24,2307.70,2701.26,3443.64
25,2300.48,2700.76,3474.29
26,2300.48,2708.96,3369.71
27,2297.11,2708.60,3411.55
28,2297.11,2709.09,3438.81
29,2297.10,2699.81,3424.69
30,2276.37,2697.79,3411.03
31,2240.25,2680.48,3290.59
32,2240.25,2679.13,3339.44
33,2240.25,2669.63,3340.64
34,2240.25,2667.05,3302.20
35,2221.62,2635.61,3290.24
36,2221.62,2601.12,3270.20
37,2215.62,2553.51,3286.29
38,2154.20,2487.62,3243.09
39,2154.20,2398.95,3163.54
40,2154.20,2350.92,3103.12
41,2154.20,2340.90,3145.56
42,2154.20,2333.15,3082.61
43,2151.45,2326.04,3034.83
44,2142.64,2291.07,3215.39
45,2128.11,2252.58,3030.80
46,2121.78,2197.55,2941.87
47,2096.49,2184.80,2905.85
48,2093.17,2207.31,2847.02
49,2092.15,2230.52,2933.97
50,2090.42,2234.97,2930.92
51,2066.06,2219.27,2994.67
52,2050.96,2217.52,3003.55
53,2026.40,2206.56,3135.55
54,2023.78,2199.33,3086.76
55,2023.78,2193.38,3088.97
56,2013.60,2165.77,3088.97
57,1991.49,2068.06,3058.63
58,1991.49,2036.00,2689.40
59,1986.89,2032.32,2926.30
60,1969.37,2034.19,2683.87
61,1969.37,2039.39,2730.77
62,1962.26,2023.53,2800.34
63,1954.92,1992.29,2727.41
64,1954.92,1979.08,2568.29
65,1954.92,1976.64,2753.76
66,1938.31,1967.10,2657.14
67,1938.31,1960.66,2531.33
68,1938.31,1962.80,2594.35
69,1906.92,1966.67,2669.01
70,1906.92,1975.32,2554.18
71,1906.92,1964.61,2732.17
72,1895.12,1956.00,2531.20
73,1895.12,1940.98,2694.88
74,1895.12,1923.39,2646.85
75,1888.45,1924.41,2545.35
76,1880.83,1931.16,2572.90
77,1878.51,1922.60,2714.38
78,1869.04,1919.86,2786.29
79,1869.04,1920.43,2745.01
80,1869.04,1906.28,2730.88
81,1851.97,1890.98,2723.61
82,1846.36,1882.10,2504.81
83,1828.78,1892.30,2854.66
84,1828.78,1913.39,2825.30
85,1828.78,1938.41,2895.44
86,1828.78,1976.38,2894.90
87,1828.78,1959.64,3002.48
88,1828.78,1903.58,3090.12
89,1828.78,1905.30,2650.90
90,1828.78,1886.31,2707.49
91,1825.83,1840.52,2908.56
92,1825.13,1839.04,2572.17
93,1825.13,1836.90,2435.87
94,1822.19,1841.29,2858.32
95,1816.63,1844.16,2768.60
96,1816.63,1844.33,2748.69
97,1816.63,1840.88,2528.49
98,1813.53,1838.93,2604.13
99,1813.53,1824.16,2550.53
100,1813.53,1822.93,2424.80
101,1813.53,1829.07,2600.44
102,1813.53,1838.07,2773.27
103,1810.05,1835.85,2618.28
104,1810.05,1822.67,2404.18
105,1795.19,1821.43,2475.76
106,1795.19,1825.30,2876.90
107,1795.19,1825.63,2401.48
108,1785.85,1829.66,2410.93
109,1785.85,1837.95,2392.14
110,1785.85,1829.52,2777.22
111,1785.85,1810.42,2887.42
112,1785.85,1797.96,2517.93
113,1785.85,1793.98,2647.87
114,1785.85,1791.09,2490.76
115,1785.29,1792.58,2601.59
116,1778.35,1793.70,2596.16
117,1778.35,1795.43,2668.23
118,1778.35,1800.09,2490.36
119,1776.08,1810.18,2578.87
120,1776.08,1809.06,2580.32
121,1775.09,1793.97,2478.05
122,1775.09,1807.20,2686.25
123,1773.83,1813.34,2417.26
124,1773.83,1828.52,2475.32
125,1773.65,1833.87,2366.55
126,1773.54,1822.20,2603.26
127,1773.54,1824.95,2721.09
128,1772.29,1794.36,2659.08
129,1772.29,1799.59,2602.15
130,1771.21,1825.04,2683.28
131,1770.07,1844.30,2687.14
132,1770.07,1847.92,2695.47
133,1770.07,1815.63,2628.35
134,1769.86,1834.75,2582.26
135,1769.86,1837.75,2627.86
136,1769.86,1850.22,2582.26
137,1769.86,1870.23,2581.45
138,1767.35,1837.44,2658.01
139,1767.35,1780.34,2518.23
140,1767.35,1777.17,2460.15
141,1767.35,1775.02,2416.88
142,1767.35,1776.13,2395.60
143,1767.35,1775.32,2460.05
144,1767.35,1774.35,2630.52
145,1767.35,1778.17,2515.08
146,1767.35,1775.20,2533.02
147,1767.35,1775.72,2379.62
148,1767.35,1773.71,2643.11
149,1767.35,1778.61,2610.53
150,1767.35,1773.55,2578.45
151,1767.35,1775.15,2609.27
152,1767.35,1775.10,2483.36
153,1767.35,1776.37,2429.05
154,1767.35,1777.60,2516.82
155,1767.35,1775.17,2533.83
156,1767.35,1774.13,2440.51
157,1767.35,1774.09,2533.83
158,1767.35,1772.25,2336.65
159,1767.35,1777.02,2506.58
160,1767.35,1771.07,2412.31
161,1766.42,1777.06,2463.17
162,1766.42,1773.58,2393.30
163,1765.30,1775.92,2578.45
164,1765.30,1790.99,2485.27
165,1765.30,1812.53,2483.36
166,1765.30,1822.17,2763.48
167,1752.16,1778.51,2717.60
168,1752.16,1771.68,2480.81
169,1752.16,1773.97,2444.55
170,1752.16,1781.22,2717.60
171,1752.16,1790.08,2541.24
172,1752.16,1781.78,2571.29
173,1752.16,1761.96,2475.92
174,1752.16,1764.02,2561.78
175,1752.16,1760.58,2459.95
176,1752.16,1756.73,2502.92
177,1752.16,1762.20,2551.39
178,1752.16,1762.76,2623.32
179,1752.16,1759.39,2524.53
180,1741.02,1758.94,2519.48
181,1741.02,1761.52,2546.89
182,1741.02,1765.92,2587.55
183,1737.25,1783.75,2555.76
184,1737.25,1800.55,2850.22
185,1737.25,1771.65,2549.16
186,1737.25,1796.39,2717.29
187,1737.25,1750.76,2549.16
188,1737.25,1744.68,2531.19
189,1737.25,1746.12,2486.84
190,1737.25,1744.53,2531.19
191,1737.25,1743.60,2414.60
192,1737.25,1745.81,2528.64
193,1737.14,1748.80,2415.68
194,1734.35,1741.89,2632.09
195,1734.35,1746.69,2386.83
196,1734.24,1753.10,2681.24
197,1734.24,1762.56,2617.24
198,1734.24,1758.93,2564.25
199,1734.24,1753.15,2549.25
200,1734.24,1739.71,2309.82
201,1733.30,1742.23,2665.13
202,1733.30,1741.49,2923.08
203,1733.30,1739.96,2377.14
204,1733.30,1742.56,2820.11
205,1730.82,1743.27,2352.64
206,1730.82,1744.02,2592.89
207,1730.82,1741.21,2506.00
208,1730.82,1739.83,2240.01
209,1730.82,1741.06,2386.23
210,1730.82,1735.31,2434.73
211,1730.82,1737.42,2281.24
212,1730.82,1736.29,2407.62
213,1730.82,1737.49,2389.05
214,1730.82,1736.48,2368.69
215,1730.82,1741.25,2853.74
216,1730.82,1735.73,2445.26
217,1730.82,1737.11,2499.54
218,1730.82,1737.49,2358.68
219,1730.82,1737.34,2563.66
220,1730.82,1735.44,2376.83
221,1730.82,1736.62,2466.94
222,1730.82,1740.01,2634.22
223,1730.82,1739.26,2537.25
224,1730.82,1737.75,2490.90
225,1730.82,1742.57,2556.57
226,1730.82,1740.24,2833.52
227,1730.82,1738.93,2436.09
228,1730.82,1738.19,2348.52
229,1730.82,1737.87,2386.74
230,1730.82,1734.68,2601.20
231,1730.82,1741.06,2886.46
232,1730.82,1734.95,2437.43
233,1730.82,1740.55,2678.53
234,1711.24,1738.90,2545.83
235,1711.24,1737.00,2302.29
236,1711.24,1740.46,2372.36
237,1711.24,1746.83,2407.62
238,1711.24,1756.55,2504.79
239,1711.24,1786.11,2638.20
240,1711.24,1737.66,2436.67
241,1711.24,1719.03,2481.69
242,1711.24,1716.77,2678.32
243,1711.24,1718.13,2614.33
244,1711.24,1719.17,2629.12
245,1711.24,1719.00,2472.90
246,1711.24,1718.53,2315.55
247,1688.84,1718.26,2629.62
248,1688.84,1717.14,2547.77
249,1688.84,1720.00,2871.93
250,1686.09,1727.73,2614.33
251,1686.09,1745.13,2601.16
252,1686.09,1770.97,2680.84
253,1686.09,1794.12,2708.88
254,1686.09,1746.87,2679.41
255,1686.09,1694.06,2657.74
256,1686.09,1699.07,2663.83
257,1686.09,1693.15,2467.85
258,1686.09,1694.52,2603.26
259,1686.09,1692.87,2425.67
260,1686.09,1693.81,2687.16
261,1686.09,1696.83,2523.55
262,1686.09,1692.75,2793.45
