Generation,Best,Average,Worst
61,2003.07,2006.12,2474.10
62,2003.07,2005.22,2266.85
63,2003.07,2006.01,2381.30
64,2003.07,2006.75,2555.66
65,2003.07,2006.43,2823.95
66,2003.07,2008.10,2536.48
67,2003.07,2006.14,2440.01
68,2003.07,2004.99,2419.97
69,2003.07,2004.32,2267.49
70,2003.07,2005.84,2631.30
71,2003.07,2006.28,2508.83
72,2003.07,2007.99,2480.99
73,2000.15,2003.24,2041.54
74,2000.15,2009.73,2334.10
75,2000.15,2009.63,2382.46
76,2000.15,2010.68,2182.91
77,2000.15,2029.97,2472.31
78,2000.15,2019.50,2362.34
79,2000.15,2001.75,2263.74
80,2000.15,2001.11,2242.43
81,2000.15,2002.12,2503.95
82,2000.15,2003.99,2520.74
83,1991.37,2006.87,2498.07
84,1991.37,2002.27,2322.56
85,1991.37,2008.13,2585.42
86,1991.37,2013.99,2416.84
87,1991.37,2003.87,2389.81
88,1991.37,1992.31,2226.13
89,1991.37,1994.08,2607.73
90,1991.37,1996.34,2839.54
91,1991.37,1992.47,2434.89
92,1991.37,1991.37,1991.37
93,1991.37,1993.26,2351.09
94,1983.72,1995.31,2581.37
95,1983.72,1991.43,2048.06
96,1983.72,1992.15,2186.29
97,1982.01,1999.91,2800.06
98,1982.01,2006.65,3012.87
99,1982.01,1988.66,2733.35
100,1982.01,1985.47,2537.39
101,1982.01,1985.08,2568.48
102,1982.01,1986.17,2474.32
103,1979.05,1986.89,2584.81
104,1979.05,1982.53,2139.80
105,1979.05,1981.78,1982.01
106,1979.05,1982.09,2453.25
107,1979.05,1981.47,2427.11
108,1979.05,1979.88,2117.67
109,1979.05,1980.80,2590.39
110,1979.05,1980.35,2500.62
111,1979.05,1982.69,2665.32
112,1979.05,1980.18,2334.67
113,1979.05,1985.49,2532.15
114,1979.05,1983.51,2500.96
115,1979.05,1981.73,2470.34
116,1979.05,1981.58,2380.80
117,1979.05,1983.45,2500.31
118,1979.05,1984.89,2536.08
119,1946.46,1981.77,2549.89
120,1946.46,1983.15,2528.63
121,1946.46,1994.75,2639.88
122,1946.46,2010.01,2654.77
123,1946.46,2040.17,2681.05
124,1946.46,1997.67,2686.79
125,1946.46,1948.39,2339.83
126,1946.46,1949.16,2383.40
127,1946.46,1947.74,2134.58
128,1946.46,1947.47,2351.13
129,1946.46,1948.51,2325.48
130,1941.64,1951.06,2490.00
131,1941.64,1949.77,2264.23
132,1941.64,1950.27,2399.46
133,1936.24,1955.14,2475.27
134,1936.24,1959.32,2317.69
135,1936.24,1966.04,2493.67
136,1936.24,1967.23,2430.12
137,1936.24,1949.30,2315.85
138,1936.24,1940.56,2398.27
139,1936.24,1938.20,2528.81
140,1936.24,1938.03,2551.39
141,1930.74,1938.04,2422.93
142,1930.74,1939.63,2369.59
143,1930.74,1944.05,2773.25
144,1930.74,1942.80,2513.23
145,1930.74,1937.29,2368.37
146,1930.74,1932.39,2590.66
147,1930.74,1933.76,2310.11
148,1930.74,1931.65,2120.01
149,1930.74,1936.22,2308.22
150,1930.74,1933.26,2411.80
151,1930.74,1934.14,2411.80
152,1930.74,1935.12,2472.13
153,1930.74,1932.09,2278.95
154,1930.74,1931.38,2131.69
155,1930.74,1931.31,2079.62
156,1930.74,1932.07,2149.53
157,1930.74,1932.76,2418.13
158,1930.74,1933.03,2418.18
159,1930.74,1932.02,2188.11
160,1930.74,1933.76,2297.62
161,1930.74,1933.73,2364.21
162,1930.74,1936.55,2438.13
163,1930.74,1935.14,2476.68
164,1930.74,1933.18,2284.12
165,1930.74,1937.32,2506.40
166,1930.74,1932.51,2507.95
167,1930.74,1933.07,2311.76
168,1930.74,1935.02,2475.26
169,1930.74,1935.28,2418.13
170,1930.74,1931.60,2248.95
171,1930.74,1933.18,2368.20
172,1930.74,1933.27,2365.03
173,1930.74,1933.30,2333.74
174,1930.74,1933.53,2325.38
175,1930.74,1933.13,2389.05
176,1930.74,1933.65,2858.66
177,1930.74,1935.53,2771.81
178,1930.74,1932.79,2327.48
179,1915.52,1931.74,2191.96
180,1915.52,1932.71,2280.18
181,1915.52,1936.85,2378.16
182,1915.52,1940.71,2487.11
183,1915.52,1939.59,2418.03
184,1915.52,1927.53,2421.04
185,1903.90,1915.98,2109.20
186,1903.90,1917.50,2322.51
187,1903.58,1924.08,2345.90
188,1903.58,1946.83,2429.64
189,1903.58,1938.08,2437.32
190,1901.10,1908.30,2302.31
191,1900.78,1905.65,2314.01
192,1900.78,1908.11,2415.07
193,1898.73,1908.52,2347.49
194,1898.73,1914.22,2644.30
195,1895.93,1912.44,2523.42
196,1895.93,1952.54,2692.54
197,1895.93,1981.84,2644.30
198,1895.93,1981.52,2642.03
199,1895.93,1905.63,2644.30
200,1895.93,1897.63,2262.37
201,1893.81,1898.36,2379.85
202,1893.81,1899.43,2332.55
203,1893.81,1898.00,2377.76
204,1893.81,1899.24,2438.55
205,1893.81,1897.08,2312.73
206,1893.81,1894.64,2047.36
207,1893.81,1895.21,2240.68
208,1893.81,1897.66,2464.65
209,1893.81,1899.63,2368.34
210,1893.81,1895.78,2142.92
211,1893.81,1895.32,2371.50
212,1893.81,1893.81,1893.81
213,1893.81,1895.63,2219.27
214,1893.81,1894.97,2356.25
215,1893.81,1895.55,2206.49
216,1893.81,1896.96,2301.24
217,1893.81,1895.43,2187.86
218,1893.81,1898.32,2838.35
219,1893.81,1894.44,2112.31
220,1893.81,1895.31,2172.14
221,1893.81,1898.61,2400.73
222,1893.81,1897.75,2272.99
223,1893.81,1894.11,1991.86
224,1893.81,1897.24,2539.11
225,1893.81,1894.08,1998.55
226,1893.81,1895.75,2284.62
227,1893.81,1896.43,2478.10
228,1893.81,1897.84,2336.20
229,1893.81,1899.42,2489.41
230,1893.81,1895.57,2411.99
231,1893.81,1895.85,2311.62
232,1893.81,1893.81,1893.81
233,1893.81,1896.55,2420.79
234,1893.81,1897.72,2448.75
235,1893.81,1899.35,2436.37
236,1893.81,1894.30,2081.80
237,1893.81,1897.14,2331.02
238,1893.81,1898.97,2509.62
239,1893.81,1896.08,2503.12
240,1893.81,1897.64,2516.45
241,1893.81,1898.30,2443.98
242,1893.81,1894.81,2104.72
243,1893.81,1898.58,2467.60
244,1893.81,1895.06,2360.46
245,1893.81,1897.85,2445.81
246,1893.81,1897.76,2752.86
247,1893.81,1896.16,2265.12
248,1893.81,1900.09,2539.11
249,1893.81,1896.78,2348.22
250,1893.81,1895.10,2225.27
251,1893.81,1895.24,2250.82
252,1893.81,1895.75,2355.88
253,1893.81,1893.83,1900.03
254,1893.81,1896.11,2428.14
255,1893.81,1896.34,2505.77
256,1893.81,1896.20,2233.84
257,1893.81,1897.46,2763.81
258,1893.81,1897.00,2445.76
259,1893.81,1897.51,2398.56
260,1893.81,1895.78,2260.41
261,1893.81,1894.85,2306.67
262,1893.81,1894.35,2109.25
263,1893.81,1896.27,2256.86
264,1893.81,1894.87,2084.45
265,1893.81,1895.68,2193.91
266,1893.81,1897.04,2523.65
267,1893.81,1893.94,1944.85
268,1893.81,1896.89,2368.26
269,1893.81,1899.01,2326.65
270,1893.81,1894.02,1976.78
271,1893.81,1893.81,1893.81
272,1893.81,1895.38,2298.05
273,1893.81,1895.81,2305.29
274,1891.66,1896.23,2521.79
275,1891.66,1895.52,2092.91
276,1864.02,1902.73,2479.53
277,1864.02,1900.11,2239.82
278,1864.02,1909.77,2550.24
279,1864.02,1894.25,2493.19
280,1864.02,1877.51,2343.21
281,1864.02,1865.95,2358.83
282,1864.02,1864.12,1896.66
283,1864.02,1866.34,2375.22
284,1864.02,1867.29,2283.07
285,1847.63,1866.36,2172.83
286,1847.63,1867.64,2099.47
287,1847.63,1875.80,2577.76
288,1847.63,1881.63,2334.79
289,1840.50,1892.19,2480.35
290,1840.50,1890.37,2597.65
291,1840.50,1859.63,2440.05
292,1840.50,1855.38,2383.54
293,1840.50,1857.23,2463.26
294,1840.50,1842.83,2280.03
295,1840.50,1841.02,2014.10
296,1840.50,1841.36,2182.51
297,1840.50,1842.29,2267.84
298,1840.50,1840.59,1877.82
299,1840.50,1844.01,2297.06
300,1840.50,1843.95,2616.75
301,1840.50,1840.50,1840.50
302,1840.50,1841.60,2086.09
303,1840.50,1841.03,2031.65
304,1840.50,1842.10,2211.30
305,1840.50,1843.16,2377.88
306,1840.50,1841.02,2018.77
307,1840.50,1841.84,2055.19
308,1840.50,1843.42,2555.21
309,1840.50,1840.50,1840.50
310,1840.50,1841.77,2347.55
311,1840.50,1840.95,2022.27
312,1840.50,1841.78,2206.80
313,1840.50,1842.23,2369.90
314,1840.50,1843.94,2393.22
315,1840.50,1842.64,2267.97
316,1840.50,1842.72,2318.33
317,1840.50,1841.41,2049.75
318,1840.50,1840.50,1840.50
319,1840.50,1841.63,2137.29
320,1840.50,1840.94,1963.55
321,1840.50,1841.66,2157.91
322,1840.50,1841.37,2105.70
323,1840.50,1844.28,2503.95
324,1840.50,1843.06,2362.78
325,1840.50,1842.78,2346.84
326,1840.50,1844.96,2410.38
327,1840.50,1842.58,2163.10
328,1840.50,1841.31,2165.00
329,1840.50,1843.24,2396.34
330,1840.50,1844.66,2522.27
331,1840.50,1844.21,2462.97
332,1840.50,1842.71,2472.18
333,1840.50,1843.44,2214.25
334,1840.50,1841.42,2155.05
335,1834.90,1847.40,2474.31
336,1834.90,1840.37,1840.50
337,1834.90,1842.83,2291.41
338,1834.90,1843.06,2373.50
339,1834.90,1836.77,2116.21
340,1834.90,1837.41,2124.49
341,1834.90,1835.30,1932.26
342,1834.90,1839.92,2650.81
343,1834.90,1835.58,1996.48
344,1834.90,1835.83,2081.98
345,1834.90,1838.91,2561.83
346,1834.90,1837.29,2293.18
347,1825.75,1835.34,2019.47
348,1825.75,1837.23,2227.65
349,1825.75,1840.58,2257.43
350,1825.75,1858.65,2599.61
351,1825.75,1857.79,2279.56
352,1825.75,1834.14,2606.98
353,1825.75,1830.23,2690.52
354,1825.75,1827.83,2156.97
355,1825.75,1826.87,2137.67
356,1825.75,1829.37,2498.17
357,1825.75,1826.50,1952.12
358,1825.75,1826.17,1952.12
359,1825.75,1826.78,2049.16
360,1825.75,1826.25,2023.57
361,1825.75,1826.30,1911.27
362,1825.75,1827.12,2183.09
363,1825.75,1827.47,2156.97
364,1825.75,1827.56,2190.64
365,1825.75,1830.33,2240.54
366,1825.75,1826.94,1987.36
367,1825.75,1827.87,2157.59
368,1825.75,1830.13,2431.14
369,1825.75,1830.47,2584.00
370,1825.75,1826.64,2179.10
371,1807.08,1828.54,2258.63
372,1807.08,1829.57,2349.22
373,1807.08,1836.19,2260.97
374,1807.08,1841.75,2291.72
375,1807.08,1837.02,2259.91
376,1807.08,1814.61,2707.71
377,1807.08,1815.04,2425.73
378,1807.08,1807.48,1966.87
379,1807.08,1812.16,2909.46
380,1807.08,1807.97,2161.86
381,1807.08,1809.30,2187.29
382,1807.08,1807.29,1892.27
383,1807.08,1811.23,2412.47
384,1807.08,1807.65,1924.22
385,1807.08,1809.34,2122.40
386,1807.08,1809.74,2329.06
387,1807.08,1807.14,1829.31
388,1807.08,1808.26,2181.92
389,1807.08,1807.16,1839.72
390,1807.08,1808.20,1991.02
391,1807.08,1807.13,1824.78
392,1807.08,1808.57,2136.99
393,1807.08,1807.52,1983.82
394,1807.08,1812.28,2425.73
395,1807.08,1810.40,2461.89
396,1807.08,1812.32,2636.58
397,1797.35,1808.64,2082.35
398,1797.35,1812.95,2500.10
399,1797.35,1811.72,2485.26
