Generation,Best,Average,Worst
82,1686.71,1713.91,2528.34
83,1686.71,1723.53,2502.40
84,1681.94,1745.25,2572.68
85,1681.94,1721.91,2503.35
86,1681.94,1731.04,2561.82
87,1681.94,1752.48,2583.35
88,1677.61,1706.09,2561.82
89,1677.61,1705.35,2568.84
90,1677.61,1716.94,2703.29
91,1677.51,1754.53,2687.18
92,1677.51,1746.73,2703.83
93,1677.51,1700.40,2438.64
94,1677.51,1700.06,2433.20
95,1673.90,1702.35,2413.75
96,1673.90,1699.55,2426.22
97,1673.90,1710.23,2479.33
98,1673.90,1750.01,2537.30
99,1667.08,1701.79,2556.27
100,1667.08,1697.13,2422.46
101,1666.70,1710.00,2378.84
102,1666.70,1737.49,2383.33
103,1666.70,1707.89,2519.76
104,1666.70,1685.98,2437.35
105,1666.70,1688.22,2463.99
106,1666.70,1685.90,2377.70
107,1666.70,1686.49,2375.19
108,1666.70,1685.95,2316.58
109,1666.70,1686.90,2324.10
110,1666.70,1687.93,2437.35
111,1661.67,1682.91,2386.81
112,1657.10,1685.15,2456.61
113,1657.10,1695.61,2432.62
114,1657.10,1707.46,2443.61
115,1651.52,1686.48,2547.37
116,1646.95,1679.33,2363.44
117,1646.95,1692.15,2478.07
118,1644.54,1715.69,2580.18
119,1642.38,1678.20,2424.34
120,1637.65,1670.78,2392.01
121,1635.24,1688.93,2431.72
122,1634.38,1692.33,2441.07
123,1629.28,1721.84,2549.37
124,1629.28,1716.99,2549.68
125,1626.00,1692.83,2599.27
126,1617.02,1721.46,2539.05
127,1613.91,1712.33,2595.78
128,1613.60,1688.91,2610.50
129,1613.60,1691.11,2441.77
130,1613.60,1639.57,2401.23
131,1605.63,1636.65,2382.91
132,1605.63,1636.47,2382.13
133,1605.63,1640.17,2429.42
134,1604.23,1652.78,2545.79
135,1604.23,1630.48,2412.07
136,1604.23,1626.76,2363.75
137,1604.23,1631.03,2461.69
138,1604.23,1626.43,2457.26
139,1604.23,1629.22,2333.68
140,1604.23,1622.48,2305.56
141,1603.68,1625.16,2310.58
142,1603.68,1626.49,2260.96
143,1572.94,1628.48,2244.50
144,1572.38,1624.09,2305.83
145,1572.38,1628.57,2523.83
146,1572.17,1626.76,2392.17
147,1572.17,1599.70,2263.78
148,1559.73,1597.70,2321.41
149,1559.73,1606.52,2332.56
150,1559.73,1604.44,2210.95
151,1559.73,1635.69,2541.11
152,1559.73,1623.99,2419.02
153,1559.73,1579.71,2154.22
154,1559.73,1579.20,2230.40
155,1559.73,1572.18,2034.34
156,1559.73,1582.36,2104.95
157,1559.73,1576.35,2189.09
158,1559.73,1579.70,2066.68
159,1559.73,1580.30,2337.87
160,1559.73,1579.13,2024.21
161,1559.73,1577.88,2075.69
162,1558.36,1578.87,2208.30
163,1558.36,1580.37,2240.19
164,1558.36,1590.80,2302.37
165,1558.36,1613.84,2209.64
166,1558.36,1609.62,2319.79
167,1558.36,1579.05,2314.47
168,1558.36,1576.84,2314.47
169,1558.36,1583.53,2255.25
170,1558.36,1582.68,2370.78
171,1558.36,1578.71,2277.98
172,1558.36,1579.53,2235.39
173,1558.36,1579.28,2390.97
174,1558.36,1583.36,2404.86
175,1558.36,1579.28,2314.47
176,1558.36,1580.30,2229.96
177,1558.36,1581.51,2345.63
178,1558.36,1577.98,2210.41
179,1558.36,1580.73,2345.63
180,1558.36,1578.72,2358.55
181,1558.36,1580.21,2275.59
182,1558.36,1580.93,2358.55
183,1558.36,1580.30,2264.50
184,1558.36,1581.60,2404.86
185,1558.36,1580.52,2314.47
186,1558.36,1586.23,2370.78
187,1558.36,1578.23,2292.67
188,1558.36,1579.63,2264.50
189,1558.36,1577.46,2342.51
190,1558.36,1582.12,2345.63
191,1558.36,1583.66,2277.78
192,1558.36,1577.91,2264.43
193,1558.36,1584.56,2404.86
194,1558.36,1582.23,2389.13
195,1558.36,1573.69,2228.80
196,1558.36,1579.62,2275.59
197,1558.36,1577.34,2358.55
198,1558.36,1578.56,2342.51
199,1558.36,1581.77,2345.63
