Generation,Best,Average,Worst
157,1946.87,1956.79,2671.70
158,1946.87,1953.20,2379.23
159,1946.87,1952.14,2546.55
160,1946.87,1954.25,2395.36
161,1946.87,1958.17,2773.10
162,1946.87,1950.36,2238.28
163,1946.87,1953.18,2579.65
164,1946.87,1959.25,2643.86
165,1946.87,1959.09,2629.50
166,1946.87,1958.25,2678.28
167,1946.87,1950.32,2336.32
168,1946.15,1957.62,2700.76
169,1946.15,1953.90,2413.16
170,1946.15,1955.64,2534.29
171,1946.15,1955.66,2523.77
172,1946.15,1951.85,2501.99
173,1946.15,1955.70,2826.70
174,1946.15,1955.94,2493.39
175,1946.15,1954.84,2411.84
176,1944.53,1958.14,2425.61
177,1944.53,1950.56,2477.59
178,1944.53,1960.97,2798.24
179,1944.53,1956.30,2604.85
180,1931.89,1951.05,2462.86
181,1931.89,1963.71,2703.75
182,1931.89,1966.02,2736.47
183,1931.89,1978.69,2515.86
184,1931.89,1958.26,2761.61
185,1931.89,1934.72,2328.98
186,1931.89,1935.81,2534.15
187,1931.89,1945.83,2513.37
188,1931.89,1936.48,2445.12
189,1931.89,1937.26,2382.54
190,1931.89,1940.46,2532.07
191,1931.89,1935.16,2523.19
192,1931.89,1940.41,2515.59
193,1931.89,1938.62,2819.27
194,1931.89,1935.88,2497.55
195,1931.89,1935.95,2360.80
196,1931.89,1939.52,2402.98
197,1931.89,1936.51,2397.31
198,1931.89,1938.45,2609.44
199,1931.89,1934.71,2456.12
200,1931.89,1936.01,2351.12
201,1931.89,1941.49,2682.73
202,1931.89,1938.68,2322.98
203,1931.89,1942.00,2514.74
204,1931.89,1935.76,2322.03
205,1931.89,1942.85,2757.04
206,1931.89,1936.39,2566.12
207,1931.89,1938.61,2607.36
208,1931.89,1938.07,2474.68
209,1931.89,1940.89,2658.89
210,1931.89,1937.19,2429.89
211,1931.89,1942.64,2609.27
212,1931.89,1941.55,2581.84
213,1931.89,1939.06,2489.37
214,1931.89,1937.46,2523.50
215,1931.89,1938.47,2597.25
216,1931.89,1935.15,2382.52
217,1925.65,1937.16,2338.99
218,1925.65,1938.44,2597.25
219,1925.65,1937.93,2609.76
220,1925.65,1940.88,2603.71
221,1925.65,1936.74,2559.88
222,1925.65,1940.65,2802.45
223,1925.65,1935.86,2482.38
224,1925.65,1932.57,2489.73
225,1925.65,1932.93,2546.34
226,1925.65,1935.47,2711.76
227,1925.65,1938.91,2755.37
228,1925.65,1933.54,2559.04
229,1912.58,1933.89,2554.57
230,1912.58,1931.67,2575.78
231,1912.58,1932.17,2500.39
232,1912.58,1923.19,2414.96
233,1912.58,1923.49,2503.88
234,1912.58,1918.37,2742.30
235,1912.58,1917.16,2535.84
236,1912.58,1918.07,2483.54
237,1911.79,1922.44,2443.01
238,1911.79,1925.14,2547.34
239,1911.79,1917.54,2381.81
240,1911.79,1928.62,2496.29
241,1911.79,1918.73,2524.28
242,1911.79,1915.93,2549.85
243,1898.59,1923.81,2485.64
244,1898.59,1921.36,2401.52
245,1898.59,1928.75,2504.58
246,1896.93,1956.01,2596.88
247,1896.93,1910.60,2557.68
248,1896.93,1906.81,2532.31
249,1896.93,1906.77,2494.03
250,1896.93,1906.81,2580.50
251,1896.93,1904.43,2427.71
252,1896.93,1899.18,2349.02
253,1886.21,1902.98,2502.40
254,1886.21,1900.47,2339.40
255,1886.21,1907.95,2456.57
256,1886.21,1907.28,2871.98
257,1886.21,1898.35,2840.24
258,1886.21,1893.87,2365.45
259,1886.21,1896.52,2780.98
260,1886.21,1896.16,2473.28
261,1886.21,1894.59,2686.42
262,1886.21,1893.83,2464.80
263,1886.21,1894.86,2392.13
264,1886.21,1899.02,2587.04
265,1886.21,1889.68,2504.44
266,1886.21,1893.55,2730.60
267,1886.21,1892.35,2488.07
268,1886.21,1896.21,2439.66
269,1884.15,1893.88,2372.50
270,1868.94,1893.09,2383.76
271,1868.94,1891.18,2389.47
272,1859.13,1894.47,2430.61
273,1859.13,1906.89,2666.29
274,1859.13,1919.73,2609.75
275,1855.57,1978.86,2762.50
276,1855.57,1980.12,2750.74
277,1855.57,1872.61,2477.73
278,1855.57,1870.70,2514.84
279,1855.57,1869.02,2854.10
280,1855.57,1858.54,2219.61
281,1854.09,1865.31,2585.63
282,1854.09,1860.43,2218.54
283,1854.09,1863.56,2395.69
284,1854.09,1864.30,2556.40
285,1854.09,1863.77,2626.24
286,1854.09,1859.39,2395.85
287,1854.09,1857.73,2212.05
288,1854.09,1858.84,2245.74
289,1854.09,1859.41,2138.16
290,1854.09,1861.87,2496.20
291,1854.09,1862.25,2537.45
292,1854.09,1861.86,2566.73
293,1854.09,1861.72,2594.94
294,1854.09,1859.83,2463.82
295,1854.09,1859.58,2217.06
296,1854.09,1861.15,2469.95
297,1854.09,1860.28,2614.02
298,1854.09,1859.55,2424.87
299,1854.09,1861.87,2590.24
300,1854.09,1860.43,2663.12
301,1854.09,1859.93,2374.30
302,1854.09,1860.48,2198.23
303,1854.09,1856.36,2195.49
304,1854.09,1861.98,2474.59
305,1854.09,1861.65,2638.68
306,1854.09,1862.22,2399.89
307,1854.09,1865.17,2646.83
308,1854.09,1858.94,2587.41
309,1854.09,1860.17,2361.26
310,1854.09,1863.46,2384.75
311,1854.09,1857.96,2298.94
312,1854.09,1859.95,2529.72
313,1854.09,1868.77,2408.88
314,1854.09,1861.75,2537.65
315,1854.09,1862.35,2532.84
316,1854.09,1859.04,2383.08
317,1854.09,1863.16,2617.55
318,1854.09,1859.29,2369.61
319,1854.09,1865.39,2587.41
320,1854.09,1864.91,2458.51
321,1854.09,1859.37,2254.42
322,1854.09,1865.51,2616.64
323,1854.09,1859.30,2539.07
324,1854.09,1865.02,2473.42
325,1854.09,1864.98,2501.55
326,1854.09,1862.20,2471.16
327,1854.09,1871.66,2528.73
328,1854.09,1861.36,2539.07
329,1854.09,1866.99,2466.58
330,1854.09,1863.03,2517.62
331,1854.09,1859.08,2506.26
332,1854.09,1863.10,2496.20
333,1854.09,1858.22,2360.39
334,1854.09,1863.92,2395.41
335,1854.09,1862.83,2383.15
336,1854.09,1865.91,2658.39
337,1854.09,1862.67,2433.71
338,1854.09,1864.95,2583.76
339,1854.09,1862.17,2367.84
340,1854.09,1860.24,2370.10
341,1854.09,1859.33,2469.95
342,1854.09,1863.16,2477.03
343,1854.09,1865.48,2466.58
344,1854.09,1861.77,2447.05
345,1854.09,1862.13,2510.95
346,1853.24,1860.75,2500.47
347,1853.24,1861.25,2594.94
348,1853.24,1866.21,2373.28
349,1853.24,1872.89,2500.47
350,1853.24,1863.03,2472.57
351,1853.24,1866.23,2668.77
352,1853.24,1859.29,2558.32
353,1853.24,1859.18,2399.76
354,1853.24,1858.61,2282.49
355,1853.24,1865.81,2558.32
356,1853.24,1860.22,2353.71
357,1853.24,1854.79,2207.14
358,1853.24,1860.56,2656.77
359,1853.24,1865.65,2478.60
360,1853.24,1867.05,2747.44
361,1853.24,1859.34,2469.06
362,1853.24,1859.97,2571.67
363,1853.24,1859.81,2380.72
364,1850.31,1855.64,2278.86
365,1850.31,1863.50,2615.78
366,1850.31,1882.32,2487.38
367,1850.31,1903.09,2656.26
368,1850.31,1963.53,2536.80
369,1850.31,1863.00,2555.55
370,1850.31,1854.37,2297.03
371,1850.31,1860.44,2368.22
372,1850.31,1864.37,2467.38
373,1850.31,1857.54,2382.54
374,1850.31,1855.34,2466.87
375,1850.31,1862.34,2742.06
376,1850.31,1856.82,2373.34
377,1850.31,1857.73,2338.06
378,1850.31,1860.05,2479.87
379,1850.31,1856.19,2279.03
380,1850.31,1857.92,2378.40
381,1850.31,1855.93,2181.51
382,1850.31,1859.08,2373.32
383,1850.31,1855.02,2331.74
384,1850.31,1858.04,2413.32
385,1850.31,1858.51,2372.41
386,1850.31,1856.25,2505.37
387,1850.31,1854.87,2329.63
388,1850.31,1860.80,2467.22
389,1850.31,1859.97,2443.35
390,1850.31,1856.37,2277.09
391,1850.31,1858.19,2347.86
392,1850.31,1854.29,2234.28
393,1850.31,1857.05,2345.80
394,1850.31,1855.18,2247.96
395,1850.31,1853.37,2193.50
396,1850.31,1861.11,2419.52
397,1850.31,1858.52,2449.57
398,1850.31,1853.04,2203.31
399,1850.31,1859.44,2459.11
400,1850.31,1856.23,2405.17
401,1850.31,1857.52,2347.89
402,1850.31,1858.95,2485.44
403,1850.31,1860.17,2430.01
404,1850.31,1852.97,2443.88
405,1850.31,1860.30,2505.47
406,1850.31,1855.40,2272.45
407,1850.31,1856.40,2194.57
408,1850.31,1858.54,2484.10
409,1850.31,1857.24,2468.90
410,1850.31,1854.56,2374.79
411,1850.31,1857.90,2453.24
412,1850.31,1855.95,2352.35
413,1850.31,1861.07,2455.07
414,1848.21,1859.45,2382.95
415,1848.21,1855.26,2202.90
416,1848.21,1861.98,2605.54
417,1848.21,1859.71,2382.54
418,1848.21,1854.95,2446.02
419,1839.65,1854.04,2316.90
420,1839.65,1853.96,2239.86
421,1839.65,1861.13,2343.93
422,1839.65,1876.67,2472.86
423,1839.65,1858.02,2392.42
424,1839.65,1848.20,2371.59
425,1839.65,1844.61,2380.22
426,1839.65,1846.70,2240.78
427,1839.65,1849.25,2573.06
428,1839.65,1844.98,2257.34
429,1839.65,1846.53,2371.59
430,1839.65,1843.43,2200.36
431,1839.65,1848.02,2408.83
432,1839.65,1845.89,2170.39
433,1839.65,1847.27,2424.40
434,1839.65,1845.50,2180.33
435,1839.65,1845.40,2175.07
436,1839.65,1847.09,2305.76
437,1839.65,1847.55,2402.33
438,1839.65,1851.14,2397.52
439,1839.65,1849.23,2424.94
440,1839.65,1845.89,2341.15
441,1839.65,1849.13,2348.29
442,1839.65,1844.68,2297.29
443,1839.65,1846.47,2153.22
444,1839.65,1844.89,2453.60
445,1839.65,1845.81,2300.37
446,1839.65,1844.82,2238.34
447,1839.65,1843.57,2264.88
448,1839.65,1843.61,2236.32
449,1839.65,1846.87,2573.45
450,1839.65,1843.72,2107.71
451,1839.65,1844.65,2266.18
452,1832.26,1850.91,2369.33
453,1832.26,1851.56,2321.93
454,1832.26,1848.58,2371.59
455,1832.26,1860.12,2563.89
456,1832.26,1852.35,2526.51
457,1832.26,1842.43,2660.60
458,1831.33,1837.08,2322.51
459,1831.33,1838.83,2334.44
460,1831.33,1839.78,2487.97
461,1831.33,1848.80,2605.83
462,1831.33,1842.30,2645.20
463,1831.33,1839.88,2289.01
464,1831.33,1838.24,2272.26
465,1831.33,1839.16,2338.34
466,1831.33,1838.62,2283.18
467,1831.33,1841.16,2640.32
468,1831.33,1837.51,2543.08
469,1831.33,1836.04,2239.14
470,1822.88,1842.32,2358.76
471,1822.88,1841.44,2339.75
472,1822.88,1845.16,2309.04
473,1822.88,1850.27,2212.24
474,1822.88,1837.75,2418.07
475,1822.88,1833.53,2651.51
476,1817.89,1830.82,2356.10
477,1817.89,1831.75,2274.74
478,1817.89,1836.90,2375.43
479,1817.89,1875.79,2425.69
480,1817.89,1868.14,2562.21
481,1817.89,1822.52,2278.04
482,1813.60,1831.29,2495.89
483,1813.60,1823.97,2245.34
484,1813.60,1828.37,2766.18
485,1813.60,1837.16,2682.56
486,1813.60,1821.27,2566.58
487,1813.60,1819.39,2289.18
488,1813.60,1825.57,2630.40
489,1813.60,1821.21,2366.48
490,1812.52,1817.03,2142.96
491,1812.52,1822.15,2596.38
492,1812.52,1819.42,2220.39
493,1812.52,1826.11,2337.00
494,1812.52,1819.92,2256.24
495,1812.52,1819.62,2394.19
496,1812.52,1822.35,2231.18
497,1812.52,1819.11,2515.43
498,1812.52,1817.72,2232.36
499,1812.52,1815.75,2368.83
500,1812.52,1820.62,2498.57
501,1812.52,1819.02,2609.31
502,1812.52,1819.49,2251.91
503,1812.52,1818.33,2529.21
504,1812.52,1819.31,2483.10
505,1812.52,1814.83,2164.73
506,1812.52,1823.62,2628.73
507,1812.52,1817.30,2456.91
508,1812.52,1820.98,2587.17
509,1812.52,1815.05,2141.88
510,1812.52,1818.01,2408.03
511,1812.52,1824.62,2732.74
512,1812.52,1817.49,2229.59
513,1812.52,1821.70,2529.23
514,1812.52,1818.53,2330.14
515,1812.52,1822.08,2304.98
516,1812.52,1820.81,2563.68
517,1812.52,1821.65,2476.61
518,1808.73,1816.11,2276.57
519,1808.73,1816.59,2174.50
520,1808.73,1821.84,2561.95
521,1808.73,1818.96,2466.46
522,1808.73,1813.68,2354.51
523,1808.73,1818.02,2585.36
524,1808.73,1814.81,2570.68
525,1808.73,1815.47,2632.36
526,1808.73,1815.64,2723.19
527,1808.73,1821.61,2532.25
528,1808.73,1817.66,2406.92
529,1808.73,1814.78,2404.24
530,1808.73,1815.51,2188.98
531,1808.73,1818.43,2662.82
532,1808.73,1814.93,2540.25
533,1808.73,1811.44,2264.63
534,1808.73,1817.26,2222.87
535,1808.73,1816.88,2475.78
536,1808.73,1814.75,2567.28
537,1808.73,1818.18,2431.64
538,1808.73,1816.15,2275.31
539,1808.73,1813.46,2228.76
540,1808.73,1815.81,2567.28
541,1808.73,1817.88,2625.53
542,1808.73,1811.62,2309.88
543,1808.73,1813.81,2472.82
544,1808.73,1812.03,2242.83
545,1808.73,1814.17,2326.33
546,1808.73,1813.39,2170.57
547,1808.73,1817.14,2515.02
548,1808.73,1816.46,2216.54
549,1808.73,1815.45,2475.78
550,1808.73,1812.92,2723.19
551,1808.73,1816.06,2465.26
552,1808.73,1818.04,2575.91
553,1808.73,1812.92,2228.58
554,1808.73,1821.30,2561.95
555,1808.73,1815.88,2581.49
556,1808.73,1817.18,2596.67
557,1808.73,1819.15,2573.51
558,1808.73,1814.20,2217.82
559,1808.73,1816.01,2443.03
560,1808.73,1814.11,2434.49
561,1808.73,1818.21,2570.68
562,1808.73,1820.74,2757.02
563,1808.73,1818.04,2525.45
564,1808.73,1814.18,2532.25
565,1808.73,1816.30,2364.50
566,1808.73,1815.07,2378.81
567,1808.73,1814.77,2484.19
568,1808.73,1815.56,2554.27
569,1808.73,1814.06,2277.80
570,1808.73,1813.96,2233.73
571,1798.99,1815.18,2367.49
572,1798.99,1814.49,2239.54
573,1783.66,1816.56,2282.00
574,1783.66,1813.01,2519.98
575,1783.66,1810.70,2583.36
576,1783.66,1818.68,2544.82
577,1783.66,1797.01,2574.91
578,1783.66,1793.39,2267.59
579,1783.66,1796.04,2525.26
580,1783.66,1790.36,2418.06
581,1783.66,1787.64,2113.02
582,1783.66,1795.11,2487.73
583,1783.66,1795.29,2492.58
584,1783.66,1786.96,2496.68
585,1783.66,1794.71,2536.30
586,1783.66,1790.90,2418.06
587,1783.66,1794.92,2287.55
588,1783.66,1790.36,2230.54
589,1783.66,1795.70,2540.20
590,1783.66,1793.81,2540.18
591,1783.66,1793.82,2498.25
592,1783.66,1789.63,2264.83
593,1783.66,1789.70,2652.09
594,1783.66,1791.58,2488.66
595,1783.66,1794.65,2495.75
596,1783.66,1792.39,2525.26
597,1783.66,1789.94,2259.66
598,1783.66,1786.14,2022.97
599,1783.66,1795.31,2392.82
600,1783.66,1789.89,2339.23
601,1783.66,1791.31,2482.78
602,1783.66,1791.44,2512.64
603,1783.66,1791.54,2492.58
604,1783.66,1791.34,2493.71
605,1783.66,1793.65,2616.77
606,1783.66,1797.75,2506.64
607,1783.66,1789.83,2339.68
608,1783.66,1791.19,2595.69
609,1783.66,1789.48,2344.47
610,1783.66,1794.33,2518.37
611,1783.66,1787.68,2098.26
612,1783.66,1797.63,2607.63
613,1783.66,1790.55,2506.64
614,1783.66,1792.13,2418.99
615,1783.66,1792.57,2287.87
616,1783.66,1787.26,2149.05
617,1783.66,1789.11,2321.41
618,1783.66,1789.49,2292.41
619,1783.66,1793.43,2540.18
620,1783.66,1787.67,2088.19
621,1783.66,1796.85,2509.34
622,1783.66,1794.45,2560.28
623,1783.66,1786.80,2087.41
624,1783.66,1793.05,2524.38
625,1783.66,1792.37,2454.60
626,1783.66,1790.91,2505.13
627,1783.66,1789.61,2461.66
628,1783.66,1789.11,2463.64
629,1783.66,1796.83,2550.84
630,1783.66,1788.70,2339.23
631,1783.66,1790.62,2595.69
632,1783.66,1789.52,2173.23
633,1783.66,1796.95,2217.80
634,1783.66,1789.13,2418.06
635,1783.66,1787.54,2498.33
636,1783.66,1787.92,2494.91
637,1783.66,1791.90,2432.30
638,1783.66,1794.42,2482.01
639,1783.66,1794.39,2515.01
640,1783.66,1790.75,2585.94
641,1783.66,1796.42,2509.34
642,1783.66,1790.73,2465.07
643,1783.66,1793.37,2664.93
644,1783.66,1792.46,2500.98
645,1783.66,1791.88,2279.17
646,1783.66,1792.48,2518.37
647,1783.66,1790.26,2452.02
648,1783.66,1789.32,2497.31
649,1783.66,1786.22,2122.14
650,1783.66,1794.08,2461.43
651,1783.66,1792.57,2605.24
652,1783.66,1793.36,2362.55
653,1783.66,1793.97,2637.59
654,1783.66,1788.80,2393.72
655,1783.66,1790.43,2446.56
656,1783.66,1789.50,2561.46
657,1783.66,1793.89,2607.63
658,1783.66,1791.87,2492.30
659,1783.66,1791.86,2404.20
660,1783.66,1791.33,2397.57
661,1783.66,1790.01,2317.37
662,1783.66,1794.92,2354.66
663,1783.66,1789.91,2561.46
664,1783.66,1792.32,2306.84
665,1783.66,1796.48,2499.20
666,1783.66,1793.32,2287.87
667,1783.66,1792.86,2440.19
668,1783.66,1790.51,2498.33
669,1783.66,1793.96,2389.11
670,1783.66,1788.18,2310.42
671,1783.66,1793.03,2527.22
672,1783.66,1795.42,2472.82
673,1783.66,1788.87,2109.74
674,1783.66,1793.77,2597.86
675,1774.16,1793.13,2540.18
676,1774.16,1796.14,2558.53
677,1774.16,1791.75,2434.29
678,1774.16,1787.51,2432.30
679,1774.16,1780.48,2316.48
680,1774.16,1778.57,2162.35
681,1774.16,1780.78,2473.67
682,1774.16,1780.68,2219.68
683,1774.16,1783.20,2598.13
684,1774.16,1786.06,2395.59
685,1774.16,1780.29,2397.07
686,1774.16,1779.68,2114.90
687,1774.16,1781.87,2568.43
688,1774.16,1779.64,2442.50
689,1774.16,1780.86,2537.24
690,1774.16,1783.17,2349.05
691,1774.16,1780.83,2341.16
692,1774.16,1779.95,2213.97
693,1774.16,1784.29,2563.58
694,1774.16,1783.04,2530.98
695,1774.16,1780.67,2414.73
696,1774.16,1783.01,2485.48
697,1774.16,1787.18,2609.86
698,1774.16,1786.64,2537.80
699,1774.16,1782.04,2450.14
700,1774.16,1778.21,2147.27
701,1774.16,1780.54,2494.00
702,1774.16,1778.13,2183.40
703,1774.16,1780.66,2161.89
704,1774.16,1781.53,2430.56
705,1774.16,1783.06,2491.50
706,1774.16,1780.22,2525.54
707,1774.16,1780.75,2130.29
708,1774.16,1782.08,2201.61
709,1774.16,1780.43,2317.75
710,1774.16,1780.79,2418.66
711,1774.16,1779.00,2213.55
712,1774.16,1780.08,2375.26
713,1774.16,1784.43,2392.37
714,1774.16,1777.61,2184.63
715,1774.16,1779.09,2270.21
716,1774.16,1779.76,2156.49
717,1774.16,1779.86,2525.33
718,1774.16,1781.59,2195.10
719,1774.16,1781.75,2395.59
720,1774.16,1789.38,2576.44
721,1774.16,1780.57,2546.50
722,1774.16,1780.33,2206.03
723,1774.16,1779.33,2392.26
724,1774.16,1780.37,2534.60
725,1774.16,1781.27,2273.11
726,1774.16,1782.24,2473.28
727,1774.16,1783.77,2503.64
728,1742.61,1778.03,2252.62
729,1742.61,1782.60,2452.16
730,1742.61,1794.25,2463.38
731,1742.61,1795.97,2531.59
732,1742.61,1748.51,2163.90
733,1742.61,1749.25,2464.17
734,1742.61,1747.05,2099.01
735,1742.61,1747.30,2371.05
736,1737.98,1748.62,2426.71
737,1737.98,1748.52,2417.54
738,1737.98,1749.08,2360.77
739,1737.98,1748.73,2307.23
740,1737.98,1749.50,2243.17
741,1737.98,1748.50,2240.60
742,1737.98,1745.52,2123.68
743,1737.98,1747.45,2694.25
744,1737.98,1744.75,2513.41
745,1737.98,1747.47,2329.63
746,1737.98,1744.26,2123.08
747,1737.98,1741.68,2046.20
748,1737.98,1748.20,2530.46
749,1737.98,1744.87,2541.43
750,1737.98,1745.40,2578.49
751,1737.98,1743.90,2200.67
752,1737.98,1747.36,2333.04
753,1737.98,1744.34,2288.55
754,1737.98,1747.88,2541.16
755,1737.98,1748.33,2387.04
756,1737.98,1748.93,2518.83
757,1737.98,1742.34,2541.16
758,1737.98,1742.74,2411.98
759,1737.98,1744.06,2550.95
760,1737.98,1746.35,2344.99
761,1737.98,1745.97,2663.66
762,1737.98,1750.61,2591.64
763,1737.98,1748.11,2307.73
764,1737.98,1748.91,2668.82
765,1737.98,1744.37,2314.93
766,1737.98,1747.11,2429.12
767,1737.98,1747.23,2533.88
768,1737.98,1746.82,2393.59
769,1737.98,1744.27,2478.66
770,1737.98,1744.50,2207.32
771,1737.98,1747.73,2691.94
772,1737.98,1742.85,2375.73
773,1737.98,1741.12,2030.76
774,1737.98,1744.35,2228.68
775,1737.98,1747.88,2538.26
776,1737.98,1752.00,2588.84
777,1737.98,1745.97,2530.46
778,1737.98,1744.25,2235.08
779,1737.98,1748.65,2484.09
780,1735.67,1744.71,2342.66
781,1735.67,1748.10,2585.41
782,1735.67,1744.91,2077.01
783,1735.67,1750.67,2513.92
784,1735.67,1744.70,2182.49
785,1735.67,1740.87,2124.30
786,1735.67,1745.45,2243.27
787,1735.67,1743.17,2452.98
788,1735.67,1754.05,2383.33
789,1735.67,1742.72,2578.51
790,1735.67,1743.43,2423.27
791,1735.67,1741.66,2153.28
792,1735.67,1742.89,2573.58
793,1735.67,1744.31,2420.76
794,1735.67,1745.61,2419.27
795,1735.67,1743.15,2534.79
796,1735.67,1740.08,2568.03
797,1735.67,1742.68,2493.83
798,1735.67,1739.20,2078.37
799,1735.67,1749.49,2590.34
800,1735.67,1743.20,2350.65
801,1735.67,1750.42,2696.30
802,1735.67,1745.88,2538.69
803,1735.67,1747.98,2694.56
804,1735.67,1743.87,2553.36
805,1735.67,1744.25,2637.96
806,1735.67,1745.36,2519.67
807,1735.67,1744.80,2469.52
808,1735.67,1741.13,2325.72
809,1735.67,1741.08,2644.51
810,1735.67,1740.44,2205.00
811,1735.67,1746.09,2536.26
812,1735.67,1738.35,2020.83
813,1735.67,1744.43,2428.24
814,1735.67,1746.69,2519.67
815,1735.67,1739.61,1981.40
816,1735.67,1741.60,2307.37
817,1735.67,1743.53,2269.76
818,1735.67,1745.49,2660.42
819,1735.67,1744.70,2537.02
820,1732.98,1740.24,2243.27
