Generation,Best,Average,Worst
261,1555.10,1565.24,2322.01
262,1555.10,1569.07,2293.80
263,1555.10,1565.50,2188.10
264,1555.10,1568.64,2250.76
265,1555.10,1564.20,2246.94
266,1555.10,1572.28,2232.70
267,1555.10,1565.55,2225.80
268,1555.10,1565.01,2236.16
269,1555.10,1566.50,2212.75
270,1555.10,1569.90,2300.59
271,1555.10,1570.03,2222.74
272,1555.10,1566.46,2247.08
273,1555.10,1569.61,2246.94
274,1555.10,1567.18,2226.63
275,1555.10,1570.79,2353.62
276,1555.10,1569.70,2311.46
277,1555.10,1568.03,2280.21
278,1555.10,1567.88,2257.84
279,1555.10,1566.35,2300.59
280,1555.10,1568.54,2206.64
281,1555.10,1571.49,2282.87
282,1555.10,1572.13,2278.02
283,1555.10,1570.21,2222.74
284,1555.10,1561.01,2104.64
285,1555.10,1569.37,2184.97
286,1555.10,1568.10,2151.17
287,1555.10,1566.78,2298.72
288,1555.10,1567.85,2283.54
289,1555.10,1566.76,2144.29
290,1555.10,1569.29,2234.58
291,1555.10,1567.60,2266.37
292,1555.10,1569.35,2261.06
293,1555.10,1567.72,2228.67
294,1555.10,1566.45,2158.06
295,1555.10,1566.56,2273.37
296,1555.10,1565.33,2281.31
297,1555.10,1568.47,2287.65
298,1555.10,1566.74,2178.35
299,1555.10,1568.39,2246.94
300,1555.10,1568.74,2239.25
301,1555.10,1566.76,2228.67
302,1555.10,1570.84,2239.25
303,1555.10,1566.65,2272.95
304,1555.10,1562.80,2130.49
305,1555.10,1568.91,2273.37
306,1555.10,1566.10,2322.97
307,1555.10,1566.35,2211.92
308,1555.10,1569.56,2353.62
309,1555.10,1567.89,2353.70
310,1555.10,1565.18,2162.07
311,1555.10,1566.77,2226.23
312,1555.10,1565.18,2257.84
313,1555.10,1563.86,2273.37
314,1555.10,1569.62,2230.49
315,1555.10,1566.14,2306.82
316,1555.10,1568.03,2244.11
317,1555.10,1566.06,2236.16
318,1555.10,1568.98,2142.23
319,1555.10,1563.29,1963.74
320,1555.10,1566.97,2242.25
321,1555.10,1576.00,2353.70
322,1555.10,1568.51,2232.53
323,1555.10,1568.17,2257.84
324,1555.10,1569.47,2283.54
325,1555.10,1566.70,2322.97
326,1555.10,1566.19,2216.33
327,1555.10,1564.33,2269.62
328,1555.10,1567.39,2250.76
329,1555.10,1567.21,2232.34
330,1555.10,1567.47,2258.79
331,1555.10,1569.40,2211.92
332,1555.10,1572.66,2230.49
333,1555.10,1567.15,2226.23
334,1555.10,1568.24,2266.37
335,1555.10,1566.97,2236.16
336,1555.10,1566.97,2258.79
337,1555.10,1565.96,2244.11
338,1555.10,1566.79,2278.02
339,1555.10,1566.98,2246.94
340,1555.10,1569.83,2258.65
341,1555.10,1570.35,2251.21
342,1555.10,1565.13,2322.97
343,1555.10,1566.55,2232.70
344,1555.10,1566.08,2158.46
345,1555.10,1567.55,2250.76
346,1555.10,1564.19,2171.64
347,1555.10,1563.90,2306.82
348,1555.10,1566.02,2211.92
349,1555.10,1566.49,2230.49
350,1555.10,1564.10,2060.17
351,1555.10,1570.15,2226.23
352,1555.10,1566.16,2278.02
353,1555.10,1572.32,2272.48
354,1555.10,1566.69,2266.37
355,1555.10,1564.58,2218.68
356,1555.10,1566.73,2353.70
357,1555.10,1566.95,2280.21
358,1555.10,1565.01,2113.80
359,1555.10,1563.31,2148.10
360,1555.10,1566.36,2212.75
361,1555.10,1563.99,2121.59
362,1555.10,1568.10,2172.59
363,1555.10,1564.85,2197.06
364,1555.10,1570.81,2173.68
365,1555.10,1569.27,2280.21
366,1555.10,1570.07,2322.97
367,1555.10,1565.31,2222.74
368,1555.10,1571.39,2244.11
369,1555.10,1565.83,2195.66
370,1555.10,1569.70,2251.17
371,1555.10,1569.36,2280.21
372,1555.10,1568.19,2293.80
373,1555.10,1566.07,2283.54
374,1555.10,1565.68,2262.87
375,1555.10,1565.61,2227.70
376,1555.10,1565.35,2138.55
377,1555.10,1568.01,2166.54
378,1555.10,1567.22,2262.22
379,1555.10,1569.14,2243.10
380,1555.10,1570.50,2216.33
381,1555.10,1563.57,2251.48
382,1555.10,1567.23,2180.25
383,1555.10,1565.69,2353.62
384,1555.10,1567.13,2254.94
385,1555.10,1563.69,2100.79
386,1555.10,1564.00,2166.54
387,1555.10,1566.86,2221.90
388,1555.10,1568.75,2298.72
389,1555.10,1566.60,2262.22
390,1555.10,1566.66,2287.65
391,1555.10,1565.93,2272.95
392,1555.10,1567.17,2243.10
393,1555.10,1563.73,2246.94
394,1555.10,1570.08,2272.95
395,1555.10,1571.41,2322.97
396,1555.10,1566.76,2141.67
397,1555.10,1570.04,2184.97
398,1555.10,1567.20,2253.86
399,1555.10,1566.60,2306.82
400,1555.10,1566.65,2353.62
401,1555.10,1567.91,2353.62
402,1555.10,1566.98,2251.17
403,1555.10,1568.58,2242.25
404,1555.10,1561.95,2021.13
405,1555.10,1569.59,2159.72
406,1555.10,1567.67,2243.10
407,1555.10,1566.05,2212.75
408,1555.10,1573.07,2353.62
409,1555.10,1564.23,2159.55
410,1555.10,1569.37,2294.79
411,1555.10,1569.75,2178.11
412,1555.10,1562.23,2213.62
413,1555.10,1569.65,2353.62
414,1555.10,1565.27,2227.70
415,1555.10,1567.59,2273.37
416,1555.10,1569.42,2218.68
417,1555.10,1564.24,2211.92
418,1555.10,1568.61,2247.08
419,1555.10,1569.15,2234.58
420,1555.10,1565.43,2226.38
421,1555.10,1569.47,2306.82
422,1555.10,1570.11,2251.48
423,1555.10,1569.02,2283.54
424,1555.10,1565.93,2280.21
425,1555.10,1568.71,2353.62
426,1555.10,1566.97,2244.11
427,1555.10,1570.56,2226.38
428,1555.10,1567.87,2257.17
429,1555.10,1565.07,2300.59
430,1555.10,1566.01,2178.95
431,1555.10,1567.54,2242.25
432,1555.10,1565.97,2134.04
433,1555.10,1566.60,2207.65
434,1555.10,1570.45,2294.79
435,1555.10,1564.13,2241.97
436,1555.10,1562.86,2384.29
437,1555.10,1564.35,2258.79
438,1555.10,1570.89,2322.01
439,1555.10,1563.77,2272.95
440,1555.10,1567.18,2178.35
441,1555.10,1568.32,2243.10
442,1555.10,1566.35,2353.62
443,1555.10,1566.01,2251.21
444,1555.10,1568.28,2159.72
445,1555.10,1568.13,2323.48
446,1555.10,1568.37,2294.79
447,1555.10,1569.67,2278.02
448,1555.10,1566.36,2280.21
449,1555.10,1565.19,2187.64
450,1555.10,1568.07,2384.29
451,1555.10,1567.73,2225.80
452,1555.10,1570.90,2282.87
453,1555.10,1569.50,2280.21
454,1555.10,1565.37,2178.11
455,1555.10,1569.91,2221.90
456,1555.10,1567.97,2262.87
457,1555.10,1570.53,2300.59
458,1555.10,1570.77,2251.21
459,1555.10,1569.83,2158.46
460,1555.10,1563.81,2244.00
461,1555.10,1565.85,2287.65
462,1555.10,1569.51,2353.70
463,1555.10,1563.73,2226.38
464,1555.10,1568.98,2278.02
465,1555.10,1567.43,2306.82
466,1555.10,1563.39,2083.78
467,1555.10,1567.18,2221.90
468,1555.10,1570.47,2251.21
469,1555.10,1570.06,2272.95
470,1555.10,1568.05,2244.00
471,1555.10,1565.11,2257.84
472,1555.10,1567.87,2124.47
473,1555.10,1568.25,2262.87
474,1555.10,1565.02,2207.65
475,1555.10,1566.25,2244.11
476,1555.10,1568.76,2269.62
477,1555.10,1566.87,2234.58
478,1555.10,1572.03,2242.73
479,1555.10,1567.75,2384.29
480,1555.10,1564.88,2188.10
481,1555.10,1573.74,2234.58
482,1555.10,1567.04,2158.46
483,1555.10,1566.58,2262.87
484,1555.10,1567.81,2311.46
485,1555.10,1563.54,2156.95
486,1555.10,1569.01,2232.53
487,1555.10,1571.57,2217.54
488,1555.10,1568.95,2262.87
489,1555.10,1568.39,2217.54
490,1555.10,1568.02,2243.10
491,1555.10,1569.99,2258.65
492,1555.10,1563.66,2273.37
493,1555.10,1569.04,2311.46
494,1555.10,1569.05,2272.95
495,1555.10,1567.93,2262.22
496,1555.10,1567.19,2280.21
497,1555.10,1567.14,2243.10
498,1555.10,1564.80,2242.25
499,1555.10,1563.25,2262.87
500,1555.10,1563.48,2159.72
501,1555.10,1571.89,2283.54
502,1555.10,1569.00,2300.59
503,1555.10,1570.46,2322.97
504,1555.10,1568.15,2322.97
505,1555.10,1564.51,2148.10
506,1555.10,1567.14,2254.94
507,1555.10,1565.63,2227.70
508,1555.10,1564.74,2226.63
509,1555.10,1567.02,2211.92
510,1555.10,1569.61,2253.86
511,1555.10,1568.34,2236.27
512,1555.10,1565.94,2306.82
513,1555.10,1570.08,2298.72
514,1555.10,1562.68,2242.25
515,1555.10,1568.80,2228.67
516,1555.10,1566.98,2322.97
517,1555.10,1567.95,2272.95
518,1555.10,1572.46,2298.72
519,1555.10,1567.99,2311.46
520,1555.10,1571.76,2293.80
521,1555.10,1568.81,2236.27
522,1555.10,1567.65,2204.37
523,1555.10,1563.74,2206.64
524,1555.10,1561.50,2206.64
525,1555.10,1570.96,2311.46
526,1555.10,1567.76,2311.46
527,1555.10,1569.33,2244.11
528,1555.10,1569.65,2282.87
529,1555.10,1567.33,2232.53
530,1555.10,1564.01,2241.97
531,1555.10,1567.18,2157.38
532,1555.10,1563.37,2239.25
533,1555.10,1568.30,2222.83
534,1555.10,1567.23,2246.94
535,1555.10,1569.14,2254.94
536,1555.10,1569.58,2287.65
537,1555.10,1563.52,2174.09
538,1555.10,1573.36,2322.97
539,1555.10,1567.15,2272.48
540,1555.10,1569.07,2258.79
541,1555.10,1565.95,2282.87
542,1555.10,1568.65,2222.74
543,1555.10,1568.24,2262.22
544,1555.10,1564.33,2134.02
545,1555.10,1564.90,2254.94
546,1555.10,1564.20,2281.31
547,1555.10,1569.91,2283.54
548,1555.10,1565.98,2244.11
549,1555.10,1569.66,2293.80
550,1555.10,1565.84,2213.62
551,1555.10,1568.09,2280.21
552,1555.10,1565.94,2300.59
553,1555.10,1563.17,2225.80
554,1555.10,1569.73,2298.72
555,1555.10,1572.00,2262.87
556,1555.10,1567.00,2251.21
557,1555.10,1569.44,2322.97
558,1555.10,1567.16,2293.80
559,1555.10,1565.64,2298.72
560,1555.10,1568.32,2282.87
561,1555.10,1565.68,2281.31
562,1555.10,1567.10,2294.79
563,1555.10,1563.53,2197.60
564,1555.10,1565.65,2322.97
565,1555.10,1566.72,2137.69
566,1555.10,1574.53,2294.79
567,1555.10,1565.79,2311.46
568,1555.10,1564.73,2294.79
569,1555.10,1563.57,2100.14
570,1555.10,1563.28,2128.84
571,1555.10,1568.25,2293.80
572,1555.10,1566.42,2157.79
573,1555.10,1565.90,2257.84
574,1555.10,1565.00,2131.42
575,1555.10,1572.83,2244.11
576,1555.10,1570.52,2384.29
577,1555.10,1572.11,2266.37
578,1555.10,1567.99,2221.90
579,1555.10,1567.36,2258.65
580,1555.10,1572.57,2353.70
581,1555.10,1565.17,2211.92
582,1555.10,1564.06,2247.08
583,1555.10,1567.92,2298.72
584,1555.10,1570.44,2156.95
585,1555.10,1568.15,2247.08
586,1555.10,1568.81,2258.65
587,1555.10,1567.46,2269.62
588,1555.10,1566.42,2294.79
589,1555.10,1565.67,2273.37
590,1555.10,1569.46,2195.66
591,1555.10,1568.03,2250.76
592,1555.10,1563.73,2166.39
593,1555.10,1572.31,2173.68
594,1555.10,1570.48,2384.29
595,1555.10,1570.48,2244.11
596,1555.10,1564.07,2138.64
597,1555.10,1563.95,2294.79
598,1555.10,1568.25,2280.21
599,1555.10,1570.45,2197.06
600,1555.10,1567.75,2280.21
601,1555.10,1567.58,2251.48
602,1555.10,1567.92,2353.70
603,1555.10,1569.97,2247.08
604,1555.10,1567.52,2262.22
605,1555.10,1564.68,2250.76
606,1555.10,1568.12,2169.67
607,1555.10,1567.62,2251.17
608,1555.10,1566.28,2353.62
609,1555.10,1566.14,2283.54
610,1555.10,1565.57,2306.82
611,1555.10,1569.29,2278.02
612,1555.10,1567.51,2283.54
613,1555.10,1566.42,2162.07
614,1555.10,1568.77,2272.95
615,1555.10,1568.35,2217.54
616,1555.10,1567.71,2353.62
617,1555.10,1565.81,2306.82
618,1555.10,1568.64,2219.72
619,1555.10,1564.22,2156.95
620,1555.10,1564.95,2311.46
621,1555.10,1570.33,2311.46
622,1555.10,1567.59,2278.02
623,1555.10,1569.23,2287.65
624,1555.10,1570.87,2225.80
625,1555.10,1563.81,2322.01
626,1555.10,1568.00,2262.22
627,1555.10,1564.96,2157.79
628,1555.10,1563.14,2353.62
629,1555.10,1567.70,2257.84
630,1555.10,1563.65,2234.58
631,1555.10,1566.77,2242.25
632,1555.10,1572.71,2300.59
633,1555.10,1570.69,2228.67
634,1555.10,1565.16,2236.27
635,1555.10,1567.99,2251.17
636,1555.10,1569.41,2216.16
637,1555.10,1564.17,2353.62
638,1555.10,1565.81,2242.73
639,1555.10,1564.87,2253.86
640,1555.10,1567.83,2272.48
641,1555.10,1574.66,2247.08
642,1555.10,1565.78,2221.90
643,1555.10,1565.47,2243.10
644,1555.10,1567.38,2244.00
645,1555.10,1565.09,2216.33
646,1555.10,1566.94,2272.48
647,1555.10,1574.42,2262.87
648,1555.10,1570.49,2287.65
649,1555.10,1569.01,2322.97
650,1555.10,1566.54,2280.21
651,1555.10,1563.77,2232.34
652,1555.10,1567.57,2300.59
653,1555.10,1563.29,2257.17
654,1555.10,1568.09,2278.02
655,1555.10,1564.98,2197.60
656,1555.10,1564.47,2151.17
657,1555.10,1567.05,2257.84
658,1555.10,1565.25,2322.01
659,1555.10,1569.58,2300.59
660,1555.10,1569.89,2298.72
661,1555.10,1568.83,2298.72
662,1555.10,1570.35,2222.83
663,1555.10,1567.90,2219.72
664,1555.10,1570.13,2262.22
665,1555.10,1567.89,2251.17
666,1555.10,1566.32,2322.01
667,1555.10,1565.14,2353.70
668,1555.10,1563.26,2190.56
669,1555.10,1562.07,2158.46
670,1555.10,1565.02,2251.48
671,1555.10,1570.86,2353.62
672,1555.10,1564.74,2228.67
673,1555.10,1569.82,2243.10
674,1555.10,1566.41,2221.90
675,1555.10,1564.85,2322.97
676,1555.10,1572.45,2322.97
677,1555.10,1568.55,2272.48
678,1555.10,1563.74,2269.62
679,1555.10,1569.49,2158.46
680,1555.10,1569.06,2213.62
681,1555.10,1565.47,2257.84
682,1555.10,1565.65,2242.25
683,1555.10,1569.61,2157.38
684,1555.10,1566.61,2287.65
685,1555.10,1571.41,2322.01
686,1555.10,1566.73,2213.90
687,1555.10,1567.73,2243.10
688,1555.10,1570.66,2114.68
689,1555.10,1566.48,2232.53
690,1555.10,1570.25,2262.22
691,1555.10,1568.78,2178.95
692,1555.10,1567.70,2353.62
693,1555.10,1564.07,2250.76
694,1555.10,1573.48,2353.70
695,1555.10,1572.11,2266.37
696,1555.10,1573.52,2262.87
697,1555.10,1563.62,2298.72
698,1555.10,1568.30,2294.79
699,1555.10,1570.31,2225.80
700,1555.10,1574.57,2282.87
701,1555.10,1568.70,2272.48
702,1555.10,1565.58,2272.48
703,1555.10,1563.63,2281.31
704,1555.10,1569.90,2234.58
705,1555.10,1573.18,2353.70
706,1555.10,1571.71,2300.59
707,1555.10,1568.45,2311.46
708,1555.10,1566.29,2243.10
709,1555.10,1568.67,2213.90
710,1555.10,1568.31,2244.00
711,1555.10,1570.19,2280.21
712,1555.10,1567.12,2311.46
713,1555.10,1568.99,2353.62
714,1555.10,1566.53,2273.37
715,1555.10,1571.30,2308.56
716,1555.10,1567.84,2146.92
717,1555.10,1569.91,2353.70
718,1555.10,1565.27,2258.65
719,1555.10,1565.84,2174.09
720,1555.10,1567.75,2049.37
721,1555.10,1566.04,2178.95
722,1555.10,1567.82,2283.54
723,1555.10,1568.60,2227.70
724,1555.10,1566.12,2353.70
725,1555.10,1567.77,2162.78
726,1555.10,1565.36,2300.59
727,1555.10,1570.17,2278.02
728,1555.10,1568.88,2353.62
729,1555.10,1568.59,2322.01
730,1555.10,1563.86,2257.84
731,1555.10,1569.44,2311.46
732,1555.10,1563.51,2298.72
733,1555.10,1569.13,2287.65
734,1555.10,1566.12,2258.65
735,1555.10,1566.64,2282.87
736,1555.10,1569.48,2165.33
737,1555.10,1566.89,2282.87
738,1555.10,1566.30,2262.87
739,1555.10,1565.15,2149.09
740,1555.10,1563.96,2178.11
741,1555.10,1565.49,2218.68
742,1555.10,1571.57,2281.31
743,1555.10,1573.18,2300.59
744,1555.10,1567.81,2251.21
745,1555.10,1566.31,2298.72
746,1555.10,1567.23,2384.29
747,1555.10,1561.94,2213.62
748,1555.10,1563.46,2188.10
749,1555.10,1568.39,2322.97
750,1555.10,1568.58,2353.70
751,1555.10,1568.29,2236.16
752,1555.10,1565.55,2228.67
753,1555.10,1568.53,2241.97
754,1555.10,1564.14,2353.62
755,1555.10,1567.59,2251.48
756,1555.10,1567.91,2281.31
757,1555.10,1571.29,2384.29
758,1555.10,1566.87,2232.53
759,1555.10,1571.10,2280.21
760,1555.10,1565.21,2322.01
761,1555.10,1568.67,2280.21
762,1555.10,1566.82,2322.97
763,1555.10,1571.51,2272.48
764,1555.10,1571.86,2353.70
765,1555.10,1565.01,2169.67
766,1555.10,1564.88,2141.02
767,1555.10,1574.38,2281.31
768,1555.10,1568.14,2243.10
769,1555.10,1569.25,2254.94
770,1555.10,1565.04,2282.87
771,1555.10,1568.29,2230.49
772,1555.10,1565.95,2269.62
773,1555.10,1563.08,2228.67
774,1555.10,1572.79,2195.66
775,1555.10,1567.94,2272.48
776,1555.10,1570.09,2244.11
777,1555.10,1569.38,2273.37
778,1555.10,1566.47,2322.97
779,1555.10,1568.66,2272.48
780,1555.10,1566.00,2441.45
781,1555.10,1566.27,2226.63
782,1555.10,1570.83,2226.23
783,1555.10,1564.06,2121.59
784,1555.10,1572.82,2272.48
785,1555.10,1568.38,2236.16
786,1555.10,1570.58,2311.46
787,1555.10,1567.74,2178.11
788,1555.10,1568.39,2253.86
789,1555.10,1565.57,2283.54
790,1555.10,1566.00,2162.78
791,1555.10,1566.04,2294.79
792,1555.10,1570.83,2311.46
793,1555.10,1566.49,2273.37
794,1555.10,1565.09,2262.22
795,1555.10,1568.85,2269.62
796,1555.10,1567.97,2258.79
797,1555.10,1565.61,2216.16
798,1555.10,1568.10,2294.79
799,1555.10,1564.61,2287.65
800,1555.10,1567.70,2241.97
801,1555.10,1566.57,2114.68
802,1555.10,1566.17,2144.84
803,1555.10,1563.83,2190.56
804,1555.10,1570.16,2273.37
805,1555.10,1566.64,2283.54
806,1555.10,1567.56,2204.37
807,1555.10,1565.77,2281.31
808,1555.10,1565.50,2052.42
809,1555.10,1567.16,2226.23
810,1555.10,1563.29,2272.95
811,1555.10,1563.60,2212.38
812,1555.10,1565.89,2178.11
813,1555.10,1568.42,2322.97
814,1555.10,1566.17,2236.27
815,1555.10,1569.20,2283.54
816,1555.10,1567.96,2322.97
817,1555.10,1566.29,2262.22
818,1555.10,1568.71,2244.11
819,1555.10,1568.98,2283.54
820,1555.10,1566.78,2281.31
