Generation,Best,Average,Worst
137,1649.04,1654.47,2216.75
138,1649.04,1654.80,2369.97
139,1646.49,1652.92,2200.19
140,1646.49,1649.88,1964.20
141,1646.49,1650.78,2225.35
142,1646.49,1653.42,2034.37
143,1646.49,1653.21,2185.48
144,1646.49,1649.56,2356.00
145,1646.49,1648.18,1922.79
146,1646.49,1648.18,1958.98
147,1646.49,1648.53,1964.35
148,1646.49,1646.92,1821.91
149,1646.49,1650.15,1994.49
150,1646.49,1650.36,2108.21
151,1646.49,1649.73,2113.67
152,1646.49,1649.21,2098.92
153,1646.49,1647.76,1934.00
154,1646.49,1652.01,2413.82
155,1646.49,1646.69,1729.23
156,1646.49,1650.64,2377.67
157,1646.49,1647.84,1996.88
158,1646.49,1647.86,1926.70
159,1646.49,1649.40,1940.45
160,1646.49,1648.29,2003.22
161,1646.49,1648.20,1956.04
162,1646.49,1648.31,1876.96
163,1646.49,1648.59,1973.75
164,1646.49,1648.18,1979.97
165,1646.49,1647.74,1991.30
166,1646.49,1648.66,2082.66
167,1646.49,1647.61,2091.94
168,1646.49,1650.99,2098.24
169,1642.01,1648.39,2016.02
170,1642.01,1648.04,1953.77
171,1642.01,1650.31,2091.94
172,1642.01,1645.79,1846.05
173,1642.01,1645.28,2032.98
174,1642.01,1644.41,2061.31
175,1642.01,1644.82,2434.92
176,1642.01,1645.61,2119.15
177,1642.01,1645.22,2093.61
178,1642.01,1643.81,2103.61
179,1642.01,1644.13,2051.16
180,1642.01,1643.57,2018.64
181,1642.01,1642.79,1955.66
182,1642.01,1642.89,1784.68
183,1642.01,1644.98,2047.16
184,1642.01,1642.01,1642.01
185,1642.01,1643.91,1935.34
186,1642.01,1643.07,1868.25
187,1642.01,1646.95,2103.38
188,1642.01,1643.80,1910.06
189,1642.01,1644.47,2307.92
190,1642.01,1642.71,1784.49
191,1642.01,1642.97,1937.56
192,1642.01,1642.69,1916.16
193,1642.01,1644.91,2077.55
194,1642.01,1642.56,1762.06
195,1642.01,1646.27,2373.19
196,1642.01,1647.31,2175.78
197,1642.01,1643.11,1910.06
198,1642.01,1642.01,1642.01
199,1642.01,1642.12,1686.33
200,1642.01,1642.24,1730.03
201,1642.01,1643.67,2085.44
202,1642.01,1643.77,2032.98
203,1642.01,1644.74,2059.75
204,1642.01,1645.49,2030.69
205,1642.01,1644.19,1987.35
206,1642.01,1642.50,1839.60
207,1633.68,1647.32,2285.72
208,1633.68,1643.83,1984.32
209,1633.68,1644.89,1940.72
210,1633.68,1650.94,1984.32
211,1633.68,1652.72,2028.86
212,1629.76,1638.72,2295.14
213,1629.76,1633.75,1695.53
214,1629.76,1636.01,1911.63
215,1629.76,1636.17,1982.89
216,1629.76,1633.02,2028.86
217,1629.76,1630.87,2073.32
218,1629.76,1631.88,2020.48
219,1629.76,1629.76,1629.76
220,1629.76,1634.52,2103.55
221,1629.76,1633.27,1930.49
222,1629.76,1630.89,2037.99
223,1629.76,1632.53,2209.30
224,1629.76,1634.12,2249.52
225,1629.76,1631.82,2081.71
226,1629.76,1631.91,1974.95
227,1629.76,1634.17,2406.26
228,1629.76,1632.21,2188.03
229,1629.76,1631.94,2235.02
230,1628.72,1630.94,1925.59
231,1628.72,1634.97,2305.51
232,1628.72,1632.78,2099.69
233,1628.72,1631.95,1979.82
234,1628.72,1632.05,2195.45
235,1628.72,1629.86,1858.59
236,1628.72,1630.64,2044.50
237,1628.72,1630.45,1885.01
238,1628.72,1631.60,2008.85
239,1628.72,1630.41,1976.85
240,1628.72,1628.82,1670.19
241,1628.72,1633.59,2116.05
242,1628.72,1630.91,1867.60
243,1628.72,1630.71,2013.88
244,1628.72,1629.63,1994.24
245,1628.72,1631.63,2070.24
246,1614.27,1629.85,1889.22
247,1614.27,1629.61,1946.74
248,1614.27,1631.80,2022.48
249,1614.27,1629.40,2140.63
250,1614.27,1617.66,2017.72
251,1614.27,1616.45,2318.60
252,1614.27,1615.83,1850.16
253,1614.27,1614.75,1789.35
254,1614.27,1615.05,1925.82
255,1614.27,1617.03,2113.82
256,1614.27,1616.37,2086.36
257,1614.27,1616.60,1954.06
258,1614.27,1615.96,1899.64
259,1614.27,1615.68,1880.99
260,1614.27,1617.40,2161.40
261,1614.27,1617.44,1927.40
262,1614.27,1616.14,1950.86
263,1614.27,1616.29,1970.73
264,1614.27,1616.11,1988.48
265,1614.27,1616.12,1830.96
266,1614.27,1616.80,1944.58
267,1614.27,1617.91,1985.62
268,1614.27,1616.11,1868.44
269,1614.27,1617.44,2049.58
270,1614.27,1617.18,2090.53
271,1614.27,1616.57,1907.60
272,1614.27,1614.98,1770.73
273,1614.27,1618.11,2022.50
274,1614.27,1615.90,2144.63
275,1614.27,1615.17,1975.81
276,1614.27,1617.94,2144.63
277,1614.27,1619.31,2376.66
278,1614.27,1615.80,1958.77
279,1614.27,1616.08,1882.11
280,1614.27,1616.68,2181.00
281,1614.27,1618.43,1975.81
282,1614.27,1616.98,2101.60
283,1614.27,1616.06,1995.17
284,1614.27,1616.30,1859.60
285,1614.27,1616.97,1921.55
286,1614.27,1615.46,1919.62
287,1614.27,1617.77,2346.29
288,1614.27,1614.43,1676.83
289,1614.27,1617.44,2060.72
290,1614.27,1619.11,2193.25
291,1614.27,1614.39,1662.67
292,1614.27,1615.97,2063.32
293,1614.27,1619.05,2161.40
294,1614.27,1614.69,1780.63
295,1614.27,1614.81,1801.91
296,1610.93,1615.61,1899.86
297,1610.93,1614.23,1614.27
298,1610.93,1615.99,2018.07
299,1610.93,1614.85,2029.50
300,1610.93,1614.76,1980.65
301,1610.93,1611.56,1863.08
302,1610.93,1612.53,2060.85
303,1610.93,1611.57,1867.78
304,1610.93,1615.85,2404.85
305,1610.93,1611.30,1757.40
306,1600.14,1612.52,2002.85
307,1600.14,1613.84,2073.39
308,1582.10,1616.81,1933.07
309,1582.10,1622.66,2232.17
310,1582.10,1624.50,2061.83
311,1582.10,1619.92,2082.17
312,1582.10,1599.35,1895.97
313,1582.10,1587.78,1997.51
314,1582.10,1582.57,1767.86
315,1582.10,1583.97,1832.49
316,1582.10,1585.23,2139.42
317,1582.10,1584.30,1978.68
318,1582.10,1583.75,1872.48
319,1582.10,1584.58,1949.39
320,1582.10,1582.18,1611.95
321,1582.10,1583.60,1772.81
322,1582.10,1582.97,1860.63
323,1582.10,1583.91,1913.96
324,1573.43,1583.85,1994.79
325,1573.43,1585.44,1950.23
326,1573.43,1588.57,1902.98
327,1573.43,1594.73,2056.74
328,1573.43,1610.32,2053.47
329,1573.43,1598.09,1947.57
330,1573.43,1576.24,1949.80
331,1573.43,1575.87,2044.92
332,1573.43,1577.65,2065.78
333,1573.43,1573.96,1700.31
334,1573.43,1576.42,2243.02
335,1573.43,1576.09,1976.37
336,1573.43,1573.75,1701.61
337,1573.43,1577.83,2115.91
338,1573.43,1575.87,1932.73
339,1573.43,1578.36,2381.68
340,1573.43,1575.02,2053.26
341,1573.43,1576.88,2030.24
342,1573.43,1575.25,1925.66
343,1573.43,1579.34,2037.90
344,1573.43,1576.82,2072.98
345,1573.43,1575.62,1918.97
346,1573.43,1574.25,1900.62
347,1573.43,1575.54,2008.98
348,1567.18,1579.47,2138.10
349,1567.18,1576.76,2141.63
350,1567.18,1583.34,2167.98
351,1567.18,1586.68,2177.47
352,1567.18,1577.67,2130.84
353,1567.18,1571.32,1921.50
354,1567.18,1569.12,1923.62
355,1567.18,1569.53,2116.14
356,1567.18,1568.69,1919.61
357,1567.18,1571.69,2225.42
358,1567.18,1567.76,1693.68
359,1567.18,1568.69,1861.95
360,1567.18,1567.36,1637.09
361,1567.18,1574.41,2245.15
362,1567.18,1572.20,2208.04
363,1567.18,1571.15,1961.66
364,1567.18,1570.00,2025.72
365,1567.18,1569.20,1864.02
366,1567.18,1569.40,1941.35
367,1567.18,1570.75,2090.87
368,1567.18,1570.18,1940.17
369,1567.18,1569.17,1811.42
370,1567.18,1567.52,1702.85
371,1567.18,1567.93,1818.68
372,1567.18,1571.35,2066.32
373,1567.18,1569.13,1888.49
374,1567.18,1569.60,1904.65
375,1567.18,1568.38,1850.32
376,1567.18,1569.11,2056.42
377,1567.18,1568.51,1937.48
378,1567.18,1567.84,1828.87
379,1567.18,1572.88,2131.85
380,1567.18,1569.20,1873.24
381,1567.18,1568.03,1906.87
382,1567.18,1569.42,2008.28
383,1567.18,1571.39,2266.98
384,1567.18,1567.23,1586.50
385,1567.18,1570.66,2000.98
386,1567.18,1568.80,1778.59
387,1567.18,1568.94,1866.17
388,1567.18,1569.57,2149.02
389,1567.18,1568.98,1904.51
390,1567.18,1568.12,1807.97
391,1567.18,1569.62,1920.99
392,1567.18,1570.54,2159.18
393,1567.18,1570.82,1979.13
394,1567.18,1570.03,1908.53
395,1567.18,1568.87,1977.22
396,1567.18,1568.08,1698.65
397,1567.18,1568.11,1811.85
398,1567.18,1572.21,2037.23
399,1567.18,1569.50,1866.17
