Generation,Best,Average,Worst
114,1982.28,1989.24,2822.46
115,1982.28,1993.84,2875.58
116,1982.28,1989.01,2820.66
117,1982.28,1992.50,2729.70
118,1982.28,1988.63,2962.16
119,1982.28,1993.54,2689.99
120,1982.28,1988.98,2759.66
121,1982.28,1992.59,2763.14
122,1982.28,1997.48,2700.77
123,1982.28,1986.50,2742.66
124,1982.28,1990.55,2521.55
125,1982.28,1997.84,2763.49
126,1982.28,1992.17,2729.70
127,1971.93,1995.05,2821.57
128,1971.93,1989.82,2915.73
129,1971.93,2013.71,2744.40
130,1957.81,2050.73,2612.32
131,1957.81,1995.02,2879.48
132,1957.81,1998.73,2993.54
133,1957.81,2012.16,2579.33
134,1957.81,1975.67,2826.25
135,1957.81,1964.22,2827.91
136,1957.81,1966.50,2995.14
137,1944.19,1966.31,2768.32
138,1944.19,1967.46,2800.38
139,1944.19,1992.43,2807.51
140,1944.19,2021.69,2903.92
141,1944.19,1955.98,2781.26
142,1944.19,1949.96,2422.95
143,1944.19,1953.73,2855.30
144,1944.19,1954.87,2794.23
145,1944.19,1957.49,2778.84
146,1944.19,1959.60,3060.60
147,1944.19,1946.63,2194.39
148,1944.19,1955.81,2716.10
149,1944.19,1963.11,2763.42
150,1944.19,1952.97,2786.02
151,1944.19,1957.17,2798.70
152,1944.19,1960.05,2888.06
153,1944.19,1951.69,2897.09
154,1944.19,1954.74,2634.20
155,1944.19,1957.04,2847.10
156,1944.19,1951.25,2626.26
157,1944.19,1953.23,2796.02
158,1944.19,1958.27,2816.83
159,1944.19,1956.66,2713.82
160,1944.19,1955.62,2887.99
161,1944.19,1950.95,2628.08
162,1944.19,1954.46,2766.02
163,1944.19,1952.74,2674.76
164,1944.19,1958.88,2884.81
165,1944.19,1954.77,2804.30
166,1944.19,1960.59,2847.10
167,1944.19,1952.46,3142.16
168,1944.19,1954.34,2855.41
169,1944.19,1958.88,2730.15
170,1944.19,1951.35,2711.27
171,1944.19,1955.69,2736.52
172,1944.19,1959.82,2982.31
173,1944.19,1959.42,2851.74
174,1944.19,1957.72,2971.50
175,1944.19,1950.92,2784.37
176,1944.19,1953.89,2664.81
177,1944.19,1952.22,2808.47
178,1943.40,1965.88,2768.02
179,1943.40,1953.00,2908.52
180,1943.40,1960.09,2751.24
181,1943.40,1960.87,2923.90
182,1943.40,1956.09,2763.22
183,1942.52,1944.55,2286.32
184,1942.52,1954.59,2718.29
185,1942.52,1954.60,2855.72
186,1942.52,1962.33,2716.53
187,1921.07,1959.91,2973.04
188,1921.07,1961.89,2931.86
189,1921.07,1976.65,2766.54
190,1921.07,2008.41,2841.28
191,1921.07,1942.85,2995.10
192,1921.07,1928.80,2703.29
193,1921.07,1933.94,2804.55
194,1921.07,1928.93,2719.07
195,1921.07,1937.26,2805.67
196,1921.07,1928.26,2497.35
197,1921.07,1932.02,2995.10
198,1921.07,1928.29,2780.32
199,1921.07,1931.80,2859.58
200,1921.07,1930.45,2995.10
201,1921.07,1931.67,2931.68
202,1921.07,1933.12,2805.57
203,1921.07,1929.98,3110.63
204,1921.07,1934.14,2712.20
205,1921.07,1929.76,2670.25
206,1921.07,1935.83,2785.65
207,1921.07,1937.87,2877.54
208,1921.07,1931.65,2696.78
209,1916.64,1929.95,2934.85
210,1916.64,1935.99,2940.93
211,1916.64,1926.51,2890.01
212,1916.64,1926.61,2564.04
213,1916.64,1920.68,2339.51
214,1916.64,1930.17,2985.37
215,1916.64,1925.29,2873.11
216,1916.64,1920.57,2728.22
217,1916.64,1923.46,2740.92
218,1916.64,1928.30,2938.70
219,1916.64,1921.02,2894.32
220,1916.64,1919.46,2118.46
221,1916.64,1925.06,2911.96
222,1916.64,1925.97,2768.56
223,1916.64,1927.98,2801.24
224,1916.64,1928.00,2777.98
225,1916.64,1926.84,2919.55
226,1916.64,1927.58,2817.13
227,1916.64,1925.68,2671.38
228,1916.64,1931.57,2809.03
229,1916.64,1929.59,2740.34
230,1916.64,1926.51,2931.54
231,1916.64,1925.41,2739.78
232,1916.64,1929.38,2910.67
233,1916.64,1924.37,2671.38
234,1916.64,1924.10,2698.32
235,1916.64,1921.22,2399.42
236,1907.57,1923.99,2635.80
237,1907.57,1935.25,2839.56
238,1907.57,1936.68,2589.93
239,1907.57,1973.50,2935.01
240,1907.57,1974.68,2843.44
241,1907.57,1920.63,2760.34
242,1907.57,1921.10,2801.19
243,1907.57,1913.51,2804.89
244,1907.57,1914.62,2800.43
245,1904.84,1914.98,2811.03
246,1904.84,1920.06,2828.53
247,1904.84,1912.10,2795.15
248,1904.84,1909.63,2403.48
249,1904.84,1907.03,2484.82
250,1904.84,1911.31,2931.65
251,1892.64,1922.85,2935.64
252,1892.64,1913.80,2450.22
253,1892.64,1916.20,2641.61
254,1892.64,1903.81,2456.43
255,1892.64,1909.48,2845.20
256,1892.64,1899.17,2780.21
257,1892.64,1898.86,2813.63
258,1892.64,1896.01,2224.38
259,1892.64,1900.87,2594.28
260,1892.64,1901.86,2760.78
261,1891.64,1902.72,2740.16
262,1891.64,1901.92,2751.17
263,1890.42,1909.57,2762.44
264,1887.89,1947.11,2949.40
265,1887.89,1921.60,2853.12
266,1887.89,1916.58,2767.09
267,1887.89,1902.54,2813.91
268,1887.89,1901.18,2703.96
269,1887.89,1900.86,2773.34
270,1887.89,1900.20,2680.24
271,1887.89,1897.02,2889.64
272,1887.89,1895.83,2721.08
273,1887.89,1897.48,2711.31
274,1886.32,1897.61,2748.50
275,1886.32,1899.54,2754.92
276,1886.32,1899.16,2650.69
277,1886.32,1912.27,2879.97
278,1886.32,1899.37,2557.90
279,1886.32,1902.38,2796.81
280,1885.56,1893.02,2538.32
281,1878.46,1897.62,2630.58
282,1877.70,1906.13,2925.41
283,1877.70,1910.44,2888.50
284,1877.70,1944.19,2955.43
285,1877.70,1897.58,2766.62
286,1877.70,1886.98,2818.60
287,1877.70,1889.52,2716.57
288,1877.70,1895.77,2853.85
289,1877.70,1883.57,2758.07
290,1877.70,1883.98,2646.15
291,1877.70,1885.52,2604.62
292,1877.70,1884.09,2778.72
293,1877.70,1890.20,2816.29
294,1877.70,1886.17,2861.78
295,1877.70,1888.23,2837.15
296,1877.70,1888.02,2823.61
297,1877.70,1892.87,2709.78
298,1870.34,1888.11,2812.59
299,1866.92,1888.55,2749.27
300,1866.92,1894.18,2785.86
301,1866.92,1903.11,2772.29
302,1866.92,1883.74,2857.00
303,1866.92,1872.39,2460.07
304,1866.92,1878.92,2765.88
305,1866.92,1874.19,2700.05
306,1866.92,1875.83,2765.88
307,1866.92,1878.04,2847.91
308,1866.92,1875.36,2640.15
309,1866.92,1875.33,2572.55
310,1866.92,1875.76,2616.20
311,1866.92,1873.52,2323.62
312,1866.92,1870.83,2549.75
313,1866.92,1879.44,2717.35
314,1866.92,1875.01,2790.21
315,1866.00,1875.73,2791.92
316,1866.00,1870.33,2195.91
317,1858.01,1879.49,2687.90
318,1857.22,1889.79,2799.27
319,1851.94,1881.12,2768.90
320,1851.94,1888.74,2738.69
321,1840.27,1892.15,2771.12
322,1840.27,1891.30,2764.80
323,1835.96,1890.82,2751.88
324,1800.25,1885.37,2739.99
325,1800.25,1873.49,2787.46
326,1788.20,1876.28,2752.83
327,1788.20,1883.40,2718.28
328,1788.20,1830.68,2761.01
329,1783.79,1812.47,2667.13
330,1783.79,1798.21,2678.26
331,1783.79,1800.66,2677.07
332,1779.75,1834.15,2804.38
333,1779.75,1842.26,2559.41
334,1779.75,1797.63,2566.90
335,1779.75,1795.83,2584.57
336,1779.75,1786.48,2376.54
337,1779.75,1790.44,2738.77
338,1779.75,1784.79,2467.90
339,1779.75,1789.74,2556.18
340,1779.75,1790.80,2698.27
341,1779.75,1790.16,2646.31
342,1779.75,1785.29,2465.45
343,1779.75,1788.39,2515.29
344,1779.75,1789.75,2579.73
345,1779.75,1789.55,2539.82
346,1779.75,1787.29,2357.88
347,1779.75,1788.29,2807.07
348,1779.75,1781.49,2088.23
349,1779.75,1787.84,2536.38
350,1779.75,1783.81,2022.40
351,1779.75,1786.16,2531.22
352,1779.75,1789.71,2537.79
353,1779.75,1792.86,2556.18
354,1779.75,1788.78,2583.06
355,1779.75,1788.34,2595.76
356,1779.75,1793.22,2698.27
357,1779.75,1783.68,2488.86
358,1779.75,1785.84,2566.08
359,1779.75,1789.68,2456.82
360,1779.75,1789.98,2543.15
361,1779.75,1791.10,2604.58
362,1772.45,1785.41,2113.24
363,1772.45,1787.07,2664.52
364,1772.45,1815.99,2542.44
365,1772.45,1848.57,2548.64
366,1772.45,1785.07,2648.28
367,1772.45,1786.11,2743.77
368,1772.45,1781.97,2583.88
369,1772.45,1781.89,2698.23
370,1772.45,1788.60,2748.54
371,1772.45,1780.64,2599.62
372,1772.45,1775.17,2045.12
373,1772.45,1778.49,2600.79
374,1772.45,1774.41,2245.12
375,1772.45,1785.92,2512.32
376,1772.45,1780.63,2718.51
377,1772.45,1779.19,2618.89
378,1772.45,1781.91,2667.24
379,1772.45,1784.85,2905.13
380,1772.45,1783.34,2549.21
381,1772.45,1778.57,2571.85
382,1772.45,1781.29,2583.29
383,1772.45,1789.55,2805.73
384,1772.45,1781.49,2667.86
385,1772.45,1783.70,2598.71
386,1772.45,1783.25,2457.61
387,1772.45,1780.96,2677.26
388,1772.45,1782.96,2784.67
389,1772.45,1784.53,2704.70
390,1772.45,1787.89,2788.08
391,1772.45,1777.48,2354.15
392,1772.45,1781.72,2633.71
393,1772.45,1787.84,2905.13
394,1772.45,1786.09,2740.28
395,1772.45,1782.21,2704.70
396,1772.45,1782.23,2348.04
397,1772.45,1782.24,2653.08
398,1772.45,1783.64,2646.97
399,1772.45,1788.06,2907.20
400,1772.45,1779.12,2603.61
401,1772.45,1782.73,2622.34
402,1772.45,1783.10,2616.57
403,1772.45,1775.92,2199.88
404,1767.19,1784.74,2702.94
405,1767.19,1781.20,2551.47
406,1767.19,1806.69,2921.79
407,1767.19,1839.50,2610.06
408,1767.19,1781.10,2733.93
409,1767.19,1775.81,2642.18
410,1767.19,1773.30,2541.76
411,1767.19,1783.54,2626.54
412,1767.19,1769.31,2057.45
413,1767.19,1775.36,2840.41
414,1767.19,1775.87,2646.66
415,1767.19,1773.86,2556.79
416,1767.19,1776.81,2599.70
417,1767.19,1777.64,2736.91
418,1767.19,1774.43,2779.40
419,1767.19,1770.82,2098.92
420,1767.19,1776.17,2673.30
421,1767.19,1782.52,2633.01
422,1767.19,1780.97,2900.32
423,1767.19,1776.99,2662.23
424,1767.19,1779.50,2733.93
425,1767.19,1774.48,2593.51
426,1767.19,1779.30,2685.98
427,1767.19,1773.81,2562.87
428,1767.19,1769.86,2273.26
429,1767.19,1776.67,2422.69
430,1767.19,1771.47,2519.45
431,1767.19,1774.51,2516.53
432,1767.19,1779.17,2485.44
433,1767.19,1779.24,2832.24
434,1767.19,1779.66,2771.92
435,1767.19,1774.38,2598.82
436,1767.19,1782.18,2681.23
437,1767.19,1774.29,2579.59
438,1767.19,1781.38,2735.10
439,1767.19,1774.10,2645.66
440,1767.19,1773.23,2914.20
441,1767.19,1778.55,2738.81
442,1767.19,1784.03,2686.85
443,1767.19,1777.82,2519.65
444,1767.19,1772.34,2427.85
445,1766.64,1772.60,2582.09
446,1766.64,1780.09,2914.20
447,1766.64,1795.25,2690.08
448,1766.64,1828.85,2695.27
449,1766.64,1800.62,2711.62
450,1766.64,1777.14,2738.26
451,1766.64,1780.30,2603.06
452,1766.64,1775.05,2628.60
453,1766.64,1781.08,2672.41
454,1766.64,1769.11,2159.95
455,1766.64,1778.43,2478.83
456,1766.64,1781.17,2630.14
457,1766.64,1774.28,2531.82
458,1766.64,1778.10,2738.26
459,1766.64,1775.06,2363.27
460,1766.64,1784.12,2739.97
461,1766.64,1770.61,2902.35
462,1766.64,1777.14,2629.77
463,1766.64,1769.58,2327.88
464,1766.64,1783.05,2723.30
465,1766.64,1784.18,2639.92
466,1766.64,1771.20,2289.04
467,1766.64,1773.22,2376.30
468,1766.64,1775.16,2595.93
469,1766.64,1779.99,2600.74
470,1766.64,1774.80,2602.77
471,1766.64,1779.39,2665.36
472,1766.64,1774.61,2729.26
473,1766.64,1775.05,2576.27
474,1766.64,1773.78,2485.66
475,1766.64,1774.22,2661.68
476,1766.64,1777.30,2650.27
477,1766.64,1776.72,2623.70
478,1766.64,1775.61,2575.92
479,1766.64,1775.22,2673.18
480,1766.64,1771.18,2508.31
481,1766.64,1777.63,2508.74
482,1766.64,1772.56,2492.71
483,1766.64,1781.59,2875.59
484,1766.64,1777.66,2501.29
485,1766.64,1772.67,2346.37
486,1766.64,1779.63,2515.94
487,1766.64,1777.95,2742.85
488,1766.64,1778.13,2681.98
489,1766.64,1773.00,2350.05
490,1766.64,1773.81,2260.68
491,1765.87,1779.16,2706.70
492,1765.87,1779.90,2639.92
493,1765.87,1770.93,2498.22
494,1765.87,1780.60,2514.26
495,1765.87,1775.14,2670.34
496,1765.87,1771.35,2273.94
497,1765.87,1774.87,2653.20
498,1765.87,1772.21,2674.14
499,1765.87,1778.23,2599.57
500,1765.87,1785.08,2648.79
501,1765.87,1772.78,2572.17
502,1765.87,1771.19,2673.16
503,1765.87,1769.88,2430.91
504,1765.87,1777.43,2588.89
505,1765.87,1774.30,2714.64
506,1765.87,1773.82,2679.21
507,1765.87,1776.86,2489.96
508,1765.87,1773.98,2720.32
509,1765.87,1774.35,2819.83
510,1765.87,1780.20,2702.20
511,1765.87,1772.07,2620.87
512,1765.87,1776.92,2622.93
513,1765.87,1775.90,2623.24
514,1765.87,1778.70,2611.47
515,1765.87,1769.37,2415.30
516,1765.87,1780.45,2753.04
517,1765.87,1773.17,2669.11
518,1765.87,1770.97,2362.31
519,1765.87,1779.03,2669.94
520,1765.87,1771.81,2288.27
521,1765.87,1770.05,2193.29
522,1765.87,1774.62,2670.34
523,1765.87,1781.33,2675.71
524,1765.87,1780.56,2733.81
525,1765.87,1779.29,2705.93
526,1765.87,1774.30,2559.53
527,1765.87,1777.15,2705.93
528,1765.87,1774.00,2743.72
529,1765.87,1781.46,2875.75
530,1765.87,1772.97,2296.25
531,1765.87,1778.69,2652.28
532,1765.87,1781.02,2705.93
533,1765.87,1772.15,2457.98
534,1765.87,1772.32,2450.03
535,1765.87,1782.46,2670.34
536,1765.87,1782.65,2739.50
537,1765.87,1779.63,2669.94
538,1765.87,1776.61,2698.78
539,1765.87,1772.98,2326.61
540,1765.87,1772.69,2562.37
541,1765.87,1775.91,2610.07
542,1765.87,1772.82,2339.02
543,1765.87,1776.92,2669.11
544,1765.87,1777.28,2577.72
545,1765.87,1772.38,2360.17
546,1765.87,1772.93,2746.78
547,1765.87,1772.53,2652.13
548,1765.87,1775.33,2531.27
549,1765.87,1771.95,2475.88
550,1765.87,1781.88,2753.04
551,1765.87,1776.63,2677.11
552,1765.87,1778.42,2733.21
553,1765.87,1771.16,2701.08
554,1765.87,1770.33,2175.69
555,1765.87,1779.76,2679.21
556,1765.87,1773.87,2657.60
557,1765.87,1775.34,2537.36
558,1765.87,1773.57,2602.46
559,1765.87,1775.96,2457.73
560,1765.87,1768.68,2126.94
561,1765.87,1770.81,2588.54
562,1765.87,1775.68,2679.21
563,1765.87,1770.13,2057.15
564,1765.87,1774.16,2571.92
565,1765.87,1782.70,2810.41
566,1765.87,1773.96,2631.51
567,1765.87,1776.25,2612.53
568,1765.87,1775.03,2348.11
569,1765.87,1779.04,2497.45
570,1765.87,1775.26,2625.69
571,1765.87,1770.06,2134.85
572,1765.87,1775.27,2621.15
573,1765.87,1778.45,2674.14
574,1765.87,1772.70,2674.14
575,1765.87,1772.97,2762.28
576,1765.87,1774.39,2567.01
577,1765.87,1779.18,2634.41
578,1765.87,1775.72,2503.66
579,1765.87,1775.37,2588.21
580,1765.87,1771.42,2511.34
581,1765.87,1779.74,2710.85
582,1765.87,1775.53,2733.81
583,1765.87,1773.94,2733.21
584,1765.87,1774.13,2421.11
585,1765.87,1780.12,2833.05
586,1765.87,1768.49,2121.60
587,1765.87,1776.90,2754.48
588,1765.87,1778.62,2518.67
589,1765.87,1768.50,2045.02
590,1765.87,1782.47,2675.71
591,1765.87,1769.04,2180.25
592,1765.87,1778.03,2670.29
593,1765.87,1774.77,2415.32
594,1765.87,1773.73,2908.22
595,1765.87,1773.39,2542.23
596,1765.87,1774.40,2576.48
597,1765.87,1770.65,2153.24
598,1765.87,1775.34,2639.15
599,1765.87,1778.44,2410.80
600,1765.87,1785.03,2669.94
601,1765.87,1776.09,2607.19
602,1765.87,1780.63,2669.11
603,1765.87,1774.52,2634.41
604,1765.87,1768.80,2026.87
605,1762.76,1773.25,2802.75
606,1762.76,1774.60,2602.29
607,1762.76,1772.44,2546.30
608,1762.76,1771.44,2641.09
609,1762.76,1770.98,2608.41
610,1762.76,1770.63,2611.13
611,1762.76,1771.75,2667.18
612,1762.76,1768.12,2490.09
613,1762.76,1768.94,2407.69
614,1762.76,1772.78,2821.80
615,1762.76,1774.23,2697.08
616,1762.76,1767.02,2222.95
617,1762.76,1767.96,2503.39
618,1762.76,1779.05,2669.30
619,1762.76,1771.15,2523.42
620,1762.76,1768.97,2539.11
621,1762.76,1775.08,2673.99
622,1762.76,1774.27,2585.77
623,1762.76,1770.27,2147.32
624,1762.76,1772.78,2516.24
625,1762.76,1773.44,2585.77
626,1762.76,1769.09,2359.39
627,1762.76,1772.93,2679.13
628,1762.76,1774.60,2596.41
629,1762.76,1774.41,2711.59
630,1762.76,1769.45,2596.41
631,1762.76,1768.47,2363.40
632,1762.76,1770.51,2679.13
633,1750.21,1769.96,2592.36
634,1750.21,1771.02,2547.12
635,1750.21,1792.78,2624.72
636,1750.21,1802.57,2547.82
637,1750.21,1767.15,2653.75
638,1750.21,1761.06,2703.02
639,1750.21,1761.98,2807.58
640,1750.21,1759.17,2563.34
641,1750.21,1766.04,2666.12
642,1750.21,1762.52,2584.19
643,1750.21,1764.02,2699.46
644,1750.21,1757.25,2452.78
645,1749.92,1757.23,2694.47
646,1749.92,1765.70,2784.94
647,1739.60,1770.27,2569.54
648,1739.60,1795.69,2703.28
649,1738.91,1793.47,2658.89
650,1738.91,1781.10,2645.95
651,1738.91,1793.37,2886.52
652,1738.91,1776.96,2637.73
653,1738.91,1747.26,2634.11
654,1738.91,1742.41,2564.15
655,1733.23,1743.63,2537.85
656,1733.23,1748.26,2809.97
657,1733.23,1751.98,2640.44
658,1733.23,1769.84,2795.60
659,1733.23,1739.97,2136.36
660,1733.23,1744.87,2582.32
661,1733.23,1743.20,2541.76
662,1733.23,1740.60,2611.53
663,1733.23,1742.26,2567.91
664,1733.23,1747.50,2694.09
665,1733.23,1739.58,2275.68
666,1733.23,1737.06,2159.64
667,1733.23,1745.70,2812.85
668,1733.23,1741.28,2404.90
669,1733.23,1741.16,2566.96
670,1733.23,1735.76,1925.20
671,1733.23,1741.54,2690.12
672,1733.23,1743.37,2271.98
673,1733.23,1744.96,2541.76
674,1733.23,1739.06,2164.63
675,1733.23,1740.40,2487.93
676,1733.23,1735.99,1989.95
677,1733.23,1740.24,2299.09
678,1733.23,1739.27,2623.11
679,1733.23,1741.26,2575.04
680,1733.23,1738.89,2675.09
681,1733.23,1738.75,2363.95
682,1732.75,1741.59,2719.30
683,1728.13,1739.36,2713.61
684,1728.13,1755.67,2667.27
685,1728.13,1795.26,2717.22
686,1728.13,1789.36,2884.04
687,1728.13,1738.72,2081.80
688,1728.13,1738.30,2585.21
689,1728.13,1736.14,2432.52
690,1728.13,1738.35,2667.60
691,1728.13,1733.54,2629.07
692,1728.13,1737.08,2506.82
693,1728.13,1737.52,2296.66
694,1728.13,1737.77,2631.90
695,1728.13,1739.37,2578.11
696,1728.13,1737.57,2568.11
697,1728.13,1729.50,1926.20
698,1728.13,1733.37,2232.35
699,1728.13,1730.50,1988.37
700,1728.13,1735.09,2631.90
701,1728.13,1737.07,2931.83
702,1728.13,1734.97,2256.69
703,1728.13,1734.54,2221.33
704,1728.13,1740.66,2669.16
705,1728.13,1740.85,2763.22
706,1728.13,1742.83,2667.60
707,1728.13,1731.72,2103.50
708,1728.13,1738.19,2658.48
709,1728.13,1733.75,2283.30
710,1728.13,1735.43,2537.56
711,1728.13,1735.09,2526.87
712,1728.13,1731.10,1996.97
713,1728.13,1733.21,2159.05
714,1728.13,1736.99,2683.43
715,1728.13,1734.37,2592.04
716,1728.13,1734.65,2675.24
717,1728.13,1731.33,1945.05
718,1728.13,1737.41,2733.68
719,1728.13,1736.33,2583.38
720,1728.13,1734.50,2478.65
721,1728.13,1734.49,2384.93
722,1728.13,1734.22,2276.82
723,1728.13,1737.06,2763.79
724,1728.13,1737.59,2601.71
725,1728.13,1733.05,2113.98
726,1728.13,1734.48,2583.38
727,1728.13,1734.85,2237.01
728,1728.13,1737.76,2931.83
729,1728.13,1747.48,2586.67
730,1728.13,1735.78,2573.80
731,1728.13,1735.92,2638.74
732,1728.13,1731.77,2183.44
733,1728.13,1739.04,2698.47
734,1728.13,1734.02,2763.22
735,1728.13,1742.64,2813.07
736,1728.13,1734.02,2105.23
737,1728.13,1730.77,2157.73
738,1728.13,1740.89,2583.62
739,1728.13,1734.69,2298.74
740,1728.13,1734.19,2033.55
741,1728.13,1732.41,2096.88
742,1728.13,1739.00,2667.60
743,1728.13,1740.53,2688.45
744,1728.13,1737.58,2662.38
745,1728.13,1733.47,2082.08
746,1728.13,1734.37,2645.03
747,1728.13,1743.98,2698.47
748,1728.13,1736.70,2522.90
749,1728.13,1735.26,2397.12
750,1728.13,1737.47,2582.45
751,1728.13,1735.53,2240.66
752,1728.13,1736.11,2705.40
753,1728.13,1733.77,2576.95
754,1728.13,1737.80,2496.27
755,1728.13,1736.89,2552.18
756,1727.76,1733.08,2554.85
757,1727.76,1737.73,2348.07
758,1727.76,1744.69,2576.95
759,1727.76,1767.13,2685.42
760,1727.76,1744.24,2798.18
761,1727.76,1738.71,2666.99
762,1727.76,1735.18,2584.85
763,1727.76,1735.15,2369.51
764,1727.76,1735.53,2601.67
765,1727.76,1734.62,2647.94
766,1727.76,1736.07,2568.83
767,1727.76,1735.77,2678.18
768,1727.76,1732.53,2183.70
769,1727.76,1741.40,2595.53
770,1727.76,1734.13,2322.78
771,1727.76,1741.16,2660.19
772,1727.76,1730.65,2131.26
773,1727.76,1737.07,2670.54
774,1727.76,1729.45,2072.93
775,1727.76,1734.78,2486.76
776,1727.76,1739.96,2808.55
777,1727.76,1743.98,2736.62
778,1721.18,1736.38,2745.69
779,1721.18,1736.62,2684.37
780,1721.18,1747.77,2581.74
781,1721.18,1759.01,2583.26
782,1721.18,1746.14,2588.90
783,1721.18,1726.54,2189.79
784,1721.18,1732.68,2909.66
785,1721.18,1738.76,2683.22
786,1721.18,1725.06,2136.57
787,1721.18,1728.27,2217.74
788,1721.18,1728.90,2614.76
789,1721.18,1727.46,2393.96
790,1721.18,1741.54,2688.30
791,1721.18,1732.23,2556.46
792,1721.18,1728.21,2286.69
793,1721.18,1731.27,2699.56
794,1721.18,1735.70,2768.72
795,1721.18,1724.13,2022.23
796,1721.18,1734.27,2699.56
797,1721.18,1731.99,2556.46
798,1721.18,1735.53,2711.59
799,1721.18,1731.21,2688.30
800,1721.18,1729.48,2585.94
801,1721.18,1732.63,2705.93
802,1721.18,1732.34,2682.65
803,1721.18,1729.20,2254.27
804,1721.18,1734.15,2712.75
805,1721.18,1733.63,2609.79
806,1721.18,1731.62,2909.66
807,1721.18,1727.00,2719.01
808,1721.18,1727.60,2551.62
809,1721.18,1730.20,2473.47
810,1721.18,1726.29,2555.93
811,1721.18,1736.65,2558.71
812,1721.18,1731.41,2661.26
813,1721.18,1728.05,2509.32
814,1721.18,1731.30,2790.89
815,1721.18,1728.80,2148.78
816,1721.18,1735.25,2636.31
817,1721.18,1731.66,2530.50
818,1721.18,1726.31,2195.97
819,1721.18,1730.01,2566.21
820,1721.18,1734.82,2676.29
