Generation,Best,Average,Worst
81,1748.62,1826.95,2480.91
82,1748.62,1793.02,2509.66
83,1748.62,1768.59,2259.96
84,1748.62,1760.89,2171.80
85,1748.62,1756.39,2374.56
86,1722.93,1757.63,2299.98
87,1722.93,1757.29,2202.64
88,1722.93,1755.50,2284.87
89,1713.97,1758.65,2276.34
90,1711.80,1772.30,2475.98
91,1711.80,1783.38,2330.28
92,1711.80,1787.11,2450.32
93,1711.80,1783.24,2410.49
94,1711.80,1740.97,2557.11
95,1711.80,1716.61,2125.58
96,1705.77,1718.01,2211.45
97,1701.73,1717.64,2209.90
98,1701.73,1720.69,2184.09
99,1701.73,1723.80,2201.08
100,1695.69,1726.09,2399.84
101,1695.69,1738.40,2385.04
102,1695.69,1730.11,2407.51
103,1691.45,1717.09,2348.51
104,1689.58,1713.08,2299.30
105,1689.58,1702.44,2211.10
106,1689.58,1704.35,2213.93
107,1689.58,1702.17,2096.45
108,1689.58,1702.94,2295.36
109,1684.93,1695.89,2188.67
110,1684.93,1695.22,2227.79
111,1684.93,1695.48,2149.11
112,1684.93,1698.63,2227.23
113,1684.93,1702.42,2318.83
114,1684.93,1690.55,2121.43
115,1684.93,1690.30,2312.30
116,1683.89,1690.20,2294.89
117,1683.89,1691.55,2260.20
118,1683.89,1690.54,2126.51
119,1683.89,1689.87,2185.63
120,1682.36,1689.17,2259.16
121,1682.36,1691.51,2193.75
122,1682.36,1692.01,2294.14
123,1682.36,1694.88,2259.54
124,1675.01,1695.23,2256.10
125,1670.92,1707.04,2327.41
126,1670.92,1723.73,2267.25
127,1659.54,1729.61,2300.09
128,1659.54,1734.99,2389.24
129,1659.54,1726.53,2389.24
130,1659.54,1738.86,2389.24
131,1659.54,1759.67,2675.07
132,1659.54,1779.92,2329.41
133,1659.54,1808.80,2405.47
134,1659.54,1744.11,2371.73
135,1645.75,1670.45,2206.41
136,1645.75,1669.28,2367.83
137,1645.75,1668.49,2243.81
138,1645.75,1670.90,2460.49
139,1645.75,1684.48,2384.51
140,1641.06,1724.48,2453.23
141,1635.56,1717.43,2362.05
142,1635.56,1665.85,2429.03
143,1630.87,1660.10,2334.28
144,1630.87,1657.70,2318.59
145,1630.87,1646.24,2309.29
146,1630.87,1639.99,2441.48
147,1623.14,1636.70,2132.53
148,1623.14,1637.18,2425.59
149,1623.14,1634.36,2241.99
150,1623.14,1640.53,2234.06
151,1623.14,1646.72,2498.07
152,1623.14,1639.57,2306.85
153,1623.14,1629.59,2204.86
154,1623.14,1629.93,2196.57
155,1623.14,1630.35,2206.87
156,1623.14,1631.51,2321.21
157,1622.52,1630.99,2237.83
158,1622.52,1631.30,2304.66
159,1621.04,1648.21,2348.77
160,1613.45,1658.12,2295.65
161,1613.45,1689.53,2398.22
162,1613.45,1726.32,2368.32
163,1611.35,1765.73,2444.02
164,1611.35,1755.13,2429.93
165,1611.35,1706.47,2344.39
166,1609.43,1637.64,2304.24
167,1609.43,1623.58,2274.42
168,1609.43,1622.76,2297.42
169,1609.43,1640.51,2544.66
170,1609.43,1666.06,2396.47
171,1609.43,1665.87,2348.98
172,1609.43,1620.45,2325.36
173,1604.55,1618.06,2532.78
174,1604.55,1618.82,2329.82
175,1604.55,1616.25,2257.64
176,1604.55,1616.30,2289.91
177,1604.55,1614.66,2295.92
178,1589.38,1610.96,2440.25
179,1589.38,1614.32,2301.94
180,1589.38,1627.21,2358.09
181,1588.92,1658.86,2327.31
182,1588.92,1713.92,2422.21
183,1588.92,1767.79,2482.59
184,1588.92,1749.63,2402.65
185,1586.34,1671.23,2440.91
186,1586.34,1663.00,2466.96
187,1586.34,1683.50,2495.97
188,1586.34,1612.13,2432.53
189,1586.34,1615.53,2501.30
190,1586.34,1593.37,2572.35
191,1586.34,1594.60,2573.88
192,1586.34,1595.37,2609.48
193,1586.34,1593.20,2510.73
194,1586.34,1594.29,2467.11
195,1586.34,1598.70,2601.13
196,1586.34,1595.03,2702.43
197,1586.34,1594.89,2508.32
198,1582.01,1592.79,2471.59
199,1582.01,1596.14,2443.30
200,1582.01,1595.11,2428.31
201,1582.01,1599.51,2523.94
202,1582.01,1611.70,2477.77
203,1582.01,1650.71,2504.33
204,1582.01,1640.92,2503.26
205,1582.01,1593.57,2548.40
206,1582.01,1592.85,2532.15
207,1582.01,1590.55,2337.84
208,1582.01,1590.70,2366.47
209,1582.01,1596.25,2575.92
210,1582.01,1590.50,2549.01
211,1582.01,1588.19,2212.42
212,1582.01,1588.97,2167.91
213,1582.01,1592.35,2622.92
214,1582.01,1588.30,2640.40
215,1582.01,1589.25,2299.77
216,1582.01,1591.40,2551.10
217,1582.01,1590.28,2202.64
218,1582.01,1592.81,2433.05
219,1582.01,1589.97,2521.16
220,1582.01,1588.91,2193.42
221,1582.01,1589.79,2418.86
222,1582.01,1590.19,2545.96
223,1582.01,1589.08,2458.00
224,1573.51,1591.16,2270.33
225,1573.51,1590.34,2296.32
226,1573.51,1592.80,2545.96
227,1573.51,1601.20,2317.86
228,1573.51,1624.07,2489.36
229,1573.51,1597.40,2581.05
230,1573.51,1580.96,2328.77
231,1573.51,1582.60,2464.63
232,1573.51,1583.67,2363.28
233,1573.51,1581.10,2213.96
234,1573.51,1584.98,2391.11
235,1573.51,1581.48,2328.77
236,1573.51,1579.64,2471.42
237,1573.51,1582.11,2329.06
238,1573.51,1585.10,2525.66
239,1572.70,1582.18,2464.63
240,1572.70,1590.99,2542.81
241,1572.70,1587.91,2458.45
242,1572.70,1609.07,2341.64
243,1572.70,1635.74,2559.16
244,1572.70,1630.45,2448.53
245,1572.70,1581.21,2429.92
246,1572.70,1580.74,2367.71
247,1572.70,1580.37,2471.20
248,1572.70,1585.45,2532.82
249,1572.70,1585.21,2530.02
250,1572.70,1583.75,2562.20
251,1572.70,1583.41,2502.55
252,1572.70,1580.42,2636.11
253,1572.70,1582.68,2359.36
254,1572.70,1580.87,2571.10
255,1572.70,1582.87,2449.00
256,1572.70,1581.18,2286.76
257,1572.70,1581.26,2564.30
258,1572.70,1578.80,2551.76
259,1572.70,1580.84,2530.02
260,1572.70,1579.93,2137.70
261,1572.70,1582.76,2498.29
262,1572.70,1581.66,2383.18
263,1572.70,1579.62,2385.25
264,1572.70,1579.62,2385.25
265,1572.70,1581.68,2532.41
266,1572.70,1578.93,2654.12
267,1572.70,1583.16,2488.81
268,1572.70,1582.53,2662.90
269,1572.70,1584.14,2662.90
270,1572.70,1582.07,2396.96
271,1572.70,1582.19,2528.39
272,1572.70,1579.08,2265.59
273,1572.70,1581.32,2400.68
274,1572.70,1585.37,2676.28
275,1572.70,1585.91,2311.84
276,1572.70,1578.12,2482.62
277,1572.70,1575.58,2032.36
278,1572.70,1581.62,2550.89
279,1572.70,1582.30,2488.59
280,1572.70,1580.38,2442.47
281,1572.70,1578.68,2460.74
282,1572.70,1581.22,2494.53
283,1572.70,1582.84,2438.86
284,1572.70,1580.64,2287.00
285,1572.70,1583.14,2379.67
286,1572.70,1583.00,2460.74
287,1572.70,1579.27,2375.25
288,1572.70,1584.30,2530.02
289,1572.70,1580.68,2465.34
290,1572.70,1581.87,2287.00
291,1572.70,1578.09,2207.04
292,1572.70,1581.76,2507.09
293,1572.70,1581.93,2551.76
294,1572.70,1578.66,2367.71
295,1572.70,1580.02,2365.17
296,1572.70,1581.38,2551.76
297,1572.70,1581.75,2274.39
298,1572.70,1581.87,2386.44
299,1572.70,1581.47,2275.56
300,1572.70,1580.64,2470.18
301,1572.70,1579.56,2375.25
302,1572.70,1579.69,2547.56
303,1552.32,1578.88,2550.89
304,1552.32,1583.24,2456.59
305,1552.32,1582.14,2313.17
306,1552.32,1601.67,2532.41
307,1552.32,1626.03,2404.33
308,1552.32,1643.69,2528.83
309,1552.32,1583.21,2461.36
310,1552.32,1559.44,2294.68
311,1552.32,1564.68,2615.73
312,1552.32,1561.75,2375.89
313,1552.32,1559.78,2195.02
314,1552.32,1558.46,2376.57
315,1552.32,1563.72,2474.15
316,1552.32,1563.99,2419.17
317,1552.32,1559.56,2642.51
318,1552.32,1563.36,2438.33
319,1552.32,1560.65,2344.79
320,1552.32,1562.00,2468.43
321,1552.32,1563.05,2568.73
322,1552.32,1561.05,2550.71
323,1552.32,1562.34,2544.34
324,1543.99,1561.49,2615.73
325,1543.99,1563.54,2468.21
326,1543.99,1574.42,2330.38
327,1543.99,1597.51,2385.11
328,1543.99,1647.68,2478.21
329,1543.99,1612.61,2342.65
330,1543.99,1556.67,2662.95
331,1543.99,1557.18,2575.79
332,1531.52,1551.98,2282.73
333,1531.52,1557.88,2602.62
334,1531.52,1553.12,2457.87
335,1528.11,1560.27,2492.83
336,1528.11,1568.42,2494.21
337,1528.11,1547.56,2526.83
338,1528.11,1560.54,2545.30
339,1528.11,1554.06,2697.63
340,1528.11,1536.67,2496.09
341,1528.11,1536.83,2466.21
342,1528.11,1536.53,2623.45
343,1528.11,1537.27,2524.65
344,1527.32,1533.82,2155.29
345,1527.32,1536.57,2378.71
346,1527.32,1548.53,2661.63
347,1527.32,1578.43,2445.23
348,1527.32,1653.19,2540.32
349,1527.32,1604.09,2307.06
350,1527.32,1538.98,2497.72
351,1527.32,1539.55,2545.21
352,1527.32,1535.86,2415.25
353,1527.32,1537.36,2351.57
354,1527.32,1532.07,2221.23
355,1527.32,1535.72,2372.84
356,1527.32,1535.33,2198.21
357,1527.32,1532.43,1998.31
358,1527.32,1536.65,2617.99
359,1527.32,1535.60,2179.69
360,1527.32,1535.72,2345.55
361,1527.32,1536.41,2364.08
362,1527.32,1536.27,2586.02
363,1527.32,1534.33,2545.80
364,1527.32,1533.41,2249.22
365,1527.32,1536.21,2573.88
366,1527.32,1537.02,2543.11
367,1527.32,1534.68,2554.26
368,1527.32,1534.34,2111.27
369,1527.32,1536.81,2545.21
370,1527.32,1534.36,2113.32
371,1527.32,1534.51,2148.93
372,1527.32,1534.44,2622.65
373,1527.32,1534.71,2585.38
374,1527.32,1535.11,2186.83
375,1527.32,1536.33,2383.65
376,1527.32,1536.09,2167.98
377,1527.32,1536.19,2479.05
378,1526.78,1534.19,2237.27
379,1526.78,1537.33,2415.25
380,1526.78,1536.58,2408.39
381,1526.78,1532.27,2088.22
382,1526.78,1535.57,2414.87
383,1526.78,1535.98,2414.87
384,1526.78,1537.07,2595.31
385,1526.78,1535.59,2120.66
386,1526.78,1536.63,2585.64
387,1526.78,1533.63,2332.18
388,1526.78,1537.04,2507.05
389,1526.78,1532.46,2091.63
390,1524.71,1537.03,2585.64
391,1524.71,1538.64,2362.11
392,1524.71,1545.07,2538.73
393,1524.71,1556.76,2350.85
394,1524.71,1569.40,2360.88
395,1524.71,1545.10,2545.42
396,1524.71,1536.73,2558.70
397,1524.71,1532.59,2187.63
398,1524.71,1532.85,2378.17
399,1524.71,1534.24,2326.26
400,1524.71,1533.79,2558.70
401,1524.71,1530.80,2273.44
402,1524.71,1532.53,2172.68
403,1524.71,1531.71,2197.14
404,1524.71,1531.25,2478.23
405,1524.71,1534.24,2416.97
406,1524.71,1533.69,2121.05
407,1524.71,1534.71,2588.48
408,1524.71,1534.45,2544.29
409,1524.71,1532.84,2186.61
410,1524.71,1532.78,2267.06
411,1524.71,1533.55,2505.45
412,1524.71,1534.94,2451.52
413,1524.71,1532.85,2478.23
414,1524.71,1534.46,2269.97
415,1524.71,1532.22,2299.23
416,1524.71,1532.86,2389.34
417,1524.71,1532.41,2186.30
418,1524.71,1530.92,2262.52
419,1524.71,1535.51,2341.94
420,1524.71,1532.47,2197.88
421,1524.71,1535.21,2270.95
422,1524.71,1532.21,2577.23
423,1524.71,1532.56,2486.29
424,1524.71,1532.27,2192.93
425,1524.71,1535.62,2341.94
426,1524.71,1534.89,2596.26
427,1524.71,1532.05,2214.07
428,1524.71,1533.09,2536.83
429,1524.71,1536.97,2599.13
430,1524.71,1533.28,2336.02
431,1524.71,1535.39,2611.28
432,1524.71,1530.58,2577.23
433,1524.71,1533.22,2597.25
434,1524.71,1535.55,2387.75
435,1524.71,1534.38,2262.52
436,1524.71,1532.61,2197.14
437,1524.71,1535.11,2593.60
438,1524.71,1528.79,2124.14
439,1524.71,1537.53,2623.41
440,1524.71,1531.03,2221.83
441,1524.71,1533.47,2375.92
442,1524.71,1530.51,2643.25
443,1524.71,1534.55,2577.23
444,1524.71,1531.79,2478.23
445,1524.71,1530.41,2160.14
446,1524.71,1530.42,2371.70
447,1524.71,1531.32,2229.91
448,1524.71,1532.94,2332.89
449,1524.71,1530.00,2184.68
450,1524.71,1532.45,2378.17
451,1524.71,1533.88,2193.96
452,1524.71,1532.78,2623.41
453,1524.71,1533.90,2596.26
454,1524.71,1532.83,2326.26
455,1524.71,1535.69,2469.68
456,1524.71,1533.95,2261.82
457,1524.71,1534.36,2536.83
458,1524.71,1534.47,2593.60
459,1524.71,1535.39,2394.90
460,1524.71,1532.67,2577.23
461,1524.71,1531.18,2299.23
462,1524.71,1532.17,2217.06
463,1521.97,1533.24,2124.14
464,1521.97,1531.43,2186.46
465,1521.97,1536.12,2568.36
466,1521.97,1536.34,2230.09
467,1521.97,1542.06,2541.79
468,1521.97,1538.50,2287.59
469,1521.97,1533.26,2593.43
470,1521.97,1533.41,2609.47
471,1521.97,1531.09,2272.36
472,1521.97,1531.30,2198.71
473,1521.97,1533.10,2557.76
474,1521.97,1530.57,2467.75
475,1521.97,1527.70,2548.05
476,1521.97,1532.81,2198.71
477,1521.97,1529.28,2196.25
478,1521.97,1532.72,2557.76
479,1521.97,1532.13,2309.57
480,1521.97,1531.55,2433.97
481,1521.97,1528.78,2433.97
482,1521.97,1533.76,2680.44
483,1521.97,1530.51,2553.67
484,1521.97,1530.17,2263.98
485,1521.97,1530.09,2680.44
486,1521.97,1533.44,2287.79
487,1521.97,1529.24,2159.12
488,1521.97,1533.10,2576.97
489,1521.97,1526.55,2083.97
490,1521.97,1531.60,2557.76
491,1521.97,1530.31,2328.39
492,1521.97,1528.93,2328.39
493,1521.97,1533.82,2458.71
494,1521.97,1529.54,2503.30
495,1521.97,1529.82,2286.89
496,1521.97,1530.10,2309.57
497,1521.97,1527.31,2216.34
498,1521.97,1531.93,2668.32
499,1521.97,1531.89,2597.57
500,1521.97,1532.06,2408.22
501,1521.97,1527.19,2597.57
502,1521.97,1532.44,2680.44
503,1521.97,1530.38,2168.09
504,1521.97,1531.25,2656.44
505,1521.97,1534.83,2408.22
506,1521.97,1529.40,2347.66
507,1521.97,1529.27,2226.49
508,1521.97,1531.39,2624.20
509,1521.97,1530.27,2309.57
510,1521.97,1530.08,2557.76
511,1521.97,1529.76,2309.57
512,1521.97,1526.56,2162.58
513,1521.97,1529.73,2174.34
514,1521.97,1532.48,2668.32
515,1521.97,1528.66,2400.99
516,1520.91,1529.84,2433.97
517,1520.91,1530.35,2524.92
518,1520.91,1535.78,2668.32
519,1520.91,1544.69,2636.35
520,1520.91,1570.54,2526.44
521,1520.91,1634.71,2605.77
522,1520.91,1648.95,2531.23
523,1519.72,1546.79,2620.52
524,1519.72,1531.91,2551.96
525,1519.72,1526.78,2285.75
526,1519.72,1530.48,2599.50
527,1519.72,1534.13,2484.14
528,1519.72,1527.08,2384.75
529,1519.72,1528.49,2188.73
530,1519.72,1526.72,2391.79
531,1519.72,1531.00,2329.24
532,1519.72,1529.59,2385.61
533,1519.72,1529.52,2347.05
534,1519.72,1529.51,2437.78
535,1519.72,1525.98,2406.63
536,1519.72,1531.86,2191.60
537,1519.72,1527.53,2433.77
538,1519.72,1525.67,2406.63
539,1519.72,1528.18,2512.75
540,1519.72,1529.42,2393.24
541,1519.72,1528.31,2211.51
542,1519.72,1529.62,2416.85
543,1519.72,1528.47,2450.79
544,1519.72,1529.05,2121.15
545,1519.72,1528.77,2380.18
546,1519.72,1530.51,2223.01
547,1519.72,1527.83,2064.94
548,1519.72,1527.75,2180.55
549,1519.72,1527.51,2357.50
550,1519.72,1529.81,2137.82
551,1519.72,1526.92,2513.90
552,1519.72,1527.62,2222.33
553,1519.72,1524.11,2154.05
554,1519.72,1527.42,2173.88
555,1519.72,1526.36,2140.56
556,1519.72,1527.73,2173.39
557,1519.72,1535.24,2512.75
558,1519.72,1528.37,2377.72
559,1519.72,1529.19,2187.85
560,1519.72,1528.29,2391.59
561,1519.72,1526.80,2140.09
562,1519.72,1528.25,2361.72
563,1515.95,1524.98,2110.81
564,1515.95,1526.20,2406.63
565,1515.95,1531.00,2596.39
566,1515.95,1529.46,2373.62
567,1515.95,1530.38,2398.91
568,1515.95,1522.07,2331.81
569,1515.95,1521.45,2125.74
570,1515.95,1524.68,2065.69
571,1515.95,1526.26,2186.91
572,1515.95,1524.76,2409.17
573,1515.95,1523.32,2400.79
574,1515.95,1523.41,2242.63
575,1515.95,1524.37,2179.01
576,1515.95,1525.58,2242.63
577,1515.95,1527.61,2393.25
578,1515.95,1525.63,2247.94
579,1515.95,1522.87,2414.62
580,1515.95,1521.81,2170.48
581,1515.95,1526.70,2426.98
582,1515.95,1523.18,2375.26
583,1515.95,1522.40,2204.24
584,1515.95,1520.30,1961.51
585,1515.95,1525.31,2302.16
586,1515.95,1525.64,2394.53
587,1515.95,1524.70,2232.78
588,1515.95,1525.67,2197.27
589,1515.95,1527.01,2318.44
590,1515.95,1525.71,2517.35
591,1515.95,1524.19,2503.10
592,1515.95,1524.93,2375.26
593,1515.95,1524.73,2347.42
594,1515.95,1523.79,2392.26
595,1515.95,1525.18,2380.79
596,1515.95,1525.87,2374.82
597,1515.95,1525.65,2501.95
598,1515.95,1526.52,2426.98
599,1515.95,1524.47,2375.26
600,1515.95,1523.42,2222.19
601,1515.95,1522.52,2251.33
602,1515.95,1523.33,2170.47
603,1515.95,1524.52,2437.55
604,1515.95,1528.05,2501.95
605,1515.95,1524.51,2375.26
606,1515.95,1523.08,2025.50
607,1515.95,1527.75,2336.25
608,1515.95,1523.38,2139.17
609,1515.95,1524.12,2586.13
610,1515.95,1527.37,2212.21
611,1515.95,1525.02,2330.54
612,1515.95,1524.09,2395.83
613,1515.95,1519.82,2007.47
614,1515.95,1523.03,2128.84
615,1515.95,1522.68,2251.33
616,1515.95,1529.78,2503.10
617,1515.95,1527.11,2400.79
618,1515.95,1522.10,2217.07
619,1515.95,1524.98,2586.13
620,1515.95,1524.65,2197.73
621,1515.95,1522.69,2366.93
622,1515.95,1521.82,2113.76
623,1515.95,1526.07,2168.83
624,1515.95,1526.86,2409.17
625,1515.95,1523.85,2308.07
626,1515.95,1523.08,2136.18
627,1515.95,1522.78,2136.18
628,1515.95,1522.55,2095.34
629,1515.95,1524.86,2204.24
630,1515.95,1522.46,2284.76
631,1515.95,1527.65,2342.80
632,1515.95,1522.32,2204.24
633,1515.95,1526.11,2394.53
634,1515.95,1523.52,2035.78
635,1515.95,1521.43,2060.49
636,1515.95,1522.94,2194.95
637,1515.95,1521.95,2501.95
638,1515.95,1521.77,2293.96
639,1515.95,1521.47,2120.65
640,1515.95,1526.48,2366.93
641,1515.95,1525.94,2414.62
642,1515.95,1524.79,2308.17
643,1515.95,1522.74,2123.93
644,1515.95,1521.48,2093.99
645,1515.95,1522.82,2392.26
646,1515.95,1525.77,2400.79
647,1515.95,1524.05,2400.79
648,1515.95,1525.67,2097.14
649,1515.95,1526.44,2382.44
650,1515.95,1524.02,2171.54
651,1515.95,1522.71,2437.55
652,1515.95,1523.70,2041.01
653,1515.95,1527.61,2413.01
654,1515.95,1526.05,2308.07
655,1515.95,1523.09,2347.50
656,1515.95,1523.92,2400.79
657,1515.95,1522.76,2503.10
658,1515.95,1522.98,2437.55
659,1515.95,1523.90,2076.68
660,1515.95,1523.76,2414.62
661,1515.95,1524.02,2342.80
662,1515.95,1524.12,2119.39
663,1515.95,1523.35,2134.42
664,1515.95,1522.60,2041.01
665,1515.95,1524.10,2117.20
666,1515.95,1525.06,2392.26
667,1515.95,1523.74,2350.93
668,1515.95,1524.82,2409.17
669,1515.95,1523.48,2194.80
670,1515.95,1524.78,2501.95
671,1515.95,1523.04,2280.40
672,1515.95,1521.10,2197.73
673,1515.95,1525.57,2366.93
674,1515.95,1526.09,2437.55
675,1515.95,1525.27,2251.33
676,1515.95,1522.49,2400.79
677,1515.95,1523.09,2585.60
678,1515.95,1523.18,2150.67
679,1515.95,1519.42,2035.93
680,1515.95,1525.45,2025.50
681,1515.95,1524.73,2212.21
682,1515.95,1523.85,2095.57
683,1515.95,1526.60,2497.50
684,1515.95,1526.21,2438.16
685,1515.95,1526.16,2392.26
686,1515.95,1524.90,2440.00
687,1515.95,1527.95,2366.93
688,1515.95,1521.08,2151.25
689,1515.95,1524.37,2284.76
690,1515.95,1523.39,2258.30
691,1515.95,1522.92,2115.07
692,1515.95,1521.96,2237.97
693,1515.95,1523.18,2171.54
694,1515.95,1523.27,2177.06
695,1515.95,1525.49,2198.82
696,1515.95,1527.61,2497.50
697,1515.95,1529.66,2400.79
698,1515.95,1527.93,2385.40
699,1515.95,1523.23,2088.34
700,1515.95,1522.45,2308.17
701,1515.95,1523.59,2113.10
702,1515.95,1522.55,2120.65
703,1515.95,1524.48,2501.95
704,1515.95,1523.01,2293.96
705,1515.95,1526.13,2517.35
706,1515.95,1521.59,2400.79
707,1515.95,1524.74,2324.47
708,1515.95,1524.41,2366.48
709,1515.95,1522.65,2085.46
710,1515.95,1522.23,2064.11
711,1515.95,1525.89,2382.44
712,1515.95,1525.70,2385.40
713,1515.95,1525.70,2194.95
714,1515.95,1522.72,2366.48
715,1515.95,1521.36,2390.72
716,1515.95,1523.16,2585.60
717,1515.95,1523.67,2347.50
718,1515.95,1523.36,2148.82
719,1515.95,1521.43,2284.76
720,1515.95,1522.69,2129.31
721,1515.95,1525.78,2180.01
722,1515.95,1522.94,2293.96
723,1515.95,1526.77,2392.26
724,1515.95,1525.52,2393.25
725,1515.95,1524.72,2258.30
726,1515.95,1528.39,2381.00
727,1515.95,1525.19,2331.81
728,1515.95,1524.46,2284.76
729,1515.95,1524.20,2113.10
730,1515.95,1523.11,2497.50
731,1515.95,1525.08,2198.82
732,1515.95,1523.45,2438.16
733,1515.95,1524.33,2217.07
734,1515.95,1523.84,2347.42
735,1515.95,1523.78,2279.37
736,1515.95,1523.92,2177.06
737,1515.95,1524.91,2437.55
738,1515.95,1521.61,2170.48
739,1515.95,1524.92,2170.48
740,1515.95,1524.74,2437.55
741,1515.95,1523.22,2517.35
742,1515.95,1522.99,2394.53
743,1515.95,1522.17,2093.86
744,1515.95,1528.02,2585.60
745,1515.95,1521.01,1985.70
746,1515.95,1524.73,2385.40
747,1515.95,1524.25,2380.79
748,1515.95,1523.88,2108.06
749,1515.95,1526.78,2237.97
750,1515.95,1526.00,2293.96
751,1515.95,1525.34,2120.65
752,1515.95,1522.93,2302.16
753,1515.95,1523.38,2350.76
754,1515.95,1522.73,2108.06
755,1515.95,1523.15,2390.72
756,1515.95,1520.53,2212.21
757,1515.95,1524.13,2106.69
758,1515.95,1524.02,2497.50
759,1515.95,1521.37,2110.53
760,1515.95,1524.20,2303.21
761,1515.95,1523.17,2168.83
762,1515.95,1526.40,2390.72
763,1515.95,1527.18,2585.60
764,1515.95,1524.28,2116.67
765,1515.95,1524.35,2393.25
766,1515.95,1521.92,2095.34
767,1515.95,1522.45,2366.93
768,1515.95,1527.29,2503.10
769,1515.95,1524.37,2331.81
770,1515.95,1523.37,2501.95
771,1515.95,1526.43,2324.47
772,1515.95,1524.09,2279.89
773,1515.95,1523.86,2125.74
774,1515.95,1521.18,2171.54
775,1515.95,1525.93,2366.93
776,1515.95,1525.97,2392.26
777,1515.95,1524.57,2497.50
778,1515.95,1523.30,2395.83
779,1515.95,1527.72,2585.60
780,1515.95,1523.32,2170.48
781,1515.95,1524.20,2395.83
782,1515.95,1523.10,2178.99
783,1515.95,1527.19,2413.01
784,1515.95,1523.97,2393.25
785,1515.95,1522.47,2092.20
786,1515.95,1525.41,2308.07
787,1515.95,1525.60,2585.60
788,1515.95,1526.73,2385.40
789,1515.95,1524.41,2400.79
790,1515.95,1523.43,2153.21
791,1515.95,1526.51,2293.96
792,1515.95,1521.66,2146.50
793,1515.95,1524.46,2440.00
794,1515.95,1522.40,2061.81
795,1515.95,1526.75,2517.35
796,1515.95,1520.91,2284.76
797,1515.95,1526.42,2222.19
798,1515.95,1522.99,2374.82
799,1515.95,1526.25,2393.25
800,1515.95,1525.37,2375.26
801,1515.95,1524.60,2366.93
802,1515.95,1524.83,2440.00
803,1515.95,1520.38,2194.95
804,1515.95,1523.05,2373.57
805,1515.95,1527.32,2262.25
806,1515.95,1527.59,2440.00
807,1515.95,1523.27,2366.93
808,1515.95,1525.72,2180.00
809,1515.95,1524.99,2302.16
810,1515.95,1527.61,2413.01
811,1515.95,1523.27,2129.31
812,1515.95,1522.92,2058.10
813,1515.95,1521.65,2180.69
814,1515.95,1521.97,1974.54
815,1515.95,1524.59,2302.49
816,1515.95,1524.55,2139.17
817,1515.95,1525.02,2390.72
818,1515.95,1522.83,2318.44
819,1515.95,1523.80,2331.81
820,1515.95,1522.96,2501.95
