Generation,Best,Average,Worst
333,1649.03,1660.05,2328.39
334,1649.03,1657.28,2167.48
335,1649.03,1656.03,2152.93
336,1649.03,1652.40,2000.96
337,1649.03,1655.58,2369.01
338,1649.03,1655.63,2112.42
339,1649.03,1654.66,2163.08
340,1649.03,1659.47,2515.17
341,1649.03,1657.92,2182.56
342,1649.03,1656.27,2267.50
343,1649.03,1652.62,1950.68
344,1649.03,1654.62,2111.11
345,1649.03,1655.22,2265.35
346,1649.03,1655.84,2307.92
347,1649.03,1656.79,2297.95
348,1649.03,1654.75,1978.63
349,1649.03,1654.65,2245.66
350,1649.03,1653.78,2267.50
351,1649.03,1655.52,2220.84
352,1649.03,1657.67,2497.90
353,1649.03,1656.17,2175.70
354,1649.03,1661.74,2421.30
355,1645.31,1654.96,2037.29
356,1645.31,1654.52,2315.51
357,1645.31,1658.32,2288.15
358,1645.31,1669.59,2394.49
359,1645.31,1658.36,2381.70
360,1645.31,1650.88,2068.92
361,1645.31,1655.79,2315.36
362,1645.31,1652.19,2247.54
363,1645.31,1652.65,2371.43
364,1645.31,1650.29,2144.47
365,1645.31,1651.38,2493.11
366,1645.31,1651.59,2040.74
367,1645.31,1651.48,2457.03
368,1645.31,1650.57,2170.72
369,1645.31,1650.21,2170.72
370,1645.31,1647.70,1909.44
371,1645.31,1649.35,2181.07
372,1645.31,1656.33,2357.57
373,1645.31,1653.90,2457.03
374,1645.31,1650.43,2114.12
375,1645.31,1652.68,2085.32
376,1645.31,1653.19,2252.01
377,1645.31,1651.40,2111.26
378,1645.31,1654.67,2403.86
379,1645.31,1648.23,1964.36
380,1645.31,1647.23,1899.97
381,1645.31,1649.94,2224.60
382,1645.31,1654.34,2224.23
383,1645.31,1653.33,2395.32
384,1645.31,1651.98,2082.39
385,1645.31,1657.60,2359.40
386,1645.31,1650.91,2263.06
387,1645.31,1648.98,1959.34
388,1645.31,1649.36,1901.21
389,1645.31,1652.78,2496.41
390,1645.31,1653.89,2116.66
391,1645.31,1652.36,2359.40
392,1645.31,1647.65,2075.59
393,1645.31,1661.12,2458.90
394,1645.31,1654.02,2308.72
395,1645.31,1653.42,2332.68
396,1645.31,1653.74,2496.41
397,1645.31,1652.67,2138.85
398,1645.31,1650.01,2410.39
399,1645.31,1649.59,2048.73
400,1645.31,1651.48,2158.05
401,1645.31,1651.36,2325.99
402,1645.31,1651.02,2360.54
403,1645.31,1653.45,2262.85
404,1645.31,1649.62,2175.81
405,1645.31,1648.27,1940.00
406,1645.31,1651.65,2105.57
407,1645.31,1653.78,2229.90
408,1645.31,1652.94,2054.22
409,1645.31,1650.92,2359.40
410,1645.31,1653.30,2308.72
411,1645.31,1653.28,2458.90
412,1645.31,1653.71,2296.46
413,1645.31,1651.63,2230.47
414,1645.31,1648.60,1959.88
415,1645.31,1650.51,1983.57
416,1641.10,1651.05,2357.57
417,1641.10,1651.38,2240.01
418,1641.10,1664.00,2319.01
419,1641.10,1677.97,2400.48
420,1641.10,1656.49,2252.65
421,1641.10,1645.66,1977.42
422,1641.10,1646.18,2213.86
423,1641.10,1648.45,2358.26
424,1641.10,1647.42,2255.56
425,1641.10,1644.65,2118.22
426,1641.10,1646.51,2155.02
427,1641.10,1653.14,2246.17
428,1641.10,1647.37,2313.34
429,1641.10,1645.56,2308.03
430,1641.10,1646.42,2100.74
431,1641.10,1645.13,2188.03
432,1641.10,1648.41,2249.90
433,1641.10,1644.08,1931.89
434,1641.10,1646.10,2249.90
435,1641.10,1650.10,2394.63
436,1641.10,1647.27,2365.29
437,1641.10,1642.55,1820.78
438,1641.10,1645.76,1974.45
439,1641.10,1650.96,2356.38
440,1641.10,1651.81,2311.66
441,1641.10,1651.69,2452.39
442,1641.10,1649.10,2509.36
443,1641.10,1646.90,2103.03
444,1641.10,1649.88,2252.65
445,1641.10,1651.50,2421.87
446,1641.10,1646.58,2088.28
447,1638.73,1649.19,2359.86
448,1638.73,1653.98,2326.90
449,1638.73,1670.53,2526.18
450,1638.73,1690.57,2370.74
451,1638.73,1671.49,2111.15
452,1638.73,1645.62,2381.81
453,1638.73,1646.33,2235.52
454,1638.73,1646.78,2238.87
455,1638.73,1646.30,2352.98
456,1638.73,1644.13,2136.98
457,1638.73,1642.31,2249.87
458,1638.73,1648.42,2502.06
459,1638.73,1644.73,2083.25
460,1638.73,1643.67,2213.83
461,1638.73,1648.62,2242.59
462,1638.73,1643.97,2215.59
463,1638.73,1642.73,2040.91
464,1638.73,1644.87,2192.45
465,1638.73,1644.12,2045.79
466,1638.73,1645.53,2502.06
467,1638.73,1643.27,1993.02
468,1638.73,1644.54,2158.08
469,1638.73,1644.40,2040.91
470,1638.73,1649.17,2213.83
471,1638.73,1644.96,2182.30
472,1638.73,1642.65,2157.88
473,1638.73,1647.60,2180.45
474,1638.73,1644.57,2017.25
475,1638.73,1642.41,2063.39
476,1638.73,1642.13,2033.74
477,1638.73,1643.43,2002.14
478,1638.73,1643.52,2311.93
479,1638.73,1644.05,2098.81
480,1638.73,1647.12,2215.75
481,1638.73,1647.00,2454.12
482,1638.73,1643.10,2174.81
483,1638.73,1645.43,2367.93
484,1638.73,1649.06,2474.73
485,1638.73,1647.05,2350.69
486,1638.73,1651.20,2359.53
487,1638.73,1640.24,1791.30
488,1638.73,1645.07,2515.67
489,1638.73,1649.29,2318.59
490,1638.73,1645.42,2243.07
491,1638.73,1644.45,2166.40
492,1638.73,1643.75,2190.75
493,1638.73,1643.43,2000.20
494,1638.73,1642.87,2406.17
495,1638.73,1647.00,2359.53
496,1638.73,1644.82,2215.59
497,1638.73,1643.26,2113.69
498,1638.73,1643.18,2218.51
499,1638.73,1642.71,1951.06
500,1638.73,1641.56,1947.94
501,1638.73,1644.12,2008.55
502,1638.73,1645.26,2300.73
503,1638.73,1647.89,2078.62
504,1638.73,1648.39,2445.09
505,1638.73,1648.18,2249.87
506,1638.73,1646.62,2249.70
507,1638.73,1644.27,2001.27
508,1638.73,1644.26,2207.55
509,1638.73,1650.57,2223.39
510,1638.73,1644.15,2415.65
511,1638.73,1644.71,2025.11
512,1638.73,1646.23,2355.28
513,1638.73,1646.33,2454.04
514,1638.73,1641.84,1917.35
515,1638.73,1647.46,2324.69
516,1638.73,1650.23,2085.52
517,1638.73,1648.03,2365.10
518,1638.73,1643.08,1981.37
519,1638.73,1648.59,2406.17
520,1638.73,1648.26,2215.75
521,1638.73,1642.13,1876.29
522,1638.73,1643.99,2036.11
523,1638.73,1647.64,2264.91
524,1638.73,1642.36,2184.95
525,1638.73,1646.19,2367.21
526,1638.73,1645.86,2339.72
527,1638.73,1648.65,2307.38
528,1638.73,1642.45,1958.06
529,1638.73,1648.86,2474.73
530,1638.73,1645.01,2290.20
531,1638.73,1644.91,2273.93
532,1638.73,1643.01,2062.21
533,1638.73,1646.10,2515.67
534,1638.73,1642.05,1989.80
535,1638.73,1643.33,2026.20
536,1638.73,1643.39,2166.22
537,1638.73,1646.50,1994.48
538,1638.73,1650.11,2454.04
539,1638.73,1641.79,2445.09
540,1638.73,1645.54,2355.28
541,1638.73,1644.38,2213.83
542,1638.73,1644.26,2450.91
543,1638.73,1644.87,2216.98
544,1638.73,1644.95,1953.93
545,1638.73,1645.62,2174.81
546,1638.73,1643.42,2190.37
547,1638.73,1643.74,2264.04
548,1638.73,1644.40,2352.98
549,1638.73,1648.17,2259.91
550,1638.73,1645.03,2315.56
551,1638.73,1646.01,1986.48
552,1638.73,1649.49,2269.93
553,1638.73,1646.59,2211.37
554,1638.73,1644.77,2474.73
555,1638.73,1645.36,2307.16
556,1638.73,1646.33,2229.88
557,1638.73,1644.81,2349.59
558,1638.73,1646.88,2235.52
559,1638.73,1648.66,2384.58
560,1638.73,1641.19,1941.56
561,1638.73,1641.75,2177.16
562,1638.73,1645.60,2235.58
563,1638.73,1646.60,2264.04
564,1638.73,1646.90,2363.77
565,1638.73,1647.11,2415.65
566,1638.73,1644.00,2454.12
567,1638.73,1650.13,2167.29
568,1638.73,1648.60,2304.91
569,1638.73,1646.80,2235.52
570,1638.73,1646.54,2260.50
571,1638.73,1646.51,2259.91
572,1638.73,1644.40,2116.86
573,1638.73,1644.78,2223.39
574,1638.73,1644.61,2355.28
575,1638.73,1649.27,2251.80
576,1638.73,1650.16,2363.77
577,1638.73,1643.64,2309.15
578,1638.73,1650.16,2474.73
579,1638.73,1645.38,2040.75
580,1638.73,1654.97,2325.44
581,1638.73,1651.35,2215.75
582,1638.73,1646.63,2262.20
583,1638.73,1643.59,2184.95
584,1638.73,1646.34,2316.07
585,1638.73,1647.26,2148.24
586,1638.73,1645.45,2262.20
587,1638.73,1646.31,2306.03
588,1638.73,1647.91,2221.91
589,1638.73,1646.87,2304.91
590,1638.73,1643.04,2049.66
591,1636.97,1644.47,2017.25
592,1636.97,1644.67,2243.31
593,1636.97,1647.29,2243.31
594,1636.97,1681.70,2434.06
595,1636.97,1646.95,2114.13
596,1635.23,1648.30,2457.13
597,1635.23,1646.20,2243.90
598,1635.23,1646.95,2251.28
599,1635.23,1646.90,2469.82
600,1635.23,1649.61,2262.95
601,1635.23,1641.61,2103.25
602,1635.23,1641.17,2356.79
603,1635.23,1643.75,2252.93
604,1635.23,1638.28,1944.92
605,1635.23,1646.92,2421.43
606,1635.23,1648.72,2430.44
607,1635.23,1641.96,2204.39
608,1635.23,1641.61,2512.17
609,1635.23,1645.21,2347.46
610,1635.23,1639.56,2032.42
611,1635.23,1642.71,2239.53
612,1635.23,1642.01,2239.29
613,1635.23,1646.31,2283.22
614,1635.23,1642.67,2159.24
615,1635.23,1643.41,2434.84
616,1635.23,1643.06,2474.89
617,1635.23,1644.45,2318.46
618,1635.23,1638.77,1939.06
619,1635.23,1642.36,2347.46
620,1635.23,1640.15,2060.29
621,1635.23,1643.84,2356.79
622,1635.23,1643.18,2226.38
623,1635.23,1638.57,2239.15
624,1635.23,1643.77,2239.15
625,1635.23,1645.57,2308.25
626,1635.23,1639.01,1897.61
627,1635.23,1643.76,2005.05
628,1635.23,1643.12,2358.13
629,1635.23,1640.46,2318.46
630,1635.23,1642.87,2023.20
631,1635.23,1643.78,2254.70
632,1635.23,1637.28,2164.39
633,1635.23,1637.31,1827.39
634,1635.23,1644.38,2303.54
635,1635.23,1641.17,2345.81
636,1635.23,1642.27,2447.14
637,1635.23,1640.98,1939.18
638,1635.23,1638.26,2035.65
639,1635.23,1646.09,2269.81
640,1635.23,1642.45,2257.36
641,1635.23,1643.29,2358.13
642,1635.23,1639.63,2061.44
643,1635.23,1642.16,2179.00
644,1635.23,1638.42,2225.01
645,1635.23,1640.51,1977.02
646,1635.23,1641.18,2405.72
647,1635.23,1637.85,2032.54
648,1635.23,1640.10,2219.07
649,1635.23,1641.85,2173.68
650,1635.23,1642.08,2164.39
651,1635.23,1641.52,2108.83
652,1635.23,1643.68,2240.42
653,1635.23,1643.78,2199.78
654,1635.23,1640.69,2037.37
655,1635.23,1644.72,2483.46
656,1635.23,1643.00,2351.01
657,1635.23,1643.19,2132.93
658,1634.46,1645.60,2487.10
659,1634.46,1647.89,2351.45
660,1634.46,1680.31,2527.12
661,1634.46,1712.46,2467.71
662,1634.46,1731.32,2620.62
663,1634.46,1642.97,2407.25
664,1634.46,1642.42,2252.54
665,1634.46,1641.41,2251.81
666,1634.46,1639.81,2122.10
667,1634.46,1636.50,1921.40
668,1634.46,1644.74,2381.66
669,1634.46,1643.85,2158.30
670,1634.46,1642.12,2016.82
671,1634.46,1643.78,2438.48
672,1634.46,1640.41,2251.81
673,1634.46,1642.24,2447.58
674,1634.46,1642.02,2490.74
675,1634.46,1646.59,2366.86
676,1634.46,1637.95,2005.72
677,1634.46,1640.98,2193.42
678,1634.46,1638.14,2169.53
679,1634.46,1645.55,2241.14
680,1634.46,1642.61,2366.86
681,1634.46,1639.76,2202.99
682,1634.46,1642.13,2355.98
683,1634.46,1639.36,2222.71
684,1634.46,1641.32,2057.38
685,1634.46,1638.30,1976.39
686,1634.46,1643.12,2315.48
687,1634.46,1638.01,2099.64
688,1634.46,1640.64,2141.81
689,1634.46,1641.86,2249.15
690,1634.46,1643.50,2360.56
691,1634.46,1638.92,1976.01
692,1634.46,1636.53,1903.13
693,1634.46,1637.80,1921.40
694,1634.46,1638.44,1996.82
695,1634.46,1643.70,2333.11
696,1634.46,1645.72,2303.82
697,1634.46,1640.47,2315.48
698,1634.46,1641.30,2251.81
699,1634.46,1642.55,2286.64
700,1634.46,1641.40,2257.54
701,1634.46,1640.76,2222.71
702,1634.46,1639.51,2060.86
703,1634.46,1642.63,2253.92
704,1634.46,1637.13,1905.25
705,1634.46,1639.18,1986.38
706,1634.46,1639.91,2222.71
707,1634.46,1641.03,2084.55
708,1634.46,1640.54,2297.40
709,1634.46,1637.86,1946.66
710,1634.46,1639.77,2132.92
711,1634.46,1639.07,2102.28
712,1634.46,1638.76,1978.76
713,1634.46,1638.34,1959.12
714,1634.46,1642.95,2247.76
715,1634.46,1638.26,2381.25
716,1634.46,1636.89,1946.70
717,1634.46,1639.01,2262.03
718,1634.46,1640.19,2400.32
719,1634.46,1637.85,2228.43
720,1634.46,1639.76,2036.55
721,1634.46,1638.68,2138.38
722,1634.46,1642.10,2364.60
723,1634.46,1640.99,2473.47
724,1634.46,1639.29,2098.90
725,1634.46,1640.62,2487.10
726,1634.46,1645.60,2203.42
727,1634.46,1643.67,2401.74
728,1634.46,1643.88,2381.25
729,1634.46,1647.18,2315.35
730,1634.46,1638.71,2094.79
731,1634.46,1640.85,2253.92
732,1634.46,1639.41,2351.32
733,1634.46,1644.19,2415.93
734,1634.46,1638.24,1939.68
735,1634.46,1640.51,2228.43
736,1634.46,1639.29,1972.17
737,1634.46,1645.82,2286.64
738,1634.46,1637.38,2249.61
739,1634.46,1641.03,2388.52
740,1634.46,1639.29,2163.07
741,1634.46,1638.45,2239.04
742,1634.46,1640.34,2313.75
743,1634.46,1644.12,2297.40
744,1634.46,1646.23,2256.81
745,1634.46,1643.60,2249.61
746,1634.46,1639.06,2062.01
747,1634.46,1644.83,2315.35
748,1634.46,1641.47,2412.40
749,1634.46,1640.79,1977.35
750,1634.46,1640.98,2138.60
751,1634.46,1640.76,1982.88
752,1634.46,1643.76,2362.13
753,1634.46,1641.43,2401.74
754,1634.46,1641.56,2203.22
755,1634.46,1641.16,2447.58
756,1634.46,1648.88,2511.40
757,1634.46,1638.01,2090.96
758,1634.46,1643.00,2182.64
759,1634.46,1641.88,2167.37
760,1634.46,1641.75,2438.48
761,1634.46,1643.03,2247.76
762,1634.46,1640.87,2119.61
763,1634.46,1644.97,2222.71
764,1634.46,1639.62,2305.57
765,1634.46,1641.64,2105.36
766,1634.46,1642.90,2243.84
767,1634.46,1644.48,2450.79
768,1634.46,1638.53,1976.39
769,1634.46,1637.01,1839.21
770,1634.46,1640.15,2206.51
771,1634.46,1643.30,2151.70
772,1634.46,1639.49,2333.11
773,1634.46,1640.87,2067.78
774,1634.46,1640.93,2253.92
775,1634.46,1641.84,2471.35
776,1634.46,1643.73,2490.74
777,1634.46,1636.78,2105.36
778,1634.46,1639.60,2214.84
779,1634.46,1640.26,2351.10
780,1634.46,1641.96,2190.70
781,1634.46,1639.86,2138.59
782,1634.46,1638.70,1982.88
783,1634.46,1641.91,2215.73
784,1634.46,1641.02,2266.59
785,1634.46,1646.15,2071.26
786,1634.46,1638.31,2243.84
787,1634.46,1641.79,2412.40
788,1634.46,1644.14,2360.44
789,1634.46,1640.08,2293.97
790,1634.46,1640.79,2246.31
791,1634.46,1640.20,2244.92
792,1634.46,1643.78,2389.30
793,1634.46,1639.96,2311.89
794,1634.46,1643.53,2280.01
795,1634.46,1640.11,2163.07
796,1634.46,1636.50,1912.60
797,1634.46,1641.27,2138.04
798,1634.46,1641.80,2264.01
799,1634.46,1642.80,2187.81
800,1634.46,1640.61,1977.92
801,1634.46,1640.36,2190.70
802,1634.46,1636.63,1957.78
803,1634.46,1644.15,2349.00
804,1634.46,1639.87,2212.61
805,1634.46,1642.85,2151.20
806,1634.46,1641.93,2395.68
807,1634.46,1639.84,2389.30
808,1634.46,1639.50,1966.14
809,1634.46,1639.43,2170.88
810,1634.46,1638.65,2311.89
811,1634.46,1639.71,1999.00
812,1634.46,1639.19,2052.94
813,1634.46,1640.14,2311.89
814,1634.46,1639.04,2235.19
815,1634.46,1646.56,2304.35
816,1634.46,1639.83,2203.22
817,1634.46,1643.25,2146.17
818,1634.46,1638.88,2083.27
819,1634.46,1639.33,2478.54
820,1634.46,1641.97,2233.30
