Generation,Best,Average,Worst
194,1677.55,1684.73,2280.81
195,1677.55,1686.60,2081.52
196,1677.55,1692.26,2601.56
197,1677.55,1689.33,2312.77
198,1665.20,1691.04,2545.86
199,1665.20,1688.36,2381.16
200,1665.20,1687.80,2302.53
201,1665.20,1687.90,2396.40
202,1665.20,1697.04,2517.44
203,1665.20,1693.39,2400.84
204,1665.20,1698.89,2563.01
205,1665.20,1716.58,2536.63
206,1657.55,1728.53,2537.40
207,1657.55,1730.13,2551.35
208,1657.55,1714.81,2551.35
209,1657.55,1700.33,2551.35
210,1657.55,1694.92,2550.58
211,1657.55,1689.71,2370.31
212,1657.55,1694.26,2395.66
213,1657.55,1675.35,2395.66
214,1657.55,1668.31,2376.03
215,1657.55,1664.42,2059.56
216,1657.55,1667.17,2337.97
217,1654.67,1667.91,2300.88
218,1654.67,1663.58,2361.17
219,1654.67,1669.59,2364.85
220,1654.67,1669.92,2553.09
221,1654.67,1669.80,2552.09
222,1654.67,1665.47,2269.05
223,1654.53,1668.23,2395.66
224,1649.38,1664.90,2477.54
225,1649.38,1662.99,2189.66
226,1646.50,1663.33,2098.23
227,1646.50,1665.98,2429.73
228,1646.50,1670.95,2370.31
229,1646.36,1670.57,2336.16
230,1646.36,1679.04,2373.01
231,1646.36,1686.21,2392.64
232,1640.63,1686.52,2388.66
233,1639.72,1677.97,2424.40
234,1639.72,1668.69,2200.99
235,1639.72,1669.83,2522.29
236,1639.72,1672.56,2449.64
237,1639.72,1677.69,2225.05
238,1639.72,1689.57,2520.59
239,1634.19,1683.79,2422.88
240,1634.19,1682.16,2338.14
241,1634.19,1684.97,2431.89
242,1634.19,1695.14,2420.55
243,1634.19,1704.52,2350.44
244,1634.19,1700.14,2430.53
245,1634.19,1683.30,2385.41
246,1634.19,1651.27,2005.94
247,1634.19,1649.47,2166.58
248,1632.66,1645.66,2067.47
249,1632.66,1641.68,2005.36
250,1632.66,1644.66,2089.09
251,1618.08,1645.76,2556.50
252,1618.08,1646.95,2386.01
253,1618.08,1652.42,2640.99
254,1618.08,1647.72,2472.59
255,1618.08,1648.21,2243.91
256,1618.08,1648.92,2253.48
257,1618.08,1647.21,2108.26
258,1618.08,1636.39,2255.53
259,1618.08,1629.42,2310.67
260,1618.08,1627.60,2404.20
261,1618.08,1626.24,2428.20
262,1618.08,1627.54,2333.55
263,1617.44,1631.21,2624.87
264,1617.44,1628.95,2118.97
265,1617.44,1630.10,2215.48
266,1617.44,1628.71,2416.99
267,1617.44,1630.86,2593.39
268,1617.44,1628.34,2118.97
269,1617.44,1634.11,2456.01
270,1617.44,1630.52,2340.27
271,1617.44,1636.24,2404.20
272,1617.44,1635.68,2335.95
273,1617.44,1628.02,2359.04
274,1617.44,1626.05,2044.10
275,1616.59,1627.51,2335.95
276,1616.59,1627.93,2170.89
277,1616.59,1627.02,2160.07
278,1616.59,1628.69,2181.13
279,1615.75,1630.90,2029.13
280,1615.75,1632.28,2235.51
281,1614.21,1637.36,2208.39
282,1614.21,1645.71,2187.79
283,1614.21,1647.36,2295.95
284,1614.21,1650.21,2505.48
285,1614.21,1654.48,2518.82
286,1614.21,1638.64,2428.25
287,1614.21,1626.82,2351.83
288,1614.21,1631.86,2507.81
289,1614.21,1624.56,2341.48
290,1614.21,1623.55,2127.13
291,1614.21,1625.35,2375.79
292,1614.21,1625.17,2101.40
293,1614.21,1624.46,2289.24
294,1614.21,1626.48,2222.18
295,1614.21,1625.11,2400.86
296,1614.21,1623.45,2399.78
297,1613.28,1624.15,2399.03
298,1613.28,1625.32,2328.38
299,1609.08,1624.92,2334.83
300,1609.08,1624.16,2330.63
301,1609.08,1624.73,2147.33
302,1608.14,1626.84,2425.50
303,1608.14,1635.49,2426.85
304,1608.14,1632.56,2201.34
305,1608.14,1639.65,2171.84
306,1608.14,1645.09,2344.05
307,1608.14,1646.44,2387.28
308,1608.14,1634.08,2296.02
309,1608.14,1623.18,2177.25
310,1608.14,1623.39,2328.35
311,1608.14,1620.51,2299.17
312,1608.14,1618.25,2366.80
313,1606.72,1620.12,2208.18
314,1606.72,1613.93,2098.24
315,1606.72,1618.59,2229.68
316,1606.72,1621.15,2220.94
317,1606.72,1618.79,2273.34
318,1606.72,1621.52,2355.40
319,1606.72,1621.15,2299.17
320,1606.72,1624.51,2311.89
321,1606.72,1619.21,2239.37
322,1606.72,1614.06,2012.49
323,1604.00,1618.06,2241.11
324,1604.00,1614.18,2096.31
325,1604.00,1615.44,2047.78
326,1604.00,1620.96,2309.85
327,1604.00,1618.18,2216.34
328,1604.00,1618.73,2219.51
329,1604.00,1615.42,2071.41
330,1604.00,1617.54,2239.45
331,1604.00,1612.88,2096.31
332,1604.00,1613.02,2165.19
333,1604.00,1617.04,2216.19
334,1604.00,1614.01,2108.83
335,1604.00,1612.81,2217.85
336,1604.00,1611.39,2095.57
337,1604.00,1613.27,2239.45
338,1604.00,1618.90,2200.43
339,1594.97,1615.25,2093.60
340,1594.97,1615.43,2279.16
341,1594.97,1619.76,2299.06
342,1594.97,1614.96,2252.25
343,1594.97,1618.82,2284.91
344,1594.97,1620.55,2144.78
345,1594.97,1625.37,2280.92
346,1594.97,1638.15,2246.13
347,1594.97,1639.41,2288.16
348,1594.97,1642.07,2236.31
349,1594.97,1621.59,2239.33
350,1594.97,1604.64,2027.43
351,1594.97,1604.32,2186.72
352,1594.97,1605.86,2019.96
353,1594.97,1606.23,2133.29
354,1594.97,1605.17,2207.76
355,1594.97,1604.46,2042.35
356,1594.97,1607.55,2144.68
357,1594.97,1606.60,2159.12
358,1594.97,1602.53,2071.82
359,1594.97,1606.68,2040.75
360,1594.97,1606.98,2202.67
361,1594.97,1606.82,2054.60
362,1594.97,1604.19,2229.36
363,1594.97,1608.05,2305.19
364,1594.97,1603.10,2014.57
365,1594.97,1604.36,2098.55
366,1594.97,1608.02,2155.01
367,1594.97,1603.08,2061.07
368,1594.97,1607.28,2156.98
369,1594.97,1603.40,2056.67
370,1594.97,1606.55,2268.13
371,1594.97,1605.42,2069.29
372,1594.97,1604.44,2098.55
373,1594.97,1603.89,2186.72
374,1594.97,1603.00,1989.88
375,1594.97,1605.32,2061.07
376,1594.97,1602.95,1984.24
377,1594.97,1603.33,2024.37
378,1594.97,1607.89,2179.64
379,1594.97,1609.73,2186.72
380,1594.97,1607.47,2183.07
381,1594.97,1607.51,2105.81
382,1594.97,1609.55,2208.14
383,1594.97,1603.91,2010.27
384,1594.97,1605.32,2048.87
385,1594.97,1605.96,2207.16
386,1594.97,1605.36,2025.57
387,1594.97,1605.29,2136.79
388,1594.43,1603.48,2144.68
389,1594.43,1604.03,2139.67
390,1594.43,1606.83,2056.49
391,1594.43,1610.69,2236.93
392,1594.43,1614.66,2236.93
393,1594.43,1613.40,2235.06
394,1579.98,1622.35,2155.01
395,1579.98,1633.65,2236.93
396,1579.98,1640.00,2236.93
397,1579.98,1635.70,2156.80
398,1579.98,1618.71,2262.75
399,1579.98,1612.39,2099.39
400,1579.98,1616.35,2251.33
401,1579.98,1615.48,2210.86
402,1579.98,1604.03,1993.76
403,1579.98,1594.82,2179.42
404,1579.98,1586.15,1960.08
405,1579.98,1593.03,2054.30
406,1579.98,1591.51,2218.11
407,1579.98,1591.78,2024.41
408,1579.98,1590.52,2091.91
409,1579.98,1589.18,2090.82
410,1579.98,1588.68,2091.91
411,1579.98,1589.79,2117.59
412,1579.98,1591.89,2129.69
413,1579.98,1586.39,2115.44
414,1579.98,1591.21,2237.58
415,1579.98,1590.33,2237.58
416,1579.98,1589.92,2102.63
417,1579.98,1587.86,2105.04
418,1579.98,1593.60,2253.14
419,1579.98,1590.81,2117.89
420,1579.98,1587.30,2083.56
421,1579.98,1591.25,2054.30
422,1579.98,1588.43,2237.58
423,1579.98,1591.91,2107.40
424,1579.98,1590.42,2094.27
425,1579.98,1590.08,2290.20
426,1579.98,1590.54,2253.14
427,1579.98,1589.93,2117.47
428,1579.98,1586.06,2041.68
429,1579.98,1592.55,2070.17
430,1579.98,1589.62,2124.91
431,1579.98,1589.81,2181.52
432,1579.98,1591.39,2015.77
433,1579.98,1590.42,2171.06
434,1579.98,1588.22,2037.20
435,1579.98,1593.89,2161.31
436,1579.98,1589.69,2069.52
437,1579.98,1589.40,2171.06
438,1579.98,1594.77,2253.14
439,1579.98,1590.89,2233.34
440,1579.98,1593.51,2050.76
441,1579.98,1588.88,2094.27
442,1579.98,1591.37,2052.31
443,1579.98,1589.19,2025.76
444,1579.98,1591.09,2171.06
445,1579.98,1591.76,2237.58
446,1579.98,1592.55,2239.32
447,1579.98,1592.78,2237.58
448,1579.98,1590.91,2239.32
449,1579.98,1593.27,2037.39
450,1579.98,1592.05,2164.97
451,1579.98,1588.31,2141.44
452,1579.98,1590.18,2148.54
453,1579.98,1591.15,2218.11
454,1579.98,1592.75,2083.46
455,1579.98,1589.20,2193.03
456,1579.98,1589.93,2129.69
457,1579.98,1589.86,2136.05
458,1579.98,1587.69,2164.97
459,1579.98,1591.75,2091.91
460,1579.98,1586.70,2236.88
461,1579.98,1588.80,2179.42
462,1579.98,1595.84,2171.73
463,1579.98,1588.90,2064.31
464,1579.98,1591.77,2233.34
465,1579.98,1592.54,2117.89
466,1579.98,1594.35,2083.56
467,1579.98,1591.35,2075.42
468,1579.98,1589.92,2023.74
469,1579.98,1590.32,2022.86
470,1579.98,1591.14,2253.14
471,1579.98,1591.11,2070.68
472,1579.98,1591.86,2107.40
473,1579.98,1587.42,2027.57
474,1579.98,1593.40,2105.04
475,1579.98,1593.12,2046.67
476,1579.98,1592.47,2166.95
477,1579.98,1589.43,2082.43
478,1579.98,1590.55,2161.31
479,1579.98,1590.85,2011.47
480,1579.98,1588.43,2009.59
481,1579.98,1594.59,2239.32
482,1579.98,1593.10,2075.42
483,1579.98,1590.95,2166.95
484,1579.98,1592.95,2118.30
485,1579.98,1590.87,2253.14
486,1579.98,1588.07,2290.20
487,1579.98,1589.14,2015.39
488,1579.98,1589.82,2217.13
489,1579.98,1587.72,2012.39
490,1579.98,1587.76,2070.17
491,1579.98,1589.61,2107.40
492,1579.98,1589.85,2124.68
493,1579.98,1588.88,2052.31
494,1579.98,1589.31,2233.34
495,1579.98,1588.70,2033.59
496,1579.98,1590.64,2164.97
497,1579.98,1589.01,2239.32
498,1579.98,1589.00,2056.62
499,1579.98,1590.67,2124.91
500,1579.98,1588.39,2117.47
501,1579.98,1589.37,2023.01
502,1579.98,1590.47,2015.39
503,1579.98,1589.13,2123.87
504,1579.98,1588.44,1983.68
505,1579.98,1592.93,2124.91
506,1579.98,1592.19,2193.03
507,1579.98,1590.67,2166.95
508,1579.98,1590.13,2115.44
509,1579.98,1591.19,2117.89
510,1579.98,1588.15,2102.63
511,1579.98,1590.45,2075.42
512,1579.98,1591.47,2039.61
513,1579.98,1590.94,2168.72
514,1579.98,1590.84,2218.11
515,1579.98,1588.75,2062.05
516,1579.98,1585.82,1945.61
517,1579.98,1590.05,2129.69
518,1579.98,1588.35,2107.40
519,1579.98,1594.28,2161.31
520,1579.98,1590.03,2091.91
521,1579.98,1589.12,2053.98
522,1579.98,1589.67,2168.72
523,1579.98,1588.60,2084.94
524,1579.98,1593.03,2166.95
525,1579.98,1588.81,1998.54
526,1579.98,1590.79,2181.52
527,1579.98,1589.64,2025.36
528,1579.98,1591.11,2124.91
529,1579.98,1592.81,2081.79
530,1579.98,1593.81,2083.46
531,1579.98,1588.65,2237.58
532,1579.98,1587.94,2084.81
533,1579.98,1593.84,2115.44
534,1579.98,1589.55,2076.46
535,1579.98,1590.20,1957.84
536,1579.98,1595.59,2236.88
537,1579.98,1592.67,2218.11
538,1579.98,1589.94,2161.31
539,1579.98,1591.96,2164.65
540,1579.98,1589.05,2143.07
541,1579.98,1591.89,2148.54
542,1579.98,1586.65,2239.32
543,1579.98,1588.66,2217.13
544,1579.98,1591.55,2084.94
545,1579.98,1592.08,2181.52
546,1579.98,1588.34,2123.87
547,1579.98,1591.66,2290.20
548,1579.98,1589.28,2115.44
549,1579.98,1590.04,2102.64
550,1579.98,1589.19,2084.81
551,1579.98,1587.65,2041.50
552,1579.98,1588.81,2015.77
553,1579.98,1593.29,2168.72
554,1579.98,1590.01,2031.37
555,1579.98,1588.01,2070.17
556,1579.98,1589.07,2058.84
557,1579.98,1589.48,2012.39
558,1579.98,1589.92,2104.01
559,1579.98,1588.79,2088.01
560,1579.98,1590.98,2031.56
561,1579.98,1591.93,2233.34
562,1579.98,1589.51,2009.09
563,1579.98,1590.39,2115.44
564,1579.98,1589.13,2081.79
565,1579.98,1589.93,2001.66
566,1579.98,1590.11,2123.87
567,1579.98,1591.93,2119.51
568,1579.98,1591.36,2118.30
569,1579.98,1590.31,2124.68
570,1579.98,1591.62,2168.72
571,1579.98,1590.38,2136.05
572,1579.98,1590.07,2037.20
573,1579.98,1591.18,2117.89
574,1579.98,1590.80,2005.55
575,1579.98,1588.95,2124.68
576,1579.98,1589.96,2079.30
577,1579.98,1587.68,2120.56
578,1579.98,1591.18,2168.72
579,1579.98,1591.08,2033.59
580,1579.98,1590.59,2037.20
581,1579.98,1589.00,2033.59
582,1579.98,1593.54,2124.91
583,1579.98,1592.95,2124.91
584,1579.98,1593.94,2171.73
585,1579.98,1594.03,2233.34
586,1579.98,1591.32,2117.89
587,1579.98,1588.88,2141.44
588,1579.98,1590.03,2061.85
589,1579.98,1588.50,1936.40
590,1579.98,1588.51,2102.64
591,1579.98,1589.15,2217.73
592,1579.98,1590.51,2239.32
593,1579.98,1588.49,2236.88
594,1579.98,1590.69,2253.14
595,1579.98,1591.85,2218.11
596,1579.98,1589.74,2124.68
597,1579.98,1592.32,2120.56
598,1579.98,1592.58,2253.14
599,1579.98,1589.43,2117.89
600,1579.98,1593.24,2237.58
601,1579.98,1589.64,2105.04
602,1579.98,1592.50,2166.95
603,1579.98,1591.88,2025.63
604,1579.98,1586.65,2001.35
605,1579.98,1591.20,2117.59
606,1579.98,1588.55,2025.76
607,1579.98,1588.02,2123.40
608,1579.98,1591.69,2171.73
609,1579.98,1593.97,2217.13
610,1579.98,1590.13,2104.01
611,1579.98,1589.95,2041.50
612,1579.98,1589.62,2171.06
613,1579.98,1593.07,2239.32
614,1579.98,1590.92,2239.32
615,1579.98,1588.07,2032.28
616,1579.98,1593.17,2124.91
617,1579.98,1588.82,2009.38
618,1579.98,1589.29,2050.58
619,1579.98,1593.83,2082.43
620,1579.98,1593.30,2171.06
621,1579.98,1589.19,2161.31
622,1579.98,1593.01,2218.11
623,1579.98,1590.55,2082.43
624,1579.98,1591.97,2237.58
625,1579.98,1589.39,2102.64
626,1579.98,1591.15,2136.05
627,1579.98,1589.90,2079.30
628,1579.98,1590.26,2171.73
629,1579.98,1592.03,2171.73
630,1579.98,1591.74,2236.88
631,1579.98,1590.18,2070.17
632,1579.98,1592.65,2217.73
633,1579.98,1589.77,2087.97
634,1579.98,1589.15,2079.30
635,1579.98,1591.32,2141.44
636,1579.98,1590.90,2070.17
637,1579.98,1586.77,2193.03
638,1579.98,1591.50,2171.73
639,1579.98,1589.19,2181.52
640,1579.98,1590.93,2164.65
641,1579.98,1589.19,2107.40
642,1579.98,1587.85,2084.94
643,1579.98,1588.68,2233.34
644,1579.98,1595.19,2090.82
645,1579.98,1591.42,2011.73
646,1579.98,1591.49,1996.29
647,1579.98,1592.61,2171.73
648,1579.98,1589.77,2164.65
649,1579.98,1590.50,2141.44
650,1579.98,1588.75,2056.62
651,1579.98,1589.76,2102.64
652,1579.98,1590.96,2106.76
653,1579.98,1592.11,2233.34
654,1579.98,1589.07,2239.32
655,1579.98,1591.15,2217.13
656,1579.98,1588.90,2106.76
657,1579.98,1588.21,2106.76
658,1579.98,1588.59,2061.15
659,1579.98,1587.85,2018.86
660,1579.98,1591.35,2129.69
661,1579.98,1590.89,2290.20
662,1579.98,1587.16,2070.17
663,1579.98,1590.34,2070.17
664,1579.98,1591.68,2123.40
665,1579.98,1591.47,2107.40
666,1579.98,1590.78,2025.36
667,1579.98,1592.01,2239.32
668,1579.98,1590.95,2123.87
669,1579.98,1590.48,2161.31
670,1579.98,1592.19,2087.97
671,1579.98,1588.88,2217.73
672,1579.98,1590.05,2217.13
673,1579.98,1587.50,1936.40
674,1579.98,1590.84,2053.66
675,1579.98,1591.28,2171.73
676,1579.98,1591.96,2105.04
677,1579.98,1592.54,2031.37
678,1579.98,1590.16,2050.58
679,1579.98,1592.01,2136.05
680,1579.98,1589.10,2044.13
681,1579.98,1588.88,2064.04
682,1579.98,1589.42,2171.06
683,1579.98,1595.15,2168.72
684,1579.98,1593.83,2136.05
685,1579.98,1591.33,2239.32
686,1579.98,1593.59,2179.42
687,1579.98,1591.00,2094.27
688,1579.98,1593.66,2237.58
689,1579.98,1591.02,2290.20
690,1579.98,1590.34,2118.30
691,1579.98,1590.22,2041.68
692,1579.98,1589.71,2141.44
693,1579.98,1590.09,1989.75
694,1579.98,1588.45,2218.11
695,1579.98,1591.29,2217.13
696,1579.98,1589.54,2290.20
697,1579.98,1590.81,2179.42
698,1579.98,1592.68,2012.39
699,1579.98,1590.17,2179.42
700,1579.98,1590.75,2104.01
701,1579.98,1588.88,2104.01
702,1579.98,1590.42,2143.07
703,1579.98,1588.51,2084.94
704,1579.98,1591.10,2084.81
705,1579.98,1591.21,2239.32
706,1579.98,1590.01,2171.06
707,1579.98,1590.27,2075.42
708,1579.98,1591.86,2088.30
709,1579.98,1591.40,2193.03
710,1579.98,1590.19,2088.30
711,1579.98,1592.71,2166.95
712,1579.98,1590.42,2107.40
713,1579.98,1587.26,2070.17
714,1579.98,1594.84,2124.91
715,1579.98,1591.39,2179.42
716,1579.98,1590.44,2143.07
717,1579.98,1591.11,2217.13
718,1579.98,1592.05,2181.52
719,1579.98,1590.82,2084.94
720,1579.98,1589.91,2253.14
721,1579.98,1586.66,2061.85
722,1579.98,1590.96,2164.97
723,1579.98,1590.49,2217.13
724,1579.98,1592.61,2143.07
725,1579.98,1586.78,2050.58
726,1579.98,1593.22,2179.42
727,1579.98,1589.19,2119.51
728,1579.98,1590.36,2166.95
729,1579.98,1589.75,2088.01
730,1579.98,1587.46,2239.32
731,1579.98,1595.03,2171.06
732,1579.98,1589.26,2337.17
733,1579.98,1590.32,2025.76
734,1579.98,1589.44,1981.49
735,1579.98,1590.85,2218.11
736,1579.98,1588.73,2047.77
737,1579.98,1591.16,2141.44
738,1579.98,1587.40,2069.52
739,1579.98,1588.83,2164.65
740,1579.98,1590.14,2236.88
741,1579.98,1591.96,2193.03
742,1579.98,1591.46,2168.72
743,1579.98,1591.36,2107.40
744,1579.98,1591.32,2237.58
745,1579.98,1593.20,2129.69
746,1579.98,1592.63,2143.07
747,1579.98,1587.33,2009.57
748,1579.98,1589.38,2090.82
749,1579.98,1589.77,1954.74
750,1579.98,1589.79,2181.52
751,1579.98,1590.71,2168.72
752,1579.98,1590.93,2171.73
753,1579.98,1593.39,2237.58
754,1579.98,1591.14,2054.30
755,1579.98,1589.93,2181.52
756,1579.98,1588.06,2046.67
757,1579.98,1588.31,2076.46
758,1579.98,1593.86,2105.04
759,1579.98,1589.69,2015.39
760,1579.98,1588.41,2094.27
761,1579.98,1592.29,2148.54
762,1579.98,1592.68,2181.52
763,1579.98,1592.07,2041.50
764,1579.98,1588.70,2236.88
765,1579.98,1591.38,2102.63
766,1579.98,1589.49,2088.30
767,1579.98,1589.26,2115.44
768,1579.98,1590.50,2079.30
769,1579.98,1591.39,2166.95
770,1579.98,1592.57,2164.65
771,1579.98,1589.30,2107.40
772,1579.98,1589.12,2236.88
773,1579.98,1589.97,2083.46
774,1579.98,1589.81,2104.01
775,1579.98,1588.98,2053.98
776,1579.98,1589.21,2119.51
777,1579.98,1589.58,2117.59
778,1579.98,1591.33,1995.37
779,1579.98,1595.81,2117.47
780,1579.98,1592.40,2217.13
781,1579.98,1586.71,2056.62
782,1579.98,1589.51,2161.31
783,1579.98,1592.00,2253.14
784,1579.98,1592.20,2233.34
785,1579.98,1594.21,2233.34
786,1579.98,1588.20,1982.51
787,1579.98,1590.39,2181.52
788,1579.98,1588.07,2050.58
789,1579.98,1590.01,2117.59
790,1579.98,1588.88,2118.30
791,1579.98,1591.34,2217.13
792,1579.98,1590.97,2081.79
793,1579.98,1590.28,2115.44
794,1579.98,1590.98,2171.73
795,1579.98,1591.90,2076.46
796,1579.98,1586.54,2041.50
797,1579.98,1591.01,2090.82
798,1579.98,1591.59,2107.40
799,1579.98,1592.53,2065.65
800,1579.98,1589.86,2104.01
801,1579.98,1592.59,2129.69
802,1579.98,1586.79,2050.58
803,1579.98,1590.49,2120.56
804,1579.98,1590.40,2171.73
805,1579.98,1588.65,2218.11
806,1579.98,1592.01,2070.68
807,1579.98,1592.90,2117.47
808,1579.98,1592.52,2105.04
809,1579.98,1590.98,2107.40
810,1579.98,1591.90,2117.89
811,1579.98,1590.43,2091.91
812,1579.98,1590.88,2056.62
813,1579.98,1587.99,2050.76
814,1579.98,1591.72,2064.31
815,1579.98,1587.43,2041.50
816,1579.98,1590.18,2102.63
817,1579.98,1591.60,2064.04
818,1579.98,1590.66,2031.56
819,1579.98,1590.08,2033.59
820,1579.98,1590.06,2115.44
