Generation,Best,Average,Worst
414,1815.73,1823.46,2466.32
415,1815.73,1824.12,2575.50
416,1815.73,1820.81,2240.98
417,1815.73,1828.32,2781.80
418,1815.73,1819.24,2627.24
419,1815.73,1819.88,2457.83
420,1815.73,1823.95,2466.32
421,1815.73,1818.41,2738.73
422,1815.61,1826.63,2544.78
423,1815.44,1822.40,2496.92
424,1815.44,1845.32,2707.06
425,1815.44,1895.89,2826.96
426,1814.72,1888.72,2826.96
427,1814.72,1847.11,2758.86
428,1814.72,1834.18,2750.74
429,1814.72,1861.10,2937.27
430,1814.72,1843.41,2856.06
431,1814.72,1821.30,2798.48
432,1814.72,1823.26,2898.09
433,1814.72,1819.12,2501.27
434,1814.72,1823.72,2794.34
435,1814.72,1818.85,2258.25
436,1812.48,1819.77,2904.64
437,1812.48,1825.11,2773.70
438,1812.48,1832.31,2807.78
439,1811.71,1859.49,2812.39
440,1811.71,1848.66,2931.28
441,1811.71,1849.41,2867.94
442,1783.13,1859.36,2825.85
443,1783.13,1855.92,2796.50
444,1782.96,1849.45,2827.82
445,1782.96,1853.53,2878.23
446,1781.67,1808.35,2808.64
447,1781.50,1835.66,3070.92
448,1781.50,1810.03,2782.63
449,1781.50,1842.02,3054.37
450,1781.50,1824.74,2887.70
451,1781.50,1798.80,2837.53
452,1781.50,1795.34,2809.48
453,1781.50,1785.64,2460.41
454,1781.50,1787.87,2699.75
455,1781.50,1796.29,2837.85
456,1781.50,1787.85,2726.61
457,1781.50,1787.75,2746.31
458,1781.50,1788.34,2797.85
459,1781.50,1788.16,2800.32
460,1781.50,1787.08,2757.26
461,1781.50,1797.34,2844.99
462,1781.50,1791.87,2551.49
463,1781.50,1785.81,2485.49
464,1781.50,1788.48,2140.79
465,1781.50,1786.20,2778.07
466,1781.50,1786.69,2442.10
467,1781.50,1792.60,2837.53
468,1781.50,1786.73,2105.86
469,1781.50,1784.72,2057.30
470,1781.50,1794.95,2807.34
471,1781.50,1791.50,2470.45
472,1781.50,1791.37,2757.26
473,1781.50,1784.15,2059.90
474,1781.50,1791.50,2795.03
475,1781.50,1787.30,2167.97
476,1781.50,1790.23,2807.33
477,1781.50,1787.94,2426.91
478,1781.50,1790.13,2403.76
479,1781.50,1790.33,2772.11
480,1781.50,1791.84,2784.18
481,1781.50,1793.11,2807.33
482,1781.50,1784.96,2238.80
483,1781.50,1790.65,2726.61
484,1781.50,1787.82,2934.89
485,1781.50,1786.12,2749.46
486,1781.50,1789.97,2928.34
487,1781.50,1789.13,2901.64
488,1781.50,1792.99,2777.08
489,1781.50,1792.91,2779.73
490,1781.50,1785.70,2219.44
491,1779.78,1785.22,2035.82
492,1779.78,1790.98,2777.08
493,1779.78,1801.86,2650.37
494,1779.78,1842.97,2533.48
495,1779.78,1802.61,2523.27
496,1779.78,1785.14,2426.63
497,1779.78,1785.81,2389.93
498,1779.78,1786.42,2562.08
499,1779.78,1782.52,2250.12
500,1779.78,1787.33,2482.49
501,1779.78,1784.48,2409.34
502,1779.78,1786.42,2393.34
503,1779.78,1782.90,2295.57
504,1779.78,1786.28,2516.17
505,1779.78,1791.29,2499.93
506,1779.78,1787.39,2628.14
507,1779.78,1790.92,2529.78
508,1779.78,1785.01,2316.04
509,1779.78,1787.26,2450.89
510,1779.78,1786.29,2416.70
511,1779.78,1787.62,2371.36
512,1779.78,1786.65,2455.63
513,1779.78,1786.09,2386.71
514,1779.78,1785.68,2453.16
515,1779.78,1786.95,2522.51
516,1779.78,1787.54,2451.53
517,1779.78,1789.99,2473.39
518,1779.78,1785.83,2505.37
519,1779.78,1786.58,2455.29
520,1779.78,1788.83,2420.88
521,1779.78,1789.43,2455.63
522,1779.78,1787.80,2595.55
523,1779.78,1789.49,2562.08
524,1779.78,1792.07,2530.55
525,1779.78,1788.50,2578.18
526,1779.78,1787.54,2418.08
527,1779.78,1788.73,2455.29
528,1779.78,1784.83,2402.59
529,1779.78,1789.02,2412.21
530,1779.78,1789.64,2537.14
531,1779.78,1789.02,2596.97
532,1779.78,1791.40,2453.45
533,1779.78,1783.22,2372.46
534,1779.78,1786.85,2523.43
535,1779.78,1791.98,2578.18
536,1779.78,1787.28,2580.80
537,1779.78,1783.89,2345.39
538,1779.78,1784.32,2111.25
539,1779.78,1786.73,2348.23
540,1779.78,1794.19,2445.94
541,1779.78,1789.27,2575.08
542,1779.78,1787.84,2443.83
543,1779.78,1784.09,2328.51
544,1779.53,1785.17,2180.53
545,1779.20,1787.97,2438.15
546,1779.20,1795.42,2438.15
547,1779.20,1803.90,2438.15
548,1779.20,1801.55,2552.60
549,1779.20,1786.55,2428.51
550,1779.20,1783.60,2498.84
551,1779.20,1791.87,2570.07
552,1779.20,1788.13,2583.97
553,1779.20,1786.89,2395.67
554,1779.20,1785.23,2316.47
555,1779.20,1782.62,2369.24
556,1779.20,1787.21,2552.10
557,1779.20,1786.97,2534.74
558,1779.20,1785.96,2467.97
559,1779.20,1783.73,2503.17
560,1779.20,1785.34,2349.66
561,1779.20,1785.32,2467.97
562,1779.20,1786.78,2361.30
563,1779.20,1787.15,2350.00
564,1779.20,1782.85,2122.72
565,1779.20,1786.27,2514.20
566,1779.20,1787.82,2461.47
567,1779.20,1794.90,2555.79
568,1779.20,1791.30,2510.00
569,1779.20,1784.87,2542.18
570,1779.20,1783.87,2542.18
571,1779.20,1782.61,2011.51
572,1779.20,1786.37,2557.62
573,1779.20,1787.02,2460.89
574,1779.20,1783.90,2281.98
575,1779.20,1786.99,2333.08
576,1779.20,1783.86,2313.63
577,1779.20,1786.63,2330.69
578,1779.20,1784.65,2379.22
579,1779.20,1787.25,2582.45
580,1779.20,1790.14,2441.47
581,1779.20,1783.23,2456.43
582,1779.20,1787.66,2538.70
583,1779.20,1789.87,2479.38
584,1779.20,1784.21,2384.82
585,1779.20,1787.23,2384.82
586,1779.20,1788.39,2538.70
587,1779.20,1790.59,2428.51
588,1779.13,1787.51,2356.76
589,1779.13,1787.25,2461.52
590,1779.13,1796.08,2387.64
591,1779.13,1813.28,2463.29
592,1779.13,1792.33,2518.95
593,1779.13,1782.97,2336.32
594,1779.13,1782.04,2036.67
595,1779.13,1785.29,2297.48
596,1779.13,1786.11,2495.05
597,1779.13,1787.89,2538.58
598,1779.13,1787.12,2672.72
599,1779.13,1782.45,2045.35
600,1775.61,1783.06,2201.09
601,1775.61,1792.30,2461.39
602,1775.61,1795.30,2415.23
603,1775.61,1807.87,2391.52
604,1775.61,1785.78,2364.08
605,1775.61,1781.54,2561.03
606,1775.61,1782.42,2380.83
607,1775.61,1782.87,2440.74
608,1775.61,1781.12,2741.04
609,1775.61,1784.87,2717.21
610,1775.61,1784.59,2570.12
611,1775.61,1781.26,2473.40
612,1775.61,1783.82,2301.66
613,1775.61,1781.57,2734.87
614,1775.61,1786.38,2652.77
615,1775.61,1782.51,2522.50
616,1775.61,1780.08,2299.43
617,1775.61,1783.32,2384.83
618,1775.61,1784.62,2474.02
619,1775.61,1787.34,2416.61
620,1775.61,1787.17,2831.20
621,1775.61,1780.60,2529.60
622,1775.61,1782.35,2388.14
623,1775.61,1782.24,2576.08
624,1775.61,1787.58,2564.60
625,1775.61,1782.19,2289.66
626,1775.61,1786.31,2493.43
627,1775.61,1776.85,1995.33
628,1775.61,1785.68,2529.60
629,1775.61,1778.30,2349.56
630,1775.61,1783.21,2602.64
631,1775.61,1779.81,2332.54
632,1775.61,1782.57,2498.92
633,1775.61,1779.16,2097.69
634,1775.61,1781.52,2459.05
635,1775.61,1780.84,2075.82
636,1775.61,1778.30,2370.62
637,1775.61,1783.12,2514.65
638,1775.61,1777.92,2064.32
639,1775.61,1783.89,2450.41
640,1775.61,1783.73,2602.64
641,1775.61,1782.46,2243.13
642,1775.61,1782.77,2717.21
643,1775.61,1778.54,2287.27
644,1775.61,1783.50,2666.36
645,1775.61,1791.15,2582.27
646,1775.61,1783.92,2665.47
647,1775.61,1780.58,2078.01
648,1775.61,1783.74,2711.69
649,1775.61,1779.13,2235.20
650,1775.61,1780.78,2142.56
651,1775.61,1783.62,2583.68
652,1775.61,1782.62,2374.17
653,1775.61,1781.03,2377.25
654,1772.40,1779.45,2388.78
655,1772.40,1783.70,2652.77
656,1772.40,1801.25,2711.69
657,1772.40,1838.46,2742.96
658,1772.40,1781.70,2331.79
659,1772.40,1776.63,2680.53
660,1772.40,1781.45,2721.31
661,1772.40,1779.70,2721.96
662,1772.40,1786.47,2828.57
663,1772.40,1779.33,2763.54
664,1772.40,1787.11,2879.75
665,1772.40,1777.86,2375.92
666,1772.40,1783.14,2670.14
667,1772.40,1787.16,2721.31
668,1772.40,1780.03,2721.96
669,1772.40,1779.40,2441.58
670,1772.40,1781.66,2687.66
671,1772.40,1783.53,2733.11
672,1772.40,1774.31,2163.04
673,1772.40,1779.94,2673.34
674,1772.40,1785.09,2709.38
675,1772.40,1775.69,2170.41
676,1772.40,1779.52,2629.68
677,1772.40,1780.10,2633.85
678,1772.40,1775.62,2041.60
679,1772.40,1777.31,2332.69
680,1772.40,1782.44,2667.44
681,1772.40,1784.50,2556.43
682,1772.40,1775.21,2136.42
683,1772.40,1783.22,2749.59
684,1772.40,1781.46,2528.34
685,1772.40,1778.86,2166.38
686,1772.40,1785.00,2643.23
687,1772.40,1776.10,2493.85
688,1772.40,1786.95,2729.96
689,1769.96,1776.40,2232.00
690,1769.96,1784.25,2603.23
691,1769.96,1780.57,2528.65
692,1769.96,1839.78,2658.59
693,1769.96,1809.13,2765.63
694,1769.96,1777.55,2715.88
695,1769.96,1783.27,2839.60
696,1769.96,1781.24,2804.40
697,1769.96,1776.32,2324.13
698,1769.96,1783.63,2753.85
699,1769.96,1777.31,2179.25
700,1769.96,1779.65,2463.02
701,1769.96,1775.23,2603.48
702,1769.96,1777.23,2653.62
703,1769.96,1778.75,2847.54
704,1769.96,1777.33,2564.75
705,1769.96,1773.78,2331.78
706,1769.96,1774.74,2140.24
707,1769.96,1777.92,2518.15
708,1769.96,1772.68,2087.26
709,1769.96,1780.23,2677.97
710,1769.96,1777.52,2632.72
711,1769.96,1778.38,2632.72
712,1769.96,1777.29,2804.40
713,1769.96,1776.07,2554.68
714,1769.96,1776.42,2841.39
715,1769.96,1772.51,2014.62
716,1769.96,1782.18,2726.76
717,1769.96,1774.94,2332.40
718,1769.96,1778.86,2500.54
719,1769.96,1783.36,2672.37
720,1769.96,1777.22,2174.42
721,1769.96,1776.20,2571.38
722,1769.96,1774.39,2485.26
723,1769.96,1776.26,2819.51
724,1769.96,1780.37,2813.03
725,1766.77,1774.96,2329.86
726,1766.77,1779.65,2554.68
727,1766.77,1789.70,2833.46
728,1766.77,1800.67,2665.94
729,1766.77,1774.23,2303.15
730,1766.77,1772.05,2433.84
731,1766.77,1779.26,2459.85
732,1766.77,1775.05,2484.55
733,1766.77,1772.96,2359.23
734,1766.77,1775.18,2552.62
735,1766.77,1775.97,2424.38
736,1766.77,1774.35,2481.06
737,1766.77,1768.89,2012.16
738,1766.77,1776.32,2600.29
739,1766.77,1770.40,2008.64
740,1766.77,1778.68,2433.84
741,1766.77,1771.57,2380.70
742,1766.77,1770.37,2212.63
743,1766.77,1780.03,2438.15
744,1766.77,1774.67,2532.04
745,1766.77,1778.67,2422.45
746,1766.77,1772.11,2433.79
747,1766.77,1773.78,2332.74
748,1766.77,1774.75,2589.64
749,1766.77,1771.60,2122.98
750,1766.77,1774.05,2400.97
751,1766.77,1780.93,2466.25
752,1766.77,1769.60,2327.49
753,1766.77,1772.08,2624.83
754,1766.77,1777.38,2632.78
755,1766.77,1771.98,2137.05
756,1766.77,1772.58,2195.39
757,1766.77,1775.96,2484.36
758,1766.77,1770.35,2228.90
759,1766.77,1771.31,2505.37
760,1766.77,1772.38,2501.12
761,1766.77,1773.82,2381.88
762,1766.77,1772.99,2552.62
763,1766.77,1773.78,2392.94
764,1766.77,1774.59,2436.94
765,1766.77,1775.50,2352.86
766,1766.77,1776.75,2437.58
767,1766.77,1771.17,2226.59
768,1766.77,1774.97,2420.51
769,1766.77,1776.20,2526.56
770,1766.77,1774.45,2370.41
771,1766.77,1774.63,2248.26
772,1766.45,1775.56,2232.86
773,1766.45,1780.95,2454.56
774,1766.45,1778.67,2496.21
775,1766.45,1801.76,2415.82
776,1766.45,1851.09,2738.18
777,1766.45,1777.17,2504.89
778,1766.45,1777.19,2426.92
779,1766.45,1770.29,2201.92
780,1766.45,1778.01,2459.67
781,1766.45,1775.19,2521.77
782,1766.45,1772.24,2541.16
783,1766.45,1780.05,2669.99
784,1766.45,1774.21,2430.16
785,1766.45,1774.64,2541.02
786,1766.45,1772.26,2472.61
787,1766.45,1775.55,2512.56
788,1766.45,1775.34,2622.64
789,1766.45,1767.98,2039.19
790,1766.45,1773.92,2361.80
791,1766.45,1773.96,2554.24
792,1766.45,1777.69,2639.06
793,1766.45,1774.59,2521.77
794,1766.45,1775.97,2445.59
795,1766.45,1773.76,2576.71
796,1766.45,1772.65,2367.75
797,1766.45,1775.84,2512.56
798,1766.45,1770.55,2054.22
799,1766.45,1768.58,2005.69
800,1766.45,1770.53,2082.58
801,1766.45,1769.08,2036.95
802,1766.45,1774.72,2421.26
803,1766.45,1771.97,2293.66
804,1766.45,1773.73,2488.35
805,1766.45,1771.57,2407.63
806,1766.45,1772.23,2474.15
807,1766.45,1775.85,2576.71
808,1766.45,1771.16,2340.55
809,1766.45,1776.01,2342.61
810,1766.45,1773.76,2541.16
811,1766.45,1771.52,2374.21
812,1766.45,1777.45,2521.94
813,1766.45,1770.50,2632.39
814,1766.45,1771.33,2171.43
815,1766.45,1771.69,2396.44
816,1766.45,1772.04,2398.52
817,1766.45,1768.96,2072.53
818,1766.45,1774.47,2563.77
819,1766.45,1776.06,2368.06
820,1766.45,1773.69,2247.15
