Generation,Best,Average,Worst
159,1913.92,2480.24,3100.71
160,1913.92,2484.89,3022.81
161,1913.92,2481.64,3095.97
162,1913.92,2492.04,3000.06
163,1913.92,2481.20,3110.83
164,1913.92,2491.19,3137.71
165,1913.92,2497.30,3000.58
166,1913.92,2509.99,3144.51
167,1913.92,2510.76,3048.90
168,1913.92,2515.00,3065.60
169,1913.92,2515.84,3252.41
170,1913.92,2514.33,3169.95
171,1913.92,2517.69,3209.19
172,1913.92,2515.03,3014.47
173,1913.92,2524.22,3075.50
174,1913.92,2515.84,3076.38
175,1913.92,2512.47,3106.16
176,1913.92,2507.18,3191.55
177,1913.92,2515.40,3079.98
178,1913.92,2527.53,3147.98
179,1913.92,2528.37,3127.06
180,1913.92,2518.29,3207.10
181,1913.92,2517.16,3160.87
182,1913.92,2514.89,3115.97
183,1913.92,2514.32,3119.37
184,1913.92,2513.86,3191.98
185,1913.92,2510.79,3052.70
186,1913.92,2507.50,3255.78
187,1913.92,2520.91,3082.19
188,1913.92,2523.87,3167.64
189,1913.92,2521.68,3123.01
190,1913.92,2509.48,3165.65
191,1913.92,2522.26,3161.13
192,1913.92,2515.78,3070.41
193,1913.92,2517.80,3101.41
194,1913.92,2511.90,3201.44
195,1913.92,2507.70,3198.98
196,1913.92,2492.45,3137.69
197,1913.92,2481.75,3171.16
198,1913.92,2461.89,2991.09
199,1913.92,2450.37,3132.56
200,1913.92,2446.20,3046.86
201,1913.92,2424.96,3197.60
202,1913.92,2416.78,3010.73
203,1913.92,2395.74,3022.52
204,1913.92,2377.93,3039.33
205,1913.92,2374.83,3068.15
206,1913.92,2343.72,2934.13
207,1913.92,2349.86,2915.43
208,1913.92,2329.01,2902.22
209,1913.92,2322.60,3032.49
210,1913.92,2312.88,2955.86
211,1905.31,2302.68,2897.00
212,1905.31,2289.93,2860.80
213,1905.31,2280.09,2947.43
214,1905.31,2274.70,2900.34
215,1905.31,2258.00,2979.23
216,1905.31,2251.10,2847.40
217,1905.31,2230.70,2823.92
218,1905.31,2223.84,2881.70
219,1905.31,2209.77,2867.10
220,1899.74,2208.69,2825.45
221,1899.74,2201.82,2817.09
222,1899.74,2184.17,2834.65
223,1893.45,2168.26,2893.32
224,1885.40,2146.33,2923.88
225,1885.40,2107.61,2855.01
226,1865.21,2063.95,2758.81
227,1853.60,2017.79,2710.27
228,1853.60,1974.22,2653.28
229,1853.60,1960.32,2620.11
230,1853.60,1975.02,2591.54
231,1853.60,1976.87,2691.34
232,1846.70,1980.46,2859.38
233,1846.70,1958.55,2691.57
234,1846.70,1924.49,2732.13
235,1835.10,1870.36,2414.39
236,1835.10,1862.73,2533.64
237,1831.12,1859.71,2516.22
238,1831.12,1869.71,2445.02
239,1831.12,1869.08,2563.37
240,1831.12,1883.19,2527.19
241,1831.12,1895.65,2809.68
242,1830.59,1909.53,2763.61
243,1830.59,1915.59,2515.77
244,1830.59,1890.87,2601.62
245,1830.59,1844.36,2507.33
246,1830.59,1837.51,2418.84
247,1830.59,1832.51,2209.82
248,1830.59,1840.54,2432.93
249,1830.59,1843.45,2418.84
250,1830.59,1849.15,2443.38
251,1830.59,1842.25,2439.42
252,1830.59,1832.60,2537.45
253,1830.59,1833.82,2477.13
254,1830.59,1831.68,2168.42
255,1830.59,1831.31,2086.82
256,1830.59,1832.28,2166.15
257,1830.59,1831.87,2141.90
258,1823.13,1831.87,2179.91
259,1823.13,1832.01,2100.55
260,1823.13,1833.95,2356.46
261,1816.52,1833.66,2213.35
262,1816.52,1834.43,2341.08
263,1816.52,1836.03,2353.81
264,1815.18,1835.95,2225.35
265,1805.17,1839.23,2206.23
266,1805.17,1842.19,2124.23
267,1805.17,1838.70,2370.76
268,1801.10,1834.51,2636.05
269,1801.10,1836.67,2496.82
270,1801.10,1839.27,2402.14
271,1793.47,1847.31,2395.57
272,1793.47,1842.90,2402.14
273,1787.45,1848.89,2592.30
274,1785.29,1846.01,2636.79
275,1785.29,1837.34,2523.79
276,1784.43,1824.63,2369.68
277,1784.43,1823.82,2270.51
278,1784.43,1824.44,2284.77
279,1784.43,1818.66,2352.83
280,1779.27,1805.53,2345.50
281,1779.27,1798.18,2222.89
282,1773.38,1796.67,2483.76
283,1770.36,1793.51,2261.43
284,1765.19,1794.45,2341.30
285,1765.19,1793.24,2482.90
286,1765.19,1789.77,2410.82
287,1764.46,1794.01,2569.80
288,1764.46,1785.56,2428.38
289,1761.07,1780.98,2339.25
290,1761.07,1774.88,2315.94
291,1761.07,1768.74,2279.22
292,1760.34,1769.56,2265.62
293,1760.34,1772.02,2354.91
294,1760.34,1774.84,2386.92
295,1760.34,1772.49,2248.46
296,1760.34,1766.77,2196.66
297,1760.34,1764.74,2283.61
298,1760.34,1761.63,2001.84
299,1759.65,1762.23,2065.63
300,1759.65,1762.57,2072.23
301,1759.65,1762.88,2493.74
302,1759.22,1770.91,2330.93
303,1758.02,1767.38,2115.89
304,1758.02,1773.10,2220.73
305,1758.02,1772.58,2215.55
306,1756.90,1773.85,2220.73
307,1753.28,1780.33,2220.73
308,1753.28,1772.06,2251.22
309,1753.28,1767.56,2294.01
310,1753.28,1764.28,2203.99
311,1753.28,1768.19,2257.96
312,1753.28,1772.61,2215.36
313,1753.28,1777.70,2349.04
314,1749.74,1778.94,2251.57
315,1749.74,1794.54,2360.28
316,1748.06,1795.88,2215.36
317,1748.06,1773.25,2230.21
318,1748.06,1763.35,2225.23
319,1744.52,1761.83,2220.77
320,1744.52,1755.72,2277.16
321,1744.52,1754.53,2218.24
322,1744.52,1751.44,2060.87
323,1744.52,1750.39,2324.22
324,1744.52,1746.54,2023.90
325,1744.52,1746.07,2022.20
326,1743.54,1745.82,2202.78
327,1743.54,1745.66,2172.83
328,1743.54,1745.85,2048.16
329,1740.44,1746.48,2176.10
330,1740.44,1747.05,2289.54
331,1737.14,1746.37,2191.99
332,1737.14,1749.36,2188.91
333,1737.14,1750.16,2191.99
334,1737.14,1745.86,2174.99
335,1737.14,1745.55,2174.99
336,1732.81,1742.45,2139.43
337,1732.81,1741.78,2182.66
338,1732.81,1739.03,2200.19
339,1732.81,1739.25,2227.11
340,1732.81,1739.51,2049.44
341,1732.81,1740.22,2127.25
342,1732.81,1741.42,2065.32
343,1732.81,1743.80,2092.35
344,1732.81,1745.50,2200.19
345,1732.81,1747.03,2073.84
346,1732.81,1753.56,2220.59
347,1732.81,1763.92,2176.00
348,1730.77,1760.14,2321.81
349,1730.77,1748.69,2143.36
350,1730.77,1735.66,2166.64
351,1730.77,1736.06,2157.27
352,1730.77,1738.24,2083.72
353,1726.45,1739.23,2312.38
354,1726.45,1740.09,2240.23
355,1726.45,1744.73,2240.23
356,1726.45,1748.73,2312.38
357,1726.45,1752.70,2532.51
358,1724.26,1767.34,2376.28
359,1724.26,1769.26,2364.65
360,1724.26,1777.03,2231.78
361,1724.26,1760.94,2182.08
362,1720.34,1740.21,2134.76
363,1720.34,1729.97,2116.91
364,1718.16,1729.22,2293.49
365,1718.16,1727.18,2145.39
366,1718.16,1727.48,2017.68
367,1718.16,1731.34,2253.09
368,1718.16,1736.27,2170.86
369,1718.16,1741.97,2170.86
370,1718.16,1736.14,2130.70
371,1718.16,1725.94,2246.14
372,1718.16,1721.30,2171.99
373,1718.16,1719.32,2116.76
374,1718.16,1722.24,2303.08
375,1718.16,1719.99,1989.06
376,1718.16,1721.03,2248.02
377,1718.16,1719.02,2161.68
378,1711.89,1719.55,2115.33
379,1711.89,1719.83,2122.20
380,1711.89,1719.81,2047.98
381,1711.89,1719.98,2111.61
382,1709.70,1719.79,2039.72
383,1709.70,1722.12,2199.23
384,1709.70,1723.30,2139.69
385,1709.70,1717.23,2044.75
386,1709.70,1714.26,2044.12
387,1709.70,1713.16,2261.96
388,1709.70,1712.13,2284.09
389,1709.70,1710.77,1931.27
390,1709.70,1711.82,2177.46
391,1709.70,1711.09,2140.02
392,1709.70,1711.57,2036.99
393,1709.70,1710.67,1941.03
394,1709.70,1711.73,2036.14
395,1709.70,1711.54,2001.82
396,1709.70,1711.59,2269.17
397,1709.70,1714.25,2298.15
398,1709.70,1711.00,2092.56
399,1709.70,1712.43,2285.14
