Generation,Best,Average,Worst
189,1966.32,1966.80,2149.77
190,1966.32,1968.89,2604.89
191,1966.32,1967.44,2230.59
192,1966.32,1968.15,2278.49
193,1966.32,1966.59,2075.54
194,1966.32,1966.70,2119.92
195,1966.32,1967.97,2283.58
196,1966.32,1966.83,2102.94
197,1966.32,1968.39,2273.83
198,1966.32,1967.40,2210.86
199,1950.53,1967.51,2303.72
200,1950.53,1972.96,2708.81
201,1950.53,1979.62,2593.97
202,1950.53,2000.96,2593.97
203,1950.53,1979.73,2620.06
204,1950.53,1955.00,2597.71
205,1950.53,1952.68,2259.84
206,1950.53,1952.96,2582.80
207,1950.53,1955.03,2582.80
208,1950.53,1951.26,2185.55
209,1950.53,1954.01,2495.49
210,1950.53,1952.52,2276.10
211,1950.53,1953.44,2473.52
212,1950.53,1951.26,2244.27
213,1950.53,1953.17,2442.15
214,1950.53,1952.45,2175.67
215,1950.53,1952.95,2526.83
216,1950.53,1954.38,2787.32
217,1950.53,1954.85,2510.91
218,1950.53,1952.83,2508.69
219,1950.53,1951.69,2196.09
220,1950.53,1952.69,2627.28
221,1950.53,1952.26,2342.30
222,1897.35,1953.09,2549.73
223,1897.35,1951.77,2391.06
224,1897.35,1957.31,2461.93
225,1897.35,1967.51,2477.85
226,1897.35,1932.79,2450.70
227,1897.35,1899.63,2353.37
228,1897.35,1898.05,2066.99
229,1897.35,1899.39,2366.30
230,1897.35,1900.69,2442.08
231,1897.35,1899.39,2294.39
232,1897.35,1898.91,2407.86
233,1897.35,1898.28,2160.65
234,1897.35,1897.35,1897.35
235,1886.60,1898.47,2353.54
236,1886.60,1902.79,2536.58
237,1886.60,1899.79,2566.26
238,1886.60,1915.64,2563.50
239,1886.60,1941.18,2615.55
240,1886.60,1887.85,2354.51
241,1886.60,1889.77,2400.51
242,1886.60,1890.13,2417.59
243,1886.60,1889.89,2314.47
244,1886.60,1889.06,2394.46
245,1886.60,1891.65,2330.40
246,1886.60,1892.24,2411.57
247,1886.60,1889.49,2427.31
248,1886.60,1888.14,2213.54
249,1886.60,1889.51,2406.28
250,1886.60,1893.14,2563.90
251,1886.60,1889.70,2398.50
252,1886.60,1887.74,2156.03
253,1884.95,1889.35,2362.86
254,1884.95,1887.65,2176.23
255,1884.95,1888.32,2441.88
256,1884.95,1889.17,2271.69
257,1884.95,1887.61,2356.60
258,1884.95,1885.22,1972.36
259,1884.95,1885.31,1970.97
260,1884.95,1887.19,2414.25
261,1884.95,1887.44,2320.42
262,1884.95,1886.13,2167.67
263,1884.95,1886.73,2253.08
264,1884.95,1886.20,2333.27
265,1884.95,1886.94,2277.91
266,1884.95,1887.09,2134.23
267,1884.95,1889.63,2363.13
268,1884.95,1888.27,2294.74
269,1884.95,1886.50,2222.63
270,1884.95,1887.46,2250.97
271,1884.95,1887.79,2497.72
272,1884.95,1889.38,2646.31
273,1884.95,1887.69,2334.29
274,1884.95,1888.19,2493.80
275,1881.18,1886.60,2138.01
276,1881.18,1887.24,2436.76
277,1881.18,1886.01,2150.12
278,1881.18,1891.60,2671.77
279,1881.18,1889.12,2706.82
280,1881.18,1883.60,2523.59
281,1881.18,1883.22,2447.82
282,1881.18,1884.48,2226.09
283,1881.18,1883.11,2274.59
284,1881.18,1883.47,2179.28
285,1881.18,1885.10,2354.98
286,1881.18,1884.74,2311.20
287,1881.18,1881.21,1891.34
288,1881.18,1883.80,2404.62
289,1881.18,1884.40,2468.45
290,1881.18,1883.37,2314.56
291,1881.18,1882.66,2213.56
292,1881.18,1883.37,2320.17
293,1881.18,1883.13,2363.39
294,1881.18,1883.96,2244.20
295,1881.18,1883.67,2249.09
296,1881.18,1883.88,2383.41
297,1881.18,1882.61,2244.20
298,1881.18,1884.44,2409.06
299,1881.18,1884.37,2340.97
300,1881.18,1884.23,2511.96
301,1881.18,1881.63,2059.98
302,1881.18,1883.46,2339.80
303,1881.18,1885.93,2339.80
304,1881.18,1884.91,2533.94
305,1881.18,1884.29,2324.92
306,1881.18,1883.74,2432.66
307,1881.18,1884.01,2389.88
308,1881.18,1885.00,2333.12
309,1881.18,1881.43,1980.03
310,1881.18,1884.26,2646.16
311,1881.18,1886.34,2626.93
312,1881.18,1882.31,2144.10
313,1881.18,1884.11,2246.99
314,1881.18,1885.99,2335.98
315,1881.18,1886.23,2411.29
316,1881.18,1881.90,2116.05
317,1881.18,1883.17,2536.68
318,1881.18,1887.30,2532.47
319,1881.18,1883.49,2577.17
320,1881.18,1884.13,2480.47
321,1881.18,1882.51,2410.95
322,1881.18,1882.64,2203.65
323,1881.18,1881.42,1976.47
324,1881.18,1883.89,2158.43
325,1881.18,1884.42,2469.15
326,1881.18,1886.16,2532.21
327,1881.18,1883.84,2304.98
328,1881.18,1883.64,2199.54
329,1881.18,1883.31,2356.88
330,1881.18,1882.31,2332.83
331,1881.18,1882.29,2325.06
332,1881.18,1881.43,1963.69
333,1881.18,1884.16,2217.54
334,1881.18,1881.20,1887.60
335,1881.18,1883.05,2232.80
336,1876.61,1882.60,2297.68
337,1852.20,1886.00,2444.25
338,1852.20,1882.79,2240.44
339,1847.62,1885.68,2438.31
340,1847.62,1872.42,2446.83
341,1847.62,1857.03,2447.79
342,1847.62,1850.35,2394.32
343,1847.62,1850.94,2244.39
344,1847.62,1851.31,2166.65
345,1847.62,1848.68,2084.26
346,1847.62,1849.75,2304.65
347,1847.62,1849.69,2300.77
348,1847.62,1854.90,2380.31
349,1847.62,1848.97,2170.85
350,1847.62,1850.75,2389.36
351,1847.62,1848.61,2077.37
352,1847.62,1852.33,2281.50
353,1847.62,1850.24,2578.25
354,1847.62,1850.11,2212.35
355,1847.62,1849.41,2113.13
356,1847.62,1849.32,2197.51
357,1847.62,1851.87,2578.25
358,1844.69,1849.49,2165.46
359,1844.69,1848.89,2223.48
360,1844.69,1854.52,2506.60
361,1844.69,1855.49,2575.02
362,1844.69,1849.51,2428.79
363,1844.69,1848.22,2253.27
364,1841.67,1846.25,2162.15
365,1841.67,1853.56,2516.45
366,1841.67,1868.67,2504.88
367,1841.67,1887.93,2516.31
368,1841.59,1908.40,2516.45
369,1841.59,1864.00,2542.92
370,1841.59,1844.68,2322.15
371,1841.59,1847.40,2358.52
372,1841.59,1847.02,2380.65
373,1835.92,1842.95,2110.05
374,1835.92,1846.39,2300.13
375,1835.92,1852.01,2314.67
376,1835.92,1867.20,2501.74
377,1835.92,1906.73,2502.95
378,1835.92,1911.48,2502.95
379,1835.92,1847.57,2502.95
380,1835.92,1836.61,2033.81
381,1835.92,1838.13,2212.56
382,1835.92,1839.79,2384.26
383,1835.92,1838.11,2472.47
384,1835.92,1836.22,1909.44
385,1835.92,1838.45,2430.52
386,1835.92,1836.00,1865.34
387,1835.92,1838.69,2277.32
388,1835.92,1840.80,2337.79
389,1835.92,1837.53,2035.79
390,1835.92,1836.82,2072.30
391,1835.92,1843.55,2495.84
392,1835.92,1839.45,2372.27
393,1835.92,1837.24,2173.03
394,1835.92,1837.86,2105.11
395,1835.92,1840.03,2579.55
396,1835.92,1840.01,2350.64
397,1835.92,1837.38,2247.00
398,1835.92,1837.03,2018.24
399,1835.92,1838.83,2230.88
