Generation,Best,Average,Worst
187,1661.88,1683.77,2319.60
188,1659.84,1690.51,2607.82
189,1659.84,1680.79,2439.47
190,1659.84,1685.82,2440.51
191,1659.84,1683.39,2511.49
192,1659.84,1686.38,2449.97
193,1659.84,1676.74,2598.19
194,1659.84,1688.09,2525.22
195,1659.84,1688.93,2551.99
196,1659.84,1685.59,2459.34
197,1659.84,1688.42,2598.19
198,1659.84,1684.73,2540.76
199,1659.84,1682.98,2513.45
