Generation,Best,Average,Worst
106,1926.70,1928.69,2334.25
107,1926.70,1928.10,2221.51
108,1926.70,1929.70,2533.49
109,1908.14,1928.15,2147.02
110,1908.14,1935.78,2609.85
111,1908.14,1937.17,2527.72
112,1908.14,1956.90,2637.40
113,1908.14,2014.75,2637.40
114,1908.14,2052.64,2637.40
115,1908.14,1977.92,2657.11
116,1908.14,1910.45,2514.75
117,1908.14,1909.46,2435.95
118,1908.14,1908.57,2066.15
119,1908.14,1910.23,2620.49
120,1908.14,1908.72,2139.21
121,1908.14,1908.45,2031.11
122,1908.14,1911.62,2436.09
123,1908.14,1909.74,2379.95
124,1908.14,1909.20,2216.36
125,1908.14,1909.62,2277.29
126,1908.14,1910.76,2580.44
127,1908.14,1909.95,2339.27
128,1908.14,1910.71,2304.61
129,1908.14,1910.04,2394.94
130,1897.28,1908.70,2103.27
131,1897.28,1913.39,2326.05
132,1897.28,1915.43,2566.15
133,1897.28,1922.04,2604.98
134,1897.28,1947.80,2731.27
135,1897.28,1937.11,2604.98
136,1883.65,1989.46,2604.98
137,1883.65,1950.54,2639.92
138,1872.86,1910.37,2607.67
139,1872.86,1921.05,2635.91
140,1872.86,1936.55,2571.49
141,1872.86,1956.32,2714.36
142,1872.86,1942.24,2715.42
143,1872.86,1886.32,2563.65
144,1872.86,1878.24,2601.33
145,1872.86,1874.28,2374.12
146,1872.86,1880.96,2616.40
147,1872.86,1875.74,2623.27
148,1872.86,1874.72,2300.94
149,1857.85,1877.12,2475.73
150,1857.85,1880.40,2569.01
151,1854.60,1903.37,2705.93
152,1852.52,1928.07,2765.36
153,1852.52,1900.56,2910.31
154,1852.52,1900.38,2596.97
155,1852.52,1913.85,2711.83
156,1851.60,1886.64,2661.11
157,1851.60,1865.60,2432.67
158,1845.58,1859.05,2503.12
159,1845.58,1879.42,2534.45
160,1845.58,1879.99,2513.99
161,1845.58,1858.15,2459.14
162,1842.95,1857.87,2569.11
163,1842.95,1849.88,2526.04
164,1842.95,1857.75,2526.04
165,1842.95,1890.93,2737.28
166,1842.95,1951.99,2647.66
167,1842.95,1904.07,2718.20
168,1842.95,1846.22,2488.48
169,1842.95,1847.79,2608.63
170,1842.95,1844.71,2472.06
171,1842.95,1847.95,2638.33
172,1842.95,1845.16,2489.26
173,1842.95,1845.63,2451.58
174,1842.95,1842.95,1842.95
175,1842.95,1846.88,2693.65
176,1842.95,1846.43,2412.94
177,1842.95,1845.41,2411.96
178,1842.95,1848.02,2733.95
179,1842.95,1845.31,2634.17
180,1832.81,1843.09,1900.22
181,1832.81,1843.39,2023.51
182,1832.81,1843.07,1988.87
183,1832.81,1845.64,2700.69
184,1832.81,1842.20,2460.22
185,1832.81,1836.75,2425.89
186,1832.81,1833.62,2154.90
187,1832.81,1836.14,2409.62
188,1832.81,1837.88,2626.52
189,1832.81,1834.57,2538.24
190,1832.81,1835.90,2541.27
191,1826.01,1833.09,1879.14
192,1826.01,1834.73,2246.88
193,1826.01,1842.05,2677.28
194,1826.01,1863.91,2689.25
195,1821.58,1852.92,2626.10
196,1821.58,1831.00,2559.72
197,1821.58,1837.56,2670.20
198,1821.58,1830.49,2688.10
199,1821.58,1821.67,1859.06
200,1821.58,1822.61,2235.72
201,1821.58,1824.99,2437.22
202,1821.58,1823.09,2425.42
203,1821.58,1821.82,1919.23
204,1821.58,1826.34,2460.60
205,1821.58,1824.98,2665.15
206,1821.58,1822.59,2079.15
207,1821.58,1823.81,2494.95
208,1821.58,1825.81,2497.42
209,1821.58,1825.07,2551.80
210,1821.58,1822.74,2285.35
211,1821.58,1822.64,1983.47
212,1821.58,1822.41,2023.45
213,1821.58,1822.37,2061.35
214,1821.58,1823.95,2352.15
215,1821.58,1824.79,2527.09
216,1821.58,1822.27,1985.96
217,1821.58,1824.51,2342.09
218,1821.58,1824.46,2468.02
219,1821.58,1824.37,2373.23
220,1821.58,1821.60,1828.28
221,1821.58,1826.15,2451.08
222,1821.58,1825.19,2551.86
223,1821.58,1825.92,2496.63
224,1821.58,1827.33,2437.22
225,1821.58,1825.27,2485.92
226,1821.58,1823.68,2125.44
227,1821.58,1821.70,1869.14
228,1821.58,1821.64,1845.40
229,1821.58,1822.19,1965.27
230,1821.58,1826.96,2566.98
231,1821.58,1824.40,2527.82
232,1821.58,1823.69,2135.94
233,1821.58,1822.98,2066.77
234,1821.58,1824.82,2399.11
235,1821.58,1826.52,2628.10
236,1821.58,1824.29,2242.24
237,1821.58,1822.88,2117.32
238,1821.58,1821.82,1916.29
239,1821.58,1823.42,2143.13
240,1821.58,1826.79,2602.89
241,1821.58,1826.00,2484.57
242,1821.58,1825.05,2658.25
243,1821.58,1825.00,2690.88
244,1821.58,1824.27,2437.22
245,1821.58,1826.59,2393.45
246,1821.58,1826.62,2557.01
247,1821.58,1825.19,2560.77
248,1821.58,1824.75,2228.01
249,1821.58,1826.26,2629.11
250,1821.58,1824.30,2320.43
251,1821.58,1828.21,2779.31
252,1821.58,1824.36,2463.79
253,1821.58,1823.22,2380.11
254,1821.58,1826.19,2449.00
255,1821.58,1823.97,2628.10
256,1818.10,1827.27,2670.98
257,1818.10,1829.30,2666.19
258,1818.10,1824.78,2560.77
259,1818.10,1847.25,2740.81
260,1818.10,1839.51,2747.20
261,1818.10,1883.12,2747.20
262,1818.10,1867.22,2720.27
263,1818.10,1823.32,2524.27
264,1818.10,1819.16,2101.46
265,1818.10,1820.05,2405.26
266,1818.10,1820.24,2334.38
267,1818.10,1820.33,2346.91
268,1818.10,1821.57,2546.57
269,1818.10,1824.01,2638.82
270,1818.10,1820.18,2239.01
271,1818.10,1820.29,2098.94
272,1818.10,1821.89,2381.91
273,1818.10,1821.84,2379.07
274,1818.10,1821.99,2447.60
275,1818.10,1821.86,2722.01
276,1818.10,1821.19,2402.78
277,1818.10,1820.17,2410.09
278,1818.10,1820.30,2468.22
279,1818.10,1819.52,2112.79
280,1818.10,1821.39,2308.65
281,1818.10,1819.49,2087.41
282,1818.10,1824.06,2894.79
283,1818.10,1822.33,2445.72
284,1818.10,1823.59,2521.91
285,1818.10,1822.80,2685.32
286,1818.10,1822.13,2582.55
287,1818.10,1821.52,2239.01
288,1818.10,1820.62,2601.44
289,1818.10,1822.40,2384.81
290,1818.10,1822.62,2773.34
291,1818.10,1819.51,2156.15
292,1818.10,1821.15,2477.57
293,1818.10,1820.00,2304.01
294,1818.10,1819.95,2401.06
295,1818.10,1823.39,2654.32
296,1818.10,1818.54,1993.07
297,1818.10,1820.99,2895.71
298,1814.70,1820.08,2466.28
299,1814.70,1826.57,2444.39
300,1814.70,1830.04,2654.50
301,1814.70,1845.75,2653.56
302,1814.70,1848.05,2686.84
303,1814.70,1815.88,2161.87
304,1814.70,1824.05,2777.70
305,1814.70,1815.85,2274.27
306,1814.70,1817.64,2548.38
307,1814.70,1815.78,2248.12
308,1814.70,1819.46,2513.10
309,1814.70,1816.43,2264.74
310,1814.70,1816.48,2478.18
311,1814.70,1819.09,2594.98
312,1814.70,1815.44,2057.77
313,1814.70,1818.82,2254.56
314,1814.70,1816.19,1982.75
315,1814.70,1822.92,2762.66
316,1814.70,1815.34,2073.02
317,1814.70,1819.36,2407.78
318,1814.70,1817.63,2296.32
319,1814.70,1821.06,2690.08
320,1814.70,1820.24,2685.12
321,1814.70,1818.01,2474.12
322,1814.70,1816.10,2201.47
323,1814.70,1820.85,2545.44
324,1814.70,1816.09,2151.08
325,1814.70,1814.70,1814.70
326,1814.70,1817.05,2349.69
327,1814.70,1817.77,2422.98
328,1814.70,1817.68,2473.92
329,1814.70,1815.63,1999.10
330,1814.70,1818.41,2548.38
331,1814.70,1817.65,2439.80
332,1814.70,1814.74,1832.04
333,1814.70,1818.38,2390.43
334,1814.70,1817.96,2601.30
335,1814.70,1820.17,2902.75
336,1814.70,1818.83,2654.01
337,1812.16,1821.82,2598.04
338,1812.16,1821.59,2552.32
339,1812.16,1817.29,2652.07
340,1812.16,1817.13,2130.67
341,1797.41,1816.53,2700.81
342,1797.41,1812.87,2056.14
343,1797.41,1818.42,2461.11
344,1797.41,1828.80,2518.86
345,1797.41,1828.51,2634.99
346,1797.41,1801.09,2557.54
347,1797.41,1800.23,2356.11
348,1797.41,1799.56,2498.76
349,1797.41,1802.52,2516.62
350,1797.41,1797.94,1907.78
351,1797.41,1799.06,2100.18
352,1797.41,1798.48,2223.16
353,1797.41,1800.10,2541.87
354,1787.06,1799.05,2206.67
355,1787.06,1799.92,2448.87
356,1787.06,1803.65,2332.00
357,1786.00,1821.48,2616.80
358,1786.00,1830.77,2852.71
359,1786.00,1807.23,2554.01
360,1786.00,1815.21,2574.07
361,1786.00,1797.27,2512.67
362,1786.00,1786.00,1786.00
363,1786.00,1787.23,2056.24
364,1786.00,1788.17,2094.27
365,1786.00,1788.88,2343.63
366,1786.00,1788.91,2183.49
367,1786.00,1788.95,2111.36
368,1786.00,1788.38,2170.94
369,1786.00,1786.45,1968.58
370,1786.00,1786.74,1919.80
371,1786.00,1789.17,2531.19
372,1786.00,1788.35,2503.77
373,1786.00,1787.12,2235.15
374,1786.00,1789.23,2490.91
375,1786.00,1788.55,2092.61
376,1786.00,1790.41,2687.65
377,1786.00,1787.28,2070.67
378,1786.00,1787.98,2349.63
379,1786.00,1786.79,2104.87
380,1786.00,1787.02,1973.84
381,1786.00,1788.50,2321.16
382,1786.00,1786.61,1975.02
383,1786.00,1789.26,2359.29
384,1786.00,1789.97,2194.65
385,1786.00,1787.39,2334.53
386,1786.00,1787.82,2181.77
387,1786.00,1786.49,1888.56
388,1786.00,1786.99,2181.44
389,1786.00,1788.54,2379.24
390,1786.00,1788.23,2378.33
391,1786.00,1788.86,2607.43
392,1786.00,1786.97,2019.84
393,1786.00,1787.86,2477.17
394,1786.00,1788.40,2499.59
395,1786.00,1790.11,2638.88
396,1786.00,1788.37,2375.60
397,1786.00,1786.10,1827.88
398,1786.00,1787.73,2140.68
399,1786.00,1788.45,2133.10
