Generation,Best,Average,Worst
111,2056.19,2598.57,3267.92
112,2056.19,2602.42,3240.91
113,2056.19,2597.15,3163.77
114,2056.19,2575.67,3259.49
115,2056.19,2570.74,3145.32
116,2056.19,2572.07,3200.15
117,2056.19,2569.69,3212.46
118,2056.19,2568.37,3145.24
119,2056.19,2550.65,3181.65
120,2048.64,2541.30,3146.30
121,2048.64,2530.36,3122.36
122,2048.64,2521.02,3060.46
123,2048.64,2516.47,3147.80
124,2048.64,2520.34,3109.76
125,2048.64,2524.33,3227.47
126,2048.64,2521.61,3165.96
127,2048.64,2518.26,3133.23
128,2048.64,2518.43,3092.43
129,2048.64,2515.31,3164.93
130,2021.49,2524.38,3198.81
131,2021.49,2532.75,3176.46
132,2021.49,2530.73,3195.35
133,2021.49,2534.10,3134.53
134,2021.49,2522.34,3105.31
135,2021.49,2533.58,3088.86
136,2021.49,2522.15,3070.26
137,2021.49,2523.61,3062.58
138,2021.49,2529.61,3393.95
139,2021.49,2524.99,3072.14
140,2021.49,2524.88,3121.22
141,2021.49,2528.30,3175.43
142,2021.49,2519.45,3023.91
143,2021.49,2528.60,3092.87
144,2021.49,2528.85,3142.25
145,2021.49,2518.15,3288.77
146,2021.49,2508.19,3162.90
147,2017.39,2493.96,3090.06
148,2007.35,2495.62,3178.17
149,2007.35,2486.55,3049.72
150,1990.17,2477.51,3052.80
151,1990.17,2476.83,3070.10
152,1990.17,2475.66,3220.21
153,1975.17,2477.25,3103.90
154,1975.17,2473.57,3225.84
155,1975.17,2475.25,3046.31
156,1975.17,2483.44,3106.84
157,1975.17,2479.98,3155.31
158,1973.13,2482.28,3054.11
159,1972.27,2486.59,3144.16
160,1972.27,2476.86,3121.09
161,1972.27,2479.04,3063.70
162,1972.27,2466.33,3164.91
163,1972.27,2457.79,3121.84
164,1910.87,2459.19,3048.99
165,1910.87,2478.97,3219.38
166,1910.87,2464.57,3101.32
167,1910.87,2479.27,3139.41
168,1910.87,2488.81,3071.57
169,1910.87,2481.29,3152.01
170,1910.87,2472.42,3171.27
171,1905.59,2467.54,3065.12
172,1905.59,2463.93,3245.32
173,1905.59,2466.19,3142.02
174,1905.59,2456.55,3117.61
175,1865.65,2454.94,3036.29
176,1865.65,2448.90,3073.20
177,1865.65,2458.07,3007.89
178,1865.65,2466.22,3102.01
179,1865.65,2470.46,3125.40
180,1865.65,2476.29,3105.23
181,1865.65,2475.07,3064.34
182,1865.65,2470.28,3128.40
183,1855.34,2470.62,3070.51
184,1855.34,2465.50,3069.05
185,1855.34,2461.98,3094.04
186,1855.34,2452.09,3173.64
187,1855.34,2438.93,3115.39
188,1855.34,2444.15,3065.34
189,1855.34,2436.53,3064.67
190,1855.34,2428.44,3111.49
191,1822.37,2419.14,3055.28
192,1822.37,2404.94,2993.68
193,1822.37,2399.56,3153.77
194,1822.37,2386.72,2983.46
195,1822.37,2391.46,2927.52
196,1822.37,2390.77,2969.96
197,1822.37,2391.31,2986.90
198,1822.37,2390.02,3029.05
199,1822.37,2392.71,2946.74
200,1822.37,2402.92,2975.45
201,1822.37,2410.97,3035.58
202,1822.37,2407.79,3015.87
203,1822.37,2407.36,3095.69
204,1822.37,2412.56,3003.24
205,1822.37,2425.02,3187.49
206,1809.24,2425.60,3060.67
207,1809.24,2419.13,3147.83
208,1809.24,2421.03,2985.33
209,1809.24,2423.32,2986.29
210,1809.24,2439.01,3027.76
211,1809.24,2443.06,3079.59
212,1809.24,2445.06,3213.59
213,1809.24,2451.75,3112.09
214,1809.24,2452.44,3148.17
215,1809.24,2450.63,3001.93
216,1809.24,2452.96,3006.41
217,1809.24,2457.79,3078.25
218,1809.24,2472.11,3048.92
219,1809.24,2474.36,3184.38
220,1809.24,2479.62,3060.59
221,1809.24,2488.66,3464.36
222,1809.24,2477.85,3083.44
223,1809.24,2474.37,3129.61
224,1809.24,2484.57,3086.55
225,1809.24,2491.21,3117.55
226,1809.24,2473.35,3089.28
227,1809.24,2475.88,3200.04
228,1809.24,2486.79,3198.05
229,1809.24,2481.03,3130.22
230,1809.24,2478.75,3087.58
231,1809.24,2470.97,3133.37
232,1809.24,2457.37,3105.78
233,1809.24,2446.41,3061.44
234,1809.24,2438.98,3028.35
235,1809.24,2437.07,3045.01
236,1809.24,2439.17,3040.29
237,1809.24,2435.17,3284.18
238,1809.24,2438.72,3005.84
239,1809.24,2440.08,3010.42
240,1809.24,2448.04,3110.78
241,1809.24,2433.80,3099.90
242,1809.24,2408.19,3172.62
243,1809.24,2417.44,2995.32
244,1809.24,2410.65,2959.84
245,1809.24,2388.04,2994.80
246,1809.24,2361.72,3091.16
247,1809.24,2355.86,2962.05
248,1809.24,2346.96,2966.60
249,1809.24,2341.58,3138.36
250,1809.24,2333.34,2964.61
251,1809.24,2327.11,2927.54
252,1809.24,2315.09,2937.93
253,1809.24,2295.59,2945.65
254,1809.24,2299.92,2937.34
255,1786.55,2287.16,3107.43
256,1786.55,2276.12,2867.52
257,1786.55,2267.91,2926.41
258,1768.55,2272.25,2931.11
259,1768.55,2273.56,2922.18
260,1768.55,2257.92,2884.27
261,1765.17,2243.37,2984.35
262,1754.28,2234.00,2930.54
263,1754.28,2230.54,2921.28
264,1754.28,2215.52,2938.05
265,1754.28,2193.00,3028.84
266,1723.30,2182.62,2865.41
267,1687.59,2158.29,2860.02
268,1687.59,2129.28,2849.18
269,1687.59,2088.29,2809.05
270,1685.07,2068.18,2763.75
271,1685.07,2027.17,2755.80
272,1680.63,1968.93,2739.33
273,1678.97,1919.05,2785.34
274,1673.95,1866.71,2737.62
275,1660.88,1823.89,2665.61
276,1660.88,1787.94,2614.37
277,1658.36,1765.32,2609.71
278,1657.97,1739.52,2636.23
279,1657.97,1710.78,2610.77
280,1657.97,1696.49,2650.76
281,1657.71,1692.56,2666.42
282,1651.61,1695.58,2702.90
283,1651.61,1702.50,2670.11
284,1651.35,1734.77,2628.95
285,1634.07,1708.53,2646.89
286,1634.07,1696.36,2795.74
287,1634.07,1698.10,2584.60
288,1633.41,1712.63,2546.21
289,1626.91,1723.94,2633.15
290,1622.22,1699.73,2663.09
291,1615.71,1697.12,2678.99
292,1615.71,1710.53,2653.81
293,1615.71,1716.69,2827.95
294,1615.71,1677.28,2594.16
295,1615.05,1655.75,2708.38
296,1615.05,1668.65,2688.52
297,1615.05,1671.67,2718.11
298,1615.05,1662.17,2669.39
299,1615.05,1652.72,2634.75
300,1615.05,1629.42,2652.33
301,1604.36,1619.12,2429.37
302,1604.36,1616.42,1947.62
303,1604.36,1619.92,2365.83
304,1604.36,1618.88,2223.13
305,1604.36,1624.53,2306.90
306,1604.36,1636.41,2391.27
307,1604.36,1644.87,2432.25
308,1604.36,1654.77,2456.56
309,1604.36,1652.03,2494.34
310,1587.32,1626.59,2512.26
311,1587.32,1609.54,2278.02
312,1587.32,1610.98,2453.12
313,1587.32,1613.50,2458.45
314,1587.32,1610.92,2364.34
315,1581.19,1619.19,2453.12
316,1581.19,1627.74,2512.26
317,1581.19,1630.49,2669.47
318,1581.19,1623.73,2422.83
319,1581.19,1640.22,2568.20
320,1581.19,1647.45,2453.12
321,1581.19,1661.51,2476.10
322,1581.19,1668.06,2563.07
323,1581.19,1682.18,2576.58
324,1575.78,1681.27,2489.75
325,1534.21,1669.18,2546.09
326,1534.21,1647.52,2492.28
327,1534.21,1611.23,2482.57
328,1534.21,1600.99,2515.38
329,1534.21,1597.06,2422.84
330,1534.21,1598.65,2433.46
331,1534.21,1598.49,2498.96
332,1534.21,1593.94,2527.12
333,1534.21,1611.80,2538.11
334,1520.53,1591.52,2475.65
335,1520.53,1548.73,2545.06
336,1520.53,1538.35,2370.12
337,1520.53,1538.16,2419.47
338,1520.53,1537.09,2419.47
339,1519.91,1535.29,2410.77
340,1519.91,1528.08,2483.18
341,1519.91,1527.76,2398.27
342,1519.91,1531.95,2396.00
343,1519.91,1537.41,2398.27
344,1519.91,1535.24,2497.74
345,1519.91,1521.51,2293.64
346,1519.91,1522.00,2188.35
347,1519.91,1522.05,2308.59
348,1519.91,1521.10,1919.14
349,1519.91,1522.84,2050.26
350,1519.91,1521.44,2454.90
351,1519.91,1520.53,1746.49
352,1519.91,1522.41,2330.67
353,1519.91,1522.33,2354.47
354,1519.91,1522.63,2240.15
355,1519.91,1522.64,2345.24
356,1519.91,1523.69,2503.14
357,1519.91,1524.81,2394.94
358,1519.91,1523.45,2501.00
359,1519.91,1520.86,2118.80
360,1519.91,1522.96,2394.18
361,1519.91,1522.90,2419.54
362,1519.91,1521.65,2394.31
363,1519.91,1522.16,2293.49
364,1519.91,1523.98,2436.36
365,1519.91,1522.01,1970.93
366,1519.91,1522.30,2030.54
367,1519.91,1523.16,2515.87
368,1519.91,1521.66,1876.33
369,1519.91,1521.04,1752.92
370,1519.91,1523.60,2402.67
371,1519.91,1522.20,2480.46
372,1519.91,1522.19,2331.89
373,1519.91,1521.69,2013.67
374,1519.91,1524.03,2454.90
375,1519.91,1523.62,2402.67
376,1519.91,1524.34,2515.87
377,1519.91,1522.75,2330.67
378,1519.91,1523.86,2270.42
379,1519.91,1521.22,1879.95
380,1519.91,1524.99,2548.66
381,1519.91,1521.96,2104.10
382,1519.91,1522.71,2344.88
383,1519.91,1522.48,2448.26
384,1519.91,1523.12,2370.77
385,1519.91,1523.40,2534.74
386,1519.91,1523.78,2331.89
387,1519.91,1521.63,2104.10
388,1519.91,1521.87,2209.89
389,1519.91,1521.26,1976.84
390,1519.91,1522.05,2044.08
391,1519.91,1521.76,2217.11
392,1519.91,1522.40,2246.13
393,1519.91,1523.32,2409.26
394,1519.91,1523.05,2231.10
395,1519.91,1522.81,2061.94
396,1519.91,1520.89,1925.68
397,1519.91,1522.67,2314.75
398,1519.91,1522.63,2370.77
399,1519.91,1521.91,2402.58
