Generation,Best,Average,Worst
243,1823.87,1857.42,2686.24
244,1823.87,1845.69,2396.41
245,1823.87,1836.99,2108.91
246,1823.87,1849.45,2440.29
247,1823.87,1857.86,2524.65
248,1823.87,1859.07,2551.25
249,1823.87,1863.65,2567.86
250,1823.87,1838.10,2274.50
251,1823.87,1860.28,2793.62
252,1823.87,1851.21,2468.24
253,1823.87,1856.14,2699.22
254,1823.87,1842.11,2461.88
255,1823.87,1858.60,2801.04
256,1823.87,1853.60,2846.31
257,1823.87,1842.42,2444.01
258,1823.87,1852.19,2511.80
259,1823.87,1857.27,2392.87
260,1821.58,1850.17,2366.59
261,1821.58,1858.59,2627.23
262,1821.58,1872.30,2569.03
263,1819.08,1829.72,2223.58
264,1819.08,1880.08,2438.59
265,1819.08,1881.02,2448.22
266,1819.08,1858.42,2411.75
267,1819.08,1827.65,2088.67
268,1819.08,1842.75,2402.44
269,1819.08,1860.46,2598.44
270,1819.08,1837.09,2588.50
271,1819.08,1837.21,2516.91
272,1819.08,1840.76,2264.23
273,1819.08,1852.94,2744.89
274,1819.08,1865.92,2521.58
275,1819.08,1848.00,2314.89
276,1817.69,1842.18,2480.84
277,1817.69,1845.45,2562.36
278,1817.69,1934.83,2814.11
279,1817.69,1880.94,2770.68
280,1817.69,1845.73,2593.98
281,1817.69,1821.88,1976.48
282,1817.69,1857.79,2392.68
283,1817.69,1869.89,2641.11
284,1817.69,1847.94,2743.50
285,1817.69,1845.32,2401.05
286,1817.69,1846.83,2809.17
287,1817.69,1837.28,2412.00
288,1817.69,1838.46,2425.34
289,1817.69,1837.52,2356.34
290,1817.69,1857.35,2399.87
291,1817.69,1839.41,2476.60
292,1817.69,1840.53,2346.60
293,1817.69,1858.14,2391.42
294,1817.69,1846.21,2566.54
295,1817.69,1853.20,2488.16
296,1817.69,1832.84,2316.49
297,1817.69,1846.91,2488.88
298,1817.69,1847.36,2518.47
299,1817.69,1855.21,2465.69
300,1817.69,1863.47,2573.16
301,1817.69,1836.59,2293.45
302,1817.69,1837.18,2532.43
303,1817.69,1846.40,2285.88
304,1817.69,1833.55,2393.87
305,1817.69,1852.95,2528.65
306,1817.69,1838.72,2488.16
307,1817.69,1854.30,2556.95
308,1817.69,1858.69,2697.80
309,1817.69,1837.13,2216.08
310,1817.69,1839.46,2272.67
311,1817.69,1851.04,2532.43
312,1817.69,1834.65,2410.20
313,1817.69,1863.52,2484.31
314,1817.69,1843.08,2543.20
315,1817.69,1842.72,2632.38
316,1817.69,1844.90,2308.34
317,1817.69,1851.14,2509.72
318,1817.69,1842.06,2344.42
319,1815.76,1833.11,2536.88
320,1815.76,1870.80,2519.35
321,1815.76,1932.90,2631.22
322,1815.76,1854.90,2559.69
323,1815.76,1831.31,2245.39
324,1815.76,1850.30,2395.74
325,1815.76,1855.75,2466.29
326,1815.76,1836.08,2233.59
327,1815.76,1848.63,2666.60
328,1815.76,1841.50,2297.83
329,1815.76,1843.94,2507.24
330,1815.76,1835.58,2306.07
331,1815.76,1836.72,2479.07
332,1815.76,1846.18,2583.68
333,1815.76,1839.07,2685.81
334,1815.76,1827.98,2522.58
335,1815.76,1832.27,2464.28
336,1815.76,1845.23,2429.55
337,1795.32,1852.91,2709.45
338,1795.32,1842.94,2419.01
339,1795.32,1858.24,2392.15
340,1795.32,1846.64,2589.17
341,1795.32,1839.57,2500.79
342,1795.32,1812.33,2365.43
343,1795.32,1827.48,2563.24
344,1795.32,1824.06,2487.54
345,1795.32,1826.06,2533.74
346,1795.32,1826.43,2664.37
347,1795.32,1827.85,2588.52
348,1795.32,1827.92,2533.74
349,1795.32,1813.21,2337.23
350,1795.32,1824.85,2528.49
351,1795.32,1821.60,2485.77
352,1795.32,1810.23,2352.36
353,1795.32,1822.71,2420.32
354,1795.32,1811.91,2524.24
355,1795.32,1816.54,2336.78
356,1795.32,1820.46,2295.11
357,1795.32,1830.01,2551.00
358,1795.32,1824.34,2507.93
359,1795.32,1829.40,2447.60
360,1795.32,1829.24,2533.87
361,1795.32,1810.66,2231.89
362,1795.32,1834.13,2485.13
363,1795.32,1827.86,2333.99
364,1795.32,1824.84,2531.38
365,1795.32,1823.11,2588.39
366,1795.32,1822.90,2274.94
367,1795.32,1841.95,2618.32
368,1795.32,1813.57,2496.87
369,1795.32,1818.66,2293.44
370,1795.32,1807.06,2194.64
371,1795.32,1818.97,2642.01
372,1795.32,1806.93,2207.58
373,1795.32,1823.29,2336.16
374,1795.32,1824.50,2573.47
375,1793.71,1822.93,2533.30
376,1793.71,1836.40,2414.49
377,1793.71,1843.49,2592.69
378,1793.71,1824.32,2369.47
379,1793.71,1821.16,2377.08
380,1793.71,1822.76,2174.54
381,1793.71,1815.03,2309.91
382,1793.71,1809.39,2275.10
383,1793.71,1826.31,2616.41
384,1786.58,1830.28,2348.30
385,1786.58,1822.62,2456.42
386,1786.58,1867.13,2571.80
387,1742.74,1831.44,2533.34
388,1742.74,1805.93,2509.08
389,1742.74,1788.80,2401.95
390,1741.59,1772.07,2506.11
391,1740.26,1787.63,2547.74
392,1736.65,1874.57,2537.95
393,1736.65,1838.01,2441.61
394,1736.27,1842.55,2665.24
395,1736.27,1766.46,2185.87
396,1736.27,1843.70,2571.90
397,1736.27,1775.04,2363.54
398,1736.27,1772.35,2470.87
399,1736.27,1791.05,2666.44
400,1736.27,1761.00,2157.47
401,1736.27,1761.25,2641.74
402,1736.27,1749.06,2289.58
403,1736.27,1765.70,2325.99
404,1736.27,1760.40,2592.35
405,1736.27,1775.26,2584.26
406,1736.27,1754.89,2289.29
407,1736.27,1756.40,2542.07
408,1736.27,1757.69,2434.27
409,1736.27,1755.66,2627.79
410,1736.27,1771.55,2602.23
411,1736.27,1758.07,2491.53
412,1736.27,1761.96,2248.28
413,1736.27,1780.37,2571.75
414,1736.27,1761.18,2467.58
415,1736.27,1775.60,2731.16
416,1736.27,1756.97,2368.41
417,1736.27,1753.76,2161.25
418,1736.27,1766.04,2563.96
419,1736.27,1776.97,2643.14
420,1736.27,1758.52,2471.43
421,1736.27,1780.74,2545.24
422,1736.27,1759.13,2325.03
423,1736.27,1795.91,2641.74
424,1736.27,1753.61,2324.56
425,1736.27,1769.41,2419.85
426,1736.27,1771.27,2381.21
427,1736.27,1774.93,2626.53
428,1736.27,1760.59,2370.29
429,1736.27,1787.39,2513.67
430,1736.27,1774.78,2518.90
431,1736.27,1746.55,2084.91
432,1736.27,1776.03,2513.59
433,1736.27,1751.05,2123.80
434,1736.27,1742.48,2035.69
435,1736.27,1758.43,2446.33
436,1736.27,1756.59,2513.67
437,1736.27,1776.92,2327.28
438,1736.27,1758.94,2465.35
439,1736.27,1770.15,2641.74
440,1736.27,1765.14,2643.14
441,1736.27,1781.62,2560.38
442,1736.27,1789.13,2567.00
443,1736.27,1781.99,2544.12
444,1736.27,1736.85,1768.08
445,1736.27,1788.02,2599.07
446,1736.27,1745.63,1971.77
447,1736.27,1781.68,2602.23
448,1736.27,1751.26,2512.16
449,1736.27,1750.41,2602.23
450,1736.27,1768.98,2289.58
451,1736.27,1783.24,2531.46
452,1736.27,1767.64,2302.90
453,1736.27,1796.27,2658.40
454,1736.27,1753.54,2365.62
455,1736.27,1746.76,2193.11
456,1736.27,1782.53,2580.08
457,1736.27,1762.60,2330.06
458,1736.27,1759.12,2411.22
459,1736.27,1758.01,2367.48
460,1736.27,1754.47,2226.96
461,1736.27,1773.86,2412.34
462,1736.27,1783.83,2590.80
463,1736.27,1772.41,2446.33
464,1736.27,1755.97,2233.86
465,1736.27,1769.39,2396.38
466,1736.27,1769.40,2376.44
467,1736.27,1769.83,2392.22
468,1736.27,1768.78,2517.40
469,1736.27,1766.36,2347.01
470,1736.27,1756.85,2436.77
471,1736.27,1765.89,2592.35
472,1736.27,1764.20,2426.23
473,1736.27,1760.41,2426.23
474,1736.27,1771.59,2658.40
475,1736.27,1772.28,2823.84
476,1736.27,1775.47,2673.67
477,1736.27,1775.92,2567.00
478,1736.27,1767.53,2445.63
479,1736.27,1769.98,2559.37
480,1736.27,1756.07,2252.94
481,1736.27,1782.02,2517.40
482,1736.27,1770.98,2436.41
483,1736.27,1769.87,2502.54
484,1736.27,1762.69,2531.02
485,1736.27,1768.93,2574.41
486,1736.27,1761.15,2289.58
487,1736.27,1754.06,2499.48
488,1736.27,1763.80,2500.40
489,1736.27,1751.77,2392.22
490,1736.27,1781.09,2512.76
491,1736.27,1749.89,2324.56
492,1736.27,1756.34,2361.70
493,1736.27,1787.38,2599.07
494,1736.27,1766.65,2359.90
495,1736.27,1776.38,2326.06
496,1736.27,1760.20,2460.79
497,1736.27,1777.59,2499.48
498,1736.27,1743.35,1972.81
499,1736.27,1775.32,2752.92
500,1736.27,1742.41,1984.70
501,1736.27,1752.05,2304.82
502,1736.27,1775.66,2599.34
503,1736.27,1762.94,2605.75
504,1736.27,1782.08,2441.88
505,1736.27,1758.31,2489.51
506,1736.27,1746.26,2103.66
507,1736.27,1753.08,2499.74
508,1736.27,1751.89,2357.76
509,1736.27,1759.20,2327.28
510,1736.27,1762.09,2498.89
511,1736.27,1753.79,2307.99
512,1736.27,1777.52,2543.47
513,1736.27,1767.79,2542.07
514,1736.27,1762.79,2385.81
515,1736.27,1761.18,2299.82
516,1736.27,1767.45,2502.54
517,1736.27,1786.13,2649.83
518,1736.27,1799.07,2573.00
519,1736.27,1756.54,2482.12
520,1736.27,1777.63,2602.91
521,1736.27,1765.22,2611.39
522,1736.27,1775.73,2563.96
523,1736.27,1750.65,2181.66
524,1736.27,1758.30,2584.44
525,1736.27,1758.88,2268.06
526,1736.27,1784.26,2494.82
527,1736.27,1759.84,2561.30
528,1736.27,1763.66,2560.38
529,1736.27,1773.99,2492.94
530,1736.27,1769.13,2445.63
531,1736.27,1743.99,2218.21
532,1736.27,1751.94,2400.49
533,1736.27,1768.91,2573.00
534,1736.27,1756.55,2275.79
535,1736.27,1747.90,2319.04
536,1736.27,1750.52,2210.01
537,1736.27,1767.55,2720.14
538,1736.27,1763.43,2482.69
539,1736.27,1776.47,2500.40
540,1736.27,1758.65,2325.57
541,1736.27,1767.26,2455.73
542,1736.27,1767.64,2251.24
543,1736.27,1763.89,2393.64
544,1736.27,1754.24,2396.91
545,1736.27,1769.89,2554.29
546,1736.27,1754.55,2381.21
547,1736.27,1778.66,2584.44
548,1736.27,1773.22,2476.75
549,1736.27,1775.66,2709.96
550,1736.27,1769.26,2730.63
551,1736.27,1769.15,2359.90
552,1736.27,1767.91,2444.98
553,1736.27,1795.09,2549.68
554,1736.27,1765.84,2361.58
555,1736.27,1779.85,2643.07
556,1736.27,1779.92,2384.27
557,1736.27,1771.16,2627.11
558,1736.27,1774.99,2507.92
559,1736.27,1745.16,1971.77
560,1736.27,1750.02,2554.29
561,1736.27,1773.38,2468.99
562,1736.27,1768.97,2823.84
563,1736.27,1754.78,2501.06
564,1736.27,1801.75,2611.39
565,1736.27,1748.48,2446.33
566,1736.27,1763.79,2599.07
567,1736.27,1779.02,2649.83
568,1736.27,1753.84,2542.07
569,1736.27,1759.38,2515.51
570,1736.27,1768.70,2514.16
571,1736.27,1762.64,2542.07
572,1736.27,1783.97,2666.44
573,1736.27,1774.23,2560.38
574,1736.27,1771.29,2605.91
575,1736.27,1788.83,2598.27
576,1736.27,1767.39,2511.72
577,1736.27,1765.92,2531.46
578,1736.27,1790.26,2448.31
579,1736.27,1763.90,2543.47
580,1733.57,1748.08,2153.50
581,1733.57,1778.75,2428.46
582,1733.57,1767.18,2359.90
583,1733.57,1743.84,2117.51
584,1733.57,1753.61,2277.90
585,1733.57,1746.97,2234.97
586,1733.57,1752.52,2002.36
587,1733.57,1759.33,2496.20
588,1733.57,1772.40,2441.21
589,1733.57,1744.84,2349.31
590,1729.54,1749.67,2569.06
591,1729.54,1783.75,2564.49
592,1729.54,1856.83,2430.26
593,1729.54,1758.66,2489.77
594,1729.54,1751.13,2482.83
595,1729.54,1751.47,2484.33
596,1729.54,1755.07,2580.08
597,1729.54,1752.31,2311.72
598,1729.54,1750.63,2357.88
599,1729.54,1749.23,2298.34
600,1729.54,1749.79,2495.72
601,1729.54,1773.55,2472.60
602,1729.54,1741.30,2146.61
603,1729.54,1763.67,2414.53
604,1719.94,1740.49,2186.38
605,1719.94,1758.54,2375.21
606,1719.94,1809.94,2477.35
607,1719.94,1841.83,2542.41
608,1719.94,1749.42,2354.21
609,1719.94,1739.90,2319.54
610,1719.94,1748.92,2344.01
611,1719.94,1754.34,2356.91
612,1719.94,1736.14,2113.05
613,1719.94,1764.26,2509.39
614,1719.94,1737.61,2217.58
615,1719.94,1740.38,2338.29
616,1719.94,1773.33,2442.73
617,1719.94,1745.32,2459.78
618,1719.94,1756.46,2608.92
619,1719.94,1746.48,2463.33
620,1719.94,1737.55,2460.19
621,1719.94,1747.97,2339.76
622,1717.09,1754.57,2637.35
623,1717.09,1758.59,2574.95
624,1717.09,1742.04,2345.02
625,1717.09,1747.31,2589.08
626,1717.09,1736.23,2330.37
627,1717.09,1733.58,2228.97
628,1717.09,1755.42,2488.58
629,1717.09,1754.65,2577.30
630,1717.09,1750.19,2356.54
631,1717.09,1737.54,2397.30
632,1717.09,1741.64,2577.55
633,1717.09,1747.26,2394.81
634,1717.09,1735.46,2500.99
635,1717.09,1734.20,2298.30
636,1717.09,1755.65,2560.57
637,1717.09,1741.80,2253.19
638,1717.09,1755.19,2369.62
639,1712.37,1756.25,2490.98
640,1712.37,1737.94,2479.31
641,1712.37,1756.31,2586.07
642,1712.37,1734.93,2374.26
643,1712.37,1728.05,2385.43
644,1712.37,1736.32,2432.69
645,1712.37,1730.60,2392.89
646,1712.37,1736.60,2412.38
647,1712.37,1732.06,2568.11
648,1712.37,1763.43,2399.05
649,1712.37,1746.14,2524.23
650,1712.37,1737.52,2341.14
651,1712.37,1734.40,2329.93
652,1712.37,1754.02,2572.29
653,1712.37,1722.47,2227.80
654,1712.37,1720.74,2259.76
655,1712.37,1739.53,2440.97
656,1712.37,1741.68,2436.86
657,1712.37,1741.66,2581.70
658,1712.37,1731.30,2381.97
659,1712.37,1751.80,2524.26
660,1712.37,1738.10,2262.28
661,1712.37,1750.92,2253.74
662,1712.37,1760.89,2560.77
663,1712.37,1746.49,2568.20
664,1712.37,1742.12,2254.98
665,1712.37,1746.06,2433.27
666,1712.37,1769.94,2432.69
667,1712.37,1740.97,2674.60
668,1712.37,1744.15,2279.31
669,1712.37,1739.01,2353.66
670,1712.37,1755.54,2524.23
671,1712.37,1746.94,2518.48
672,1712.37,1724.62,2437.14
673,1712.37,1751.06,2581.70
674,1712.37,1730.61,2501.67
675,1712.37,1724.70,2379.00
676,1712.37,1728.31,2392.87
677,1712.37,1766.55,2543.11
678,1712.37,1739.15,2544.50
679,1712.37,1735.96,2224.14
680,1712.37,1734.69,2310.34
681,1712.37,1739.51,2390.11
682,1712.37,1730.25,2160.56
683,1712.37,1731.51,2310.34
684,1712.37,1753.37,2490.59
685,1712.37,1738.17,2357.56
686,1712.37,1740.91,2438.91
687,1712.37,1747.59,2436.86
688,1712.37,1749.25,2311.80
689,1712.37,1777.24,2568.27
690,1712.37,1733.12,2419.81
691,1712.37,1732.51,2275.81
692,1712.37,1750.41,2489.35
693,1712.37,1734.47,2584.74
694,1712.37,1742.12,2386.30
695,1712.37,1741.52,2386.43
696,1712.37,1745.80,2489.35
697,1712.37,1755.79,2434.15
698,1712.37,1725.53,2339.20
699,1712.37,1719.09,1936.64
700,1712.37,1754.79,2644.30
701,1712.37,1729.01,2437.03
702,1712.37,1772.44,2620.29
703,1712.37,1739.09,2517.83
704,1712.37,1755.12,2470.52
705,1712.37,1747.29,2484.74
706,1712.37,1764.36,2433.27
707,1712.37,1738.66,2581.36
708,1712.37,1726.82,2188.03
709,1712.37,1747.89,2559.18
710,1712.37,1733.49,2400.37
711,1712.37,1756.08,2578.31
712,1712.37,1745.98,2280.52
713,1712.37,1739.46,2359.03
714,1712.37,1729.29,2428.05
715,1712.37,1733.16,2436.86
716,1712.37,1732.14,2522.69
717,1712.37,1759.12,2644.30
718,1712.37,1734.22,2393.54
719,1712.37,1736.54,2466.11
720,1712.37,1750.60,2434.15
721,1712.37,1748.23,2565.53
722,1712.37,1756.30,2509.74
723,1712.37,1721.93,2017.37
724,1712.37,1748.07,2419.81
725,1712.37,1752.01,2458.06
726,1712.37,1738.38,2192.38
727,1712.37,1757.09,2490.59
728,1712.37,1730.96,2264.70
729,1712.37,1751.23,2606.74
730,1712.37,1755.43,2377.22
731,1712.37,1730.22,2458.14
732,1712.37,1764.55,2664.18
733,1712.37,1747.94,2483.67
734,1712.37,1773.47,2545.60
735,1712.37,1756.92,2537.66
736,1712.37,1742.25,2250.30
737,1712.37,1750.21,2578.91
738,1712.37,1744.14,2276.12
739,1712.37,1721.84,2309.96
740,1712.37,1736.90,2371.78
741,1710.95,1754.17,2559.82
742,1710.95,1766.34,2445.05
743,1710.95,1780.19,2377.79
744,1710.95,1730.18,2402.44
745,1710.95,1724.50,2244.49
746,1710.95,1742.46,2462.89
747,1710.95,1736.94,2355.98
748,1710.95,1750.74,2446.19
749,1710.95,1743.25,2362.57
750,1705.07,1751.79,2533.53
751,1705.07,1744.86,2312.04
752,1705.07,1771.29,2499.90
753,1705.07,1719.50,2352.62
754,1705.07,1755.34,2475.03
755,1693.49,1734.47,2310.97
756,1693.49,1751.95,2373.75
757,1693.49,1765.31,2440.17
758,1693.49,1718.13,2259.34
759,1693.49,1724.91,2305.24
760,1693.49,1707.35,2107.82
761,1693.49,1725.81,2394.48
762,1693.49,1729.41,2459.27
763,1693.49,1718.91,2320.26
764,1693.49,1717.22,2466.26
765,1693.49,1728.34,2478.09
766,1693.49,1723.31,2338.67
767,1693.49,1748.03,2440.17
768,1693.49,1707.22,2465.56
769,1691.60,1718.35,2381.67
770,1691.60,1703.35,2315.89
771,1691.60,1720.36,2288.95
772,1691.60,1721.24,2164.68
773,1691.60,1742.88,2527.55
774,1691.60,1717.66,2422.43
775,1691.60,1711.86,2310.78
776,1691.60,1715.87,2267.50
777,1691.60,1728.71,2517.92
778,1691.60,1698.46,1856.95
779,1691.60,1736.98,2396.09
780,1691.60,1717.25,2339.34
781,1691.60,1725.18,2400.49
782,1691.60,1719.66,2351.99
783,1691.60,1719.51,2183.45
784,1691.60,1717.39,2396.09
785,1691.60,1710.34,2291.94
786,1691.60,1729.32,2355.27
787,1691.60,1747.17,2464.71
788,1691.60,1712.67,2338.99
789,1688.50,1701.21,2075.67
790,1688.50,1742.68,2428.34
791,1676.95,1806.70,2577.04
792,1676.95,1797.63,2484.01
793,1673.85,1791.37,2459.71
794,1673.85,1774.19,2323.42
795,1673.85,1788.17,2323.42
796,1673.85,1702.77,2436.88
797,1673.85,1682.88,2140.27
798,1673.85,1698.74,2034.50
799,1673.73,1690.82,2296.72
800,1673.73,1712.62,2363.52
801,1673.73,1742.51,2233.50
802,1673.73,1798.18,2515.67
803,1673.73,1708.15,2264.97
804,1673.73,1705.39,2187.46
805,1673.73,1697.15,2326.75
806,1673.73,1718.87,2271.57
807,1673.73,1718.85,2296.98
808,1673.73,1716.51,2383.69
809,1673.73,1699.97,2377.30
810,1673.73,1694.33,2341.97
811,1673.73,1712.69,2480.89
812,1673.73,1697.23,2137.06
813,1673.73,1696.73,2159.31
814,1673.73,1696.08,2114.85
815,1673.73,1689.78,2163.77
816,1664.41,1706.24,2248.38
817,1659.78,1705.26,2413.94
818,1659.78,1759.37,2436.62
819,1659.78,1740.92,2580.80
820,1659.78,1683.94,2564.22
