Generation,Best,Average,Worst
281,1680.93,1697.97,2686.65
282,1648.79,1696.41,2565.13
283,1648.79,1692.63,2517.98
284,1648.79,1702.45,2635.57
285,1648.79,1708.70,2577.33
286,1648.79,1715.96,2642.22
287,1648.79,1761.20,2658.60
288,1648.79,1775.04,2658.60
289,1648.79,1757.49,2658.60
290,1648.79,1704.57,2784.69
291,1648.79,1670.17,2625.55
292,1648.79,1657.59,2420.92
293,1648.79,1660.85,2422.32
294,1648.79,1663.47,2560.75
295,1648.79,1662.84,2651.42
296,1648.79,1661.50,2560.75
297,1648.79,1661.06,2536.51
298,1648.79,1656.50,2456.96
299,1648.79,1665.52,2475.26
300,1648.79,1660.35,2388.89
301,1648.79,1660.36,2442.25
302,1648.79,1661.81,2560.75
303,1648.79,1664.24,2485.94
304,1648.79,1661.10,2559.62
305,1648.79,1665.44,2520.90
306,1648.79,1663.21,2417.23
307,1648.79,1664.78,2562.07
308,1648.79,1662.63,2547.40
309,1648.79,1660.52,2590.03
310,1648.79,1660.77,2408.47
311,1648.79,1663.32,2564.47
312,1648.79,1661.59,2507.36
313,1648.79,1662.81,2574.01
314,1648.79,1664.82,2686.83
315,1648.79,1664.62,2564.31
316,1648.79,1660.21,2564.47
317,1648.79,1664.67,2460.03
318,1648.79,1660.26,2600.98
319,1648.79,1662.42,2573.24
320,1648.79,1664.98,2622.53
321,1648.79,1662.82,2513.79
322,1648.79,1660.90,2429.42
323,1648.79,1662.19,2439.21
324,1648.79,1664.70,2471.39
325,1648.79,1669.56,2571.83
326,1648.79,1661.52,2622.53
327,1648.79,1660.98,2436.99
328,1648.79,1659.73,2500.97
329,1648.79,1666.66,2510.19
330,1648.79,1666.95,2686.83
331,1648.79,1665.00,2570.00
332,1648.79,1666.84,2622.45
333,1648.79,1662.60,2651.42
334,1648.79,1665.96,2571.49
335,1648.79,1661.29,2358.99
336,1648.79,1661.41,2570.00
337,1648.79,1662.61,2487.50
338,1648.79,1662.17,2494.84
339,1648.79,1665.12,2560.75
340,1648.79,1663.46,2456.67
341,1648.79,1666.54,2573.24
342,1648.79,1660.45,2686.83
343,1648.79,1662.64,2574.01
344,1648.79,1660.34,2406.56
345,1648.79,1663.68,2405.23
346,1648.79,1660.26,2415.13
347,1648.79,1662.64,2368.73
348,1648.79,1656.77,2274.88
349,1648.79,1660.50,2564.31
350,1648.79,1660.33,2351.16
351,1648.79,1663.24,2522.48
352,1648.79,1661.78,2600.98
353,1648.79,1662.72,2686.83
354,1648.79,1669.76,2628.18
355,1648.79,1663.31,2507.29
356,1648.79,1668.71,2537.56
357,1648.79,1665.30,2567.26
358,1648.79,1662.29,2573.24
359,1648.79,1665.88,2468.76
360,1648.79,1663.67,2570.00
361,1648.79,1662.87,2478.75
362,1648.79,1662.54,2494.84
363,1648.79,1664.13,2506.89
364,1640.51,1663.35,2517.11
365,1640.51,1658.62,2379.50
366,1640.51,1664.38,2571.49
367,1640.51,1667.70,2704.39
368,1640.51,1675.83,2689.88
369,1640.51,1667.56,2675.96
370,1640.51,1672.79,2708.23
371,1640.51,1657.31,2581.75
372,1640.51,1657.69,2694.11
373,1640.51,1655.57,2515.09
374,1640.51,1657.44,2629.29
375,1640.51,1654.87,2556.99
376,1640.51,1657.42,2621.21
377,1640.51,1657.91,2556.99
378,1640.51,1652.89,2514.62
379,1640.51,1656.59,2480.55
380,1640.51,1657.19,2440.05
381,1640.51,1654.01,2453.16
382,1640.51,1654.54,2488.77
383,1640.51,1656.89,2579.22
384,1640.51,1651.12,2569.80
385,1640.51,1653.85,2487.52
386,1640.51,1657.02,2609.24
387,1640.51,1652.23,2580.97
388,1640.51,1648.01,2340.16
389,1640.51,1653.45,2541.36
390,1640.51,1654.16,2477.03
391,1640.51,1659.28,2502.57
392,1640.51,1655.58,2504.79
393,1640.51,1656.66,2551.13
394,1640.51,1654.96,2601.48
395,1640.51,1653.75,2528.64
396,1640.51,1653.95,2589.15
397,1640.51,1664.83,2597.76
398,1640.51,1650.36,2445.95
399,1640.51,1655.44,2528.64
400,1640.51,1654.33,2672.57
401,1640.51,1651.46,2579.22
402,1640.51,1654.83,2569.41
403,1640.51,1649.13,2454.19
404,1640.51,1655.95,2608.71
405,1640.51,1657.29,2477.03
406,1640.51,1659.40,2629.29
407,1640.51,1652.15,2515.09
408,1640.51,1654.08,2579.22
409,1640.51,1654.88,2514.97
410,1640.51,1652.54,2459.66
411,1640.51,1653.39,2473.67
412,1640.51,1653.83,2473.16
413,1640.51,1655.92,2473.16
414,1640.51,1661.24,2607.01
415,1640.51,1653.84,2556.48
416,1640.51,1652.98,2458.90
417,1640.51,1660.96,2497.82
418,1640.51,1654.85,2569.41
419,1640.51,1654.49,2581.75
420,1640.51,1654.30,2548.59
421,1640.51,1664.75,2579.22
422,1640.51,1656.97,2509.30
423,1638.96,1659.36,2607.01
424,1638.96,1657.34,2555.94
425,1638.96,1661.46,2572.87
426,1638.96,1653.02,2517.63
427,1638.96,1658.93,2556.48
428,1638.96,1664.39,2630.19
429,1638.96,1675.05,2780.60
430,1638.96,1677.93,2640.33
431,1638.96,1703.87,2640.33
432,1638.96,1737.43,2640.33
433,1638.96,1745.84,2640.33
434,1638.96,1752.43,2679.34
435,1638.96,1680.49,2568.27
436,1638.33,1657.50,2493.20
437,1638.33,1656.36,2568.77
438,1638.33,1665.06,2535.06
439,1638.33,1669.41,2588.78
440,1638.33,1676.98,2591.45
441,1638.33,1681.15,2591.45
442,1638.33,1708.02,2669.53
443,1638.33,1739.67,2591.45
444,1638.33,1770.46,2770.49
445,1638.33,1726.48,2677.97
446,1638.33,1668.90,2576.55
447,1638.33,1655.71,2558.72
448,1638.33,1653.21,2558.72
449,1638.33,1656.90,2479.07
450,1638.33,1649.00,2564.30
451,1638.33,1653.35,2473.12
452,1638.33,1651.18,2614.34
453,1634.51,1658.37,2609.08
454,1634.51,1659.62,2561.06
455,1634.51,1654.50,2507.01
456,1634.51,1659.81,2515.05
457,1634.51,1679.49,2602.56
458,1634.51,1696.70,2602.56
459,1634.51,1730.51,2602.56
460,1634.51,1738.18,2596.68
461,1634.51,1745.09,2602.56
462,1634.51,1689.91,2602.56
463,1634.51,1651.70,2539.66
464,1634.51,1651.65,2452.28
465,1634.51,1649.89,2673.97
466,1634.51,1648.86,2614.53
467,1634.51,1645.05,2535.74
468,1632.31,1646.67,2510.43
469,1632.31,1645.21,2452.28
470,1632.31,1654.41,2673.97
471,1632.31,1655.19,2612.05
472,1632.31,1658.49,2630.49
473,1632.31,1663.75,2658.03
474,1632.31,1665.13,2928.82
475,1632.31,1656.27,2555.94
476,1632.31,1646.74,2790.24
477,1632.31,1642.13,2422.57
478,1632.31,1652.49,2617.17
479,1632.31,1653.15,2652.34
480,1632.31,1650.75,2617.17
481,1632.31,1647.23,2489.24
482,1632.31,1647.57,2569.37
483,1632.31,1651.62,2670.16
484,1632.31,1644.86,2596.31
485,1632.31,1644.48,2535.80
486,1632.31,1638.98,2624.75
487,1632.31,1646.58,2544.63
488,1632.31,1650.71,2590.69
489,1632.31,1652.75,2617.17
490,1632.31,1651.87,2599.17
491,1632.31,1649.68,2665.80
492,1632.31,1646.33,2670.16
493,1632.31,1646.35,2586.32
494,1632.31,1647.13,2521.15
495,1632.31,1645.20,2503.78
496,1632.31,1649.42,2631.07
497,1632.31,1650.88,2519.36
498,1632.31,1646.91,2607.49
499,1632.31,1649.98,2524.45
500,1632.31,1651.64,2658.27
501,1632.31,1649.98,2643.21
502,1632.31,1645.89,2658.27
503,1632.31,1645.67,2458.16
504,1632.31,1646.51,2499.62
505,1632.31,1645.79,2529.74
506,1632.31,1648.48,2670.16
507,1632.31,1637.20,2413.27
508,1632.31,1643.52,2436.01
509,1632.31,1651.26,2624.75
510,1632.31,1639.90,2468.40
511,1632.31,1647.77,2658.27
512,1632.31,1644.67,2624.75
513,1632.31,1648.32,2555.15
514,1632.31,1652.85,2531.11
515,1632.31,1650.05,2658.27
516,1632.31,1649.45,2628.88
517,1632.31,1645.50,2574.58
518,1632.31,1647.79,2453.29
519,1632.31,1647.73,2628.88
520,1632.31,1641.46,2281.73
521,1632.31,1649.15,2604.70
522,1632.31,1644.51,2658.27
523,1632.31,1649.68,2499.62
524,1632.31,1644.99,2526.83
525,1632.31,1648.08,2567.87
526,1632.31,1644.18,2428.26
527,1632.31,1642.76,2434.80
528,1632.31,1647.14,2617.17
529,1632.31,1647.53,2658.27
530,1632.31,1642.72,2501.40
531,1632.31,1648.62,2639.48
532,1632.31,1642.66,2443.13
533,1632.31,1648.71,2574.58
534,1632.31,1647.68,2432.77
535,1632.31,1648.66,2609.85
536,1632.31,1648.58,2617.78
537,1632.31,1649.82,2539.02
538,1632.31,1642.06,2639.48
539,1632.31,1650.46,2551.39
540,1632.31,1644.97,2501.40
541,1632.31,1647.51,2590.69
542,1632.31,1646.37,2615.44
543,1632.31,1652.47,2676.72
544,1632.31,1650.41,2559.35
545,1632.31,1648.65,2635.89
546,1632.31,1644.83,2607.49
547,1632.31,1653.14,2541.68
548,1632.31,1647.39,2555.15
549,1632.31,1644.01,2624.73
550,1632.31,1647.69,2624.75
551,1632.31,1646.24,2570.85
552,1632.31,1647.43,2533.70
553,1632.31,1655.30,2628.88
554,1632.31,1646.80,2529.94
555,1632.31,1650.27,2559.35
556,1632.31,1645.91,2624.73
557,1632.31,1651.56,2550.01
558,1632.31,1646.29,2652.34
559,1632.31,1650.36,2560.68
560,1632.31,1648.05,2569.37
561,1632.31,1655.33,2617.17
562,1632.31,1650.39,2670.16
563,1632.31,1652.96,2631.07
564,1632.31,1648.52,2535.80
565,1632.31,1649.34,2510.15
566,1632.31,1643.54,2496.45
567,1632.31,1644.28,2599.17
568,1632.31,1642.55,2514.40
569,1632.31,1652.60,2617.17
570,1632.31,1651.19,2585.31
571,1632.31,1646.98,2670.16
572,1632.31,1652.04,2658.27
573,1632.31,1646.32,2606.55
574,1632.31,1647.91,2676.72
575,1632.31,1648.51,2676.72
576,1632.31,1650.96,2607.49
577,1632.31,1648.16,2670.16
578,1632.31,1645.13,2631.07
579,1632.31,1646.43,2516.33
580,1632.31,1644.09,2559.35
581,1632.31,1649.90,2545.44
582,1632.31,1648.24,2617.78
583,1632.31,1651.69,2574.59
584,1632.31,1648.93,2628.88
585,1632.31,1653.15,2670.16
586,1632.31,1646.56,2555.15
587,1632.31,1642.53,2570.97
588,1632.31,1645.59,2570.97
589,1632.31,1649.06,2635.89
590,1632.31,1646.02,2590.69
591,1632.31,1647.36,2626.09
592,1632.31,1645.64,2635.89
593,1632.31,1645.82,2516.33
594,1632.31,1650.89,2665.80
595,1632.31,1648.40,2663.98
596,1632.31,1645.08,2670.16
597,1632.31,1650.49,2635.89
598,1632.31,1648.41,2606.55
599,1632.31,1647.14,2615.44
600,1632.31,1648.25,2676.72
601,1632.31,1642.50,2469.64
602,1632.31,1643.91,2366.66
603,1632.31,1644.56,2337.24
604,1632.31,1643.69,2670.16
605,1632.31,1645.27,2567.29
606,1632.31,1642.89,2452.12
607,1632.31,1643.26,2663.98
608,1632.31,1650.64,2617.78
609,1632.31,1648.72,2592.90
610,1632.31,1652.02,2592.90
611,1632.31,1648.02,2658.27
612,1632.31,1645.85,2670.16
613,1632.31,1646.39,2555.15
614,1632.31,1644.07,2459.87
615,1632.31,1648.58,2513.72
616,1632.31,1644.10,2519.36
617,1632.31,1649.92,2489.38
618,1632.31,1647.13,2469.33
619,1632.31,1649.04,2590.69
620,1632.31,1648.11,2545.44
621,1632.31,1644.40,2665.80
622,1632.31,1643.73,2676.72
623,1632.31,1651.44,2513.72
624,1632.31,1648.15,2615.44
625,1632.31,1651.65,2617.78
626,1632.31,1646.72,2585.31
627,1632.31,1642.03,2551.91
628,1632.31,1647.51,2663.98
629,1632.31,1646.82,2624.73
630,1632.31,1652.63,2631.07
631,1632.31,1647.50,2489.38
632,1632.31,1653.84,2607.49
633,1632.31,1653.81,2658.27
634,1632.31,1646.74,2608.16
635,1632.31,1649.96,2571.77
636,1632.31,1643.00,2461.94
637,1632.31,1650.36,2670.16
638,1632.31,1648.98,2670.16
639,1632.31,1649.76,2670.16
640,1632.31,1650.56,2665.80
641,1632.31,1649.75,2592.90
642,1632.31,1646.32,2574.58
643,1632.31,1650.24,2606.55
644,1632.31,1649.57,2741.22
645,1632.31,1645.16,2519.36
646,1632.31,1644.14,2338.11
647,1632.31,1643.16,2643.21
648,1632.31,1648.59,2631.07
649,1632.31,1644.16,2265.49
650,1632.31,1645.93,2665.80
651,1632.31,1648.52,2574.58
652,1632.31,1651.87,2501.40
653,1632.31,1649.10,2581.52
654,1632.31,1645.71,2574.58
655,1632.31,1646.23,2529.74
656,1632.31,1650.37,2571.77
657,1632.31,1646.25,2514.40
658,1632.31,1646.05,2635.89
659,1632.31,1648.37,2606.55
660,1632.31,1647.03,2628.88
661,1632.31,1645.43,2522.89
662,1632.31,1645.34,2456.66
663,1632.31,1651.62,2499.62
664,1632.31,1650.05,2626.09
665,1632.31,1647.74,2567.29
666,1632.31,1647.65,2535.80
667,1632.31,1645.57,2606.55
668,1632.31,1648.21,2590.69
669,1632.31,1644.87,2559.35
670,1632.31,1645.76,2635.89
671,1632.31,1644.26,2472.27
672,1632.31,1645.58,2559.24
673,1632.31,1646.66,2604.70
674,1632.31,1655.54,2672.07
675,1632.31,1651.05,2606.55
676,1632.31,1650.07,2535.79
677,1632.31,1650.89,2670.16
678,1632.31,1645.40,2624.75
679,1632.31,1648.88,2529.94
680,1632.31,1650.19,2569.37
681,1632.31,1648.90,2468.50
682,1632.31,1644.06,2608.71
683,1632.31,1647.84,2663.98
684,1632.31,1649.11,2676.72
685,1632.31,1647.72,2676.72
686,1632.31,1644.78,2570.97
687,1632.31,1645.87,2615.44
688,1632.31,1648.34,2618.64
689,1632.31,1644.91,2519.36
690,1632.31,1648.90,2652.34
691,1632.31,1649.05,2663.98
692,1632.31,1648.94,2617.17
693,1632.31,1646.07,2535.79
694,1632.31,1648.47,2567.29
695,1632.31,1647.89,2617.78
696,1632.31,1647.90,2665.80
697,1632.31,1653.51,2592.90
698,1632.31,1644.11,2570.85
699,1632.31,1645.65,2626.09
700,1632.31,1651.79,2599.17
701,1632.31,1650.04,2506.78
702,1632.31,1645.15,2599.17
703,1632.31,1645.65,2451.47
704,1632.31,1644.95,2529.84
705,1632.31,1646.84,2512.82
706,1632.31,1645.48,2615.44
707,1632.31,1653.07,2585.31
708,1632.31,1642.74,2529.74
709,1632.31,1646.81,2663.98
710,1632.31,1645.03,2560.68
711,1632.31,1646.39,2512.82
712,1632.31,1648.07,2512.82
713,1632.31,1646.04,2563.73
714,1632.31,1643.87,2519.36
715,1632.31,1642.90,2628.88
716,1632.31,1643.62,2472.27
717,1632.31,1647.98,2607.49
718,1632.31,1644.21,2361.48
719,1632.31,1644.08,2567.87
720,1632.31,1644.64,2567.87
721,1632.31,1647.60,2607.49
722,1632.31,1642.64,2441.40
723,1632.31,1647.34,2500.24
724,1632.31,1645.71,2460.20
725,1632.31,1651.85,2652.34
726,1632.31,1647.31,2483.71
727,1632.31,1647.90,2574.59
728,1632.31,1647.90,2533.70
729,1632.31,1653.54,2531.11
730,1632.31,1647.44,2548.41
731,1632.31,1652.68,2545.44
732,1632.31,1654.78,2635.89
733,1632.31,1648.15,2555.15
734,1632.31,1648.93,2615.44
735,1632.31,1647.62,2635.89
736,1632.31,1649.25,2548.41
737,1632.31,1647.06,2514.05
738,1632.31,1651.74,2551.91
739,1632.31,1646.53,2592.90
740,1632.31,1648.54,2526.83
741,1632.31,1642.04,2670.16
742,1632.31,1646.14,2423.71
743,1632.31,1648.71,2631.07
744,1632.31,1647.70,2559.35
745,1632.31,1649.02,2606.55
746,1632.31,1649.98,2539.02
747,1632.31,1654.56,2607.49
748,1632.31,1651.63,2639.48
749,1632.31,1651.96,2553.46
750,1632.31,1643.16,2567.29
751,1632.31,1648.40,2518.88
752,1632.31,1649.63,2506.78
753,1632.31,1652.18,2617.17
754,1632.31,1644.14,2585.31
755,1632.31,1643.65,2609.85
756,1632.31,1646.24,2496.45
757,1632.31,1649.00,2560.29
758,1632.31,1647.70,2524.45
759,1632.31,1648.05,2533.70
760,1632.31,1645.02,2433.76
761,1632.31,1645.54,2607.49
762,1632.31,1649.13,2570.85
763,1632.31,1643.00,2319.03
764,1632.31,1648.73,2581.52
765,1632.31,1645.06,2489.24
766,1632.31,1647.92,2502.27
767,1632.31,1647.38,2676.72
768,1632.31,1649.11,2639.48
769,1632.31,1646.75,2606.55
770,1632.31,1648.10,2365.38
771,1632.31,1645.06,2567.87
772,1632.31,1652.46,2626.09
773,1632.31,1649.89,2570.85
774,1632.31,1647.82,2676.72
775,1632.31,1642.83,2497.53
776,1632.31,1647.06,2452.12
777,1632.31,1649.48,2541.68
778,1632.31,1647.87,2500.24
779,1632.31,1648.71,2569.37
780,1632.31,1644.54,2560.29
781,1632.31,1652.55,2628.88
782,1632.31,1650.48,2581.52
783,1632.31,1651.49,2606.55
784,1632.31,1645.53,2574.59
785,1632.31,1647.87,2624.75
786,1632.31,1645.32,2512.82
787,1632.31,1649.22,2635.89
788,1632.31,1648.71,2529.94
789,1632.31,1647.97,2514.40
790,1632.31,1648.28,2624.75
791,1632.31,1651.92,2443.13
792,1632.31,1647.20,2606.55
793,1632.31,1648.01,2541.68
794,1632.31,1644.35,2631.07
795,1632.31,1643.06,2560.68
796,1632.31,1646.81,2585.31
797,1632.31,1647.17,2631.07
798,1632.31,1648.93,2639.48
799,1632.31,1646.90,2609.85
800,1632.31,1649.12,2533.70
801,1632.31,1642.43,2529.74
802,1632.31,1646.59,2626.09
803,1632.31,1650.15,2599.17
804,1632.31,1649.95,2458.16
805,1632.31,1642.46,2529.84
806,1632.31,1650.85,2592.90
807,1632.31,1646.83,2569.37
808,1632.31,1650.52,2652.34
809,1632.31,1651.36,2635.89
810,1632.31,1651.11,2665.80
811,1632.31,1646.18,2676.72
812,1632.31,1646.99,2684.93
813,1632.31,1651.38,2500.24
814,1632.31,1648.80,2567.87
815,1632.31,1649.86,2618.64
816,1632.31,1647.81,2551.91
817,1632.31,1653.02,2574.58
818,1632.31,1643.92,2560.29
819,1632.31,1653.30,2670.16
820,1632.31,1648.97,2670.16
