Generation,Best,Average,Worst
78,2169.21,2184.86,2537.69
79,2169.21,2192.60,2596.87
80,2169.21,2194.29,2726.25
81,2168.67,2182.46,2512.14
82,2148.21,2218.85,2855.20
83,2148.21,2243.88,2884.92
84,2132.20,2250.13,2712.29
85,2132.20,2158.95,2576.22
86,2132.20,2164.57,2632.27
87,2132.20,2140.93,2443.34
88,2132.20,2173.44,2682.29
89,2132.20,2151.77,2654.84
90,2132.20,2148.03,2651.88
91,2116.67,2144.38,2485.61
92,2116.67,2167.48,2632.99
93,2116.67,2201.58,2735.40
94,2115.91,2161.77,2669.68
95,2115.91,2141.97,2438.05
96,2115.91,2175.41,2692.16
97,2115.91,2155.68,2756.23
98,2115.91,2130.31,2584.34
99,2115.91,2128.67,2440.49
100,2115.91,2148.35,2566.47
101,2115.91,2133.76,2617.09
102,2115.91,2135.92,2466.07
103,2115.91,2146.58,2546.77
104,2115.91,2128.01,2421.66
105,2104.86,2148.36,2568.22
106,2104.86,2170.56,2698.60
107,2104.86,2181.96,2750.40
108,2104.86,2137.02,2733.99
109,2099.52,2125.85,2750.66
110,2099.52,2121.22,2626.21
111,2099.52,2127.46,2569.08
112,2099.52,2124.40,2436.75
113,2099.52,2112.01,2441.98
114,2099.52,2104.73,2382.98
115,2099.52,2106.15,2356.15
116,2099.52,2121.45,2700.28
117,2099.52,2118.57,2574.61
118,2099.52,2110.59,2650.87
119,2099.52,2111.02,2533.15
120,2099.52,2106.85,2406.42
121,2097.70,2119.84,2509.09
122,2097.70,2154.85,2957.33
123,2097.70,2173.39,2634.87
124,2097.70,2106.72,2387.45
125,2083.73,2119.59,2566.73
126,2083.73,2118.91,2576.26
127,2083.73,2146.27,2678.90
128,2083.73,2113.51,2727.01
129,2083.73,2126.92,2723.29
130,2083.73,2117.11,2763.93
131,2083.73,2111.93,2687.54
132,2083.73,2106.91,2678.08
133,2083.73,2101.32,2452.07
134,2083.73,2113.87,2629.34
135,2083.73,2090.54,2314.47
136,2081.68,2105.40,2590.08
137,2081.68,2104.46,2565.48
138,2081.68,2113.84,2738.72
139,2081.68,2099.83,2554.48
140,2081.68,2096.65,2495.35
141,2081.68,2087.84,2364.81
142,2080.45,2108.43,2765.17
143,2080.45,2101.48,2575.78
144,2080.45,2092.72,2559.19
145,2080.45,2097.87,2465.54
146,2080.45,2094.58,2430.50
147,2080.45,2101.20,2817.78
148,2080.45,2093.13,2592.97
149,2080.45,2102.03,2679.77
150,2080.45,2110.20,2790.22
151,2080.45,2102.07,2547.70
152,2070.77,2104.38,2714.66
153,2070.77,2098.55,2760.22
154,2070.77,2083.74,2614.21
155,2070.77,2082.87,2390.75
156,2070.77,2100.99,2636.69
157,2070.77,2081.88,2369.29
158,2070.77,2091.06,2578.65
159,2070.77,2101.31,2582.03
160,2070.77,2081.34,2539.01
161,2070.77,2109.46,2827.01
162,2070.77,2099.05,2586.64
163,2070.77,2098.88,2496.35
164,2070.77,2091.71,2675.98
165,2070.77,2080.35,2551.75
166,2060.21,2088.58,2563.79
167,2060.21,2130.31,2825.76
168,2060.21,2203.83,2898.14
169,2059.81,2197.28,2853.43
170,2059.81,2102.38,2678.99
171,2059.81,2095.06,2637.79
172,2059.81,2072.10,2388.55
173,2059.81,2070.27,2386.89
174,2059.81,2077.76,2481.13
175,2059.81,2081.62,2605.64
176,2059.81,2077.46,2459.79
177,2059.81,2063.43,2291.60
178,2059.81,2084.60,2577.51
179,2059.81,2080.17,2583.89
180,2059.81,2080.15,2768.37
181,2059.81,2076.42,2478.16
182,2059.81,2070.33,2343.92
183,2035.91,2074.03,2507.30
184,2035.91,2076.62,2740.71
185,2035.91,2091.68,2736.76
186,2035.91,2049.95,2437.99
187,2022.14,2047.09,2380.71
188,2022.14,2060.40,2524.02
189,2013.15,2048.21,2644.04
190,1999.38,2060.52,2858.18
191,1999.38,2098.81,2936.03
192,1999.38,2009.49,2397.87
193,1999.38,2015.33,2297.63
194,1999.38,2011.23,2326.18
195,1999.38,2018.51,2624.18
196,1999.38,2014.73,2303.38
197,1999.38,2016.27,2513.32
198,1999.38,2011.81,2383.38
199,1999.38,2028.38,2526.25
200,1999.38,2008.38,2280.82
201,1999.38,2015.93,2332.19
202,1999.38,2027.91,2350.31
203,1999.38,2006.47,2328.97
204,1999.38,2024.82,2331.61
205,1999.38,2025.22,2459.82
206,1999.38,2014.94,2390.26
207,1999.38,2024.95,2471.24
208,1999.38,2019.98,2408.90
209,1999.38,2023.72,2701.88
210,1999.38,2027.38,2504.08
211,1999.38,2024.90,2471.24
212,1999.38,2010.12,2270.35
213,1999.38,2024.52,2676.77
214,1999.38,2019.45,2590.14
215,1999.38,2017.80,2477.64
216,1999.38,2011.57,2452.96
217,1999.38,2022.06,2660.29
218,1999.38,2027.65,2716.39
219,1999.38,2028.25,2593.16
220,1999.38,2019.96,2439.26
221,1999.38,2022.59,2580.31
222,1999.38,2016.49,2430.68
223,1999.38,2035.99,2491.87
224,1999.38,2005.42,2151.94
225,1999.38,2014.76,2319.63
226,1999.38,2028.77,2539.05
227,1999.38,2026.61,2472.88
228,1999.38,2011.50,2424.93
229,1999.38,2011.84,2297.63
230,1999.38,2026.81,2667.65
231,1999.38,2015.71,2401.79
232,1999.38,2019.43,2436.55
233,1999.38,2015.14,2353.40
234,1998.90,2008.41,2227.23
235,1998.90,2058.81,2631.26
236,1998.90,2092.27,2801.98
237,1998.90,2015.93,2632.59
238,1998.90,2020.10,2684.18
239,1998.90,2029.07,2830.71
240,1998.90,2024.43,2654.87
241,1998.90,2014.82,2318.74
242,1998.90,2016.99,2506.18
243,1998.90,2024.03,2436.99
244,1998.90,2029.40,2709.29
245,1998.90,2016.16,2320.83
246,1998.90,2009.96,2226.70
247,1998.90,2006.23,2282.39
248,1998.90,2028.84,2723.80
249,1998.90,2017.05,2489.62
250,1998.90,2035.24,2654.87
251,1996.46,2026.94,2659.55
252,1996.46,2036.18,2848.59
253,1966.08,2063.00,2859.66
254,1966.08,2111.79,2847.44
255,1966.08,2208.76,3024.01
256,1966.08,2021.81,2728.26
257,1963.25,1984.71,2360.03
258,1963.25,1987.53,2542.81
259,1963.25,2022.45,2795.73
260,1963.25,1975.82,2489.17
261,1963.25,1982.11,2498.10
262,1963.25,1992.34,2513.00
263,1963.25,1978.64,2553.67
264,1963.25,1985.79,2450.83
265,1963.25,1978.69,2556.47
266,1963.25,1988.91,2786.78
267,1963.25,1994.84,2453.78
268,1963.25,1996.90,2664.92
269,1963.25,1979.30,2470.10
270,1963.25,1979.60,2508.27
271,1963.25,1988.20,2662.43
272,1963.25,1989.41,2386.78
273,1963.25,1994.97,2510.31
274,1962.94,1992.48,2583.37
275,1956.18,2023.96,2748.15
276,1956.18,2132.34,2937.92
277,1955.86,2068.63,2912.46
278,1955.86,2014.13,2635.20
279,1955.86,2059.80,2668.63
280,1955.86,1986.34,2593.38
281,1955.86,1968.06,2583.62
282,1955.86,1975.01,2617.71
283,1955.86,1970.50,2490.19
284,1955.86,1974.57,2364.14
285,1955.86,1976.76,2774.71
286,1912.71,1987.54,2692.43
287,1912.71,2006.35,2845.85
288,1912.71,2023.13,2916.64
289,1912.71,1939.61,2862.63
290,1912.71,1939.07,2543.54
291,1902.41,1942.18,2542.35
292,1902.41,1954.38,2614.18
293,1902.41,2003.00,2790.62
294,1902.41,1962.84,2692.84
295,1902.41,1924.22,2680.98
296,1902.41,1931.18,2609.58
297,1902.41,1918.00,2709.79
298,1902.41,1924.57,2553.27
299,1902.41,1920.71,2659.36
300,1898.05,1920.83,2582.29
301,1898.05,1935.10,2466.19
302,1898.05,1999.80,2531.53
303,1898.05,1913.94,2278.27
304,1898.05,1910.98,2459.43
305,1898.05,1924.43,2383.10
306,1898.05,1917.32,2456.49
307,1897.14,1915.43,2268.22
308,1897.14,1926.47,2398.60
309,1897.14,1917.29,2425.10
310,1897.14,1908.38,2202.57
311,1897.14,1924.27,2736.44
312,1897.14,1908.10,2156.03
313,1897.14,1905.93,2176.84
314,1897.14,1910.06,2315.07
315,1897.14,1924.58,2494.31
316,1897.14,1917.14,2266.96
317,1897.14,1915.89,2351.09
318,1883.65,1923.93,2477.77
319,1883.65,1915.82,2670.04
320,1883.65,1914.49,2383.96
321,1883.65,1897.14,2278.23
322,1883.65,1907.10,2368.71
323,1883.65,1890.59,2058.52
324,1863.76,1901.99,2850.58
325,1863.76,1910.08,2773.81
326,1863.76,1919.34,2470.87
327,1863.76,1877.11,2427.08
328,1863.76,1870.77,2170.71
329,1863.76,1883.82,2363.80
330,1863.76,1873.30,2146.35
331,1863.76,1874.99,2295.00
332,1863.76,1882.12,2198.31
333,1863.76,1880.85,2392.65
334,1863.76,1883.81,2317.26
335,1863.76,1901.64,2725.83
336,1863.76,1879.08,2147.60
337,1863.76,1889.40,2559.44
338,1824.12,1892.49,2387.33
339,1824.12,1874.85,2219.64
340,1824.12,1869.52,2554.87
341,1824.12,1849.72,2631.77
342,1824.12,1845.34,2395.82
343,1824.12,1841.30,2382.67
344,1824.12,1839.12,2413.98
345,1824.12,1849.55,2235.11
346,1824.12,1855.31,2655.71
347,1824.12,1840.46,2352.79
348,1824.12,1837.50,2143.03
349,1824.12,1854.34,2762.60
350,1824.12,1845.78,2274.14
351,1824.12,1846.61,2406.83
352,1824.12,1839.25,2234.20
353,1824.12,1854.17,2559.47
354,1824.12,1850.25,2553.40
355,1824.12,1860.50,2598.13
356,1824.12,1849.09,2413.73
357,1824.12,1839.72,2509.06
358,1824.12,1857.65,2563.13
359,1824.12,1844.83,2327.06
360,1821.93,1861.14,2520.79
361,1821.93,1874.81,2631.77
362,1821.93,1842.04,2313.23
363,1821.93,1840.43,2349.27
364,1821.93,1854.01,2610.15
365,1821.93,1836.13,2149.93
366,1821.93,1835.46,2103.09
367,1821.93,1846.04,2563.37
368,1818.73,1835.66,2275.32
369,1818.73,1866.03,2610.67
370,1813.34,1887.00,2803.13
371,1813.34,1851.98,2104.02
372,1813.34,1834.79,2053.09
373,1813.34,1889.51,2584.13
374,1813.34,1841.71,2627.82
375,1812.48,1823.20,2063.24
376,1812.48,1850.37,2515.45
377,1812.48,1877.56,2307.66
378,1812.48,1866.31,2454.81
379,1812.48,1819.21,2004.82
380,1802.28,1830.83,2240.66
381,1802.28,1853.67,2906.77
382,1802.28,1855.87,2488.71
383,1802.28,1832.43,2319.74
384,1802.28,1825.76,2320.40
385,1802.28,1822.82,2359.97
386,1802.28,1832.99,2232.03
387,1802.28,1824.91,2325.13
388,1802.28,1835.11,2393.48
389,1802.28,1834.30,2370.97
390,1802.28,1808.54,2288.70
391,1802.28,1826.78,2263.00
392,1796.10,1836.09,2424.76
393,1796.10,1847.75,2482.52
394,1796.10,1862.58,2649.50
395,1796.10,1830.76,2192.07
396,1796.10,1814.94,2402.85
397,1796.10,1810.22,2233.67
398,1796.10,1809.74,2033.00
399,1790.58,1818.15,2165.95
400,1790.58,1827.27,2323.74
401,1790.58,1807.13,2113.83
402,1790.58,1815.32,2364.39
403,1790.58,1815.75,2646.45
404,1790.58,1811.07,2423.02
405,1790.58,1808.23,2167.32
406,1790.58,1804.13,2077.42
407,1790.58,1827.25,2267.38
408,1790.58,1824.38,2546.72
409,1790.58,1807.64,2315.31
410,1790.58,1809.68,2118.52
411,1790.58,1824.80,2530.68
412,1790.58,1817.52,2127.37
413,1774.92,1807.59,2238.81
414,1774.92,1834.88,2445.40
415,1774.92,1845.22,2467.88
416,1774.92,1794.04,2418.08
417,1761.58,1808.31,2253.40
418,1761.58,1804.96,2384.10
419,1761.58,1804.62,2604.87
420,1761.58,1787.64,2305.23
421,1761.58,1780.45,2162.53
422,1761.58,1784.36,2301.84
423,1761.58,1775.51,2124.12
424,1761.58,1784.79,2471.33
425,1761.58,1782.46,2071.73
426,1761.58,1784.15,2388.95
427,1761.58,1785.72,2028.73
428,1761.58,1783.99,2373.85
429,1761.58,1782.43,2168.33
430,1761.58,1799.35,2501.29
431,1761.58,1788.41,2277.77
432,1761.58,1782.16,2591.54
433,1761.58,1779.49,2631.64
434,1761.58,1780.31,2143.38
435,1761.58,1781.09,2173.34
436,1761.58,1792.22,2550.36
437,1756.64,1781.24,2306.68
438,1756.64,1766.47,1955.78
439,1756.64,1795.39,2200.52
440,1756.64,1778.89,2466.38
441,1756.64,1769.52,2335.59
442,1756.64,1785.98,2344.00
443,1756.64,1786.26,2206.60
444,1756.64,1765.95,2114.56
445,1756.64,1796.86,2466.38
446,1756.64,1785.72,2639.82
447,1756.64,1806.70,2537.01
448,1756.64,1790.90,2255.78
449,1756.64,1792.56,2417.21
450,1756.64,1786.31,2586.59
451,1756.64,1776.00,2200.38
452,1752.01,1776.07,2126.56
453,1752.01,1817.62,2893.02
454,1752.01,1874.33,2760.70
455,1752.01,1769.36,2170.67
456,1752.01,1779.85,2409.31
457,1752.01,1780.30,2363.51
458,1752.01,1774.19,2499.80
459,1752.01,1761.54,1980.32
460,1752.01,1772.54,2181.40
461,1752.01,1763.37,2002.91
462,1752.01,1768.29,2409.31
463,1752.01,1766.34,2127.47
464,1752.01,1773.64,2239.73
465,1752.01,1775.66,2220.24
466,1752.01,1777.06,2215.67
467,1752.01,1782.00,2635.20
468,1752.01,1762.55,2246.43
469,1752.01,1767.29,2108.09
470,1752.01,1780.61,2365.04
471,1752.01,1770.29,2158.02
472,1752.01,1789.86,2423.08
473,1752.01,1768.68,2206.06
474,1752.01,1765.92,1991.13
475,1752.01,1787.69,2363.91
476,1752.01,1784.81,2465.95
477,1748.19,1765.92,2150.49
478,1748.19,1800.05,2511.31
479,1748.19,1817.48,2378.03
480,1748.19,1799.38,2581.27
481,1748.19,1768.57,2247.44
482,1748.19,1775.23,2330.79
483,1748.19,1773.15,2444.22
484,1748.19,1786.26,2221.48
485,1744.85,1768.92,2198.66
486,1744.85,1774.66,2356.10
487,1744.85,1782.54,2339.76
488,1744.85,1771.44,2153.10
489,1744.85,1778.93,2376.59
490,1744.85,1763.61,2439.71
491,1744.85,1757.33,2362.66
492,1743.33,1757.03,2042.74
493,1743.33,1781.76,2383.82
494,1743.33,1767.08,2475.50
495,1743.33,1758.48,2301.30
496,1743.33,1764.94,2397.13
497,1743.33,1763.03,2385.02
498,1743.33,1761.92,2315.91
499,1743.33,1763.09,2334.32
500,1743.33,1769.96,2222.56
501,1743.33,1761.43,2200.94
502,1743.33,1781.37,2479.74
503,1743.33,1769.27,2269.68
504,1743.33,1760.51,2296.38
505,1743.33,1759.19,2066.21
506,1743.33,1776.03,2404.57
507,1740.56,1761.56,2440.24
508,1740.56,1784.98,2451.07
509,1740.56,1812.46,2416.79
510,1740.56,1789.69,2608.21
511,1740.56,1757.57,2063.70
512,1740.56,1752.99,2145.40
513,1740.56,1771.49,2317.22
514,1740.56,1753.56,2381.33
515,1740.56,1764.76,2538.09
516,1740.56,1753.44,2109.82
517,1740.56,1763.34,2223.99
518,1740.56,1765.21,2446.50
519,1740.56,1755.67,2246.71
520,1740.56,1763.52,2315.32
521,1740.56,1754.29,2218.86
522,1740.56,1768.82,2273.90
523,1740.56,1766.25,2083.54
524,1740.56,1754.40,2142.14
525,1740.56,1754.60,2026.88
526,1740.56,1771.84,2206.40
527,1740.56,1761.27,2129.55
528,1740.56,1760.19,2237.71
529,1740.56,1757.36,2358.33
530,1735.90,1766.45,2229.37
531,1735.90,1791.26,2358.33
532,1735.90,1804.69,2377.34
533,1735.90,1787.59,2376.82
534,1735.90,1747.90,2130.15
535,1735.90,1795.08,2526.65
536,1735.90,1768.09,2381.85
537,1735.90,1759.62,2440.90
538,1735.90,1759.47,2328.26
539,1735.90,1743.16,1928.75
540,1735.90,1772.88,2399.29
541,1735.90,1762.19,2239.88
542,1735.90,1760.63,2333.82
543,1735.90,1779.72,2622.15
544,1735.90,1751.66,2168.77
545,1735.90,1766.93,2440.21
546,1735.90,1747.62,2136.76
547,1735.90,1752.70,2240.86
548,1735.90,1755.08,2243.37
549,1735.90,1755.78,2134.99
550,1735.90,1772.98,2246.09
551,1735.90,1755.86,2279.63
552,1735.90,1757.38,2188.65
553,1735.90,1755.25,2335.55
554,1731.06,1772.22,2328.26
555,1731.06,1772.82,2313.22
556,1731.06,1812.47,2295.02
557,1731.06,1799.62,2622.15
558,1731.06,1745.48,2202.08
559,1731.06,1734.62,1979.37
560,1731.06,1752.90,2071.34
561,1731.06,1751.22,2308.08
562,1731.06,1754.29,2303.77
563,1731.06,1746.28,2379.91
564,1731.06,1744.72,2296.65
565,1731.06,1740.03,2037.19
566,1731.06,1756.08,2259.74
567,1731.06,1768.50,2414.90
568,1731.06,1777.13,2592.61
569,1731.06,1748.35,2218.08
570,1715.63,1757.85,2284.50
571,1715.63,1804.59,2268.18
572,1715.63,1821.14,2364.14
573,1715.63,1729.58,2234.38
574,1715.63,1727.21,2165.77
575,1715.63,1748.09,2365.06
576,1715.63,1747.77,2439.42
577,1715.63,1744.59,2192.83
578,1715.63,1742.02,2319.97
579,1715.63,1736.09,2174.11
580,1715.63,1730.93,2196.65
581,1715.63,1737.89,2293.74
582,1715.63,1734.95,2303.81
583,1715.63,1734.66,2168.09
584,1715.63,1731.76,2145.72
585,1715.63,1725.77,2078.87
586,1715.63,1755.77,2292.38
587,1715.63,1756.45,2453.87
588,1715.63,1724.38,2009.71
589,1715.63,1733.08,2192.22
590,1715.63,1736.03,2287.75
591,1715.63,1757.63,2539.66
592,1715.63,1732.18,2335.34
593,1715.63,1764.87,2465.44
594,1715.63,1731.01,2048.72
595,1715.21,1734.27,2303.34
596,1715.21,1749.45,2570.70
597,1715.21,1865.69,2609.12
598,1711.56,1756.32,2590.19
599,1711.56,1744.55,2149.94
600,1699.72,1744.39,2344.82
601,1699.72,1759.69,2310.92
602,1699.72,1728.97,2223.52
603,1699.72,1739.53,2332.14
604,1699.72,1713.89,1994.78
605,1699.72,1717.78,2224.17
606,1699.72,1712.50,2215.86
607,1699.72,1713.72,1989.42
608,1699.72,1715.60,2125.70
609,1699.72,1718.98,2131.38
610,1699.72,1715.21,2398.07
611,1699.72,1730.03,2384.60
612,1699.72,1706.85,1940.36
613,1699.72,1719.96,2307.91
614,1699.72,1736.28,2606.10
615,1696.50,1720.69,2361.00
616,1696.50,1728.61,2233.32
617,1696.50,1789.33,2600.17
618,1696.50,1734.12,2357.42
619,1696.50,1715.21,2319.18
620,1696.50,1721.59,2280.41
621,1696.50,1717.93,2474.56
622,1696.50,1720.13,2303.05
623,1696.50,1717.99,2234.07
624,1696.50,1711.45,2291.13
625,1696.50,1710.48,2043.29
626,1696.50,1715.92,2241.48
627,1696.50,1736.44,2251.25
628,1696.50,1716.10,2273.58
629,1696.50,1732.43,2306.03
630,1696.50,1726.54,2273.58
631,1696.50,1738.22,2368.22
632,1696.50,1735.02,2304.13
633,1692.63,1725.53,2331.31
634,1692.63,1728.02,2325.77
635,1692.63,1726.37,2450.76
636,1691.99,1712.94,2127.06
637,1691.99,1716.48,1987.42
638,1691.99,1749.66,2375.73
639,1691.99,1728.49,2182.92
640,1691.99,1705.76,2470.04
641,1691.99,1703.17,2221.77
642,1691.99,1717.70,2345.72
643,1691.99,1715.95,2422.37
644,1691.99,1727.73,2511.50
645,1678.65,1729.63,2445.35
646,1678.65,1740.51,2488.03
647,1678.65,1793.68,2577.41
648,1678.65,1739.24,2577.41
649,1678.65,1717.22,2435.98
650,1678.65,1699.02,2296.82
651,1678.65,1699.59,2183.40
652,1678.65,1697.07,1976.54
653,1678.65,1705.82,2458.06
654,1678.65,1702.18,2255.26
655,1678.65,1702.01,2167.50
656,1678.65,1697.54,2249.84
657,1678.65,1695.24,2266.87
658,1678.65,1705.40,2156.32
659,1678.65,1702.42,2518.89
660,1678.65,1698.70,2326.88
661,1678.65,1696.45,2429.69
662,1678.65,1697.61,2192.59
663,1678.65,1700.35,2135.59
664,1678.65,1688.14,1916.39
665,1678.65,1701.95,2284.17
666,1678.65,1700.69,2250.82
667,1678.65,1702.45,2518.89
668,1678.65,1693.07,1987.39
669,1678.65,1691.12,2021.29
670,1678.65,1707.70,2332.18
671,1678.65,1699.43,2157.03
672,1678.65,1698.29,2282.39
673,1678.65,1711.91,2495.20
674,1678.65,1706.13,2417.83
675,1678.65,1685.58,1936.30
676,1678.65,1701.49,2209.37
677,1678.65,1695.98,2383.91
678,1678.65,1693.05,1946.87
679,1678.65,1689.22,1965.77
680,1678.65,1684.19,1900.77
681,1678.65,1709.22,2232.34
682,1656.49,1700.19,2334.94
683,1656.49,1716.48,2372.78
684,1656.14,1734.78,2261.90
685,1656.14,1691.65,2280.96
686,1656.14,1682.90,2224.11
687,1656.14,1691.57,2257.93
688,1656.14,1673.22,2118.42
689,1656.14,1681.55,2214.51
690,1656.14,1680.13,2401.71
691,1656.14,1681.23,2306.12
692,1656.14,1686.02,2333.26
693,1656.14,1674.30,2006.98
694,1656.14,1669.62,2195.52
695,1656.14,1665.32,2190.32
696,1656.14,1689.66,2566.27
697,1656.14,1685.97,2393.90
698,1656.14,1702.85,2586.83
699,1656.14,1661.62,1881.68
700,1656.14,1669.34,2056.94
701,1656.14,1683.86,2178.79
702,1656.14,1693.85,2261.22
703,1656.14,1671.46,2400.11
704,1656.14,1681.05,2303.42
705,1656.14,1681.98,2333.26
706,1651.17,1682.43,2271.97
707,1651.17,1690.99,2271.64
708,1651.17,1769.67,2324.04
709,1651.17,1692.02,2286.30
710,1651.17,1667.32,2485.48
711,1651.17,1669.17,2301.47
712,1651.17,1684.03,2424.75
713,1651.17,1658.25,1930.57
714,1651.17,1664.90,1999.87
715,1651.17,1675.00,2302.24
716,1651.17,1669.75,2253.48
717,1651.17,1668.29,2013.59
718,1651.17,1671.94,2224.16
719,1651.17,1672.63,2193.96
720,1651.17,1669.25,2360.41
721,1651.17,1692.97,2474.89
722,1651.17,1666.61,1877.81
723,1651.17,1670.98,2140.00
724,1651.17,1680.92,2172.87
725,1651.17,1676.45,2545.10
726,1651.17,1669.68,2125.84
727,1651.17,1682.98,2461.49
728,1651.17,1656.56,1917.76
729,1651.17,1681.66,2291.56
730,1651.17,1678.58,2506.93
731,1651.17,1667.66,2370.41
732,1651.17,1668.16,2032.99
733,1651.17,1678.35,2274.94
734,1651.17,1677.34,2180.72
735,1651.17,1687.70,2147.20
736,1651.17,1674.42,2114.18
737,1651.17,1686.63,2295.45
738,1651.17,1686.07,2528.42
739,1651.17,1665.86,2198.60
740,1651.17,1684.94,2391.39
741,1651.17,1668.33,2111.20
742,1651.17,1674.47,1951.55
743,1651.17,1679.42,2329.97
744,1651.17,1682.73,2396.81
745,1651.17,1673.78,2478.01
746,1651.17,1672.83,2095.96
747,1651.17,1677.01,2324.04
748,1651.17,1663.43,2159.33
749,1651.17,1676.83,2324.04
750,1651.17,1666.78,2415.37
751,1651.17,1666.67,1996.28
752,1651.17,1675.39,2204.50
753,1651.17,1667.12,2104.82
754,1644.77,1679.27,2233.56
755,1644.77,1671.39,2063.50
756,1644.77,1678.83,2377.46
757,1644.77,1668.57,2058.45
758,1644.77,1677.52,2533.29
759,1644.77,1656.79,2158.40
760,1644.77,1665.36,1938.29
761,1644.77,1664.92,2233.66
762,1644.77,1655.64,1877.58
763,1644.77,1666.52,2415.89
764,1644.77,1680.88,2189.01
765,1641.74,1667.43,2369.72
766,1641.74,1668.13,2230.06
767,1641.74,1660.24,2022.42
768,1641.74,1666.09,2098.02
769,1641.74,1677.41,2416.65
770,1641.74,1669.64,2293.48
771,1641.74,1673.04,2301.97
772,1641.74,1676.68,2180.79
773,1641.74,1647.15,1852.08
774,1641.74,1646.38,1820.26
775,1641.74,1672.52,2218.80
776,1641.74,1657.85,2432.22
777,1641.74,1674.55,2364.17
778,1641.74,1674.71,2393.68
779,1641.74,1658.98,2193.63
780,1641.74,1678.12,2428.40
781,1641.74,1667.49,2334.16
782,1641.74,1684.13,2223.10
783,1641.74,1672.39,2301.37
784,1641.74,1660.48,2293.48
785,1641.74,1665.22,2181.88
786,1641.74,1667.49,2140.97
787,1641.74,1664.48,2372.08
788,1641.74,1665.14,2477.30
789,1641.74,1655.79,2156.29
790,1641.74,1664.74,2171.24
791,1639.44,1663.86,2134.27
792,1639.44,1702.09,2459.26
793,1639.44,1771.38,2499.52
794,1639.44,1717.03,2681.69
795,1639.44,1653.80,2043.62
796,1639.44,1668.52,2089.05
797,1639.44,1668.99,2269.57
798,1639.44,1666.49,2387.07
799,1639.44,1657.48,2051.34
800,1639.44,1652.50,1919.60
801,1639.44,1670.38,2343.43
802,1639.44,1653.38,2412.23
803,1639.44,1654.66,1984.09
804,1639.44,1661.38,2240.17
805,1639.44,1655.40,2135.65
806,1639.34,1673.29,2310.44
807,1639.34,1700.47,2366.48
808,1639.34,1731.45,2485.76
809,1639.34,1729.87,2349.93
810,1639.34,1659.35,2151.18
811,1639.34,1659.09,2437.72
812,1639.34,1658.05,2132.83
813,1639.34,1661.90,2302.63
814,1639.34,1653.60,2267.25
815,1639.34,1675.88,2329.22
816,1639.34,1660.94,2359.45
817,1639.34,1665.32,2114.72
818,1639.34,1669.26,2370.03
819,1639.34,1663.30,2126.34
820,1639.34,1652.46,1994.10
