Generation,Best,Average,Worst
183,2027.37,2045.22,2203.22
184,2027.37,2055.00,2579.52
185,2027.37,2051.10,2759.62
186,2027.37,2033.77,2328.49
187,2027.37,2035.74,2629.55
188,2027.37,2041.95,2839.71
189,2027.37,2032.85,2261.84
190,2027.37,2035.28,2307.30
191,2027.37,2035.23,2262.46
192,2027.37,2028.02,2091.80
193,2027.37,2040.66,2465.97
194,2027.37,2034.47,2464.34
195,2024.38,2031.82,2375.44
196,2024.38,2043.48,2771.49
197,2024.38,2052.25,2523.51
198,2024.38,2032.32,2322.84
199,2024.38,2042.26,2504.74
200,2024.38,2037.13,2569.16
201,2024.38,2036.24,2544.43
202,2024.38,2036.33,2562.27
203,2024.38,2028.25,2278.29
204,2024.38,2031.68,2271.58
205,2024.38,2036.89,2461.37
206,2024.38,2035.45,2322.84
207,2024.38,2032.97,2414.26
208,2024.38,2041.26,2643.35
209,2024.38,2036.53,2468.85
210,2024.38,2034.16,2451.21
211,2024.38,2042.10,2619.65
212,2024.38,2039.23,2474.16
213,2024.38,2024.77,2049.41
214,2024.38,2032.96,2397.61
215,2024.38,2042.14,2558.33
216,2024.38,2044.57,2514.69
217,2024.38,2033.75,2314.92
218,2024.38,2037.29,2414.87
219,2024.38,2037.99,2746.72
220,2017.29,2036.33,2456.09
221,2014.64,2039.12,2605.18
222,2007.55,2117.83,2807.25
223,2004.44,2116.25,2602.66
224,1971.45,2115.96,2602.74
225,1961.25,2102.25,2558.74
226,1961.25,2097.68,2762.73
227,1961.25,2019.99,2699.38
228,1937.88,1966.31,2178.27
229,1937.88,1974.79,2405.90
230,1937.88,1989.72,2403.95
231,1937.88,1997.96,2757.09
232,1937.88,1949.91,2180.03
233,1937.88,1956.74,2471.50
234,1937.88,1942.39,2251.45
235,1937.88,1945.34,2265.55
236,1937.88,1951.66,2476.51
237,1937.88,1949.70,2274.71
238,1929.05,1955.33,2466.54
239,1929.05,1952.56,2385.67
240,1929.05,1950.30,2430.54
241,1929.05,1943.76,2426.69
242,1923.20,1939.92,2364.41
243,1923.20,1943.02,2275.92
244,1923.20,1930.69,2113.57
245,1923.20,1927.20,2179.89
246,1913.47,1931.57,2140.39
247,1913.47,1943.88,2443.95
248,1913.47,1968.03,2451.19
249,1913.47,1930.19,2443.95
250,1913.47,1920.42,2194.98
251,1913.47,1920.23,2206.72
252,1913.47,1922.11,2568.58
253,1913.47,1920.65,2416.05
254,1913.47,1926.69,2601.04
255,1913.47,1932.25,2716.10
256,1913.47,1942.84,2432.20
257,1913.47,1918.57,2137.81
258,1913.47,1926.64,2289.93
259,1913.47,1933.36,2511.28
260,1913.47,1918.74,2421.00
261,1913.47,1922.56,2506.36
262,1905.51,1919.27,2314.02
263,1905.51,1930.81,2391.75
264,1905.51,1974.28,2507.43
265,1905.51,2006.09,2614.38
266,1905.51,1913.00,2381.56
267,1905.51,1908.18,2172.51
268,1905.51,1907.95,2126.14
269,1905.51,1912.75,2124.50
270,1905.51,1905.64,1918.42
271,1905.51,1919.04,2397.27
272,1905.51,1906.39,1981.35
273,1905.51,1914.49,2381.56
274,1905.51,1914.00,2307.34
275,1905.51,1906.89,1973.58
276,1905.51,1912.18,2291.57
277,1905.51,1915.22,2271.30
278,1905.51,1916.31,2187.02
279,1905.51,1927.00,2388.55
280,1905.51,1913.10,2252.91
281,1905.51,1906.10,1964.49
282,1905.51,1919.60,2338.71
283,1905.51,1911.68,2221.33
284,1905.51,1912.73,2196.00
285,1905.51,1910.65,2111.10
286,1905.51,1928.80,2611.81
287,1905.51,1913.57,2292.44
288,1905.51,1908.67,2049.60
289,1905.51,1911.74,2077.00
290,1905.51,1922.56,2317.43
291,1905.51,1911.65,2194.60
292,1903.06,1922.31,2288.90
293,1903.06,1920.84,2269.92
294,1903.06,1943.30,2468.79
295,1903.06,1969.38,2450.10
296,1903.06,1923.01,2279.67
297,1903.06,1923.65,2529.63
298,1903.06,1906.10,2006.65
299,1903.06,1918.50,2464.76
300,1903.06,1915.57,2354.34
301,1903.06,1911.93,2284.60
302,1903.06,1909.89,2502.37
303,1903.06,1905.83,2079.07
304,1890.28,1908.22,2348.92
305,1890.28,1927.21,2459.01
306,1890.28,1943.75,2507.79
307,1890.28,1899.42,2334.09
308,1890.28,1894.91,2139.61
309,1890.28,1899.75,2369.93
310,1890.28,1890.80,1942.64
311,1890.28,1895.36,2095.30
312,1890.28,1902.15,2211.01
313,1890.28,1893.70,2220.87
314,1890.28,1893.78,2167.36
315,1890.28,1892.79,2079.56
316,1890.28,1898.35,2272.79
317,1890.28,1902.88,2287.04
318,1890.28,1892.63,2059.69
319,1890.28,1897.86,2624.53
320,1890.28,1894.70,2121.03
321,1890.28,1905.50,2515.30
322,1890.28,1902.69,2305.06
323,1890.28,1890.28,1890.28
324,1890.28,1906.55,2616.20
325,1890.28,1899.86,2273.66
326,1890.28,1908.77,2402.18
327,1890.28,1905.29,2340.46
328,1890.28,1903.24,2191.18
329,1890.28,1898.20,2205.16
330,1890.28,1905.21,2545.93
331,1890.28,1897.17,2134.62
332,1890.28,1901.35,2556.80
333,1890.28,1893.91,2111.60
334,1890.28,1904.42,2522.34
335,1890.28,1904.30,2268.70
336,1889.35,1913.51,2313.51
337,1889.35,1905.10,2292.43
338,1885.62,1943.28,2540.64
339,1885.62,1922.60,2378.97
340,1885.62,1897.07,2123.99
341,1885.62,1903.70,2416.47
342,1885.62,1890.76,2086.07
343,1885.62,1887.43,1983.27
344,1885.62,1898.25,2475.46
345,1885.62,1911.18,2527.91
346,1885.62,1890.40,2228.13
347,1885.62,1892.54,2093.08
348,1885.62,1896.45,2351.25
349,1885.62,1886.27,1923.10
350,1885.62,1899.50,2402.12
351,1885.62,1898.15,2261.50
352,1885.62,1890.14,2154.93
353,1885.62,1889.54,2026.02
354,1885.62,1888.78,2022.70
355,1885.62,1895.78,2373.95
356,1885.62,1892.69,2087.47
357,1883.20,1902.17,2206.93
358,1883.20,1885.99,1941.70
359,1883.20,1896.60,2116.38
360,1883.20,1895.72,2266.97
361,1883.20,1892.27,2269.57
362,1883.20,1887.24,2097.00
363,1883.20,1893.61,2162.15
364,1883.20,1895.37,2272.75
365,1883.20,1887.70,2141.75
366,1883.20,1888.08,2078.99
367,1883.20,1899.82,2479.43
368,1883.20,1885.33,2096.43
369,1883.20,1890.76,2115.88
370,1883.20,1889.91,2247.16
371,1883.20,1890.04,2514.68
372,1883.20,1894.87,2221.27
373,1883.20,1890.40,2202.81
374,1883.20,1894.11,2164.19
375,1883.20,1892.00,2131.26
376,1883.20,1890.89,2139.40
377,1883.20,1888.36,2180.43
378,1883.20,1894.74,2414.96
379,1883.20,1886.20,2163.58
380,1883.20,1896.06,2367.23
381,1883.20,1888.21,2035.01
382,1883.20,1890.71,2267.19
383,1883.20,1903.27,2574.18
384,1883.20,1885.38,1996.91
385,1883.20,1891.87,2296.97
386,1883.20,1886.77,2071.66
387,1883.20,1887.02,2038.24
388,1883.20,1895.46,2345.00
389,1883.20,1895.53,2414.04
390,1883.20,1901.76,2339.34
391,1883.20,1895.73,2359.18
392,1883.20,1887.77,2080.19
393,1883.20,1898.04,2447.57
394,1883.20,1898.83,2525.48
395,1883.20,1899.57,2451.23
396,1883.20,1886.64,2208.01
397,1883.20,1889.20,2097.29
398,1883.20,1887.87,2169.64
399,1883.20,1891.91,2399.69
