Generation,Best,Average,Worst
107,2108.55,2111.19,2276.61
108,2108.55,2108.94,2148.05
109,2108.55,2113.83,2381.02
110,2108.55,2115.50,2501.02
111,2085.77,2112.49,2409.82
112,2085.77,2113.83,2428.92
113,2085.77,2110.42,2401.33
114,2085.77,2107.54,2340.97
115,2085.77,2094.65,2386.69
116,2085.77,2088.19,2271.05
117,2054.31,2087.59,2299.10
118,2054.31,2089.63,2283.03
119,2054.31,2084.48,2288.65
120,2054.31,2085.62,2419.96
121,2054.31,2062.75,2395.00
122,2054.31,2062.45,2418.32
123,2054.31,2056.90,2190.52
124,2054.31,2054.31,2054.31
125,2054.31,2061.70,2286.58
126,2054.31,2057.44,2238.48
127,2054.31,2057.58,2185.05
128,2054.31,2062.96,2368.40
129,2054.31,2055.33,2155.53
130,2054.31,2058.66,2225.44
131,2018.24,2059.81,2407.38
132,2018.24,2056.78,2256.32
133,2018.24,2070.63,2383.98
134,2018.24,2063.12,2383.98
135,2018.24,2030.48,2387.59
136,2018.24,2028.68,2530.84
137,2018.24,2023.32,2249.10
138,2018.24,2018.42,2036.27
139,2018.24,2027.23,2420.82
140,2018.24,2024.74,2480.32
141,2018.24,2024.44,2317.96
142,2018.24,2022.83,2252.21
143,2018.24,2019.46,2140.69
144,2018.24,2020.48,2242.86
145,2018.24,2019.20,2114.57
146,2018.24,2025.94,2303.14
147,2018.24,2027.85,2371.62
148,2007.11,2022.55,2322.95
149,2007.11,2019.95,2234.15
150,2007.11,2027.66,2366.97
151,2007.11,2016.71,2266.55
152,2007.11,2016.05,2390.19
153,2007.11,2013.12,2462.64
154,2007.11,2007.50,2046.74
155,1987.45,2013.43,2422.76
156,1987.45,2013.43,2415.19
157,1987.45,2010.47,2293.94
158,1984.80,1998.67,2184.00
159,1984.80,1994.38,2336.74
160,1984.80,1995.37,2329.47
161,1984.80,1989.22,2331.92
162,1984.80,1986.27,2132.23
163,1984.80,1993.22,2273.85
164,1984.80,1987.74,2278.54
165,1982.13,1993.90,2407.63
166,1982.13,1985.83,2095.52
167,1982.13,1987.37,2169.07
168,1982.13,1986.46,2222.67
169,1981.89,1985.68,2284.85
170,1981.89,1992.41,2340.09
171,1981.89,1995.28,2749.57
172,1981.89,1986.50,2249.81
173,1981.89,1991.17,2312.11
174,1981.89,1986.68,2460.96
175,1981.89,1989.11,2343.73
176,1981.89,1985.29,2178.51
177,1971.65,1987.70,2165.01
178,1967.82,1992.21,2789.91
179,1967.82,1978.58,1984.80
180,1967.82,1981.32,2304.31
181,1967.82,1978.96,2295.31
182,1967.82,1972.06,2263.95
183,1967.82,1971.06,2264.08
184,1967.82,1979.97,2421.45
185,1967.82,1969.30,2115.88
186,1967.82,1976.01,2243.72
187,1967.82,1973.40,2154.78
188,1967.82,1970.00,2083.66
189,1967.82,1980.79,2329.65
190,1967.82,1979.39,2310.49
191,1967.82,1975.20,2306.30
192,1967.82,1975.75,2302.45
193,1967.82,1973.27,2290.76
194,1967.82,1974.66,2295.31
195,1967.82,1972.19,2243.14
196,1967.82,1967.82,1967.82
197,1967.82,1972.44,2276.59
198,1967.82,1971.59,2203.88
199,1967.82,1972.29,2167.49
